round,seed,coop,exploit,exploit_,defect
873,64,45882,12526,12625,6967
874,64,44689,12779,13189,7343
875,64,44278,12884,13228,7610
876,64,43768,12885,13320,8027
877,64,44200,12967,13417,7416
878,64,44631,12692,13133,7544
879,64,43919,13012,12938,8131
880,64,43825,13173,13250,7752
881,64,43278,13280,13358,8084
882,64,42507,13474,13751,8268
883,64,43832,12964,13425,7779
884,64,44983,12681,13042,7294
885,64,44927,12712,13290,7071
886,64,46968,12301,12983,5748
887,64,46860,12366,12970,5804
888,64,46190,12608,13021,6181
889,64,46877,12538,13116,5469
890,64,47458,12235,13023,5284
891,64,45617,13073,13472,5838
892,64,46406,12909,13155,5530
893,64,45881,12936,13320,5863
894,64,45831,12972,13288,5909
895,64,47395,12534,12709,5362
896,64,47353,12617,12724,5306
897,64,47179,12521,12737,5563
898,64,47735,12228,12760,5277
899,64,48024,12218,12743,5015
900,64,47925,12150,12676,5249
901,64,47478,12379,12782,5361
902,64,47524,12501,12796,5179
903,64,48047,12312,12573,5068
904,64,47550,12285,12749,5416
905,64,48301,12223,12567,4909
906,64,47699,12562,12730,5009
907,64,47905,12333,12881,4881
908,64,47487,12328,12960,5225
909,64,45708,13055,13501,5736
910,64,46987,12432,13063,5518
911,64,48231,12223,12709,4837
912,64,45149,12346,13568,6937
913,64,43731,12981,13846,7442
914,64,41971,12510,14403,9116
915,64,39026,13348,14324,11302
916,64,39142,13378,14492,10988
917,64,37349,13029,14889,12733
918,64,36778,12978,15301,12943
919,64,34188,13934,14760,15118
920,64,34498,13741,15017,14744
921,64,32270,14217,14607,16906
922,64,34173,13629,15144,15054
923,64,34057,13688,15184,15071
924,64,32371,13496,15440,16693
925,64,32404,13275,15237,17084
926,64,31597,13755,15600,17048
927,64,31678,13625,15462,17235
928,64,32234,13414,15641,16711
929,64,33679,13533,15381,15407
930,64,35609,13897,15060,13434
931,64,35945,13678,14743,13634
932,64,35545,13956,15006,13493
933,64,36405,13722,14856,13017
934,64,36155,13770,14975,13100
935,64,36740,13526,14863,12871
936,64,38760,13104,14831,11305
937,64,38081,13286,15194,11439
938,64,38268,13237,15081,11414
939,64,38356,13290,15178,11176
940,64,38906,12772,15203,11119
941,64,38132,12232,15489,12147
942,64,37812,12324,15524,12340
943,64,37104,12806,15596,12494
944,64,37505,12731,15399,12365
945,64,37679,12730,15655,11936
946,64,37060,12892,15512,12536
947,64,36954,12647,15718,12681
948,64,38530,13046,15414,11010
949,64,38513,13012,15262,11213
950,64,37956,13212,15360,11472
951,64,36969,13573,15449,12009
952,64,37240,13400,15452,11908
953,64,37805,13501,15172,11522
954,64,37924,13394,15069,11613
955,64,38590,13648,14696,11066
956,64,39855,12991,14450,10704
957,64,39894,12966,14562,10578
958,64,40535,12979,14343,10143
959,64,40725,13083,14297,9895
960,64,40377,13089,14269,10265
961,64,41310,12522,14478,9690
962,64,41480,12603,14373,9544
963,64,41956,12429,14282,9333
964,64,42277,12441,14183,9099
965,64,43037,12230,13996,8737
966,64,43417,12137,13961,8485
967,64,43065,12284,13822,8829
968,64,42800,12506,13885,8809
969,64,42105,12625,14103,9167
970,64,43151,12359,13875,8615
971,64,42898,12416,14024,8662
972,64,41929,12623,14336,9112
973,64,42637,12298,14071,8994
974,64,43989,12666,13547,7798
975,64,43801,12695,13564,7940
976,64,43658,12813,13709,7820
977,64,41346,13745,13349,9560
978,64,42594,13560,13481,8365
979,64,44776,13686,12691,6847
980,64,44240,13908,12967,6885
981,64,45368,13495,12651,6486
982,64,44917,13684,12732,6667
983,64,44896,13740,12751,6613
984,64,45367,13581,12663,6389
985,64,44745,13749,12758,6748
986,64,45536,13442,12476,6546
987,64,43432,13719,12843,8006
988,64,43194,13871,12721,8214
989,64,41283,13925,13036,9756
990,64,42840,13221,13340,8599
991,64,42887,13271,13369,8473
992,64,42110,13688,13660,8542
993,64,42459,13640,13480,8421
994,64,42374,13597,13577,8452
995,64,43018,13316,13263,8403
996,64,43136,13322,13461,8081
997,64,41738,13379,13881,9002
998,64,41211,13717,14043,9029
999,64,41224,13753,13779,9244
1000,64,39958,14237,13847,9958
