round,seed,defect,exploit_,exploit,coop
873,565,9238,12403,14723,41636
874,565,9155,12494,14717,41634
875,565,9597,12656,14539,41208
876,565,9071,12536,14584,41809
877,565,8937,12288,14373,42402
878,565,8946,12391,14458,42205
879,565,9021,12167,14334,42478
880,565,8773,12529,14657,42041
881,565,9521,12757,15012,40710
882,565,9465,12710,14820,41005
883,565,9504,12721,14724,41051
884,565,9079,12399,14789,41733
885,565,9250,12146,14473,42131
886,565,9051,12303,14636,42010
887,565,8981,12333,14583,42103
888,565,9323,12249,14507,41921
889,565,9698,12239,14620,41443
890,565,9586,12535,14862,41017
891,565,9818,12441,14834,40907
892,565,10393,12421,14804,40382
893,565,9985,12460,14839,40716
894,565,10006,12424,14734,40836
895,565,10068,12446,14912,40574
896,565,9476,12121,14529,41874
897,565,9162,12292,14678,41868
898,565,10301,12478,14773,40448
899,565,10298,12847,15175,39680
900,565,10226,12580,14945,40249
901,565,10083,12557,14530,40830
902,565,9872,12371,14405,41352
903,565,9416,11927,13971,42686
904,565,9159,12029,14157,42655
905,565,9847,12765,14404,40984
906,565,12154,12949,14882,38015
907,565,12898,13479,14906,36717
908,565,10792,13915,14585,38708
909,565,11586,13755,14521,38138
910,565,11364,13871,14497,38268
911,565,11259,13801,14279,38661
912,565,11710,14266,14729,37295
913,565,12040,14317,14754,36889
914,565,11930,14257,14628,37185
915,565,12763,14678,14872,35687
916,565,13395,15370,15322,33913
917,565,12656,15366,15337,34641
918,565,13130,15378,15254,34238
919,565,13074,15095,15092,34739
920,565,13095,15389,15309,34207
921,565,12812,15056,14631,35501
922,565,12737,15149,14630,35484
923,565,12879,15232,14725,35164
924,565,12735,15070,14697,35498
925,565,12430,15202,14906,35462
926,565,12273,15168,14845,35714
927,565,11891,14541,14373,37195
928,565,11145,14697,14507,37651
929,565,12015,14631,14279,37075
930,565,11729,14797,14443,37031
931,565,11882,14539,14372,37207
932,565,12220,14547,14175,37058
933,565,11689,14897,14518,36896
934,565,11707,14953,14705,36635
935,565,11686,14829,14457,37028
936,565,11808,14729,14341,37122
937,565,11628,14749,14495,37128
938,565,12219,14444,14300,37037
939,565,11338,14109,14124,38429
940,565,11128,14291,14263,38318
941,565,11981,14263,14324,37432
942,565,9993,14284,14314,39409
943,565,10017,14292,14497,39194
944,565,10462,14216,14249,39073
945,565,10725,14487,14505,38283
946,565,10419,14848,14804,37929
947,565,10040,14150,14009,39801
948,565,10325,14719,14567,38389
949,565,10186,14873,14819,38122
950,565,10117,14732,14556,38595
951,565,9404,14510,14350,39736
952,565,9659,14264,14171,39906
953,565,9479,14382,14213,39926
954,565,8927,14009,13760,41304
955,565,8660,13448,13583,42309
956,565,8193,13496,13508,42803
957,565,8266,13236,13030,43468
958,565,8711,13491,13200,42598
959,565,8380,13488,13207,42925
960,565,8560,13704,13318,42418
961,565,8790,13754,13390,42066
962,565,8808,14121,13937,41134
963,565,9491,13877,13791,40841
964,565,8671,13348,13245,42736
965,565,9127,13616,14168,41089
966,565,9174,13485,13874,41467
967,565,8191,13426,13654,42729
968,565,8342,13424,13534,42700
969,565,7708,13154,13324,43814
970,565,8041,12878,13090,43991
971,565,8332,12840,13112,43716
972,565,8059,12780,12993,44168
973,565,7512,12537,12759,45192
974,565,7367,12657,12978,44998
975,565,7336,12601,12848,45215
976,565,7787,12506,12872,44835
977,565,7317,12619,12826,45238
978,565,7488,12594,12759,45159
979,565,7790,12600,12993,44617
980,565,7629,12791,12869,44711
981,565,6935,12074,12373,46618
982,565,6922,12193,12525,46360
983,565,7454,12423,12932,45191
984,565,7375,12758,13227,44640
985,565,8507,13053,13537,42903
986,565,7681,12960,13082,44277
987,565,8117,13600,13551,42732
988,565,8237,13461,13464,42838
989,565,9851,12793,13694,41662
990,565,11505,13040,14186,39269
991,565,11249,13168,14378,39205
992,565,12043,13724,14743,37490
993,565,12212,13591,14479,37718
994,565,12255,13890,14640,37215
995,565,11514,13463,14660,38363
996,565,11092,13245,14274,39389
997,565,11088,13212,14207,39493
998,565,13209,13592,14188,37011
999,565,13938,14130,14271,35661
1000,565,13290,13737,14226,36747
