round,seed,strategy,count,percentage
704,512,exploitation,25881,0.33
705,512,coop,42372,0.54
705,512,defect,9410,0.12
705,512,exploitation,26218,0.34
706,512,coop,44235,0.57
706,512,defect,8351,0.11
706,512,exploitation,25414,0.33
707,512,coop,42806,0.55
707,512,defect,8809,0.11
707,512,exploitation,26385,0.34
708,512,coop,42303,0.54
708,512,defect,9305,0.12
708,512,exploitation,26392,0.34
709,512,coop,43699,0.56
709,512,defect,8777,0.11
709,512,exploitation,25524,0.33
710,512,coop,44236,0.57
710,512,defect,8403,0.11
710,512,exploitation,25361,0.33
711,512,coop,44417,0.57
711,512,defect,8193,0.11
711,512,exploitation,25390,0.33
712,512,coop,44298,0.57
712,512,defect,8272,0.11
712,512,exploitation,25430,0.33
713,512,coop,43920,0.56
713,512,defect,8346,0.11
713,512,exploitation,25734,0.33
714,512,coop,44248,0.57
714,512,defect,8193,0.11
714,512,exploitation,25559,0.33
715,512,coop,46741,0.6
715,512,defect,6641,0.09
715,512,exploitation,24618,0.32
716,512,coop,46981,0.6
716,512,defect,6590,0.08
716,512,exploitation,24429,0.31
717,512,coop,47721,0.61
717,512,defect,6260,0.08
717,512,exploitation,24019,0.31
718,512,coop,45075,0.58
718,512,defect,8016,0.1
718,512,exploitation,24909,0.32
719,512,coop,45697,0.59
719,512,defect,7682,0.1
719,512,exploitation,24621,0.32
720,512,coop,44488,0.57
720,512,defect,8149,0.1
720,512,exploitation,25363,0.33
721,512,coop,42221,0.54
721,512,defect,9574,0.12
721,512,exploitation,26205,0.34
722,512,coop,42180,0.54
722,512,defect,9698,0.12
722,512,exploitation,26122,0.33
723,512,coop,44092,0.57
723,512,defect,8419,0.11
723,512,exploitation,25489,0.33
724,512,coop,44165,0.57
724,512,defect,8474,0.11
724,512,exploitation,25361,0.33
725,512,coop,44765,0.57
725,512,defect,7957,0.1
725,512,exploitation,25278,0.32
726,512,coop,45800,0.59
726,512,defect,7480,0.1
726,512,exploitation,24720,0.32
727,512,coop,43381,0.56
727,512,defect,8880,0.11
727,512,exploitation,25739,0.33
728,512,coop,43217,0.55
728,512,defect,9078,0.12
728,512,exploitation,25705,0.33
729,512,coop,43852,0.56
729,512,defect,8759,0.11
729,512,exploitation,25389,0.33
730,512,coop,43288,0.55
730,512,defect,9014,0.12
730,512,exploitation,25698,0.33
731,512,coop,41186,0.53
731,512,defect,10500,0.13
731,512,exploitation,26314,0.34
732,512,coop,42110,0.54
732,512,defect,9947,0.13
732,512,exploitation,25943,0.33
733,512,coop,39770,0.51
733,512,defect,11323,0.15
733,512,exploitation,26907,0.34
734,512,coop,41726,0.53
734,512,defect,10082,0.13
734,512,exploitation,26192,0.34
735,512,coop,41522,0.53
735,512,defect,10192,0.13
735,512,exploitation,26286,0.34
736,512,coop,39729,0.51
736,512,defect,11433,0.15
736,512,exploitation,26838,0.34
737,512,coop,39809,0.51
737,512,defect,10906,0.14
737,512,exploitation,27285,0.35
738,512,coop,39904,0.51
738,512,defect,11198,0.14
738,512,exploitation,26898,0.34
739,512,coop,38379,0.49
739,512,defect,12117,0.16
739,512,exploitation,27504,0.35
740,512,coop,39393,0.51
740,512,defect,11630,0.15
740,512,exploitation,26977,0.35
741,512,coop,39432,0.51
741,512,defect,11332,0.15
741,512,exploitation,27236,0.35
742,512,coop,39571,0.51
742,512,defect,11148,0.14
742,512,exploitation,27281,0.35
743,512,coop,41699,0.53
743,512,defect,9776,0.13
743,512,exploitation,26525,0.34
744,512,coop,42151,0.54
744,512,defect,9732,0.12
744,512,exploitation,26117,0.33
745,512,coop,42073,0.54
745,512,defect,9826,0.13
745,512,exploitation,26101,0.33
746,512,coop,42136,0.54
746,512,defect,9760,0.13
746,512,exploitation,26104,0.33
747,512,coop,40915,0.52
747,512,defect,10475,0.13
747,512,exploitation,26610,0.34
748,512,coop,41334,0.53
748,512,defect,10348,0.13
748,512,exploitation,26318,0.34
749,512,coop,40664,0.52
749,512,defect,10748,0.14
749,512,exploitation,26588,0.34
750,512,coop,40554,0.52
750,512,defect,10965,0.14
750,512,exploitation,26481,0.34
751,512,coop,41743,0.54
751,512,defect,10318,0.13
751,512,exploitation,25939,0.33
752,512,coop,41295,0.53
752,512,defect,10154,0.13
752,512,exploitation,26551,0.34
753,512,coop,41255,0.53
753,512,defect,10319,0.13
753,512,exploitation,26426,0.34
754,512,coop,41295,0.53
754,512,defect,10136,0.13
754,512,exploitation,26569,0.34
755,512,coop,41139,0.53
755,512,defect,10500,0.13
755,512,exploitation,26361,0.34
756,512,coop,39189,0.5
756,512,defect,11812,0.15
756,512,exploitation,26999,0.35
757,512,coop,39396,0.51
757,512,defect,11506,0.15
757,512,exploitation,27098,0.35
758,512,coop,36650,0.47
758,512,defect,13605,0.17
758,512,exploitation,27745,0.36
759,512,coop,37025,0.47
759,512,defect,13437,0.17
759,512,exploitation,27538,0.35
760,512,coop,36346,0.47
760,512,defect,13623,0.17
760,512,exploitation,28031,0.36
761,512,coop,36432,0.47
761,512,defect,13832,0.18
761,512,exploitation,27736,0.36
762,512,coop,35595,0.46
762,512,defect,14402,0.18
762,512,exploitation,28003,0.36
763,512,coop,35610,0.46
763,512,defect,14377,0.18
763,512,exploitation,28013,0.36
764,512,coop,35247,0.45
764,512,defect,14759,0.19
764,512,exploitation,27994,0.36
765,512,coop,34251,0.44
765,512,defect,15594,0.2
765,512,exploitation,28155,0.36
766,512,coop,33457,0.43
766,512,defect,16499,0.21
766,512,exploitation,28044,0.36
767,512,coop,32020,0.41
767,512,defect,17365,0.22
767,512,exploitation,28615,0.37
768,512,coop,31689,0.41
768,512,defect,17535,0.22
768,512,exploitation,28776,0.37
769,512,coop,34204,0.44
769,512,defect,15633,0.2
769,512,exploitation,28163,0.36
770,512,coop,34789,0.45
770,512,defect,14997,0.19
770,512,exploitation,28214,0.36
771,512,coop,35275,0.45
771,512,defect,14651,0.19
771,512,exploitation,28074,0.36
772,512,coop,35715,0.46
772,512,defect,14282,0.18
772,512,exploitation,28003,0.36
773,512,coop,37957,0.49
773,512,defect,12722,0.16
773,512,exploitation,27321,0.35
774,512,coop,40249,0.52
774,512,defect,11138,0.14
774,512,exploitation,26613,0.34
775,512,coop,38050,0.49
775,512,defect,12934,0.17
775,512,exploitation,27016,0.35
776,512,coop,35425,0.45
776,512,defect,14398,0.18
776,512,exploitation,28177,0.36
777,512,coop,36591,0.47
777,512,defect,13435,0.17
777,512,exploitation,27974,0.36
778,512,coop,34572,0.44
778,512,defect,15198,0.19
778,512,exploitation,28230,0.36
779,512,coop,36941,0.47
779,512,defect,13349,0.17
779,512,exploitation,27710,0.36
780,512,coop,37667,0.48
780,512,defect,12523,0.16
780,512,exploitation,27810,0.36
781,512,coop,37688,0.48
781,512,defect,12696,0.16
781,512,exploitation,27616,0.35
782,512,coop,38562,0.49
782,512,defect,11711,0.15
782,512,exploitation,27727,0.36
783,512,coop,38372,0.49
783,512,defect,11909,0.15
783,512,exploitation,27719,0.36
784,512,coop,39257,0.5
784,512,defect,11028,0.14
784,512,exploitation,27715,0.36
785,512,coop,39106,0.5
785,512,defect,11113,0.14
785,512,exploitation,27781,0.36
786,512,coop,39019,0.5
786,512,defect,11374,0.15
786,512,exploitation,27607,0.35
787,512,coop,40526,0.52
787,512,defect,10700,0.14
787,512,exploitation,26774,0.34
788,512,coop,38478,0.49
788,512,defect,11815,0.15
788,512,exploitation,27707,0.36
789,512,coop,40053,0.51
789,512,defect,10759,0.14
789,512,exploitation,27188,0.35
790,512,coop,42735,0.55
790,512,defect,9329,0.12
790,512,exploitation,25936,0.33
791,512,coop,43046,0.55
791,512,defect,9175,0.12
791,512,exploitation,25779,0.33
792,512,coop,42755,0.55
792,512,defect,9199,0.12
792,512,exploitation,26046,0.33
793,512,coop,42893,0.55
793,512,defect,9119,0.12
793,512,exploitation,25988,0.33
794,512,coop,43534,0.56
794,512,defect,8896,0.11
794,512,exploitation,25570,0.33
795,512,coop,43327,0.56
795,512,defect,9005,0.12
795,512,exploitation,25668,0.33
796,512,coop,44022,0.56
796,512,defect,8174,0.1
796,512,exploitation,25804,0.33
797,512,coop,43963,0.56
797,512,defect,8330,0.11
797,512,exploitation,25707,0.33
798,512,coop,46603,0.6
798,512,defect,6798,0.09
798,512,exploitation,24599,0.32
799,512,coop,48645,0.62
799,512,defect,6080,0.08
799,512,exploitation,23275,0.3
800,512,coop,48786,0.63
800,512,defect,5688,0.07
800,512,exploitation,23526,0.3
801,512,coop,48787,0.63
801,512,defect,5924,0.08
801,512,exploitation,23289,0.3
802,512,coop,49104,0.63
802,512,defect,5852,0.08
802,512,exploitation,23044,0.3
803,512,coop,48189,0.62
803,512,defect,6169,0.08
803,512,exploitation,23642,0.3
804,512,coop,48609,0.62
804,512,defect,5910,0.08
804,512,exploitation,23481,0.3
805,512,coop,49248,0.63
805,512,defect,5726,0.07
805,512,exploitation,23026,0.3
806,512,coop,48829,0.63
806,512,defect,5779,0.07
806,512,exploitation,23392,0.3
807,512,coop,46261,0.59
807,512,defect,7159,0.09
807,512,exploitation,24580,0.32
808,512,coop,46193,0.59
808,512,defect,7068,0.09
808,512,exploitation,24739,0.32
809,512,coop,45691,0.59
809,512,defect,7550,0.1
809,512,exploitation,24759,0.32
810,512,coop,44934,0.58
810,512,defect,8140,0.1
810,512,exploitation,24926,0.32
811,512,coop,44675,0.57
811,512,defect,8422,0.11
811,512,exploitation,24903,0.32
812,512,coop,47148,0.6
812,512,defect,6913,0.09
812,512,exploitation,23939,0.31
813,512,coop,46661,0.6
813,512,defect,7100,0.09
813,512,exploitation,24239,0.31
814,512,coop,46488,0.6
814,512,defect,7296,0.09
814,512,exploitation,24216,0.31
815,512,coop,47739,0.61
815,512,defect,6638,0.09
815,512,exploitation,23623,0.3
816,512,coop,47132,0.6
816,512,defect,6736,0.09
816,512,exploitation,24132,0.31
817,512,coop,46753,0.6
817,512,defect,7055,0.09
817,512,exploitation,24192,0.31
818,512,coop,46632,0.6
818,512,defect,7161,0.09
818,512,exploitation,24207,0.31
819,512,coop,46829,0.6
819,512,defect,7154,0.09
819,512,exploitation,24017,0.31
820,512,coop,46976,0.6
820,512,defect,6948,0.09
820,512,exploitation,24076,0.31
821,512,coop,46411,0.6
821,512,defect,7224,0.09
821,512,exploitation,24365,0.31
822,512,coop,46407,0.59
822,512,defect,7276,0.09
822,512,exploitation,24317,0.31
823,512,coop,45972,0.59
823,512,defect,7809,0.1
823,512,exploitation,24219,0.31
824,512,coop,46191,0.59
824,512,defect,7789,0.1
824,512,exploitation,24020,0.31
825,512,coop,46659,0.6
825,512,defect,7026,0.09
825,512,exploitation,24315,0.31
826,512,coop,46605,0.6
826,512,defect,7204,0.09
826,512,exploitation,24191,0.31
827,512,coop,46583,0.6
827,512,defect,7232,0.09
827,512,exploitation,24185,0.31
828,512,coop,46086,0.59
828,512,defect,7591,0.1
828,512,exploitation,24323,0.31
829,512,coop,45132,0.58
829,512,defect,8113,0.1
829,512,exploitation,24755,0.32
830,512,coop,45456,0.58
830,512,defect,7865,0.1
830,512,exploitation,24679,0.32
831,512,coop,44778,0.57
831,512,defect,8458,0.11
831,512,exploitation,24764,0.32
832,512,coop,43546,0.56
832,512,defect,8958,0.11
832,512,exploitation,25496,0.33
833,512,coop,43120,0.55
833,512,defect,9175,0.12
833,512,exploitation,25705,0.33
834,512,coop,43446,0.56
834,512,defect,9081,0.12
834,512,exploitation,25473,0.33
835,512,coop,44182,0.57
835,512,defect,8659,0.11
835,512,exploitation,25159,0.32
836,512,coop,43169,0.55
836,512,defect,9267,0.12
836,512,exploitation,25564,0.33
837,512,coop,41340,0.53
837,512,defect,10711,0.14
837,512,exploitation,25949,0.33
838,512,coop,42127,0.54
838,512,defect,9904,0.13
838,512,exploitation,25969,0.33
839,512,coop,40687,0.52
839,512,defect,10408,0.13
839,512,exploitation,26905,0.34
840,512,coop,41702,0.53
840,512,defect,10307,0.13
840,512,exploitation,25991,0.33
841,512,coop,42221,0.54
841,512,defect,9953,0.13
841,512,exploitation,25826,0.33
842,512,coop,42260,0.54
842,512,defect,10009,0.13
842,512,exploitation,25731,0.33
843,512,coop,42226,0.54
843,512,defect,9845,0.13
843,512,exploitation,25929,0.33
844,512,coop,42182,0.54
844,512,defect,9956,0.13
844,512,exploitation,25862,0.33
845,512,coop,41893,0.54
845,512,defect,10353,0.13
845,512,exploitation,25754,0.33
846,512,coop,40962,0.53
846,512,defect,10840,0.14
846,512,exploitation,26198,0.34
847,512,coop,38250,0.49
847,512,defect,12548,0.16
847,512,exploitation,27202,0.35
848,512,coop,37573,0.48
848,512,defect,13261,0.17
848,512,exploitation,27166,0.35
849,512,coop,38482,0.49
849,512,defect,12896,0.17
849,512,exploitation,26622,0.34
850,512,coop,39032,0.5
850,512,defect,11948,0.15
850,512,exploitation,27020,0.35
851,512,coop,37774,0.48
851,512,defect,13093,0.17
851,512,exploitation,27133,0.35
852,512,coop,39017,0.5
852,512,defect,12145,0.16
852,512,exploitation,26838,0.34
853,512,coop,39531,0.51
853,512,defect,11568,0.15
853,512,exploitation,26901,0.34
854,512,coop,37303,0.48
854,512,defect,13047,0.17
854,512,exploitation,27650,0.35
855,512,coop,39008,0.5
855,512,defect,12094,0.16
855,512,exploitation,26898,0.34
856,512,coop,38945,0.5
856,512,defect,12108,0.16
856,512,exploitation,26947,0.35
857,512,coop,39074,0.5
857,512,defect,11675,0.15
857,512,exploitation,27251,0.35
858,512,coop,39881,0.51
858,512,defect,11098,0.14
858,512,exploitation,27021,0.35
859,512,coop,39538,0.51
859,512,defect,11302,0.14
859,512,exploitation,27160,0.35
860,512,coop,39068,0.5
860,512,defect,12039,0.15
860,512,exploitation,26893,0.34
861,512,coop,38214,0.49
861,512,defect,12683,0.16
861,512,exploitation,27103,0.35
862,512,coop,36395,0.47
862,512,defect,13805,0.18
862,512,exploitation,27800,0.36
863,512,coop,35001,0.45
863,512,defect,14595,0.19
863,512,exploitation,28404,0.36
864,512,coop,34874,0.45
864,512,defect,14710,0.19
864,512,exploitation,28416,0.36
865,512,coop,34886,0.45
865,512,defect,14733,0.19
865,512,exploitation,28381,0.36
866,512,coop,35574,0.46
866,512,defect,13866,0.18
866,512,exploitation,28560,0.37
867,512,coop,33673,0.43
867,512,defect,14993,0.19
867,512,exploitation,29334,0.38
868,512,coop,33684,0.43
868,512,defect,15021,0.19
868,512,exploitation,29295,0.38
869,512,coop,35147,0.45
869,512,defect,14372,0.18
869,512,exploitation,28481,0.37
870,512,coop,35758,0.46
870,512,defect,13633,0.17
870,512,exploitation,28609,0.37
871,512,coop,35054,0.45
871,512,defect,14446,0.19
871,512,exploitation,28500,0.37
872,512,coop,33512,0.43
872,512,defect,15189,0.19
872,512,exploitation,29299,0.38
873,512,coop,34005,0.44
873,512,defect,14711,0.19
873,512,exploitation,29284,0.38
874,512,coop,34183,0.44
874,512,defect,14500,0.19
874,512,exploitation,29317,0.38
875,512,coop,34174,0.44
875,512,defect,14721,0.19
875,512,exploitation,29105,0.37
876,512,coop,32758,0.42
876,512,defect,15321,0.2
876,512,exploitation,29921,0.38
877,512,coop,30973,0.4
877,512,defect,16359,0.21
877,512,exploitation,30668,0.39
878,512,coop,29440,0.38
878,512,defect,17191,0.22
878,512,exploitation,31369,0.4
879,512,coop,27277,0.35
879,512,defect,18989,0.24
879,512,exploitation,31734,0.41
880,512,coop,28827,0.37
880,512,defect,18310,0.23
880,512,exploitation,30863,0.4
881,512,coop,28706,0.37
881,512,defect,18113,0.23
881,512,exploitation,31181,0.4
882,512,coop,30216,0.39
882,512,defect,17671,0.23
882,512,exploitation,30113,0.39
883,512,coop,30102,0.39
883,512,defect,17511,0.22
883,512,exploitation,30387,0.39
884,512,coop,30061,0.39
884,512,defect,17613,0.23
884,512,exploitation,30326,0.39
885,512,coop,30159,0.39
885,512,defect,17390,0.22
885,512,exploitation,30451,0.39
886,512,coop,32097,0.41
886,512,defect,16562,0.21
886,512,exploitation,29341,0.38
887,512,coop,30824,0.4
887,512,defect,17534,0.22
887,512,exploitation,29642,0.38
888,512,coop,30798,0.39
888,512,defect,17451,0.22
888,512,exploitation,29751,0.38
889,512,coop,28738,0.37
889,512,defect,19269,0.25
889,512,exploitation,29993,0.38
890,512,coop,27213,0.35
890,512,defect,20026,0.26
890,512,exploitation,30761,0.39
891,512,coop,27388,0.35
891,512,defect,20139,0.26
891,512,exploitation,30473,0.39
892,512,coop,27638,0.35
892,512,defect,20097,0.26
892,512,exploitation,30265,0.39
893,512,coop,27738,0.36
893,512,defect,19738,0.25
893,512,exploitation,30524,0.39
894,512,coop,29986,0.38
894,512,defect,17861,0.23
894,512,exploitation,30153,0.39
895,512,coop,28487,0.37
895,512,defect,18457,0.24
895,512,exploitation,31056,0.4
896,512,coop,29157,0.37
896,512,defect,17652,0.23
896,512,exploitation,31191,0.4
897,512,coop,29105,0.37
897,512,defect,17485,0.22
897,512,exploitation,31410,0.4
898,512,coop,29207,0.37
898,512,defect,17455,0.22
898,512,exploitation,31338,0.4
899,512,coop,30677,0.39
899,512,defect,16895,0.22
899,512,exploitation,30428,0.39
900,512,coop,29915,0.38
900,512,defect,17914,0.23
900,512,exploitation,30171,0.39
901,512,coop,29193,0.37
901,512,defect,18886,0.24
901,512,exploitation,29921,0.38
902,512,coop,31172,0.4
902,512,defect,17127,0.22
902,512,exploitation,29701,0.38
903,512,coop,32685,0.42
903,512,defect,16229,0.21
903,512,exploitation,29086,0.37
904,512,coop,32495,0.42
904,512,defect,16499,0.21
904,512,exploitation,29006,0.37
905,512,coop,32635,0.42
905,512,defect,16262,0.21
905,512,exploitation,29103,0.37
906,512,coop,31487,0.4
906,512,defect,16855,0.22
906,512,exploitation,29658,0.38
907,512,coop,31239,0.4
907,512,defect,17166,0.22
907,512,exploitation,29595,0.38
908,512,coop,30647,0.39
908,512,defect,18015,0.23
908,512,exploitation,29338,0.38
909,512,coop,30426,0.39
909,512,defect,17981,0.23
909,512,exploitation,29593,0.38
910,512,coop,29494,0.38
910,512,defect,18868,0.24
910,512,exploitation,29638,0.38
911,512,coop,30508,0.39
911,512,defect,17876,0.23
911,512,exploitation,29616,0.38
912,512,coop,30789,0.39
912,512,defect,17640,0.23
912,512,exploitation,29571,0.38
913,512,coop,31058,0.4
913,512,defect,17189,0.22
913,512,exploitation,29753,0.38
914,512,coop,30912,0.4
914,512,defect,17480,0.22
914,512,exploitation,29608,0.38
915,512,coop,28754,0.37
915,512,defect,19548,0.25
915,512,exploitation,29698,0.38
916,512,coop,28591,0.37
916,512,defect,19442,0.25
916,512,exploitation,29967,0.38
917,512,coop,31002,0.4
917,512,defect,17449,0.22
917,512,exploitation,29549,0.38
918,512,coop,33059,0.42
918,512,defect,15626,0.2
918,512,exploitation,29315,0.38
919,512,coop,34082,0.44
919,512,defect,14920,0.19
919,512,exploitation,28998,0.37
920,512,coop,34016,0.44
920,512,defect,14983,0.19
920,512,exploitation,29001,0.37
921,512,coop,33993,0.44
921,512,defect,14816,0.19
921,512,exploitation,29191,0.37
922,512,coop,33836,0.43
922,512,defect,15125,0.19
922,512,exploitation,29039,0.37
923,512,coop,33290,0.43
923,512,defect,15741,0.2
923,512,exploitation,28969,0.37
924,512,coop,32342,0.41
924,512,defect,16578,0.21
924,512,exploitation,29080,0.37
925,512,coop,32241,0.41
925,512,defect,16859,0.22
925,512,exploitation,28900,0.37
926,512,coop,30967,0.4
926,512,defect,17498,0.22
926,512,exploitation,29535,0.38
927,512,coop,29449,0.38
927,512,defect,18426,0.24
927,512,exploitation,30125,0.39
928,512,coop,27440,0.35
928,512,defect,20270,0.26
928,512,exploitation,30290,0.39
929,512,coop,25289,0.32
929,512,defect,22133,0.28
929,512,exploitation,30578,0.39
930,512,coop,25599,0.33
930,512,defect,21995,0.28
930,512,exploitation,30406,0.39
931,512,coop,27248,0.35
931,512,defect,20476,0.26
931,512,exploitation,30276,0.39
932,512,coop,28038,0.36
932,512,defect,19283,0.25
932,512,exploitation,30679,0.39
933,512,coop,30071,0.39
933,512,defect,17438,0.22
933,512,exploitation,30491,0.39
934,512,coop,30860,0.4
934,512,defect,16415,0.21
934,512,exploitation,30725,0.39
935,512,coop,30159,0.39
935,512,defect,17547,0.22
935,512,exploitation,30294,0.39
936,512,coop,30123,0.39
936,512,defect,17692,0.23
936,512,exploitation,30185,0.39
937,512,coop,30872,0.4
937,512,defect,16506,0.21
937,512,exploitation,30622,0.39
938,512,coop,31028,0.4
938,512,defect,16431,0.21
938,512,exploitation,30541,0.39
939,512,coop,28864,0.37
939,512,defect,18094,0.23
939,512,exploitation,31042,0.4
940,512,coop,27996,0.36
940,512,defect,19216,0.25
940,512,exploitation,30788,0.39
941,512,coop,30276,0.39
941,512,defect,17405,0.22
941,512,exploitation,30319,0.39
942,512,coop,31187,0.4
942,512,defect,16346,0.21
942,512,exploitation,30467,0.39
943,512,coop,31036,0.4
943,512,defect,16194,0.21
943,512,exploitation,30770,0.39
944,512,coop,31636,0.41
944,512,defect,15310,0.2
944,512,exploitation,31054,0.4
945,512,coop,30731,0.39
945,512,defect,16597,0.21
945,512,exploitation,30672,0.39
946,512,coop,30760,0.39
946,512,defect,16697,0.21
946,512,exploitation,30543,0.39
947,512,coop,29493,0.38
947,512,defect,17171,0.22
947,512,exploitation,31336,0.4
948,512,coop,30821,0.4
948,512,defect,16802,0.22
948,512,exploitation,30377,0.39
949,512,coop,31599,0.41
949,512,defect,15443,0.2
949,512,exploitation,30958,0.4
950,512,coop,30997,0.4
950,512,defect,16451,0.21
950,512,exploitation,30552,0.39
951,512,coop,32781,0.42
951,512,defect,15129,0.19
951,512,exploitation,30090,0.39
952,512,coop,32359,0.41
952,512,defect,15723,0.2
952,512,exploitation,29918,0.38
953,512,coop,32472,0.42
953,512,defect,15714,0.2
953,512,exploitation,29814,0.38
954,512,coop,32196,0.41
954,512,defect,15915,0.2
954,512,exploitation,29889,0.38
955,512,coop,32942,0.42
955,512,defect,14853,0.19
955,512,exploitation,30205,0.39
956,512,coop,32997,0.42
956,512,defect,14870,0.19
956,512,exploitation,30133,0.39
957,512,coop,34476,0.44
957,512,defect,14083,0.18
957,512,exploitation,29441,0.38
958,512,coop,32383,0.42
958,512,defect,15804,0.2
958,512,exploitation,29813,0.38
959,512,coop,33108,0.42
959,512,defect,15112,0.19
959,512,exploitation,29780,0.38
960,512,coop,32339,0.41
960,512,defect,15799,0.2
960,512,exploitation,29862,0.38
961,512,coop,30581,0.39
961,512,defect,16988,0.22
961,512,exploitation,30431,0.39
962,512,coop,30612,0.39
962,512,defect,16806,0.22
962,512,exploitation,30582,0.39
963,512,coop,32736,0.42
963,512,defect,15110,0.19
963,512,exploitation,30154,0.39
964,512,coop,32008,0.41
964,512,defect,16078,0.21
964,512,exploitation,29914,0.38
965,512,coop,29895,0.38
965,512,defect,17770,0.23
965,512,exploitation,30335,0.39
966,512,coop,29830,0.38
966,512,defect,17924,0.23
966,512,exploitation,30246,0.39
967,512,coop,29325,0.38
967,512,defect,18755,0.24
967,512,exploitation,29920,0.38
968,512,coop,29770,0.38
968,512,defect,17824,0.23
968,512,exploitation,30406,0.39
969,512,coop,31410,0.4
969,512,defect,17124,0.22
969,512,exploitation,29466,0.38
970,512,coop,33293,0.43
970,512,defect,15420,0.2
970,512,exploitation,29287,0.38
971,512,coop,33528,0.43
971,512,defect,15332,0.2
971,512,exploitation,29140,0.37
972,512,coop,31975,0.41
972,512,defect,16112,0.21
972,512,exploitation,29913,0.38
973,512,coop,31761,0.41
973,512,defect,16222,0.21
973,512,exploitation,30017,0.38
974,512,coop,34241,0.44
974,512,defect,14469,0.19
974,512,exploitation,29290,0.38
975,512,coop,34784,0.45
975,512,defect,13862,0.18
975,512,exploitation,29354,0.38
976,512,coop,32645,0.42
976,512,defect,15415,0.2
976,512,exploitation,29940,0.38
977,512,coop,32767,0.42
977,512,defect,15228,0.2
977,512,exploitation,30005,0.38
978,512,coop,30489,0.39
978,512,defect,16984,0.22
978,512,exploitation,30527,0.39
979,512,coop,31284,0.4
979,512,defect,16007,0.21
979,512,exploitation,30709,0.39
980,512,coop,31602,0.41
980,512,defect,15852,0.2
980,512,exploitation,30546,0.39
981,512,coop,30548,0.39
981,512,defect,16936,0.22
981,512,exploitation,30516,0.39
982,512,coop,29176,0.37
982,512,defect,17733,0.23
982,512,exploitation,31091,0.4
983,512,coop,29168,0.37
983,512,defect,17467,0.22
983,512,exploitation,31365,0.4
984,512,coop,30437,0.39
984,512,defect,16864,0.22
984,512,exploitation,30699,0.39
985,512,coop,32802,0.42
985,512,defect,15288,0.2
985,512,exploitation,29910,0.38
986,512,coop,35039,0.45
986,512,defect,13564,0.17
986,512,exploitation,29397,0.38
987,512,coop,36360,0.47
987,512,defect,12977,0.17
987,512,exploitation,28663,0.37
988,512,coop,36696,0.47
988,512,defect,12789,0.16
988,512,exploitation,28515,0.37
989,512,coop,37321,0.48
989,512,defect,12242,0.16
989,512,exploitation,28437,0.36
990,512,coop,39583,0.51
990,512,defect,10571,0.14
990,512,exploitation,27846,0.36
991,512,coop,42329,0.54
991,512,defect,9126,0.12
991,512,exploitation,26545,0.34
992,512,coop,42206,0.54
992,512,defect,9083,0.12
992,512,exploitation,26711,0.34
993,512,coop,41232,0.53
993,512,defect,9811,0.13
993,512,exploitation,26957,0.35
994,512,coop,42166,0.54
994,512,defect,9298,0.12
994,512,exploitation,26536,0.34
995,512,coop,42815,0.55
995,512,defect,8689,0.11
995,512,exploitation,26496,0.34
996,512,coop,43213,0.55
996,512,defect,8004,0.1
996,512,exploitation,26783,0.34
997,512,coop,46053,0.59
997,512,defect,6952,0.09
997,512,exploitation,24995,0.32
998,512,coop,43375,0.56
998,512,defect,7939,0.1
998,512,exploitation,26686,0.34
999,512,coop,43261,0.55
999,512,defect,8065,0.1
999,512,exploitation,26674,0.34
1000,512,coop,42692,0.55
1000,512,defect,8716,0.11
1000,512,exploitation,26592,0.34
1,64,coop,29773,0.38
1,64,defect,19385,0.25
1,64,exploitation,28842,0.37
2,64,coop,29829,0.38
2,64,defect,19141,0.25
2,64,exploitation,29030,0.37
3,64,coop,27622,0.35
3,64,defect,20986,0.27
3,64,exploitation,29392,0.38
4,64,coop,27014,0.35
4,64,defect,21787,0.28
4,64,exploitation,29199,0.37
5,64,coop,27649,0.35
5,64,defect,20962,0.27
5,64,exploitation,29389,0.38
6,64,coop,25320,0.32
6,64,defect,23085,0.3
6,64,exploitation,29595,0.38
7,64,coop,24092,0.31
7,64,defect,24200,0.31
7,64,exploitation,29708,0.38
8,64,coop,22832,0.29
8,64,defect,25468,0.33
8,64,exploitation,29700,0.38
9,64,coop,20780,0.27
9,64,defect,27791,0.36
9,64,exploitation,29429,0.38
10,64,coop,22424,0.29
10,64,defect,25587,0.33
10,64,exploitation,29989,0.38
11,64,coop,22942,0.29
11,64,defect,25251,0.32
11,64,exploitation,29807,0.38
12,64,coop,23474,0.3
12,64,defect,24253,0.31
12,64,exploitation,30273,0.39
13,64,coop,23298,0.3
13,64,defect,24886,0.32
13,64,exploitation,29816,0.38
14,64,coop,23234,0.3
14,64,defect,24138,0.31
14,64,exploitation,30628,0.39
15,64,coop,23258,0.3
15,64,defect,24037,0.31
15,64,exploitation,30705,0.39
16,64,coop,21617,0.28
16,64,defect,26212,0.34
16,64,exploitation,30171,0.39
17,64,coop,21484,0.28
17,64,defect,26666,0.34
17,64,exploitation,29850,0.38
18,64,coop,22139,0.28
18,64,defect,25966,0.33
18,64,exploitation,29895,0.38
19,64,coop,23861,0.31
19,64,defect,24563,0.31
19,64,exploitation,29576,0.38
20,64,coop,22436,0.29
20,64,defect,25577,0.33
20,64,exploitation,29987,0.38
21,64,coop,20527,0.26
21,64,defect,27849,0.36
21,64,exploitation,29624,0.38
22,64,coop,19762,0.25
