round,seed,strategy,count,percentage
56,8,defect,31823,0.41
56,8,exploitation,28038,0.36
57,8,coop,18866,0.24
57,8,defect,30735,0.39
57,8,exploitation,28399,0.36
58,8,coop,17726,0.23
58,8,defect,31732,0.41
58,8,exploitation,28542,0.37
59,8,coop,18517,0.24
59,8,defect,31359,0.4
59,8,exploitation,28124,0.36
60,8,coop,19802,0.25
60,8,defect,29773,0.38
60,8,exploitation,28425,0.36
61,8,coop,20570,0.26
61,8,defect,28695,0.37
61,8,exploitation,28735,0.37
62,8,coop,19376,0.25
62,8,defect,29945,0.38
62,8,exploitation,28679,0.37
63,8,coop,19035,0.24
63,8,defect,30947,0.4
63,8,exploitation,28018,0.36
64,8,coop,19037,0.24
64,8,defect,29982,0.38
64,8,exploitation,28981,0.37
65,8,coop,17322,0.22
65,8,defect,32757,0.42
65,8,exploitation,27921,0.36
66,8,coop,16067,0.21
66,8,defect,34349,0.44
66,8,exploitation,27584,0.35
67,8,coop,15962,0.2
67,8,defect,34200,0.44
67,8,exploitation,27838,0.36
68,8,coop,16094,0.21
68,8,defect,34261,0.44
68,8,exploitation,27645,0.35
69,8,coop,15599,0.2
69,8,defect,34739,0.45
69,8,exploitation,27662,0.35
70,8,coop,15132,0.19
70,8,defect,35449,0.45
70,8,exploitation,27419,0.35
71,8,coop,16080,0.21
71,8,defect,33989,0.44
71,8,exploitation,27931,0.36
72,8,coop,16865,0.22
72,8,defect,32924,0.42
72,8,exploitation,28211,0.36
73,8,coop,16870,0.22
73,8,defect,32867,0.42
73,8,exploitation,28263,0.36
74,8,coop,15543,0.2
74,8,defect,35040,0.45
74,8,exploitation,27417,0.35
75,8,coop,16432,0.21
75,8,defect,33841,0.43
75,8,exploitation,27727,0.36
76,8,coop,16652,0.21
76,8,defect,33449,0.43
76,8,exploitation,27899,0.36
77,8,coop,16581,0.21
77,8,defect,33341,0.43
77,8,exploitation,28078,0.36
78,8,coop,16215,0.21
78,8,defect,33476,0.43
78,8,exploitation,28309,0.36
79,8,coop,15494,0.2
79,8,defect,34927,0.45
79,8,exploitation,27579,0.35
80,8,coop,15314,0.2
80,8,defect,34611,0.44
80,8,exploitation,28075,0.36
81,8,coop,16152,0.21
81,8,defect,33692,0.43
81,8,exploitation,28156,0.36
82,8,coop,16103,0.21
82,8,defect,33749,0.43
82,8,exploitation,28148,0.36
83,8,coop,17059,0.22
83,8,defect,32577,0.42
83,8,exploitation,28364,0.36
84,8,coop,18434,0.24
84,8,defect,30740,0.39
84,8,exploitation,28826,0.37
85,8,coop,17126,0.22
85,8,defect,32514,0.42
85,8,exploitation,28360,0.36
86,8,coop,17349,0.22
86,8,defect,32227,0.41
86,8,exploitation,28424,0.36
87,8,coop,16143,0.21
87,8,defect,33828,0.43
87,8,exploitation,28029,0.36
88,8,coop,16296,0.21
88,8,defect,33210,0.43
88,8,exploitation,28494,0.37
89,8,coop,14365,0.18
89,8,defect,36228,0.46
89,8,exploitation,27407,0.35
90,8,coop,13507,0.17
90,8,defect,37240,0.48
90,8,exploitation,27253,0.35
91,8,coop,13419,0.17
91,8,defect,37432,0.48
91,8,exploitation,27149,0.35
92,8,coop,14468,0.19
92,8,defect,36059,0.46
92,8,exploitation,27473,0.35
93,8,coop,13470,0.17
93,8,defect,37307,0.48
93,8,exploitation,27223,0.35
94,8,coop,12491,0.16
94,8,defect,38719,0.5
94,8,exploitation,26790,0.34
95,8,coop,13335,0.17
95,8,defect,37516,0.48
95,8,exploitation,27149,0.35
96,8,coop,13056,0.17
96,8,defect,37723,0.48
96,8,exploitation,27221,0.35
97,8,coop,14108,0.18
97,8,defect,36346,0.47
97,8,exploitation,27546,0.35
98,8,coop,14789,0.19
98,8,defect,34946,0.45
98,8,exploitation,28265,0.36
99,8,coop,13807,0.18
99,8,defect,36127,0.46
99,8,exploitation,28066,0.36
100,8,coop,14213,0.18
100,8,defect,36332,0.47
100,8,exploitation,27455,0.35
101,8,coop,14990,0.19
101,8,defect,34551,0.44
101,8,exploitation,28459,0.36
102,8,coop,15021,0.19
102,8,defect,34880,0.45
102,8,exploitation,28099,0.36
103,8,coop,14526,0.19
103,8,defect,35252,0.45
103,8,exploitation,28222,0.36
104,8,coop,15561,0.2
104,8,defect,33597,0.43
104,8,exploitation,28842,0.37
105,8,coop,17410,0.22
105,8,defect,31246,0.4
105,8,exploitation,29344,0.38
106,8,coop,17151,0.22
106,8,defect,31134,0.4
106,8,exploitation,29715,0.38
107,8,coop,19783,0.25
107,8,defect,28672,0.37
107,8,exploitation,29545,0.38
108,8,coop,19865,0.25
108,8,defect,28568,0.37
108,8,exploitation,29567,0.38
109,8,coop,21054,0.27
109,8,defect,27750,0.36
109,8,exploitation,29196,0.37
110,8,coop,19981,0.26
110,8,defect,28898,0.37
110,8,exploitation,29121,0.37
111,8,coop,19790,0.25
111,8,defect,29021,0.37
111,8,exploitation,29189,0.37
112,8,coop,18522,0.24
112,8,defect,30449,0.39
112,8,exploitation,29029,0.37
113,8,coop,19467,0.25
113,8,defect,28850,0.37
113,8,exploitation,29683,0.38
114,8,coop,19515,0.25
114,8,defect,28627,0.37
114,8,exploitation,29858,0.38
115,8,coop,18334,0.24
115,8,defect,30682,0.39
115,8,exploitation,28984,0.37
116,8,coop,18883,0.24
116,8,defect,29801,0.38
116,8,exploitation,29316,0.38
117,8,coop,19786,0.25
117,8,defect,28411,0.36
117,8,exploitation,29803,0.38
118,8,coop,19767,0.25
118,8,defect,27845,0.36
118,8,exploitation,30388,0.39
119,8,coop,20450,0.26
119,8,defect,27221,0.35
119,8,exploitation,30329,0.39
120,8,coop,20598,0.26
120,8,defect,27094,0.35
120,8,exploitation,30308,0.39
121,8,coop,20092,0.26
121,8,defect,27933,0.36
121,8,exploitation,29975,0.38
122,8,coop,20923,0.27
122,8,defect,26714,0.34
122,8,exploitation,30363,0.39
123,8,coop,19791,0.25
123,8,defect,28175,0.36
123,8,exploitation,30034,0.39
124,8,coop,20097,0.26
124,8,defect,27700,0.36
124,8,exploitation,30203,0.39
125,8,coop,20272,0.26
125,8,defect,27067,0.35
125,8,exploitation,30661,0.39
126,8,coop,19194,0.25
126,8,defect,29337,0.38
126,8,exploitation,29469,0.38
127,8,coop,19038,0.24
127,8,defect,29328,0.38
127,8,exploitation,29634,0.38
128,8,coop,20351,0.26
128,8,defect,27453,0.35
128,8,exploitation,30196,0.39
129,8,coop,21596,0.28
129,8,defect,26397,0.34
129,8,exploitation,30007,0.38
130,8,coop,23139,0.3
130,8,defect,24750,0.32
130,8,exploitation,30111,0.39
131,8,coop,21216,0.27
131,8,defect,25743,0.33
131,8,exploitation,31041,0.4
132,8,coop,19871,0.25
132,8,defect,28008,0.36
132,8,exploitation,30121,0.39
133,8,coop,19892,0.26
133,8,defect,27677,0.35
133,8,exploitation,30431,0.39
134,8,coop,19506,0.25
134,8,defect,28197,0.36
134,8,exploitation,30297,0.39
135,8,coop,19927,0.26
135,8,defect,27734,0.36
135,8,exploitation,30339,0.39
136,8,coop,19991,0.26
136,8,defect,27788,0.36
136,8,exploitation,30221,0.39
137,8,coop,19754,0.25
137,8,defect,27962,0.36
137,8,exploitation,30284,0.39
138,8,coop,18767,0.24
138,8,defect,29238,0.37
138,8,exploitation,29995,0.38
139,8,coop,16387,0.21
139,8,defect,32248,0.41
139,8,exploitation,29365,0.38
140,8,coop,15625,0.2
140,8,defect,33219,0.43
140,8,exploitation,29156,0.37
141,8,coop,14707,0.19
141,8,defect,35010,0.45
141,8,exploitation,28283,0.36
142,8,coop,13923,0.18
142,8,defect,36274,0.47
142,8,exploitation,27803,0.36
143,8,coop,14260,0.18
143,8,defect,35977,0.46
143,8,exploitation,27763,0.36
144,8,coop,14959,0.19
144,8,defect,34441,0.44
144,8,exploitation,28600,0.37
145,8,coop,15134,0.19
145,8,defect,34809,0.45
145,8,exploitation,28057,0.36
146,8,coop,13912,0.18
146,8,defect,36423,0.47
146,8,exploitation,27665,0.35
147,8,coop,12970,0.17
147,8,defect,37886,0.49
147,8,exploitation,27144,0.35
148,8,coop,14434,0.19
148,8,defect,35757,0.46
148,8,exploitation,27809,0.36
149,8,coop,15582,0.2
149,8,defect,34198,0.44
149,8,exploitation,28220,0.36
150,8,coop,15619,0.2
150,8,defect,34093,0.44
150,8,exploitation,28288,0.36
151,8,coop,15725,0.2
151,8,defect,33762,0.43
151,8,exploitation,28513,0.37
152,8,coop,15498,0.2
152,8,defect,34337,0.44
152,8,exploitation,28165,0.36
153,8,coop,16253,0.21
153,8,defect,32982,0.42
153,8,exploitation,28765,0.37
154,8,coop,15298,0.2
154,8,defect,34284,0.44
154,8,exploitation,28418,0.36
155,8,coop,15592,0.2
155,8,defect,34507,0.44
155,8,exploitation,27901,0.36
156,8,coop,15742,0.2
156,8,defect,34131,0.44
156,8,exploitation,28127,0.36
157,8,coop,15658,0.2
157,8,defect,34246,0.44
157,8,exploitation,28096,0.36
158,8,coop,15483,0.2
158,8,defect,34119,0.44
158,8,exploitation,28398,0.36
159,8,coop,15172,0.19
159,8,defect,34446,0.44
159,8,exploitation,28382,0.36
160,8,coop,15936,0.2
160,8,defect,33661,0.43
160,8,exploitation,28403,0.36
161,8,coop,16899,0.22
161,8,defect,32496,0.42
161,8,exploitation,28605,0.37
162,8,coop,16931,0.22
162,8,defect,32279,0.41
162,8,exploitation,28790,0.37
163,8,coop,17253,0.22
163,8,defect,32075,0.41
163,8,exploitation,28672,0.37
164,8,coop,16161,0.21
164,8,defect,33781,0.43
164,8,exploitation,28058,0.36
165,8,coop,18342,0.24
165,8,defect,31099,0.4
165,8,exploitation,28559,0.37
166,8,coop,17414,0.22
166,8,defect,31769,0.41
166,8,exploitation,28817,0.37
167,8,coop,17445,0.22
167,8,defect,31644,0.41
167,8,exploitation,28911,0.37
168,8,coop,17535,0.22
168,8,defect,31701,0.41
168,8,exploitation,28764,0.37
169,8,coop,17938,0.23
169,8,defect,31496,0.4
169,8,exploitation,28566,0.37
170,8,coop,18697,0.24
170,8,defect,30152,0.39
170,8,exploitation,29151,0.37
171,8,coop,19738,0.25
171,8,defect,28737,0.37
171,8,exploitation,29525,0.38
172,8,coop,18914,0.24
172,8,defect,29502,0.38
172,8,exploitation,29584,0.38
173,8,coop,19657,0.25
173,8,defect,27961,0.36
173,8,exploitation,30382,0.39
174,8,coop,19744,0.25
174,8,defect,28117,0.36
174,8,exploitation,30139,0.39
175,8,coop,19064,0.24
175,8,defect,29382,0.38
175,8,exploitation,29554,0.38
176,8,coop,17755,0.23
176,8,defect,30890,0.4
176,8,exploitation,29355,0.38
177,8,coop,17799,0.23
177,8,defect,31175,0.4
177,8,exploitation,29026,0.37
178,8,coop,16555,0.21
178,8,defect,32740,0.42
178,8,exploitation,28705,0.37
179,8,coop,16298,0.21
179,8,defect,32653,0.42
179,8,exploitation,29049,0.37
180,8,coop,17079,0.22
180,8,defect,32254,0.41
180,8,exploitation,28667,0.37
181,8,coop,18047,0.23
181,8,defect,30869,0.4
181,8,exploitation,29084,0.37
182,8,coop,18248,0.23
182,8,defect,30511,0.39
182,8,exploitation,29241,0.37
183,8,coop,17164,0.22
183,8,defect,31959,0.41
183,8,exploitation,28877,0.37
184,8,coop,16926,0.22
184,8,defect,32494,0.42
184,8,exploitation,28580,0.37
185,8,coop,14142,0.18
185,8,defect,35349,0.45
185,8,exploitation,28509,0.37
186,8,coop,13735,0.18
186,8,defect,36785,0.47
186,8,exploitation,27480,0.35
187,8,coop,13310,0.17
187,8,defect,36850,0.47
187,8,exploitation,27840,0.36
188,8,coop,15003,0.19
188,8,defect,34821,0.45
188,8,exploitation,28176,0.36
189,8,coop,13858,0.18
189,8,defect,36282,0.47
189,8,exploitation,27860,0.36
190,8,coop,13550,0.17
190,8,defect,37335,0.48
190,8,exploitation,27115,0.35
191,8,coop,12241,0.16
191,8,defect,39321,0.5
191,8,exploitation,26438,0.34
192,8,coop,12665,0.16
192,8,defect,38978,0.5
192,8,exploitation,26357,0.34
193,8,coop,13135,0.17
193,8,defect,37480,0.48
193,8,exploitation,27385,0.35
194,8,coop,14752,0.19
194,8,defect,35336,0.45
194,8,exploitation,27912,0.36
195,8,coop,15668,0.2
195,8,defect,33756,0.43
195,8,exploitation,28576,0.37
196,8,coop,15591,0.2
196,8,defect,34228,0.44
196,8,exploitation,28181,0.36
197,8,coop,16440,0.21
197,8,defect,33133,0.42
197,8,exploitation,28427,0.36
198,8,coop,16199,0.21
198,8,defect,32857,0.42
198,8,exploitation,28944,0.37
199,8,coop,16303,0.21
199,8,defect,32877,0.42
199,8,exploitation,28820,0.37
200,8,coop,16332,0.21
200,8,defect,32822,0.42
200,8,exploitation,28846,0.37
201,8,coop,17253,0.22
201,8,defect,31376,0.4
201,8,exploitation,29371,0.38
202,8,coop,18068,0.23
202,8,defect,30096,0.39
202,8,exploitation,29836,0.38
203,8,coop,17857,0.23
203,8,defect,29870,0.38
203,8,exploitation,30273,0.39
204,8,coop,19064,0.24
204,8,defect,28753,0.37
204,8,exploitation,30183,0.39
205,8,coop,18244,0.23
205,8,defect,29144,0.37
205,8,exploitation,30612,0.39
206,8,coop,20261,0.26
206,8,defect,26662,0.34
206,8,exploitation,31077,0.4
207,8,coop,21333,0.27
207,8,defect,25004,0.32
207,8,exploitation,31663,0.41
208,8,coop,21912,0.28
208,8,defect,24053,0.31
208,8,exploitation,32035,0.41
209,8,coop,22225,0.28
209,8,defect,23495,0.3
209,8,exploitation,32280,0.41
210,8,coop,22261,0.29
210,8,defect,23449,0.3
210,8,exploitation,32290,0.41
211,8,coop,21884,0.28
211,8,defect,23883,0.31
211,8,exploitation,32233,0.41
212,8,coop,22077,0.28
212,8,defect,23854,0.31
212,8,exploitation,32069,0.41
213,8,coop,20604,0.26
213,8,defect,24398,0.31
213,8,exploitation,32998,0.42
214,8,coop,20530,0.26
214,8,defect,24973,0.32
214,8,exploitation,32497,0.42
215,8,coop,20805,0.27
215,8,defect,24283,0.31
215,8,exploitation,32912,0.42
216,8,coop,20966,0.27
216,8,defect,24310,0.31
216,8,exploitation,32724,0.42
217,8,coop,20342,0.26
217,8,defect,24524,0.31
217,8,exploitation,33134,0.42
218,8,coop,21217,0.27
218,8,defect,24092,0.31
218,8,exploitation,32691,0.42
219,8,coop,21496,0.28
219,8,defect,23818,0.31
219,8,exploitation,32686,0.42
220,8,coop,21566,0.28
220,8,defect,23703,0.3
220,8,exploitation,32731,0.42
221,8,coop,21226,0.27
221,8,defect,24143,0.31
221,8,exploitation,32631,0.42
222,8,coop,21359,0.27
222,8,defect,23575,0.3
222,8,exploitation,33066,0.42
223,8,coop,21080,0.27
223,8,defect,23905,0.31
223,8,exploitation,33015,0.42
224,8,coop,20217,0.26
224,8,defect,25064,0.32
224,8,exploitation,32719,0.42
225,8,coop,20523,0.26
225,8,defect,24354,0.31
225,8,exploitation,33123,0.42
226,8,coop,21309,0.27
226,8,defect,22378,0.29
226,8,exploitation,34313,0.44
227,8,coop,21480,0.28
227,8,defect,22954,0.29
227,8,exploitation,33566,0.43
228,8,coop,21785,0.28
228,8,defect,22809,0.29
228,8,exploitation,33406,0.43
229,8,coop,21984,0.28
229,8,defect,22679,0.29
229,8,exploitation,33337,0.43
230,8,coop,21912,0.28
230,8,defect,22753,0.29
230,8,exploitation,33335,0.43
231,8,coop,21082,0.27
231,8,defect,24443,0.31
231,8,exploitation,32475,0.42
232,8,coop,20861,0.27
232,8,defect,24334,0.31
232,8,exploitation,32805,0.42
233,8,coop,20822,0.27
233,8,defect,24501,0.31
233,8,exploitation,32677,0.42
234,8,coop,20845,0.27
234,8,defect,24180,0.31
234,8,exploitation,32975,0.42
235,8,coop,20270,0.26
235,8,defect,24720,0.32
235,8,exploitation,33010,0.42
236,8,coop,20081,0.26
236,8,defect,25068,0.32
236,8,exploitation,32851,0.42
237,8,coop,21174,0.27
237,8,defect,24357,0.31
237,8,exploitation,32469,0.42
238,8,coop,20402,0.26
238,8,defect,24819,0.32
238,8,exploitation,32779,0.42
239,8,coop,20546,0.26
239,8,defect,24656,0.32
239,8,exploitation,32798,0.42
240,8,coop,21113,0.27
240,8,defect,24428,0.31
240,8,exploitation,32459,0.42
241,8,coop,19362,0.25
241,8,defect,25365,0.33
241,8,exploitation,33273,0.43
242,8,coop,20586,0.26
242,8,defect,24643,0.32
242,8,exploitation,32771,0.42
243,8,coop,22712,0.29
243,8,defect,23222,0.3
243,8,exploitation,32066,0.41
244,8,coop,21289,0.27
244,8,defect,23538,0.3
244,8,exploitation,33173,0.43
245,8,coop,20136,0.26
245,8,defect,25991,0.33
245,8,exploitation,31873,0.41
246,8,coop,20113,0.26
246,8,defect,25931,0.33
246,8,exploitation,31956,0.41
247,8,coop,19493,0.25
247,8,defect,26145,0.34
247,8,exploitation,32362,0.41
248,8,coop,19967,0.26
248,8,defect,26266,0.34
248,8,exploitation,31767,0.41
249,8,coop,18946,0.24
249,8,defect,27023,0.35
249,8,exploitation,32031,0.41
250,8,coop,18422,0.24
250,8,defect,26985,0.35
250,8,exploitation,32593,0.42
251,8,coop,18710,0.24
251,8,defect,27524,0.35
251,8,exploitation,31766,0.41
252,8,coop,18503,0.24
252,8,defect,26793,0.34
252,8,exploitation,32704,0.42
253,8,coop,18093,0.23
253,8,defect,28490,0.37
253,8,exploitation,31417,0.4
254,8,coop,17669,0.23
254,8,defect,28664,0.37
254,8,exploitation,31667,0.41
255,8,coop,18273,0.23
255,8,defect,28554,0.37
255,8,exploitation,31173,0.4
256,8,coop,17804,0.23
256,8,defect,28758,0.37
256,8,exploitation,31438,0.4
257,8,coop,18049,0.23
257,8,defect,28682,0.37
257,8,exploitation,31269,0.4
258,8,coop,17707,0.23
258,8,defect,28658,0.37
258,8,exploitation,31635,0.41
259,8,coop,17807,0.23
259,8,defect,28718,0.37
259,8,exploitation,31475,0.4
260,8,coop,18767,0.24
260,8,defect,27154,0.35
260,8,exploitation,32079,0.41
261,8,coop,18967,0.24
261,8,defect,27275,0.35
261,8,exploitation,31758,0.41
262,8,coop,19254,0.25
262,8,defect,26890,0.34
262,8,exploitation,31856,0.41
263,8,coop,20025,0.26
263,8,defect,25618,0.33
263,8,exploitation,32357,0.41
264,8,coop,19481,0.25
264,8,defect,25689,0.33
264,8,exploitation,32830,0.42
265,8,coop,20642,0.26
265,8,defect,24625,0.32
265,8,exploitation,32733,0.42
266,8,coop,19581,0.25
266,8,defect,25137,0.32
266,8,exploitation,33282,0.43
267,8,coop,19563,0.25
267,8,defect,25380,0.33
267,8,exploitation,33057,0.42
268,8,coop,20248,0.26
268,8,defect,24630,0.32
268,8,exploitation,33122,0.42
269,8,coop,20876,0.27
269,8,defect,24545,0.31
269,8,exploitation,32579,0.42
270,8,coop,20447,0.26
270,8,defect,24880,0.32
270,8,exploitation,32673,0.42
271,8,coop,21239,0.27
271,8,defect,24287,0.31
271,8,exploitation,32474,0.42
272,8,coop,22227,0.28
272,8,defect,22597,0.29
272,8,exploitation,33176,0.43
273,8,coop,22399,0.29
273,8,defect,22370,0.29
273,8,exploitation,33231,0.43
274,8,coop,22772,0.29
274,8,defect,22534,0.29
274,8,exploitation,32694,0.42
275,8,coop,22295,0.29
275,8,defect,22614,0.29
275,8,exploitation,33091,0.42
276,8,coop,23672,0.3
276,8,defect,21462,0.28
276,8,exploitation,32866,0.42
277,8,coop,23861,0.31
277,8,defect,21757,0.28
277,8,exploitation,32382,0.42
278,8,coop,24165,0.31
278,8,defect,21549,0.28
278,8,exploitation,32286,0.41
279,8,coop,23081,0.3
279,8,defect,21952,0.28
279,8,exploitation,32967,0.42
280,8,coop,23706,0.3
280,8,defect,21879,0.28
280,8,exploitation,32415,0.42
281,8,coop,22392,0.29
281,8,defect,22415,0.29
281,8,exploitation,33193,0.43
282,8,coop,22676,0.29
282,8,defect,22563,0.29
282,8,exploitation,32761,0.42
283,8,coop,21488,0.28
283,8,defect,23968,0.31
283,8,exploitation,32544,0.42
284,8,coop,21740,0.28
284,8,defect,23957,0.31
284,8,exploitation,32303,0.41
285,8,coop,22719,0.29
285,8,defect,22449,0.29
285,8,exploitation,32832,0.42
286,8,coop,21511,0.28
286,8,defect,23628,0.3
286,8,exploitation,32861,0.42
287,8,coop,21366,0.27
287,8,defect,23123,0.3
287,8,exploitation,33511,0.43
288,8,coop,22428,0.29
288,8,defect,21433,0.27
288,8,exploitation,34139,0.44
289,8,coop,25180,0.32
289,8,defect,18793,0.24
289,8,exploitation,34027,0.44
290,8,coop,25232,0.32
290,8,defect,18528,0.24
290,8,exploitation,34240,0.44
291,8,coop,24851,0.32
291,8,defect,18796,0.24
291,8,exploitation,34353,0.44
292,8,coop,25132,0.32
292,8,defect,18636,0.24
292,8,exploitation,34232,0.44
293,8,coop,25944,0.33
293,8,defect,18182,0.23
293,8,exploitation,33874,0.43
294,8,coop,25767,0.33
294,8,defect,18400,0.24
294,8,exploitation,33833,0.43
295,8,coop,25509,0.33
295,8,defect,18785,0.24
295,8,exploitation,33706,0.43
296,8,coop,25237,0.32
296,8,defect,19168,0.25
296,8,exploitation,33595,0.43
297,8,coop,25742,0.33
297,8,defect,18310,0.23
297,8,exploitation,33948,0.44
298,8,coop,25083,0.32
298,8,defect,18657,0.24
298,8,exploitation,34260,0.44
299,8,coop,24118,0.31
299,8,defect,20599,0.26
299,8,exploitation,33283,0.43
300,8,coop,24082,0.31
300,8,defect,20242,0.26
300,8,exploitation,33676,0.43
301,8,coop,24322,0.31
301,8,defect,20341,0.26
301,8,exploitation,33337,0.43
302,8,coop,22450,0.29
302,8,defect,21353,0.27
302,8,exploitation,34197,0.44
303,8,coop,22857,0.29
303,8,defect,21058,0.27
303,8,exploitation,34085,0.44
304,8,coop,23144,0.3
304,8,defect,20925,0.27
304,8,exploitation,33931,0.44
305,8,coop,23960,0.31
305,8,defect,19142,0.25
305,8,exploitation,34898,0.45
306,8,coop,23720,0.3
306,8,defect,19584,0.25
306,8,exploitation,34696,0.44
307,8,coop,22355,0.29
307,8,defect,21545,0.28
307,8,exploitation,34100,0.44
308,8,coop,23293,0.3
308,8,defect,20604,0.26
308,8,exploitation,34103,0.44
309,8,coop,22762,0.29
309,8,defect,21215,0.27
309,8,exploitation,34023,0.44
310,8,coop,22370,0.29
310,8,defect,21545,0.28
310,8,exploitation,34085,0.44
311,8,coop,22502,0.29
311,8,defect,20950,0.27
311,8,exploitation,34548,0.44
312,8,coop,21950,0.28
312,8,defect,22833,0.29
312,8,exploitation,33217,0.43
313,8,coop,21716,0.28
313,8,defect,23322,0.3
313,8,exploitation,32962,0.42
314,8,coop,20810,0.27
314,8,defect,24609,0.32
314,8,exploitation,32581,0.42
315,8,coop,20819,0.27
315,8,defect,24548,0.31
315,8,exploitation,32633,0.42
316,8,coop,20876,0.27
316,8,defect,24744,0.32
316,8,exploitation,32380,0.42
317,8,coop,20810,0.27
317,8,defect,24566,0.31
317,8,exploitation,32624,0.42
318,8,coop,21392,0.27
318,8,defect,24404,0.31
318,8,exploitation,32204,0.41
319,8,coop,20955,0.27
319,8,defect,24246,0.31
319,8,exploitation,32799,0.42
320,8,coop,20821,0.27
320,8,defect,24720,0.32
320,8,exploitation,32459,0.42
321,8,coop,20688,0.27
321,8,defect,24608,0.32
321,8,exploitation,32704,0.42
322,8,coop,23006,0.29
322,8,defect,22308,0.29
322,8,exploitation,32686,0.42
323,8,coop,22768,0.29
323,8,defect,22519,0.29
323,8,exploitation,32713,0.42
324,8,coop,22623,0.29
324,8,defect,22249,0.29
324,8,exploitation,33128,0.42
325,8,coop,21298,0.27
325,8,defect,23143,0.3
325,8,exploitation,33559,0.43
326,8,coop,22167,0.28
326,8,defect,22830,0.29
326,8,exploitation,33003,0.42
327,8,coop,22203,0.28
327,8,defect,22700,0.29
327,8,exploitation,33097,0.42
328,8,coop,22448,0.29
328,8,defect,22587,0.29
328,8,exploitation,32965,0.42
329,8,coop,23654,0.3
329,8,defect,22015,0.28
329,8,exploitation,32331,0.41
330,8,coop,23997,0.31
330,8,defect,21879,0.28
330,8,exploitation,32124,0.41
331,8,coop,22325,0.29
331,8,defect,22825,0.29
331,8,exploitation,32850,0.42
332,8,coop,21473,0.28
332,8,defect,24060,0.31
332,8,exploitation,32467,0.42
333,8,coop,21711,0.28
333,8,defect,24339,0.31
333,8,exploitation,31950,0.41
334,8,coop,21337,0.27
334,8,defect,24626,0.32
334,8,exploitation,32037,0.41
335,8,coop,22358,0.29
335,8,defect,22553,0.29
335,8,exploitation,33089,0.42
336,8,coop,22283,0.29
336,8,defect,22661,0.29
336,8,exploitation,33056,0.42
337,8,coop,23167,0.3
337,8,defect,20651,0.26
337,8,exploitation,34182,0.44
338,8,coop,23563,0.3
338,8,defect,20538,0.26
338,8,exploitation,33899,0.43
339,8,coop,24147,0.31
339,8,defect,20650,0.26
339,8,exploitation,33203,0.43
340,8,coop,24202,0.31
340,8,defect,20652,0.26
340,8,exploitation,33146,0.42
341,8,coop,24308,0.31
341,8,defect,19869,0.25
341,8,exploitation,33823,0.43
342,8,coop,24370,0.31
342,8,defect,20682,0.27
342,8,exploitation,32948,0.42
343,8,coop,25163,0.32
343,8,defect,18749,0.24
343,8,exploitation,34088,0.44
344,8,coop,24736,0.32
344,8,defect,19133,0.25
344,8,exploitation,34131,0.44
345,8,coop,26009,0.33
345,8,defect,18529,0.24
345,8,exploitation,33462,0.43
346,8,coop,27607,0.35
346,8,defect,17632,0.23
346,8,exploitation,32761,0.42
347,8,coop,27936,0.36
347,8,defect,16471,0.21
347,8,exploitation,33593,0.43
348,8,coop,27798,0.36
348,8,defect,17228,0.22
348,8,exploitation,32974,0.42
349,8,coop,29340,0.38
349,8,defect,16119,0.21
349,8,exploitation,32541,0.42
350,8,coop,29102,0.37
350,8,defect,16991,0.22
350,8,exploitation,31907,0.41
351,8,coop,29676,0.38
351,8,defect,16453,0.21
351,8,exploitation,31871,0.41
352,8,coop,30145,0.39
352,8,defect,16243,0.21
352,8,exploitation,31612,0.41
353,8,coop,29841,0.38
353,8,defect,16353,0.21
353,8,exploitation,31806,0.41
354,8,coop,28206,0.36
354,8,defect,16962,0.22
354,8,exploitation,32832,0.42
355,8,coop,26043,0.33
355,8,defect,19236,0.25
355,8,exploitation,32721,0.42
356,8,coop,24571,0.32
356,8,defect,21131,0.27
356,8,exploitation,32298,0.41
357,8,coop,24341,0.31
357,8,defect,21122,0.27
357,8,exploitation,32537,0.42
358,8,coop,23724,0.3
358,8,defect,21733,0.28
358,8,exploitation,32543,0.42
359,8,coop,23660,0.3
359,8,defect,22219,0.28
359,8,exploitation,32121,0.41
360,8,coop,23929,0.31
360,8,defect,21574,0.28
360,8,exploitation,32497,0.42
361,8,coop,22261,0.29
361,8,defect,23707,0.3
361,8,exploitation,32032,0.41
362,8,coop,22779,0.29
362,8,defect,23354,0.3
362,8,exploitation,31867,0.41
363,8,coop,21253,0.27
363,8,defect,24470,0.31
363,8,exploitation,32277,0.41
364,8,coop,21489,0.28
364,8,defect,23854,0.31
364,8,exploitation,32657,0.42
365,8,coop,20415,0.26
365,8,defect,25085,0.32
365,8,exploitation,32500,0.42
366,8,coop,19338,0.25
366,8,defect,26824,0.34
366,8,exploitation,31838,0.41
367,8,coop,18757,0.24
367,8,defect,27817,0.36
367,8,exploitation,31426,0.4
368,8,coop,18118,0.23
368,8,defect,29628,0.38
368,8,exploitation,30254,0.39
369,8,coop,18598,0.24
369,8,defect,28047,0.36
369,8,exploitation,31355,0.4
370,8,coop,19432,0.25
370,8,defect,27636,0.35
370,8,exploitation,30932,0.4
371,8,coop,20307,0.26
371,8,defect,25980,0.33
371,8,exploitation,31713,0.41
372,8,coop,21158,0.27
372,8,defect,24269,0.31
372,8,exploitation,32573,0.42
373,8,coop,21266,0.27
373,8,defect,24167,0.31
373,8,exploitation,32567,0.42
