round,seed,coop,exploit_,exploit,defect
873,512,33005,14521,14162,16312
874,512,32650,14738,14346,16266
875,512,32965,14419,14009,16607
876,512,35070,14698,13728,14504
877,512,33177,15042,13559,16222
878,512,34502,14488,13636,15374
879,512,33767,14527,13868,15838
880,512,33802,14661,13885,15652
881,512,36235,13833,14262,13670
882,512,34606,13599,14624,15171
883,512,33574,13525,14841,16060
884,512,34336,13327,14908,15429
885,512,33488,13599,14768,16145
886,512,35656,13137,14866,14341
887,512,35422,13380,14926,14272
888,512,35966,13190,14865,13979
889,512,35943,13273,14857,13927
890,512,37083,12906,14813,13198
891,512,38376,12914,14700,12010
892,512,37451,13208,14927,12414
893,512,39821,13435,14058,10686
894,512,39871,13398,14101,10630
895,512,40398,13291,13800,10511
896,512,40789,13397,13673,10141
897,512,40286,13317,13852,10545
898,512,41666,13117,13500,9717
899,512,41859,12836,13475,9830
900,512,41151,13052,13580,10217
901,512,40336,13224,13712,10728
902,512,40083,13329,13703,10885
903,512,38772,13560,14103,11565
904,512,41694,13632,13092,9582
905,512,42940,13498,12686,8876
906,512,44461,13345,12685,7509
907,512,44269,13232,12574,7925
908,512,44699,13101,12608,7592
909,512,44425,13210,12582,7783
910,512,44545,13384,12706,7365
911,512,45242,13180,12337,7241
912,512,45402,13187,12328,7083
913,512,46249,13066,11922,6763
914,512,47173,12894,11568,6365
915,512,46814,12759,11898,6529
916,512,46696,13073,11997,6234
917,512,45689,13305,12066,6940
918,512,44673,13821,12350,7156
919,512,44942,13592,12225,7241
920,512,46614,13212,12292,5882
921,512,47906,12847,11820,5427
922,512,48582,12602,11404,5412
923,512,48281,12810,11532,5377
924,512,46813,13317,12048,5822
925,512,47237,13220,11827,5716
926,512,47751,12944,11835,5470
927,512,48816,12690,11422,5072
928,512,49167,12651,11295,4887
929,512,48947,12537,11351,5165
930,512,49738,12521,11043,4698
931,512,50318,12277,10941,4464
932,512,51138,12101,10805,3956
933,512,49824,12432,11145,4599
934,512,48998,12682,11424,4896
935,512,48972,12628,11213,5187
936,512,49438,12281,11082,5199
937,512,50336,12237,10976,4451
938,512,49545,12415,11236,4804
939,512,50739,11852,10850,4559
940,512,49741,12589,11047,4623
941,512,49071,12767,11150,5012
942,512,50624,11960,10811,4605
943,512,50453,12130,11010,4407
944,512,51258,11724,10821,4197
945,512,51490,11744,10744,4022
946,512,52746,11338,10219,3697
947,512,53530,11062,10079,3329
948,512,52870,11147,10278,3705
949,512,53801,10706,10173,3320
950,512,53127,11001,10307,3565
951,512,53439,10910,10288,3363
952,512,51969,11078,10789,4164
953,512,52526,10938,10676,3860
954,512,52475,11118,10786,3621
955,512,51790,11244,10926,4040
956,512,53078,10797,10664,3461
957,512,51990,11217,11107,3686
958,512,51886,11161,10886,4067
959,512,52126,11064,10724,4086
960,512,52605,10973,10655,3767
961,512,52070,10997,10818,4115
962,512,52768,10889,10564,3779
963,512,52023,11275,10829,3873
964,512,51426,11367,10871,4336
965,512,50458,11624,11113,4805
966,512,50052,11946,11361,4641
967,512,50718,11620,11063,4599
968,512,51091,11646,11101,4162
969,512,49568,11932,11435,5065
970,512,49922,11804,11267,5007
971,512,49480,12018,11647,4855
972,512,48990,12221,11819,4970
973,512,48648,12184,11783,5385
974,512,49750,11818,11386,5046
975,512,49464,11977,11424,5135
976,512,48616,12101,11880,5403
977,512,48119,12231,11999,5651
978,512,47550,12670,12266,5514
979,512,48442,12300,12103,5155
980,512,48396,12292,11981,5331
981,512,48333,12332,12101,5234
982,512,46619,13108,11507,6766
983,512,46984,13037,11466,6513
984,512,45932,13483,11704,6881
985,512,46199,13407,11640,6754
986,512,47142,13064,11474,6320
987,512,46931,13059,11546,6464
988,512,46234,13144,11713,6909
989,512,46624,13020,11640,6716
990,512,48624,12043,12233,5100
991,512,49808,11928,11825,4439
992,512,49464,11896,11918,4722
993,512,48708,12341,12179,4772
994,512,48996,12287,12009,4708
995,512,50078,11847,11749,4326
996,512,50691,11614,11662,4033
997,512,50258,11776,11708,4258
998,512,51408,11388,11489,3715
999,512,50706,11546,11669,4079
1000,512,50296,11702,11936,4066
