round,seed,strategy,count,percentage
336,2,exploitation,24762,0.32
337,2,coop,44961,0.58
337,2,defect,7565,0.1
337,2,exploitation,25474,0.33
338,2,coop,44431,0.57
338,2,defect,7659,0.1
338,2,exploitation,25910,0.33
339,2,coop,44794,0.57
339,2,defect,7717,0.1
339,2,exploitation,25489,0.33
340,2,coop,44552,0.57
340,2,defect,7834,0.1
340,2,exploitation,25614,0.33
341,2,coop,44509,0.57
341,2,defect,7844,0.1
341,2,exploitation,25647,0.33
342,2,coop,44147,0.57
342,2,defect,8182,0.1
342,2,exploitation,25671,0.33
343,2,coop,44544,0.57
343,2,defect,8097,0.1
343,2,exploitation,25359,0.33
344,2,coop,45008,0.58
344,2,defect,7528,0.1
344,2,exploitation,25464,0.33
345,2,coop,44951,0.58
345,2,defect,7739,0.1
345,2,exploitation,25310,0.32
346,2,coop,43403,0.56
346,2,defect,8825,0.11
346,2,exploitation,25772,0.33
347,2,coop,43279,0.55
347,2,defect,8661,0.11
347,2,exploitation,26060,0.33
348,2,coop,43519,0.56
348,2,defect,8639,0.11
348,2,exploitation,25842,0.33
349,2,coop,43910,0.56
349,2,defect,8288,0.11
349,2,exploitation,25802,0.33
350,2,coop,44787,0.57
350,2,defect,7893,0.1
350,2,exploitation,25320,0.32
351,2,coop,44801,0.57
351,2,defect,7803,0.1
351,2,exploitation,25396,0.33
352,2,coop,44494,0.57
352,2,defect,8158,0.1
352,2,exploitation,25348,0.32
353,2,coop,44329,0.57
353,2,defect,8098,0.1
353,2,exploitation,25573,0.33
354,2,coop,44824,0.57
354,2,defect,7900,0.1
354,2,exploitation,25276,0.32
355,2,coop,44370,0.57
355,2,defect,8148,0.1
355,2,exploitation,25482,0.33
356,2,coop,44774,0.57
356,2,defect,7757,0.1
356,2,exploitation,25469,0.33
357,2,coop,44923,0.58
357,2,defect,7804,0.1
357,2,exploitation,25273,0.32
358,2,coop,44137,0.57
358,2,defect,8134,0.1
358,2,exploitation,25729,0.33
359,2,coop,45454,0.58
359,2,defect,7663,0.1
359,2,exploitation,24883,0.32
360,2,coop,46331,0.59
360,2,defect,7070,0.09
360,2,exploitation,24599,0.32
361,2,coop,46024,0.59
361,2,defect,7483,0.1
361,2,exploitation,24493,0.31
362,2,coop,45357,0.58
362,2,defect,7440,0.1
362,2,exploitation,25203,0.32
363,2,coop,44275,0.57
363,2,defect,7896,0.1
363,2,exploitation,25829,0.33
364,2,coop,44259,0.57
364,2,defect,7742,0.1
364,2,exploitation,25999,0.33
365,2,coop,44680,0.57
365,2,defect,7833,0.1
365,2,exploitation,25487,0.33
366,2,coop,43647,0.56
366,2,defect,8460,0.11
366,2,exploitation,25893,0.33
367,2,coop,43645,0.56
367,2,defect,8242,0.11
367,2,exploitation,26113,0.33
368,2,coop,44165,0.57
368,2,defect,8042,0.1
368,2,exploitation,25793,0.33
369,2,coop,43002,0.55
369,2,defect,8583,0.11
369,2,exploitation,26415,0.34
370,2,coop,43243,0.55
370,2,defect,8750,0.11
370,2,exploitation,26007,0.33
371,2,coop,42948,0.55
371,2,defect,8688,0.11
371,2,exploitation,26364,0.34
372,2,coop,43616,0.56
372,2,defect,8494,0.11
372,2,exploitation,25890,0.33
373,2,coop,42551,0.55
373,2,defect,8763,0.11
373,2,exploitation,26686,0.34
374,2,coop,42755,0.55
374,2,defect,8975,0.12
374,2,exploitation,26270,0.34
375,2,coop,41913,0.54
375,2,defect,8944,0.11
375,2,exploitation,27143,0.35
376,2,coop,41381,0.53
376,2,defect,9356,0.12
376,2,exploitation,27263,0.35
377,2,coop,40205,0.52
377,2,defect,9872,0.13
377,2,exploitation,27923,0.36
378,2,coop,39238,0.5
378,2,defect,10091,0.13
378,2,exploitation,28671,0.37
379,2,coop,40077,0.51
379,2,defect,9580,0.12
379,2,exploitation,28343,0.36
380,2,coop,40583,0.52
380,2,defect,9927,0.13
380,2,exploitation,27490,0.35
381,2,coop,41519,0.53
381,2,defect,9052,0.12
381,2,exploitation,27429,0.35
382,2,coop,39594,0.51
382,2,defect,10835,0.14
382,2,exploitation,27571,0.35
383,2,coop,38283,0.49
383,2,defect,11744,0.15
383,2,exploitation,27973,0.36
384,2,coop,35673,0.46
384,2,defect,13608,0.17
384,2,exploitation,28719,0.37
385,2,coop,36412,0.47
385,2,defect,13397,0.17
385,2,exploitation,28191,0.36
386,2,coop,36833,0.47
386,2,defect,13107,0.17
386,2,exploitation,28060,0.36
387,2,coop,37095,0.48
387,2,defect,12898,0.17
387,2,exploitation,28007,0.36
388,2,coop,36887,0.47
388,2,defect,12941,0.17
388,2,exploitation,28172,0.36
389,2,coop,36717,0.47
389,2,defect,13048,0.17
389,2,exploitation,28235,0.36
390,2,coop,37680,0.48
390,2,defect,12601,0.16
390,2,exploitation,27719,0.36
391,2,coop,34591,0.44
391,2,defect,14797,0.19
391,2,exploitation,28612,0.37
392,2,coop,34935,0.45
392,2,defect,14617,0.19
392,2,exploitation,28448,0.36
393,2,coop,32554,0.42
393,2,defect,16438,0.21
393,2,exploitation,29008,0.37
394,2,coop,32271,0.41
394,2,defect,16768,0.21
394,2,exploitation,28961,0.37
395,2,coop,32591,0.42
395,2,defect,16680,0.21
395,2,exploitation,28729,0.37
396,2,coop,32407,0.42
396,2,defect,16613,0.21
396,2,exploitation,28980,0.37
397,2,coop,31322,0.4
397,2,defect,17723,0.23
397,2,exploitation,28955,0.37
398,2,coop,29318,0.38
398,2,defect,19953,0.26
398,2,exploitation,28729,0.37
399,2,coop,28593,0.37
399,2,defect,20735,0.27
399,2,exploitation,28672,0.37
400,2,coop,28761,0.37
400,2,defect,20245,0.26
400,2,exploitation,28994,0.37
401,2,coop,28377,0.36
401,2,defect,20815,0.27
401,2,exploitation,28808,0.37
402,2,coop,27767,0.36
402,2,defect,21155,0.27
402,2,exploitation,29078,0.37
403,2,coop,29332,0.38
403,2,defect,19300,0.25
403,2,exploitation,29368,0.38
404,2,coop,29211,0.37
404,2,defect,19555,0.25
404,2,exploitation,29234,0.37
405,2,coop,28780,0.37
405,2,defect,20151,0.26
405,2,exploitation,29069,0.37
406,2,coop,29246,0.37
406,2,defect,19678,0.25
406,2,exploitation,29076,0.37
407,2,coop,26968,0.35
407,2,defect,21829,0.28
407,2,exploitation,29203,0.37
408,2,coop,25090,0.32
408,2,defect,23693,0.3
408,2,exploitation,29217,0.37
409,2,coop,25225,0.32
409,2,defect,23576,0.3
409,2,exploitation,29199,0.37
410,2,coop,25023,0.32
410,2,defect,23613,0.3
410,2,exploitation,29364,0.38
411,2,coop,23365,0.3
411,2,defect,25932,0.33
411,2,exploitation,28703,0.37
412,2,coop,22731,0.29
412,2,defect,26490,0.34
412,2,exploitation,28779,0.37
413,2,coop,22816,0.29
413,2,defect,26337,0.34
413,2,exploitation,28847,0.37
414,2,coop,21908,0.28
414,2,defect,26880,0.34
414,2,exploitation,29212,0.37
415,2,coop,21612,0.28
415,2,defect,27315,0.35
415,2,exploitation,29073,0.37
416,2,coop,22149,0.28
416,2,defect,26632,0.34
416,2,exploitation,29219,0.37
417,2,coop,24518,0.31
417,2,defect,24502,0.31
417,2,exploitation,28980,0.37
418,2,coop,22388,0.29
418,2,defect,26900,0.34
418,2,exploitation,28712,0.37
419,2,coop,21837,0.28
419,2,defect,27062,0.35
419,2,exploitation,29101,0.37
420,2,coop,22288,0.29
420,2,defect,26364,0.34
420,2,exploitation,29348,0.38
421,2,coop,22209,0.28
421,2,defect,27167,0.35
421,2,exploitation,28624,0.37
422,2,coop,21690,0.28
422,2,defect,26762,0.34
422,2,exploitation,29548,0.38
423,2,coop,20912,0.27
423,2,defect,28328,0.36
423,2,exploitation,28760,0.37
424,2,coop,22863,0.29
424,2,defect,26371,0.34
424,2,exploitation,28766,0.37
425,2,coop,21338,0.27
425,2,defect,27960,0.36
425,2,exploitation,28702,0.37
426,2,coop,23055,0.3
426,2,defect,25982,0.33
426,2,exploitation,28963,0.37
427,2,coop,21582,0.28
427,2,defect,27690,0.36
427,2,exploitation,28728,0.37
428,2,coop,21551,0.28
428,2,defect,27804,0.36
428,2,exploitation,28645,0.37
429,2,coop,20546,0.26
429,2,defect,28915,0.37
429,2,exploitation,28539,0.37
430,2,coop,20495,0.26
430,2,defect,28826,0.37
430,2,exploitation,28679,0.37
431,2,coop,21179,0.27
431,2,defect,28644,0.37
431,2,exploitation,28177,0.36
432,2,coop,21367,0.27
432,2,defect,27165,0.35
432,2,exploitation,29468,0.38
433,2,coop,22656,0.29
433,2,defect,26201,0.34
433,2,exploitation,29143,0.37
434,2,coop,23080,0.3
434,2,defect,25718,0.33
434,2,exploitation,29202,0.37
435,2,coop,22666,0.29
435,2,defect,25917,0.33
435,2,exploitation,29417,0.38
436,2,coop,23227,0.3
436,2,defect,24630,0.32
436,2,exploitation,30143,0.39
437,2,coop,24818,0.32
437,2,defect,23131,0.3
437,2,exploitation,30051,0.39
438,2,coop,23960,0.31
438,2,defect,23327,0.3
438,2,exploitation,30713,0.39
439,2,coop,23412,0.3
439,2,defect,23979,0.31
439,2,exploitation,30609,0.39
440,2,coop,22331,0.29
440,2,defect,25929,0.33
440,2,exploitation,29740,0.38
441,2,coop,23518,0.3
441,2,defect,23990,0.31
441,2,exploitation,30492,0.39
442,2,coop,23715,0.3
442,2,defect,23783,0.3
442,2,exploitation,30502,0.39
443,2,coop,24179,0.31
443,2,defect,23660,0.3
443,2,exploitation,30161,0.39
444,2,coop,23621,0.3
444,2,defect,23985,0.31
444,2,exploitation,30394,0.39
445,2,coop,22350,0.29
445,2,defect,25638,0.33
445,2,exploitation,30012,0.38
446,2,coop,22245,0.29
446,2,defect,25790,0.33
446,2,exploitation,29965,0.38
447,2,coop,22660,0.29
447,2,defect,25554,0.33
447,2,exploitation,29786,0.38
448,2,coop,20784,0.27
448,2,defect,28138,0.36
448,2,exploitation,29078,0.37
449,2,coop,19192,0.25
449,2,defect,28816,0.37
449,2,exploitation,29992,0.38
450,2,coop,19569,0.25
450,2,defect,28848,0.37
450,2,exploitation,29583,0.38
451,2,coop,19448,0.25
451,2,defect,28921,0.37
451,2,exploitation,29631,0.38
452,2,coop,17738,0.23
452,2,defect,30833,0.4
452,2,exploitation,29429,0.38
453,2,coop,17846,0.23
453,2,defect,30923,0.4
453,2,exploitation,29231,0.37
454,2,coop,17571,0.23
454,2,defect,31234,0.4
454,2,exploitation,29195,0.37
455,2,coop,16656,0.21
455,2,defect,32640,0.42
455,2,exploitation,28704,0.37
456,2,coop,18023,0.23
456,2,defect,31603,0.41
456,2,exploitation,28374,0.36
457,2,coop,19070,0.24
457,2,defect,29717,0.38
457,2,exploitation,29213,0.37
458,2,coop,19094,0.24
458,2,defect,29666,0.38
458,2,exploitation,29240,0.37
459,2,coop,17951,0.23
459,2,defect,31234,0.4
459,2,exploitation,28815,0.37
460,2,coop,17458,0.22
460,2,defect,32712,0.42
460,2,exploitation,27830,0.36
461,2,coop,17222,0.22
461,2,defect,32710,0.42
461,2,exploitation,28068,0.36
462,2,coop,15605,0.2
462,2,defect,34673,0.44
462,2,exploitation,27722,0.36
463,2,coop,16935,0.22
463,2,defect,32989,0.42
463,2,exploitation,28076,0.36
464,2,coop,17729,0.23
464,2,defect,32108,0.41
464,2,exploitation,28163,0.36
465,2,coop,18235,0.23
465,2,defect,31488,0.4
465,2,exploitation,28277,0.36
466,2,coop,17150,0.22
466,2,defect,33008,0.42
466,2,exploitation,27842,0.36
467,2,coop,18596,0.24
467,2,defect,31220,0.4
467,2,exploitation,28184,0.36
468,2,coop,19647,0.25
468,2,defect,29514,0.38
468,2,exploitation,28839,0.37
469,2,coop,19525,0.25
469,2,defect,29586,0.38
469,2,exploitation,28889,0.37
470,2,coop,18919,0.24
470,2,defect,30784,0.39
470,2,exploitation,28297,0.36
471,2,coop,19248,0.25
471,2,defect,30926,0.4
471,2,exploitation,27826,0.36
472,2,coop,20364,0.26
472,2,defect,29003,0.37
472,2,exploitation,28633,0.37
473,2,coop,20102,0.26
473,2,defect,29295,0.38
473,2,exploitation,28603,0.37
474,2,coop,20774,0.27
474,2,defect,28453,0.36
474,2,exploitation,28773,0.37
475,2,coop,19641,0.25
475,2,defect,30081,0.39
475,2,exploitation,28278,0.36
476,2,coop,19840,0.25
476,2,defect,29901,0.38
476,2,exploitation,28259,0.36
477,2,coop,20178,0.26
477,2,defect,29604,0.38
477,2,exploitation,28218,0.36
478,2,coop,20212,0.26
478,2,defect,29290,0.38
478,2,exploitation,28498,0.37
479,2,coop,21459,0.28
479,2,defect,28271,0.36
479,2,exploitation,28270,0.36
480,2,coop,21635,0.28
480,2,defect,27911,0.36
480,2,exploitation,28454,0.36
481,2,coop,21290,0.27
481,2,defect,27938,0.36
481,2,exploitation,28772,0.37
482,2,coop,21071,0.27
482,2,defect,28315,0.36
482,2,exploitation,28614,0.37
483,2,coop,22414,0.29
483,2,defect,27020,0.35
483,2,exploitation,28566,0.37
484,2,coop,24566,0.31
484,2,defect,24667,0.32
484,2,exploitation,28767,0.37
485,2,coop,22368,0.29
485,2,defect,26791,0.34
485,2,exploitation,28841,0.37
486,2,coop,22294,0.29
486,2,defect,27107,0.35
486,2,exploitation,28599,0.37
487,2,coop,20617,0.26
487,2,defect,28927,0.37
487,2,exploitation,28456,0.36
488,2,coop,20485,0.26
488,2,defect,29113,0.37
488,2,exploitation,28402,0.36
489,2,coop,21761,0.28
489,2,defect,27366,0.35
489,2,exploitation,28873,0.37
490,2,coop,21898,0.28
490,2,defect,27495,0.35
490,2,exploitation,28607,0.37
491,2,coop,21470,0.28
491,2,defect,27893,0.36
491,2,exploitation,28637,0.37
492,2,coop,23833,0.31
492,2,defect,25590,0.33
492,2,exploitation,28577,0.37
493,2,coop,23854,0.31
493,2,defect,25227,0.32
493,2,exploitation,28919,0.37
494,2,coop,21733,0.28
494,2,defect,27597,0.35
494,2,exploitation,28670,0.37
495,2,coop,20655,0.26
495,2,defect,28738,0.37
495,2,exploitation,28607,0.37
496,2,coop,19857,0.25
496,2,defect,30009,0.38
496,2,exploitation,28134,0.36
497,2,coop,19715,0.25
497,2,defect,29811,0.38
497,2,exploitation,28474,0.37
498,2,coop,19620,0.25
498,2,defect,30234,0.39
498,2,exploitation,28146,0.36
499,2,coop,19860,0.25
499,2,defect,30026,0.38
499,2,exploitation,28114,0.36
500,2,coop,20956,0.27
500,2,defect,28678,0.37
500,2,exploitation,28366,0.36
501,2,coop,19313,0.25
501,2,defect,30336,0.39
501,2,exploitation,28351,0.36
502,2,coop,20629,0.26
502,2,defect,28642,0.37
502,2,exploitation,28729,0.37
503,2,coop,20266,0.26
503,2,defect,29240,0.37
503,2,exploitation,28494,0.37
504,2,coop,20886,0.27
504,2,defect,28507,0.37
504,2,exploitation,28607,0.37
505,2,coop,20115,0.26
505,2,defect,29735,0.38
505,2,exploitation,28150,0.36
506,2,coop,20104,0.26
506,2,defect,29630,0.38
506,2,exploitation,28266,0.36
507,2,coop,20309,0.26
507,2,defect,28981,0.37
507,2,exploitation,28710,0.37
508,2,coop,21527,0.28
508,2,defect,27959,0.36
508,2,exploitation,28514,0.37
509,2,coop,21398,0.27
509,2,defect,28064,0.36
509,2,exploitation,28538,0.37
510,2,coop,21689,0.28
510,2,defect,27599,0.35
510,2,exploitation,28712,0.37
511,2,coop,21342,0.27
511,2,defect,27822,0.36
511,2,exploitation,28836,0.37
512,2,coop,19758,0.25
512,2,defect,29976,0.38
512,2,exploitation,28266,0.36
513,2,coop,18132,0.23
513,2,defect,31744,0.41
513,2,exploitation,28124,0.36
514,2,coop,19409,0.25
514,2,defect,30494,0.39
514,2,exploitation,28097,0.36
515,2,coop,19437,0.25
515,2,defect,29998,0.38
515,2,exploitation,28565,0.37
516,2,coop,19317,0.25
516,2,defect,30664,0.39
516,2,exploitation,28019,0.36
517,2,coop,20416,0.26
517,2,defect,29350,0.38
517,2,exploitation,28234,0.36
518,2,coop,19266,0.25
518,2,defect,30663,0.39
518,2,exploitation,28071,0.36
519,2,coop,19360,0.25
519,2,defect,30341,0.39
519,2,exploitation,28299,0.36
520,2,coop,19123,0.25
520,2,defect,30801,0.39
520,2,exploitation,28076,0.36
521,2,coop,18328,0.23
521,2,defect,31371,0.4
521,2,exploitation,28301,0.36
522,2,coop,16516,0.21
522,2,defect,33395,0.43
522,2,exploitation,28089,0.36
523,2,coop,16359,0.21
523,2,defect,33711,0.43
523,2,exploitation,27930,0.36
524,2,coop,17520,0.22
524,2,defect,32264,0.41
524,2,exploitation,28216,0.36
525,2,coop,16320,0.21
525,2,defect,33928,0.43
525,2,exploitation,27752,0.36
526,2,coop,16197,0.21
526,2,defect,34034,0.44
526,2,exploitation,27769,0.36
527,2,coop,16412,0.21
527,2,defect,33880,0.43
527,2,exploitation,27708,0.36
528,2,coop,16700,0.21
528,2,defect,33460,0.43
528,2,exploitation,27840,0.36
529,2,coop,15642,0.2
529,2,defect,34623,0.44
529,2,exploitation,27735,0.36
530,2,coop,15933,0.2
530,2,defect,34220,0.44
530,2,exploitation,27847,0.36
531,2,coop,15854,0.2
531,2,defect,34166,0.44
531,2,exploitation,27980,0.36
532,2,coop,15903,0.2
532,2,defect,34438,0.44
532,2,exploitation,27659,0.35
533,2,coop,15833,0.2
533,2,defect,34410,0.44
533,2,exploitation,27757,0.36
534,2,coop,15266,0.2
534,2,defect,35707,0.46
534,2,exploitation,27027,0.35
535,2,coop,15703,0.2
535,2,defect,34434,0.44
535,2,exploitation,27863,0.36
536,2,coop,15787,0.2
536,2,defect,34472,0.44
536,2,exploitation,27741,0.36
537,2,coop,14632,0.19
537,2,defect,36356,0.47
537,2,exploitation,27012,0.35
538,2,coop,13370,0.17
538,2,defect,37814,0.48
538,2,exploitation,26816,0.34
539,2,coop,13247,0.17
539,2,defect,37822,0.48
539,2,exploitation,26931,0.35
540,2,coop,13643,0.17
540,2,defect,37365,0.48
540,2,exploitation,26992,0.35
541,2,coop,12205,0.16
541,2,defect,39515,0.51
541,2,exploitation,26280,0.34
542,2,coop,13062,0.17
542,2,defect,38015,0.49
542,2,exploitation,26923,0.35
543,2,coop,12925,0.17
543,2,defect,38518,0.49
543,2,exploitation,26557,0.34
544,2,coop,13150,0.17
544,2,defect,37998,0.49
544,2,exploitation,26852,0.34
545,2,coop,14077,0.18
545,2,defect,36388,0.47
545,2,exploitation,27535,0.35
546,2,coop,14391,0.18
546,2,defect,36025,0.46
546,2,exploitation,27584,0.35
547,2,coop,15152,0.19
547,2,defect,35879,0.46
547,2,exploitation,26969,0.35
548,2,coop,13010,0.17
548,2,defect,38489,0.49
548,2,exploitation,26501,0.34
549,2,coop,13897,0.18
549,2,defect,37112,0.48
549,2,exploitation,26991,0.35
550,2,coop,12888,0.17
550,2,defect,38592,0.49
550,2,exploitation,26520,0.34
551,2,coop,12836,0.16
551,2,defect,38387,0.49
551,2,exploitation,26777,0.34
552,2,coop,13290,0.17
552,2,defect,38233,0.49
552,2,exploitation,26477,0.34
553,2,coop,13057,0.17
553,2,defect,38311,0.49
553,2,exploitation,26632,0.34
554,2,coop,13626,0.17
554,2,defect,37067,0.48
554,2,exploitation,27307,0.35
555,2,coop,13132,0.17
555,2,defect,37892,0.49
555,2,exploitation,26976,0.35
556,2,coop,13159,0.17
556,2,defect,37645,0.48
556,2,exploitation,27196,0.35
557,2,coop,14194,0.18
557,2,defect,35767,0.46
557,2,exploitation,28039,0.36
558,2,coop,14100,0.18
558,2,defect,36628,0.47
558,2,exploitation,27272,0.35
559,2,coop,13439,0.17
559,2,defect,37693,0.48
559,2,exploitation,26868,0.34
560,2,coop,13967,0.18
560,2,defect,36370,0.47
560,2,exploitation,27663,0.35
561,2,coop,13276,0.17
561,2,defect,37172,0.48
561,2,exploitation,27552,0.35
562,2,coop,14119,0.18
562,2,defect,36300,0.47
562,2,exploitation,27581,0.35
563,2,coop,13511,0.17
563,2,defect,37231,0.48
563,2,exploitation,27258,0.35
564,2,coop,12096,0.16
564,2,defect,38854,0.5
564,2,exploitation,27050,0.35
565,2,coop,11966,0.15
565,2,defect,38966,0.5
565,2,exploitation,27068,0.35
566,2,coop,12080,0.15
566,2,defect,39155,0.5
566,2,exploitation,26765,0.34
567,2,coop,10576,0.14
567,2,defect,40760,0.52
567,2,exploitation,26664,0.34
568,2,coop,10410,0.13
568,2,defect,41036,0.53
568,2,exploitation,26554,0.34
569,2,coop,10260,0.13
569,2,defect,42235,0.54
569,2,exploitation,25505,0.33
570,2,coop,9574,0.12
570,2,defect,43260,0.55
570,2,exploitation,25166,0.32
571,2,coop,8869,0.11
571,2,defect,44604,0.57
571,2,exploitation,24527,0.31
572,2,coop,9126,0.12
572,2,defect,44550,0.57
572,2,exploitation,24324,0.31
573,2,coop,7591,0.1
573,2,defect,46583,0.6
573,2,exploitation,23826,0.31
574,2,coop,7208,0.09
574,2,defect,47254,0.61
574,2,exploitation,23538,0.3
575,2,coop,7023,0.09
575,2,defect,47311,0.61
575,2,exploitation,23666,0.3
576,2,coop,6842,0.09
576,2,defect,48421,0.62
576,2,exploitation,22737,0.29
577,2,coop,6694,0.09
577,2,defect,48527,0.62
577,2,exploitation,22779,0.29
578,2,coop,5850,0.08
578,2,defect,49580,0.64
578,2,exploitation,22570,0.29
579,2,coop,6484,0.08
579,2,defect,48844,0.63
579,2,exploitation,22672,0.29
580,2,coop,6719,0.09
580,2,defect,48702,0.62
580,2,exploitation,22579,0.29
581,2,coop,7115,0.09
581,2,defect,47681,0.61
581,2,exploitation,23204,0.3
582,2,coop,7805,0.1
582,2,defect,46619,0.6
582,2,exploitation,23576,0.3
583,2,coop,7472,0.1
583,2,defect,46628,0.6
583,2,exploitation,23900,0.31
584,2,coop,7364,0.09
584,2,defect,46873,0.6
584,2,exploitation,23763,0.3
585,2,coop,7430,0.1
585,2,defect,46550,0.6
585,2,exploitation,24020,0.31
586,2,coop,8633,0.11
586,2,defect,45326,0.58
586,2,exploitation,24041,0.31
587,2,coop,7505,0.1
587,2,defect,46651,0.6
587,2,exploitation,23844,0.31
588,2,coop,7398,0.09
588,2,defect,47405,0.61
588,2,exploitation,23197,0.3
589,2,coop,7040,0.09
589,2,defect,47878,0.61
589,2,exploitation,23082,0.3
590,2,coop,8490,0.11
590,2,defect,45775,0.59
590,2,exploitation,23735,0.3
591,2,coop,8363,0.11
591,2,defect,45848,0.59
591,2,exploitation,23789,0.3
592,2,coop,7992,0.1
592,2,defect,45930,0.59
592,2,exploitation,24078,0.31
593,2,coop,7136,0.09
593,2,defect,47594,0.61
593,2,exploitation,23270,0.3
594,2,coop,5862,0.08
594,2,defect,49347,0.63
594,2,exploitation,22791,0.29
595,2,coop,6103,0.08
595,2,defect,49427,0.63
595,2,exploitation,22470,0.29
596,2,coop,6721,0.09
596,2,defect,48253,0.62
596,2,exploitation,23026,0.3
597,2,coop,6143,0.08
597,2,defect,49557,0.64
597,2,exploitation,22300,0.29
598,2,coop,6689,0.09
598,2,defect,48305,0.62
598,2,exploitation,23006,0.29
599,2,coop,6163,0.08
599,2,defect,49485,0.63
599,2,exploitation,22352,0.29
600,2,coop,6775,0.09
600,2,defect,48696,0.62
600,2,exploitation,22529,0.29
601,2,coop,6557,0.08
601,2,defect,48535,0.62
601,2,exploitation,22908,0.29
602,2,coop,7520,0.1
602,2,defect,46602,0.6
602,2,exploitation,23878,0.31
603,2,coop,7888,0.1
603,2,defect,46315,0.59
603,2,exploitation,23797,0.31
604,2,coop,7900,0.1
604,2,defect,46774,0.6
604,2,exploitation,23326,0.3
605,2,coop,8382,0.11
605,2,defect,45204,0.58
605,2,exploitation,24414,0.31
606,2,coop,8390,0.11
606,2,defect,45407,0.58
606,2,exploitation,24203,0.31
607,2,coop,9036,0.12
607,2,defect,43919,0.56
607,2,exploitation,25045,0.32
608,2,coop,8784,0.11
608,2,defect,44190,0.57
608,2,exploitation,25026,0.32
609,2,coop,8648,0.11
609,2,defect,45242,0.58
609,2,exploitation,24110,0.31
610,2,coop,9501,0.12
610,2,defect,43493,0.56
610,2,exploitation,25006,0.32
611,2,coop,9475,0.12
611,2,defect,43361,0.56
611,2,exploitation,25164,0.32
612,2,coop,9401,0.12
612,2,defect,43735,0.56
612,2,exploitation,24864,0.32
613,2,coop,9666,0.12
613,2,defect,43482,0.56
613,2,exploitation,24852,0.32
614,2,coop,8983,0.12
614,2,defect,44658,0.57
614,2,exploitation,24359,0.31
615,2,coop,8768,0.11
615,2,defect,45185,0.58
615,2,exploitation,24047,0.31
616,2,coop,9470,0.12
616,2,defect,43580,0.56
616,2,exploitation,24950,0.32
617,2,coop,8682,0.11
617,2,defect,45133,0.58
617,2,exploitation,24185,0.31
618,2,coop,8683,0.11
618,2,defect,45279,0.58
618,2,exploitation,24038,0.31
619,2,coop,8666,0.11
619,2,defect,44786,0.57
619,2,exploitation,24548,0.31
620,2,coop,9323,0.12
620,2,defect,43689,0.56
620,2,exploitation,24988,0.32
621,2,coop,9070,0.12
621,2,defect,44177,0.57
621,2,exploitation,24753,0.32
622,2,coop,9909,0.13
622,2,defect,42762,0.55
622,2,exploitation,25329,0.32
623,2,coop,10238,0.13
623,2,defect,42029,0.54
623,2,exploitation,25733,0.33
624,2,coop,10414,0.13
624,2,defect,42128,0.54
624,2,exploitation,25458,0.33
625,2,coop,10896,0.14
625,2,defect,41708,0.53
625,2,exploitation,25396,0.33
626,2,coop,10830,0.14
626,2,defect,42160,0.54
626,2,exploitation,25010,0.32
627,2,coop,10546,0.14
627,2,defect,42088,0.54
627,2,exploitation,25366,0.33
628,2,coop,11662,0.15
628,2,defect,40155,0.51
628,2,exploitation,26183,0.34
629,2,coop,11726,0.15
629,2,defect,40155,0.51
629,2,exploitation,26119,0.33
630,2,coop,11930,0.15
630,2,defect,39968,0.51
630,2,exploitation,26102,0.33
631,2,coop,10906,0.14
631,2,defect,41105,0.53
631,2,exploitation,25989,0.33
632,2,coop,11626,0.15
632,2,defect,40950,0.52
632,2,exploitation,25424,0.33
633,2,coop,12103,0.16
633,2,defect,39616,0.51
633,2,exploitation,26281,0.34
634,2,coop,12955,0.17
634,2,defect,38404,0.49
634,2,exploitation,26641,0.34
635,2,coop,13978,0.18
635,2,defect,36498,0.47
635,2,exploitation,27524,0.35
636,2,coop,13803,0.18
636,2,defect,37075,0.48
636,2,exploitation,27122,0.35
637,2,coop,12216,0.16
637,2,defect,38592,0.49
637,2,exploitation,27192,0.35
638,2,coop,12907,0.17
638,2,defect,38258,0.49
638,2,exploitation,26835,0.34
639,2,coop,11785,0.15
639,2,defect,40060,0.51
639,2,exploitation,26155,0.34
640,2,coop,11436,0.15
640,2,defect,40821,0.52
640,2,exploitation,25743,0.33
641,2,coop,11874,0.15
641,2,defect,39505,0.51
641,2,exploitation,26621,0.34
642,2,coop,12137,0.16
642,2,defect,39425,0.51
642,2,exploitation,26438,0.34
643,2,coop,12490,0.16
643,2,defect,38601,0.49
643,2,exploitation,26909,0.34
644,2,coop,12909,0.17
644,2,defect,38055,0.49
644,2,exploitation,27036,0.35
645,2,coop,11980,0.15
645,2,defect,39569,0.51
645,2,exploitation,26451,0.34
646,2,coop,11268,0.14
646,2,defect,40940,0.52
646,2,exploitation,25792,0.33
647,2,coop,10689,0.14
647,2,defect,41521,0.53
647,2,exploitation,25790,0.33
648,2,coop,10606,0.14
648,2,defect,41573,0.53
648,2,exploitation,25821,0.33
649,2,coop,11872,0.15
649,2,defect,39683,0.51
649,2,exploitation,26445,0.34
650,2,coop,11994,0.15
650,2,defect,39855,0.51
650,2,exploitation,26151,0.34
651,2,coop,12401,0.16
651,2,defect,39066,0.5
651,2,exploitation,26533,0.34
652,2,coop,12329,0.16
652,2,defect,38840,0.5
652,2,exploitation,26831,0.34
653,2,coop,12707,0.16
653,2,defect,38729,0.5
653,2,exploitation,26564,0.34
654,2,coop,11659,0.15
