round,seed,strategy,count,percentage
262,512,coop,28397,0.36
262,512,defect,19657,0.25
262,512,exploitation,29946,0.38
263,512,coop,29069,0.37
263,512,defect,18983,0.24
263,512,exploitation,29948,0.38
264,512,coop,29219,0.37
264,512,defect,18727,0.24
264,512,exploitation,30054,0.39
265,512,coop,29772,0.38
265,512,defect,17713,0.23
265,512,exploitation,30515,0.39
266,512,coop,30009,0.38
266,512,defect,17830,0.23
266,512,exploitation,30161,0.39
267,512,coop,29186,0.37
267,512,defect,18998,0.24
267,512,exploitation,29816,0.38
268,512,coop,28378,0.36
268,512,defect,20184,0.26
268,512,exploitation,29438,0.38
269,512,coop,26359,0.34
269,512,defect,21784,0.28
269,512,exploitation,29857,0.38
270,512,coop,28463,0.36
270,512,defect,20017,0.26
270,512,exploitation,29520,0.38
271,512,coop,29518,0.38
271,512,defect,19154,0.25
271,512,exploitation,29328,0.38
272,512,coop,29687,0.38
272,512,defect,18866,0.24
272,512,exploitation,29447,0.38
273,512,coop,31887,0.41
273,512,defect,17176,0.22
273,512,exploitation,28937,0.37
274,512,coop,32019,0.41
274,512,defect,17057,0.22
274,512,exploitation,28924,0.37
275,512,coop,30844,0.4
275,512,defect,18214,0.23
275,512,exploitation,28942,0.37
276,512,coop,29887,0.38
276,512,defect,18863,0.24
276,512,exploitation,29250,0.38
277,512,coop,28862,0.37
277,512,defect,19952,0.26
277,512,exploitation,29186,0.37
278,512,coop,27395,0.35
278,512,defect,21108,0.27
278,512,exploitation,29497,0.38
279,512,coop,25408,0.33
279,512,defect,23038,0.3
279,512,exploitation,29554,0.38
280,512,coop,25412,0.33
280,512,defect,23020,0.3
280,512,exploitation,29568,0.38
281,512,coop,26206,0.34
281,512,defect,22036,0.28
281,512,exploitation,29758,0.38
282,512,coop,26743,0.34
282,512,defect,21288,0.27
282,512,exploitation,29969,0.38
283,512,coop,27667,0.35
283,512,defect,20327,0.26
283,512,exploitation,30006,0.38
284,512,coop,27156,0.35
284,512,defect,20474,0.26
284,512,exploitation,30370,0.39
285,512,coop,28776,0.37
285,512,defect,19313,0.25
285,512,exploitation,29911,0.38
286,512,coop,29723,0.38
286,512,defect,17964,0.23
286,512,exploitation,30313,0.39
287,512,coop,29719,0.38
287,512,defect,18202,0.23
287,512,exploitation,30079,0.39
288,512,coop,30650,0.39
288,512,defect,17151,0.22
288,512,exploitation,30199,0.39
289,512,coop,31729,0.41
289,512,defect,16543,0.21
289,512,exploitation,29728,0.38
290,512,coop,31838,0.41
290,512,defect,16365,0.21
290,512,exploitation,29797,0.38
291,512,coop,32620,0.42
291,512,defect,15631,0.2
291,512,exploitation,29749,0.38
292,512,coop,34964,0.45
292,512,defect,13932,0.18
292,512,exploitation,29104,0.37
293,512,coop,34137,0.44
293,512,defect,14683,0.19
293,512,exploitation,29180,0.37
294,512,coop,31875,0.41
294,512,defect,16342,0.21
294,512,exploitation,29783,0.38
295,512,coop,29850,0.38
295,512,defect,18090,0.23
295,512,exploitation,30060,0.39
296,512,coop,28811,0.37
296,512,defect,19392,0.25
296,512,exploitation,29797,0.38
297,512,coop,30693,0.39
297,512,defect,18010,0.23
297,512,exploitation,29297,0.38
298,512,coop,30425,0.39
298,512,defect,18280,0.23
298,512,exploitation,29295,0.38
299,512,coop,30333,0.39
299,512,defect,18231,0.23
299,512,exploitation,29436,0.38
300,512,coop,28126,0.36
300,512,defect,20056,0.26
300,512,exploitation,29818,0.38
301,512,coop,27850,0.36
301,512,defect,20089,0.26
301,512,exploitation,30061,0.39
302,512,coop,28242,0.36
302,512,defect,20325,0.26
302,512,exploitation,29433,0.38
303,512,coop,27379,0.35
303,512,defect,21000,0.27
303,512,exploitation,29621,0.38
304,512,coop,26627,0.34
304,512,defect,22117,0.28
304,512,exploitation,29256,0.38
305,512,coop,25614,0.33
305,512,defect,23181,0.3
305,512,exploitation,29205,0.37
306,512,coop,25662,0.33
306,512,defect,23188,0.3
306,512,exploitation,29150,0.37
307,512,coop,25645,0.33
307,512,defect,22809,0.29
307,512,exploitation,29546,0.38
308,512,coop,26387,0.34
308,512,defect,22263,0.29
308,512,exploitation,29350,0.38
309,512,coop,27007,0.35
309,512,defect,21874,0.28
309,512,exploitation,29119,0.37
310,512,coop,24865,0.32
310,512,defect,23500,0.3
310,512,exploitation,29635,0.38
311,512,coop,23922,0.31
311,512,defect,24348,0.31
311,512,exploitation,29730,0.38
312,512,coop,24853,0.32
312,512,defect,23671,0.3
312,512,exploitation,29476,0.38
313,512,coop,25606,0.33
313,512,defect,22605,0.29
313,512,exploitation,29789,0.38
314,512,coop,25803,0.33
314,512,defect,22440,0.29
314,512,exploitation,29757,0.38
315,512,coop,25824,0.33
315,512,defect,22536,0.29
315,512,exploitation,29640,0.38
316,512,coop,25736,0.33
316,512,defect,22326,0.29
316,512,exploitation,29938,0.38
317,512,coop,25698,0.33
317,512,defect,22573,0.29
317,512,exploitation,29729,0.38
318,512,coop,25075,0.32
318,512,defect,23657,0.3
318,512,exploitation,29268,0.38
319,512,coop,24791,0.32
319,512,defect,23602,0.3
319,512,exploitation,29607,0.38
320,512,coop,25875,0.33
320,512,defect,22644,0.29
320,512,exploitation,29481,0.38
321,512,coop,25999,0.33
321,512,defect,22396,0.29
321,512,exploitation,29605,0.38
322,512,coop,27095,0.35
322,512,defect,21414,0.27
322,512,exploitation,29491,0.38
323,512,coop,26749,0.34
323,512,defect,21787,0.28
323,512,exploitation,29464,0.38
324,512,coop,26955,0.35
324,512,defect,21565,0.28
324,512,exploitation,29480,0.38
325,512,coop,24770,0.32
325,512,defect,23520,0.3
325,512,exploitation,29710,0.38
326,512,coop,23650,0.3
326,512,defect,24532,0.31
326,512,exploitation,29818,0.38
327,512,coop,25205,0.32
327,512,defect,23090,0.3
327,512,exploitation,29705,0.38
328,512,coop,26645,0.34
328,512,defect,22034,0.28
328,512,exploitation,29321,0.38
329,512,coop,26656,0.34
329,512,defect,21960,0.28
329,512,exploitation,29384,0.38
330,512,coop,25123,0.32
330,512,defect,23116,0.3
330,512,exploitation,29761,0.38
331,512,coop,23480,0.3
331,512,defect,24911,0.32
331,512,exploitation,29609,0.38
332,512,coop,23192,0.3
332,512,defect,25342,0.32
332,512,exploitation,29466,0.38
333,512,coop,23063,0.3
333,512,defect,25302,0.32
333,512,exploitation,29635,0.38
334,512,coop,24296,0.31
334,512,defect,24278,0.31
334,512,exploitation,29426,0.38
335,512,coop,24531,0.31
335,512,defect,23970,0.31
335,512,exploitation,29499,0.38
336,512,coop,26409,0.34
336,512,defect,21923,0.28
336,512,exploitation,29668,0.38
337,512,coop,27309,0.35
337,512,defect,21202,0.27
337,512,exploitation,29489,0.38
338,512,coop,26513,0.34
338,512,defect,22190,0.28
338,512,exploitation,29297,0.38
339,512,coop,25332,0.32
339,512,defect,23095,0.3
339,512,exploitation,29573,0.38
340,512,coop,25839,0.33
340,512,defect,22569,0.29
340,512,exploitation,29592,0.38
341,512,coop,26197,0.34
341,512,defect,22111,0.28
341,512,exploitation,29692,0.38
342,512,coop,27123,0.35
342,512,defect,21261,0.27
342,512,exploitation,29616,0.38
343,512,coop,27283,0.35
343,512,defect,21211,0.27
343,512,exploitation,29506,0.38
344,512,coop,25139,0.32
344,512,defect,23364,0.3
344,512,exploitation,29497,0.38
345,512,coop,27540,0.35
345,512,defect,21203,0.27
345,512,exploitation,29257,0.38
346,512,coop,29073,0.37
346,512,defect,19446,0.25
346,512,exploitation,29481,0.38
347,512,coop,29057,0.37
347,512,defect,19808,0.25
347,512,exploitation,29135,0.37
348,512,coop,28549,0.37
348,512,defect,20267,0.26
348,512,exploitation,29184,0.37
349,512,coop,28745,0.37
349,512,defect,20264,0.26
349,512,exploitation,28991,0.37
350,512,coop,28773,0.37
350,512,defect,19987,0.26
350,512,exploitation,29240,0.37
351,512,coop,27257,0.35
351,512,defect,21601,0.28
351,512,exploitation,29142,0.37
352,512,coop,28123,0.36
352,512,defect,20440,0.26
352,512,exploitation,29437,0.38
353,512,coop,28089,0.36
353,512,defect,20569,0.26
353,512,exploitation,29342,0.38
354,512,coop,29023,0.37
354,512,defect,19231,0.25
354,512,exploitation,29746,0.38
355,512,coop,28390,0.36
355,512,defect,20043,0.26
355,512,exploitation,29567,0.38
356,512,coop,29638,0.38
356,512,defect,18912,0.24
356,512,exploitation,29450,0.38
357,512,coop,29866,0.38
357,512,defect,19044,0.24
357,512,exploitation,29090,0.37
358,512,coop,29891,0.38
358,512,defect,18898,0.24
358,512,exploitation,29211,0.37
359,512,coop,29848,0.38
359,512,defect,19084,0.24
359,512,exploitation,29068,0.37
360,512,coop,30276,0.39
360,512,defect,18436,0.24
360,512,exploitation,29288,0.38
361,512,coop,30037,0.39
361,512,defect,18759,0.24
361,512,exploitation,29204,0.37
362,512,coop,32085,0.41
362,512,defect,17034,0.22
362,512,exploitation,28881,0.37
363,512,coop,30334,0.39
363,512,defect,18444,0.24
363,512,exploitation,29222,0.37
364,512,coop,31351,0.4
364,512,defect,17285,0.22
364,512,exploitation,29364,0.38
365,512,coop,30907,0.4
365,512,defect,17396,0.22
365,512,exploitation,29697,0.38
366,512,coop,30954,0.4
366,512,defect,17440,0.22
366,512,exploitation,29606,0.38
367,512,coop,30920,0.4
367,512,defect,17801,0.23
367,512,exploitation,29279,0.38
368,512,coop,29318,0.38
368,512,defect,18558,0.24
368,512,exploitation,30124,0.39
369,512,coop,29512,0.38
369,512,defect,18527,0.24
369,512,exploitation,29961,0.38
370,512,coop,28596,0.37
370,512,defect,19703,0.25
370,512,exploitation,29701,0.38
371,512,coop,29826,0.38
371,512,defect,18846,0.24
371,512,exploitation,29328,0.38
372,512,coop,29618,0.38
372,512,defect,19199,0.25
372,512,exploitation,29183,0.37
373,512,coop,29912,0.38
373,512,defect,18676,0.24
373,512,exploitation,29412,0.38
374,512,coop,30219,0.39
374,512,defect,18158,0.23
374,512,exploitation,29623,0.38
375,512,coop,30427,0.39
375,512,defect,18173,0.23
375,512,exploitation,29400,0.38
376,512,coop,30802,0.39
376,512,defect,17929,0.23
376,512,exploitation,29269,0.38
377,512,coop,30641,0.39
377,512,defect,17706,0.23
377,512,exploitation,29653,0.38
378,512,coop,31409,0.4
378,512,defect,17424,0.22
378,512,exploitation,29167,0.37
379,512,coop,32451,0.42
379,512,defect,16461,0.21
379,512,exploitation,29088,0.37
380,512,coop,34093,0.44
380,512,defect,15498,0.2
380,512,exploitation,28409,0.36
381,512,coop,34140,0.44
381,512,defect,15323,0.2
381,512,exploitation,28537,0.37
382,512,coop,33300,0.43
382,512,defect,16362,0.21
382,512,exploitation,28338,0.36
383,512,coop,31984,0.41
383,512,defect,16988,0.22
383,512,exploitation,29028,0.37
384,512,coop,32786,0.42
384,512,defect,16506,0.21
384,512,exploitation,28708,0.37
385,512,coop,32857,0.42
385,512,defect,16115,0.21
385,512,exploitation,29028,0.37
386,512,coop,32438,0.42
386,512,defect,16416,0.21
386,512,exploitation,29146,0.37
387,512,coop,31341,0.4
387,512,defect,17138,0.22
387,512,exploitation,29521,0.38
388,512,coop,31189,0.4
388,512,defect,17450,0.22
388,512,exploitation,29361,0.38
389,512,coop,30621,0.39
389,512,defect,17953,0.23
389,512,exploitation,29426,0.38
390,512,coop,31113,0.4
390,512,defect,17406,0.22
390,512,exploitation,29481,0.38
391,512,coop,29582,0.38
391,512,defect,18292,0.23
391,512,exploitation,30126,0.39
392,512,coop,29779,0.38
392,512,defect,18061,0.23
392,512,exploitation,30160,0.39
393,512,coop,27911,0.36
393,512,defect,19599,0.25
393,512,exploitation,30490,0.39
394,512,coop,30068,0.39
394,512,defect,17842,0.23
394,512,exploitation,30090,0.39
395,512,coop,30017,0.38
395,512,defect,17926,0.23
395,512,exploitation,30057,0.39
396,512,coop,29289,0.38
396,512,defect,18868,0.24
396,512,exploitation,29843,0.38
397,512,coop,29441,0.38
397,512,defect,18809,0.24
397,512,exploitation,29750,0.38
398,512,coop,29076,0.37
398,512,defect,18819,0.24
398,512,exploitation,30105,0.39
399,512,coop,29550,0.38
399,512,defect,18521,0.24
399,512,exploitation,29929,0.38
400,512,coop,30790,0.39
400,512,defect,17876,0.23
400,512,exploitation,29334,0.38
401,512,coop,30468,0.39
401,512,defect,17748,0.23
401,512,exploitation,29784,0.38
402,512,coop,30437,0.39
402,512,defect,18243,0.23
402,512,exploitation,29320,0.38
403,512,coop,30269,0.39
403,512,defect,18262,0.23
403,512,exploitation,29469,0.38
404,512,coop,30221,0.39
404,512,defect,18471,0.24
404,512,exploitation,29308,0.38
405,512,coop,30143,0.39
405,512,defect,18591,0.24
405,512,exploitation,29266,0.38
406,512,coop,29397,0.38
406,512,defect,19402,0.25
406,512,exploitation,29201,0.37
407,512,coop,27864,0.36
407,512,defect,20707,0.27
407,512,exploitation,29429,0.38
408,512,coop,29129,0.37
408,512,defect,19579,0.25
408,512,exploitation,29292,0.38
409,512,coop,29263,0.38
409,512,defect,19543,0.25
409,512,exploitation,29194,0.37
410,512,coop,28174,0.36
410,512,defect,20636,0.26
410,512,exploitation,29190,0.37
411,512,coop,28250,0.36
411,512,defect,20534,0.26
411,512,exploitation,29216,0.37
412,512,coop,30411,0.39
412,512,defect,18765,0.24
412,512,exploitation,28824,0.37
413,512,coop,32554,0.42
413,512,defect,16844,0.22
413,512,exploitation,28602,0.37
414,512,coop,33494,0.43
414,512,defect,16337,0.21
414,512,exploitation,28169,0.36
415,512,coop,33548,0.43
415,512,defect,15836,0.2
415,512,exploitation,28616,0.37
416,512,coop,32168,0.41
416,512,defect,16934,0.22
416,512,exploitation,28898,0.37
417,512,coop,30516,0.39
417,512,defect,18124,0.23
417,512,exploitation,29360,0.38
418,512,coop,30645,0.39
418,512,defect,17967,0.23
418,512,exploitation,29388,0.38
419,512,coop,31445,0.4
419,512,defect,16973,0.22
419,512,exploitation,29582,0.38
420,512,coop,29429,0.38
420,512,defect,18784,0.24
420,512,exploitation,29787,0.38
421,512,coop,30003,0.38
421,512,defect,17738,0.23
421,512,exploitation,30259,0.39
422,512,coop,32217,0.41
422,512,defect,16063,0.21
422,512,exploitation,29720,0.38
423,512,coop,32056,0.41
423,512,defect,15892,0.2
423,512,exploitation,30052,0.39
424,512,coop,30327,0.39
424,512,defect,17713,0.23
424,512,exploitation,29960,0.38
425,512,coop,30027,0.38
425,512,defect,18022,0.23
425,512,exploitation,29951,0.38
426,512,coop,31171,0.4
426,512,defect,17359,0.22
426,512,exploitation,29470,0.38
427,512,coop,29806,0.38
427,512,defect,18049,0.23
427,512,exploitation,30145,0.39
428,512,coop,31799,0.41
428,512,defect,16377,0.21
428,512,exploitation,29824,0.38
429,512,coop,32078,0.41
429,512,defect,16404,0.21
429,512,exploitation,29518,0.38
430,512,coop,34418,0.44
430,512,defect,14638,0.19
430,512,exploitation,28944,0.37
431,512,coop,34703,0.44
431,512,defect,13820,0.18
431,512,exploitation,29477,0.38
432,512,coop,34705,0.44
432,512,defect,13878,0.18
432,512,exploitation,29417,0.38
433,512,coop,34167,0.44
433,512,defect,14583,0.19
433,512,exploitation,29250,0.38
434,512,coop,36484,0.47
434,512,defect,13221,0.17
434,512,exploitation,28295,0.36
435,512,coop,36960,0.47
435,512,defect,12194,0.16
435,512,exploitation,28846,0.37
436,512,coop,36999,0.47
436,512,defect,12301,0.16
436,512,exploitation,28700,0.37
437,512,coop,36397,0.47
437,512,defect,12972,0.17
437,512,exploitation,28631,0.37
438,512,coop,34023,0.44
438,512,defect,14708,0.19
438,512,exploitation,29269,0.38
439,512,coop,36474,0.47
439,512,defect,13070,0.17
439,512,exploitation,28456,0.36
440,512,coop,34020,0.44
440,512,defect,14642,0.19
440,512,exploitation,29338,0.38
441,512,coop,31741,0.41
441,512,defect,16411,0.21
441,512,exploitation,29848,0.38
442,512,coop,31877,0.41
442,512,defect,16219,0.21
442,512,exploitation,29904,0.38
443,512,coop,32209,0.41
443,512,defect,15961,0.2
443,512,exploitation,29830,0.38
444,512,coop,32349,0.41
444,512,defect,16150,0.21
444,512,exploitation,29501,0.38
445,512,coop,33452,0.43
445,512,defect,15338,0.2
445,512,exploitation,29210,0.37
446,512,coop,31658,0.41
446,512,defect,16467,0.21
446,512,exploitation,29875,0.38
447,512,coop,33302,0.43
447,512,defect,15597,0.2
447,512,exploitation,29101,0.37
448,512,coop,32493,0.42
448,512,defect,16579,0.21
448,512,exploitation,28928,0.37
449,512,coop,33076,0.42
449,512,defect,15890,0.2
449,512,exploitation,29034,0.37
450,512,coop,34449,0.44
450,512,defect,14932,0.19
450,512,exploitation,28619,0.37
451,512,coop,33035,0.42
451,512,defect,16048,0.21
451,512,exploitation,28917,0.37
452,512,coop,33540,0.43
452,512,defect,15555,0.2
452,512,exploitation,28905,0.37
453,512,coop,31189,0.4
453,512,defect,16879,0.22
453,512,exploitation,29932,0.38
454,512,coop,29972,0.38
454,512,defect,17699,0.23
454,512,exploitation,30329,0.39
455,512,coop,31714,0.41
455,512,defect,16755,0.21
455,512,exploitation,29531,0.38
456,512,coop,31847,0.41
456,512,defect,16518,0.21
456,512,exploitation,29635,0.38
457,512,coop,31927,0.41
457,512,defect,15845,0.2
457,512,exploitation,30228,0.39
458,512,coop,30656,0.39
458,512,defect,16879,0.22
458,512,exploitation,30465,0.39
459,512,coop,30922,0.4
459,512,defect,16378,0.21
459,512,exploitation,30700,0.39
460,512,coop,31335,0.4
460,512,defect,16100,0.21
460,512,exploitation,30565,0.39
461,512,coop,33599,0.43
461,512,defect,14227,0.18
461,512,exploitation,30174,0.39
462,512,coop,31685,0.41
462,512,defect,15835,0.2
462,512,exploitation,30480,0.39
463,512,coop,33372,0.43
463,512,defect,14848,0.19
463,512,exploitation,29780,0.38
464,512,coop,35421,0.45
464,512,defect,13253,0.17
464,512,exploitation,29326,0.38
465,512,coop,34866,0.45
465,512,defect,13712,0.18
465,512,exploitation,29422,0.38
466,512,coop,35005,0.45
466,512,defect,13899,0.18
466,512,exploitation,29096,0.37
467,512,coop,33860,0.43
467,512,defect,14967,0.19
467,512,exploitation,29173,0.37
468,512,coop,34487,0.44
468,512,defect,14252,0.18
468,512,exploitation,29261,0.38
469,512,coop,34457,0.44
469,512,defect,14352,0.18
469,512,exploitation,29191,0.37
470,512,coop,36557,0.47
470,512,defect,13080,0.17
470,512,exploitation,28363,0.36
471,512,coop,38744,0.5
471,512,defect,11464,0.15
471,512,exploitation,27792,0.36
472,512,coop,39088,0.5
472,512,defect,11296,0.14
472,512,exploitation,27616,0.35
473,512,coop,39033,0.5
473,512,defect,11249,0.14
473,512,exploitation,27718,0.36
474,512,coop,38757,0.5
474,512,defect,11581,0.15
474,512,exploitation,27662,0.35
475,512,coop,38803,0.5
475,512,defect,11289,0.14
475,512,exploitation,27908,0.36
476,512,coop,38522,0.49
476,512,defect,12061,0.15
476,512,exploitation,27417,0.35
477,512,coop,37836,0.49
477,512,defect,12198,0.16
477,512,exploitation,27966,0.36
478,512,coop,38003,0.49
478,512,defect,12425,0.16
478,512,exploitation,27572,0.35
479,512,coop,37666,0.48
479,512,defect,12504,0.16
479,512,exploitation,27830,0.36
480,512,coop,38129,0.49
480,512,defect,12233,0.16
480,512,exploitation,27638,0.35
481,512,coop,40376,0.52
481,512,defect,10736,0.14
481,512,exploitation,26888,0.34
482,512,coop,41432,0.53
482,512,defect,10019,0.13
482,512,exploitation,26549,0.34
483,512,coop,38364,0.49
483,512,defect,11495,0.15
483,512,exploitation,28141,0.36
484,512,coop,38843,0.5
484,512,defect,11536,0.15
484,512,exploitation,27621,0.35
485,512,coop,38505,0.49
485,512,defect,11720,0.15
485,512,exploitation,27775,0.36
486,512,coop,36299,0.47
486,512,defect,13330,0.17
486,512,exploitation,28371,0.36
487,512,coop,34028,0.44
487,512,defect,14826,0.19
487,512,exploitation,29146,0.37
488,512,coop,35487,0.45
488,512,defect,13895,0.18
488,512,exploitation,28618,0.37
489,512,coop,35210,0.45
489,512,defect,14030,0.18
489,512,exploitation,28760,0.37
490,512,coop,33669,0.43
490,512,defect,14712,0.19
490,512,exploitation,29619,0.38
491,512,coop,34121,0.44
491,512,defect,14770,0.19
491,512,exploitation,29109,0.37
492,512,coop,34871,0.45
492,512,defect,13752,0.18
492,512,exploitation,29377,0.38
493,512,coop,34763,0.45
493,512,defect,14014,0.18
493,512,exploitation,29223,0.37
494,512,coop,36454,0.47
494,512,defect,13113,0.17
494,512,exploitation,28433,0.36
495,512,coop,34292,0.44
495,512,defect,14525,0.19
495,512,exploitation,29183,0.37
496,512,coop,34348,0.44
496,512,defect,14482,0.19
496,512,exploitation,29170,0.37
497,512,coop,33670,0.43
497,512,defect,15304,0.2
497,512,exploitation,29026,0.37
498,512,coop,33434,0.43
498,512,defect,15459,0.2
498,512,exploitation,29107,0.37
499,512,coop,31335,0.4
499,512,defect,17252,0.22
499,512,exploitation,29413,0.38
500,512,coop,31163,0.4
500,512,defect,17150,0.22
500,512,exploitation,29687,0.38
501,512,coop,31657,0.41
501,512,defect,16555,0.21
501,512,exploitation,29788,0.38
502,512,coop,31132,0.4
502,512,defect,17278,0.22
502,512,exploitation,29590,0.38
503,512,coop,29507,0.38
503,512,defect,18585,0.24
503,512,exploitation,29908,0.38
504,512,coop,29185,0.37
504,512,defect,18452,0.24
504,512,exploitation,30363,0.39
505,512,coop,27987,0.36
505,512,defect,19427,0.25
505,512,exploitation,30586,0.39
506,512,coop,29842,0.38
506,512,defect,18087,0.23
506,512,exploitation,30071,0.39
507,512,coop,29960,0.38
507,512,defect,17744,0.23
507,512,exploitation,30296,0.39
508,512,coop,27981,0.36
508,512,defect,19555,0.25
508,512,exploitation,30464,0.39
509,512,coop,29336,0.38
509,512,defect,18835,0.24
509,512,exploitation,29829,0.38
510,512,coop,29330,0.38
510,512,defect,18576,0.24
510,512,exploitation,30094,0.39
511,512,coop,29453,0.38
511,512,defect,18604,0.24
511,512,exploitation,29943,0.38
512,512,coop,29229,0.37
512,512,defect,18784,0.24
512,512,exploitation,29987,0.38
513,512,coop,29393,0.38
513,512,defect,18732,0.24
513,512,exploitation,29875,0.38
514,512,coop,29506,0.38
514,512,defect,18636,0.24
514,512,exploitation,29858,0.38
515,512,coop,30829,0.4
515,512,defect,17822,0.23
515,512,exploitation,29349,0.38
516,512,coop,29307,0.38
516,512,defect,18721,0.24
516,512,exploitation,29972,0.38
517,512,coop,29593,0.38
517,512,defect,18215,0.23
517,512,exploitation,30192,0.39
518,512,coop,30038,0.39
518,512,defect,17665,0.23
518,512,exploitation,30297,0.39
519,512,coop,30063,0.39
519,512,defect,17712,0.23
519,512,exploitation,30225,0.39
520,512,coop,29316,0.38
520,512,defect,18569,0.24
520,512,exploitation,30115,0.39
521,512,coop,29400,0.38
521,512,defect,18338,0.24
521,512,exploitation,30262,0.39
522,512,coop,29179,0.37
522,512,defect,18676,0.24
522,512,exploitation,30145,0.39
523,512,coop,29421,0.38
523,512,defect,18476,0.24
523,512,exploitation,30103,0.39
524,512,coop,29432,0.38
524,512,defect,18421,0.24
524,512,exploitation,30147,0.39
525,512,coop,28427,0.36
525,512,defect,19543,0.25
525,512,exploitation,30030,0.38
526,512,coop,29441,0.38
526,512,defect,18413,0.24
526,512,exploitation,30146,0.39
527,512,coop,28732,0.37
527,512,defect,19403,0.25
527,512,exploitation,29865,0.38
528,512,coop,30219,0.39
528,512,defect,18550,0.24
528,512,exploitation,29231,0.37
529,512,coop,31382,0.4
529,512,defect,17592,0.23
529,512,exploitation,29026,0.37
530,512,coop,32014,0.41
530,512,defect,17016,0.22
530,512,exploitation,28970,0.37
531,512,coop,33816,0.43
531,512,defect,15775,0.2
531,512,exploitation,28409,0.36
532,512,coop,33792,0.43
532,512,defect,15792,0.2
532,512,exploitation,28416,0.36
533,512,coop,33547,0.43
533,512,defect,16345,0.21
533,512,exploitation,28108,0.36
534,512,coop,30959,0.4
534,512,defect,18180,0.23
534,512,exploitation,28861,0.37
535,512,coop,32271,0.41
535,512,defect,17271,0.22
535,512,exploitation,28458,0.36
536,512,coop,32180,0.41
536,512,defect,16974,0.22
536,512,exploitation,28846,0.37
537,512,coop,31402,0.4
537,512,defect,17910,0.23
537,512,exploitation,28688,0.37
538,512,coop,31382,0.4
538,512,defect,17836,0.23
538,512,exploitation,28782,0.37
539,512,coop,33304,0.43
539,512,defect,16546,0.21
539,512,exploitation,28150,0.36
540,512,coop,33424,0.43
540,512,defect,16444,0.21
540,512,exploitation,28132,0.36
541,512,coop,33278,0.43
541,512,defect,16422,0.21
541,512,exploitation,28300,0.36
542,512,coop,31916,0.41
542,512,defect,17416,0.22
542,512,exploitation,28668,0.37
543,512,coop,32346,0.41
543,512,defect,16905,0.22
543,512,exploitation,28749,0.37
544,512,coop,34836,0.45
544,512,defect,15223,0.2
544,512,exploitation,27941,0.36
545,512,coop,33914,0.43
545,512,defect,15913,0.2
545,512,exploitation,28173,0.36
546,512,coop,32655,0.42
546,512,defect,16914,0.22
546,512,exploitation,28431,0.36
547,512,coop,35350,0.45
547,512,defect,14964,0.19
547,512,exploitation,27686,0.35
548,512,coop,35416,0.45
548,512,defect,14764,0.19
548,512,exploitation,27820,0.36
549,512,coop,33751,0.43
549,512,defect,16036,0.21
549,512,exploitation,28213,0.36
550,512,coop,34013,0.44
550,512,defect,16040,0.21
550,512,exploitation,27947,0.36
551,512,coop,33591,0.43
551,512,defect,16290,0.21
551,512,exploitation,28119,0.36
552,512,coop,33900,0.43
552,512,defect,15761,0.2
552,512,exploitation,28339,0.36
553,512,coop,34411,0.44
553,512,defect,15520,0.2
553,512,exploitation,28069,0.36
554,512,coop,33129,0.42
554,512,defect,16129,0.21
554,512,exploitation,28742,0.37
555,512,coop,32426,0.42
555,512,defect,16671,0.21
555,512,exploitation,28903,0.37
556,512,coop,32606,0.42
556,512,defect,16939,0.22
556,512,exploitation,28455,0.36
557,512,coop,31144,0.4
557,512,defect,18264,0.23
557,512,exploitation,28592,0.37
558,512,coop,31084,0.4
558,512,defect,18261,0.23
558,512,exploitation,28655,0.37
559,512,coop,31151,0.4
559,512,defect,17977,0.23
559,512,exploitation,28872,0.37
560,512,coop,32760,0.42
560,512,defect,16817,0.22
560,512,exploitation,28423,0.36
561,512,coop,31208,0.4
561,512,defect,17832,0.23
561,512,exploitation,28960,0.37
562,512,coop,31279,0.4
562,512,defect,17721,0.23
562,512,exploitation,29000,0.37
563,512,coop,31430,0.4
563,512,defect,17766,0.23
563,512,exploitation,28804,0.37
564,512,coop,32071,0.41
564,512,defect,16898,0.22
564,512,exploitation,29031,0.37
565,512,coop,32453,0.42
565,512,defect,16564,0.21
565,512,exploitation,28983,0.37
566,512,coop,31094,0.4
566,512,defect,17128,0.22
566,512,exploitation,29778,0.38
567,512,coop,30461,0.39
567,512,defect,18315,0.23
567,512,exploitation,29224,0.37
568,512,coop,29649,0.38
568,512,defect,19173,0.25
568,512,exploitation,29178,0.37
569,512,coop,29653,0.38
569,512,defect,19175,0.25
569,512,exploitation,29172,0.37
570,512,coop,29726,0.38
570,512,defect,19150,0.25
570,512,exploitation,29124,0.37
571,512,coop,29853,0.38
571,512,defect,18901,0.24
571,512,exploitation,29246,0.37
572,512,coop,27446,0.35
572,512,defect,21127,0.27
572,512,exploitation,29427,0.38
573,512,coop,26723,0.34
573,512,defect,21450,0.28
573,512,exploitation,29827,0.38
574,512,coop,29218,0.37
574,512,defect,19746,0.25
574,512,exploitation,29036,0.37
575,512,coop,29580,0.38
575,512,defect,19304,0.25
575,512,exploitation,29116,0.37
576,512,coop,29741,0.38
576,512,defect,19342,0.25
576,512,exploitation,28917,0.37
577,512,coop,29021,0.37
577,512,defect,19957,0.26
577,512,exploitation,29022,0.37
578,512,coop,27601,0.35
578,512,defect,20656,0.26
578,512,exploitation,29743,0.38
579,512,coop,29300,0.38
579,512,defect,19319,0.25
