round,seed,coop,exploit_,exploit,defect
873,2,34345,12852,14913,15890
874,2,35671,13400,14266,14663
875,2,33025,13470,14951,16554
876,2,33036,13461,15009,16494
877,2,35559,13541,14388,14512
878,2,34797,13478,14449,15276
879,2,33560,14109,14408,15923
880,2,34069,13806,14520,15605
881,2,33280,14090,14713,15917
882,2,33756,13787,14241,16216
883,2,32423,13910,14602,17065
884,2,32838,13897,14648,16617
885,2,34838,14154,14180,14828
886,2,32279,13996,14781,16944
887,2,33135,13949,15075,15841
888,2,33397,13808,14996,15799
889,2,33387,13815,15007,15791
890,2,34715,13890,14597,14798
891,2,36005,13695,14473,13827
892,2,34829,13865,14603,14703
893,2,35701,13936,14824,13539
894,2,37414,14124,14366,12096
895,2,37553,14005,14255,12187
896,2,37729,13912,14126,12233
897,2,37549,13994,14169,12288
898,2,37170,14341,14585,11904
899,2,37909,13938,14309,11844
900,2,38839,13711,13894,11556
901,2,38553,13880,14028,11539
902,2,37378,14127,14338,12157
903,2,34781,15070,14083,14066
904,2,34376,15138,13990,14496
905,2,35598,14635,13745,14022
906,2,36994,14835,13385,12786
907,2,36571,14765,13493,13171
908,2,38639,14054,13741,11566
909,2,37990,14234,13802,11974
910,2,36926,14553,13888,12633
911,2,37319,14617,13807,12257
912,2,38155,14080,13841,11924
913,2,39896,13749,13529,10826
914,2,40886,13573,13132,10409
915,2,41247,13456,13214,10083
916,2,40488,13881,13280,10351
917,2,39323,13838,13831,11008
918,2,39178,13680,13655,11487
919,2,39471,13821,13831,10877
920,2,39817,13716,13609,10858
921,2,39259,13732,13770,11239
922,2,39704,13717,13554,11025
923,2,39529,13623,13716,11132
924,2,39681,13770,13760,10789
925,2,39227,13827,13687,11259
926,2,40381,13523,13622,10474
927,2,39200,14214,12991,11595
928,2,39162,14085,12911,11842
929,2,39225,14138,12911,11726
930,2,37589,13846,13583,12982
931,2,39368,14030,12920,11682
932,2,36682,14798,12893,13627
933,2,36597,14677,12732,13994
934,2,36258,14789,13082,13871
935,2,37309,14443,12729,13519
936,2,37804,15062,12640,12494
937,2,37644,14937,12641,12778
938,2,37654,14969,12630,12747
939,2,38753,14696,12276,12275
940,2,37951,14887,12667,12495
941,2,35599,15097,12991,14313
942,2,35469,15141,12897,14493
943,2,35909,14974,12990,14127
944,2,34892,15441,12905,14762
945,2,35673,15275,12855,14197
946,2,37087,14635,13097,13181
947,2,35883,14769,13903,13445
948,2,37118,14606,13424,12852
949,2,35891,14307,13368,14434
950,2,35904,14597,13401,14098
951,2,34435,14653,14152,14760
952,2,36163,14772,13614,13451
953,2,37364,14535,13660,12441
954,2,37873,14441,13619,12067
955,2,36916,14670,13352,13062
956,2,33942,14514,14262,15282
957,2,34225,14545,14124,15106
958,2,35500,14615,13673,14212
959,2,34623,14542,13753,15082
960,2,34684,14515,13656,15145
961,2,32829,14439,14238,16494
962,2,30473,15053,13921,18553
963,2,31547,14937,13734,17782
964,2,33653,14160,14191,15996
965,2,32871,14385,14412,16332
966,2,31030,14384,14407,18179
967,2,30632,14577,14167,18624
968,2,29385,14918,14050,19647
969,2,30707,14476,14414,18403
970,2,29282,14766,14332,19620
971,2,29738,14462,14269,19531
972,2,29895,14443,14198,19464
973,2,30175,14813,14263,18749
974,2,29757,14684,14044,19515
975,2,30532,15035,13935,18498
976,2,28177,14896,14214,20713
977,2,28163,14582,14274,20981
978,2,28225,14662,14258,20855
979,2,29247,14743,14435,19575
980,2,28046,15124,13963,20867
981,2,27632,15217,14064,21087
982,2,26944,15119,13595,22342
983,2,25655,15760,13368,23217
984,2,25485,15702,13277,23536
985,2,26957,15417,13653,21973
986,2,27186,15294,13862,21658
987,2,28857,14921,14088,20134
988,2,31157,15241,13461,18141
989,2,32081,15460,12971,17488
990,2,30610,16000,12504,18886
991,2,31228,16334,12613,17825
992,2,31580,16216,12755,17449
993,2,29782,15458,13615,19145
994,2,30609,15334,13923,18134
995,2,31264,15143,14187,17406
996,2,30298,15395,14084,18223
997,2,29937,15362,14085,18616
998,2,30185,15264,14108,18443
999,2,30950,15680,14183,17187
1000,2,30921,15708,13881,17490
