round,seed,strategy,count,percentage
62,64,defect,36128,0.46
62,64,exploitation,27598,0.35
63,64,coop,13889,0.18
63,64,defect,36876,0.47
63,64,exploitation,27235,0.35
64,64,coop,12662,0.16
64,64,defect,38455,0.49
64,64,exploitation,26883,0.34
65,64,coop,11967,0.15
65,64,defect,39295,0.5
65,64,exploitation,26738,0.34
66,64,coop,13538,0.17
66,64,defect,36905,0.47
66,64,exploitation,27557,0.35
67,64,coop,13286,0.17
67,64,defect,37569,0.48
67,64,exploitation,27145,0.35
68,64,coop,13076,0.17
68,64,defect,37795,0.48
68,64,exploitation,27129,0.35
69,64,coop,13891,0.18
69,64,defect,36308,0.47
69,64,exploitation,27801,0.36
70,64,coop,12777,0.16
70,64,defect,37511,0.48
70,64,exploitation,27712,0.36
71,64,coop,12742,0.16
71,64,defect,37868,0.49
71,64,exploitation,27390,0.35
72,64,coop,12783,0.16
72,64,defect,37457,0.48
72,64,exploitation,27760,0.36
73,64,coop,12647,0.16
73,64,defect,37651,0.48
73,64,exploitation,27702,0.36
74,64,coop,12929,0.17
74,64,defect,37631,0.48
74,64,exploitation,27440,0.35
75,64,coop,14109,0.18
75,64,defect,35666,0.46
75,64,exploitation,28225,0.36
76,64,coop,16093,0.21
76,64,defect,33098,0.42
76,64,exploitation,28809,0.37
77,64,coop,14791,0.19
77,64,defect,34472,0.44
77,64,exploitation,28737,0.37
78,64,coop,13926,0.18
78,64,defect,35896,0.46
78,64,exploitation,28178,0.36
79,64,coop,14866,0.19
79,64,defect,35208,0.45
79,64,exploitation,27926,0.36
80,64,coop,16598,0.21
80,64,defect,32576,0.42
80,64,exploitation,28826,0.37
81,64,coop,17357,0.22
81,64,defect,31430,0.4
81,64,exploitation,29213,0.37
82,64,coop,18569,0.24
82,64,defect,29876,0.38
82,64,exploitation,29555,0.38
83,64,coop,17864,0.23
83,64,defect,31362,0.4
83,64,exploitation,28774,0.37
84,64,coop,19161,0.25
84,64,defect,29715,0.38
84,64,exploitation,29124,0.37
85,64,coop,19352,0.25
85,64,defect,29871,0.38
85,64,exploitation,28777,0.37
86,64,coop,19556,0.25
86,64,defect,29046,0.37
86,64,exploitation,29398,0.38
87,64,coop,18414,0.24
87,64,defect,30765,0.39
87,64,exploitation,28821,0.37
88,64,coop,19864,0.25
88,64,defect,28409,0.36
88,64,exploitation,29727,0.38
89,64,coop,18346,0.24
89,64,defect,30674,0.39
89,64,exploitation,28980,0.37
90,64,coop,18342,0.24
90,64,defect,30541,0.39
90,64,exploitation,29117,0.37
91,64,coop,18729,0.24
91,64,defect,30178,0.39
91,64,exploitation,29093,0.37
92,64,coop,18550,0.24
92,64,defect,30078,0.39
92,64,exploitation,29372,0.38
93,64,coop,18923,0.24
93,64,defect,30090,0.39
93,64,exploitation,28987,0.37
94,64,coop,18112,0.23
94,64,defect,30802,0.39
94,64,exploitation,29086,0.37
95,64,coop,18422,0.24
95,64,defect,30556,0.39
95,64,exploitation,29022,0.37
96,64,coop,20111,0.26
96,64,defect,28401,0.36
96,64,exploitation,29488,0.38
97,64,coop,20139,0.26
97,64,defect,28515,0.37
97,64,exploitation,29346,0.38
98,64,coop,20064,0.26
98,64,defect,28401,0.36
98,64,exploitation,29535,0.38
99,64,coop,20814,0.27
99,64,defect,27558,0.35
99,64,exploitation,29628,0.38
100,64,coop,22637,0.29
100,64,defect,25527,0.33
100,64,exploitation,29836,0.38
101,64,coop,22721,0.29
101,64,defect,25870,0.33
101,64,exploitation,29409,0.38
102,64,coop,24008,0.31
102,64,defect,24545,0.31
102,64,exploitation,29447,0.38
103,64,coop,23574,0.3
103,64,defect,24926,0.32
103,64,exploitation,29500,0.38
104,64,coop,24659,0.32
104,64,defect,23866,0.31
104,64,exploitation,29475,0.38
105,64,coop,23016,0.3
105,64,defect,25513,0.33
105,64,exploitation,29471,0.38
106,64,coop,22998,0.29
106,64,defect,25983,0.33
106,64,exploitation,29019,0.37
107,64,coop,21736,0.28
107,64,defect,27165,0.35
107,64,exploitation,29099,0.37
108,64,coop,21425,0.27
108,64,defect,27188,0.35
108,64,exploitation,29387,0.38
109,64,coop,19937,0.26
109,64,defect,29186,0.37
109,64,exploitation,28877,0.37
110,64,coop,18161,0.23
110,64,defect,31206,0.4
110,64,exploitation,28633,0.37
111,64,coop,16872,0.22
111,64,defect,32351,0.41
111,64,exploitation,28777,0.37
112,64,coop,15967,0.2
112,64,defect,33388,0.43
112,64,exploitation,28645,0.37
113,64,coop,14645,0.19
113,64,defect,34723,0.45
113,64,exploitation,28632,0.37
114,64,coop,16369,0.21
114,64,defect,32487,0.42
114,64,exploitation,29144,0.37
115,64,coop,18022,0.23
115,64,defect,30253,0.39
115,64,exploitation,29725,0.38
116,64,coop,15987,0.2
116,64,defect,32575,0.42
116,64,exploitation,29438,0.38
117,64,coop,14891,0.19
117,64,defect,33983,0.44
117,64,exploitation,29126,0.37
118,64,coop,14484,0.19
118,64,defect,34429,0.44
118,64,exploitation,29087,0.37
119,64,coop,14576,0.19
119,64,defect,34853,0.45
119,64,exploitation,28571,0.37
120,64,coop,13436,0.17
120,64,defect,36339,0.47
120,64,exploitation,28225,0.36
121,64,coop,13314,0.17
121,64,defect,36724,0.47
121,64,exploitation,27962,0.36
122,64,coop,12295,0.16
122,64,defect,37893,0.49
122,64,exploitation,27812,0.36
123,64,coop,13799,0.18
123,64,defect,35474,0.45
123,64,exploitation,28727,0.37
124,64,coop,14213,0.18
124,64,defect,35368,0.45
124,64,exploitation,28419,0.36
125,64,coop,14021,0.18
125,64,defect,35577,0.46
125,64,exploitation,28402,0.36
126,64,coop,15587,0.2
126,64,defect,33299,0.43
126,64,exploitation,29114,0.37
127,64,coop,13942,0.18
127,64,defect,35581,0.46
127,64,exploitation,28477,0.37
128,64,coop,14802,0.19
128,64,defect,34739,0.45
128,64,exploitation,28459,0.36
129,64,coop,13005,0.17
129,64,defect,37459,0.48
129,64,exploitation,27536,0.35
130,64,coop,13384,0.17
130,64,defect,37007,0.47
130,64,exploitation,27609,0.35
131,64,coop,12381,0.16
131,64,defect,37805,0.48
131,64,exploitation,27814,0.36
132,64,coop,12682,0.16
132,64,defect,38253,0.49
132,64,exploitation,27065,0.35
133,64,coop,11671,0.15
133,64,defect,38878,0.5
133,64,exploitation,27451,0.35
134,64,coop,10978,0.14
134,64,defect,40497,0.52
134,64,exploitation,26525,0.34
135,64,coop,11439,0.15
135,64,defect,39849,0.51
135,64,exploitation,26712,0.34
136,64,coop,10465,0.13
136,64,defect,41379,0.53
136,64,exploitation,26156,0.34
137,64,coop,9627,0.12
137,64,defect,42869,0.55
137,64,exploitation,25504,0.33
138,64,coop,10234,0.13
138,64,defect,41756,0.54
138,64,exploitation,26010,0.33
139,64,coop,9632,0.12
139,64,defect,42886,0.55
139,64,exploitation,25482,0.33
140,64,coop,11113,0.14
140,64,defect,40228,0.52
140,64,exploitation,26659,0.34
141,64,coop,10755,0.14
141,64,defect,40833,0.52
141,64,exploitation,26412,0.34
142,64,coop,11252,0.14
142,64,defect,39994,0.51
142,64,exploitation,26754,0.34
143,64,coop,11275,0.14
143,64,defect,40261,0.52
143,64,exploitation,26464,0.34
144,64,coop,10480,0.13
144,64,defect,41289,0.53
144,64,exploitation,26231,0.34
145,64,coop,9948,0.13
145,64,defect,41943,0.54
145,64,exploitation,26109,0.33
146,64,coop,9030,0.12
146,64,defect,42854,0.55
146,64,exploitation,26116,0.33
147,64,coop,9240,0.12
147,64,defect,42762,0.55
147,64,exploitation,25998,0.33
148,64,coop,7917,0.1
148,64,defect,45128,0.58
148,64,exploitation,24955,0.32
149,64,coop,8350,0.11
149,64,defect,44527,0.57
149,64,exploitation,25123,0.32
150,64,coop,9251,0.12
150,64,defect,43301,0.56
150,64,exploitation,25448,0.33
151,64,coop,7563,0.1
151,64,defect,46266,0.59
151,64,exploitation,24171,0.31
152,64,coop,8404,0.11
152,64,defect,45430,0.58
152,64,exploitation,24166,0.31
153,64,coop,8895,0.11
153,64,defect,44498,0.57
153,64,exploitation,24607,0.32
154,64,coop,8814,0.11
154,64,defect,44321,0.57
154,64,exploitation,24865,0.32
155,64,coop,8990,0.12
155,64,defect,44301,0.57
155,64,exploitation,24709,0.32
156,64,coop,8420,0.11
156,64,defect,45256,0.58
156,64,exploitation,24324,0.31
157,64,coop,8745,0.11
157,64,defect,44335,0.57
157,64,exploitation,24920,0.32
158,64,coop,7606,0.1
158,64,defect,46909,0.6
158,64,exploitation,23485,0.3
159,64,coop,7474,0.1
159,64,defect,46745,0.6
159,64,exploitation,23781,0.3
160,64,coop,8004,0.1
160,64,defect,46123,0.59
160,64,exploitation,23873,0.31
161,64,coop,8823,0.11
161,64,defect,44865,0.58
161,64,exploitation,24312,0.31
162,64,coop,9183,0.12
162,64,defect,44388,0.57
162,64,exploitation,24429,0.31
163,64,coop,9084,0.12
163,64,defect,44082,0.57
163,64,exploitation,24834,0.32
164,64,coop,9811,0.13
164,64,defect,43028,0.55
164,64,exploitation,25161,0.32
165,64,coop,8900,0.11
165,64,defect,44230,0.57
165,64,exploitation,24870,0.32
166,64,coop,10138,0.13
166,64,defect,42869,0.55
166,64,exploitation,24993,0.32
167,64,coop,10585,0.14
167,64,defect,42163,0.54
167,64,exploitation,25252,0.32
168,64,coop,11192,0.14
168,64,defect,41044,0.53
168,64,exploitation,25764,0.33
169,64,coop,11695,0.15
169,64,defect,40333,0.52
169,64,exploitation,25972,0.33
170,64,coop,12972,0.17
170,64,defect,38811,0.5
170,64,exploitation,26217,0.34
171,64,coop,11608,0.15
171,64,defect,40428,0.52
171,64,exploitation,25964,0.33
172,64,coop,12569,0.16
172,64,defect,39224,0.5
172,64,exploitation,26207,0.34
173,64,coop,11642,0.15
173,64,defect,40379,0.52
173,64,exploitation,25979,0.33
174,64,coop,12436,0.16
174,64,defect,39137,0.5
174,64,exploitation,26427,0.34
175,64,coop,11754,0.15
175,64,defect,40266,0.52
175,64,exploitation,25980,0.33
176,64,coop,11645,0.15
176,64,defect,40380,0.52
176,64,exploitation,25975,0.33
177,64,coop,11233,0.14
177,64,defect,41290,0.53
177,64,exploitation,25477,0.33
178,64,coop,11207,0.14
178,64,defect,41291,0.53
178,64,exploitation,25502,0.33
179,64,coop,11268,0.14
179,64,defect,41361,0.53
179,64,exploitation,25371,0.33
180,64,coop,9899,0.13
180,64,defect,42725,0.55
180,64,exploitation,25376,0.33
181,64,coop,11284,0.14
181,64,defect,40578,0.52
181,64,exploitation,26138,0.34
182,64,coop,10712,0.14
182,64,defect,41683,0.53
182,64,exploitation,25605,0.33
183,64,coop,9879,0.13
183,64,defect,42461,0.54
183,64,exploitation,25660,0.33
184,64,coop,11500,0.15
184,64,defect,40069,0.51
184,64,exploitation,26431,0.34
185,64,coop,11542,0.15
185,64,defect,40029,0.51
185,64,exploitation,26429,0.34
186,64,coop,12340,0.16
186,64,defect,38556,0.49
186,64,exploitation,27104,0.35
187,64,coop,10751,0.14
187,64,defect,40799,0.52
187,64,exploitation,26450,0.34
188,64,coop,11599,0.15
188,64,defect,39775,0.51
188,64,exploitation,26626,0.34
189,64,coop,11845,0.15
189,64,defect,39354,0.5
189,64,exploitation,26801,0.34
190,64,coop,11970,0.15
190,64,defect,39528,0.51
190,64,exploitation,26502,0.34
191,64,coop,13270,0.17
191,64,defect,36786,0.47
191,64,exploitation,27944,0.36
192,64,coop,15034,0.19
192,64,defect,34815,0.45
192,64,exploitation,28151,0.36
193,64,coop,15065,0.19
193,64,defect,34359,0.44
193,64,exploitation,28576,0.37
194,64,coop,15212,0.2
194,64,defect,34483,0.44
194,64,exploitation,28305,0.36
195,64,coop,13975,0.18
195,64,defect,36045,0.46
195,64,exploitation,27980,0.36
196,64,coop,13221,0.17
196,64,defect,36371,0.47
196,64,exploitation,28408,0.36
197,64,coop,13110,0.17
197,64,defect,37016,0.47
197,64,exploitation,27874,0.36
198,64,coop,12076,0.15
198,64,defect,37595,0.48
198,64,exploitation,28329,0.36
199,64,coop,11504,0.15
199,64,defect,38370,0.49
199,64,exploitation,28126,0.36
200,64,coop,12640,0.16
200,64,defect,37263,0.48
200,64,exploitation,28097,0.36
201,64,coop,11699,0.15
201,64,defect,37826,0.48
201,64,exploitation,28475,0.37
202,64,coop,11858,0.15
202,64,defect,37933,0.49
202,64,exploitation,28209,0.36
203,64,coop,11155,0.14
203,64,defect,38723,0.5
203,64,exploitation,28122,0.36
204,64,coop,11210,0.14
204,64,defect,39749,0.51
204,64,exploitation,27041,0.35
205,64,coop,10232,0.13
205,64,defect,40736,0.52
205,64,exploitation,27032,0.35
206,64,coop,11740,0.15
206,64,defect,38032,0.49
206,64,exploitation,28228,0.36
207,64,coop,13217,0.17
207,64,defect,35768,0.46
207,64,exploitation,29015,0.37
208,64,coop,11727,0.15
208,64,defect,38027,0.49
208,64,exploitation,28246,0.36
209,64,coop,11841,0.15
209,64,defect,37801,0.48
209,64,exploitation,28358,0.36
210,64,coop,10767,0.14
210,64,defect,39015,0.5
210,64,exploitation,28218,0.36
211,64,coop,12186,0.16
211,64,defect,36735,0.47
211,64,exploitation,29079,0.37
212,64,coop,11198,0.14
212,64,defect,37910,0.49
212,64,exploitation,28892,0.37
213,64,coop,12417,0.16
213,64,defect,36546,0.47
213,64,exploitation,29037,0.37
214,64,coop,13457,0.17
214,64,defect,35243,0.45
214,64,exploitation,29300,0.38
215,64,coop,12276,0.16
215,64,defect,36739,0.47
215,64,exploitation,28985,0.37
216,64,coop,12200,0.16
216,64,defect,37211,0.48
216,64,exploitation,28589,0.37
217,64,coop,12000,0.15
217,64,defect,37241,0.48
217,64,exploitation,28759,0.37
218,64,coop,12106,0.16
218,64,defect,37070,0.48
218,64,exploitation,28824,0.37
219,64,coop,13380,0.17
219,64,defect,34937,0.45
219,64,exploitation,29683,0.38
220,64,coop,13436,0.17
220,64,defect,35074,0.45
220,64,exploitation,29490,0.38
221,64,coop,14320,0.18
221,64,defect,34046,0.44
221,64,exploitation,29634,0.38
222,64,coop,14580,0.19
222,64,defect,34015,0.44
222,64,exploitation,29405,0.38
223,64,coop,12623,0.16
223,64,defect,36517,0.47
223,64,exploitation,28860,0.37
224,64,coop,13079,0.17
224,64,defect,36339,0.47
224,64,exploitation,28582,0.37
225,64,coop,12200,0.16
225,64,defect,37115,0.48
225,64,exploitation,28685,0.37
226,64,coop,12037,0.15
226,64,defect,37117,0.48
226,64,exploitation,28846,0.37
227,64,coop,11847,0.15
227,64,defect,37394,0.48
227,64,exploitation,28759,0.37
228,64,coop,13423,0.17
228,64,defect,35061,0.45
228,64,exploitation,29516,0.38
229,64,coop,13298,0.17
229,64,defect,34953,0.45
229,64,exploitation,29749,0.38
230,64,coop,13345,0.17
230,64,defect,34932,0.45
230,64,exploitation,29723,0.38
231,64,coop,14976,0.19
231,64,defect,32832,0.42
231,64,exploitation,30192,0.39
232,64,coop,14863,0.19
232,64,defect,32711,0.42
232,64,exploitation,30426,0.39
233,64,coop,16642,0.21
233,64,defect,30518,0.39
233,64,exploitation,30840,0.4
234,64,coop,17704,0.23
234,64,defect,29866,0.38
234,64,exploitation,30430,0.39
235,64,coop,15863,0.2
235,64,defect,32054,0.41
235,64,exploitation,30083,0.39
236,64,coop,17241,0.22
236,64,defect,30669,0.39
236,64,exploitation,30090,0.39
237,64,coop,17806,0.23
237,64,defect,29760,0.38
237,64,exploitation,30434,0.39
238,64,coop,17465,0.22
238,64,defect,29863,0.38
238,64,exploitation,30672,0.39
239,64,coop,17571,0.23
239,64,defect,29757,0.38
239,64,exploitation,30672,0.39
240,64,coop,16510,0.21
240,64,defect,30500,0.39
240,64,exploitation,30990,0.4
241,64,coop,15573,0.2
241,64,defect,31104,0.4
241,64,exploitation,31323,0.4
242,64,coop,15012,0.19
242,64,defect,32562,0.42
242,64,exploitation,30426,0.39
243,64,coop,14837,0.19
243,64,defect,32771,0.42
243,64,exploitation,30392,0.39
244,64,coop,14982,0.19
244,64,defect,32734,0.42
244,64,exploitation,30284,0.39
245,64,coop,15047,0.19
245,64,defect,32870,0.42
245,64,exploitation,30083,0.39
246,64,coop,15083,0.19
246,64,defect,32715,0.42
246,64,exploitation,30202,0.39
247,64,coop,14889,0.19
247,64,defect,32728,0.42
247,64,exploitation,30383,0.39
248,64,coop,16201,0.21
248,64,defect,31400,0.4
248,64,exploitation,30399,0.39
249,64,coop,14965,0.19
249,64,defect,32745,0.42
249,64,exploitation,30290,0.39
250,64,coop,15386,0.2
250,64,defect,31179,0.4
250,64,exploitation,31435,0.4
251,64,coop,14274,0.18
251,64,defect,32601,0.42
251,64,exploitation,31125,0.4
252,64,coop,15959,0.2
252,64,defect,30278,0.39
252,64,exploitation,31763,0.41
253,64,coop,15936,0.2
253,64,defect,30856,0.4
253,64,exploitation,31208,0.4
254,64,coop,17224,0.22
254,64,defect,28821,0.37
254,64,exploitation,31955,0.41
255,64,coop,17537,0.22
255,64,defect,28315,0.36
255,64,exploitation,32148,0.41
256,64,coop,19255,0.25
256,64,defect,26294,0.34
256,64,exploitation,32451,0.42
257,64,coop,19527,0.25
257,64,defect,25424,0.33
257,64,exploitation,33049,0.42
258,64,coop,17813,0.23
258,64,defect,27323,0.35
258,64,exploitation,32864,0.42
259,64,coop,19231,0.25
259,64,defect,26333,0.34
259,64,exploitation,32436,0.42
260,64,coop,17976,0.23
260,64,defect,26946,0.35
260,64,exploitation,33078,0.42
261,64,coop,18210,0.23
261,64,defect,26866,0.34
261,64,exploitation,32924,0.42
262,64,coop,19855,0.25
262,64,defect,24912,0.32
262,64,exploitation,33233,0.43
263,64,coop,19786,0.25
263,64,defect,24895,0.32
263,64,exploitation,33319,0.43
264,64,coop,19707,0.25
264,64,defect,25057,0.32
264,64,exploitation,33236,0.43
265,64,coop,19618,0.25
265,64,defect,25124,0.32
265,64,exploitation,33258,0.43
266,64,coop,19550,0.25
266,64,defect,25096,0.32
266,64,exploitation,33354,0.43
267,64,coop,19538,0.25
267,64,defect,25090,0.32
267,64,exploitation,33372,0.43
268,64,coop,19559,0.25
268,64,defect,25146,0.32
268,64,exploitation,33295,0.43
269,64,coop,21183,0.27
269,64,defect,23906,0.31
269,64,exploitation,32911,0.42
270,64,coop,21120,0.27
270,64,defect,24103,0.31
270,64,exploitation,32777,0.42
271,64,coop,22526,0.29
271,64,defect,22831,0.29
271,64,exploitation,32643,0.42
272,64,coop,21324,0.27
272,64,defect,23553,0.3
272,64,exploitation,33123,0.42
273,64,coop,19662,0.25
273,64,defect,25537,0.33
273,64,exploitation,32801,0.42
274,64,coop,21124,0.27
274,64,defect,24111,0.31
274,64,exploitation,32765,0.42
275,64,coop,22898,0.29
275,64,defect,22389,0.29
275,64,exploitation,32713,0.42
276,64,coop,22906,0.29
276,64,defect,22462,0.29
276,64,exploitation,32632,0.42
277,64,coop,24318,0.31
277,64,defect,21245,0.27
277,64,exploitation,32437,0.42
278,64,coop,24367,0.31
278,64,defect,21136,0.27
278,64,exploitation,32497,0.42
279,64,coop,24298,0.31
279,64,defect,21344,0.27
279,64,exploitation,32358,0.41
280,64,coop,22765,0.29
280,64,defect,22309,0.29
280,64,exploitation,32926,0.42
281,64,coop,22306,0.29
281,64,defect,23708,0.3
281,64,exploitation,31986,0.41
282,64,coop,24258,0.31
282,64,defect,21618,0.28
282,64,exploitation,32124,0.41
283,64,coop,24192,0.31
283,64,defect,21798,0.28
283,64,exploitation,32010,0.41
284,64,coop,24324,0.31
284,64,defect,21122,0.27
284,64,exploitation,32554,0.42
285,64,coop,24325,0.31
285,64,defect,21082,0.27
285,64,exploitation,32593,0.42
286,64,coop,22582,0.29
286,64,defect,22769,0.29
286,64,exploitation,32649,0.42
287,64,coop,22618,0.29
287,64,defect,22862,0.29
287,64,exploitation,32520,0.42
288,64,coop,20748,0.27
288,64,defect,24752,0.32
288,64,exploitation,32500,0.42
289,64,coop,20809,0.27
289,64,defect,24916,0.32
289,64,exploitation,32275,0.41
290,64,coop,19309,0.25
290,64,defect,26416,0.34
290,64,exploitation,32275,0.41
291,64,coop,19013,0.24
291,64,defect,26628,0.34
291,64,exploitation,32359,0.41
292,64,coop,19230,0.25
292,64,defect,26634,0.34
292,64,exploitation,32136,0.41
293,64,coop,20956,0.27
293,64,defect,24857,0.32
293,64,exploitation,32187,0.41
294,64,coop,18937,0.24
294,64,defect,26603,0.34
294,64,exploitation,32460,0.42
295,64,coop,17623,0.23
295,64,defect,27818,0.36
295,64,exploitation,32559,0.42
296,64,coop,19207,0.25
296,64,defect,26632,0.34
296,64,exploitation,32161,0.41
297,64,coop,19115,0.25
297,64,defect,26723,0.34
297,64,exploitation,32162,0.41
298,64,coop,17504,0.22
298,64,defect,28663,0.37
298,64,exploitation,31833,0.41
299,64,coop,17464,0.22
299,64,defect,28753,0.37
299,64,exploitation,31783,0.41
300,64,coop,15798,0.2
300,64,defect,30841,0.4
300,64,exploitation,31361,0.4
301,64,coop,17032,0.22
301,64,defect,29890,0.38
301,64,exploitation,31078,0.4
302,64,coop,18668,0.24
302,64,defect,27912,0.36
302,64,exploitation,31420,0.4
303,64,coop,16981,0.22
303,64,defect,29940,0.38
303,64,exploitation,31079,0.4
304,64,coop,17158,0.22
304,64,defect,29381,0.38
304,64,exploitation,31461,0.4
305,64,coop,15612,0.2
305,64,defect,31693,0.41
305,64,exploitation,30695,0.39
306,64,coop,15514,0.2
306,64,defect,31718,0.41
306,64,exploitation,30768,0.39
307,64,coop,15482,0.2
307,64,defect,31599,0.41
307,64,exploitation,30919,0.4
308,64,coop,16904,0.22
308,64,defect,30388,0.39
308,64,exploitation,30708,0.39
309,64,coop,15104,0.19
309,64,defect,32463,0.42
309,64,exploitation,30433,0.39
310,64,coop,15006,0.19
310,64,defect,32807,0.42
310,64,exploitation,30187,0.39
311,64,coop,14064,0.18
311,64,defect,33919,0.43
311,64,exploitation,30017,0.38
312,64,coop,13913,0.18
312,64,defect,33842,0.43
312,64,exploitation,30245,0.39
313,64,coop,13756,0.18
313,64,defect,33952,0.44
313,64,exploitation,30292,0.39
314,64,coop,14086,0.18
314,64,defect,33805,0.43
314,64,exploitation,30109,0.39
315,64,coop,13090,0.17
315,64,defect,34572,0.44
315,64,exploitation,30338,0.39
316,64,coop,12750,0.16
316,64,defect,35043,0.45
316,64,exploitation,30207,0.39
317,64,coop,14318,0.18
317,64,defect,32971,0.42
317,64,exploitation,30711,0.39
318,64,coop,12863,0.16
318,64,defect,34908,0.45
318,64,exploitation,30229,0.39
319,64,coop,12917,0.17
319,64,defect,35078,0.45
319,64,exploitation,30005,0.38
320,64,coop,12856,0.16
320,64,defect,35010,0.45
320,64,exploitation,30134,0.39
321,64,coop,12965,0.17
321,64,defect,35099,0.45
321,64,exploitation,29936,0.38
322,64,coop,13997,0.18
322,64,defect,33898,0.43
322,64,exploitation,30105,0.39
323,64,coop,12556,0.16
323,64,defect,36131,0.46
323,64,exploitation,29313,0.38
324,64,coop,12442,0.16
324,64,defect,36228,0.46
324,64,exploitation,29330,0.38
325,64,coop,12477,0.16
325,64,defect,36178,0.46
325,64,exploitation,29345,0.38
326,64,coop,12910,0.17
326,64,defect,35177,0.45
326,64,exploitation,29913,0.38
327,64,coop,12680,0.16
327,64,defect,36019,0.46
327,64,exploitation,29301,0.38
328,64,coop,13417,0.17
328,64,defect,35279,0.45
328,64,exploitation,29304,0.38
329,64,coop,13573,0.17
329,64,defect,35326,0.45
329,64,exploitation,29101,0.37
330,64,coop,14073,0.18
330,64,defect,34601,0.44
330,64,exploitation,29326,0.38
331,64,coop,14509,0.19
331,64,defect,34510,0.44
331,64,exploitation,28981,0.37
332,64,coop,14038,0.18
332,64,defect,35082,0.45
332,64,exploitation,28880,0.37
333,64,coop,13798,0.18
333,64,defect,36033,0.46
333,64,exploitation,28169,0.36
334,64,coop,13012,0.17
334,64,defect,37448,0.48
334,64,exploitation,27540,0.35
335,64,coop,11960,0.15
335,64,defect,38449,0.49
335,64,exploitation,27591,0.35
336,64,coop,10810,0.14
336,64,defect,40897,0.52
336,64,exploitation,26293,0.34
337,64,coop,11098,0.14
337,64,defect,40095,0.51
337,64,exploitation,26807,0.34
338,64,coop,11427,0.15
338,64,defect,40038,0.51
338,64,exploitation,26535,0.34
339,64,coop,12196,0.16
339,64,defect,38967,0.5
339,64,exploitation,26837,0.34
340,64,coop,12301,0.16
340,64,defect,39030,0.5
340,64,exploitation,26669,0.34
341,64,coop,11691,0.15
341,64,defect,39773,0.51
341,64,exploitation,26536,0.34
342,64,coop,10370,0.13
342,64,defect,42189,0.54
342,64,exploitation,25441,0.33
343,64,coop,11452,0.15
343,64,defect,40591,0.52
343,64,exploitation,25957,0.33
344,64,coop,11501,0.15
344,64,defect,40474,0.52
344,64,exploitation,26025,0.33
345,64,coop,10820,0.14
345,64,defect,41434,0.53
345,64,exploitation,25746,0.33
346,64,coop,10654,0.14
346,64,defect,41502,0.53
346,64,exploitation,25844,0.33
347,64,coop,9910,0.13
347,64,defect,42415,0.54
347,64,exploitation,25675,0.33
348,64,coop,9879,0.13
348,64,defect,42461,0.54
348,64,exploitation,25660,0.33
349,64,coop,10906,0.14
349,64,defect,40971,0.53
349,64,exploitation,26123,0.33
350,64,coop,11131,0.14
350,64,defect,40850,0.52
350,64,exploitation,26019,0.33
351,64,coop,9905,0.13
351,64,defect,42564,0.55
351,64,exploitation,25531,0.33
352,64,coop,10189,0.13
352,64,defect,42134,0.54
352,64,exploitation,25677,0.33
353,64,coop,10284,0.13
353,64,defect,41814,0.54
353,64,exploitation,25902,0.33
354,64,coop,9260,0.12
354,64,defect,43153,0.55
354,64,exploitation,25587,0.33
355,64,coop,8721,0.11
355,64,defect,44184,0.57
355,64,exploitation,25095,0.32
356,64,coop,9817,0.13
356,64,defect,41799,0.54
356,64,exploitation,26384,0.34
357,64,coop,10707,0.14
357,64,defect,40969,0.53
357,64,exploitation,26324,0.34
358,64,coop,10428,0.13
358,64,defect,40918,0.52
358,64,exploitation,26654,0.34
359,64,coop,10801,0.14
359,64,defect,40706,0.52
359,64,exploitation,26493,0.34
360,64,coop,9573,0.12
360,64,defect,42351,0.54
360,64,exploitation,26076,0.33
361,64,coop,10205,0.13
361,64,defect,41381,0.53
361,64,exploitation,26414,0.34
362,64,coop,11018,0.14
362,64,defect,40588,0.52
362,64,exploitation,26394,0.34
363,64,coop,11833,0.15
363,64,defect,39525,0.51
363,64,exploitation,26642,0.34
364,64,coop,12532,0.16
364,64,defect,38792,0.5
364,64,exploitation,26676,0.34
365,64,coop,12236,0.16
365,64,defect,39273,0.5
365,64,exploitation,26491,0.34
366,64,coop,13067,0.17
366,64,defect,38119,0.49
366,64,exploitation,26814,0.34
367,64,coop,13976,0.18
367,64,defect,37163,0.48
367,64,exploitation,26861,0.34
368,64,coop,13199,0.17
368,64,defect,38365,0.49
368,64,exploitation,26436,0.34
369,64,coop,13773,0.18
369,64,defect,37176,0.48
369,64,exploitation,27051,0.35
370,64,coop,13077,0.17
370,64,defect,38081,0.49
370,64,exploitation,26842,0.34
371,64,coop,13845,0.18
371,64,defect,37261,0.48
371,64,exploitation,26894,0.34
372,64,coop,14014,0.18
372,64,defect,37071,0.48
372,64,exploitation,26915,0.35
373,64,coop,12318,0.16
373,64,defect,39595,0.51
373,64,exploitation,26087,0.33
374,64,coop,11652,0.15
374,64,defect,40366,0.52
374,64,exploitation,25982,0.33
375,64,coop,11828,0.15
375,64,defect,40575,0.52
375,64,exploitation,25597,0.33
376,64,coop,12588,0.16
376,64,defect,38946,0.5
376,64,exploitation,26466,0.34
377,64,coop,12508,0.16
377,64,defect,39498,0.51
377,64,exploitation,25994,0.33
378,64,coop,14214,0.18
378,64,defect,37004,0.47
378,64,exploitation,26782,0.34
379,64,coop,13695,0.18
379,64,defect,37102,0.48
379,64,exploitation,27203,0.35
