round,seed,strategy,count,percentage
99,512,defect,17398,0.22
99,512,exploitation,29588,0.38
100,512,coop,31174,0.4
100,512,defect,16993,0.22
100,512,exploitation,29833,0.38
101,512,coop,29574,0.38
101,512,defect,18654,0.24
101,512,exploitation,29772,0.38
102,512,coop,27412,0.35
102,512,defect,20467,0.26
102,512,exploitation,30121,0.39
103,512,coop,27818,0.36
103,512,defect,19519,0.25
103,512,exploitation,30663,0.39
104,512,coop,30262,0.39
104,512,defect,17696,0.23
104,512,exploitation,30042,0.39
105,512,coop,31580,0.4
105,512,defect,16820,0.22
105,512,exploitation,29600,0.38
106,512,coop,33852,0.43
106,512,defect,15148,0.19
106,512,exploitation,29000,0.37
107,512,coop,33820,0.43
107,512,defect,15007,0.19
107,512,exploitation,29173,0.37
108,512,coop,33403,0.43
108,512,defect,15530,0.2
108,512,exploitation,29067,0.37
109,512,coop,31051,0.4
109,512,defect,17354,0.22
109,512,exploitation,29595,0.38
110,512,coop,29345,0.38
110,512,defect,18539,0.24
110,512,exploitation,30116,0.39
111,512,coop,27194,0.35
111,512,defect,20496,0.26
111,512,exploitation,30310,0.39
112,512,coop,27172,0.35
112,512,defect,20399,0.26
112,512,exploitation,30429,0.39
113,512,coop,27133,0.35
113,512,defect,21031,0.27
113,512,exploitation,29836,0.38
114,512,coop,26234,0.34
114,512,defect,22011,0.28
114,512,exploitation,29755,0.38
115,512,coop,26368,0.34
115,512,defect,21828,0.28
115,512,exploitation,29804,0.38
116,512,coop,24883,0.32
116,512,defect,23049,0.3
116,512,exploitation,30068,0.39
117,512,coop,24651,0.32
117,512,defect,23045,0.3
117,512,exploitation,30304,0.39
118,512,coop,25310,0.32
118,512,defect,22596,0.29
118,512,exploitation,30094,0.39
119,512,coop,22854,0.29
119,512,defect,24750,0.32
119,512,exploitation,30396,0.39
120,512,coop,22678,0.29
120,512,defect,25094,0.32
120,512,exploitation,30228,0.39
121,512,coop,21779,0.28
121,512,defect,26102,0.33
121,512,exploitation,30119,0.39
122,512,coop,20082,0.26
122,512,defect,27476,0.35
122,512,exploitation,30442,0.39
123,512,coop,18904,0.24
123,512,defect,28485,0.37
123,512,exploitation,30611,0.39
124,512,coop,17721,0.23
124,512,defect,29514,0.38
124,512,exploitation,30765,0.39
125,512,coop,19449,0.25
125,512,defect,27376,0.35
125,512,exploitation,31175,0.4
126,512,coop,20577,0.26
126,512,defect,26497,0.34
126,512,exploitation,30926,0.4
127,512,coop,19490,0.25
127,512,defect,27361,0.35
127,512,exploitation,31149,0.4
128,512,coop,19460,0.25
128,512,defect,27420,0.35
128,512,exploitation,31120,0.4
129,512,coop,21318,0.27
129,512,defect,25385,0.33
129,512,exploitation,31297,0.4
130,512,coop,21417,0.27
130,512,defect,24713,0.32
130,512,exploitation,31870,0.41
131,512,coop,19904,0.26
131,512,defect,26670,0.34
131,512,exploitation,31426,0.4
132,512,coop,18112,0.23
132,512,defect,27823,0.36
132,512,exploitation,32065,0.41
133,512,coop,16713,0.21
133,512,defect,29979,0.38
133,512,exploitation,31308,0.4
134,512,coop,16644,0.21
134,512,defect,29874,0.38
134,512,exploitation,31482,0.4
135,512,coop,15585,0.2
135,512,defect,30857,0.4
135,512,exploitation,31558,0.4
136,512,coop,17124,0.22
136,512,defect,28845,0.37
136,512,exploitation,32031,0.41
137,512,coop,17754,0.23
137,512,defect,27527,0.35
137,512,exploitation,32719,0.42
138,512,coop,16127,0.21
138,512,defect,29652,0.38
138,512,exploitation,32221,0.41
139,512,coop,17696,0.23
139,512,defect,27561,0.35
139,512,exploitation,32743,0.42
140,512,coop,17712,0.23
140,512,defect,27546,0.35
140,512,exploitation,32742,0.42
141,512,coop,16571,0.21
141,512,defect,28056,0.36
141,512,exploitation,33373,0.43
142,512,coop,16671,0.21
142,512,defect,28252,0.36
142,512,exploitation,33077,0.42
143,512,coop,16692,0.21
143,512,defect,28092,0.36
143,512,exploitation,33216,0.43
144,512,coop,16830,0.22
144,512,defect,28214,0.36
144,512,exploitation,32956,0.42
145,512,coop,15350,0.2
145,512,defect,29141,0.37
145,512,exploitation,33509,0.43
146,512,coop,14055,0.18
146,512,defect,31170,0.4
146,512,exploitation,32775,0.42
147,512,coop,13739,0.18
147,512,defect,31381,0.4
147,512,exploitation,32880,0.42
148,512,coop,14862,0.19
148,512,defect,30778,0.39
148,512,exploitation,32360,0.41
149,512,coop,16411,0.21
149,512,defect,28486,0.37
149,512,exploitation,33103,0.42
150,512,coop,16611,0.21
150,512,defect,28439,0.36
150,512,exploitation,32950,0.42
151,512,coop,15532,0.2
151,512,defect,29185,0.37
151,512,exploitation,33283,0.43
152,512,coop,17079,0.22
152,512,defect,27321,0.35
152,512,exploitation,33600,0.43
153,512,coop,15481,0.2
153,512,defect,29397,0.38
153,512,exploitation,33122,0.42
154,512,coop,13985,0.18
154,512,defect,31271,0.4
154,512,exploitation,32744,0.42
155,512,coop,15323,0.2
155,512,defect,29214,0.37
155,512,exploitation,33463,0.43
156,512,coop,15422,0.2
156,512,defect,29086,0.37
156,512,exploitation,33492,0.43
157,512,coop,15495,0.2
157,512,defect,29388,0.38
157,512,exploitation,33117,0.42
158,512,coop,16976,0.22
158,512,defect,27391,0.35
158,512,exploitation,33633,0.43
159,512,coop,15933,0.2
159,512,defect,27807,0.36
159,512,exploitation,34260,0.44
160,512,coop,14380,0.18
160,512,defect,30013,0.38
160,512,exploitation,33607,0.43
161,512,coop,13444,0.17
161,512,defect,30049,0.39
161,512,exploitation,34507,0.44
162,512,coop,14310,0.18
162,512,defect,29830,0.38
162,512,exploitation,33860,0.43
163,512,coop,14442,0.19
163,512,defect,29854,0.38
163,512,exploitation,33704,0.43
164,512,coop,13428,0.17
164,512,defect,30237,0.39
164,512,exploitation,34335,0.44
165,512,coop,13399,0.17
165,512,defect,30207,0.39
165,512,exploitation,34394,0.44
166,512,coop,13436,0.17
166,512,defect,30171,0.39
166,512,exploitation,34393,0.44
167,512,coop,13536,0.17
167,512,defect,29995,0.38
167,512,exploitation,34469,0.44
168,512,coop,12267,0.16
168,512,defect,30693,0.39
168,512,exploitation,35040,0.45
169,512,coop,11289,0.14
169,512,defect,32703,0.42
169,512,exploitation,34008,0.44
170,512,coop,10416,0.13
170,512,defect,33003,0.42
170,512,exploitation,34581,0.44
171,512,coop,10520,0.13
171,512,defect,33071,0.42
171,512,exploitation,34409,0.44
172,512,coop,10362,0.13
172,512,defect,33063,0.42
172,512,exploitation,34575,0.44
173,512,coop,11519,0.15
173,512,defect,30847,0.4
173,512,exploitation,35634,0.46
174,512,coop,11637,0.15
174,512,defect,30954,0.4
174,512,exploitation,35409,0.45
175,512,coop,12901,0.17
175,512,defect,29034,0.37
175,512,exploitation,36065,0.46
176,512,coop,14195,0.18
176,512,defect,27153,0.35
176,512,exploitation,36652,0.47
177,512,coop,14175,0.18
177,512,defect,27137,0.35
177,512,exploitation,36688,0.47
178,512,coop,14226,0.18
178,512,defect,26967,0.35
178,512,exploitation,36807,0.47
179,512,coop,12988,0.17
179,512,defect,29009,0.37
179,512,exploitation,36003,0.46
180,512,coop,12858,0.16
180,512,defect,29007,0.37
180,512,exploitation,36135,0.46
181,512,coop,12747,0.16
181,512,defect,30080,0.39
181,512,exploitation,35173,0.45
182,512,coop,12310,0.16
182,512,defect,31030,0.4
182,512,exploitation,34660,0.44
183,512,coop,12361,0.16
183,512,defect,31321,0.4
183,512,exploitation,34318,0.44
184,512,coop,13513,0.17
184,512,defect,30667,0.39
184,512,exploitation,33820,0.43
185,512,coop,13301,0.17
185,512,defect,30615,0.39
185,512,exploitation,34084,0.44
186,512,coop,14369,0.18
186,512,defect,30224,0.39
186,512,exploitation,33407,0.43
187,512,coop,14280,0.18
187,512,defect,30213,0.39
187,512,exploitation,33507,0.43
188,512,coop,14268,0.18
188,512,defect,30369,0.39
188,512,exploitation,33363,0.43
189,512,coop,15795,0.2
189,512,defect,28244,0.36
189,512,exploitation,33961,0.44
190,512,coop,14271,0.18
190,512,defect,30029,0.38
190,512,exploitation,33700,0.43
191,512,coop,14444,0.19
191,512,defect,30170,0.39
191,512,exploitation,33386,0.43
192,512,coop,13092,0.17
192,512,defect,32229,0.41
192,512,exploitation,32679,0.42
193,512,coop,11875,0.15
193,512,defect,33378,0.43
193,512,exploitation,32747,0.42
194,512,coop,11816,0.15
194,512,defect,33438,0.43
194,512,exploitation,32746,0.42
195,512,coop,11022,0.14
195,512,defect,33815,0.43
195,512,exploitation,33163,0.43
196,512,coop,9744,0.12
196,512,defect,36041,0.46
196,512,exploitation,32215,0.41
197,512,coop,9617,0.12
197,512,defect,35894,0.46
197,512,exploitation,32489,0.42
198,512,coop,10942,0.14
198,512,defect,33816,0.43
198,512,exploitation,33242,0.43
199,512,coop,10902,0.14
199,512,defect,33937,0.44
199,512,exploitation,33161,0.43
200,512,coop,12052,0.15
200,512,defect,32758,0.42
200,512,exploitation,33190,0.43
201,512,coop,11969,0.15
201,512,defect,32865,0.42
201,512,exploitation,33166,0.43
202,512,coop,12862,0.16
202,512,defect,32166,0.41
202,512,exploitation,32972,0.42
203,512,coop,12799,0.16
203,512,defect,32325,0.41
203,512,exploitation,32876,0.42
204,512,coop,11603,0.15
204,512,defect,34312,0.44
204,512,exploitation,32085,0.41
205,512,coop,10832,0.14
205,512,defect,34904,0.45
205,512,exploitation,32264,0.41
206,512,coop,10845,0.14
206,512,defect,34803,0.45
206,512,exploitation,32352,0.41
207,512,coop,11997,0.15
207,512,defect,32798,0.42
207,512,exploitation,33205,0.43
208,512,coop,13346,0.17
208,512,defect,30905,0.4
208,512,exploitation,33749,0.43
209,512,coop,13191,0.17
209,512,defect,30808,0.39
209,512,exploitation,34001,0.44
210,512,coop,12972,0.17
210,512,defect,31731,0.41
210,512,exploitation,33297,0.43
211,512,coop,12901,0.17
211,512,defect,31830,0.41
211,512,exploitation,33269,0.43
212,512,coop,13180,0.17
212,512,defect,31605,0.41
212,512,exploitation,33215,0.43
213,512,coop,11917,0.15
213,512,defect,32970,0.42
213,512,exploitation,33113,0.42
214,512,coop,12788,0.16
214,512,defect,32165,0.41
214,512,exploitation,33047,0.42
215,512,coop,13841,0.18
215,512,defect,31712,0.41
215,512,exploitation,32447,0.42
216,512,coop,15239,0.2
216,512,defect,29669,0.38
216,512,exploitation,33092,0.42
217,512,coop,16102,0.21
217,512,defect,29261,0.38
217,512,exploitation,32637,0.42
218,512,coop,17888,0.23
218,512,defect,27259,0.35
218,512,exploitation,32853,0.42
219,512,coop,16585,0.21
219,512,defect,28307,0.36
219,512,exploitation,33108,0.42
220,512,coop,18292,0.23
220,512,defect,26215,0.34
220,512,exploitation,33493,0.43
221,512,coop,16794,0.22
221,512,defect,28199,0.36
221,512,exploitation,33007,0.42
222,512,coop,15540,0.2
222,512,defect,28537,0.37
222,512,exploitation,33923,0.43
223,512,coop,15540,0.2
223,512,defect,28544,0.37
223,512,exploitation,33916,0.43
224,512,coop,15258,0.2
224,512,defect,29628,0.38
224,512,exploitation,33114,0.42
225,512,coop,15257,0.2
225,512,defect,29646,0.38
225,512,exploitation,33097,0.42
226,512,coop,14331,0.18
226,512,defect,30157,0.39
226,512,exploitation,33512,0.43
227,512,coop,15439,0.2
227,512,defect,29075,0.37
227,512,exploitation,33486,0.43
228,512,coop,14474,0.19
228,512,defect,29485,0.38
228,512,exploitation,34041,0.44
229,512,coop,14459,0.19
229,512,defect,29896,0.38
229,512,exploitation,33645,0.43
230,512,coop,12964,0.17
230,512,defect,31715,0.41
230,512,exploitation,33321,0.43
231,512,coop,13203,0.17
231,512,defect,31697,0.41
231,512,exploitation,33100,0.42
232,512,coop,12920,0.17
232,512,defect,31778,0.41
232,512,exploitation,33302,0.43
233,512,coop,13131,0.17
233,512,defect,31886,0.41
233,512,exploitation,32983,0.42
234,512,coop,13077,0.17
234,512,defect,31537,0.4
234,512,exploitation,33386,0.43
235,512,coop,12852,0.16
235,512,defect,32873,0.42
235,512,exploitation,32275,0.41
236,512,coop,12474,0.16
236,512,defect,33795,0.43
236,512,exploitation,31731,0.41
237,512,coop,12526,0.16
237,512,defect,33779,0.43
237,512,exploitation,31695,0.41
238,512,coop,11212,0.14
238,512,defect,35700,0.46
238,512,exploitation,31088,0.4
239,512,coop,9902,0.13
239,512,defect,38338,0.49
239,512,exploitation,29760,0.38
240,512,coop,10025,0.13
240,512,defect,38149,0.49
240,512,exploitation,29826,0.38
241,512,coop,8796,0.11
241,512,defect,40353,0.52
241,512,exploitation,28851,0.37
242,512,coop,9801,0.13
242,512,defect,38197,0.49
242,512,exploitation,30002,0.38
243,512,coop,9884,0.13
243,512,defect,38109,0.49
243,512,exploitation,30007,0.38
244,512,coop,9895,0.13
244,512,defect,38084,0.49
244,512,exploitation,30021,0.38
245,512,coop,10799,0.14
245,512,defect,36751,0.47
245,512,exploitation,30450,0.39
246,512,coop,11858,0.15
246,512,defect,36014,0.46
246,512,exploitation,30128,0.39
247,512,coop,13069,0.17
247,512,defect,34722,0.45
247,512,exploitation,30209,0.39
248,512,coop,11638,0.15
248,512,defect,36647,0.47
248,512,exploitation,29715,0.38
249,512,coop,11677,0.15
249,512,defect,36783,0.47
249,512,exploitation,29540,0.38
250,512,coop,12797,0.16
250,512,defect,35639,0.46
250,512,exploitation,29564,0.38
251,512,coop,11150,0.14
251,512,defect,37889,0.49
251,512,exploitation,28961,0.37
252,512,coop,11387,0.15
252,512,defect,37620,0.48
252,512,exploitation,28993,0.37
253,512,coop,12592,0.16
253,512,defect,35619,0.46
253,512,exploitation,29789,0.38
254,512,coop,11630,0.15
254,512,defect,36640,0.47
254,512,exploitation,29730,0.38
255,512,coop,10780,0.14
255,512,defect,37469,0.48
255,512,exploitation,29751,0.38
256,512,coop,11582,0.15
256,512,defect,36896,0.47
256,512,exploitation,29522,0.38
257,512,coop,11864,0.15
257,512,defect,36186,0.46
257,512,exploitation,29950,0.38
258,512,coop,12800,0.16
258,512,defect,35621,0.46
258,512,exploitation,29579,0.38
259,512,coop,13442,0.17
259,512,defect,34876,0.45
259,512,exploitation,29682,0.38
260,512,coop,13614,0.17
260,512,defect,34831,0.45
260,512,exploitation,29555,0.38
261,512,coop,13654,0.18
261,512,defect,34702,0.44
261,512,exploitation,29644,0.38
262,512,coop,13249,0.17
262,512,defect,35274,0.45
262,512,exploitation,29477,0.38
263,512,coop,13623,0.17
263,512,defect,35351,0.45
263,512,exploitation,29026,0.37
264,512,coop,15002,0.19
264,512,defect,32973,0.42
264,512,exploitation,30025,0.38
265,512,coop,14970,0.19
265,512,defect,33048,0.42
265,512,exploitation,29982,0.38
266,512,coop,15008,0.19
266,512,defect,33036,0.42
266,512,exploitation,29956,0.38
267,512,coop,14942,0.19
267,512,defect,33106,0.42
267,512,exploitation,29952,0.38
268,512,coop,14201,0.18
268,512,defect,34680,0.44
268,512,exploitation,29119,0.37
269,512,coop,14351,0.18
269,512,defect,34532,0.44
269,512,exploitation,29117,0.37
270,512,coop,14271,0.18
270,512,defect,34388,0.44
270,512,exploitation,29341,0.38
271,512,coop,13987,0.18
271,512,defect,35273,0.45
271,512,exploitation,28740,0.37
272,512,coop,15645,0.2
272,512,defect,32860,0.42
272,512,exploitation,29495,0.38
273,512,coop,17200,0.22
273,512,defect,30617,0.39
273,512,exploitation,30183,0.39
274,512,coop,15897,0.2
274,512,defect,31889,0.41
274,512,exploitation,30214,0.39
275,512,coop,15850,0.2
275,512,defect,32089,0.41
275,512,exploitation,30061,0.39
276,512,coop,16420,0.21
276,512,defect,31560,0.4
276,512,exploitation,30020,0.38
277,512,coop,14948,0.19
277,512,defect,32658,0.42
277,512,exploitation,30394,0.39
278,512,coop,16349,0.21
278,512,defect,30748,0.39
278,512,exploitation,30903,0.4
279,512,coop,18239,0.23
279,512,defect,28364,0.36
279,512,exploitation,31397,0.4
280,512,coop,18167,0.23
280,512,defect,28508,0.37
280,512,exploitation,31325,0.4
281,512,coop,17174,0.22
281,512,defect,29024,0.37
281,512,exploitation,31802,0.41
282,512,coop,17105,0.22
282,512,defect,29255,0.38
282,512,exploitation,31640,0.41
283,512,coop,17266,0.22
283,512,defect,29079,0.37
283,512,exploitation,31655,0.41
284,512,coop,17239,0.22
284,512,defect,29277,0.38
284,512,exploitation,31484,0.4
285,512,coop,15706,0.2
285,512,defect,31247,0.4
285,512,exploitation,31047,0.4
286,512,coop,14577,0.19
286,512,defect,32032,0.41
286,512,exploitation,31391,0.4
287,512,coop,14553,0.19
287,512,defect,32138,0.41
287,512,exploitation,31309,0.4
288,512,coop,15144,0.19
288,512,defect,30416,0.39
288,512,exploitation,32440,0.42
289,512,coop,16205,0.21
289,512,defect,29936,0.38
289,512,exploitation,31859,0.41
290,512,coop,15964,0.2
290,512,defect,29791,0.38
290,512,exploitation,32245,0.41
291,512,coop,16186,0.21
291,512,defect,29869,0.38
291,512,exploitation,31945,0.41
292,512,coop,14995,0.19
292,512,defect,31063,0.4
292,512,exploitation,31942,0.41
293,512,coop,15829,0.2
293,512,defect,30573,0.39
293,512,exploitation,31598,0.41
294,512,coop,14305,0.18
294,512,defect,32568,0.42
294,512,exploitation,31127,0.4
295,512,coop,15520,0.2
295,512,defect,31425,0.4
295,512,exploitation,31055,0.4
296,512,coop,16625,0.21
296,512,defect,30547,0.39
296,512,exploitation,30828,0.4
297,512,coop,16716,0.21
297,512,defect,30626,0.39
297,512,exploitation,30658,0.39
298,512,coop,15615,0.2
298,512,defect,31376,0.4
298,512,exploitation,31009,0.4
299,512,coop,15433,0.2
299,512,defect,32174,0.41
299,512,exploitation,30393,0.39
300,512,coop,15314,0.2
300,512,defect,32325,0.41
300,512,exploitation,30361,0.39
301,512,coop,16674,0.21
301,512,defect,30092,0.39
301,512,exploitation,31234,0.4
302,512,coop,16782,0.22
302,512,defect,30205,0.39
302,512,exploitation,31013,0.4
303,512,coop,16760,0.21
303,512,defect,30054,0.39
303,512,exploitation,31186,0.4
304,512,coop,16295,0.21
304,512,defect,31295,0.4
304,512,exploitation,30410,0.39
305,512,coop,14751,0.19
305,512,defect,33706,0.43
305,512,exploitation,29543,0.38
306,512,coop,15501,0.2
306,512,defect,32992,0.42
306,512,exploitation,29507,0.38
307,512,coop,15580,0.2
307,512,defect,32845,0.42
307,512,exploitation,29575,0.38
308,512,coop,16280,0.21
308,512,defect,31470,0.4
308,512,exploitation,30250,0.39
309,512,coop,16726,0.21
309,512,defect,30776,0.39
309,512,exploitation,30498,0.39
310,512,coop,18033,0.23
310,512,defect,28864,0.37
310,512,exploitation,31103,0.4
311,512,coop,20160,0.26
311,512,defect,26675,0.34
311,512,exploitation,31165,0.4
312,512,coop,21694,0.28
312,512,defect,25035,0.32
312,512,exploitation,31271,0.4
313,512,coop,21217,0.27
313,512,defect,25463,0.33
313,512,exploitation,31320,0.4
314,512,coop,21538,0.28
314,512,defect,25550,0.33
314,512,exploitation,30912,0.4
315,512,coop,19919,0.26
315,512,defect,26627,0.34
315,512,exploitation,31454,0.4
316,512,coop,19842,0.25
316,512,defect,26660,0.34
316,512,exploitation,31498,0.4
317,512,coop,18572,0.24
317,512,defect,27936,0.36
317,512,exploitation,31492,0.4
318,512,coop,19700,0.25
318,512,defect,27103,0.35
318,512,exploitation,31197,0.4
319,512,coop,21190,0.27
319,512,defect,25767,0.33
319,512,exploitation,31043,0.4
320,512,coop,20953,0.27
320,512,defect,25962,0.33
320,512,exploitation,31085,0.4
321,512,coop,19138,0.25
321,512,defect,28148,0.36
321,512,exploitation,30714,0.39
322,512,coop,19008,0.24
322,512,defect,28555,0.37
322,512,exploitation,30437,0.39
323,512,coop,18707,0.24
323,512,defect,29204,0.37
323,512,exploitation,30089,0.39
324,512,coop,20321,0.26
324,512,defect,27281,0.35
324,512,exploitation,30398,0.39
325,512,coop,20495,0.26
325,512,defect,27154,0.35
325,512,exploitation,30351,0.39
326,512,coop,21140,0.27
326,512,defect,25819,0.33
326,512,exploitation,31041,0.4
327,512,coop,20721,0.27
327,512,defect,26542,0.34
327,512,exploitation,30737,0.39
328,512,coop,21436,0.27
328,512,defect,26041,0.33
328,512,exploitation,30523,0.39
329,512,coop,19959,0.26
329,512,defect,26739,0.34
329,512,exploitation,31302,0.4
330,512,coop,20254,0.26
330,512,defect,26010,0.33
330,512,exploitation,31736,0.41
331,512,coop,19719,0.25
331,512,defect,27179,0.35
331,512,exploitation,31102,0.4
332,512,coop,19590,0.25
332,512,defect,27257,0.35
332,512,exploitation,31153,0.4
333,512,coop,21428,0.27
333,512,defect,25344,0.32
333,512,exploitation,31228,0.4
334,512,coop,20937,0.27
334,512,defect,26491,0.34
334,512,exploitation,30572,0.39
335,512,coop,22128,0.28
335,512,defect,25227,0.32
335,512,exploitation,30645,0.39
336,512,coop,22278,0.29
336,512,defect,25177,0.32
336,512,exploitation,30545,0.39
337,512,coop,20401,0.26
337,512,defect,27341,0.35
337,512,exploitation,30258,0.39
338,512,coop,20961,0.27
338,512,defect,26722,0.34
338,512,exploitation,30317,0.39
339,512,coop,20406,0.26
339,512,defect,26756,0.34
339,512,exploitation,30838,0.4
340,512,coop,22299,0.29
340,512,defect,25244,0.32
340,512,exploitation,30457,0.39
341,512,coop,22617,0.29
341,512,defect,24845,0.32
341,512,exploitation,30538,0.39
342,512,coop,22461,0.29
342,512,defect,24913,0.32
342,512,exploitation,30626,0.39
343,512,coop,24536,0.31
343,512,defect,22991,0.29
343,512,exploitation,30473,0.39
344,512,coop,26063,0.33
344,512,defect,21593,0.28
344,512,exploitation,30344,0.39
345,512,coop,26237,0.34
345,512,defect,21037,0.27
345,512,exploitation,30726,0.39
346,512,coop,26592,0.34
346,512,defect,20536,0.26
346,512,exploitation,30872,0.4
347,512,coop,26730,0.34
347,512,defect,20548,0.26
347,512,exploitation,30722,0.39
348,512,coop,25833,0.33
348,512,defect,21476,0.28
348,512,exploitation,30691,0.39
349,512,coop,26060,0.33
349,512,defect,21480,0.28
349,512,exploitation,30460,0.39
350,512,coop,26025,0.33
350,512,defect,21797,0.28
350,512,exploitation,30178,0.39
351,512,coop,25562,0.33
351,512,defect,22330,0.29
351,512,exploitation,30108,0.39
352,512,coop,26495,0.34
352,512,defect,21148,0.27
352,512,exploitation,30357,0.39
353,512,coop,26163,0.34
353,512,defect,21327,0.27
353,512,exploitation,30510,0.39
354,512,coop,26152,0.34
354,512,defect,21400,0.27
354,512,exploitation,30448,0.39
355,512,coop,24402,0.31
355,512,defect,23166,0.3
355,512,exploitation,30432,0.39
356,512,coop,22979,0.29
356,512,defect,24421,0.31
356,512,exploitation,30600,0.39
357,512,coop,22733,0.29
357,512,defect,24613,0.32
357,512,exploitation,30654,0.39
358,512,coop,20734,0.27
358,512,defect,26546,0.34
358,512,exploitation,30720,0.39
359,512,coop,21007,0.27
359,512,defect,26426,0.34
359,512,exploitation,30567,0.39
360,512,coop,19855,0.25
360,512,defect,27464,0.35
360,512,exploitation,30681,0.39
361,512,coop,18201,0.23
361,512,defect,28825,0.37
361,512,exploitation,30974,0.4
362,512,coop,18349,0.24
362,512,defect,28689,0.37
362,512,exploitation,30962,0.4
363,512,coop,20133,0.26
363,512,defect,26642,0.34
363,512,exploitation,31225,0.4
364,512,coop,20048,0.26
364,512,defect,26630,0.34
364,512,exploitation,31322,0.4
365,512,coop,21436,0.27
365,512,defect,25583,0.33
365,512,exploitation,30981,0.4
366,512,coop,19293,0.25
366,512,defect,27804,0.36
366,512,exploitation,30903,0.4
367,512,coop,19291,0.25
367,512,defect,28342,0.36
367,512,exploitation,30367,0.39
368,512,coop,19662,0.25
368,512,defect,27732,0.36
368,512,exploitation,30606,0.39
369,512,coop,19657,0.25
369,512,defect,27218,0.35
369,512,exploitation,31125,0.4
370,512,coop,18093,0.23
370,512,defect,29332,0.38
370,512,exploitation,30575,0.39
371,512,coop,17677,0.23
371,512,defect,29683,0.38
371,512,exploitation,30640,0.39
372,512,coop,17945,0.23
372,512,defect,29602,0.38
372,512,exploitation,30453,0.39
373,512,coop,17806,0.23
373,512,defect,30134,0.39
373,512,exploitation,30060,0.39
374,512,coop,17768,0.23
374,512,defect,29800,0.38
374,512,exploitation,30432,0.39
375,512,coop,17781,0.23
375,512,defect,29645,0.38
375,512,exploitation,30574,0.39
376,512,coop,16609,0.21
376,512,defect,31094,0.4
376,512,exploitation,30297,0.39
377,512,coop,14807,0.19
377,512,defect,33223,0.43
377,512,exploitation,29970,0.38
378,512,coop,14861,0.19
378,512,defect,33157,0.43
378,512,exploitation,29982,0.38
379,512,coop,14875,0.19
379,512,defect,33127,0.42
379,512,exploitation,29998,0.38
380,512,coop,15053,0.19
380,512,defect,33154,0.43
380,512,exploitation,29793,0.38
381,512,coop,16462,0.21
381,512,defect,30833,0.4
381,512,exploitation,30705,0.39
382,512,coop,17639,0.23
382,512,defect,30340,0.39
382,512,exploitation,30021,0.38
383,512,coop,19130,0.25
383,512,defect,27999,0.36
383,512,exploitation,30871,0.4
384,512,coop,20542,0.26
384,512,defect,27050,0.35
384,512,exploitation,30408,0.39
385,512,coop,20314,0.26
385,512,defect,26988,0.35
385,512,exploitation,30698,0.39
386,512,coop,20094,0.26
386,512,defect,27262,0.35
386,512,exploitation,30644,0.39
387,512,coop,20578,0.26
387,512,defect,26961,0.35
387,512,exploitation,30461,0.39
388,512,coop,20312,0.26
388,512,defect,27541,0.35
388,512,exploitation,30147,0.39
389,512,coop,19669,0.25
389,512,defect,28661,0.37
389,512,exploitation,29670,0.38
390,512,coop,20267,0.26
390,512,defect,27676,0.35
390,512,exploitation,30057,0.39
391,512,coop,20235,0.26
391,512,defect,27476,0.35
391,512,exploitation,30289,0.39
392,512,coop,19788,0.25
392,512,defect,28642,0.37
392,512,exploitation,29570,0.38
393,512,coop,21549,0.28
393,512,defect,26295,0.34
393,512,exploitation,30156,0.39
394,512,coop,19853,0.25
394,512,defect,28781,0.37
394,512,exploitation,29366,0.38
395,512,coop,19442,0.25
395,512,defect,28860,0.37
395,512,exploitation,29698,0.38
396,512,coop,19580,0.25
396,512,defect,28628,0.37
396,512,exploitation,29792,0.38
397,512,coop,19643,0.25
397,512,defect,28734,0.37
397,512,exploitation,29623,0.38
398,512,coop,18493,0.24
398,512,defect,30214,0.39
398,512,exploitation,29293,0.38
399,512,coop,17043,0.22
399,512,defect,31007,0.4
399,512,exploitation,29950,0.38
400,512,coop,15672,0.2
400,512,defect,32502,0.42
400,512,exploitation,29826,0.38
401,512,coop,14717,0.19
401,512,defect,33197,0.43
401,512,exploitation,30086,0.39
402,512,coop,16425,0.21
402,512,defect,30986,0.4
402,512,exploitation,30589,0.39
403,512,coop,16419,0.21
403,512,defect,30767,0.39
403,512,exploitation,30814,0.4
404,512,coop,17911,0.23
404,512,defect,29562,0.38
404,512,exploitation,30527,0.39
405,512,coop,17973,0.23
405,512,defect,29681,0.38
405,512,exploitation,30346,0.39
406,512,coop,18899,0.24
406,512,defect,28896,0.37
406,512,exploitation,30205,0.39
407,512,coop,18425,0.24
407,512,defect,29382,0.38
407,512,exploitation,30193,0.39
408,512,coop,17055,0.22
408,512,defect,30983,0.4
408,512,exploitation,29962,0.38
409,512,coop,17591,0.23
409,512,defect,30207,0.39
409,512,exploitation,30202,0.39
410,512,coop,17494,0.22
410,512,defect,30206,0.39
410,512,exploitation,30300,0.39
411,512,coop,18776,0.24
411,512,defect,28831,0.37
411,512,exploitation,30393,0.39
412,512,coop,18651,0.24
412,512,defect,29305,0.38
412,512,exploitation,30044,0.39
413,512,coop,18383,0.24
413,512,defect,29695,0.38
413,512,exploitation,29922,0.38
414,512,coop,17706,0.23
414,512,defect,31257,0.4
414,512,exploitation,29037,0.37
415,512,coop,17651,0.23
415,512,defect,30971,0.4
415,512,exploitation,29378,0.38
416,512,coop,19402,0.25
416,512,defect,28744,0.37
416,512,exploitation,29854,0.38
