round,seed,coop,exploit_,exploit,defect
873,32,40154,13397,14590,9859
874,32,39658,13578,14836,9928
875,32,39987,13474,14576,9963
876,32,39685,13441,14719,10155
877,32,41697,13745,14263,8295
878,32,39381,13322,15033,10264
879,32,39817,13095,14976,10112
880,32,39803,13187,15082,9928
881,32,40249,12869,14961,9921
882,32,39815,13015,15141,10029
883,32,39896,13014,14983,10107
884,32,39874,12987,14964,10175
885,32,40048,12880,14991,10081
886,32,39573,13065,15046,10316
887,32,39545,13073,15077,10305
888,32,39632,13031,15159,10178
889,32,39320,13049,15349,10282
890,32,39408,12949,15129,10514
891,32,39047,12957,15373,10623
892,32,39172,12987,15119,10722
893,32,38547,13311,15515,10627
894,32,40880,12838,15720,8562
895,32,41625,12509,15292,8574
896,32,43818,12841,14598,6743
897,32,43935,12738,14670,6657
898,32,43864,12839,14698,6599
899,32,43999,12986,14622,6393
900,32,44077,12626,14645,6652
901,32,44075,12754,14701,6470
902,32,43784,12828,14874,6514
903,32,44233,12849,14622,6296
904,32,44925,12475,14429,6171
905,32,44691,12585,14461,6263
906,32,45328,12239,14228,6205
907,32,45131,12375,14297,6197
908,32,44825,12561,14371,6243
909,32,45014,12432,14199,6355
910,32,44601,12596,14345,6458
911,32,45250,12413,14137,6200
912,32,45681,12231,14235,5853
913,32,45187,12227,14267,6319
914,32,45187,12309,14381,6123
915,32,45204,12441,14294,6061
916,32,44996,12403,14187,6414
917,32,45080,12376,14317,6227
918,32,44975,12523,14378,6124
919,32,45296,12406,14126,6172
920,32,45290,12264,14068,6378
921,32,44951,12504,14190,6355
922,32,45332,12328,14146,6194
923,32,45579,12224,14109,6088
924,32,45031,12444,14381,6144
925,32,45672,12197,14108,6023
926,32,44648,12382,14310,6660
927,32,45593,12187,14112,6108
928,32,45418,12144,14112,6326
929,32,44980,12477,14532,6011
930,32,44989,12543,14339,6129
931,32,45259,12434,14329,5978
932,32,44890,12633,14371,6106
933,32,45297,12460,14308,5935
934,32,44839,12574,14469,6118
935,32,43156,12080,14966,7798
936,32,42984,12011,14942,8063
937,32,42845,12071,15071,8013
938,32,39917,12706,15236,10141
939,32,39441,12946,15125,10488
940,32,39332,12940,15270,10458
941,32,38563,13250,15367,10820
942,32,39021,13073,15198,10708
943,32,39477,12919,15195,10409
944,32,39088,13147,15452,10313
945,32,39388,13030,15441,10141
946,32,41567,12602,15332,8499
947,32,41226,12857,15546,8371
948,32,41374,12661,15464,8501
949,32,41194,12851,15247,8708
950,32,41382,12718,15169,8731
951,32,41050,12785,15414,8751
952,32,41842,12647,15126,8385
953,32,42065,12661,15045,8229
954,32,41785,12848,15289,8078
955,32,41809,12856,15298,8037
956,32,41943,12668,15273,8116
957,32,41781,12732,15212,8275
958,32,41992,12672,15155,8181
959,32,41861,12665,15312,8162
960,32,41955,12672,15186,8187
961,32,42097,12580,15001,8322
962,32,41995,12715,15119,8171
963,32,39617,13338,14920,10125
964,32,40104,13079,14750,10067
965,32,40611,12928,14658,9803
966,32,40492,13110,14734,9664
967,32,40064,13251,14833,9852
968,32,40423,13021,14609,9947
969,32,40672,12924,14760,9644
970,32,42843,13399,14017,7741
971,32,43300,13302,13797,7601
972,32,42938,13315,14041,7706
973,32,43741,13118,13575,7566
974,32,43492,13159,13666,7683
975,32,43815,13188,13488,7509
976,32,43571,13303,13733,7393
977,32,43807,13320,13597,7276
978,32,43483,13409,13674,7434
979,32,43674,13293,13486,7547
980,32,43544,13364,13683,7409
981,32,44315,13081,13334,7270
982,32,43840,13089,13719,7352
983,32,44245,13152,13509,7094
984,32,44276,13012,13523,7189
985,32,44904,13015,13213,6868
986,32,45404,12848,13154,6594
987,32,47299,13099,12523,5079
988,32,47400,13152,12371,5077
989,32,47535,12951,12360,5154
990,32,46931,13198,12588,5283
991,32,47293,13061,12472,5174
992,32,46765,13254,12778,5203
993,32,46566,13330,12711,5393
994,32,47045,13055,12582,5318
995,32,46024,13351,12953,5672
996,32,44069,13815,12914,7202
997,32,43946,13813,12826,7415
998,32,44002,13844,12827,7327
999,32,43831,14051,12904,7214
1000,32,43881,13881,12928,7310
