round,seed,strategy,count,percentage
961,32,coop,22085,0.28
961,32,defect,21381,0.27
961,32,exploitation,34534,0.44
962,32,coop,23939,0.31
962,32,defect,19480,0.25
962,32,exploitation,34581,0.44
963,32,coop,22032,0.28
963,32,defect,21456,0.28
963,32,exploitation,34512,0.44
964,32,coop,22062,0.28
964,32,defect,21373,0.27
964,32,exploitation,34565,0.44
965,32,coop,22057,0.28
965,32,defect,21278,0.27
965,32,exploitation,34665,0.44
966,32,coop,22194,0.28
966,32,defect,21330,0.27
966,32,exploitation,34476,0.44
967,32,coop,22036,0.28
967,32,defect,21316,0.27
967,32,exploitation,34648,0.44
968,32,coop,22392,0.29
968,32,defect,20144,0.26
968,32,exploitation,35464,0.45
969,32,coop,23917,0.31
969,32,defect,19608,0.25
969,32,exploitation,34475,0.44
970,32,coop,25798,0.33
970,32,defect,17990,0.23
970,32,exploitation,34212,0.44
971,32,coop,27828,0.36
971,32,defect,16303,0.21
971,32,exploitation,33869,0.43
972,32,coop,27728,0.36
972,32,defect,16350,0.21
972,32,exploitation,33922,0.43
973,32,coop,25747,0.33
973,32,defect,17869,0.23
973,32,exploitation,34384,0.44
974,32,coop,27608,0.35
974,32,defect,16309,0.21
974,32,exploitation,34083,0.44
975,32,coop,27606,0.35
975,32,defect,16418,0.21
975,32,exploitation,33976,0.44
976,32,coop,29646,0.38
976,32,defect,14877,0.19
976,32,exploitation,33477,0.43
977,32,coop,29742,0.38
977,32,defect,14870,0.19
977,32,exploitation,33388,0.43
978,32,coop,31771,0.41
978,32,defect,13461,0.17
978,32,exploitation,32768,0.42
979,32,coop,31517,0.4
979,32,defect,13486,0.17
979,32,exploitation,32997,0.42
980,32,coop,29598,0.38
980,32,defect,14946,0.19
980,32,exploitation,33456,0.43
981,32,coop,31563,0.4
981,32,defect,13459,0.17
981,32,exploitation,32978,0.42
982,32,coop,31705,0.41
982,32,defect,13480,0.17
982,32,exploitation,32815,0.42
983,32,coop,31625,0.41
983,32,defect,13570,0.17
983,32,exploitation,32805,0.42
984,32,coop,31594,0.41
984,32,defect,13545,0.17
984,32,exploitation,32861,0.42
985,32,coop,33657,0.43
985,32,defect,12084,0.15
985,32,exploitation,32259,0.41
986,32,coop,33652,0.43
986,32,defect,12367,0.16
986,32,exploitation,31981,0.41
987,32,coop,31845,0.41
987,32,defect,12957,0.17
987,32,exploitation,33198,0.43
988,32,coop,30302,0.39
988,32,defect,13347,0.17
988,32,exploitation,34351,0.44
989,32,coop,30269,0.39
989,32,defect,13427,0.17
989,32,exploitation,34304,0.44
990,32,coop,30639,0.39
990,32,defect,12518,0.16
990,32,exploitation,34843,0.45
991,32,coop,30810,0.4
991,32,defect,12407,0.16
991,32,exploitation,34783,0.45
992,32,coop,30792,0.39
992,32,defect,12338,0.16
992,32,exploitation,34870,0.45
993,32,coop,30862,0.4
993,32,defect,12406,0.16
993,32,exploitation,34732,0.45
994,32,coop,28699,0.37
994,32,defect,13858,0.18
994,32,exploitation,35443,0.45
995,32,coop,30402,0.39
995,32,defect,13362,0.17
995,32,exploitation,34236,0.44
996,32,coop,29924,0.38
996,32,defect,13978,0.18
996,32,exploitation,34098,0.44
997,32,coop,29951,0.38
997,32,defect,13998,0.18
997,32,exploitation,34051,0.44
998,32,coop,29909,0.38
998,32,defect,14088,0.18
998,32,exploitation,34003,0.44
999,32,coop,30146,0.39
999,32,defect,14014,0.18
999,32,exploitation,33840,0.43
1000,32,coop,28151,0.36
1000,32,defect,15601,0.2
1000,32,exploitation,34248,0.44
1,4,coop,29610,0.38
1,4,defect,19414,0.25
1,4,exploitation,28976,0.37
2,4,coop,31653,0.41
2,4,defect,17379,0.22
2,4,exploitation,28968,0.37
3,4,coop,29252,0.38
3,4,defect,19654,0.25
3,4,exploitation,29094,0.37
4,4,coop,28829,0.37
4,4,defect,19945,0.26
4,4,exploitation,29226,0.37
5,4,coop,29248,0.37
5,4,defect,19919,0.26
5,4,exploitation,28833,0.37
6,4,coop,30618,0.39
6,4,defect,18432,0.24
6,4,exploitation,28950,0.37
7,4,coop,32566,0.42
7,4,defect,17192,0.22
7,4,exploitation,28242,0.36
8,4,coop,30809,0.39
8,4,defect,17969,0.23
8,4,exploitation,29222,0.37
9,4,coop,30830,0.4
9,4,defect,18355,0.24
9,4,exploitation,28815,0.37
10,4,coop,28535,0.37
10,4,defect,20428,0.26
10,4,exploitation,29037,0.37
11,4,coop,27903,0.36
11,4,defect,20832,0.27
11,4,exploitation,29265,0.38
12,4,coop,29338,0.38
12,4,defect,19704,0.25
12,4,exploitation,28958,0.37
13,4,coop,28117,0.36
13,4,defect,20880,0.27
13,4,exploitation,29003,0.37
14,4,coop,27631,0.35
14,4,defect,21465,0.28
14,4,exploitation,28904,0.37
15,4,coop,26773,0.34
15,4,defect,22137,0.28
15,4,exploitation,29090,0.37
16,4,coop,27575,0.35
16,4,defect,21449,0.27
16,4,exploitation,28976,0.37
17,4,coop,27661,0.35
17,4,defect,21377,0.27
17,4,exploitation,28962,0.37
18,4,coop,26007,0.33
18,4,defect,23018,0.3
18,4,exploitation,28975,0.37
19,4,coop,26046,0.33
19,4,defect,23055,0.3
19,4,exploitation,28899,0.37
20,4,coop,26991,0.35
20,4,defect,22135,0.28
20,4,exploitation,28874,0.37
21,4,coop,26739,0.34
21,4,defect,21797,0.28
21,4,exploitation,29464,0.38
22,4,coop,27904,0.36
22,4,defect,20939,0.27
22,4,exploitation,29157,0.37
23,4,coop,25642,0.33
23,4,defect,23072,0.3
23,4,exploitation,29286,0.38
24,4,coop,26271,0.34
24,4,defect,21939,0.28
24,4,exploitation,29790,0.38
25,4,coop,26700,0.34
25,4,defect,21170,0.27
25,4,exploitation,30130,0.39
26,4,coop,26854,0.34
26,4,defect,21377,0.27
26,4,exploitation,29769,0.38
27,4,coop,28699,0.37
27,4,defect,19688,0.25
27,4,exploitation,29613,0.38
28,4,coop,28522,0.37
28,4,defect,19543,0.25
28,4,exploitation,29935,0.38
29,4,coop,27049,0.35
29,4,defect,20978,0.27
29,4,exploitation,29973,0.38
30,4,coop,25580,0.33
30,4,defect,21975,0.28
30,4,exploitation,30445,0.39
31,4,coop,26042,0.33
31,4,defect,20912,0.27
31,4,exploitation,31046,0.4
32,4,coop,27783,0.36
32,4,defect,19815,0.25
32,4,exploitation,30402,0.39
33,4,coop,29606,0.38
33,4,defect,18402,0.24
33,4,exploitation,29992,0.38
34,4,coop,28617,0.37
34,4,defect,19460,0.25
34,4,exploitation,29923,0.38
35,4,coop,28758,0.37
35,4,defect,19571,0.25
35,4,exploitation,29671,0.38
36,4,coop,28236,0.36
36,4,defect,20346,0.26
36,4,exploitation,29418,0.38
37,4,coop,27646,0.35
37,4,defect,20936,0.27
37,4,exploitation,29418,0.38
38,4,coop,26399,0.34
38,4,defect,21960,0.28
38,4,exploitation,29641,0.38
39,4,coop,26337,0.34
39,4,defect,21971,0.28
39,4,exploitation,29692,0.38
40,4,coop,25971,0.33
40,4,defect,21997,0.28
40,4,exploitation,30032,0.39
41,4,coop,26691,0.34
41,4,defect,21297,0.27
41,4,exploitation,30012,0.38
42,4,coop,24920,0.32
42,4,defect,22596,0.29
42,4,exploitation,30484,0.39
43,4,coop,27201,0.35
43,4,defect,20565,0.26
43,4,exploitation,30234,0.39
44,4,coop,26804,0.34
44,4,defect,20967,0.27
44,4,exploitation,30229,0.39
45,4,coop,25684,0.33
45,4,defect,21498,0.28
45,4,exploitation,30818,0.4
46,4,coop,25797,0.33
46,4,defect,21712,0.28
46,4,exploitation,30491,0.39
47,4,coop,25750,0.33
47,4,defect,21644,0.28
47,4,exploitation,30606,0.39
48,4,coop,25178,0.32
48,4,defect,22494,0.29
48,4,exploitation,30328,0.39
49,4,coop,23982,0.31
49,4,defect,23546,0.3
49,4,exploitation,30472,0.39
50,4,coop,25539,0.33
50,4,defect,22197,0.28
50,4,exploitation,30264,0.39
51,4,coop,25772,0.33
51,4,defect,21445,0.27
51,4,exploitation,30783,0.39
52,4,coop,25911,0.33
52,4,defect,21651,0.28
52,4,exploitation,30438,0.39
53,4,coop,26147,0.34
53,4,defect,21122,0.27
53,4,exploitation,30731,0.39
54,4,coop,24769,0.32
54,4,defect,21940,0.28
54,4,exploitation,31291,0.4
55,4,coop,23073,0.3
55,4,defect,23876,0.31
55,4,exploitation,31051,0.4
56,4,coop,22987,0.29
56,4,defect,23994,0.31
56,4,exploitation,31019,0.4
57,4,coop,21387,0.27
57,4,defect,25233,0.32
57,4,exploitation,31380,0.4
58,4,coop,22820,0.29
58,4,defect,24151,0.31
58,4,exploitation,31029,0.4
59,4,coop,22997,0.29
59,4,defect,23982,0.31
59,4,exploitation,31021,0.4
60,4,coop,22753,0.29
60,4,defect,24242,0.31
60,4,exploitation,31005,0.4
61,4,coop,21922,0.28
61,4,defect,25356,0.33
61,4,exploitation,30722,0.39
62,4,coop,21819,0.28
62,4,defect,25581,0.33
62,4,exploitation,30600,0.39
63,4,coop,23646,0.3
63,4,defect,24155,0.31
63,4,exploitation,30199,0.39
64,4,coop,23503,0.3
64,4,defect,24245,0.31
64,4,exploitation,30252,0.39
65,4,coop,24556,0.31
65,4,defect,23306,0.3
65,4,exploitation,30138,0.39
66,4,coop,23277,0.3
66,4,defect,24340,0.31
66,4,exploitation,30383,0.39
67,4,coop,24358,0.31
67,4,defect,23087,0.3
67,4,exploitation,30555,0.39
68,4,coop,25366,0.33
68,4,defect,22255,0.29
68,4,exploitation,30379,0.39
69,4,coop,25377,0.33
69,4,defect,22271,0.29
69,4,exploitation,30352,0.39
70,4,coop,25333,0.32
70,4,defect,22445,0.29
70,4,exploitation,30222,0.39
71,4,coop,26178,0.34
71,4,defect,21155,0.27
71,4,exploitation,30667,0.39
72,4,coop,26112,0.33
72,4,defect,21103,0.27
72,4,exploitation,30785,0.39
73,4,coop,25841,0.33
73,4,defect,21870,0.28
73,4,exploitation,30289,0.39
74,4,coop,27289,0.35
74,4,defect,20507,0.26
74,4,exploitation,30204,0.39
75,4,coop,27456,0.35
75,4,defect,20622,0.26
75,4,exploitation,29922,0.38
76,4,coop,29390,0.38
76,4,defect,19180,0.25
76,4,exploitation,29430,0.38
77,4,coop,29572,0.38
77,4,defect,18498,0.24
77,4,exploitation,29930,0.38
78,4,coop,29466,0.38
78,4,defect,18753,0.24
78,4,exploitation,29781,0.38
79,4,coop,28372,0.36
79,4,defect,19531,0.25
79,4,exploitation,30097,0.39
80,4,coop,30625,0.39
80,4,defect,17995,0.23
80,4,exploitation,29380,0.38
81,4,coop,30611,0.39
81,4,defect,18385,0.24
81,4,exploitation,29004,0.37
82,4,coop,28103,0.36
82,4,defect,20431,0.26
82,4,exploitation,29466,0.38
83,4,coop,26641,0.34
83,4,defect,21468,0.28
83,4,exploitation,29891,0.38
84,4,coop,26201,0.34
84,4,defect,22208,0.28
84,4,exploitation,29591,0.38
85,4,coop,24240,0.31
85,4,defect,24279,0.31
85,4,exploitation,29481,0.38
86,4,coop,24060,0.31
86,4,defect,24355,0.31
86,4,exploitation,29585,0.38
87,4,coop,24327,0.31
87,4,defect,24201,0.31
87,4,exploitation,29472,0.38
88,4,coop,23221,0.3
88,4,defect,25053,0.32
88,4,exploitation,29726,0.38
89,4,coop,22433,0.29
89,4,defect,25873,0.33
89,4,exploitation,29694,0.38
90,4,coop,20606,0.26
90,4,defect,28022,0.36
90,4,exploitation,29372,0.38
91,4,coop,20512,0.26
91,4,defect,27935,0.36
91,4,exploitation,29553,0.38
92,4,coop,20272,0.26
92,4,defect,28674,0.37
92,4,exploitation,29054,0.37
93,4,coop,22314,0.29
93,4,defect,26224,0.34
93,4,exploitation,29462,0.38
94,4,coop,21879,0.28
94,4,defect,26543,0.34
94,4,exploitation,29578,0.38
95,4,coop,22316,0.29
95,4,defect,26439,0.34
95,4,exploitation,29245,0.37
96,4,coop,22123,0.28
96,4,defect,26531,0.34
96,4,exploitation,29346,0.38
97,4,coop,21660,0.28
97,4,defect,26793,0.34
97,4,exploitation,29547,0.38
98,4,coop,21866,0.28
98,4,defect,26969,0.35
98,4,exploitation,29165,0.37
99,4,coop,21643,0.28
99,4,defect,26965,0.35
99,4,exploitation,29392,0.38
100,4,coop,23167,0.3
100,4,defect,25523,0.33
100,4,exploitation,29310,0.38
101,4,coop,25273,0.32
101,4,defect,23237,0.3
101,4,exploitation,29490,0.38
102,4,coop,23573,0.3
102,4,defect,24789,0.32
102,4,exploitation,29638,0.38
103,4,coop,23540,0.3
103,4,defect,24911,0.32
103,4,exploitation,29549,0.38
104,4,coop,22098,0.28
104,4,defect,26429,0.34
104,4,exploitation,29473,0.38
105,4,coop,22998,0.29
105,4,defect,25311,0.32
105,4,exploitation,29691,0.38
106,4,coop,24699,0.32
106,4,defect,24248,0.31
106,4,exploitation,29053,0.37
107,4,coop,24280,0.31
107,4,defect,24324,0.31
107,4,exploitation,29396,0.38
108,4,coop,24439,0.31
108,4,defect,24226,0.31
108,4,exploitation,29335,0.38
109,4,coop,25001,0.32
109,4,defect,23494,0.3
109,4,exploitation,29505,0.38
110,4,coop,23831,0.31
110,4,defect,25153,0.32
110,4,exploitation,29016,0.37
111,4,coop,23640,0.3
111,4,defect,25207,0.32
111,4,exploitation,29153,0.37
112,4,coop,24899,0.32
112,4,defect,23649,0.3
112,4,exploitation,29452,0.38
113,4,coop,23139,0.3
113,4,defect,25386,0.33
113,4,exploitation,29475,0.38
114,4,coop,24417,0.31
114,4,defect,24252,0.31
114,4,exploitation,29331,0.38
115,4,coop,24655,0.32
115,4,defect,24441,0.31
115,4,exploitation,28904,0.37
116,4,coop,23559,0.3
116,4,defect,25413,0.33
116,4,exploitation,29028,0.37
117,4,coop,25036,0.32
117,4,defect,23778,0.3
117,4,exploitation,29186,0.37
118,4,coop,25175,0.32
118,4,defect,23122,0.3
118,4,exploitation,29703,0.38
119,4,coop,25371,0.33
119,4,defect,23231,0.3
119,4,exploitation,29398,0.38
120,4,coop,25354,0.33
120,4,defect,23191,0.3
120,4,exploitation,29455,0.38
121,4,coop,23775,0.3
121,4,defect,24806,0.32
121,4,exploitation,29419,0.38
122,4,coop,24738,0.32
122,4,defect,24095,0.31
122,4,exploitation,29167,0.37
123,4,coop,22859,0.29
123,4,defect,25936,0.33
123,4,exploitation,29205,0.37
124,4,coop,21926,0.28
124,4,defect,26686,0.34
124,4,exploitation,29388,0.38
125,4,coop,23392,0.3
125,4,defect,25474,0.33
125,4,exploitation,29134,0.37
126,4,coop,23241,0.3
126,4,defect,25219,0.32
126,4,exploitation,29540,0.38
127,4,coop,23401,0.3
127,4,defect,25461,0.33
127,4,exploitation,29138,0.37
128,4,coop,24911,0.32
128,4,defect,23893,0.31
128,4,exploitation,29196,0.37
129,4,coop,23729,0.3
129,4,defect,25114,0.32
129,4,exploitation,29157,0.37
130,4,coop,23716,0.3
130,4,defect,25136,0.32
130,4,exploitation,29148,0.37
131,4,coop,23520,0.3
131,4,defect,25060,0.32
131,4,exploitation,29420,0.38
132,4,coop,24110,0.31
132,4,defect,24531,0.31
132,4,exploitation,29359,0.38
133,4,coop,23873,0.31
133,4,defect,24666,0.32
133,4,exploitation,29461,0.38
134,4,coop,24445,0.31
134,4,defect,24185,0.31
134,4,exploitation,29370,0.38
135,4,coop,22717,0.29
135,4,defect,25569,0.33
135,4,exploitation,29714,0.38
136,4,coop,22643,0.29
136,4,defect,25666,0.33
136,4,exploitation,29691,0.38
137,4,coop,24411,0.31
137,4,defect,24128,0.31
137,4,exploitation,29461,0.38
138,4,coop,24295,0.31
138,4,defect,24407,0.31
138,4,exploitation,29298,0.38
139,4,coop,23604,0.3
139,4,defect,25178,0.32
139,4,exploitation,29218,0.37
140,4,coop,23501,0.3
140,4,defect,25195,0.32
140,4,exploitation,29304,0.38
141,4,coop,25233,0.32
141,4,defect,23669,0.3
141,4,exploitation,29098,0.37
142,4,coop,25008,0.32
142,4,defect,23985,0.31
142,4,exploitation,29007,0.37
143,4,coop,26866,0.34
143,4,defect,22188,0.28
143,4,exploitation,28946,0.37
144,4,coop,25167,0.32
144,4,defect,23981,0.31
144,4,exploitation,28852,0.37
145,4,coop,23468,0.3
145,4,defect,25551,0.33
145,4,exploitation,28981,0.37
146,4,coop,24977,0.32
146,4,defect,23713,0.3
146,4,exploitation,29310,0.38
147,4,coop,25102,0.32
147,4,defect,23844,0.31
147,4,exploitation,29054,0.37
148,4,coop,26919,0.35
148,4,defect,22042,0.28
148,4,exploitation,29039,0.37
149,4,coop,27415,0.35
149,4,defect,21110,0.27
149,4,exploitation,29475,0.38
150,4,coop,27324,0.35
150,4,defect,21421,0.27
150,4,exploitation,29255,0.38
151,4,coop,25731,0.33
151,4,defect,22690,0.29
151,4,exploitation,29579,0.38
152,4,coop,24063,0.31
152,4,defect,24784,0.32
152,4,exploitation,29153,0.37
153,4,coop,23792,0.31
153,4,defect,24878,0.32
153,4,exploitation,29330,0.38
154,4,coop,23197,0.3
154,4,defect,25812,0.33
154,4,exploitation,28991,0.37
155,4,coop,23307,0.3
155,4,defect,25736,0.33
155,4,exploitation,28957,0.37
156,4,coop,24913,0.32
156,4,defect,24248,0.31
156,4,exploitation,28839,0.37
157,4,coop,26414,0.34
157,4,defect,22759,0.29
157,4,exploitation,28827,0.37
158,4,coop,24908,0.32
158,4,defect,23859,0.31
158,4,exploitation,29233,0.37
159,4,coop,25193,0.32
159,4,defect,24076,0.31
159,4,exploitation,28731,0.37
160,4,coop,25002,0.32
160,4,defect,23972,0.31
160,4,exploitation,29026,0.37
161,4,coop,25656,0.33
161,4,defect,23383,0.3
161,4,exploitation,28961,0.37
162,4,coop,26915,0.35
162,4,defect,22097,0.28
162,4,exploitation,28988,0.37
163,4,coop,28771,0.37
163,4,defect,20302,0.26
163,4,exploitation,28927,0.37
164,4,coop,30533,0.39
164,4,defect,18698,0.24
164,4,exploitation,28769,0.37
165,4,coop,28868,0.37
165,4,defect,20316,0.26
165,4,exploitation,28816,0.37
166,4,coop,29051,0.37
166,4,defect,20373,0.26
166,4,exploitation,28576,0.37
167,4,coop,27135,0.35
167,4,defect,21664,0.28
167,4,exploitation,29201,0.37
168,4,coop,27518,0.35
168,4,defect,21456,0.28
168,4,exploitation,29026,0.37
169,4,coop,27215,0.35
169,4,defect,22135,0.28
169,4,exploitation,28650,0.37
170,4,coop,24901,0.32
170,4,defect,23963,0.31
170,4,exploitation,29136,0.37
171,4,coop,25336,0.32
171,4,defect,23612,0.3
171,4,exploitation,29052,0.37
172,4,coop,25391,0.33
172,4,defect,23583,0.3
172,4,exploitation,29026,0.37
173,4,coop,25405,0.33
173,4,defect,23582,0.3
173,4,exploitation,29013,0.37
174,4,coop,25666,0.33
174,4,defect,23392,0.3
174,4,exploitation,28942,0.37
175,4,coop,23937,0.31
175,4,defect,25086,0.32
175,4,exploitation,28977,0.37
176,4,coop,23996,0.31
176,4,defect,25091,0.32
176,4,exploitation,28913,0.37
177,4,coop,23898,0.31
177,4,defect,24978,0.32
177,4,exploitation,29124,0.37
178,4,coop,23450,0.3
178,4,defect,25582,0.33
178,4,exploitation,28968,0.37
179,4,coop,23397,0.3
179,4,defect,25517,0.33
179,4,exploitation,29086,0.37
180,4,coop,21915,0.28
180,4,defect,27348,0.35
180,4,exploitation,28737,0.37
181,4,coop,19934,0.26
181,4,defect,29657,0.38
181,4,exploitation,28409,0.36
182,4,coop,20053,0.26
182,4,defect,29365,0.38
182,4,exploitation,28582,0.37
183,4,coop,19980,0.26
183,4,defect,29568,0.38
183,4,exploitation,28452,0.36
184,4,coop,20263,0.26
184,4,defect,29045,0.37
184,4,exploitation,28692,0.37
185,4,coop,21841,0.28
185,4,defect,27592,0.35
185,4,exploitation,28567,0.37
186,4,coop,21785,0.28
186,4,defect,27483,0.35
186,4,exploitation,28732,0.37
187,4,coop,23457,0.3
187,4,defect,25845,0.33
187,4,exploitation,28698,0.37
188,4,coop,23853,0.31
188,4,defect,25325,0.32
188,4,exploitation,28822,0.37
189,4,coop,22151,0.28
189,4,defect,26764,0.34
189,4,exploitation,29085,0.37
190,4,coop,22088,0.28
190,4,defect,27240,0.35
190,4,exploitation,28672,0.37
191,4,coop,21697,0.28
191,4,defect,27195,0.35
191,4,exploitation,29108,0.37
192,4,coop,23735,0.3
192,4,defect,25702,0.33
192,4,exploitation,28563,0.37
193,4,coop,23206,0.3
193,4,defect,25719,0.33
193,4,exploitation,29075,0.37
194,4,coop,22333,0.29
194,4,defect,26477,0.34
194,4,exploitation,29190,0.37
195,4,coop,20522,0.26
195,4,defect,28964,0.37
195,4,exploitation,28514,0.37
196,4,coop,20493,0.26
196,4,defect,28416,0.36
196,4,exploitation,29091,0.37
197,4,coop,20542,0.26
197,4,defect,28318,0.36
197,4,exploitation,29140,0.37
198,4,coop,19342,0.25
198,4,defect,29769,0.38
198,4,exploitation,28889,0.37
199,4,coop,17685,0.23
199,4,defect,32002,0.41
199,4,exploitation,28313,0.36
200,4,coop,16160,0.21
200,4,defect,33633,0.43
200,4,exploitation,28207,0.36
201,4,coop,15252,0.2
201,4,defect,34523,0.44
201,4,exploitation,28225,0.36
202,4,coop,13948,0.18
202,4,defect,35946,0.46
202,4,exploitation,28106,0.36
203,4,coop,15216,0.2
203,4,defect,34763,0.45
203,4,exploitation,28021,0.36
204,4,coop,15119,0.19
204,4,defect,34703,0.44
204,4,exploitation,28178,0.36
205,4,coop,13905,0.18
205,4,defect,35997,0.46
205,4,exploitation,28098,0.36
206,4,coop,12779,0.16
206,4,defect,37349,0.48
206,4,exploitation,27872,0.36
207,4,coop,13429,0.17
207,4,defect,36822,0.47
207,4,exploitation,27749,0.36
208,4,coop,12275,0.16
208,4,defect,38144,0.49
208,4,exploitation,27581,0.35
209,4,coop,11355,0.15
209,4,defect,39398,0.51
209,4,exploitation,27247,0.35
210,4,coop,12747,0.16
210,4,defect,37698,0.48
210,4,exploitation,27555,0.35
211,4,coop,10890,0.14
211,4,defect,40693,0.52
211,4,exploitation,26417,0.34
212,4,coop,9771,0.13
212,4,defect,43041,0.55
212,4,exploitation,25188,0.32
213,4,coop,9812,0.13
213,4,defect,42919,0.55
213,4,exploitation,25269,0.32
214,4,coop,9187,0.12
214,4,defect,43570,0.56
214,4,exploitation,25243,0.32
215,4,coop,10558,0.14
215,4,defect,42235,0.54
215,4,exploitation,25207,0.32
216,4,coop,10425,0.13
216,4,defect,41972,0.54
216,4,exploitation,25603,0.33
217,4,coop,10449,0.13
217,4,defect,42009,0.54
217,4,exploitation,25542,0.33
218,4,coop,9252,0.12
218,4,defect,43851,0.56
218,4,exploitation,24897,0.32
219,4,coop,9491,0.12
219,4,defect,43009,0.55
219,4,exploitation,25500,0.33
220,4,coop,9724,0.12
220,4,defect,42774,0.55
220,4,exploitation,25502,0.33
221,4,coop,8515,0.11
221,4,defect,44682,0.57
221,4,exploitation,24803,0.32
222,4,coop,9418,0.12
222,4,defect,43118,0.55
222,4,exploitation,25464,0.33
223,4,coop,8666,0.11
223,4,defect,44797,0.57
223,4,exploitation,24537,0.31
224,4,coop,8553,0.11
224,4,defect,44551,0.57
224,4,exploitation,24896,0.32
225,4,coop,8712,0.11
225,4,defect,44300,0.57
225,4,exploitation,24988,0.32
226,4,coop,8713,0.11
226,4,defect,44546,0.57
226,4,exploitation,24741,0.32
227,4,coop,8730,0.11
227,4,defect,44368,0.57
227,4,exploitation,24902,0.32
228,4,coop,8618,0.11
228,4,defect,44411,0.57
228,4,exploitation,24971,0.32
229,4,coop,8623,0.11
229,4,defect,44920,0.58
229,4,exploitation,24457,0.31
230,4,coop,9617,0.12
230,4,defect,43012,0.55
230,4,exploitation,25371,0.33
231,4,coop,8639,0.11
231,4,defect,44484,0.57
231,4,exploitation,24877,0.32
232,4,coop,7771,0.1
232,4,defect,45875,0.59
232,4,exploitation,24354,0.31
233,4,coop,8655,0.11
233,4,defect,44643,0.57
233,4,exploitation,24702,0.32
234,4,coop,9472,0.12
234,4,defect,43004,0.55
234,4,exploitation,25524,0.33
235,4,coop,8616,0.11
235,4,defect,44222,0.57
235,4,exploitation,25162,0.32
236,4,coop,8738,0.11
236,4,defect,44445,0.57
236,4,exploitation,24817,0.32
237,4,coop,9728,0.12
237,4,defect,43076,0.55
237,4,exploitation,25196,0.32
238,4,coop,9693,0.12
238,4,defect,42740,0.55
238,4,exploitation,25567,0.33
239,4,coop,10854,0.14
239,4,defect,41076,0.53
239,4,exploitation,26070,0.33
240,4,coop,10997,0.14
240,4,defect,40871,0.52
240,4,exploitation,26132,0.34
241,4,coop,11359,0.15
241,4,defect,40394,0.52
241,4,exploitation,26247,0.34
242,4,coop,12481,0.16
242,4,defect,38002,0.49
242,4,exploitation,27517,0.35
243,4,coop,11535,0.15
243,4,defect,39437,0.51
243,4,exploitation,27028,0.35
244,4,coop,11306,0.14
244,4,defect,40103,0.51
244,4,exploitation,26591,0.34
245,4,coop,11367,0.15
245,4,defect,39976,0.51
245,4,exploitation,26657,0.34
246,4,coop,12375,0.16
246,4,defect,38877,0.5
246,4,exploitation,26748,0.34
247,4,coop,11151,0.14
247,4,defect,40572,0.52
247,4,exploitation,26277,0.34
248,4,coop,11085,0.14
248,4,defect,40628,0.52
248,4,exploitation,26287,0.34
249,4,coop,11214,0.14
249,4,defect,40685,0.52
249,4,exploitation,26101,0.33
250,4,coop,11989,0.15
250,4,defect,39251,0.5
250,4,exploitation,26760,0.34
251,4,coop,13230,0.17
251,4,defect,37484,0.48
251,4,exploitation,27286,0.35
252,4,coop,13498,0.17
252,4,defect,37456,0.48
252,4,exploitation,27046,0.35
253,4,coop,14692,0.19
253,4,defect,35831,0.46
253,4,exploitation,27477,0.35
254,4,coop,13378,0.17
254,4,defect,37512,0.48
254,4,exploitation,27110,0.35
255,4,coop,12865,0.16
255,4,defect,38548,0.49
255,4,exploitation,26587,0.34
256,4,coop,11712,0.15
256,4,defect,40346,0.52
256,4,exploitation,25942,0.33
257,4,coop,11926,0.15
257,4,defect,39948,0.51
257,4,exploitation,26126,0.33
258,4,coop,11849,0.15
258,4,defect,40212,0.52
258,4,exploitation,25939,0.33
259,4,coop,11862,0.15
259,4,defect,39933,0.51
259,4,exploitation,26205,0.34
260,4,coop,11798,0.15
260,4,defect,39771,0.51
260,4,exploitation,26431,0.34
261,4,coop,12698,0.16
261,4,defect,39055,0.5
261,4,exploitation,26247,0.34
262,4,coop,12419,0.16
262,4,defect,38967,0.5
262,4,exploitation,26614,0.34
263,4,coop,11519,0.15
263,4,defect,40695,0.52
263,4,exploitation,25786,0.33
264,4,coop,12929,0.17
264,4,defect,38138,0.49
264,4,exploitation,26933,0.35
265,4,coop,11788,0.15
265,4,defect,39866,0.51
265,4,exploitation,26346,0.34
266,4,coop,12677,0.16
266,4,defect,38648,0.5
266,4,exploitation,26675,0.34
267,4,coop,11436,0.15
267,4,defect,40317,0.52
267,4,exploitation,26247,0.34
268,4,coop,11215,0.14
268,4,defect,40432,0.52
268,4,exploitation,26353,0.34
269,4,coop,9997,0.13
269,4,defect,42346,0.54
269,4,exploitation,25657,0.33
270,4,coop,10208,0.13
270,4,defect,42269,0.54
270,4,exploitation,25523,0.33
271,4,coop,9212,0.12
271,4,defect,43798,0.56
271,4,exploitation,24990,0.32
272,4,coop,9189,0.12
272,4,defect,43889,0.56
272,4,exploitation,24922,0.32
273,4,coop,9207,0.12
273,4,defect,43478,0.56
273,4,exploitation,25315,0.32
274,4,coop,8324,0.11
274,4,defect,45175,0.58
274,4,exploitation,24501,0.31
275,4,coop,8861,0.11
275,4,defect,44384,0.57
275,4,exploitation,24755,0.32
276,4,coop,8958,0.11
276,4,defect,44460,0.57
276,4,exploitation,24582,0.32
277,4,coop,9270,0.12
277,4,defect,43618,0.56
277,4,exploitation,25112,0.32
278,4,coop,11007,0.14
278,4,defect,40644,0.52
