round,seed,coop,exploit,exploit_,defect
873,64,22393,15587,13368,26652
874,64,20151,15179,13945,28725
875,64,19787,14610,13875,29728
876,64,19788,14655,13983,29574
877,64,19334,14805,13731,30130
878,64,21004,14975,13930,28091
879,64,21394,14717,13475,28414
880,64,19495,15188,13595,29722
881,64,19172,14666,13563,30599
882,64,17424,14592,13596,32388
883,64,19336,14159,13900,30605
884,64,20781,14556,13492,29171
885,64,19590,14923,13150,30337
886,64,19360,15320,13169,30151
887,64,19789,15393,12939,29879
888,64,19964,15364,13044,29628
889,64,18365,15289,12734,31612
890,64,20307,15390,13312,28991
891,64,21468,15085,13504,27943
892,64,23207,14607,14396,25790
893,64,21680,14671,14478,27171
894,64,23231,15132,13877,25760
895,64,21923,14746,14118,27213
896,64,22547,15072,13894,26487
897,64,22268,15091,14033,26608
898,64,22190,15176,13971,26663
899,64,23921,14900,14094,25085
900,64,25747,14846,13733,23674
901,64,25282,14964,14099,23655
902,64,24870,15104,13981,24045
903,64,27101,14504,14149,22246
904,64,28583,14980,13769,20668
905,64,28438,15064,13869,20629
906,64,26426,14912,13783,22879
907,64,25591,15292,13660,23457
908,64,25527,14785,13796,23892
909,64,25206,14992,13871,23931
910,64,27269,14626,14082,22023
911,64,27247,14539,14030,22184
912,64,28479,14920,14108,20493
913,64,28875,14735,13929,20461
914,64,29050,14573,14068,20309
915,64,26802,15171,13838,22189
916,64,27171,15009,13693,22127
917,64,26660,15013,13812,22515
918,64,26233,14734,13988,23045
919,64,26447,14563,13877,23113
920,64,26163,14806,14020,23011
921,64,24561,15063,13730,24646
922,64,25758,14765,14053,23424
923,64,24282,15187,13462,25069
924,64,23249,14997,13704,26050
925,64,24369,15038,13712,24881
926,64,24887,15042,13953,24118
927,64,23689,14500,14318,25493
928,64,23710,14364,14142,25784
929,64,22069,14329,14482,27120
930,64,22072,14286,14385,27257
931,64,22531,14245,14186,27038
932,64,22015,14337,14543,27105
933,64,22106,14361,14389,27144
934,64,22676,14253,14489,26582
935,64,22152,13890,14420,27538
936,64,22217,13998,14400,27385
937,64,20571,13609,14789,29031
938,64,21775,13594,14829,27802
939,64,21852,13729,14665,27754
940,64,23340,13330,15064,26266
941,64,23280,13452,15142,26126
942,64,21887,13533,14794,27786
943,64,21638,13460,14971,27931
944,64,21319,13583,14785,28313
945,64,21291,13513,14595,28601
946,64,20819,13568,14689,28924
947,64,21082,13903,14588,28427
948,64,21139,13733,14543,28585
949,64,19608,13441,14824,30127
950,64,19903,13215,14695,30187
951,64,18295,13582,14428,31695
952,64,19860,13693,14327,30120
953,64,18379,13090,14634,31897
954,64,18199,13036,14545,32220
955,64,16861,12359,15194,33586
956,64,15772,12591,14288,35349
957,64,15569,12772,14336,35323
958,64,17037,13353,14095,33515
959,64,18745,14267,13780,31208
960,64,18841,14340,13781,31038
961,64,18659,14399,13701,31241
962,64,20149,13900,14402,29549
963,64,22051,13698,14546,27705
964,64,22407,13721,14587,27285
965,64,23270,14070,14357,26303
966,64,21877,13857,14372,27894
967,64,21253,14124,14490,28133
968,64,19803,14609,13746,29842
969,64,20802,14153,14185,28860
970,64,19393,14677,13730,30200
971,64,18532,14686,13136,31646
972,64,19332,15205,12946,30517
973,64,19555,15059,12795,30591
974,64,19579,15162,12837,30422
975,64,19430,15001,12967,30602
976,64,19036,15033,12811,31120
977,64,19115,15035,12912,30938
978,64,19990,15071,13309,29630
979,64,21304,15286,12921,28489
980,64,22279,15725,13249,26747
981,64,21580,15556,13256,27608
982,64,21917,15479,13144,27460
983,64,21759,15595,13219,27427
984,64,22863,15756,13325,26056
985,64,23888,16153,13334,24625
986,64,22578,15637,12919,26866
987,64,21670,15683,12676,27971
988,64,22640,15698,13120,26542
989,64,21388,15430,13038,28144
990,64,22476,15254,13358,26912
991,64,22242,15558,13798,26402
992,64,22107,15471,13549,26873
993,64,21801,15330,13600,27269
994,64,22744,15051,13958,26247
995,64,24251,14761,14145,24843
996,64,23931,15055,14397,24617
997,64,21855,14127,14707,27311
998,64,21822,14179,14818,27181
999,64,22014,14243,14828,26915
1000,64,20884,14130,14427,28559
