round,seed,strategy,count,percentage
114,8,exploitation,27546,0.35
115,8,coop,13877,0.18
115,8,defect,36857,0.47
115,8,exploitation,27266,0.35
116,8,coop,14579,0.19
116,8,defect,35707,0.46
116,8,exploitation,27714,0.36
117,8,coop,14492,0.19
117,8,defect,36063,0.46
117,8,exploitation,27445,0.35
118,8,coop,14032,0.18
118,8,defect,36180,0.46
118,8,exploitation,27788,0.36
119,8,coop,14350,0.18
119,8,defect,36001,0.46
119,8,exploitation,27649,0.35
120,8,coop,13183,0.17
120,8,defect,37596,0.48
120,8,exploitation,27221,0.35
121,8,coop,13073,0.17
121,8,defect,38026,0.49
121,8,exploitation,26901,0.34
122,8,coop,14174,0.18
122,8,defect,35888,0.46
122,8,exploitation,27938,0.36
123,8,coop,13362,0.17
123,8,defect,37715,0.48
123,8,exploitation,26923,0.35
124,8,coop,14853,0.19
124,8,defect,35325,0.45
124,8,exploitation,27822,0.36
125,8,coop,15783,0.2
125,8,defect,34223,0.44
125,8,exploitation,27994,0.36
126,8,coop,14708,0.19
126,8,defect,35147,0.45
126,8,exploitation,28145,0.36
127,8,coop,14849,0.19
127,8,defect,35117,0.45
127,8,exploitation,28034,0.36
128,8,coop,15887,0.2
128,8,defect,33424,0.43
128,8,exploitation,28689,0.37
129,8,coop,16746,0.21
129,8,defect,32336,0.41
129,8,exploitation,28918,0.37
130,8,coop,17441,0.22
130,8,defect,32012,0.41
130,8,exploitation,28547,0.37
131,8,coop,14764,0.19
131,8,defect,34759,0.45
131,8,exploitation,28477,0.37
132,8,coop,14704,0.19
132,8,defect,35293,0.45
132,8,exploitation,28003,0.36
133,8,coop,14335,0.18
133,8,defect,36229,0.46
133,8,exploitation,27436,0.35
134,8,coop,15391,0.2
134,8,defect,34611,0.44
134,8,exploitation,27998,0.36
135,8,coop,17059,0.22
135,8,defect,32694,0.42
135,8,exploitation,28247,0.36
136,8,coop,15157,0.19
136,8,defect,35229,0.45
136,8,exploitation,27614,0.35
137,8,coop,16275,0.21
137,8,defect,33645,0.43
137,8,exploitation,28080,0.36
138,8,coop,17955,0.23
138,8,defect,31053,0.4
138,8,exploitation,28992,0.37
139,8,coop,16240,0.21
139,8,defect,32941,0.42
139,8,exploitation,28819,0.37
140,8,coop,17453,0.22
140,8,defect,31395,0.4
140,8,exploitation,29152,0.37
141,8,coop,18190,0.23
141,8,defect,30155,0.39
141,8,exploitation,29655,0.38
142,8,coop,18162,0.23
142,8,defect,29702,0.38
142,8,exploitation,30136,0.39
143,8,coop,18457,0.24
143,8,defect,29945,0.38
143,8,exploitation,29598,0.38
144,8,coop,18872,0.24
144,8,defect,29428,0.38
144,8,exploitation,29700,0.38
145,8,coop,18339,0.24
145,8,defect,29906,0.38
145,8,exploitation,29755,0.38
146,8,coop,19083,0.24
146,8,defect,28125,0.36
146,8,exploitation,30792,0.39
147,8,coop,19431,0.25
147,8,defect,28179,0.36
147,8,exploitation,30390,0.39
148,8,coop,18157,0.23
148,8,defect,29940,0.38
148,8,exploitation,29903,0.38
149,8,coop,17228,0.22
149,8,defect,31522,0.4
149,8,exploitation,29250,0.38
150,8,coop,16431,0.21
150,8,defect,32788,0.42
150,8,exploitation,28781,0.37
151,8,coop,15670,0.2
151,8,defect,34290,0.44
151,8,exploitation,28040,0.36
152,8,coop,14750,0.19
152,8,defect,35736,0.46
152,8,exploitation,27514,0.35
153,8,coop,13662,0.18
153,8,defect,37060,0.48
153,8,exploitation,27278,0.35
154,8,coop,13768,0.18
154,8,defect,36900,0.47
154,8,exploitation,27332,0.35
155,8,coop,13580,0.17
155,8,defect,37154,0.48
155,8,exploitation,27266,0.35
156,8,coop,13979,0.18
156,8,defect,36824,0.47
156,8,exploitation,27197,0.35
157,8,coop,14521,0.19
157,8,defect,35896,0.46
157,8,exploitation,27583,0.35
158,8,coop,15071,0.19
158,8,defect,35393,0.45
158,8,exploitation,27536,0.35
159,8,coop,13932,0.18
159,8,defect,36723,0.47
159,8,exploitation,27345,0.35
160,8,coop,14653,0.19
160,8,defect,35552,0.46
160,8,exploitation,27795,0.36
161,8,coop,14270,0.18
161,8,defect,35867,0.46
161,8,exploitation,27863,0.36
162,8,coop,15553,0.2
162,8,defect,34224,0.44
162,8,exploitation,28223,0.36
163,8,coop,15874,0.2
163,8,defect,33811,0.43
163,8,exploitation,28315,0.36
164,8,coop,15535,0.2
164,8,defect,34519,0.44
164,8,exploitation,27946,0.36
165,8,coop,16640,0.21
165,8,defect,33240,0.43
165,8,exploitation,28120,0.36
166,8,coop,17360,0.22
166,8,defect,32416,0.42
166,8,exploitation,28224,0.36
167,8,coop,18138,0.23
167,8,defect,31421,0.4
167,8,exploitation,28441,0.36
168,8,coop,18200,0.23
168,8,defect,31131,0.4
168,8,exploitation,28669,0.37
169,8,coop,19024,0.24
169,8,defect,30599,0.39
169,8,exploitation,28377,0.36
170,8,coop,19985,0.26
170,8,defect,29199,0.37
170,8,exploitation,28816,0.37
171,8,coop,18836,0.24
171,8,defect,30626,0.39
171,8,exploitation,28538,0.37
172,8,coop,18426,0.24
172,8,defect,31896,0.41
172,8,exploitation,27678,0.35
173,8,coop,16130,0.21
173,8,defect,33925,0.43
173,8,exploitation,27945,0.36
174,8,coop,15342,0.2
174,8,defect,35281,0.45
174,8,exploitation,27377,0.35
175,8,coop,14709,0.19
175,8,defect,36006,0.46
175,8,exploitation,27285,0.35
176,8,coop,14546,0.19
176,8,defect,36237,0.46
176,8,exploitation,27217,0.35
177,8,coop,14005,0.18
177,8,defect,36695,0.47
177,8,exploitation,27300,0.35
178,8,coop,13412,0.17
178,8,defect,37796,0.48
178,8,exploitation,26792,0.34
179,8,coop,13410,0.17
179,8,defect,37802,0.48
179,8,exploitation,26788,0.34
180,8,coop,13244,0.17
180,8,defect,37649,0.48
180,8,exploitation,27107,0.35
181,8,coop,12497,0.16
181,8,defect,38953,0.5
181,8,exploitation,26550,0.34
182,8,coop,12490,0.16
182,8,defect,38861,0.5
182,8,exploitation,26649,0.34
183,8,coop,12057,0.15
183,8,defect,40131,0.51
183,8,exploitation,25812,0.33
184,8,coop,11761,0.15
184,8,defect,40134,0.51
184,8,exploitation,26105,0.33
185,8,coop,10166,0.13
185,8,defect,42453,0.54
185,8,exploitation,25381,0.33
186,8,coop,10732,0.14
186,8,defect,41689,0.53
186,8,exploitation,25579,0.33
187,8,coop,10931,0.14
187,8,defect,41351,0.53
187,8,exploitation,25718,0.33
188,8,coop,11561,0.15
188,8,defect,40641,0.52
188,8,exploitation,25798,0.33
189,8,coop,11993,0.15
189,8,defect,39954,0.51
189,8,exploitation,26053,0.33
190,8,coop,12024,0.15
190,8,defect,39888,0.51
190,8,exploitation,26088,0.33
191,8,coop,12692,0.16
191,8,defect,38638,0.5
191,8,exploitation,26670,0.34
192,8,coop,11775,0.15
192,8,defect,40039,0.51
192,8,exploitation,26186,0.34
193,8,coop,11794,0.15
193,8,defect,40175,0.52
193,8,exploitation,26031,0.33
194,8,coop,12467,0.16
194,8,defect,38710,0.5
194,8,exploitation,26823,0.34
195,8,coop,13103,0.17
195,8,defect,38226,0.49
195,8,exploitation,26671,0.34
196,8,coop,12847,0.16
196,8,defect,38265,0.49
196,8,exploitation,26888,0.34
197,8,coop,12144,0.16
197,8,defect,39834,0.51
197,8,exploitation,26022,0.33
198,8,coop,13801,0.18
198,8,defect,37294,0.48
198,8,exploitation,26905,0.34
199,8,coop,13427,0.17
199,8,defect,37368,0.48
199,8,exploitation,27205,0.35
200,8,coop,12777,0.16
200,8,defect,38749,0.5
200,8,exploitation,26474,0.34
201,8,coop,12805,0.16
201,8,defect,38720,0.5
201,8,exploitation,26475,0.34
202,8,coop,12296,0.16
202,8,defect,39481,0.51
202,8,exploitation,26223,0.34
203,8,coop,12933,0.17
203,8,defect,38397,0.49
203,8,exploitation,26670,0.34
204,8,coop,13984,0.18
204,8,defect,36758,0.47
204,8,exploitation,27258,0.35
205,8,coop,12014,0.15
205,8,defect,39955,0.51
205,8,exploitation,26031,0.33
206,8,coop,14176,0.18
206,8,defect,36874,0.47
206,8,exploitation,26950,0.35
207,8,coop,13353,0.17
207,8,defect,38278,0.49
207,8,exploitation,26369,0.34
208,8,coop,14003,0.18
208,8,defect,37151,0.48
208,8,exploitation,26846,0.34
209,8,coop,13002,0.17
209,8,defect,38134,0.49
209,8,exploitation,26864,0.34
210,8,coop,12382,0.16
210,8,defect,39562,0.51
210,8,exploitation,26056,0.33
211,8,coop,13148,0.17
211,8,defect,38446,0.49
211,8,exploitation,26406,0.34
212,8,coop,13482,0.17
212,8,defect,38125,0.49
212,8,exploitation,26393,0.34
213,8,coop,11226,0.14
213,8,defect,40910,0.52
213,8,exploitation,25864,0.33
214,8,coop,12150,0.16
214,8,defect,39952,0.51
214,8,exploitation,25898,0.33
215,8,coop,12522,0.16
215,8,defect,38137,0.49
215,8,exploitation,27341,0.35
216,8,coop,12640,0.16
216,8,defect,38257,0.49
216,8,exploitation,27103,0.35
217,8,coop,12365,0.16
217,8,defect,38666,0.5
217,8,exploitation,26969,0.35
218,8,coop,12874,0.17
218,8,defect,38133,0.49
218,8,exploitation,26993,0.35
219,8,coop,13911,0.18
219,8,defect,36575,0.47
219,8,exploitation,27514,0.35
220,8,coop,13383,0.17
220,8,defect,37742,0.48
220,8,exploitation,26875,0.34
221,8,coop,11869,0.15
221,8,defect,39574,0.51
221,8,exploitation,26557,0.34
222,8,coop,10941,0.14
222,8,defect,40915,0.52
222,8,exploitation,26144,0.34
223,8,coop,10780,0.14
223,8,defect,41085,0.53
223,8,exploitation,26135,0.34
224,8,coop,11603,0.15
224,8,defect,40306,0.52
224,8,exploitation,26091,0.33
225,8,coop,11747,0.15
225,8,defect,39975,0.51
225,8,exploitation,26278,0.34
226,8,coop,11726,0.15
226,8,defect,40285,0.52
226,8,exploitation,25989,0.33
227,8,coop,11315,0.15
227,8,defect,40389,0.52
227,8,exploitation,26296,0.34
228,8,coop,11582,0.15
228,8,defect,40595,0.52
228,8,exploitation,25823,0.33
229,8,coop,13031,0.17
229,8,defect,38650,0.5
229,8,exploitation,26319,0.34
230,8,coop,12938,0.17
230,8,defect,38558,0.49
230,8,exploitation,26504,0.34
231,8,coop,12987,0.17
231,8,defect,38578,0.49
231,8,exploitation,26435,0.34
232,8,coop,12342,0.16
232,8,defect,38957,0.5
232,8,exploitation,26701,0.34
233,8,coop,13345,0.17
233,8,defect,37604,0.48
233,8,exploitation,27051,0.35
234,8,coop,14625,0.19
234,8,defect,35912,0.46
234,8,exploitation,27463,0.35
235,8,coop,15736,0.2
235,8,defect,34375,0.44
235,8,exploitation,27889,0.36
236,8,coop,15427,0.2
236,8,defect,34400,0.44
236,8,exploitation,28173,0.36
237,8,coop,17875,0.23
237,8,defect,31173,0.4
237,8,exploitation,28952,0.37
238,8,coop,17525,0.22
238,8,defect,31763,0.41
238,8,exploitation,28712,0.37
239,8,coop,18611,0.24
239,8,defect,30785,0.39
239,8,exploitation,28604,0.37
240,8,coop,18526,0.24
240,8,defect,30464,0.39
240,8,exploitation,29010,0.37
241,8,coop,17947,0.23
241,8,defect,31198,0.4
241,8,exploitation,28855,0.37
242,8,coop,19837,0.25
242,8,defect,29338,0.38
242,8,exploitation,28825,0.37
243,8,coop,20934,0.27
243,8,defect,28201,0.36
243,8,exploitation,28865,0.37
244,8,coop,20842,0.27
244,8,defect,28103,0.36
244,8,exploitation,29055,0.37
245,8,coop,20799,0.27
245,8,defect,28245,0.36
245,8,exploitation,28956,0.37
246,8,coop,20326,0.26
246,8,defect,28567,0.37
246,8,exploitation,29107,0.37
247,8,coop,19435,0.25
247,8,defect,30029,0.38
247,8,exploitation,28536,0.37
248,8,coop,17811,0.23
248,8,defect,31854,0.41
248,8,exploitation,28335,0.36
249,8,coop,19153,0.25
249,8,defect,30314,0.39
249,8,exploitation,28533,0.37
250,8,coop,18940,0.24
250,8,defect,30227,0.39
250,8,exploitation,28833,0.37
251,8,coop,19030,0.24
251,8,defect,30411,0.39
251,8,exploitation,28559,0.37
252,8,coop,19879,0.25
252,8,defect,29801,0.38
252,8,exploitation,28320,0.36
253,8,coop,20909,0.27
253,8,defect,28177,0.36
253,8,exploitation,28914,0.37
254,8,coop,20898,0.27
254,8,defect,27898,0.36
254,8,exploitation,29204,0.37
255,8,coop,22592,0.29
255,8,defect,26134,0.34
255,8,exploitation,29274,0.38
256,8,coop,24444,0.31
256,8,defect,24106,0.31
256,8,exploitation,29450,0.38
257,8,coop,24788,0.32
257,8,defect,23704,0.3
257,8,exploitation,29508,0.38
258,8,coop,24443,0.31
258,8,defect,23849,0.31
258,8,exploitation,29708,0.38
259,8,coop,24418,0.31
259,8,defect,24050,0.31
259,8,exploitation,29532,0.38
260,8,coop,23858,0.31
260,8,defect,24420,0.31
260,8,exploitation,29722,0.38
261,8,coop,23284,0.3
261,8,defect,25541,0.33
261,8,exploitation,29175,0.37
262,8,coop,22947,0.29
262,8,defect,25542,0.33
262,8,exploitation,29511,0.38
263,8,coop,23438,0.3
263,8,defect,24959,0.32
263,8,exploitation,29603,0.38
264,8,coop,25208,0.32
264,8,defect,23429,0.3
264,8,exploitation,29363,0.38
265,8,coop,25763,0.33
265,8,defect,22844,0.29
265,8,exploitation,29393,0.38
266,8,coop,26026,0.33
266,8,defect,22483,0.29
266,8,exploitation,29491,0.38
267,8,coop,25600,0.33
267,8,defect,22785,0.29
267,8,exploitation,29615,0.38
268,8,coop,26108,0.33
268,8,defect,22825,0.29
268,8,exploitation,29067,0.37
269,8,coop,25483,0.33
269,8,defect,23118,0.3
269,8,exploitation,29399,0.38
270,8,coop,25209,0.32
270,8,defect,23284,0.3
270,8,exploitation,29507,0.38
271,8,coop,24163,0.31
271,8,defect,24055,0.31
271,8,exploitation,29782,0.38
272,8,coop,24253,0.31
272,8,defect,24290,0.31
272,8,exploitation,29457,0.38
273,8,coop,23469,0.3
273,8,defect,24704,0.32
273,8,exploitation,29827,0.38
274,8,coop,23300,0.3
274,8,defect,24745,0.32
274,8,exploitation,29955,0.38
275,8,coop,21778,0.28
275,8,defect,26546,0.34
275,8,exploitation,29676,0.38
276,8,coop,23802,0.31
276,8,defect,24120,0.31
276,8,exploitation,30078,0.39
277,8,coop,23332,0.3
277,8,defect,24586,0.32
277,8,exploitation,30082,0.39
278,8,coop,25092,0.32
278,8,defect,22843,0.29
278,8,exploitation,30065,0.39
279,8,coop,26213,0.34
279,8,defect,21313,0.27
279,8,exploitation,30474,0.39
280,8,coop,24702,0.32
280,8,defect,23321,0.3
280,8,exploitation,29977,0.38
281,8,coop,23411,0.3
281,8,defect,24960,0.32
281,8,exploitation,29629,0.38
282,8,coop,23092,0.3
282,8,defect,25310,0.32
282,8,exploitation,29598,0.38
283,8,coop,21404,0.27
283,8,defect,27120,0.35
283,8,exploitation,29476,0.38
284,8,coop,20131,0.26
284,8,defect,28911,0.37
284,8,exploitation,28958,0.37
285,8,coop,21199,0.27
285,8,defect,27353,0.35
285,8,exploitation,29448,0.38
286,8,coop,19612,0.25
286,8,defect,28963,0.37
286,8,exploitation,29425,0.38
287,8,coop,19012,0.24
287,8,defect,29183,0.37
287,8,exploitation,29805,0.38
288,8,coop,19049,0.24
288,8,defect,29120,0.37
288,8,exploitation,29831,0.38
289,8,coop,19054,0.24
289,8,defect,29258,0.38
289,8,exploitation,29688,0.38
290,8,coop,18897,0.24
290,8,defect,29247,0.37
290,8,exploitation,29856,0.38
291,8,coop,17645,0.23
291,8,defect,30866,0.4
291,8,exploitation,29489,0.38
292,8,coop,18683,0.24
292,8,defect,30119,0.39
292,8,exploitation,29198,0.37
293,8,coop,18661,0.24
293,8,defect,30357,0.39
293,8,exploitation,28982,0.37
294,8,coop,18661,0.24
294,8,defect,30196,0.39
294,8,exploitation,29143,0.37
295,8,coop,18582,0.24
295,8,defect,30500,0.39
295,8,exploitation,28918,0.37
296,8,coop,18980,0.24
296,8,defect,30148,0.39
296,8,exploitation,28872,0.37
297,8,coop,17739,0.23
297,8,defect,31623,0.41
297,8,exploitation,28638,0.37
298,8,coop,18104,0.23
298,8,defect,31057,0.4
298,8,exploitation,28839,0.37
299,8,coop,18284,0.23
299,8,defect,31193,0.4
299,8,exploitation,28523,0.37
300,8,coop,18151,0.23
300,8,defect,31073,0.4
300,8,exploitation,28776,0.37
301,8,coop,17220,0.22
301,8,defect,32472,0.42
301,8,exploitation,28308,0.36
302,8,coop,17809,0.23
302,8,defect,31860,0.41
302,8,exploitation,28331,0.36
303,8,coop,16775,0.22
303,8,defect,33728,0.43
303,8,exploitation,27497,0.35
304,8,coop,15114,0.19
304,8,defect,35718,0.46
304,8,exploitation,27168,0.35
305,8,coop,13768,0.18
305,8,defect,37319,0.48
305,8,exploitation,26913,0.35
306,8,coop,14225,0.18
306,8,defect,37057,0.48
306,8,exploitation,26718,0.34
307,8,coop,14023,0.18
307,8,defect,37204,0.48
307,8,exploitation,26773,0.34
308,8,coop,14766,0.19
308,8,defect,36462,0.47
308,8,exploitation,26772,0.34
309,8,coop,13434,0.17
309,8,defect,38053,0.49
309,8,exploitation,26513,0.34
310,8,coop,13315,0.17
310,8,defect,38170,0.49
310,8,exploitation,26515,0.34
311,8,coop,12626,0.16
311,8,defect,39380,0.5
311,8,exploitation,25994,0.33
312,8,coop,12079,0.15
312,8,defect,39808,0.51
312,8,exploitation,26113,0.33
313,8,coop,11949,0.15
313,8,defect,39833,0.51
313,8,exploitation,26218,0.34
314,8,coop,12033,0.15
314,8,defect,40019,0.51
314,8,exploitation,25948,0.33
315,8,coop,12089,0.15
315,8,defect,39905,0.51
315,8,exploitation,26006,0.33
316,8,coop,12039,0.15
316,8,defect,40089,0.51
316,8,exploitation,25872,0.33
317,8,coop,12058,0.15
317,8,defect,40032,0.51
317,8,exploitation,25910,0.33
318,8,coop,11065,0.14
318,8,defect,41163,0.53
318,8,exploitation,25772,0.33
319,8,coop,11195,0.14
319,8,defect,41244,0.53
319,8,exploitation,25561,0.33
320,8,coop,10931,0.14
320,8,defect,41422,0.53
320,8,exploitation,25647,0.33
321,8,coop,11634,0.15
321,8,defect,40737,0.52
321,8,exploitation,25629,0.33
322,8,coop,12482,0.16
322,8,defect,38801,0.5
322,8,exploitation,26717,0.34
323,8,coop,11338,0.15
323,8,defect,40737,0.52
323,8,exploitation,25925,0.33
324,8,coop,10651,0.14
324,8,defect,41684,0.53
324,8,exploitation,25665,0.33
325,8,coop,10013,0.13
325,8,defect,43173,0.55
325,8,exploitation,24814,0.32
326,8,coop,9606,0.12
326,8,defect,43661,0.56
326,8,exploitation,24733,0.32
327,8,coop,9948,0.13
327,8,defect,43165,0.55
327,8,exploitation,24887,0.32
328,8,coop,9828,0.13
328,8,defect,43109,0.55
328,8,exploitation,25063,0.32
329,8,coop,11319,0.15
329,8,defect,40877,0.52
329,8,exploitation,25804,0.33
330,8,coop,11502,0.15
330,8,defect,40737,0.52
330,8,exploitation,25761,0.33
331,8,coop,9530,0.12
331,8,defect,43539,0.56
331,8,exploitation,24931,0.32
332,8,coop,9784,0.13
332,8,defect,43140,0.55
332,8,exploitation,25076,0.32
333,8,coop,10063,0.13
333,8,defect,42985,0.55
333,8,exploitation,24952,0.32
334,8,coop,10180,0.13
334,8,defect,42923,0.55
334,8,exploitation,24897,0.32
335,8,coop,10380,0.13
335,8,defect,42126,0.54
335,8,exploitation,25494,0.33
336,8,coop,11025,0.14
336,8,defect,41339,0.53
336,8,exploitation,25636,0.33
337,8,coop,11548,0.15
337,8,defect,40970,0.53
337,8,exploitation,25482,0.33
338,8,coop,10807,0.14
338,8,defect,41685,0.53
338,8,exploitation,25508,0.33
339,8,coop,11543,0.15
339,8,defect,40574,0.52
339,8,exploitation,25883,0.33
340,8,coop,12552,0.16
340,8,defect,39557,0.51
340,8,exploitation,25891,0.33
341,8,coop,12625,0.16
341,8,defect,39226,0.5
341,8,exploitation,26149,0.34
342,8,coop,11247,0.14
342,8,defect,41306,0.53
342,8,exploitation,25447,0.33
343,8,coop,11254,0.14
343,8,defect,41028,0.53
343,8,exploitation,25718,0.33
344,8,coop,11249,0.14
344,8,defect,41357,0.53
344,8,exploitation,25394,0.33
345,8,coop,11678,0.15
345,8,defect,40900,0.52
345,8,exploitation,25422,0.33
346,8,coop,11200,0.14
346,8,defect,41007,0.53
346,8,exploitation,25793,0.33
347,8,coop,9925,0.13
347,8,defect,43003,0.55
347,8,exploitation,25072,0.32
348,8,coop,11253,0.14
348,8,defect,41201,0.53
348,8,exploitation,25546,0.33
349,8,coop,11896,0.15
349,8,defect,40040,0.51
349,8,exploitation,26064,0.33
350,8,coop,12017,0.15
350,8,defect,39945,0.51
350,8,exploitation,26038,0.33
351,8,coop,12533,0.16
351,8,defect,38817,0.5
351,8,exploitation,26650,0.34
352,8,coop,12692,0.16
352,8,defect,38943,0.5
352,8,exploitation,26365,0.34
353,8,coop,11701,0.15
353,8,defect,40809,0.52
353,8,exploitation,25490,0.33
354,8,coop,9520,0.12
354,8,defect,43591,0.56
354,8,exploitation,24889,0.32
355,8,coop,10036,0.13
355,8,defect,42880,0.55
355,8,exploitation,25084,0.32
356,8,coop,10548,0.14
356,8,defect,42561,0.55
356,8,exploitation,24891,0.32
357,8,coop,9096,0.12
357,8,defect,44757,0.57
357,8,exploitation,24147,0.31
358,8,coop,9109,0.12
358,8,defect,44526,0.57
358,8,exploitation,24365,0.31
359,8,coop,8872,0.11
359,8,defect,45711,0.59
359,8,exploitation,23417,0.3
360,8,coop,8708,0.11
360,8,defect,45615,0.58
360,8,exploitation,23677,0.3
361,8,coop,9840,0.13
361,8,defect,43756,0.56
361,8,exploitation,24404,0.31
362,8,coop,9532,0.12
362,8,defect,43808,0.56
362,8,exploitation,24660,0.32
363,8,coop,10502,0.13
363,8,defect,42377,0.54
363,8,exploitation,25121,0.32
364,8,coop,9789,0.13
364,8,defect,43490,0.56
364,8,exploitation,24721,0.32
365,8,coop,9567,0.12
365,8,defect,43862,0.56
365,8,exploitation,24571,0.32
366,8,coop,10163,0.13
366,8,defect,42481,0.54
366,8,exploitation,25356,0.33
367,8,coop,10094,0.13
367,8,defect,42546,0.55
367,8,exploitation,25360,0.33
368,8,coop,10916,0.14
368,8,defect,41504,0.53
368,8,exploitation,25580,0.33
369,8,coop,10110,0.13
369,8,defect,42874,0.55
369,8,exploitation,25016,0.32
370,8,coop,10403,0.13
370,8,defect,42025,0.54
370,8,exploitation,25572,0.33
371,8,coop,10921,0.14
371,8,defect,41970,0.54
371,8,exploitation,25109,0.32
372,8,coop,11150,0.14
372,8,defect,41675,0.53
372,8,exploitation,25175,0.32
373,8,coop,10513,0.13
373,8,defect,42486,0.54
373,8,exploitation,25001,0.32
374,8,coop,9606,0.12
374,8,defect,43866,0.56
374,8,exploitation,24528,0.31
375,8,coop,9758,0.13
375,8,defect,43776,0.56
375,8,exploitation,24466,0.31
376,8,coop,11058,0.14
376,8,defect,42227,0.54
376,8,exploitation,24715,0.32
377,8,coop,11470,0.15
377,8,defect,40955,0.53
377,8,exploitation,25575,0.33
378,8,coop,12246,0.16
378,8,defect,39970,0.51
378,8,exploitation,25784,0.33
379,8,coop,12867,0.16
379,8,defect,39027,0.5
379,8,exploitation,26106,0.33
380,8,coop,12623,0.16
380,8,defect,39461,0.51
380,8,exploitation,25916,0.33
381,8,coop,13495,0.17
381,8,defect,38064,0.49
381,8,exploitation,26441,0.34
382,8,coop,13723,0.18
382,8,defect,37779,0.48
382,8,exploitation,26498,0.34
383,8,coop,12942,0.17
383,8,defect,38843,0.5
383,8,exploitation,26215,0.34
384,8,coop,13259,0.17
384,8,defect,38706,0.5
384,8,exploitation,26035,0.33
385,8,coop,13142,0.17
385,8,defect,38004,0.49
385,8,exploitation,26854,0.34
386,8,coop,14001,0.18
386,8,defect,36997,0.47
386,8,exploitation,27002,0.35
387,8,coop,15067,0.19
387,8,defect,35588,0.46
387,8,exploitation,27345,0.35
388,8,coop,14655,0.19
388,8,defect,35934,0.46
388,8,exploitation,27411,0.35
389,8,coop,14664,0.19
389,8,defect,35835,0.46
389,8,exploitation,27501,0.35
390,8,coop,14881,0.19
390,8,defect,36041,0.46
390,8,exploitation,27078,0.35
391,8,coop,14911,0.19
391,8,defect,35721,0.46
391,8,exploitation,27368,0.35
392,8,coop,14937,0.19
392,8,defect,35864,0.46
392,8,exploitation,27199,0.35
393,8,coop,13842,0.18
393,8,defect,36665,0.47
393,8,exploitation,27493,0.35
394,8,coop,15010,0.19
394,8,defect,35008,0.45
394,8,exploitation,27982,0.36
395,8,coop,14412,0.18
395,8,defect,35738,0.46
395,8,exploitation,27850,0.36
396,8,coop,15968,0.2
396,8,defect,34059,0.44
396,8,exploitation,27973,0.36
397,8,coop,15223,0.2
397,8,defect,35163,0.45
397,8,exploitation,27614,0.35
398,8,coop,15382,0.2
398,8,defect,34952,0.45
398,8,exploitation,27666,0.35
399,8,coop,15534,0.2
399,8,defect,34693,0.44
399,8,exploitation,27773,0.36
400,8,coop,15086,0.19
400,8,defect,34959,0.45
400,8,exploitation,27955,0.36
401,8,coop,16381,0.21
401,8,defect,33197,0.43
401,8,exploitation,28422,0.36
402,8,coop,16906,0.22
402,8,defect,33163,0.43
402,8,exploitation,27931,0.36
403,8,coop,16421,0.21
403,8,defect,33443,0.43
403,8,exploitation,28136,0.36
404,8,coop,15887,0.2
404,8,defect,34403,0.44
404,8,exploitation,27710,0.36
405,8,coop,16647,0.21
405,8,defect,33042,0.42
405,8,exploitation,28311,0.36
406,8,coop,15809,0.2
406,8,defect,34934,0.45
406,8,exploitation,27257,0.35
407,8,coop,15731,0.2
407,8,defect,34581,0.44
407,8,exploitation,27688,0.35
408,8,coop,16203,0.21
408,8,defect,34042,0.44
408,8,exploitation,27755,0.36
409,8,coop,16772,0.22
409,8,defect,33308,0.43
409,8,exploitation,27920,0.36
410,8,coop,16916,0.22
410,8,defect,33398,0.43
410,8,exploitation,27686,0.35
411,8,coop,17613,0.23
411,8,defect,32176,0.41
411,8,exploitation,28211,0.36
412,8,coop,15972,0.2
412,8,defect,34145,0.44
412,8,exploitation,27883,0.36
413,8,coop,15967,0.2
413,8,defect,34171,0.44
413,8,exploitation,27862,0.36
414,8,coop,15326,0.2
414,8,defect,35369,0.45
414,8,exploitation,27305,0.35
415,8,coop,15144,0.19
415,8,defect,35530,0.46
415,8,exploitation,27326,0.35
416,8,coop,15460,0.2
416,8,defect,35088,0.45
416,8,exploitation,27452,0.35
417,8,coop,15051,0.19
417,8,defect,36061,0.46
417,8,exploitation,26888,0.34
418,8,coop,14656,0.19
418,8,defect,35674,0.46
418,8,exploitation,27670,0.35
419,8,coop,13901,0.18
419,8,defect,37473,0.48
419,8,exploitation,26626,0.34
420,8,coop,14161,0.18
420,8,defect,37106,0.48
420,8,exploitation,26733,0.34
421,8,coop,15184,0.19
421,8,defect,35502,0.46
421,8,exploitation,27314,0.35
422,8,coop,15302,0.2
422,8,defect,35218,0.45
422,8,exploitation,27480,0.35
423,8,coop,13776,0.18
423,8,defect,37526,0.48
423,8,exploitation,26698,0.34
424,8,coop,13725,0.18
424,8,defect,37302,0.48
424,8,exploitation,26973,0.35
425,8,coop,14068,0.18
425,8,defect,37327,0.48
425,8,exploitation,26605,0.34
426,8,coop,13116,0.17
426,8,defect,38434,0.49
426,8,exploitation,26450,0.34
427,8,coop,12603,0.16
427,8,defect,39750,0.51
427,8,exploitation,25647,0.33
428,8,coop,11695,0.15
428,8,defect,40837,0.52
428,8,exploitation,25468,0.33
429,8,coop,13135,0.17
429,8,defect,38911,0.5
429,8,exploitation,25954,0.33
430,8,coop,13172,0.17
430,8,defect,38305,0.49
430,8,exploitation,26523,0.34
431,8,coop,12142,0.16
431,8,defect,40381,0.52
431,8,exploitation,25477,0.33
432,8,coop,12077,0.15
