round,seed,coop,exploit,exploit_,defect
873,8,20075,12759,18789,26377
874,8,19471,13093,17892,27544
875,8,19308,13028,17854,27810
876,8,21001,13607,17744,25648
877,8,20516,13733,16738,27013
878,8,21925,13531,17080,25464
879,8,23236,13356,16896,24512
880,8,24725,13970,16069,23236
881,8,26099,13213,16382,22306
882,8,26152,13689,16334,21825
883,8,26758,13451,16639,21152
884,8,26764,13499,16539,21198
885,8,28006,13988,15644,20362
886,8,28371,13760,16003,19866
887,8,28679,13725,15850,19746
888,8,28432,13756,15961,19851
889,8,28668,13991,16003,19338
890,8,28827,13841,15904,19428
891,8,27059,14305,15864,20772
892,8,27302,14105,15572,21021
893,8,28696,14890,15006,19408
894,8,28075,15149,14609,20167
895,8,30808,14991,14029,18172
896,8,30918,15212,14126,17744
897,8,29300,16057,13544,19099
898,8,30866,15745,13616,17773
899,8,31018,15690,13553,17739
900,8,33160,16371,12370,16099
901,8,31549,17168,11942,17341
902,8,31962,17142,12142,16754
903,8,31071,17609,11936,17384
904,8,33206,17193,11908,15693
905,8,34748,16473,11918,14861
906,8,33833,16223,12537,15407
907,8,32523,16897,11992,16588
908,8,34610,17270,11270,14850
909,8,35403,17149,11157,14291
910,8,35884,17102,11315,13699
911,8,33650,16330,12806,15214
912,8,33791,16158,12651,15400
913,8,33357,16362,12973,15308
914,8,35566,15366,13116,13952
915,8,37427,14730,13010,12833
916,8,36504,14807,13321,13368
917,8,36290,14666,13316,13728
918,8,36610,14740,13041,13609
919,8,36766,14882,13099,13253
920,8,35667,14709,13330,14294
921,8,35947,14493,13370,14190
922,8,38190,13347,13814,12649
923,8,38986,13022,14195,11797
924,8,39104,12983,14259,11654
925,8,39179,13031,14226,11564
926,8,39861,12819,14116,11204
927,8,40538,12959,14098,10405
928,8,39749,13343,13782,11126
929,8,39433,13476,13785,11306
930,8,39767,13561,13550,11122
931,8,39681,13581,13547,11191
932,8,39013,13573,13788,11626
933,8,39089,13441,14013,11457
934,8,36924,13204,14766,13106
935,8,37816,13512,14360,12312
936,8,38087,13406,14277,12230
937,8,40611,12823,14038,10528
938,8,41158,12417,14335,10090
939,8,41126,12520,14295,10059
940,8,41603,12595,14012,9790
941,8,43803,12641,13190,8366
942,8,43990,12493,13217,8300
943,8,43887,12542,13198,8373
944,8,44028,12560,13263,8149
945,8,45541,11969,12758,7732
946,8,45688,12033,12842,7437
947,8,46052,11917,12678,7353
948,8,46256,11785,12800,7159
949,8,45381,11744,13006,7869
950,8,45531,11687,13009,7773
951,8,45321,11771,13142,7766
952,8,45405,11757,13107,7731
953,8,46249,11757,12819,7175
954,8,44174,11499,14267,8060
955,8,42030,12964,13544,9462
956,8,42381,13049,13749,8821
957,8,42182,13106,13636,9076
958,8,39922,13659,13672,10747
959,8,40286,13537,14157,10020
960,8,42761,13554,12966,8719
961,8,42571,13611,13030,8788
962,8,42580,13497,13001,8922
963,8,42516,13581,13041,8862
964,8,41848,13514,13277,9361
965,8,41186,13709,13121,9984
966,8,41255,13548,13118,10079
967,8,41901,13780,12987,9332
968,8,40218,15179,12678,9925
969,8,39931,15114,12738,10217
970,8,40434,14964,12630,9972
971,8,40912,14924,12658,9506
972,8,40779,15000,12660,9561
973,8,40628,15032,12822,9518
974,8,40850,14781,12625,9744
975,8,40345,14793,12838,10024
976,8,40496,14996,12748,9760
977,8,40692,14891,12630,9787
978,8,40538,14859,12804,9799
979,8,40546,14816,12915,9723
980,8,40488,14821,12802,9889
981,8,40579,14723,12739,9959
982,8,43181,15449,10871,8499
983,8,42448,15725,10988,8839
984,8,42429,15760,10874,8937
985,8,42083,15834,10811,9272
986,8,41913,15985,10934,9168
987,8,40439,16781,10779,10001
988,8,37866,18293,10119,11722
989,8,35459,18614,10795,13132
990,8,33401,19236,10697,14666
991,8,33440,19405,10688,14467
992,8,35425,17890,11667,13018
993,8,33843,17621,12618,13918
994,8,33995,17501,12639,13865
995,8,33339,17759,12458,14444
996,8,32782,17341,12520,15357
997,8,30976,18261,12436,16327
998,8,29334,19451,11900,17315
999,8,29587,19338,11863,17212
1000,8,29683,19727,11657,16933
