round,seed,coop,exploit,exploit_,defect
873,64,8855,12330,12056,44759
874,64,9486,12652,12105,43757
875,64,8289,12148,12038,45525
876,64,8417,12199,11821,45563
877,64,9634,11879,12743,43744
878,64,9438,12079,12894,43589
879,64,9507,11892,12673,43928
880,64,10254,11982,12900,42864
881,64,10868,12477,12904,41751
882,64,11031,12284,12714,41971
883,64,10229,12199,12509,43063
884,64,9508,11929,12765,43798
885,64,10548,11633,13365,42454
886,64,9303,11553,13160,43984
887,64,9110,11165,13281,44444
888,64,9243,11003,13103,44651
889,64,9288,11092,13211,44409
890,64,8297,11094,13045,45564
891,64,7559,11387,12225,46829
892,64,7063,11219,12035,47683
893,64,7582,11635,12311,46472
894,64,8214,12081,12002,45703
895,64,8931,12653,12013,44403
896,64,9067,12545,12145,44243
897,64,8885,12546,11982,44587
898,64,9125,12555,11913,44407
899,64,9968,12510,12279,43243
900,64,9409,12527,12019,44045
901,64,8701,12294,12292,44713
902,64,9406,12364,12336,43894
903,64,8313,12191,11878,45618
904,64,8415,12316,11808,45461
905,64,8587,12163,11703,45547
906,64,9451,12569,12241,43739
907,64,9474,12493,12146,43887
908,64,10468,12880,11871,42781
909,64,11121,12836,12815,41228
910,64,10172,12671,12089,43068
911,64,11277,13398,12094,41231
912,64,11276,13397,12161,41166
913,64,12157,13312,12239,40292
914,64,11958,13477,12342,40223
915,64,12155,13258,12242,40345
916,64,12956,13687,12188,39169
917,64,13326,14123,12080,38471
918,64,13034,14194,12191,38581
919,64,11936,14336,11386,40342
920,64,12606,14396,11881,39117
921,64,12659,14427,11852,39062
922,64,13629,14129,12076,38166
923,64,13703,14138,12137,38022
924,64,12622,13693,12053,39632
925,64,12502,13399,12044,40055
926,64,11296,13830,11480,41394
927,64,10616,13408,11616,42360
928,64,9976,13399,11212,43413
929,64,8737,13080,11136,45047
930,64,8719,13153,11169,44959
931,64,9979,12767,11786,43468
932,64,9605,13176,11860,43359
933,64,9875,13054,11900,43171
934,64,9919,12716,11999,43366
935,64,9953,12922,11877,43248
936,64,9595,12898,11862,43645
937,64,10805,13452,11705,42038
938,64,9805,13047,11654,43494
939,64,9578,12648,11597,44177
940,64,9810,12789,11925,43476
941,64,9933,12693,12026,43348
942,64,10218,12797,12073,42912
943,64,10021,12770,12269,42940
944,64,10121,12669,12106,43104
945,64,9374,12478,12240,43908
946,64,9822,12560,12299,43319
947,64,10004,12433,12342,43221
948,64,10603,13167,12409,41821
949,64,11003,13651,12230,41116
950,64,11173,13400,12116,41311
951,64,12076,13449,12862,39613
952,64,12074,13491,12931,39504
953,64,12646,13613,12608,39133
954,64,13698,14417,12245,37640
955,64,12334,14038,12924,38704
956,64,13919,13394,13412,37275
957,64,13888,13400,13315,37397
958,64,13859,13316,13277,37548
959,64,14275,14020,13185,36520
960,64,13956,14046,13446,36552
961,64,14065,14137,13418,36380
962,64,13075,14389,12511,38025
963,64,12722,14244,12467,38567
964,64,12645,14317,12312,38726
965,64,12701,14473,12488,38338
966,64,13729,14655,12406,37210
967,64,14665,14489,12741,36105
968,64,14745,14411,12786,36058
969,64,15630,14188,13214,34968
970,64,14613,14418,12440,36529
971,64,14510,14390,12507,36593
972,64,13263,13831,12764,38142
973,64,13311,13852,13150,37687
974,64,13474,13731,12971,37824
975,64,14997,13615,13440,35948
976,64,15336,13913,13353,35398
977,64,16494,13499,14117,33890
978,64,17824,13273,14663,32240
979,64,17652,13378,14623,32347
980,64,16060,13275,14646,34019
981,64,17790,13389,14764,32057
982,64,16506,13777,13865,33852
983,64,15553,13465,14038,34944
984,64,15162,13388,13995,35455
985,64,14848,13445,14184,35523
986,64,15204,13153,13888,35755
987,64,13911,13244,13694,37151
988,64,13964,13299,13731,37006
989,64,13696,13394,13750,37160
990,64,13949,13204,13722,37125
991,64,15047,13884,13585,35484
992,64,13842,14098,13200,36860
993,64,13692,13945,13193,37170
994,64,14297,13825,13880,35998
995,64,14275,13862,13821,36042
996,64,14504,13628,13623,36245
997,64,13675,13346,13860,37119
998,64,12567,13433,13374,38626
999,64,12781,13323,13166,38730
1000,64,13022,13357,13071,38550
