round,seed,coop,exploit,exploit_,defect
873,64,31681,16770,11692,17857
874,64,30941,17181,12009,17869
875,64,30609,16854,12170,18367
876,64,32989,16708,11360,16943
877,64,35468,15951,11935,14646
878,64,34777,16035,12191,14997
879,64,37187,14876,12439,13498
880,64,36401,15217,12695,13687
881,64,35549,15057,13228,14166
882,64,35889,15010,12980,14121
883,64,35755,14998,13113,14134
884,64,33521,14319,13935,16225
885,64,33018,14439,13849,16694
886,64,32836,14759,13982,16423
887,64,33780,14699,13423,16098
888,64,33595,14802,13561,16042
889,64,33613,14639,13560,16188
890,64,33385,14711,13534,16370
891,64,33180,14849,13508,16463
892,64,33120,14727,13631,16522
893,64,32848,14859,13573,16720
894,64,33094,14720,13527,16659
895,64,31237,14685,13874,18204
896,64,30821,14761,14055,18363
897,64,31233,14572,13933,18262
898,64,33291,13803,14334,16572
899,64,33085,13931,14425,16559
900,64,32767,14019,14291,16923
901,64,32582,14130,14349,16939
902,64,32265,14028,14291,17416
903,64,30818,14339,14229,18614
904,64,29783,14130,14617,19470
905,64,29644,14131,14624,19601
906,64,30886,14183,14706,18225
907,64,30853,14230,14696,18221
908,64,30727,14050,14827,18396
909,64,29875,14326,15072,18727
910,64,29072,14331,14557,20040
911,64,29235,14244,14469,20052
912,64,27698,14082,14820,21400
913,64,27026,14162,14671,22141
914,64,27140,14128,14700,22032
915,64,29053,13744,14804,20399
916,64,30152,14221,14793,18834
917,64,28884,14258,15362,19496
918,64,29076,14183,15149,19592
919,64,28041,14214,14756,20989
920,64,27266,14602,14650,21482
921,64,27313,14604,14508,21575
922,64,28571,14274,15142,20013
923,64,28505,14300,15088,20107
924,64,30820,14501,14796,17883
925,64,29907,14590,15024,18479
926,64,27461,15476,14388,20675
927,64,28262,15339,14003,20396
928,64,28126,15445,14045,20384
929,64,29651,15835,14158,18356
930,64,29713,15515,14049,18723
931,64,30294,15426,14302,17978
932,64,30033,15481,14357,18129
933,64,30461,15497,14207,17835
934,64,30107,15367,14216,18310
935,64,30557,15471,14147,17825
936,64,29895,15711,14313,18081
937,64,30187,15582,14367,17864
938,64,29938,15400,14211,18451
939,64,29413,15514,14439,18634
940,64,29350,15398,14316,18936
941,64,27827,14926,14775,20472
942,64,26292,14873,14270,22565
943,64,26324,14801,14312,22563
944,64,26445,14949,14459,22147
945,64,27070,14796,14017,22117
946,64,26763,15005,14243,21989
947,64,26480,14629,14555,22336
948,64,25267,14995,14831,22907
949,64,24707,14454,14847,23992
950,64,24627,14381,14744,24248
951,64,23612,14596,14894,24898
952,64,23660,14443,14673,25224
953,64,23714,14410,14694,25182
954,64,24347,14365,14392,24896
955,64,22777,13966,14966,26291
956,64,22371,13983,14801,26845
957,64,22625,13796,14811,26768
958,64,22649,14030,14823,26498
959,64,24760,14612,14519,24109
960,64,26338,14863,14479,22320
961,64,24174,15226,14066,24534
962,64,26191,14659,14628,22522
963,64,27818,14680,14801,20701
964,64,26196,14771,14794,22239
965,64,25934,14493,14750,22823
966,64,24247,14210,14771,24772
967,64,23779,14422,14705,25094
968,64,21672,14901,14509,26918
969,64,23184,14547,14914,25355
970,64,22138,14575,14295,26992
971,64,21616,14798,13994,27592
972,64,21164,14714,14054,28068
973,64,22164,14800,13925,27111
974,64,21880,14732,14090,27298
975,64,21861,14660,14071,27408
976,64,21772,14891,14082,27255
977,64,22724,14524,14356,26396
978,64,23611,14669,14669,25051
979,64,24570,15081,14478,23871
980,64,24309,15273,14735,23683
981,64,24614,15091,14616,23679
982,64,22781,15399,13928,25892
983,64,21668,15162,13901,27269
984,64,22084,15086,13992,26838
985,64,22806,15567,14149,25478
986,64,21616,15191,13644,27549
987,64,19621,15083,13557,29739
988,64,21161,14885,13843,28111
989,64,19801,14708,13787,29704
990,64,19357,15027,13552,30064
991,64,19386,15012,13774,29828
992,64,18598,15185,13751,30466
993,64,20114,15250,13797,28839
994,64,20328,15269,13568,28835
995,64,19953,15204,13613,29230
996,64,19831,15440,13738,28991
997,64,17464,14416,13801,32319
998,64,17539,14668,14415,31378
999,64,18522,14318,13926,31234
1000,64,18334,14488,14048,31130
