round,seed,coop,exploit_,exploit,defect
873,128,23412,14103,15485,25000
874,128,22241,14261,14985,26513
875,128,20774,14928,14748,27550
876,128,22039,14360,15094,26507
877,128,22132,14446,14911,26511
878,128,22388,14165,14897,26550
879,128,23318,14113,15330,25239
880,128,23338,14348,15315,24999
881,128,25437,14046,15740,22777
882,128,24667,13737,15707,23889
883,128,23351,13636,15287,25726
884,128,23718,13728,15289,25265
885,128,23757,13701,15333,25209
886,128,22513,14081,15142,26264
887,128,22332,14045,15188,26435
888,128,22709,14078,15060,26153
889,128,21824,14184,15006,26986
890,128,21648,14172,14932,27248
891,128,22700,14602,14802,25896
892,128,22397,14651,14753,26199
893,128,21798,14108,14635,27459
894,128,21243,14211,14851,27695
895,128,22595,14026,15049,26330
896,128,20442,14843,14228,28487
897,128,21527,15124,14205,27144
898,128,21434,15036,14356,27174
899,128,20447,14758,14323,28472
900,128,21424,14737,14029,27810
901,128,20457,15074,14059,28410
902,128,20125,14965,14022,28888
903,128,18169,14897,13713,31221
904,128,18403,14820,13657,31120
905,128,17582,15120,13796,31502
906,128,17790,14940,13598,31672
907,128,17785,14987,13748,31480
908,128,18618,15033,13788,30561
909,128,19421,15215,14448,28916
910,128,20479,14688,14880,27953
911,128,19638,14411,14507,29444
912,128,20641,14813,14719,27827
913,128,21142,14501,14376,27981
914,128,19460,14388,14665,29487
915,128,18581,14306,14624,30489
916,128,19538,14412,15203,28847
917,128,18202,14568,14820,30410
918,128,16317,13573,15070,33040
919,128,15284,13502,14948,34266
920,128,15156,13345,14273,35226
921,128,14259,13133,14637,35971
922,128,14831,13230,14273,35666
923,128,14706,13197,14275,35822
924,128,16543,12805,15623,33029
925,128,15786,12758,15021,34435
926,128,16857,13069,15036,33038
927,128,17966,13181,15137,31716
928,128,19064,13364,15607,29965
929,128,20138,13737,15293,28832
930,128,19538,13825,15346,29291
931,128,18284,13596,15097,31023
932,128,18279,13590,15132,30999
933,128,17309,14064,15003,31624
934,128,17764,13758,14688,31790
935,128,18483,14271,14836,30410
936,128,15955,14471,14691,32883
937,128,15025,14710,13791,34474
938,128,15198,14683,13941,34178
939,128,15595,14659,13891,33855
940,128,14058,14496,14027,35419
941,128,14365,14497,14322,34816
942,128,16021,14600,14661,32718
943,128,15629,14583,14674,33114
944,128,16135,15103,15156,31606
945,128,16718,15347,15525,30410
946,128,17186,15147,15441,30226
947,128,16661,15658,15672,30009
948,128,18143,15533,15735,28589
949,128,18400,15849,15896,27855
950,128,18071,15667,15455,28807
951,128,16720,15794,15982,29504
952,128,17234,15865,15985,28916
953,128,16409,15737,15574,30280
954,128,15625,15571,15382,31422
955,128,15554,15726,15706,31014
956,128,14651,15161,15318,32870
957,128,14702,15205,15355,32738
958,128,13765,15038,15352,33845
959,128,15854,15602,15176,31368
960,128,16643,16046,15917,29394
961,128,16424,15454,15231,30891
962,128,15639,15614,15337,31410
963,128,15558,15770,15500,31172
964,128,18569,15960,15614,27857
965,128,17973,16102,15612,28313
966,128,19482,16411,15647,26460
967,128,19178,16373,15696,26753
968,128,16748,16054,15719,29479
969,128,17252,16135,15876,28737
970,128,17147,15860,15562,29431
971,128,18450,16239,15863,27448
972,128,18001,16467,16008,27524
973,128,18009,16333,15937,27721
974,128,17685,16467,15969,27879
975,128,18186,16192,15683,27939
976,128,19123,16714,16278,25885
977,128,19385,16857,16423,25335
978,128,18957,16775,16320,25948
979,128,21089,16443,15856,24612
980,128,20137,16596,16029,25238
981,128,19530,15996,15916,26558
982,128,19639,15910,15854,26597
983,128,17579,15737,15581,29103
984,128,16696,15040,15310,30954
985,128,16630,15218,15488,30664
986,128,17141,15451,15955,29453
987,128,16930,15653,16324,29093
988,128,17180,15469,16078,29273
989,128,17138,15423,15953,29486
990,128,17184,15623,16167,29026
991,128,17649,16149,16341,27861
992,128,18256,15925,16216,27603
993,128,20378,15709,16027,25886
994,128,20616,16089,16509,24786
995,128,20797,16245,16433,24525
996,128,20882,16223,16443,24452
997,128,21717,16662,16579,23042
998,128,21446,16547,16431,23576
999,128,21508,16455,16377,23660
1000,128,20127,16722,16778,24373
