round,seed,strategy,count,percentage
338,32,exploitation,29120,0.37
339,32,coop,17698,0.23
339,32,defect,31350,0.4
339,32,exploitation,28952,0.37
340,32,coop,18817,0.24
340,32,defect,30000,0.38
340,32,exploitation,29183,0.37
341,32,coop,20239,0.26
341,32,defect,28438,0.36
341,32,exploitation,29323,0.38
342,32,coop,18591,0.24
342,32,defect,30526,0.39
342,32,exploitation,28883,0.37
343,32,coop,16663,0.21
343,32,defect,32847,0.42
343,32,exploitation,28490,0.37
344,32,coop,15682,0.2
344,32,defect,34008,0.44
344,32,exploitation,28310,0.36
345,32,coop,16143,0.21
345,32,defect,33459,0.43
345,32,exploitation,28398,0.36
346,32,coop,17735,0.23
346,32,defect,31204,0.4
346,32,exploitation,29061,0.37
347,32,coop,17459,0.22
347,32,defect,31818,0.41
347,32,exploitation,28723,0.37
348,32,coop,18811,0.24
348,32,defect,30463,0.39
348,32,exploitation,28726,0.37
349,32,coop,19765,0.25
349,32,defect,29330,0.38
349,32,exploitation,28905,0.37
350,32,coop,20335,0.26
350,32,defect,28432,0.36
350,32,exploitation,29233,0.37
351,32,coop,21727,0.28
351,32,defect,27217,0.35
351,32,exploitation,29056,0.37
352,32,coop,20056,0.26
352,32,defect,28705,0.37
352,32,exploitation,29239,0.37
353,32,coop,19649,0.25
353,32,defect,29697,0.38
353,32,exploitation,28654,0.37
354,32,coop,19961,0.26
354,32,defect,28950,0.37
354,32,exploitation,29089,0.37
355,32,coop,20827,0.27
355,32,defect,27971,0.36
355,32,exploitation,29202,0.37
356,32,coop,20399,0.26
356,32,defect,28674,0.37
356,32,exploitation,28927,0.37
357,32,coop,21429,0.27
357,32,defect,27553,0.35
357,32,exploitation,29018,0.37
358,32,coop,22831,0.29
358,32,defect,26102,0.33
358,32,exploitation,29067,0.37
359,32,coop,24302,0.31
359,32,defect,24712,0.32
359,32,exploitation,28986,0.37
360,32,coop,25185,0.32
360,32,defect,23791,0.31
360,32,exploitation,29024,0.37
361,32,coop,24887,0.32
361,32,defect,24304,0.31
361,32,exploitation,28809,0.37
362,32,coop,26226,0.34
362,32,defect,22919,0.29
362,32,exploitation,28855,0.37
363,32,coop,26253,0.34
363,32,defect,22803,0.29
363,32,exploitation,28944,0.37
364,32,coop,27858,0.36
364,32,defect,21382,0.27
364,32,exploitation,28760,0.37
365,32,coop,29268,0.38
365,32,defect,19776,0.25
365,32,exploitation,28956,0.37
366,32,coop,30332,0.39
366,32,defect,18998,0.24
366,32,exploitation,28670,0.37
367,32,coop,30973,0.4
367,32,defect,18608,0.24
367,32,exploitation,28419,0.36
368,32,coop,28940,0.37
368,32,defect,20373,0.26
368,32,exploitation,28687,0.37
369,32,coop,28974,0.37
369,32,defect,20226,0.26
369,32,exploitation,28800,0.37
370,32,coop,30821,0.4
370,32,defect,18743,0.24
370,32,exploitation,28436,0.36
371,32,coop,32904,0.42
371,32,defect,16684,0.21
371,32,exploitation,28412,0.36
372,32,coop,34972,0.45
372,32,defect,14957,0.19
372,32,exploitation,28071,0.36
373,32,coop,34324,0.44
373,32,defect,15271,0.2
373,32,exploitation,28405,0.36
374,32,coop,33961,0.44
374,32,defect,15747,0.2
374,32,exploitation,28292,0.36
375,32,coop,35865,0.46
375,32,defect,13624,0.17
375,32,exploitation,28511,0.37
376,32,coop,35895,0.46
376,32,defect,13673,0.18
376,32,exploitation,28432,0.36
377,32,coop,33767,0.43
377,32,defect,15671,0.2
377,32,exploitation,28562,0.37
378,32,coop,34440,0.44
378,32,defect,15114,0.19
378,32,exploitation,28446,0.36
379,32,coop,32948,0.42
379,32,defect,16779,0.22
379,32,exploitation,28273,0.36
380,32,coop,32128,0.41
380,32,defect,17223,0.22
380,32,exploitation,28649,0.37
381,32,coop,33004,0.42
381,32,defect,16597,0.21
381,32,exploitation,28399,0.36
382,32,coop,33040,0.42
382,32,defect,16688,0.21
382,32,exploitation,28272,0.36
383,32,coop,33025,0.42
383,32,defect,16606,0.21
383,32,exploitation,28369,0.36
384,32,coop,35244,0.45
384,32,defect,14779,0.19
384,32,exploitation,27977,0.36
385,32,coop,36324,0.47
385,32,defect,13274,0.17
385,32,exploitation,28402,0.36
386,32,coop,36243,0.46
386,32,defect,13457,0.17
386,32,exploitation,28300,0.36
387,32,coop,36605,0.47
387,32,defect,13310,0.17
387,32,exploitation,28085,0.36
388,32,coop,38470,0.49
388,32,defect,11751,0.15
388,32,exploitation,27779,0.36
389,32,coop,37874,0.49
389,32,defect,12019,0.15
389,32,exploitation,28107,0.36
390,32,coop,38339,0.49
390,32,defect,11957,0.15
390,32,exploitation,27704,0.36
391,32,coop,37487,0.48
391,32,defect,12407,0.16
391,32,exploitation,28106,0.36
392,32,coop,36307,0.47
392,32,defect,13211,0.17
392,32,exploitation,28482,0.37
393,32,coop,35360,0.45
393,32,defect,13698,0.18
393,32,exploitation,28942,0.37
394,32,coop,34902,0.45
394,32,defect,13890,0.18
394,32,exploitation,29208,0.37
395,32,coop,34734,0.45
395,32,defect,14289,0.18
395,32,exploitation,28977,0.37
396,32,coop,34243,0.44
396,32,defect,14181,0.18
396,32,exploitation,29576,0.38
397,32,coop,34318,0.44
397,32,defect,14356,0.18
397,32,exploitation,29326,0.38
398,32,coop,35594,0.46
398,32,defect,13702,0.18
398,32,exploitation,28704,0.37
399,32,coop,35407,0.45
399,32,defect,13889,0.18
399,32,exploitation,28704,0.37
400,32,coop,34937,0.45
400,32,defect,14071,0.18
400,32,exploitation,28992,0.37
401,32,coop,36017,0.46
401,32,defect,12332,0.16
401,32,exploitation,29651,0.38
402,32,coop,37381,0.48
402,32,defect,11667,0.15
402,32,exploitation,28952,0.37
403,32,coop,35061,0.45
403,32,defect,13963,0.18
403,32,exploitation,28976,0.37
404,32,coop,34894,0.45
404,32,defect,13700,0.18
404,32,exploitation,29406,0.38
405,32,coop,35544,0.46
405,32,defect,13547,0.17
405,32,exploitation,28909,0.37
406,32,coop,35749,0.46
406,32,defect,13472,0.17
406,32,exploitation,28779,0.37
407,32,coop,36025,0.46
407,32,defect,13066,0.17
407,32,exploitation,28909,0.37
408,32,coop,36030,0.46
408,32,defect,13160,0.17
408,32,exploitation,28810,0.37
409,32,coop,35841,0.46
409,32,defect,13527,0.17
409,32,exploitation,28632,0.37
410,32,coop,35561,0.46
410,32,defect,13593,0.17
410,32,exploitation,28846,0.37
411,32,coop,34783,0.45
411,32,defect,13940,0.18
411,32,exploitation,29277,0.38
412,32,coop,35813,0.46
412,32,defect,13472,0.17
412,32,exploitation,28715,0.37
413,32,coop,33358,0.43
413,32,defect,15381,0.2
413,32,exploitation,29261,0.38
414,32,coop,33690,0.43
414,32,defect,15352,0.2
414,32,exploitation,28958,0.37
415,32,coop,35125,0.45
415,32,defect,13654,0.18
415,32,exploitation,29221,0.37
416,32,coop,34614,0.44
416,32,defect,13748,0.18
416,32,exploitation,29638,0.38
417,32,coop,36199,0.46
417,32,defect,12880,0.17
417,32,exploitation,28921,0.37
418,32,coop,36604,0.47
418,32,defect,12880,0.17
418,32,exploitation,28516,0.37
419,32,coop,36789,0.47
419,32,defect,12855,0.16
419,32,exploitation,28356,0.36
420,32,coop,37086,0.48
420,32,defect,12511,0.16
420,32,exploitation,28403,0.36
421,32,coop,36824,0.47
421,32,defect,12770,0.16
421,32,exploitation,28406,0.36
422,32,coop,36984,0.47
422,32,defect,12679,0.16
422,32,exploitation,28337,0.36
423,32,coop,37336,0.48
423,32,defect,12397,0.16
423,32,exploitation,28267,0.36
424,32,coop,37427,0.48
424,32,defect,12392,0.16
424,32,exploitation,28181,0.36
425,32,coop,36864,0.47
425,32,defect,12624,0.16
425,32,exploitation,28512,0.37
426,32,coop,38858,0.5
426,32,defect,10852,0.14
426,32,exploitation,28290,0.36
427,32,coop,38895,0.5
427,32,defect,10827,0.14
427,32,exploitation,28278,0.36
428,32,coop,39102,0.5
428,32,defect,10832,0.14
428,32,exploitation,28066,0.36
429,32,coop,39006,0.5
429,32,defect,10821,0.14
429,32,exploitation,28173,0.36
430,32,coop,37807,0.48
430,32,defect,11095,0.14
430,32,exploitation,29098,0.37
431,32,coop,38918,0.5
431,32,defect,10914,0.14
431,32,exploitation,28168,0.36
432,32,coop,38320,0.49
432,32,defect,11197,0.14
432,32,exploitation,28483,0.37
433,32,coop,38442,0.49
433,32,defect,10887,0.14
433,32,exploitation,28671,0.37
434,32,coop,37867,0.49
434,32,defect,11564,0.15
434,32,exploitation,28569,0.37
435,32,coop,38017,0.49
435,32,defect,11446,0.15
435,32,exploitation,28537,0.37
436,32,coop,37180,0.48
436,32,defect,11984,0.15
436,32,exploitation,28836,0.37
437,32,coop,35359,0.45
437,32,defect,13509,0.17
437,32,exploitation,29132,0.37
438,32,coop,37360,0.48
438,32,defect,11799,0.15
438,32,exploitation,28841,0.37
439,32,coop,37281,0.48
439,32,defect,11702,0.15
439,32,exploitation,29017,0.37
440,32,coop,37207,0.48
440,32,defect,11735,0.15
440,32,exploitation,29058,0.37
441,32,coop,37787,0.48
441,32,defect,11373,0.15
441,32,exploitation,28840,0.37
442,32,coop,36626,0.47
442,32,defect,12885,0.17
442,32,exploitation,28489,0.37
443,32,coop,37526,0.48
443,32,defect,12302,0.16
443,32,exploitation,28172,0.36
444,32,coop,36150,0.46
444,32,defect,14058,0.18
444,32,exploitation,27792,0.36
445,32,coop,36091,0.46
445,32,defect,13615,0.17
445,32,exploitation,28294,0.36
446,32,coop,37581,0.48
446,32,defect,12107,0.16
446,32,exploitation,28312,0.36
447,32,coop,37936,0.49
447,32,defect,11677,0.15
447,32,exploitation,28387,0.36
448,32,coop,38913,0.5
448,32,defect,11366,0.15
448,32,exploitation,27721,0.36
449,32,coop,38404,0.49
449,32,defect,11878,0.15
449,32,exploitation,27718,0.36
450,32,coop,39066,0.5
450,32,defect,11175,0.14
450,32,exploitation,27759,0.36
451,32,coop,38959,0.5
451,32,defect,11433,0.15
451,32,exploitation,27608,0.35
452,32,coop,39312,0.5
452,32,defect,11247,0.14
452,32,exploitation,27441,0.35
453,32,coop,39539,0.51
453,32,defect,11081,0.14
453,32,exploitation,27380,0.35
454,32,coop,41841,0.54
454,32,defect,9220,0.12
454,32,exploitation,26939,0.35
455,32,coop,42305,0.54
455,32,defect,9120,0.12
455,32,exploitation,26575,0.34
456,32,coop,42305,0.54
456,32,defect,9103,0.12
456,32,exploitation,26592,0.34
457,32,coop,43149,0.55
457,32,defect,8764,0.11
457,32,exploitation,26087,0.33
458,32,coop,40780,0.52
458,32,defect,10353,0.13
458,32,exploitation,26867,0.34
459,32,coop,41372,0.53
459,32,defect,10044,0.13
459,32,exploitation,26584,0.34
460,32,coop,41548,0.53
460,32,defect,9945,0.13
460,32,exploitation,26507,0.34
461,32,coop,40970,0.53
461,32,defect,10102,0.13
461,32,exploitation,26928,0.35
462,32,coop,43664,0.56
462,32,defect,8303,0.11
462,32,exploitation,26033,0.33
463,32,coop,43612,0.56
463,32,defect,8394,0.11
463,32,exploitation,25994,0.33
464,32,coop,42938,0.55
464,32,defect,8463,0.11
464,32,exploitation,26599,0.34
465,32,coop,43158,0.55
465,32,defect,8694,0.11
465,32,exploitation,26148,0.34
466,32,coop,45707,0.59
466,32,defect,6960,0.09
466,32,exploitation,25333,0.32
467,32,coop,45641,0.59
467,32,defect,6732,0.09
467,32,exploitation,25627,0.33
468,32,coop,45608,0.58
468,32,defect,6874,0.09
468,32,exploitation,25518,0.33
469,32,coop,45596,0.58
469,32,defect,6849,0.09
469,32,exploitation,25555,0.33
470,32,coop,44898,0.58
470,32,defect,7068,0.09
470,32,exploitation,26034,0.33
471,32,coop,45280,0.58
471,32,defect,7006,0.09
471,32,exploitation,25714,0.33
472,32,coop,44755,0.57
472,32,defect,7239,0.09
472,32,exploitation,26006,0.33
473,32,coop,42019,0.54
473,32,defect,9247,0.12
473,32,exploitation,26734,0.34
474,32,coop,42052,0.54
474,32,defect,9074,0.12
474,32,exploitation,26874,0.34
475,32,coop,42940,0.55
475,32,defect,8883,0.11
475,32,exploitation,26177,0.34
476,32,coop,42941,0.55
476,32,defect,8706,0.11
476,32,exploitation,26353,0.34
477,32,coop,41811,0.54
477,32,defect,9413,0.12
477,32,exploitation,26776,0.34
478,32,coop,40123,0.51
478,32,defect,10752,0.14
478,32,exploitation,27125,0.35
479,32,coop,41447,0.53
479,32,defect,10116,0.13
479,32,exploitation,26437,0.34
480,32,coop,41039,0.53
480,32,defect,10206,0.13
480,32,exploitation,26755,0.34
481,32,coop,39283,0.5
481,32,defect,11252,0.14
481,32,exploitation,27465,0.35
482,32,coop,39142,0.5
482,32,defect,11568,0.15
482,32,exploitation,27290,0.35
483,32,coop,39735,0.51
483,32,defect,11225,0.14
483,32,exploitation,27040,0.35
484,32,coop,40441,0.52
484,32,defect,10794,0.14
484,32,exploitation,26765,0.34
485,32,coop,39779,0.51
485,32,defect,11170,0.14
485,32,exploitation,27051,0.35
486,32,coop,39046,0.5
486,32,defect,11521,0.15
486,32,exploitation,27433,0.35
487,32,coop,38015,0.49
487,32,defect,12492,0.16
487,32,exploitation,27493,0.35
488,32,coop,39840,0.51
488,32,defect,10982,0.14
488,32,exploitation,27178,0.35
489,32,coop,39709,0.51
489,32,defect,11063,0.14
489,32,exploitation,27228,0.35
490,32,coop,39969,0.51
490,32,defect,10911,0.14
490,32,exploitation,27120,0.35
491,32,coop,40333,0.52
491,32,defect,10705,0.14
491,32,exploitation,26962,0.35
492,32,coop,40817,0.52
492,32,defect,10464,0.13
492,32,exploitation,26719,0.34
493,32,coop,40187,0.52
493,32,defect,10726,0.14
493,32,exploitation,27087,0.35
494,32,coop,38292,0.49
494,32,defect,12480,0.16
494,32,exploitation,27228,0.35
495,32,coop,38183,0.49
495,32,defect,12472,0.16
495,32,exploitation,27345,0.35
496,32,coop,38531,0.49
496,32,defect,12141,0.16
496,32,exploitation,27328,0.35
497,32,coop,36805,0.47
497,32,defect,13527,0.17
497,32,exploitation,27668,0.35
498,32,coop,35464,0.45
498,32,defect,14591,0.19
498,32,exploitation,27945,0.36
499,32,coop,34051,0.44
499,32,defect,15567,0.2
499,32,exploitation,28382,0.36
500,32,coop,31744,0.41
500,32,defect,17686,0.23
500,32,exploitation,28570,0.37
501,32,coop,30151,0.39
501,32,defect,18872,0.24
501,32,exploitation,28977,0.37
502,32,coop,29522,0.38
502,32,defect,19386,0.25
502,32,exploitation,29092,0.37
503,32,coop,29312,0.38
503,32,defect,19604,0.25
503,32,exploitation,29084,0.37
504,32,coop,29794,0.38
504,32,defect,19069,0.24
504,32,exploitation,29137,0.37
505,32,coop,30367,0.39
505,32,defect,18301,0.23
505,32,exploitation,29332,0.38
506,32,coop,32252,0.41
506,32,defect,17267,0.22
506,32,exploitation,28481,0.37
507,32,coop,31707,0.41
507,32,defect,17235,0.22
507,32,exploitation,29058,0.37
508,32,coop,31926,0.41
508,32,defect,17211,0.22
508,32,exploitation,28863,0.37
509,32,coop,34204,0.44
509,32,defect,15286,0.2
509,32,exploitation,28510,0.37
510,32,coop,32071,0.41
510,32,defect,17214,0.22
510,32,exploitation,28715,0.37
511,32,coop,31452,0.4
511,32,defect,17503,0.22
511,32,exploitation,29045,0.37
512,32,coop,31656,0.41
512,32,defect,17624,0.23
512,32,exploitation,28720,0.37
513,32,coop,29369,0.38
513,32,defect,20010,0.26
513,32,exploitation,28621,0.37
514,32,coop,29168,0.37
514,32,defect,20075,0.26
514,32,exploitation,28757,0.37
515,32,coop,29143,0.37
515,32,defect,20044,0.26
515,32,exploitation,28813,0.37
516,32,coop,29008,0.37
516,32,defect,20257,0.26
516,32,exploitation,28735,0.37
517,32,coop,30720,0.39
517,32,defect,18559,0.24
517,32,exploitation,28721,0.37
518,32,coop,30912,0.4
518,32,defect,18448,0.24
518,32,exploitation,28640,0.37
519,32,coop,30775,0.39
519,32,defect,18447,0.24
519,32,exploitation,28778,0.37
520,32,coop,29066,0.37
520,32,defect,19999,0.26
520,32,exploitation,28935,0.37
521,32,coop,28871,0.37
521,32,defect,20037,0.26
521,32,exploitation,29092,0.37
522,32,coop,29015,0.37
522,32,defect,20102,0.26
522,32,exploitation,28883,0.37
523,32,coop,29101,0.37
523,32,defect,19936,0.26
523,32,exploitation,28963,0.37
524,32,coop,31158,0.4
524,32,defect,18148,0.23
524,32,exploitation,28694,0.37
525,32,coop,29092,0.37
525,32,defect,20043,0.26
525,32,exploitation,28865,0.37
526,32,coop,30262,0.39
526,32,defect,18908,0.24
526,32,exploitation,28830,0.37
527,32,coop,30628,0.39
527,32,defect,18878,0.24
527,32,exploitation,28494,0.37
528,32,coop,30276,0.39
528,32,defect,19196,0.25
528,32,exploitation,28528,0.37
529,32,coop,28173,0.36
529,32,defect,20783,0.27
529,32,exploitation,29044,0.37
530,32,coop,26102,0.33
530,32,defect,22993,0.29
530,32,exploitation,28905,0.37
531,32,coop,27025,0.35
531,32,defect,22168,0.28
531,32,exploitation,28807,0.37
532,32,coop,26647,0.34
532,32,defect,22242,0.29
532,32,exploitation,29111,0.37
533,32,coop,26625,0.34
533,32,defect,22592,0.29
533,32,exploitation,28783,0.37
534,32,coop,26124,0.33
534,32,defect,22643,0.29
534,32,exploitation,29233,0.37
535,32,coop,27171,0.35
535,32,defect,21511,0.28
535,32,exploitation,29318,0.38
536,32,coop,26863,0.34
536,32,defect,21853,0.28
536,32,exploitation,29284,0.38
537,32,coop,27232,0.35
537,32,defect,21604,0.28
537,32,exploitation,29164,0.37
538,32,coop,29459,0.38
538,32,defect,19586,0.25
538,32,exploitation,28955,0.37
539,32,coop,27640,0.35
539,32,defect,21100,0.27
539,32,exploitation,29260,0.38
540,32,coop,26118,0.33
540,32,defect,22709,0.29
540,32,exploitation,29173,0.37
541,32,coop,24614,0.32
541,32,defect,23823,0.31
541,32,exploitation,29563,0.38
542,32,coop,26287,0.34
542,32,defect,22324,0.29
542,32,exploitation,29389,0.38
543,32,coop,25889,0.33
543,32,defect,22903,0.29
543,32,exploitation,29208,0.37
544,32,coop,25920,0.33
544,32,defect,22755,0.29
544,32,exploitation,29325,0.38
545,32,coop,25927,0.33
545,32,defect,23070,0.3
545,32,exploitation,29003,0.37
546,32,coop,26028,0.33
546,32,defect,22912,0.29
546,32,exploitation,29060,0.37
547,32,coop,24865,0.32
547,32,defect,23848,0.31
547,32,exploitation,29287,0.38
548,32,coop,24584,0.32
548,32,defect,23952,0.31
548,32,exploitation,29464,0.38
549,32,coop,24511,0.31
549,32,defect,23498,0.3
549,32,exploitation,29991,0.38
550,32,coop,23284,0.3
550,32,defect,24966,0.32
550,32,exploitation,29750,0.38
551,32,coop,23280,0.3
551,32,defect,24918,0.32
551,32,exploitation,29802,0.38
552,32,coop,21780,0.28
552,32,defect,26446,0.34
552,32,exploitation,29774,0.38
553,32,coop,20427,0.26
553,32,defect,27766,0.36
553,32,exploitation,29807,0.38
554,32,coop,21843,0.28
554,32,defect,26225,0.34
554,32,exploitation,29932,0.38
555,32,coop,23414,0.3
555,32,defect,24691,0.32
555,32,exploitation,29895,0.38
556,32,coop,21898,0.28
556,32,defect,26223,0.34
556,32,exploitation,29879,0.38
557,32,coop,19879,0.25
557,32,defect,28410,0.36
557,32,exploitation,29711,0.38
558,32,coop,21066,0.27
558,32,defect,27317,0.35
558,32,exploitation,29617,0.38
559,32,coop,21561,0.28
559,32,defect,27369,0.35
559,32,exploitation,29070,0.37
560,32,coop,20692,0.27
560,32,defect,28105,0.36
560,32,exploitation,29203,0.37
561,32,coop,20752,0.27
561,32,defect,28553,0.37
561,32,exploitation,28695,0.37
562,32,coop,20342,0.26
562,32,defect,28625,0.37
562,32,exploitation,29033,0.37
563,32,coop,19999,0.26
563,32,defect,29025,0.37
563,32,exploitation,28976,0.37
564,32,coop,20264,0.26
564,32,defect,28945,0.37
564,32,exploitation,28791,0.37
565,32,coop,18930,0.24
565,32,defect,30084,0.39
565,32,exploitation,28986,0.37
566,32,coop,19108,0.24
566,32,defect,29821,0.38
566,32,exploitation,29071,0.37
567,32,coop,19106,0.24
567,32,defect,30071,0.39
567,32,exploitation,28823,0.37
568,32,coop,19060,0.24
568,32,defect,29977,0.38
568,32,exploitation,28963,0.37
569,32,coop,17050,0.22
569,32,defect,32258,0.41
569,32,exploitation,28692,0.37
570,32,coop,17461,0.22
570,32,defect,31674,0.41
570,32,exploitation,28865,0.37
571,32,coop,18148,0.23
571,32,defect,31101,0.4
571,32,exploitation,28751,0.37
572,32,coop,16880,0.22
572,32,defect,32096,0.41
572,32,exploitation,29024,0.37
573,32,coop,18076,0.23
573,32,defect,30661,0.39
573,32,exploitation,29263,0.38
574,32,coop,16975,0.22
574,32,defect,31556,0.4
574,32,exploitation,29469,0.38
575,32,coop,17627,0.23
575,32,defect,30816,0.4
575,32,exploitation,29557,0.38
576,32,coop,17922,0.23
576,32,defect,29941,0.38
576,32,exploitation,30137,0.39
577,32,coop,19498,0.25
577,32,defect,28375,0.36
577,32,exploitation,30127,0.39
578,32,coop,18044,0.23
578,32,defect,29847,0.38
578,32,exploitation,30109,0.39
579,32,coop,17744,0.23
579,32,defect,30453,0.39
579,32,exploitation,29803,0.38
580,32,coop,19398,0.25
580,32,defect,28308,0.36
580,32,exploitation,30294,0.39
581,32,coop,19094,0.24
581,32,defect,28857,0.37
581,32,exploitation,30049,0.39
582,32,coop,19041,0.24
582,32,defect,28756,0.37
582,32,exploitation,30203,0.39
583,32,coop,20189,0.26
583,32,defect,28044,0.36
583,32,exploitation,29767,0.38
584,32,coop,18882,0.24
584,32,defect,29312,0.38
584,32,exploitation,29806,0.38
585,32,coop,18303,0.23
585,32,defect,30132,0.39
585,32,exploitation,29565,0.38
586,32,coop,16648,0.21
586,32,defect,32725,0.42
586,32,exploitation,28627,0.37
587,32,coop,17871,0.23
587,32,defect,31037,0.4
587,32,exploitation,29092,0.37
588,32,coop,17441,0.22
588,32,defect,31633,0.41
588,32,exploitation,28926,0.37
589,32,coop,18765,0.24
589,32,defect,30336,0.39
589,32,exploitation,28899,0.37
590,32,coop,18654,0.24
590,32,defect,30482,0.39
590,32,exploitation,28864,0.37
591,32,coop,20268,0.26
591,32,defect,28778,0.37
591,32,exploitation,28954,0.37
592,32,coop,21208,0.27
592,32,defect,27830,0.36
592,32,exploitation,28962,0.37
593,32,coop,21265,0.27
593,32,defect,27956,0.36
593,32,exploitation,28779,0.37
594,32,coop,22369,0.29
594,32,defect,26897,0.34
594,32,exploitation,28734,0.37
595,32,coop,20160,0.26
595,32,defect,29121,0.37
595,32,exploitation,28719,0.37
596,32,coop,18968,0.24
596,32,defect,30663,0.39
596,32,exploitation,28369,0.36
597,32,coop,18761,0.24
597,32,defect,31278,0.4
597,32,exploitation,27961,0.36
598,32,coop,19751,0.25
598,32,defect,29900,0.38
598,32,exploitation,28349,0.36
599,32,coop,19975,0.26
599,32,defect,29650,0.38
599,32,exploitation,28375,0.36
600,32,coop,20255,0.26
600,32,defect,29003,0.37
600,32,exploitation,28742,0.37
601,32,coop,21471,0.28
601,32,defect,27740,0.36
601,32,exploitation,28789,0.37
602,32,coop,21817,0.28
602,32,defect,27661,0.35
602,32,exploitation,28522,0.37
603,32,coop,22339,0.29
603,32,defect,26918,0.35
603,32,exploitation,28743,0.37
604,32,coop,21481,0.28
604,32,defect,27690,0.36
604,32,exploitation,28829,0.37
605,32,coop,21665,0.28
605,32,defect,27822,0.36
605,32,exploitation,28513,0.37
606,32,coop,21674,0.28
606,32,defect,27741,0.36
606,32,exploitation,28585,0.37
607,32,coop,20994,0.27
607,32,defect,28292,0.36
607,32,exploitation,28714,0.37
608,32,coop,21338,0.27
608,32,defect,27684,0.35
608,32,exploitation,28978,0.37
609,32,coop,20461,0.26
609,32,defect,28867,0.37
609,32,exploitation,28672,0.37
610,32,coop,20166,0.26
610,32,defect,29154,0.37
610,32,exploitation,28680,0.37
611,32,coop,18666,0.24
611,32,defect,31082,0.4
611,32,exploitation,28252,0.36
612,32,coop,17162,0.22
612,32,defect,32844,0.42
612,32,exploitation,27994,0.36
613,32,coop,17455,0.22
613,32,defect,32528,0.42
613,32,exploitation,28017,0.36
614,32,coop,17060,0.22
614,32,defect,32675,0.42
614,32,exploitation,28265,0.36
615,32,coop,18216,0.23
615,32,defect,31691,0.41
615,32,exploitation,28093,0.36
616,32,coop,18164,0.23
616,32,defect,31369,0.4
616,32,exploitation,28467,0.36
617,32,coop,19142,0.25
617,32,defect,30203,0.39
617,32,exploitation,28655,0.37
618,32,coop,19146,0.25
618,32,defect,30478,0.39
618,32,exploitation,28376,0.36
619,32,coop,19092,0.24
619,32,defect,30310,0.39
619,32,exploitation,28598,0.37
620,32,coop,19748,0.25
620,32,defect,29559,0.38
620,32,exploitation,28693,0.37
621,32,coop,20206,0.26
621,32,defect,29825,0.38
621,32,exploitation,27969,0.36
622,32,coop,20874,0.27
622,32,defect,28290,0.36
622,32,exploitation,28836,0.37
623,32,coop,21054,0.27
623,32,defect,28029,0.36
623,32,exploitation,28917,0.37
624,32,coop,20937,0.27
624,32,defect,28776,0.37
624,32,exploitation,28287,0.36
625,32,coop,20734,0.27
625,32,defect,28807,0.37
625,32,exploitation,28459,0.36
626,32,coop,20504,0.26
626,32,defect,29031,0.37
626,32,exploitation,28465,0.36
627,32,coop,21490,0.28
627,32,defect,27692,0.36
627,32,exploitation,28818,0.37
628,32,coop,20950,0.27
628,32,defect,28443,0.36
628,32,exploitation,28607,0.37
629,32,coop,18749,0.24
629,32,defect,30760,0.39
629,32,exploitation,28491,0.37
630,32,coop,19441,0.25
630,32,defect,30080,0.39
630,32,exploitation,28479,0.37
631,32,coop,18934,0.24
631,32,defect,31073,0.4
631,32,exploitation,27993,0.36
632,32,coop,17851,0.23
632,32,defect,32149,0.41
632,32,exploitation,28000,0.36
633,32,coop,17711,0.23
633,32,defect,32365,0.41
633,32,exploitation,27924,0.36
634,32,coop,18279,0.23
634,32,defect,31279,0.4
634,32,exploitation,28442,0.36
635,32,coop,17553,0.23
635,32,defect,32019,0.41
635,32,exploitation,28428,0.36
636,32,coop,19040,0.24
636,32,defect,30621,0.39
636,32,exploitation,28339,0.36
637,32,coop,18195,0.23
637,32,defect,31623,0.41
637,32,exploitation,28182,0.36
638,32,coop,19644,0.25
638,32,defect,30057,0.39
638,32,exploitation,28299,0.36
639,32,coop,19600,0.25
639,32,defect,29928,0.38
639,32,exploitation,28472,0.37
640,32,coop,19535,0.25
640,32,defect,30181,0.39
640,32,exploitation,28284,0.36
641,32,coop,19607,0.25
641,32,defect,30147,0.39
641,32,exploitation,28246,0.36
642,32,coop,20189,0.26
642,32,defect,29413,0.38
642,32,exploitation,28398,0.36
643,32,coop,22084,0.28
643,32,defect,27123,0.35
643,32,exploitation,28793,0.37
644,32,coop,22022,0.28
644,32,defect,26896,0.34
644,32,exploitation,29082,0.37
645,32,coop,22138,0.28
645,32,defect,26909,0.34
645,32,exploitation,28953,0.37
646,32,coop,22083,0.28
646,32,defect,27121,0.35
646,32,exploitation,28796,0.37
647,32,coop,22884,0.29
647,32,defect,26734,0.34
647,32,exploitation,28382,0.36
648,32,coop,20567,0.26
648,32,defect,28791,0.37
648,32,exploitation,28642,0.37
649,32,coop,19079,0.24
649,32,defect,30962,0.4
649,32,exploitation,27959,0.36
650,32,coop,17461,0.22
650,32,defect,32738,0.42
650,32,exploitation,27801,0.36
651,32,coop,17281,0.22
651,32,defect,32732,0.42
651,32,exploitation,27987,0.36
652,32,coop,15531,0.2
652,32,defect,35044,0.45
652,32,exploitation,27425,0.35
653,32,coop,14694,0.19
653,32,defect,36431,0.47
653,32,exploitation,26875,0.34
654,32,coop,15774,0.2
654,32,defect,34578,0.44
654,32,exploitation,27648,0.35
655,32,coop,16120,0.21
655,32,defect,34400,0.44
655,32,exploitation,27480,0.35
656,32,coop,16186,0.21
