round,seed,coop,exploit_,exploit,defect
873,256,5899,15555,10620,45926
874,256,5847,15682,10568,45903
875,256,6467,15428,10784,45321
876,256,6391,15340,10899,45370
877,256,6428,15363,10740,45469
878,256,6031,13906,10852,47211
879,256,5243,13905,10195,48657
880,256,5988,13992,10421,47599
881,256,4876,13541,9816,49767
882,256,5879,14869,9796,47456
883,256,6312,16473,9675,45540
884,256,6367,16360,9655,45618
885,256,5434,14993,9631,47942
886,256,5470,15085,9724,47721
887,256,5533,14972,9625,47870
888,256,5364,14938,9634,48064
889,256,5241,14673,9559,48527
890,256,5221,14715,9515,48549
891,256,5151,14714,9506,48629
892,256,5062,14655,9528,48755
893,256,5097,14732,9622,48549
894,256,5672,15059,9357,47912
895,256,6229,15301,8976,47494
896,256,5539,15552,8942,47967
897,256,5147,14002,8849,50002
898,256,5645,15529,8597,48229
899,256,5571,15637,8668,48124
900,256,5188,15245,9008,48559
901,256,5656,15247,8806,48291
902,256,5656,15381,8970,47993
903,256,6601,17233,8710,45456
904,256,6794,17027,8707,45472
905,256,5683,17051,7207,48059
906,256,6644,17298,8455,45603
907,256,7305,17101,8451,45143
908,256,7955,17114,8937,43994
909,256,8858,17189,8990,42963
910,256,8671,17328,9096,42905
911,256,9420,17661,9847,41072
912,256,8616,17793,9697,41894
913,256,8703,17739,9759,41799
914,256,8113,17710,9883,42294
915,256,8159,17662,9862,42317
916,256,9549,17123,11365,39963
917,256,9415,17128,11365,40092
918,256,8100,17146,10546,42208
919,256,8706,16564,10911,41819
920,256,8674,16640,10841,41845
921,256,7538,16532,9766,44164
922,256,7637,16480,9540,44343
923,256,7553,16480,9677,44290
924,256,6442,14939,9965,46654
925,256,6861,14950,9970,46219
926,256,7100,14860,10099,45941
927,256,8240,14802,11414,43544
928,256,8176,14908,11318,43598
929,256,9683,15751,11456,41110
930,256,9433,15850,11453,41264
931,256,10624,15942,11812,39622
932,256,11613,15771,12232,38384
933,256,12176,16336,12704,36784
934,256,13676,17354,12317,34653
935,256,12528,17156,12943,35373
936,256,11854,17601,12479,36066
937,256,11807,17731,12601,35861
938,256,11135,17247,13089,36529
939,256,10411,17237,12079,38273
940,256,9155,15559,12958,40328
941,256,9265,15475,12760,40500
942,256,9723,15919,13554,38804
943,256,11197,16789,13600,36414
944,256,10939,16858,13714,36489
945,256,10991,16770,13743,36496
946,256,9887,15464,13947,38702
947,256,8915,15767,13802,39516
948,256,9048,15963,13762,39227
949,256,8984,15827,13701,39488
950,256,8878,15862,13833,39427
951,256,9728,15377,14203,38692
952,256,9519,15321,14176,38984
953,256,8606,15281,13107,41006
954,256,8522,15337,13033,41108
955,256,8613,15239,12969,41179
956,256,8501,15227,12953,41319
957,256,8587,15430,12927,41056
958,256,9240,15665,12740,40355
959,256,9207,15658,12714,40421
960,256,8151,14381,12639,42829
961,256,8001,14313,12790,42896
962,256,9019,16526,11991,40464
963,256,8609,14741,12278,42372
964,256,8652,14889,12357,42102
965,256,8790,14817,12221,42172
966,256,7932,14767,12087,43214
967,256,7711,14691,11934,43664
968,256,7752,14694,11980,43574
969,256,6674,14004,11200,46122
970,256,7725,15788,10814,43673
971,256,7931,15774,10919,43376
972,256,9050,16666,11049,41235
973,256,9709,16371,11377,40543
974,256,11272,15971,12636,38121
975,256,12285,15903,14093,35719
976,256,12458,15765,13882,35895
977,256,13268,15317,14379,35036
978,256,12128,14723,14666,36483
979,256,12404,14690,14520,36386
980,256,12250,14602,14517,36631
981,256,12302,14656,14582,36460
982,256,12215,14904,14483,36398
983,256,12266,14666,14569,36499
984,256,12381,14816,14933,35870
985,256,13816,13948,15673,34563
986,256,13642,14221,15891,34246
987,256,13579,14099,15660,34662
988,256,13559,14117,15647,34677
989,256,12670,14324,15697,35309
990,256,12591,14319,15839,35251
991,256,12720,14500,15761,35019
992,256,12979,14679,15864,34478
993,256,13982,14550,15349,34119
994,256,13687,14769,15629,33915
995,256,13739,14808,15445,34008
996,256,13999,14678,15402,33921
997,256,14535,14889,15318,33258
998,256,14616,14816,15319,33249
999,256,15361,15636,15298,31705
1000,256,16816,15360,16110,29714
