round,seed,coop,exploit_,exploit,defect
873,32,26388,15748,13890,21974
874,32,27460,15455,13506,21579
875,32,25845,15794,13362,22999
876,32,27762,15239,13782,21217
877,32,27610,15115,13910,21365
878,32,25830,14671,14533,22966
879,32,26670,14213,14669,22448
880,32,26483,14155,14894,22468
881,32,25060,13803,15031,24106
882,32,24683,14104,15322,23891
883,32,25078,13644,15104,24174
884,32,24292,13841,15272,24595
885,32,25482,14061,15203,23254
886,32,25607,14328,14944,23121
887,32,25822,14057,14954,23167
888,32,25699,14183,15024,23094
889,32,25103,13906,15308,23683
890,32,25242,13964,15079,23715
891,32,26363,13861,15233,22543
892,32,26253,14108,15318,22321
893,32,26362,13996,15661,21981
894,32,26552,14028,15516,21904
895,32,28942,13421,15377,20260
896,32,30807,14127,15030,18036
897,32,31750,14245,15412,16593
898,32,32290,14232,15220,16258
899,32,31397,14400,15405,16798
900,32,31349,14264,15398,16989
901,32,30985,14432,15603,16980
902,32,31895,14381,15246,16478
903,32,31815,14325,15137,16723
904,32,31756,14374,15362,16508
905,32,32539,14036,15141,16284
906,32,32043,14265,15535,16157
907,32,30771,14134,15006,18089
908,32,30727,14142,14928,18203
909,32,30676,14275,15085,17964
910,32,30625,14207,14816,18352
911,32,29307,14315,15079,19299
912,32,31549,13824,15251,17376
913,32,31629,13815,15237,17319
914,32,30691,14074,14927,18308
915,32,29885,14062,15191,18862
916,32,29034,14312,15192,19462
917,32,29348,14293,15022,19337
918,32,29235,14347,15204,19214
919,32,29250,14248,14883,19619
920,32,29796,14130,14923,19151
921,32,29631,14200,14795,19374
922,32,28586,14223,14837,20354
923,32,29972,14051,15041,18936
924,32,30433,14008,15052,18507
925,32,29195,13901,14900,20004
926,32,28789,14020,15102,20089
927,32,29537,13978,14988,19497
928,32,29219,13808,15059,19914
929,32,29366,13815,15175,19644
930,32,29895,13752,15146,19207
931,32,30249,13570,15275,18906
932,32,29232,14096,15251,19421
933,32,29006,14081,15041,19872
934,32,30021,14192,14958,18829
935,32,28811,13458,15236,20495
936,32,29771,14182,14943,19104
937,32,30042,13904,14849,19205
938,32,27463,14337,14702,21498
939,32,26065,14801,14492,22642
940,32,24899,14325,14705,24071
941,32,23892,14404,14708,24996
942,32,24744,14317,14633,24306
943,32,24587,14359,14675,24379
944,32,24155,14625,15071,24149
945,32,25119,14207,14857,23817
946,32,27219,14124,14804,21853
947,32,26479,14221,15285,22015
948,32,26457,14279,15195,22069
949,32,27735,14044,15599,20622
950,32,25504,13801,15745,22950
951,32,25664,13760,15767,22809
952,32,25996,13770,15688,22546
953,32,26294,13660,15443,22603
954,32,27997,13764,15596,20643
955,32,28603,13559,15674,20164
956,32,28082,13709,15855,20354
957,32,28175,13592,15949,20284
958,32,27960,13666,15922,20452
959,32,28349,13706,15961,19984
960,32,28182,13572,15668,20578
961,32,28749,13435,15839,19977
962,32,29079,13682,15895,19344
963,32,28447,13800,15810,19943
964,32,29007,13633,15740,19620
965,32,29480,13447,15707,19366
966,32,28774,13437,15789,20000
967,32,28409,13577,16028,19986
968,32,27110,13867,15186,21837
969,32,25806,13878,15111,23205
970,32,27272,14697,14608,21423
971,32,27898,14349,14327,21426
972,32,27514,14578,14599,21309
973,32,27971,14710,14489,20830
974,32,26003,14573,14240,23184
975,32,24879,14092,14616,24413
976,32,24960,14248,14676,24116
977,32,26546,14809,14260,22385
978,32,27073,14703,14166,22058
979,32,27950,14380,14147,21523
980,32,27056,14427,14440,22077
981,32,27854,14250,14422,21474
982,32,27381,14281,14746,21592
983,32,28148,14325,14507,21020
984,32,28135,14381,14433,21051
985,32,28243,14411,14438,20908
986,32,27729,14526,14468,21277
987,32,29467,14959,13976,19598
988,32,30551,14873,14121,18455
989,32,31227,14460,13797,18516
990,32,30447,14926,13899,18728
991,32,28429,15498,13512,20561
992,32,27669,15404,13964,20963
993,32,26167,15429,13625,22779
994,32,24772,15799,13326,24103
995,32,23256,14741,13575,26428
996,32,22883,14911,13747,26459
997,32,23416,15160,13556,25868
998,32,21971,14959,13414,27656
999,32,20335,14846,13303,29516
1000,32,18410,14453,13547,31590
