round,seed,strategy,count,percentage
733,512,coop,22488,0.29
733,512,defect,26717,0.34
733,512,exploitation,28795,0.37
734,512,coop,21250,0.27
734,512,defect,28062,0.36
734,512,exploitation,28688,0.37
735,512,coop,20928,0.27
735,512,defect,28080,0.36
735,512,exploitation,28992,0.37
736,512,coop,20143,0.26
736,512,defect,29251,0.38
736,512,exploitation,28606,0.37
737,512,coop,20829,0.27
737,512,defect,27960,0.36
737,512,exploitation,29211,0.37
738,512,coop,20080,0.26
738,512,defect,29072,0.37
738,512,exploitation,28848,0.37
739,512,coop,18759,0.24
739,512,defect,30484,0.39
739,512,exploitation,28757,0.37
740,512,coop,18684,0.24
740,512,defect,30772,0.39
740,512,exploitation,28544,0.37
741,512,coop,19125,0.25
741,512,defect,30626,0.39
741,512,exploitation,28249,0.36
742,512,coop,20075,0.26
742,512,defect,29161,0.37
742,512,exploitation,28764,0.37
743,512,coop,20742,0.27
743,512,defect,28083,0.36
743,512,exploitation,29175,0.37
744,512,coop,20232,0.26
744,512,defect,29030,0.37
744,512,exploitation,28738,0.37
745,512,coop,19988,0.26
745,512,defect,29048,0.37
745,512,exploitation,28964,0.37
746,512,coop,20937,0.27
746,512,defect,27787,0.36
746,512,exploitation,29276,0.38
747,512,coop,20841,0.27
747,512,defect,27855,0.36
747,512,exploitation,29304,0.38
748,512,coop,20076,0.26
748,512,defect,27978,0.36
748,512,exploitation,29946,0.38
749,512,coop,20549,0.26
749,512,defect,27921,0.36
749,512,exploitation,29530,0.38
750,512,coop,20694,0.27
750,512,defect,27919,0.36
750,512,exploitation,29387,0.38
751,512,coop,22321,0.29
751,512,defect,26430,0.34
751,512,exploitation,29249,0.37
752,512,coop,23556,0.3
752,512,defect,25153,0.32
752,512,exploitation,29291,0.38
753,512,coop,23277,0.3
753,512,defect,25589,0.33
753,512,exploitation,29134,0.37
754,512,coop,23449,0.3
754,512,defect,25158,0.32
754,512,exploitation,29393,0.38
755,512,coop,23095,0.3
755,512,defect,25203,0.32
755,512,exploitation,29702,0.38
756,512,coop,21622,0.28
756,512,defect,27590,0.35
756,512,exploitation,28788,0.37
757,512,coop,21755,0.28
757,512,defect,27466,0.35
757,512,exploitation,28779,0.37
758,512,coop,22530,0.29
758,512,defect,26427,0.34
758,512,exploitation,29043,0.37
759,512,coop,22820,0.29
759,512,defect,25957,0.33
759,512,exploitation,29223,0.37
760,512,coop,22683,0.29
760,512,defect,26451,0.34
760,512,exploitation,28866,0.37
761,512,coop,20514,0.26
761,512,defect,28507,0.37
761,512,exploitation,28979,0.37
762,512,coop,21085,0.27
762,512,defect,27963,0.36
762,512,exploitation,28952,0.37
763,512,coop,21083,0.27
763,512,defect,28343,0.36
763,512,exploitation,28574,0.37
764,512,coop,21326,0.27
764,512,defect,28097,0.36
764,512,exploitation,28577,0.37
765,512,coop,21918,0.28
765,512,defect,27007,0.35
765,512,exploitation,29075,0.37
766,512,coop,24618,0.32
766,512,defect,24479,0.31
766,512,exploitation,28903,0.37
767,512,coop,23155,0.3
767,512,defect,25732,0.33
767,512,exploitation,29113,0.37
768,512,coop,22822,0.29
768,512,defect,26364,0.34
768,512,exploitation,28814,0.37
769,512,coop,24309,0.31
769,512,defect,24651,0.32
769,512,exploitation,29040,0.37
770,512,coop,25373,0.33
770,512,defect,23526,0.3
770,512,exploitation,29101,0.37
771,512,coop,26035,0.33
771,512,defect,22867,0.29
771,512,exploitation,29098,0.37
772,512,coop,24876,0.32
772,512,defect,24280,0.31
772,512,exploitation,28844,0.37
773,512,coop,26272,0.34
773,512,defect,22924,0.29
773,512,exploitation,28804,0.37
774,512,coop,28313,0.36
774,512,defect,21303,0.27
774,512,exploitation,28384,0.36
775,512,coop,28615,0.37
775,512,defect,20814,0.27
775,512,exploitation,28571,0.37
776,512,coop,26543,0.34
776,512,defect,22481,0.29
776,512,exploitation,28976,0.37
777,512,coop,25644,0.33
777,512,defect,23309,0.3
777,512,exploitation,29047,0.37
778,512,coop,24160,0.31
778,512,defect,24603,0.32
778,512,exploitation,29237,0.37
779,512,coop,24303,0.31
779,512,defect,24806,0.32
779,512,exploitation,28891,0.37
780,512,coop,23042,0.3
780,512,defect,25780,0.33
780,512,exploitation,29178,0.37
781,512,coop,23622,0.3
781,512,defect,25532,0.33
781,512,exploitation,28846,0.37
782,512,coop,23471,0.3
782,512,defect,25276,0.32
782,512,exploitation,29253,0.38
783,512,coop,23547,0.3
783,512,defect,25544,0.33
783,512,exploitation,28909,0.37
784,512,coop,23133,0.3
784,512,defect,25779,0.33
784,512,exploitation,29088,0.37
785,512,coop,24823,0.32
785,512,defect,24406,0.31
785,512,exploitation,28771,0.37
786,512,coop,25495,0.33
786,512,defect,23560,0.3
786,512,exploitation,28945,0.37
787,512,coop,25145,0.32
787,512,defect,23555,0.3
787,512,exploitation,29300,0.38
788,512,coop,26274,0.34
788,512,defect,22827,0.29
788,512,exploitation,28899,0.37
789,512,coop,26986,0.35
789,512,defect,21858,0.28
789,512,exploitation,29156,0.37
790,512,coop,28193,0.36
790,512,defect,20699,0.27
790,512,exploitation,29108,0.37
791,512,coop,28873,0.37
791,512,defect,20418,0.26
791,512,exploitation,28709,0.37
792,512,coop,28295,0.36
792,512,defect,20459,0.26
792,512,exploitation,29246,0.37
793,512,coop,28382,0.36
793,512,defect,20685,0.27
793,512,exploitation,28933,0.37
794,512,coop,26030,0.33
794,512,defect,23194,0.3
794,512,exploitation,28776,0.37
795,512,coop,24386,0.31
795,512,defect,24395,0.31
795,512,exploitation,29219,0.37
796,512,coop,24427,0.31
796,512,defect,24820,0.32
796,512,exploitation,28753,0.37
797,512,coop,24705,0.32
797,512,defect,24440,0.31
797,512,exploitation,28855,0.37
798,512,coop,25765,0.33
798,512,defect,22911,0.29
798,512,exploitation,29324,0.38
799,512,coop,26434,0.34
799,512,defect,22578,0.29
799,512,exploitation,28988,0.37
800,512,coop,26831,0.34
800,512,defect,22138,0.28
800,512,exploitation,29031,0.37
801,512,coop,25951,0.33
801,512,defect,22840,0.29
801,512,exploitation,29209,0.37
802,512,coop,27534,0.35
802,512,defect,21481,0.28
802,512,exploitation,28985,0.37
803,512,coop,27989,0.36
803,512,defect,21182,0.27
803,512,exploitation,28829,0.37
804,512,coop,28314,0.36
804,512,defect,20602,0.26
804,512,exploitation,29084,0.37
805,512,coop,30133,0.39
805,512,defect,19101,0.24
805,512,exploitation,28766,0.37
806,512,coop,31787,0.41
806,512,defect,17318,0.22
806,512,exploitation,28895,0.37
807,512,coop,31538,0.4
807,512,defect,17575,0.23
807,512,exploitation,28887,0.37
808,512,coop,31316,0.4
808,512,defect,17864,0.23
808,512,exploitation,28820,0.37
809,512,coop,30854,0.4
809,512,defect,17845,0.23
809,512,exploitation,29301,0.38
810,512,coop,30972,0.4
810,512,defect,18061,0.23
810,512,exploitation,28967,0.37
811,512,coop,31163,0.4
811,512,defect,17911,0.23
811,512,exploitation,28926,0.37
812,512,coop,31686,0.41
812,512,defect,16612,0.21
812,512,exploitation,29702,0.38
813,512,coop,33546,0.43
813,512,defect,14899,0.19
813,512,exploitation,29555,0.38
814,512,coop,34444,0.44
814,512,defect,14516,0.19
814,512,exploitation,29040,0.37
815,512,coop,35655,0.46
815,512,defect,13594,0.17
815,512,exploitation,28751,0.37
816,512,coop,34873,0.45
816,512,defect,14284,0.18
816,512,exploitation,28843,0.37
817,512,coop,35195,0.45
817,512,defect,13963,0.18
817,512,exploitation,28842,0.37
818,512,coop,35795,0.46
818,512,defect,13694,0.18
818,512,exploitation,28511,0.37
819,512,coop,34677,0.44
819,512,defect,14460,0.19
819,512,exploitation,28863,0.37
820,512,coop,35282,0.45
820,512,defect,13877,0.18
820,512,exploitation,28841,0.37
821,512,coop,33438,0.43
821,512,defect,15730,0.2
821,512,exploitation,28832,0.37
822,512,coop,33019,0.42
822,512,defect,16102,0.21
822,512,exploitation,28879,0.37
823,512,coop,31211,0.4
823,512,defect,17756,0.23
823,512,exploitation,29033,0.37
824,512,coop,31018,0.4
824,512,defect,18224,0.23
824,512,exploitation,28758,0.37
825,512,coop,30565,0.39
825,512,defect,18482,0.24
825,512,exploitation,28953,0.37
826,512,coop,33404,0.43
826,512,defect,15796,0.2
826,512,exploitation,28800,0.37
827,512,coop,34331,0.44
827,512,defect,14506,0.19
827,512,exploitation,29163,0.37
828,512,coop,35837,0.46
828,512,defect,13771,0.18
828,512,exploitation,28392,0.36
829,512,coop,35165,0.45
829,512,defect,13969,0.18
829,512,exploitation,28866,0.37
830,512,coop,34788,0.45
830,512,defect,14488,0.19
830,512,exploitation,28724,0.37
831,512,coop,36226,0.46
831,512,defect,13809,0.18
831,512,exploitation,27965,0.36
832,512,coop,35974,0.46
832,512,defect,13711,0.18
832,512,exploitation,28315,0.36
833,512,coop,36289,0.47
833,512,defect,13642,0.17
833,512,exploitation,28069,0.36
834,512,coop,35119,0.45
834,512,defect,14212,0.18
834,512,exploitation,28669,0.37
835,512,coop,36556,0.47
835,512,defect,12766,0.16
835,512,exploitation,28678,0.37
836,512,coop,36822,0.47
836,512,defect,12771,0.16
836,512,exploitation,28407,0.36
837,512,coop,35574,0.46
837,512,defect,14207,0.18
837,512,exploitation,28219,0.36
838,512,coop,35432,0.45
838,512,defect,14022,0.18
838,512,exploitation,28546,0.37
839,512,coop,34165,0.44
839,512,defect,14842,0.19
839,512,exploitation,28993,0.37
840,512,coop,34397,0.44
840,512,defect,14764,0.19
840,512,exploitation,28839,0.37
841,512,coop,34049,0.44
841,512,defect,14858,0.19
841,512,exploitation,29093,0.37
842,512,coop,35013,0.45
842,512,defect,14601,0.19
842,512,exploitation,28386,0.36
843,512,coop,34171,0.44
843,512,defect,14797,0.19
843,512,exploitation,29032,0.37
844,512,coop,32995,0.42
844,512,defect,16423,0.21
844,512,exploitation,28582,0.37
845,512,coop,33644,0.43
845,512,defect,15917,0.2
845,512,exploitation,28439,0.36
846,512,coop,34764,0.45
846,512,defect,15110,0.19
846,512,exploitation,28126,0.36
847,512,coop,34580,0.44
847,512,defect,15260,0.2
847,512,exploitation,28160,0.36
848,512,coop,34473,0.44
848,512,defect,15294,0.2
848,512,exploitation,28233,0.36
849,512,coop,34297,0.44
849,512,defect,15514,0.2
849,512,exploitation,28189,0.36
850,512,coop,37017,0.47
850,512,defect,13389,0.17
850,512,exploitation,27594,0.35
851,512,coop,36928,0.47
851,512,defect,13083,0.17
851,512,exploitation,27989,0.36
852,512,coop,37080,0.48
852,512,defect,13150,0.17
852,512,exploitation,27770,0.36
853,512,coop,35692,0.46
853,512,defect,13795,0.18
853,512,exploitation,28513,0.37
854,512,coop,36551,0.47
854,512,defect,13288,0.17
854,512,exploitation,28161,0.36
855,512,coop,38435,0.49
855,512,defect,11638,0.15
855,512,exploitation,27927,0.36
856,512,coop,37060,0.48
856,512,defect,13218,0.17
856,512,exploitation,27722,0.36
857,512,coop,36007,0.46
857,512,defect,13768,0.18
857,512,exploitation,28225,0.36
858,512,coop,33828,0.43
858,512,defect,15540,0.2
858,512,exploitation,28632,0.37
859,512,coop,35141,0.45
859,512,defect,14784,0.19
859,512,exploitation,28075,0.36
860,512,coop,34924,0.45
860,512,defect,14908,0.19
860,512,exploitation,28168,0.36
861,512,coop,36216,0.46
861,512,defect,13968,0.18
861,512,exploitation,27816,0.36
862,512,coop,36029,0.46
862,512,defect,14342,0.18
862,512,exploitation,27629,0.35
863,512,coop,36596,0.47
863,512,defect,13704,0.18
863,512,exploitation,27700,0.36
864,512,coop,36373,0.47
864,512,defect,13732,0.18
864,512,exploitation,27895,0.36
865,512,coop,36679,0.47
865,512,defect,13793,0.18
865,512,exploitation,27528,0.35
866,512,coop,36934,0.47
866,512,defect,13694,0.18
866,512,exploitation,27372,0.35
867,512,coop,36070,0.46
867,512,defect,14039,0.18
867,512,exploitation,27891,0.36
868,512,coop,35476,0.45
868,512,defect,14330,0.18
868,512,exploitation,28194,0.36
869,512,coop,36405,0.47
869,512,defect,13687,0.18
869,512,exploitation,27908,0.36
870,512,coop,36156,0.46
870,512,defect,14025,0.18
870,512,exploitation,27819,0.36
871,512,coop,36385,0.47
871,512,defect,13967,0.18
871,512,exploitation,27648,0.35
872,512,coop,35511,0.46
872,512,defect,14268,0.18
872,512,exploitation,28221,0.36
873,512,coop,33481,0.43
873,512,defect,16094,0.21
873,512,exploitation,28425,0.36
874,512,coop,33971,0.44
874,512,defect,15536,0.2
874,512,exploitation,28493,0.37
875,512,coop,32816,0.42
875,512,defect,16703,0.21
875,512,exploitation,28481,0.37
876,512,coop,32662,0.42
876,512,defect,16789,0.22
876,512,exploitation,28549,0.37
877,512,coop,31659,0.41
877,512,defect,17512,0.22
877,512,exploitation,28829,0.37
878,512,coop,30392,0.39
878,512,defect,18601,0.24
878,512,exploitation,29007,0.37
879,512,coop,32400,0.42
879,512,defect,16983,0.22
879,512,exploitation,28617,0.37
880,512,coop,34295,0.44
880,512,defect,15122,0.19
880,512,exploitation,28583,0.37
881,512,coop,33958,0.44
881,512,defect,15410,0.2
881,512,exploitation,28632,0.37
882,512,coop,34261,0.44
882,512,defect,15636,0.2
882,512,exploitation,28103,0.36
883,512,coop,34100,0.44
883,512,defect,15230,0.2
883,512,exploitation,28670,0.37
884,512,coop,34093,0.44
884,512,defect,14963,0.19
884,512,exploitation,28944,0.37
885,512,coop,33127,0.42
885,512,defect,16068,0.21
885,512,exploitation,28805,0.37
886,512,coop,34115,0.44
886,512,defect,15377,0.2
886,512,exploitation,28508,0.37
887,512,coop,34140,0.44
887,512,defect,15312,0.2
887,512,exploitation,28548,0.37
888,512,coop,35199,0.45
888,512,defect,14328,0.18
888,512,exploitation,28473,0.37
889,512,coop,35203,0.45
889,512,defect,14832,0.19
889,512,exploitation,27965,0.36
890,512,coop,33237,0.43
890,512,defect,15885,0.2
890,512,exploitation,28878,0.37
891,512,coop,33053,0.42
891,512,defect,16570,0.21
891,512,exploitation,28377,0.36
892,512,coop,33792,0.43
892,512,defect,15523,0.2
892,512,exploitation,28685,0.37
893,512,coop,34561,0.44
893,512,defect,15309,0.2
893,512,exploitation,28130,0.36
894,512,coop,34721,0.45
894,512,defect,14884,0.19
894,512,exploitation,28395,0.36
895,512,coop,34761,0.45
895,512,defect,14879,0.19
895,512,exploitation,28360,0.36
896,512,coop,35267,0.45
896,512,defect,14579,0.19
896,512,exploitation,28154,0.36
897,512,coop,34262,0.44
897,512,defect,15279,0.2
897,512,exploitation,28459,0.36
898,512,coop,34313,0.44
898,512,defect,15377,0.2
898,512,exploitation,28310,0.36
899,512,coop,33447,0.43
899,512,defect,16035,0.21
899,512,exploitation,28518,0.37
900,512,coop,34403,0.44
900,512,defect,15324,0.2
900,512,exploitation,28273,0.36
901,512,coop,34206,0.44
901,512,defect,15396,0.2
901,512,exploitation,28398,0.36
902,512,coop,34160,0.44
902,512,defect,15572,0.2
902,512,exploitation,28268,0.36
903,512,coop,33744,0.43
903,512,defect,15752,0.2
903,512,exploitation,28504,0.37
904,512,coop,31254,0.4
904,512,defect,17990,0.23
904,512,exploitation,28756,0.37
905,512,coop,32183,0.41
905,512,defect,17047,0.22
905,512,exploitation,28770,0.37
906,512,coop,34508,0.44
906,512,defect,15435,0.2
906,512,exploitation,28057,0.36
907,512,coop,34766,0.45
907,512,defect,15028,0.19
907,512,exploitation,28206,0.36
908,512,coop,35786,0.46
908,512,defect,14575,0.19
908,512,exploitation,27639,0.35
909,512,coop,35227,0.45
909,512,defect,15016,0.19
909,512,exploitation,27757,0.36
910,512,coop,34453,0.44
910,512,defect,15234,0.2
910,512,exploitation,28313,0.36
911,512,coop,35350,0.45
911,512,defect,14576,0.19
911,512,exploitation,28074,0.36
912,512,coop,35655,0.46
912,512,defect,14246,0.18
912,512,exploitation,28099,0.36
913,512,coop,36324,0.47
913,512,defect,14020,0.18
913,512,exploitation,27656,0.35
914,512,coop,36426,0.47
914,512,defect,13688,0.18
914,512,exploitation,27886,0.36
915,512,coop,36691,0.47
915,512,defect,13779,0.18
915,512,exploitation,27530,0.35
916,512,coop,36800,0.47
916,512,defect,13378,0.17
916,512,exploitation,27822,0.36
917,512,coop,38559,0.49
917,512,defect,12116,0.16
917,512,exploitation,27325,0.35
918,512,coop,40659,0.52
918,512,defect,10750,0.14
918,512,exploitation,26591,0.34
919,512,coop,40488,0.52
919,512,defect,10817,0.14
919,512,exploitation,26695,0.34
920,512,coop,40017,0.51
920,512,defect,11170,0.14
920,512,exploitation,26813,0.34
921,512,coop,39561,0.51
921,512,defect,11341,0.15
921,512,exploitation,27098,0.35
922,512,coop,39620,0.51
922,512,defect,11365,0.15
922,512,exploitation,27015,0.35
923,512,coop,39335,0.5
923,512,defect,11474,0.15
923,512,exploitation,27191,0.35
924,512,coop,38526,0.49
924,512,defect,12162,0.16
924,512,exploitation,27312,0.35
925,512,coop,39248,0.5
925,512,defect,11859,0.15
925,512,exploitation,26893,0.34
926,512,coop,39994,0.51
926,512,defect,11324,0.15
926,512,exploitation,26682,0.34
927,512,coop,41151,0.53
927,512,defect,10378,0.13
927,512,exploitation,26471,0.34
928,512,coop,41990,0.54
928,512,defect,10036,0.13
928,512,exploitation,25974,0.33
929,512,coop,42491,0.54
929,512,defect,9716,0.12
929,512,exploitation,25793,0.33
930,512,coop,42745,0.55
930,512,defect,9814,0.13
930,512,exploitation,25441,0.33
931,512,coop,42357,0.54
931,512,defect,10017,0.13
931,512,exploitation,25626,0.33
932,512,coop,43272,0.55
932,512,defect,9103,0.12
932,512,exploitation,25625,0.33
933,512,coop,42367,0.54
933,512,defect,9657,0.12
933,512,exploitation,25976,0.33
934,512,coop,42592,0.55
934,512,defect,9542,0.12
934,512,exploitation,25866,0.33
935,512,coop,42577,0.55
935,512,defect,9706,0.12
935,512,exploitation,25717,0.33
936,512,coop,41920,0.54
936,512,defect,10118,0.13
936,512,exploitation,25962,0.33
937,512,coop,41373,0.53
937,512,defect,10384,0.13
937,512,exploitation,26243,0.34
938,512,coop,40211,0.52
938,512,defect,11178,0.14
938,512,exploitation,26611,0.34
939,512,coop,40964,0.53
939,512,defect,11033,0.14
939,512,exploitation,26003,0.33
940,512,coop,40555,0.52
940,512,defect,10814,0.14
940,512,exploitation,26631,0.34
941,512,coop,39762,0.51
941,512,defect,11758,0.15
941,512,exploitation,26480,0.34
942,512,coop,38896,0.5
942,512,defect,12310,0.16
942,512,exploitation,26794,0.34
943,512,coop,38367,0.49
943,512,defect,12185,0.16
943,512,exploitation,27448,0.35
944,512,coop,37665,0.48
944,512,defect,12786,0.16
944,512,exploitation,27549,0.35
945,512,coop,36513,0.47
945,512,defect,13700,0.18
945,512,exploitation,27787,0.36
946,512,coop,36702,0.47
946,512,defect,13507,0.17
946,512,exploitation,27791,0.36
947,512,coop,38043,0.49
947,512,defect,12766,0.16
947,512,exploitation,27191,0.35
948,512,coop,36304,0.47
948,512,defect,14038,0.18
948,512,exploitation,27658,0.35
949,512,coop,36511,0.47
949,512,defect,13576,0.17
949,512,exploitation,27913,0.36
950,512,coop,36308,0.47
950,512,defect,13688,0.18
950,512,exploitation,28004,0.36
951,512,coop,36506,0.47
951,512,defect,13618,0.17
951,512,exploitation,27876,0.36
952,512,coop,35144,0.45
952,512,defect,14547,0.19
952,512,exploitation,28309,0.36
953,512,coop,34116,0.44
953,512,defect,14900,0.19
953,512,exploitation,28984,0.37
954,512,coop,34434,0.44
954,512,defect,14977,0.19
954,512,exploitation,28589,0.37
955,512,coop,36238,0.46
955,512,defect,13127,0.17
955,512,exploitation,28635,0.37
956,512,coop,37501,0.48
956,512,defect,12476,0.16
956,512,exploitation,28023,0.36
957,512,coop,34907,0.45
957,512,defect,14733,0.19
957,512,exploitation,28360,0.36
958,512,coop,35544,0.46
958,512,defect,14403,0.18
958,512,exploitation,28053,0.36
959,512,coop,37173,0.48
959,512,defect,13135,0.17
959,512,exploitation,27692,0.36
960,512,coop,36920,0.47
960,512,defect,13498,0.17
960,512,exploitation,27582,0.35
961,512,coop,36334,0.47
961,512,defect,13639,0.17
961,512,exploitation,28027,0.36
962,512,coop,36549,0.47
962,512,defect,13705,0.18
962,512,exploitation,27746,0.36
963,512,coop,35430,0.45
963,512,defect,13915,0.18
963,512,exploitation,28655,0.37
964,512,coop,37014,0.47
964,512,defect,12892,0.17
964,512,exploitation,28094,0.36
965,512,coop,36602,0.47
965,512,defect,12923,0.17
965,512,exploitation,28475,0.37
966,512,coop,36573,0.47
966,512,defect,12895,0.17
966,512,exploitation,28532,0.37
967,512,coop,36869,0.47
967,512,defect,12703,0.16
967,512,exploitation,28428,0.36
968,512,coop,36881,0.47
968,512,defect,12932,0.17
968,512,exploitation,28187,0.36
969,512,coop,36579,0.47
969,512,defect,13173,0.17
969,512,exploitation,28248,0.36
970,512,coop,35781,0.46
970,512,defect,13686,0.18
970,512,exploitation,28533,0.37
971,512,coop,34164,0.44
971,512,defect,15137,0.19
971,512,exploitation,28699,0.37
972,512,coop,35646,0.46
972,512,defect,13800,0.18
972,512,exploitation,28554,0.37
973,512,coop,35124,0.45
973,512,defect,14082,0.18
973,512,exploitation,28794,0.37
974,512,coop,33540,0.43
974,512,defect,15664,0.2
974,512,exploitation,28796,0.37
975,512,coop,35239,0.45
975,512,defect,13833,0.18
975,512,exploitation,28928,0.37
976,512,coop,36941,0.47
976,512,defect,12423,0.16
976,512,exploitation,28636,0.37
977,512,coop,39896,0.51
977,512,defect,10261,0.13
977,512,exploitation,27843,0.36
978,512,coop,39428,0.51
978,512,defect,10117,0.13
978,512,exploitation,28455,0.36
979,512,coop,39552,0.51
979,512,defect,10095,0.13
979,512,exploitation,28353,0.36
980,512,coop,40066,0.51
980,512,defect,10031,0.13
980,512,exploitation,27903,0.36
981,512,coop,39457,0.51
981,512,defect,9951,0.13
981,512,exploitation,28592,0.37
982,512,coop,38439,0.49
982,512,defect,11557,0.15
982,512,exploitation,28004,0.36
983,512,coop,37985,0.49
983,512,defect,11708,0.15
983,512,exploitation,28307,0.36
984,512,coop,37891,0.49
984,512,defect,11616,0.15
984,512,exploitation,28493,0.37
985,512,coop,36825,0.47
985,512,defect,12364,0.16
985,512,exploitation,28811,0.37
986,512,coop,37039,0.47
986,512,defect,12101,0.16
986,512,exploitation,28860,0.37
987,512,coop,36426,0.47
987,512,defect,12477,0.16
987,512,exploitation,29097,0.37
988,512,coop,38255,0.49
988,512,defect,10783,0.14
988,512,exploitation,28962,0.37
989,512,coop,40289,0.52
989,512,defect,9846,0.13
989,512,exploitation,27865,0.36
990,512,coop,41444,0.53
990,512,defect,8311,0.11
990,512,exploitation,28245,0.36
991,512,coop,41813,0.54
991,512,defect,8166,0.1
991,512,exploitation,28021,0.36
992,512,coop,41007,0.53
992,512,defect,8403,0.11
992,512,exploitation,28590,0.37
993,512,coop,41132,0.53
993,512,defect,8368,0.11
993,512,exploitation,28500,0.37
994,512,coop,41630,0.53
994,512,defect,7971,0.1
994,512,exploitation,28399,0.36
995,512,coop,41264,0.53
995,512,defect,8537,0.11
995,512,exploitation,28199,0.36
996,512,coop,41640,0.53
996,512,defect,7995,0.1
996,512,exploitation,28365,0.36
997,512,coop,40358,0.52
997,512,defect,9032,0.12
997,512,exploitation,28610,0.37
998,512,coop,41350,0.53
998,512,defect,8435,0.11
998,512,exploitation,28215,0.36
999,512,coop,40008,0.51
999,512,defect,8759,0.11
999,512,exploitation,29233,0.37
1000,512,coop,38851,0.5
1000,512,defect,9457,0.12
1000,512,exploitation,29692,0.38
1,64,coop,29773,0.38
1,64,defect,19385,0.25
1,64,exploitation,28842,0.37
2,64,coop,29829,0.38
2,64,defect,19141,0.25
2,64,exploitation,29030,0.37
3,64,coop,27622,0.35
3,64,defect,20986,0.27
3,64,exploitation,29392,0.38
4,64,coop,27014,0.35
4,64,defect,21787,0.28
4,64,exploitation,29199,0.37
5,64,coop,26767,0.34
5,64,defect,21960,0.28
5,64,exploitation,29273,0.38
6,64,coop,24525,0.31
6,64,defect,24183,0.31
6,64,exploitation,29292,0.38
7,64,coop,23299,0.3
7,64,defect,25244,0.32
7,64,exploitation,29457,0.38
8,64,coop,23517,0.3
8,64,defect,25121,0.32
8,64,exploitation,29362,0.38
9,64,coop,21408,0.27
9,64,defect,27416,0.35
9,64,exploitation,29176,0.37
10,64,coop,21441,0.27
10,64,defect,27375,0.35
10,64,exploitation,29184,0.37
11,64,coop,21745,0.28
11,64,defect,27021,0.35
11,64,exploitation,29234,0.37
12,64,coop,22208,0.28
12,64,defect,26036,0.33
12,64,exploitation,29756,0.38
13,64,coop,22446,0.29
13,64,defect,26315,0.34
13,64,exploitation,29239,0.37
14,64,coop,22548,0.29
14,64,defect,25598,0.33
14,64,exploitation,29854,0.38
15,64,coop,22389,0.29
15,64,defect,25441,0.33
15,64,exploitation,30170,0.39
16,64,coop,20843,0.27
16,64,defect,27745,0.36
16,64,exploitation,29412,0.38
17,64,coop,20734,0.27
17,64,defect,28114,0.36
17,64,exploitation,29152,0.37
18,64,coop,21125,0.27
18,64,defect,27453,0.35
18,64,exploitation,29422,0.38
19,64,coop,23028,0.3
19,64,defect,25860,0.33
19,64,exploitation,29112,0.37
20,64,coop,23222,0.3
20,64,defect,25530,0.33
20,64,exploitation,29248,0.37
21,64,coop,22308,0.29
21,64,defect,26611,0.34
21,64,exploitation,29081,0.37
22,64,coop,21271,0.27
22,64,defect,28249,0.36
22,64,exploitation,28480,0.37
23,64,coop,21182,0.27
23,64,defect,27911,0.36
23,64,exploitation,28907,0.37
24,64,coop,19786,0.25
24,64,defect,29638,0.38
24,64,exploitation,28576,0.37
25,64,coop,19338,0.25
25,64,defect,30324,0.39
25,64,exploitation,28338,0.36
26,64,coop,19489,0.25
26,64,defect,30419,0.39
26,64,exploitation,28092,0.36
27,64,coop,20980,0.27
27,64,defect,28576,0.37
27,64,exploitation,28444,0.36
28,64,coop,20771,0.27
28,64,defect,28674,0.37
28,64,exploitation,28555,0.37
29,64,coop,20185,0.26
29,64,defect,29493,0.38
29,64,exploitation,28322,0.36
30,64,coop,19927,0.26
30,64,defect,29711,0.38
30,64,exploitation,28362,0.36
31,64,coop,20234,0.26
31,64,defect,29533,0.38
31,64,exploitation,28233,0.36
32,64,coop,19946,0.26
32,64,defect,29526,0.38
32,64,exploitation,28528,0.37
33,64,coop,18352,0.24
33,64,defect,31392,0.4
33,64,exploitation,28256,0.36
34,64,coop,19518,0.25
34,64,defect,29849,0.38
34,64,exploitation,28633,0.37
35,64,coop,19457,0.25
35,64,defect,30362,0.39
35,64,exploitation,28181,0.36
36,64,coop,18099,0.23
36,64,defect,31741,0.41
36,64,exploitation,28160,0.36
37,64,coop,18123,0.23
37,64,defect,31744,0.41
37,64,exploitation,28133,0.36
38,64,coop,16527,0.21
38,64,defect,33656,0.43
38,64,exploitation,27817,0.36
39,64,coop,16000,0.21
39,64,defect,34296,0.44
39,64,exploitation,27704,0.36
40,64,coop,15430,0.2
40,64,defect,35519,0.46
40,64,exploitation,27051,0.35
41,64,coop,16239,0.21
41,64,defect,34261,0.44
41,64,exploitation,27500,0.35
42,64,coop,14732,0.19
42,64,defect,36211,0.46
42,64,exploitation,27057,0.35
43,64,coop,13253,0.17
43,64,defect,37842,0.49
43,64,exploitation,26905,0.34
44,64,coop,14975,0.19
44,64,defect,35354,0.45
44,64,exploitation,27671,0.35
45,64,coop,15292,0.2
45,64,defect,35257,0.45
45,64,exploitation,27451,0.35
46,64,coop,14314,0.18
46,64,defect,36532,0.47
46,64,exploitation,27154,0.35
47,64,coop,14333,0.18
47,64,defect,36268,0.46
47,64,exploitation,27399,0.35
48,64,coop,14418,0.18
48,64,defect,36326,0.47
48,64,exploitation,27256,0.35
49,64,coop,15076,0.19
49,64,defect,35465,0.45
49,64,exploitation,27459,0.35
50,64,coop,14326,0.18
50,64,defect,36465,0.47
