round,seed,coop,exploit,exploit_,defect
873,64,46411,13658,13078,4853
874,64,45194,14202,13558,5046
875,64,44804,14299,13730,5167
876,64,45801,14052,13381,4766
877,64,45921,13781,13408,4890
878,64,45917,13864,13425,4794
879,64,46713,13485,13259,4543
880,64,46450,13612,13329,4609
881,64,45017,14051,14065,4867
882,64,45511,13815,13902,4772
883,64,45581,13716,13812,4891
884,64,45691,13702,13878,4729
885,64,44335,14216,13961,5488
886,64,44316,14414,14019,5251
887,64,44307,14527,14227,4939
888,64,44401,14345,14060,5194
889,64,44110,14394,14144,5352
890,64,44693,14175,13990,5142
891,64,44591,14239,14067,5103
892,64,44580,14204,14198,5018
893,64,44952,13975,13913,5160
894,64,44443,14211,14140,5206
895,64,44110,14304,14208,5378
896,64,44518,14202,14117,5163
897,64,45052,13908,13891,5149
898,64,45209,13890,13812,5089
899,64,44809,14061,13996,5134
900,64,44485,14234,14103,5178
901,64,43570,14601,14552,5277
902,64,43344,14248,14307,6101
903,64,42968,14732,14627,5673
904,64,42708,14580,14795,5917
905,64,42580,14643,14654,6123
906,64,42830,14471,14609,6090
907,64,42547,14568,14765,6120
908,64,42878,14451,14704,5967
909,64,43061,14392,14768,5779
910,64,42981,14526,14689,5804
911,64,43546,14226,14536,5692
912,64,41687,13965,14620,7728
913,64,40826,14352,14807,8015
914,64,41080,14137,14750,8033
915,64,39527,14377,14633,9463
916,64,39596,14230,14503,9671
917,64,38884,14417,14826,9873
918,64,38816,14483,14775,9926
919,64,37603,14635,14311,11451
920,64,36474,15061,14528,11937
921,64,35531,14976,14020,13473
922,64,37470,14462,14542,11526
923,64,36482,14826,14645,12047
924,64,34619,14567,14963,13851
925,64,34395,14646,15115,13844
926,64,34094,14952,14925,14029
927,64,33021,14941,15143,14895
928,64,33784,14612,15096,14508
929,64,34998,15015,15333,12654
930,64,34809,14936,15147,13108
931,64,35207,14919,15023,12851
932,64,34861,14971,15206,12962
933,64,34934,15146,15222,12698
934,64,34656,15223,15057,13064
935,64,34519,15380,15215,12886
936,64,36279,15052,15502,11167
937,64,34407,14730,15691,13172
938,64,34147,14808,15822,13223
939,64,33317,14895,16054,13734
940,64,33156,14713,16081,14050
941,64,32021,14354,16218,15407
942,64,30905,13981,15696,17418
943,64,30752,14115,15679,17454
944,64,30585,14323,15995,17097
945,64,31424,14131,15667,16778
946,64,30307,14463,15861,17369
947,64,30131,14333,16112,17424
948,64,31810,14502,15851,15837
949,64,31571,14822,15996,15611
950,64,31628,14639,15830,15903
951,64,31920,14757,15853,15470
952,64,32371,14500,15685,15444
953,64,32610,14613,15650,15127
954,64,31077,14082,15763,17078
955,64,32557,14684,15665,15094
956,64,31308,14761,15025,16906
957,64,31404,14817,15235,16544
958,64,31783,14781,14865,16571
959,64,32401,14809,14730,16060
960,64,32091,14927,14650,16332
961,64,32305,14876,14836,15983
962,64,33679,14485,15003,14833
963,64,35109,14503,15298,13090
964,64,35044,14692,15463,12801
965,64,37243,14924,15066,10767
966,64,37019,14892,15177,10912
967,64,36988,14871,14948,11193
968,64,36317,15191,15257,11235
969,64,37069,14750,15304,10877
970,64,36373,15137,15339,11151
971,64,36506,15183,15292,11019
972,64,36231,15164,15320,11285
973,64,36963,14723,15037,11277
974,64,37796,14819,14741,10644
975,64,37593,15024,15050,10333
976,64,37704,14885,14939,10472
977,64,35662,15441,14422,12475
978,64,37395,15300,14753,10552
979,64,40045,15567,14280,8108
980,64,39307,15593,14437,8663
981,64,39287,15551,14457,8705
982,64,38445,15795,14465,9295
983,64,39021,15915,14322,8742
984,64,39437,15652,14253,8658
985,64,38419,15868,14399,9314
986,64,38194,15859,14442,9505
987,64,36837,15836,14270,11057
988,64,36899,15812,14238,11051
989,64,34834,15805,14355,13006
990,64,37052,15391,14741,10816
991,64,37442,15143,14610,10805
992,64,37270,15266,14668,10796
993,64,37500,15338,14757,10405
994,64,37667,15222,14521,10590
995,64,37514,15173,14589,10724
996,64,35875,15130,14516,12479
997,64,34821,15139,14977,13063
998,64,34923,15230,15022,12825
999,64,35191,15132,14843,12834
1000,64,35143,15257,14913,12687
