round,seed,coop,exploit_,exploit,defect
873,256,27939,15420,13295,21346
874,256,26047,15552,13431,22970
875,256,26407,15434,13287,22872
876,256,25999,15525,13511,22965
877,256,26596,15441,13320,22643
878,256,25590,15245,13577,23588
879,256,27511,14893,13792,21804
880,256,26113,14896,13638,23353
881,256,25434,15157,13855,23554
882,256,26069,15367,13638,22926
883,256,26642,15315,13365,22678
884,256,26284,15410,13363,22943
885,256,26035,15007,13689,23269
886,256,27777,15173,13469,21581
887,256,26369,15520,13337,22774
888,256,24454,16103,12617,24826
889,256,25859,16130,12834,23177
890,256,27774,15989,12784,21453
891,256,29646,15843,12636,19875
892,256,29574,15940,12859,19627
893,256,27853,15763,13110,21274
894,256,29015,16379,12655,19951
895,256,29375,16106,12558,19961
896,256,31315,15677,12660,18348
897,256,30218,15734,13078,18970
898,256,30328,15645,13012,19015
899,256,29986,15760,13053,19201
900,256,30630,15777,12806,18787
901,256,32228,15828,12610,17334
902,256,32908,15944,12277,16871
903,256,32647,16225,12438,16690
904,256,32353,16053,12416,17178
905,256,31081,16405,12525,17989
906,256,33179,16132,12839,15850
907,256,33414,16081,12738,15767
908,256,33639,15917,12597,15847
909,256,34718,15576,12399,15307
910,256,35369,16411,12156,14064
911,256,35598,16326,12034,14042
912,256,36066,16142,11843,13949
913,256,35371,16398,12245,13986
914,256,35419,16298,12231,14052
915,256,37528,15600,12722,12150
916,256,38218,15141,12547,12094
917,256,35842,15845,12443,13870
918,256,35733,15832,12362,14073
919,256,35522,15828,12590,14060
920,256,37695,15345,12768,12192
921,256,34832,16057,12939,14172
922,256,32427,15757,13229,16587
923,256,32331,15783,13373,16513
924,256,31901,15701,13398,17000
925,256,33583,15550,13450,15417
926,256,32983,15776,13649,15592
927,256,33324,15616,13362,15698
928,256,33549,15769,13269,15413
929,256,34421,15663,13076,14840
930,256,36078,15125,13662,13135
931,256,36104,15148,13647,13101
932,256,35854,15053,13529,13564
933,256,37040,15024,13336,12600
934,256,38255,14979,12967,11799
935,256,38734,14984,12612,11670
936,256,38974,14981,12602,11443
937,256,38577,15030,12848,11545
938,256,39015,15091,12534,11360
939,256,38398,15289,12608,11705
940,256,38499,15226,12572,11703
941,256,38564,15107,12589,11740
942,256,37158,15503,12300,13039
943,256,34921,15632,12635,14812
944,256,33681,16028,12219,16072
945,256,33269,16159,12375,16197
946,256,30821,15565,13090,18524
947,256,31335,15531,13101,18033
948,256,31021,15249,13189,18541
949,256,30861,15352,13263,18524
950,256,30883,15396,13242,18479
951,256,30248,15550,13248,18954
952,256,28680,14980,13737,20603
953,256,30361,14690,13959,18990
954,256,29889,14837,14065,19209
955,256,29755,14959,14073,19213
956,256,28224,15089,13802,20885
957,256,28410,15383,13659,20548
958,256,29586,15850,13479,19085
959,256,31020,15465,13176,18339
960,256,30179,15352,13474,18995
961,256,30574,15265,13470,18691
962,256,30785,15782,13301,18132
963,256,30110,15133,13534,19223
964,256,30410,15103,13433,19054
965,256,32465,14472,13745,17318
966,256,33082,14639,13769,16510
967,256,33225,14617,13834,16324
968,256,32949,14654,13808,16589
969,256,30792,14556,13891,18761
970,256,31202,14583,13639,18576
971,256,31126,14941,13821,18112
972,256,31596,14806,13561,18037
973,256,33321,14410,13725,16544
974,256,32972,14375,13804,16849
975,256,33856,14354,13983,15807
976,256,33854,14360,13823,15963
977,256,35528,13575,14455,14442
978,256,35212,13507,14484,14797
979,256,35190,13573,14439,14798
980,256,33108,13331,14930,16631
981,256,31268,13463,15206,18063
982,256,32246,13066,15166,17522
983,256,29541,13752,14945,19762
984,256,28228,14133,14756,20883
985,256,28309,13983,14643,21065
986,256,28213,14254,14789,20744
987,256,27705,14414,14493,21388
988,256,27817,14416,14452,21315
989,256,26236,14634,14647,22483
990,256,26304,14623,14532,22541
991,256,26599,14771,14498,22132
992,256,26786,14622,14518,22074
993,256,26839,14480,14533,22148
994,256,26969,14746,14854,21431
995,256,27448,14614,14949,20989
996,256,25948,14826,14591,22635
997,256,25279,14877,14813,23031
998,256,23330,15532,14110,25028
999,256,24296,15849,13953,23902
1000,256,26143,15657,14345,21855
