round,seed,coop,exploit_,exploit,defect
873,512,30031,15638,13070,19261
874,512,28759,15789,13394,20058
875,512,28998,15532,13252,20218
876,512,30243,15822,12896,19039
877,512,30355,15706,12947,18992
878,512,31774,15358,13543,17325
879,512,32222,15047,13275,17456
880,512,32179,15198,13371,17252
881,512,34213,14620,13888,15279
882,512,32633,14343,14250,16774
883,512,33218,14556,14184,16042
884,512,33654,14226,14081,16039
885,512,32240,14551,13905,17304
886,512,30803,14946,13685,18566
887,512,28761,14416,14863,19960
888,512,26932,13886,15367,21815
889,512,26795,13823,15452,21930
890,512,26315,14073,15102,22510
891,512,27664,14007,14745,21584
892,512,27412,14224,14909,21455
893,512,27851,14090,14737,21322
894,512,28078,14285,14924,20713
895,512,28510,14145,14686,20659
896,512,28602,14392,14776,20230
897,512,28675,14284,14786,20255
898,512,29171,14231,14641,19957
899,512,26817,14203,14984,21996
900,512,25530,14379,14847,23244
901,512,25587,14219,14880,23314
902,512,25854,14267,15160,22719
903,512,23643,14162,15414,24781
904,512,24994,14234,15014,23758
905,512,25803,14770,14559,22868
906,512,27925,14695,14871,20509
907,512,25887,13804,15565,22744
908,512,25333,13982,15421,23264
909,512,26757,14227,15130,21886
910,512,25646,14394,14989,22971
911,512,27333,15333,14228,21106
912,512,28910,15194,13752,20144
913,512,27145,14839,14595,21421
914,512,26954,14873,14642,21531
915,512,26114,14290,15114,22482
916,512,26574,14017,14899,22510
917,512,26094,14338,14781,22787
918,512,25599,14391,14750,23260
919,512,25423,14398,14565,23614
920,512,25256,14511,14738,23495
921,512,25889,14707,14556,22848
922,512,28414,15259,13517,20810
923,512,26250,16038,13380,22332
924,512,25073,15913,13407,23607
925,512,26988,16079,12969,21964
926,512,28605,15716,12983,20696
927,512,28977,15936,12936,20151
928,512,30214,16074,12561,19151
929,512,28471,16102,13167,20260
930,512,29236,16136,13375,19253
931,512,29523,15947,13063,19467
932,512,31407,15646,13366,17581
933,512,31211,15515,13349,17925
934,512,32851,15277,13004,16868
935,512,32347,15581,13154,16918
936,512,32254,15186,12967,17593
937,512,34597,15185,12965,15253
938,512,35273,15374,12704,14649
939,512,33432,15489,13138,15941
940,512,33586,15531,13116,15767
941,512,34234,15828,12767,15171
942,512,36150,15137,12852,13861
943,512,37204,15156,12563,13077
944,512,37947,14793,12827,12433
945,512,37683,14991,12908,12418
946,512,38767,14938,12608,11687
947,512,38480,15022,12606,11892
948,512,38438,14909,12591,12062
949,512,38382,14905,12710,12003
950,512,37574,14882,12890,12654
951,512,36922,15082,12802,13194
952,512,36607,15300,12836,13257
953,512,37100,15095,12713,13092
954,512,37001,15061,12623,13315
955,512,37386,14994,12714,12906
956,512,35287,15519,12627,14567
957,512,34401,15846,12667,15086
958,512,32270,15353,13662,16715
959,512,34356,14656,13754,15234
960,512,34746,14581,13924,14749
961,512,35612,14447,13717,14224
962,512,35181,14575,13834,14410
963,512,37198,13934,13548,13320
964,512,37129,14154,13600,13117
965,512,36975,14092,13686,13247
966,512,36860,14115,13828,13197
967,512,37434,13920,13503,13143
968,512,37534,13985,13491,12990
969,512,38645,13821,13555,11979
970,512,41187,12623,13952,10238
971,512,40948,12638,13977,10437
972,512,41536,12482,13799,10183
973,512,41047,12659,14012,10282
974,512,38985,12587,14620,11808
975,512,39415,12466,14565,11554
976,512,39725,12673,14304,11298
977,512,39744,12741,14444,11071
978,512,39745,12778,14387,11090
979,512,40741,12552,14237,10470
980,512,40672,12524,14241,10563
981,512,39722,12701,14389,11188
982,512,39302,12998,14238,11462
983,512,39679,12805,14118,11398
984,512,38996,13002,14164,11838
985,512,41015,13257,13156,10572
986,512,38784,14050,13290,11876
987,512,38496,14140,13243,12121
988,512,38215,14056,13285,12444
989,512,38423,14031,13233,12313
990,512,39068,13728,13483,11721
991,512,39222,13637,13301,11840
992,512,39244,13671,13429,11656
993,512,39869,13532,13537,11062
994,512,39904,13616,13368,11112
995,512,42086,12937,13469,9508
996,512,41305,13221,13585,9889
997,512,44167,13032,12172,8629
998,512,42135,13494,12751,9620
999,512,44585,13461,11964,7990
1000,512,45443,13321,11528,7708
