round,seed,strategy,count,percentage
188,32,defect,16634,0.21
188,32,exploitation,30203,0.39
189,32,coop,30535,0.39
189,32,defect,17230,0.22
189,32,exploitation,30235,0.39
190,32,coop,30315,0.39
190,32,defect,17073,0.22
190,32,exploitation,30612,0.39
191,32,coop,32013,0.41
191,32,defect,15219,0.2
191,32,exploitation,30768,0.39
192,32,coop,31948,0.41
192,32,defect,15549,0.2
192,32,exploitation,30503,0.39
193,32,coop,33288,0.43
193,32,defect,14452,0.19
193,32,exploitation,30260,0.39
194,32,coop,32511,0.42
194,32,defect,15263,0.2
194,32,exploitation,30226,0.39
195,32,coop,33265,0.43
195,32,defect,14522,0.19
195,32,exploitation,30213,0.39
196,32,coop,32396,0.42
196,32,defect,15299,0.2
196,32,exploitation,30305,0.39
197,32,coop,32659,0.42
197,32,defect,15155,0.19
197,32,exploitation,30186,0.39
198,32,coop,32378,0.42
198,32,defect,15123,0.19
198,32,exploitation,30499,0.39
199,32,coop,32454,0.42
199,32,defect,15006,0.19
199,32,exploitation,30540,0.39
200,32,coop,30553,0.39
200,32,defect,17034,0.22
200,32,exploitation,30413,0.39
201,32,coop,31355,0.4
201,32,defect,16666,0.21
201,32,exploitation,29979,0.38
202,32,coop,32856,0.42
202,32,defect,15736,0.2
202,32,exploitation,29408,0.38
203,32,coop,32511,0.42
203,32,defect,16172,0.21
203,32,exploitation,29317,0.38
204,32,coop,31084,0.4
204,32,defect,17677,0.23
204,32,exploitation,29239,0.37
205,32,coop,30314,0.39
205,32,defect,17892,0.23
205,32,exploitation,29794,0.38
206,32,coop,30091,0.39
206,32,defect,18271,0.23
206,32,exploitation,29638,0.38
207,32,coop,30265,0.39
207,32,defect,18192,0.23
207,32,exploitation,29543,0.38
208,32,coop,30993,0.4
208,32,defect,17508,0.22
208,32,exploitation,29499,0.38
209,32,coop,31531,0.4
209,32,defect,17394,0.22
209,32,exploitation,29075,0.37
210,32,coop,31668,0.41
210,32,defect,17210,0.22
210,32,exploitation,29122,0.37
211,32,coop,31281,0.4
211,32,defect,17695,0.23
211,32,exploitation,29024,0.37
212,32,coop,32128,0.41
212,32,defect,16279,0.21
212,32,exploitation,29593,0.38
213,32,coop,33255,0.43
213,32,defect,15626,0.2
213,32,exploitation,29119,0.37
214,32,coop,33005,0.42
214,32,defect,15597,0.2
214,32,exploitation,29398,0.38
215,32,coop,31414,0.4
215,32,defect,17319,0.22
215,32,exploitation,29267,0.38
216,32,coop,33935,0.44
216,32,defect,15106,0.19
216,32,exploitation,28959,0.37
217,32,coop,34388,0.44
217,32,defect,14720,0.19
217,32,exploitation,28892,0.37
218,32,coop,34169,0.44
218,32,defect,14912,0.19
218,32,exploitation,28919,0.37
219,32,coop,33740,0.43
219,32,defect,15232,0.2
219,32,exploitation,29028,0.37
220,32,coop,35401,0.45
220,32,defect,14520,0.19
220,32,exploitation,28079,0.36
221,32,coop,33829,0.43
221,32,defect,15299,0.2
221,32,exploitation,28872,0.37
222,32,coop,33994,0.44
222,32,defect,15819,0.2
222,32,exploitation,28187,0.36
223,32,coop,34634,0.44
223,32,defect,15046,0.19
223,32,exploitation,28320,0.36
224,32,coop,36690,0.47
224,32,defect,13470,0.17
224,32,exploitation,27840,0.36
225,32,coop,36963,0.47
225,32,defect,13228,0.17
225,32,exploitation,27809,0.36
226,32,coop,37543,0.48
226,32,defect,12829,0.16
226,32,exploitation,27628,0.35
227,32,coop,37181,0.48
227,32,defect,13217,0.17
227,32,exploitation,27602,0.35
228,32,coop,38320,0.49
228,32,defect,12560,0.16
228,32,exploitation,27120,0.35
229,32,coop,40931,0.52
229,32,defect,10662,0.14
229,32,exploitation,26407,0.34
230,32,coop,41760,0.54
230,32,defect,9896,0.13
230,32,exploitation,26344,0.34
231,32,coop,41373,0.53
231,32,defect,10095,0.13
231,32,exploitation,26532,0.34
232,32,coop,39361,0.5
232,32,defect,11724,0.15
232,32,exploitation,26915,0.35
233,32,coop,39125,0.5
233,32,defect,11461,0.15
233,32,exploitation,27414,0.35
234,32,coop,39398,0.51
234,32,defect,11647,0.15
234,32,exploitation,26955,0.35
235,32,coop,39823,0.51
235,32,defect,11065,0.14
235,32,exploitation,27112,0.35
236,32,coop,40875,0.52
236,32,defect,10786,0.14
236,32,exploitation,26339,0.34
237,32,coop,41083,0.53
237,32,defect,10952,0.14
237,32,exploitation,25965,0.33
238,32,coop,38889,0.5
238,32,defect,12025,0.15
238,32,exploitation,27086,0.35
239,32,coop,38708,0.5
239,32,defect,11969,0.15
239,32,exploitation,27323,0.35
240,32,coop,38306,0.49
240,32,defect,12713,0.16
240,32,exploitation,26981,0.35
241,32,coop,37085,0.48
241,32,defect,13630,0.17
241,32,exploitation,27285,0.35
242,32,coop,36262,0.46
242,32,defect,14199,0.18
242,32,exploitation,27539,0.35
243,32,coop,36054,0.46
243,32,defect,14231,0.18
243,32,exploitation,27715,0.36
244,32,coop,36176,0.46
244,32,defect,14138,0.18
244,32,exploitation,27686,0.35
245,32,coop,35836,0.46
245,32,defect,14199,0.18
245,32,exploitation,27965,0.36
246,32,coop,35386,0.45
246,32,defect,14718,0.19
246,32,exploitation,27896,0.36
247,32,coop,34976,0.45
247,32,defect,14981,0.19
247,32,exploitation,28043,0.36
248,32,coop,34416,0.44
248,32,defect,15569,0.2
248,32,exploitation,28015,0.36
249,32,coop,34015,0.44
249,32,defect,15955,0.2
249,32,exploitation,28030,0.36
250,32,coop,35230,0.45
250,32,defect,15164,0.19
250,32,exploitation,27606,0.35
251,32,coop,34434,0.44
251,32,defect,15378,0.2
251,32,exploitation,28188,0.36
252,32,coop,33136,0.42
252,32,defect,15993,0.21
252,32,exploitation,28871,0.37
253,32,coop,33095,0.42
253,32,defect,16392,0.21
253,32,exploitation,28513,0.37
254,32,coop,33603,0.43
254,32,defect,16093,0.21
254,32,exploitation,28304,0.36
255,32,coop,32194,0.41
255,32,defect,17434,0.22
255,32,exploitation,28372,0.36
256,32,coop,33016,0.42
256,32,defect,16714,0.21
256,32,exploitation,28270,0.36
257,32,coop,34199,0.44
257,32,defect,15474,0.2
257,32,exploitation,28327,0.36
258,32,coop,33950,0.44
258,32,defect,15926,0.2
258,32,exploitation,28124,0.36
259,32,coop,32224,0.41
259,32,defect,17347,0.22
259,32,exploitation,28429,0.36
260,32,coop,32306,0.41
260,32,defect,17260,0.22
260,32,exploitation,28434,0.36
261,32,coop,32458,0.42
261,32,defect,17234,0.22
261,32,exploitation,28308,0.36
262,32,coop,32358,0.41
262,32,defect,17184,0.22
262,32,exploitation,28458,0.36
263,32,coop,30001,0.38
263,32,defect,19420,0.25
263,32,exploitation,28579,0.37
264,32,coop,31069,0.4
264,32,defect,18235,0.23
264,32,exploitation,28696,0.37
265,32,coop,32373,0.42
265,32,defect,17151,0.22
265,32,exploitation,28476,0.37
266,32,coop,31083,0.4
266,32,defect,18352,0.24
266,32,exploitation,28565,0.37
267,32,coop,32257,0.41
267,32,defect,17355,0.22
267,32,exploitation,28388,0.36
268,32,coop,32163,0.41
268,32,defect,17283,0.22
268,32,exploitation,28554,0.37
269,32,coop,32064,0.41
269,32,defect,17235,0.22
269,32,exploitation,28701,0.37
270,32,coop,32484,0.42
270,32,defect,17451,0.22
270,32,exploitation,28065,0.36
271,32,coop,30961,0.4
271,32,defect,18156,0.23
271,32,exploitation,28883,0.37
272,32,coop,30491,0.39
272,32,defect,19015,0.24
272,32,exploitation,28494,0.37
273,32,coop,32577,0.42
273,32,defect,17087,0.22
273,32,exploitation,28336,0.36
274,32,coop,30219,0.39
274,32,defect,19092,0.24
274,32,exploitation,28689,0.37
275,32,coop,31408,0.4
275,32,defect,17959,0.23
275,32,exploitation,28633,0.37
276,32,coop,30194,0.39
276,32,defect,19131,0.25
276,32,exploitation,28675,0.37
277,32,coop,29096,0.37
277,32,defect,19877,0.25
277,32,exploitation,29027,0.37
278,32,coop,30861,0.4
278,32,defect,18955,0.24
278,32,exploitation,28184,0.36
279,32,coop,32120,0.41
279,32,defect,17454,0.22
279,32,exploitation,28426,0.36
280,32,coop,31979,0.41
280,32,defect,17398,0.22
280,32,exploitation,28623,0.37
281,32,coop,33301,0.43
281,32,defect,16704,0.21
281,32,exploitation,27995,0.36
282,32,coop,34590,0.44
282,32,defect,15571,0.2
282,32,exploitation,27839,0.36
283,32,coop,34039,0.44
283,32,defect,15626,0.2
283,32,exploitation,28335,0.36
284,32,coop,33523,0.43
284,32,defect,16531,0.21
284,32,exploitation,27946,0.36
285,32,coop,32663,0.42
285,32,defect,17275,0.22
285,32,exploitation,28062,0.36
286,32,coop,31444,0.4
286,32,defect,18108,0.23
286,32,exploitation,28448,0.36
287,32,coop,30806,0.39
287,32,defect,18419,0.24
287,32,exploitation,28775,0.37
288,32,coop,31045,0.4
288,32,defect,18252,0.23
288,32,exploitation,28703,0.37
289,32,coop,32075,0.41
289,32,defect,18003,0.23
289,32,exploitation,27922,0.36
290,32,coop,31752,0.41
290,32,defect,17864,0.23
290,32,exploitation,28384,0.36
291,32,coop,32772,0.42
291,32,defect,16744,0.21
291,32,exploitation,28484,0.37
292,32,coop,30973,0.4
292,32,defect,18838,0.24
292,32,exploitation,28189,0.36
293,32,coop,30556,0.39
293,32,defect,18801,0.24
293,32,exploitation,28643,0.37
294,32,coop,29226,0.37
294,32,defect,19771,0.25
294,32,exploitation,29003,0.37
295,32,coop,30349,0.39
295,32,defect,19014,0.24
295,32,exploitation,28637,0.37
296,32,coop,31608,0.41
296,32,defect,17513,0.22
296,32,exploitation,28879,0.37
297,32,coop,32389,0.42
297,32,defect,17070,0.22
297,32,exploitation,28541,0.37
298,32,coop,32356,0.41
298,32,defect,17180,0.22
298,32,exploitation,28464,0.36
299,32,coop,33830,0.43
299,32,defect,15966,0.2
299,32,exploitation,28204,0.36
300,32,coop,33297,0.43
300,32,defect,16393,0.21
300,32,exploitation,28310,0.36
301,32,coop,32760,0.42
301,32,defect,16943,0.22
301,32,exploitation,28297,0.36
302,32,coop,33877,0.43
302,32,defect,15978,0.2
302,32,exploitation,28145,0.36
303,32,coop,32647,0.42
303,32,defect,16886,0.22
303,32,exploitation,28467,0.36
304,32,coop,34893,0.45
304,32,defect,15003,0.19
304,32,exploitation,28104,0.36
305,32,coop,35134,0.45
305,32,defect,15052,0.19
305,32,exploitation,27814,0.36
306,32,coop,35692,0.46
306,32,defect,14450,0.19
306,32,exploitation,27858,0.36
307,32,coop,34858,0.45
307,32,defect,15476,0.2
307,32,exploitation,27666,0.35
308,32,coop,37145,0.48
308,32,defect,13457,0.17
308,32,exploitation,27398,0.35
309,32,coop,34664,0.44
309,32,defect,15525,0.2
309,32,exploitation,27811,0.36
310,32,coop,32051,0.41
310,32,defect,17305,0.22
310,32,exploitation,28644,0.37
311,32,coop,32246,0.41
311,32,defect,17292,0.22
311,32,exploitation,28462,0.36
312,32,coop,32648,0.42
312,32,defect,17164,0.22
312,32,exploitation,28188,0.36
313,32,coop,31011,0.4
313,32,defect,18496,0.24
313,32,exploitation,28493,0.37
314,32,coop,30052,0.39
314,32,defect,19306,0.25
314,32,exploitation,28642,0.37
315,32,coop,28048,0.36
315,32,defect,20992,0.27
315,32,exploitation,28960,0.37
316,32,coop,27876,0.36
316,32,defect,21080,0.27
316,32,exploitation,29044,0.37
317,32,coop,26355,0.34
317,32,defect,22011,0.28
317,32,exploitation,29634,0.38
318,32,coop,24584,0.32
318,32,defect,24020,0.31
318,32,exploitation,29396,0.38
319,32,coop,25827,0.33
319,32,defect,22901,0.29
319,32,exploitation,29272,0.38
320,32,coop,24829,0.32
320,32,defect,24122,0.31
320,32,exploitation,29049,0.37
321,32,coop,24951,0.32
321,32,defect,24170,0.31
321,32,exploitation,28879,0.37
322,32,coop,25806,0.33
322,32,defect,22882,0.29
322,32,exploitation,29312,0.38
323,32,coop,25003,0.32
323,32,defect,23907,0.31
323,32,exploitation,29090,0.37
324,32,coop,24655,0.32
324,32,defect,24327,0.31
324,32,exploitation,29018,0.37
325,32,coop,24519,0.31
325,32,defect,24210,0.31
325,32,exploitation,29271,0.38
326,32,coop,24572,0.32
326,32,defect,24049,0.31
326,32,exploitation,29379,0.38
327,32,coop,25051,0.32
327,32,defect,23737,0.3
327,32,exploitation,29212,0.37
328,32,coop,24581,0.32
328,32,defect,24122,0.31
328,32,exploitation,29297,0.38
329,32,coop,26936,0.35
329,32,defect,21974,0.28
329,32,exploitation,29090,0.37
330,32,coop,24726,0.32
330,32,defect,24190,0.31
330,32,exploitation,29084,0.37
331,32,coop,25361,0.33
331,32,defect,23417,0.3
331,32,exploitation,29222,0.37
332,32,coop,23011,0.3
332,32,defect,25505,0.33
332,32,exploitation,29484,0.38
333,32,coop,22479,0.29
333,32,defect,26578,0.34
333,32,exploitation,28943,0.37
334,32,coop,22133,0.28
334,32,defect,26603,0.34
334,32,exploitation,29264,0.38
335,32,coop,22258,0.29
335,32,defect,26780,0.34
335,32,exploitation,28962,0.37
336,32,coop,22314,0.29
336,32,defect,26649,0.34
336,32,exploitation,29037,0.37
337,32,coop,23035,0.3
337,32,defect,25605,0.33
337,32,exploitation,29360,0.38
338,32,coop,25292,0.32
338,32,defect,23651,0.3
338,32,exploitation,29057,0.37
339,32,coop,26464,0.34
339,32,defect,22585,0.29
339,32,exploitation,28951,0.37
340,32,coop,25713,0.33
340,32,defect,23385,0.3
340,32,exploitation,28902,0.37
341,32,coop,25980,0.33
341,32,defect,22513,0.29
341,32,exploitation,29507,0.38
342,32,coop,28309,0.36
342,32,defect,20534,0.26
342,32,exploitation,29157,0.37
343,32,coop,28381,0.36
343,32,defect,20677,0.27
343,32,exploitation,28942,0.37
344,32,coop,28195,0.36
344,32,defect,20497,0.26
344,32,exploitation,29308,0.38
345,32,coop,29383,0.38
345,32,defect,19418,0.25
345,32,exploitation,29199,0.37
346,32,coop,29334,0.38
346,32,defect,19417,0.25
346,32,exploitation,29249,0.37
347,32,coop,28912,0.37
347,32,defect,19443,0.25
347,32,exploitation,29645,0.38
348,32,coop,31668,0.41
348,32,defect,17529,0.22
348,32,exploitation,28803,0.37
349,32,coop,31176,0.4
349,32,defect,18000,0.23
349,32,exploitation,28824,0.37
350,32,coop,29294,0.38
350,32,defect,19046,0.24
350,32,exploitation,29660,0.38
351,32,coop,28409,0.36
351,32,defect,19726,0.25
351,32,exploitation,29865,0.38
352,32,coop,27388,0.35
352,32,defect,20754,0.27
352,32,exploitation,29858,0.38
353,32,coop,27538,0.35
353,32,defect,20889,0.27
353,32,exploitation,29573,0.38
354,32,coop,27813,0.36
354,32,defect,20560,0.26
354,32,exploitation,29627,0.38
355,32,coop,27488,0.35
355,32,defect,20911,0.27
355,32,exploitation,29601,0.38
356,32,coop,27488,0.35
356,32,defect,20963,0.27
356,32,exploitation,29549,0.38
357,32,coop,28180,0.36
357,32,defect,19871,0.25
357,32,exploitation,29949,0.38
358,32,coop,30508,0.39
358,32,defect,18209,0.23
358,32,exploitation,29283,0.38
359,32,coop,31930,0.41
359,32,defect,17136,0.22
359,32,exploitation,28934,0.37
360,32,coop,31866,0.41
360,32,defect,17215,0.22
360,32,exploitation,28919,0.37
361,32,coop,31858,0.41
361,32,defect,17128,0.22
361,32,exploitation,29014,0.37
362,32,coop,34048,0.44
362,32,defect,15462,0.2
362,32,exploitation,28490,0.37
363,32,coop,34471,0.44
363,32,defect,15302,0.2
363,32,exploitation,28227,0.36
364,32,coop,34182,0.44
364,32,defect,15548,0.2
364,32,exploitation,28270,0.36
365,32,coop,34862,0.45
365,32,defect,14660,0.19
365,32,exploitation,28478,0.37
366,32,coop,35031,0.45
366,32,defect,14605,0.19
366,32,exploitation,28364,0.36
367,32,coop,35720,0.46
367,32,defect,13670,0.18
367,32,exploitation,28610,0.37
368,32,coop,34898,0.45
368,32,defect,14723,0.19
368,32,exploitation,28379,0.36
369,32,coop,35881,0.46
369,32,defect,13848,0.18
369,32,exploitation,28271,0.36
370,32,coop,34178,0.44
370,32,defect,14654,0.19
370,32,exploitation,29168,0.37
371,32,coop,34961,0.45
371,32,defect,13740,0.18
371,32,exploitation,29299,0.38
372,32,coop,34826,0.45
372,32,defect,13740,0.18
372,32,exploitation,29434,0.38
373,32,coop,33294,0.43
373,32,defect,14489,0.19
373,32,exploitation,30217,0.39
374,32,coop,33351,0.43
374,32,defect,14389,0.18
374,32,exploitation,30260,0.39
375,32,coop,33404,0.43
375,32,defect,14363,0.18
375,32,exploitation,30233,0.39
376,32,coop,33556,0.43
376,32,defect,14520,0.19
376,32,exploitation,29924,0.38
377,32,coop,33367,0.43
377,32,defect,14373,0.18
377,32,exploitation,30260,0.39
378,32,coop,33279,0.43
378,32,defect,14350,0.18
378,32,exploitation,30371,0.39
379,32,coop,33302,0.43
379,32,defect,14576,0.19
379,32,exploitation,30122,0.39
380,32,coop,33397,0.43
380,32,defect,14318,0.18
380,32,exploitation,30285,0.39
381,32,coop,33534,0.43
381,32,defect,14299,0.18
381,32,exploitation,30167,0.39
382,32,coop,33626,0.43
382,32,defect,14352,0.18
382,32,exploitation,30022,0.38
383,32,coop,31928,0.41
383,32,defect,15083,0.19
383,32,exploitation,30989,0.4
384,32,coop,31813,0.41
384,32,defect,15252,0.2
384,32,exploitation,30935,0.4
385,32,coop,30359,0.39
385,32,defect,15613,0.2
385,32,exploitation,32028,0.41
386,32,coop,30353,0.39
386,32,defect,15649,0.2
386,32,exploitation,31998,0.41
387,32,coop,28276,0.36
387,32,defect,17305,0.22
387,32,exploitation,32419,0.42
388,32,coop,29649,0.38
388,32,defect,16619,0.21
388,32,exploitation,31732,0.41
389,32,coop,31540,0.4
389,32,defect,15946,0.2
389,32,exploitation,30514,0.39
390,32,coop,29408,0.38
390,32,defect,17541,0.22
390,32,exploitation,31051,0.4
391,32,coop,27791,0.36
391,32,defect,18232,0.23
391,32,exploitation,31977,0.41
392,32,coop,25620,0.33
392,32,defect,19919,0.26
392,32,exploitation,32461,0.42
393,32,coop,24476,0.31
393,32,defect,20496,0.26
393,32,exploitation,33028,0.42
394,32,coop,24460,0.31
394,32,defect,20478,0.26
394,32,exploitation,33062,0.42
395,32,coop,23198,0.3
395,32,defect,21278,0.27
395,32,exploitation,33524,0.43
396,32,coop,25196,0.32
396,32,defect,19358,0.25
396,32,exploitation,33446,0.43
397,32,coop,24931,0.32
397,32,defect,19553,0.25
397,32,exploitation,33516,0.43
398,32,coop,24929,0.32
398,32,defect,19494,0.25
398,32,exploitation,33577,0.43
399,32,coop,25124,0.32
399,32,defect,19515,0.25
399,32,exploitation,33361,0.43
400,32,coop,23756,0.3
400,32,defect,20001,0.26
400,32,exploitation,34243,0.44
401,32,coop,23598,0.3
401,32,defect,20065,0.26
401,32,exploitation,34337,0.44
402,32,coop,23723,0.3
402,32,defect,20231,0.26
402,32,exploitation,34046,0.44
403,32,coop,23457,0.3
403,32,defect,20848,0.27
403,32,exploitation,33695,0.43
404,32,coop,21582,0.28
404,32,defect,22668,0.29
404,32,exploitation,33750,0.43
405,32,coop,23229,0.3
405,32,defect,20745,0.27
405,32,exploitation,34026,0.44
406,32,coop,23266,0.3
406,32,defect,20876,0.27
406,32,exploitation,33858,0.43
407,32,coop,25061,0.32
407,32,defect,18867,0.24
407,32,exploitation,34072,0.44
408,32,coop,23201,0.3
408,32,defect,20795,0.27
408,32,exploitation,34004,0.44
409,32,coop,25255,0.32
409,32,defect,19109,0.24
409,32,exploitation,33636,0.43
410,32,coop,25257,0.32
410,32,defect,19033,0.24
410,32,exploitation,33710,0.43
411,32,coop,27238,0.35
411,32,defect,17320,0.22
411,32,exploitation,33442,0.43
412,32,coop,29137,0.37
412,32,defect,15802,0.2
412,32,exploitation,33061,0.42
413,32,coop,29119,0.37
413,32,defect,15960,0.2
413,32,exploitation,32921,0.42
414,32,coop,29092,0.37
414,32,defect,15847,0.2
414,32,exploitation,33061,0.42
415,32,coop,29431,0.38
415,32,defect,14972,0.19
415,32,exploitation,33597,0.43
416,32,coop,31629,0.41
416,32,defect,13382,0.17
416,32,exploitation,32989,0.42
417,32,coop,31039,0.4
417,32,defect,14413,0.18
417,32,exploitation,32548,0.42
418,32,coop,29203,0.37
418,32,defect,15798,0.2
418,32,exploitation,32999,0.42
419,32,coop,31345,0.4
419,32,defect,14380,0.18
419,32,exploitation,32275,0.41
420,32,coop,31635,0.41
420,32,defect,13429,0.17
420,32,exploitation,32936,0.42
421,32,coop,29691,0.38
421,32,defect,14798,0.19
421,32,exploitation,33511,0.43
422,32,coop,29899,0.38
422,32,defect,14109,0.18
422,32,exploitation,33992,0.44
423,32,coop,32320,0.41
423,32,defect,12630,0.16
423,32,exploitation,33050,0.42
424,32,coop,32186,0.41
424,32,defect,12549,0.16
424,32,exploitation,33265,0.43
425,32,coop,30046,0.39
425,32,defect,13935,0.18
425,32,exploitation,34019,0.44
426,32,coop,28095,0.36
426,32,defect,15433,0.2
426,32,exploitation,34472,0.44
427,32,coop,28345,0.36
427,32,defect,15367,0.2
427,32,exploitation,34288,0.44
428,32,coop,28251,0.36
428,32,defect,15376,0.2
428,32,exploitation,34373,0.44
429,32,coop,26099,0.33
429,32,defect,16959,0.22
429,32,exploitation,34942,0.45
430,32,coop,26175,0.34
430,32,defect,16790,0.22
430,32,exploitation,35035,0.45
431,32,coop,26194,0.34
431,32,defect,16891,0.22
431,32,exploitation,34915,0.45
432,32,coop,26243,0.34
432,32,defect,16615,0.21
432,32,exploitation,35142,0.45
433,32,coop,26146,0.34
433,32,defect,16778,0.22
433,32,exploitation,35076,0.45
434,32,coop,24246,0.31
434,32,defect,18433,0.24
434,32,exploitation,35321,0.45
435,32,coop,26158,0.34
435,32,defect,16779,0.22
435,32,exploitation,35063,0.45
436,32,coop,24474,0.31
436,32,defect,18545,0.24
436,32,exploitation,34981,0.45
437,32,coop,24039,0.31
437,32,defect,19232,0.25
437,32,exploitation,34729,0.45
438,32,coop,23463,0.3
438,32,defect,20366,0.26
438,32,exploitation,34171,0.44
439,32,coop,25478,0.33
439,32,defect,18701,0.24
439,32,exploitation,33821,0.43
440,32,coop,25667,0.33
440,32,defect,18621,0.24
440,32,exploitation,33712,0.43
441,32,coop,23543,0.3
441,32,defect,20353,0.26
441,32,exploitation,34104,0.44
442,32,coop,25204,0.32
442,32,defect,19115,0.25
442,32,exploitation,33681,0.43
443,32,coop,25799,0.33
443,32,defect,18235,0.23
443,32,exploitation,33966,0.44
444,32,coop,25356,0.33
444,32,defect,18978,0.24
444,32,exploitation,33666,0.43
445,32,coop,25123,0.32
445,32,defect,19099,0.24
445,32,exploitation,33778,0.43
446,32,coop,23434,0.3
446,32,defect,20601,0.26
446,32,exploitation,33965,0.44
447,32,coop,23575,0.3
447,32,defect,20554,0.26
447,32,exploitation,33871,0.43
448,32,coop,23180,0.3
448,32,defect,21376,0.27
448,32,exploitation,33444,0.43
449,32,coop,23043,0.3
449,32,defect,21277,0.27
449,32,exploitation,33680,0.43
450,32,coop,24930,0.32
450,32,defect,20239,0.26
450,32,exploitation,32831,0.42
451,32,coop,26758,0.34
451,32,defect,18577,0.24
451,32,exploitation,32665,0.42
452,32,coop,26667,0.34
452,32,defect,18578,0.24
452,32,exploitation,32755,0.42
453,32,coop,26270,0.34
453,32,defect,19647,0.25
453,32,exploitation,32083,0.41
454,32,coop,26237,0.34
454,32,defect,18852,0.24
454,32,exploitation,32911,0.42
455,32,coop,26602,0.34
455,32,defect,18948,0.24
455,32,exploitation,32450,0.42
456,32,coop,26403,0.34
456,32,defect,19049,0.24
456,32,exploitation,32548,0.42
457,32,coop,26047,0.33
457,32,defect,20066,0.26
457,32,exploitation,31887,0.41
458,32,coop,24501,0.31
458,32,defect,20690,0.27
458,32,exploitation,32809,0.42
459,32,coop,23205,0.3
459,32,defect,21516,0.28
459,32,exploitation,33279,0.43
460,32,coop,24960,0.32
460,32,defect,19587,0.25
460,32,exploitation,33453,0.43
461,32,coop,26912,0.35
461,32,defect,18050,0.23
461,32,exploitation,33038,0.42
462,32,coop,27279,0.35
462,32,defect,17202,0.22
462,32,exploitation,33519,0.43
463,32,coop,25311,0.32
463,32,defect,19086,0.24
463,32,exploitation,33603,0.43
464,32,coop,25123,0.32
464,32,defect,18971,0.24
464,32,exploitation,33906,0.43
465,32,coop,23475,0.3
465,32,defect,20875,0.27
465,32,exploitation,33650,0.43
466,32,coop,21876,0.28
466,32,defect,21671,0.28
466,32,exploitation,34453,0.44
467,32,coop,22266,0.29
467,32,defect,21545,0.28
467,32,exploitation,34189,0.44
468,32,coop,22069,0.28
468,32,defect,21684,0.28
468,32,exploitation,34247,0.44
469,32,coop,20185,0.26
469,32,defect,23392,0.3
469,32,exploitation,34423,0.44
470,32,coop,20344,0.26
470,32,defect,23482,0.3
470,32,exploitation,34174,0.44
471,32,coop,20543,0.26
471,32,defect,22063,0.28
471,32,exploitation,35394,0.45
472,32,coop,22555,0.29
472,32,defect,20365,0.26
472,32,exploitation,35080,0.45
473,32,coop,20704,0.27
473,32,defect,22215,0.28
473,32,exploitation,35081,0.45
474,32,coop,21942,0.28
474,32,defect,21551,0.28
474,32,exploitation,34507,0.44
475,32,coop,23830,0.31
475,32,defect,19956,0.26
475,32,exploitation,34214,0.44
476,32,coop,25644,0.33
476,32,defect,18278,0.23
476,32,exploitation,34078,0.44
477,32,coop,25188,0.32
477,32,defect,18990,0.24
477,32,exploitation,33822,0.43
478,32,coop,27008,0.35
478,32,defect,17990,0.23
478,32,exploitation,33002,0.42
479,32,coop,29012,0.37
479,32,defect,16359,0.21
479,32,exploitation,32629,0.42
480,32,coop,28998,0.37
480,32,defect,16444,0.21
480,32,exploitation,32558,0.42
481,32,coop,30656,0.39
481,32,defect,15441,0.2
481,32,exploitation,31903,0.41
482,32,coop,28539,0.37
482,32,defect,16895,0.22
482,32,exploitation,32566,0.42
483,32,coop,30419,0.39
483,32,defect,15975,0.2
483,32,exploitation,31606,0.41
484,32,coop,32474,0.42
484,32,defect,14323,0.18
484,32,exploitation,31203,0.4
485,32,coop,34737,0.45
485,32,defect,12833,0.16
485,32,exploitation,30430,0.39
486,32,coop,34944,0.45
486,32,defect,12495,0.16
486,32,exploitation,30561,0.39
487,32,coop,32728,0.42
487,32,defect,13989,0.18
487,32,exploitation,31283,0.4
488,32,coop,32838,0.42
488,32,defect,14053,0.18
488,32,exploitation,31109,0.4
489,32,coop,32779,0.42
489,32,defect,14084,0.18
489,32,exploitation,31137,0.4
490,32,coop,32473,0.42
490,32,defect,14289,0.18
490,32,exploitation,31238,0.4
491,32,coop,30561,0.39
491,32,defect,15879,0.2
491,32,exploitation,31560,0.4
492,32,coop,30568,0.39
492,32,defect,15999,0.21
492,32,exploitation,31433,0.4
493,32,coop,30364,0.39
493,32,defect,15736,0.2
493,32,exploitation,31900,0.41
494,32,coop,29877,0.38
494,32,defect,16380,0.21
494,32,exploitation,31743,0.41
495,32,coop,30424,0.39
495,32,defect,15849,0.2
495,32,exploitation,31727,0.41
496,32,coop,29977,0.38
496,32,defect,16476,0.21
496,32,exploitation,31547,0.4
497,32,coop,27876,0.36
497,32,defect,18277,0.23
497,32,exploitation,31847,0.41
498,32,coop,28158,0.36
498,32,defect,18195,0.23
498,32,exploitation,31647,0.41
499,32,coop,27562,0.35
499,32,defect,18643,0.24
499,32,exploitation,31795,0.41
500,32,coop,25793,0.33
500,32,defect,20495,0.26
500,32,exploitation,31712,0.41
501,32,coop,23880,0.31
501,32,defect,22415,0.29
501,32,exploitation,31705,0.41
502,32,coop,23653,0.3
502,32,defect,23045,0.3
502,32,exploitation,31302,0.4
503,32,coop,23155,0.3
503,32,defect,23939,0.31
503,32,exploitation,30906,0.4
504,32,coop,22492,0.29
504,32,defect,24438,0.31
504,32,exploitation,31070,0.4
505,32,coop,22334,0.29
505,32,defect,24942,0.32
505,32,exploitation,30724,0.39
