round,seed,strategy,count,percentage
870,4,coop,44781,0.57
870,4,defect,7896,0.1
870,4,exploitation,25323,0.32
871,4,coop,47439,0.61
871,4,defect,6242,0.08
871,4,exploitation,24319,0.31
872,4,coop,47875,0.61
872,4,defect,6008,0.08
872,4,exploitation,24117,0.31
873,4,coop,50021,0.64
873,4,defect,4723,0.06
873,4,exploitation,23256,0.3
874,4,coop,50147,0.64
874,4,defect,4725,0.06
874,4,exploitation,23128,0.3
875,4,coop,52319,0.67
875,4,defect,3258,0.04
875,4,exploitation,22423,0.29
876,4,coop,52114,0.67
876,4,defect,3277,0.04
876,4,exploitation,22609,0.29
877,4,coop,52050,0.67
877,4,defect,3304,0.04
877,4,exploitation,22646,0.29
878,4,coop,51476,0.66
878,4,defect,3550,0.05
878,4,exploitation,22974,0.29
879,4,coop,51149,0.66
879,4,defect,3691,0.05
879,4,exploitation,23160,0.3
880,4,coop,52326,0.67
880,4,defect,3195,0.04
880,4,exploitation,22479,0.29
881,4,coop,51379,0.66
881,4,defect,3629,0.05
881,4,exploitation,22992,0.29
882,4,coop,51795,0.66
882,4,defect,3576,0.05
882,4,exploitation,22629,0.29
883,4,coop,51831,0.66
883,4,defect,3320,0.04
883,4,exploitation,22849,0.29
884,4,coop,51739,0.66
884,4,defect,3347,0.04
884,4,exploitation,22914,0.29
885,4,coop,49249,0.63
885,4,defect,4937,0.06
885,4,exploitation,23814,0.31
886,4,coop,48456,0.62
886,4,defect,5075,0.07
886,4,exploitation,24469,0.31
887,4,coop,48974,0.63
887,4,defect,5169,0.07
887,4,exploitation,23857,0.31
888,4,coop,48664,0.62
888,4,defect,5145,0.07
888,4,exploitation,24191,0.31
889,4,coop,48843,0.63
889,4,defect,5019,0.06
889,4,exploitation,24138,0.31
890,4,coop,49379,0.63
890,4,defect,4890,0.06
890,4,exploitation,23731,0.3
891,4,coop,49197,0.63
891,4,defect,4980,0.06
891,4,exploitation,23823,0.31
892,4,coop,46994,0.6
892,4,defect,6559,0.08
892,4,exploitation,24447,0.31
893,4,coop,47315,0.61
893,4,defect,6335,0.08
893,4,exploitation,24350,0.31
894,4,coop,47215,0.61
894,4,defect,6332,0.08
894,4,exploitation,24453,0.31
895,4,coop,47652,0.61
895,4,defect,6216,0.08
895,4,exploitation,24132,0.31
896,4,coop,48201,0.62
896,4,defect,5732,0.07
896,4,exploitation,24067,0.31
897,4,coop,48860,0.63
897,4,defect,5785,0.07
897,4,exploitation,23355,0.3
898,4,coop,48971,0.63
898,4,defect,5673,0.07
898,4,exploitation,23356,0.3
899,4,coop,49523,0.63
899,4,defect,5177,0.07
899,4,exploitation,23300,0.3
900,4,coop,50098,0.64
900,4,defect,5135,0.07
900,4,exploitation,22767,0.29
901,4,coop,49818,0.64
901,4,defect,5179,0.07
901,4,exploitation,23003,0.29
902,4,coop,48683,0.62
902,4,defect,5795,0.07
902,4,exploitation,23522,0.3
903,4,coop,47938,0.61
903,4,defect,5907,0.08
903,4,exploitation,24155,0.31
904,4,coop,48157,0.62
904,4,defect,6014,0.08
904,4,exploitation,23829,0.31
905,4,coop,48772,0.63
905,4,defect,5625,0.07
905,4,exploitation,23603,0.3
906,4,coop,48988,0.63
906,4,defect,5682,0.07
906,4,exploitation,23330,0.3
907,4,coop,48273,0.62
907,4,defect,5933,0.08
907,4,exploitation,23794,0.31
908,4,coop,48761,0.63
908,4,defect,5667,0.07
908,4,exploitation,23572,0.3
909,4,coop,48748,0.62
909,4,defect,5710,0.07
909,4,exploitation,23542,0.3
910,4,coop,48575,0.62
910,4,defect,5954,0.08
910,4,exploitation,23471,0.3
911,4,coop,48894,0.63
911,4,defect,5624,0.07
911,4,exploitation,23482,0.3
912,4,coop,49056,0.63
912,4,defect,5386,0.07
912,4,exploitation,23558,0.3
913,4,coop,48285,0.62
913,4,defect,5954,0.08
913,4,exploitation,23761,0.3
914,4,coop,48733,0.62
914,4,defect,6079,0.08
914,4,exploitation,23188,0.3
915,4,coop,48468,0.62
915,4,defect,5860,0.08
915,4,exploitation,23672,0.3
916,4,coop,49376,0.63
916,4,defect,5443,0.07
916,4,exploitation,23181,0.3
917,4,coop,48956,0.63
917,4,defect,5658,0.07
917,4,exploitation,23386,0.3
918,4,coop,49640,0.64
918,4,defect,5175,0.07
918,4,exploitation,23185,0.3
919,4,coop,49125,0.63
919,4,defect,5469,0.07
919,4,exploitation,23406,0.3
920,4,coop,49844,0.64
920,4,defect,5157,0.07
920,4,exploitation,22999,0.29
921,4,coop,49043,0.63
921,4,defect,5534,0.07
921,4,exploitation,23423,0.3
922,4,coop,49180,0.63
922,4,defect,5427,0.07
922,4,exploitation,23393,0.3
923,4,coop,48230,0.62
923,4,defect,5988,0.08
923,4,exploitation,23782,0.3
924,4,coop,48294,0.62
924,4,defect,5899,0.08
924,4,exploitation,23807,0.31
925,4,coop,47886,0.61
925,4,defect,5911,0.08
925,4,exploitation,24203,0.31
926,4,coop,48016,0.62
926,4,defect,5942,0.08
926,4,exploitation,24042,0.31
927,4,coop,48575,0.62
927,4,defect,5712,0.07
927,4,exploitation,23713,0.3
928,4,coop,48320,0.62
928,4,defect,5948,0.08
928,4,exploitation,23732,0.3
929,4,coop,48382,0.62
929,4,defect,5635,0.07
929,4,exploitation,23983,0.31
930,4,coop,48389,0.62
930,4,defect,5872,0.08
930,4,exploitation,23739,0.3
931,4,coop,48870,0.63
931,4,defect,5613,0.07
931,4,exploitation,23517,0.3
932,4,coop,49079,0.63
932,4,defect,5566,0.07
932,4,exploitation,23355,0.3
933,4,coop,47006,0.6
933,4,defect,6739,0.09
933,4,exploitation,24255,0.31
934,4,coop,46697,0.6
934,4,defect,6872,0.09
934,4,exploitation,24431,0.31
935,4,coop,46876,0.6
935,4,defect,6637,0.09
935,4,exploitation,24487,0.31
936,4,coop,49701,0.64
936,4,defect,5155,0.07
936,4,exploitation,23144,0.3
937,4,coop,50021,0.64
937,4,defect,5003,0.06
937,4,exploitation,22976,0.29
938,4,coop,50374,0.65
938,4,defect,4909,0.06
938,4,exploitation,22717,0.29
939,4,coop,50153,0.64
939,4,defect,5013,0.06
939,4,exploitation,22834,0.29
940,4,coop,49797,0.64
940,4,defect,5152,0.07
940,4,exploitation,23051,0.3
941,4,coop,49832,0.64
941,4,defect,5156,0.07
941,4,exploitation,23012,0.3
942,4,coop,52292,0.67
942,4,defect,3846,0.05
942,4,exploitation,21862,0.28
943,4,coop,55175,0.71
943,4,defect,2428,0.03
943,4,exploitation,20397,0.26
944,4,coop,55362,0.71
944,4,defect,2425,0.03
944,4,exploitation,20213,0.26
945,4,coop,54343,0.7
945,4,defect,2707,0.03
945,4,exploitation,20950,0.27
946,4,coop,54578,0.7
946,4,defect,2774,0.04
946,4,exploitation,20648,0.26
947,4,coop,53760,0.69
947,4,defect,2753,0.04
947,4,exploitation,21487,0.28
948,4,coop,54108,0.69
948,4,defect,2798,0.04
948,4,exploitation,21094,0.27
949,4,coop,53778,0.69
949,4,defect,2989,0.04
949,4,exploitation,21233,0.27
950,4,coop,53309,0.68
950,4,defect,2985,0.04
950,4,exploitation,21706,0.28
951,4,coop,53813,0.69
951,4,defect,2906,0.04
951,4,exploitation,21281,0.27
952,4,coop,53867,0.69
952,4,defect,2876,0.04
952,4,exploitation,21257,0.27
953,4,coop,54214,0.7
953,4,defect,2582,0.03
953,4,exploitation,21204,0.27
954,4,coop,54498,0.7
954,4,defect,2698,0.03
954,4,exploitation,20804,0.27
955,4,coop,54645,0.7
955,4,defect,2738,0.04
955,4,exploitation,20617,0.26
956,4,coop,54560,0.7
956,4,defect,2617,0.03
956,4,exploitation,20823,0.27
957,4,coop,55311,0.71
957,4,defect,2490,0.03
957,4,exploitation,20199,0.26
958,4,coop,54904,0.7
958,4,defect,2517,0.03
958,4,exploitation,20579,0.26
959,4,coop,54184,0.69
959,4,defect,2677,0.03
959,4,exploitation,21139,0.27
960,4,coop,54620,0.7
960,4,defect,2696,0.03
960,4,exploitation,20684,0.27
961,4,coop,55127,0.71
961,4,defect,2502,0.03
961,4,exploitation,20371,0.26
962,4,coop,54958,0.7
962,4,defect,2633,0.03
962,4,exploitation,20409,0.26
963,4,coop,55367,0.71
963,4,defect,2466,0.03
963,4,exploitation,20167,0.26
964,4,coop,55146,0.71
964,4,defect,2409,0.03
964,4,exploitation,20445,0.26
965,4,coop,54681,0.7
965,4,defect,2515,0.03
965,4,exploitation,20804,0.27
966,4,coop,56001,0.72
966,4,defect,2167,0.03
966,4,exploitation,19832,0.25
967,4,coop,55849,0.72
967,4,defect,2171,0.03
967,4,exploitation,19980,0.26
968,4,coop,56221,0.72
968,4,defect,2256,0.03
968,4,exploitation,19523,0.25
969,4,coop,56775,0.73
969,4,defect,2052,0.03
969,4,exploitation,19173,0.25
970,4,coop,56517,0.72
970,4,defect,2196,0.03
970,4,exploitation,19287,0.25
971,4,coop,55084,0.71
971,4,defect,2515,0.03
971,4,exploitation,20401,0.26
972,4,coop,55360,0.71
972,4,defect,2462,0.03
972,4,exploitation,20178,0.26
973,4,coop,54715,0.7
973,4,defect,2560,0.03
973,4,exploitation,20725,0.27
974,4,coop,54956,0.7
974,4,defect,2619,0.03
974,4,exploitation,20425,0.26
975,4,coop,54878,0.7
975,4,defect,2480,0.03
975,4,exploitation,20642,0.26
976,4,coop,54597,0.7
976,4,defect,2653,0.03
976,4,exploitation,20750,0.27
977,4,coop,55017,0.71
977,4,defect,2580,0.03
977,4,exploitation,20403,0.26
978,4,coop,55271,0.71
978,4,defect,2289,0.03
978,4,exploitation,20440,0.26
979,4,coop,54908,0.7
979,4,defect,2335,0.03
979,4,exploitation,20757,0.27
980,4,coop,55742,0.71
980,4,defect,2265,0.03
980,4,exploitation,19993,0.26
981,4,coop,55581,0.71
981,4,defect,2376,0.03
981,4,exploitation,20043,0.26
982,4,coop,55013,0.71
982,4,defect,2438,0.03
982,4,exploitation,20549,0.26
983,4,coop,55545,0.71
983,4,defect,2384,0.03
983,4,exploitation,20071,0.26
984,4,coop,54987,0.7
984,4,defect,2552,0.03
984,4,exploitation,20461,0.26
985,4,coop,54590,0.7
985,4,defect,2576,0.03
985,4,exploitation,20834,0.27
986,4,coop,54797,0.7
986,4,defect,2522,0.03
986,4,exploitation,20681,0.27
987,4,coop,54231,0.7
987,4,defect,2695,0.03
987,4,exploitation,21074,0.27
988,4,coop,54296,0.7
988,4,defect,2660,0.03
988,4,exploitation,21044,0.27
989,4,coop,54303,0.7
989,4,defect,2760,0.04
989,4,exploitation,20937,0.27
990,4,coop,54461,0.7
990,4,defect,2544,0.03
990,4,exploitation,20995,0.27
991,4,coop,54856,0.7
991,4,defect,2570,0.03
991,4,exploitation,20574,0.26
992,4,coop,54236,0.7
992,4,defect,2642,0.03
992,4,exploitation,21122,0.27
993,4,coop,54524,0.7
993,4,defect,2659,0.03
993,4,exploitation,20817,0.27
994,4,coop,53781,0.69
994,4,defect,2836,0.04
994,4,exploitation,21383,0.27
995,4,coop,53654,0.69
995,4,defect,3042,0.04
995,4,exploitation,21304,0.27
996,4,coop,52868,0.68
996,4,defect,3000,0.04
996,4,exploitation,22132,0.28
997,4,coop,53712,0.69
997,4,defect,2778,0.04
997,4,exploitation,21510,0.28
998,4,coop,54086,0.69
998,4,defect,2687,0.03
998,4,exploitation,21227,0.27
999,4,coop,53711,0.69
999,4,defect,2727,0.03
999,4,exploitation,21562,0.28
1000,4,coop,54729,0.7
1000,4,defect,2535,0.03
1000,4,exploitation,20736,0.27
1,512,coop,29226,0.37
1,512,defect,19393,0.25
1,512,exploitation,29381,0.38
2,512,coop,27176,0.35
2,512,defect,21648,0.28
2,512,exploitation,29176,0.37
3,512,coop,25219,0.32
3,512,defect,23400,0.3
3,512,exploitation,29381,0.38
4,512,coop,26556,0.34
4,512,defect,22231,0.29
4,512,exploitation,29213,0.37
5,512,coop,25837,0.33
5,512,defect,22886,0.29
5,512,exploitation,29277,0.38
6,512,coop,28130,0.36
6,512,defect,20870,0.27
6,512,exploitation,29000,0.37
7,512,coop,28212,0.36
7,512,defect,20663,0.26
7,512,exploitation,29125,0.37
8,512,coop,28138,0.36
8,512,defect,20911,0.27
8,512,exploitation,28951,0.37
9,512,coop,27075,0.35
9,512,defect,21829,0.28
9,512,exploitation,29096,0.37
10,512,coop,28856,0.37
10,512,defect,20475,0.26
10,512,exploitation,28669,0.37
11,512,coop,27281,0.35
11,512,defect,21529,0.28
11,512,exploitation,29190,0.37
12,512,coop,26776,0.34
12,512,defect,22330,0.29
12,512,exploitation,28894,0.37
13,512,coop,26819,0.34
13,512,defect,22256,0.29
13,512,exploitation,28925,0.37
14,512,coop,28090,0.36
14,512,defect,21062,0.27
14,512,exploitation,28848,0.37
15,512,coop,27579,0.35
15,512,defect,21182,0.27
15,512,exploitation,29239,0.37
16,512,coop,27969,0.36
16,512,defect,21205,0.27
16,512,exploitation,28826,0.37
17,512,coop,27272,0.35
17,512,defect,21600,0.28
17,512,exploitation,29128,0.37
18,512,coop,27941,0.36
18,512,defect,20854,0.27
18,512,exploitation,29205,0.37
19,512,coop,28154,0.36
19,512,defect,21020,0.27
19,512,exploitation,28826,0.37
20,512,coop,28434,0.36
20,512,defect,20765,0.27
20,512,exploitation,28801,0.37
21,512,coop,27375,0.35
21,512,defect,21415,0.27
21,512,exploitation,29210,0.37
22,512,coop,27962,0.36
22,512,defect,20937,0.27
22,512,exploitation,29101,0.37
23,512,coop,28069,0.36
23,512,defect,20871,0.27
23,512,exploitation,29060,0.37
24,512,coop,28817,0.37
24,512,defect,20173,0.26
24,512,exploitation,29010,0.37
25,512,coop,29217,0.37
25,512,defect,19901,0.26
25,512,exploitation,28882,0.37
26,512,coop,30102,0.39
26,512,defect,19293,0.25
26,512,exploitation,28605,0.37
27,512,coop,31086,0.4
27,512,defect,17880,0.23
27,512,exploitation,29034,0.37
28,512,coop,32700,0.42
28,512,defect,16885,0.22
28,512,exploitation,28415,0.36
29,512,coop,32300,0.41
29,512,defect,16987,0.22
29,512,exploitation,28713,0.37
30,512,coop,32513,0.42
30,512,defect,16842,0.22
30,512,exploitation,28645,0.37
31,512,coop,32936,0.42
31,512,defect,16750,0.21
31,512,exploitation,28314,0.36
32,512,coop,30834,0.4
32,512,defect,18373,0.24
32,512,exploitation,28793,0.37
33,512,coop,31335,0.4
33,512,defect,18018,0.23
33,512,exploitation,28647,0.37
34,512,coop,31836,0.41
34,512,defect,17747,0.23
34,512,exploitation,28417,0.36
35,512,coop,29753,0.38
35,512,defect,19294,0.25
35,512,exploitation,28953,0.37
36,512,coop,29114,0.37
36,512,defect,20480,0.26
36,512,exploitation,28406,0.36
37,512,coop,31140,0.4
37,512,defect,18107,0.23
37,512,exploitation,28753,0.37
38,512,coop,32210,0.41
38,512,defect,17377,0.22
38,512,exploitation,28413,0.36
39,512,coop,31771,0.41
39,512,defect,17610,0.23
39,512,exploitation,28619,0.37
40,512,coop,33045,0.42
40,512,defect,16436,0.21
40,512,exploitation,28519,0.37
41,512,coop,32970,0.42
41,512,defect,16535,0.21
41,512,exploitation,28495,0.37
42,512,coop,33745,0.43
42,512,defect,16128,0.21
42,512,exploitation,28127,0.36
43,512,coop,31195,0.4
43,512,defect,18303,0.23
43,512,exploitation,28502,0.37
44,512,coop,31200,0.4
44,512,defect,18437,0.24
44,512,exploitation,28363,0.36
45,512,coop,31367,0.4
45,512,defect,18091,0.23
45,512,exploitation,28542,0.37
46,512,coop,31631,0.41
46,512,defect,17930,0.23
46,512,exploitation,28439,0.36
47,512,coop,32876,0.42
47,512,defect,16574,0.21
47,512,exploitation,28550,0.37
48,512,coop,34093,0.44
48,512,defect,15660,0.2
48,512,exploitation,28247,0.36
49,512,coop,35693,0.46
49,512,defect,14373,0.18
49,512,exploitation,27934,0.36
50,512,coop,34695,0.44
50,512,defect,15279,0.2
50,512,exploitation,28026,0.36
51,512,coop,34878,0.45
51,512,defect,14927,0.19
51,512,exploitation,28195,0.36
52,512,coop,35318,0.45
52,512,defect,14571,0.19
52,512,exploitation,28111,0.36
53,512,coop,35281,0.45
53,512,defect,14893,0.19
53,512,exploitation,27826,0.36
54,512,coop,35590,0.46
54,512,defect,14579,0.19
54,512,exploitation,27831,0.36
55,512,coop,34882,0.45
55,512,defect,14884,0.19
55,512,exploitation,28234,0.36
56,512,coop,35060,0.45
56,512,defect,14506,0.19
56,512,exploitation,28434,0.36
57,512,coop,36594,0.47
57,512,defect,13748,0.18
57,512,exploitation,27658,0.35
58,512,coop,33870,0.43
58,512,defect,15930,0.2
58,512,exploitation,28200,0.36
59,512,coop,31851,0.41
59,512,defect,17575,0.23
59,512,exploitation,28574,0.37
60,512,coop,31585,0.4
60,512,defect,17748,0.23
60,512,exploitation,28667,0.37
61,512,coop,32069,0.41
61,512,defect,17842,0.23
61,512,exploitation,28089,0.36
62,512,coop,33971,0.44
62,512,defect,15650,0.2
62,512,exploitation,28379,0.36
63,512,coop,34294,0.44
63,512,defect,15824,0.2
63,512,exploitation,27882,0.36
64,512,coop,32715,0.42
64,512,defect,16914,0.22
64,512,exploitation,28371,0.36
65,512,coop,33287,0.43
65,512,defect,16246,0.21
65,512,exploitation,28467,0.36
66,512,coop,33464,0.43
66,512,defect,16006,0.21
66,512,exploitation,28530,0.37
67,512,coop,33334,0.43
67,512,defect,16333,0.21
67,512,exploitation,28333,0.36
68,512,coop,33516,0.43
68,512,defect,16118,0.21
68,512,exploitation,28366,0.36
69,512,coop,34396,0.44
69,512,defect,15231,0.2
69,512,exploitation,28373,0.36
70,512,coop,34552,0.44
70,512,defect,15357,0.2
70,512,exploitation,28091,0.36
71,512,coop,34369,0.44
71,512,defect,15272,0.2
71,512,exploitation,28359,0.36
72,512,coop,32539,0.42
72,512,defect,16488,0.21
72,512,exploitation,28973,0.37
73,512,coop,33386,0.43
73,512,defect,15770,0.2
73,512,exploitation,28844,0.37
74,512,coop,33505,0.43
74,512,defect,15332,0.2
74,512,exploitation,29163,0.37
75,512,coop,33329,0.43
75,512,defect,15667,0.2
75,512,exploitation,29004,0.37
76,512,coop,33825,0.43
76,512,defect,15544,0.2
76,512,exploitation,28631,0.37
77,512,coop,34086,0.44
77,512,defect,14914,0.19
77,512,exploitation,29000,0.37
78,512,coop,34413,0.44
78,512,defect,14456,0.19
78,512,exploitation,29131,0.37
79,512,coop,35133,0.45
79,512,defect,13601,0.17
79,512,exploitation,29266,0.38
80,512,coop,35312,0.45
80,512,defect,13394,0.17
80,512,exploitation,29294,0.38
81,512,coop,34954,0.45
81,512,defect,14128,0.18
81,512,exploitation,28918,0.37
82,512,coop,34630,0.44
82,512,defect,14269,0.18
82,512,exploitation,29101,0.37
83,512,coop,33055,0.42
83,512,defect,14820,0.19
83,512,exploitation,30125,0.39
84,512,coop,35255,0.45
84,512,defect,13511,0.17
84,512,exploitation,29234,0.37
85,512,coop,35370,0.45
85,512,defect,13188,0.17
85,512,exploitation,29442,0.38
86,512,coop,33081,0.42
86,512,defect,14413,0.18
86,512,exploitation,30506,0.39
87,512,coop,31801,0.41
87,512,defect,15675,0.2
87,512,exploitation,30524,0.39
88,512,coop,29364,0.38
88,512,defect,17125,0.22
88,512,exploitation,31511,0.4
89,512,coop,29581,0.38
89,512,defect,17294,0.22
89,512,exploitation,31125,0.4
90,512,coop,29352,0.38
90,512,defect,17320,0.22
90,512,exploitation,31328,0.4
91,512,coop,31335,0.4
91,512,defect,16163,0.21
91,512,exploitation,30502,0.39
92,512,coop,29198,0.37
92,512,defect,17834,0.23
92,512,exploitation,30968,0.4
93,512,coop,29609,0.38
93,512,defect,17079,0.22
93,512,exploitation,31312,0.4
94,512,coop,30897,0.4
94,512,defect,16567,0.21
94,512,exploitation,30536,0.39
95,512,coop,32766,0.42
95,512,defect,15510,0.2
95,512,exploitation,29724,0.38
96,512,coop,30333,0.39
96,512,defect,17350,0.22
96,512,exploitation,30317,0.39
97,512,coop,29675,0.38
97,512,defect,18222,0.23
97,512,exploitation,30103,0.39
98,512,coop,29225,0.37
98,512,defect,18921,0.24
98,512,exploitation,29854,0.38
99,512,coop,30773,0.39
99,512,defect,17814,0.23
99,512,exploitation,29413,0.38
100,512,coop,32770,0.42
100,512,defect,16417,0.21
100,512,exploitation,28813,0.37
101,512,coop,33104,0.42
101,512,defect,16094,0.21
101,512,exploitation,28802,0.37
102,512,coop,32813,0.42
102,512,defect,16078,0.21
102,512,exploitation,29109,0.37
103,512,coop,33541,0.43
103,512,defect,15208,0.19
103,512,exploitation,29251,0.38
104,512,coop,35253,0.45
104,512,defect,14441,0.19
104,512,exploitation,28306,0.36
105,512,coop,35307,0.45
105,512,defect,14336,0.18
105,512,exploitation,28357,0.36
106,512,coop,34653,0.44
106,512,defect,15190,0.19
106,512,exploitation,28157,0.36
107,512,coop,34194,0.44
107,512,defect,15198,0.19
107,512,exploitation,28608,0.37
108,512,coop,33972,0.44
108,512,defect,15533,0.2
108,512,exploitation,28495,0.37
109,512,coop,33162,0.43
109,512,defect,16243,0.21
109,512,exploitation,28595,0.37
110,512,coop,33998,0.44
110,512,defect,15514,0.2
110,512,exploitation,28488,0.37
111,512,coop,34030,0.44
111,512,defect,15650,0.2
111,512,exploitation,28320,0.36
112,512,coop,34922,0.45
112,512,defect,14711,0.19
112,512,exploitation,28367,0.36
113,512,coop,34727,0.45
113,512,defect,14652,0.19
113,512,exploitation,28621,0.37
114,512,coop,35624,0.46
114,512,defect,14097,0.18
114,512,exploitation,28279,0.36
115,512,coop,33437,0.43
115,512,defect,15360,0.2
115,512,exploitation,29203,0.37
116,512,coop,34226,0.44
116,512,defect,14672,0.19
116,512,exploitation,29102,0.37
117,512,coop,34107,0.44
117,512,defect,14610,0.19
117,512,exploitation,29283,0.38
118,512,coop,34141,0.44
118,512,defect,14708,0.19
118,512,exploitation,29151,0.37
119,512,coop,33928,0.43
119,512,defect,14727,0.19
119,512,exploitation,29345,0.38
120,512,coop,36357,0.47
120,512,defect,13071,0.17
120,512,exploitation,28572,0.37
121,512,coop,35989,0.46
121,512,defect,13257,0.17
121,512,exploitation,28754,0.37
122,512,coop,36409,0.47
122,512,defect,13289,0.17
122,512,exploitation,28302,0.36
123,512,coop,34741,0.45
123,512,defect,14159,0.18
123,512,exploitation,29100,0.37
124,512,coop,34477,0.44
124,512,defect,14293,0.18
124,512,exploitation,29230,0.37
125,512,coop,35002,0.45
125,512,defect,13960,0.18
125,512,exploitation,29038,0.37
126,512,coop,34391,0.44
126,512,defect,14512,0.19
126,512,exploitation,29097,0.37
127,512,coop,35356,0.45
127,512,defect,13490,0.17
127,512,exploitation,29154,0.37
128,512,coop,33627,0.43
128,512,defect,14292,0.18
128,512,exploitation,30081,0.39
129,512,coop,33588,0.43
129,512,defect,14200,0.18
129,512,exploitation,30212,0.39
130,512,coop,31646,0.41
130,512,defect,15341,0.2
130,512,exploitation,31013,0.4
131,512,coop,30088,0.39
131,512,defect,16201,0.21
131,512,exploitation,31711,0.41
132,512,coop,32142,0.41
132,512,defect,14370,0.18
132,512,exploitation,31488,0.4
133,512,coop,32740,0.42
133,512,defect,13716,0.18
133,512,exploitation,31544,0.4
134,512,coop,32889,0.42
134,512,defect,13589,0.17
134,512,exploitation,31522,0.4
135,512,coop,34467,0.44
135,512,defect,12907,0.17
135,512,exploitation,30626,0.39
136,512,coop,34629,0.44
136,512,defect,13106,0.17
136,512,exploitation,30265,0.39
137,512,coop,34776,0.45
137,512,defect,12416,0.16
137,512,exploitation,30808,0.39
138,512,coop,32794,0.42
138,512,defect,13907,0.18
138,512,exploitation,31299,0.4
139,512,coop,31129,0.4
139,512,defect,14588,0.19
139,512,exploitation,32283,0.41
140,512,coop,31059,0.4
140,512,defect,14558,0.19
140,512,exploitation,32383,0.42
141,512,coop,28866,0.37
141,512,defect,15972,0.2
141,512,exploitation,33162,0.43
142,512,coop,27339,0.35
142,512,defect,16783,0.22
142,512,exploitation,33878,0.43
143,512,coop,25787,0.33
143,512,defect,18331,0.24
143,512,exploitation,33882,0.43
144,512,coop,27465,0.35
144,512,defect,16566,0.21
144,512,exploitation,33969,0.44
145,512,coop,27011,0.35
145,512,defect,17517,0.22
145,512,exploitation,33472,0.43
146,512,coop,29165,0.37
146,512,defect,16145,0.21
146,512,exploitation,32690,0.42
147,512,coop,29483,0.38
147,512,defect,15146,0.19
147,512,exploitation,33371,0.43
148,512,coop,29187,0.37
148,512,defect,15772,0.2
148,512,exploitation,33041,0.42
149,512,coop,29738,0.38
149,512,defect,14747,0.19
149,512,exploitation,33515,0.43
150,512,coop,27737,0.36
150,512,defect,16228,0.21
150,512,exploitation,34035,0.44
151,512,coop,28043,0.36
151,512,defect,15703,0.2
151,512,exploitation,34254,0.44
152,512,coop,27936,0.36
152,512,defect,15730,0.2
152,512,exploitation,34334,0.44
153,512,coop,28006,0.36
153,512,defect,15672,0.2
153,512,exploitation,34322,0.44
154,512,coop,28068,0.36
154,512,defect,15698,0.2
154,512,exploitation,34234,0.44
155,512,coop,28076,0.36
155,512,defect,15625,0.2
155,512,exploitation,34299,0.44
156,512,coop,26033,0.33
156,512,defect,17185,0.22
156,512,exploitation,34782,0.45
157,512,coop,24089,0.31
157,512,defect,18686,0.24
157,512,exploitation,35225,0.45
158,512,coop,26175,0.34
158,512,defect,17308,0.22
158,512,exploitation,34517,0.44
159,512,coop,26406,0.34
159,512,defect,16099,0.21
159,512,exploitation,35495,0.46
160,512,coop,26647,0.34
160,512,defect,16168,0.21
160,512,exploitation,35185,0.45
161,512,coop,24930,0.32
161,512,defect,16935,0.22
161,512,exploitation,36135,0.46
162,512,coop,24860,0.32
162,512,defect,17033,0.22
162,512,exploitation,36107,0.46
163,512,coop,24661,0.32
163,512,defect,16927,0.22
163,512,exploitation,36412,0.47
164,512,coop,23046,0.3
164,512,defect,18489,0.24
164,512,exploitation,36465,0.47
165,512,coop,23235,0.3
165,512,defect,18404,0.24
165,512,exploitation,36361,0.47
166,512,coop,23240,0.3
166,512,defect,17442,0.22
166,512,exploitation,37318,0.48
167,512,coop,21637,0.28
167,512,defect,18889,0.24
167,512,exploitation,37474,0.48
168,512,coop,20286,0.26
168,512,defect,19724,0.25
168,512,exploitation,37990,0.49
169,512,coop,18764,0.24
169,512,defect,21413,0.27
169,512,exploitation,37823,0.48
170,512,coop,17115,0.22
170,512,defect,23102,0.3
170,512,exploitation,37783,0.48
171,512,coop,18719,0.24
171,512,defect,21413,0.27
171,512,exploitation,37868,0.49
172,512,coop,18673,0.24
172,512,defect,21278,0.27
172,512,exploitation,38049,0.49
173,512,coop,18817,0.24
173,512,defect,21254,0.27
173,512,exploitation,37929,0.49
174,512,coop,20454,0.26
174,512,defect,19638,0.25
174,512,exploitation,37908,0.49
175,512,coop,18963,0.24
175,512,defect,20036,0.26
175,512,exploitation,39001,0.5
176,512,coop,17364,0.22
176,512,defect,21830,0.28
176,512,exploitation,38806,0.5
177,512,coop,15973,0.2
177,512,defect,23373,0.3
177,512,exploitation,38654,0.5
178,512,coop,15990,0.2
178,512,defect,23434,0.3
178,512,exploitation,38576,0.49
179,512,coop,14522,0.19
179,512,defect,25170,0.32
179,512,exploitation,38308,0.49
180,512,coop,14465,0.19
180,512,defect,25145,0.32
180,512,exploitation,38390,0.49
181,512,coop,15846,0.2
181,512,defect,24318,0.31
181,512,exploitation,37836,0.49
182,512,coop,15718,0.2
182,512,defect,24300,0.31
182,512,exploitation,37982,0.49
183,512,coop,15890,0.2
183,512,defect,24251,0.31
183,512,exploitation,37859,0.49
184,512,coop,16976,0.22
184,512,defect,23551,0.3
184,512,exploitation,37473,0.48
185,512,coop,15680,0.2
185,512,defect,25179,0.32
185,512,exploitation,37141,0.48
186,512,coop,15312,0.2
186,512,defect,26755,0.34
186,512,exploitation,35933,0.46
187,512,coop,16799,0.22
187,512,defect,24850,0.32
