round,seed,coop,exploit,exploit_,defect
873,64,11939,14104,12623,39334
874,64,11064,13300,12830,40806
875,64,9943,12690,12786,42581
876,64,10109,12589,12702,42600
877,64,11674,12239,14091,39996
878,64,11483,12251,14240,40026
879,64,12536,11902,14501,39061
880,64,11910,12109,14489,39492
881,64,11309,11478,14688,40525
882,64,11667,11498,14452,40383
883,64,11564,11386,14510,40540
884,64,11325,11554,14618,40503
885,64,10997,11480,14111,41412
886,64,11314,12038,14188,40460
887,64,11548,11660,14107,40685
888,64,11399,11966,14203,40432
889,64,10747,11567,14206,41480
890,64,11633,11737,14250,40380
891,64,12203,11634,14682,39481
892,64,13215,11838,14970,37977
893,64,13074,11739,14874,38313
894,64,13826,12202,14924,37048
895,64,13422,12255,15000,37323
896,64,13961,12116,14786,37137
897,64,12472,12193,14058,39277
898,64,11672,12429,13709,40190
899,64,11973,12411,13786,39830
900,64,12683,12659,13681,38977
901,64,11893,12362,13932,39813
902,64,12404,12732,13984,38880
903,64,10944,12342,13008,41706
904,64,11339,12626,13102,40933
905,64,11273,12722,13157,40848
906,64,10657,12481,13121,41741
907,64,9996,12274,12553,43177
908,64,10975,13071,12561,41393
909,64,10522,13126,12091,42261
910,64,9863,13027,11635,43475
911,64,10709,13349,11635,42307
912,64,10452,13279,11572,42697
913,64,10778,13386,11532,42304
914,64,9573,12856,11722,43849
915,64,10382,12832,12198,42588
916,64,11378,13321,12215,41086
917,64,10344,12953,12412,42291
918,64,9427,12169,12420,43984
919,64,10399,12020,13329,42252
920,64,10597,12080,13240,42083
921,64,11394,12059,13726,40821
922,64,10692,12198,12747,42363
923,64,10637,12340,12817,42206
924,64,10890,12542,12909,41659
925,64,10890,12482,12792,41836
926,64,10185,12763,11869,43183
927,64,8881,12015,12146,44958
928,64,9133,11778,11931,45158
929,64,9136,12062,12100,44702
930,64,9829,12396,12216,43559
931,64,9329,12219,11638,44814
932,64,8430,12380,11335,45855
933,64,8159,12382,10947,46512
934,64,7862,12299,11138,46701
935,64,7292,12060,10743,47905
936,64,6453,11925,10310,49312
937,64,6762,12362,10238,48638
938,64,6851,12289,10241,48619
939,64,6686,12491,10187,48636
940,64,6480,12484,10299,48737
941,64,7711,13171,10252,46866
942,64,8369,13288,10368,45975
943,64,8369,13063,10338,46230
944,64,7495,13000,10075,47430
945,64,6603,12426,10048,48923
946,64,7405,12774,10589,47232
947,64,8139,13020,10452,46389
948,64,7002,12366,10388,48244
949,64,6421,12293,10456,48830
950,64,6659,12214,10263,48864
951,64,6537,12169,10304,48990
952,64,7141,12431,10402,48026
953,64,6182,11474,10557,49787
954,64,6677,11853,10347,49123
955,64,5828,11194,10664,50314
956,64,6031,10897,11010,50062
957,64,5915,11156,11059,49870
958,64,6170,11000,11023,49807
959,64,7322,12420,10811,47447
960,64,7947,12673,11074,46306
961,64,7744,12887,11185,46184
962,64,6939,12821,10316,47924
963,64,6616,12722,10168,48494
964,64,7131,12868,10360,47641
965,64,6225,12201,10115,49459
966,64,5673,12126,10018,50183
967,64,6313,11953,10266,49468
968,64,6257,12107,10506,49130
969,64,6173,12113,10397,49317
970,64,6216,12223,10466,49095
971,64,6386,12053,10224,49337
972,64,6524,12101,10334,49041
973,64,5741,12239,10202,49818
974,64,5851,12100,10069,49980
975,64,5251,11991,9887,50871
976,64,5314,11937,9779,50970
977,64,6127,11640,10659,49574
978,64,5485,11664,10208,50643
979,64,4490,10872,10128,52510
980,64,4589,10917,10092,52402
981,64,4628,10734,10169,52469
982,64,4611,10803,10148,52438
983,64,4140,10569,10009,53282
984,64,4083,10607,10135,53175
985,64,4512,10769,10255,52464
986,64,4651,10722,10153,52474
987,64,3691,10506,9846,53957
988,64,4253,10617,9996,53134
989,64,3692,10269,9985,54054
990,64,3134,10199,8823,55844
991,64,3336,10321,8915,55428
992,64,3328,10556,9042,55074
993,64,2903,10059,8789,56249
994,64,2905,10293,8803,55999
995,64,2868,10145,8689,56298
996,64,2914,10254,8869,55963
997,64,2214,8707,8742,58337
998,64,2136,8725,8769,58370
999,64,2308,8678,8697,58317
1000,64,2573,9056,9149,57222
