round,seed,coop,exploit,exploit_,defect
822,1024,20515,15806,18542,23137
823,1024,21909,15812,18619,21660
824,1024,21885,15914,18555,21646
825,1024,20088,16666,17834,23412
826,1024,20056,16701,17809,23434
827,1024,21497,16112,17494,22897
828,1024,21453,15956,17637,22954
829,1024,23029,16285,17487,21199
830,1024,25112,17340,16151,19397
831,1024,24918,17162,15839,20081
832,1024,23560,17770,15982,20688
833,1024,25404,16597,16986,19013
834,1024,25305,16707,16987,19001
835,1024,23463,16911,16919,20707
836,1024,23590,17010,16839,20561
837,1024,25320,16238,17418,19024
838,1024,25076,15528,17745,19651
839,1024,26659,15506,17286,18549
840,1024,26504,15453,16588,19455
841,1024,24806,16255,16575,20364
842,1024,26611,16122,16422,18845
843,1024,24678,17213,15642,20467
844,1024,26673,17827,14957,18543
845,1024,27223,18620,14561,17596
846,1024,29002,17768,14712,16518
847,1024,29077,18149,14781,15993
848,1024,29124,18222,14591,16063
849,1024,27292,17064,15973,17671
850,1024,25234,18101,15258,19407
851,1024,25295,18073,15381,19251
852,1024,25541,18482,15651,18326
853,1024,25575,18397,15385,18643
854,1024,25193,18532,14948,19327
855,1024,26814,17793,14852,18541
856,1024,26382,17816,14362,19440
857,1024,26185,17938,14500,19377
858,1024,26610,17824,15072,18494
859,1024,28598,17946,13870,17586
860,1024,30319,18122,13550,16009
861,1024,29858,17566,13770,16806
862,1024,29938,17549,13609,16904
863,1024,31880,17041,13889,15190
864,1024,33621,16127,13918,14334
865,1024,35530,17029,12557,12884
866,1024,36223,16885,12466,12426
867,1024,34303,17785,12871,13041
868,1024,32415,19088,11798,14699
869,1024,30107,19701,11762,16430
870,1024,30197,19897,11705,16201
871,1024,30136,19833,11903,16128
872,1024,28348,20818,11436,17398
873,1024,26426,21548,11263,18763
874,1024,24431,21438,11416,20715
875,1024,26449,22009,10441,19101
876,1024,27923,21859,9994,18224
877,1024,29494,21298,9981,17227
878,1024,29892,20970,9904,17234
879,1024,29717,21529,9836,16918
880,1024,29374,21061,10158,17407
881,1024,29586,21023,9969,17422
882,1024,30077,21636,9848,16439
883,1024,29494,21467,9869,17170
884,1024,31340,20523,10097,16040
885,1024,33794,19248,10601,14357
886,1024,33664,19355,10624,14357
887,1024,35533,18055,11170,13242
888,1024,33472,18708,11491,14329
889,1024,34176,19291,11103,13430
890,1024,34010,19121,11248,13621
891,1024,34232,19140,11132,13496
892,1024,34249,19251,10973,13527
893,1024,36311,18776,10837,12076
894,1024,38227,17969,10628,11176
895,1024,38217,17782,10805,11196
896,1024,38292,17728,10551,11429
897,1024,37962,17905,10611,11522
898,1024,37528,17527,10797,12148
899,1024,37560,17454,10753,12233
900,1024,37820,17562,10900,11718
901,1024,35534,17091,12080,13295
902,1024,35114,17011,12087,13788
903,1024,33260,17710,11881,15149
904,1024,31548,18596,11959,15897
905,1024,31176,18363,12177,16284
906,1024,33575,17057,12679,14689
907,1024,33375,17124,12646,14855
908,1024,35409,16362,12704,13525
909,1024,35574,16696,12579,13151
910,1024,36285,16729,12454,12532
911,1024,36133,17065,12501,12301
912,1024,36523,16618,13138,11721
913,1024,37278,16908,12742,11072
914,1024,37145,16931,12825,11099
915,1024,37192,17013,12799,10996
916,1024,36938,16726,12878,11458
917,1024,37003,16644,12742,11611
918,1024,39082,15563,13277,10078
919,1024,39207,15569,13090,10134
920,1024,38851,15433,13222,10494
921,1024,40841,14926,12775,9458
922,1024,40861,14943,12860,9336
923,1024,38869,15619,13005,10507
924,1024,36525,14871,14557,12047
925,1024,34849,16140,14078,12933
926,1024,35132,16300,14123,12445
927,1024,32734,16816,14491,13959
928,1024,30630,15859,15911,15600
929,1024,28683,15630,16507,17180
930,1024,28737,15662,16550,17051
931,1024,26855,16306,16707,18132
932,1024,25095,17163,15831,19911
933,1024,25049,17050,15961,19940
934,1024,27309,15694,16812,18185
935,1024,27053,16579,16956,17412
936,1024,27325,16301,16901,17473
937,1024,27524,16662,16838,16976
938,1024,27333,16498,17019,17150
939,1024,25730,16806,17305,18159
940,1024,23959,18116,16161,19764
941,1024,22270,17042,17144,21544
942,1024,21712,16543,17079,22666
943,1024,21609,16591,17140,22660
944,1024,22948,15985,17447,21620
945,1024,23042,15759,17554,21645
946,1024,24775,15224,18032,19969
947,1024,26452,14813,17829,18906
948,1024,26863,14661,17533,18943
949,1024,26449,14822,17868,18861
950,1024,27200,15290,17735,17775
951,1024,27307,15292,17484,17917
952,1024,26974,15444,17720,17862
953,1024,26739,14984,17761,18516
954,1024,26784,14807,17354,19055
955,1024,26515,14932,17560,18993
956,1024,26441,15058,17620,18881
957,1024,26672,15004,17484,18840
958,1024,25244,14864,18254,19638
959,1024,25039,14930,18371,19660
960,1024,27271,13880,18925,17924
961,1024,29148,14328,18337,16187
962,1024,29159,14217,18386,16238
963,1024,28855,14059,18200,16886
964,1024,30707,12668,19264,15361
965,1024,30672,12799,19228,15301
966,1024,30773,12814,19144,15269
967,1024,33065,12912,18166,13857
968,1024,35207,13567,16952,12274
969,1024,32830,13663,17642,13865
970,1024,32783,13718,17760,13739
971,1024,34653,13493,16704,13150
972,1024,34250,13502,16870,13378
973,1024,34302,13539,16756,13403
974,1024,35132,13753,16568,12547
975,1024,34477,14084,16376,13063
976,1024,34094,13934,16388,13584
977,1024,32134,13160,17584,15122
978,1024,31522,12779,17874,15825
979,1024,34006,12364,17593,14037
980,1024,34129,12398,17528,13945
981,1024,35474,12477,17312,12737
982,1024,37783,11731,16819,11667
983,1024,37636,11837,16557,11970
984,1024,37176,12136,16522,12166
985,1024,37231,12116,16432,12221
986,1024,39743,11856,15819,10582
987,1024,37741,13154,15379,11726
988,1024,39729,13673,13934,10664
989,1024,39249,13538,14010,11203
990,1024,36930,13045,15337,12688
991,1024,37081,13007,15378,12534
992,1024,39054,13371,14165,11410
993,1024,39433,13404,14133,11030
994,1024,41720,13433,13239,9608
995,1024,41692,13545,13271,9492
996,1024,42348,13540,13134,8978
997,1024,42846,13563,12893,8698
998,1024,42658,13748,12874,8720
999,1024,42282,13687,12871,9160
1000,1024,42431,13877,12771,8921
