round,seed,coop,exploit,exploit_,defect
873,8,6816,13221,14482,43481
874,8,6817,13096,14457,43630
875,8,7635,12907,15166,42292
876,8,7861,12769,14865,42505
877,8,7692,12805,15305,42198
878,8,7687,12861,15145,42307
879,8,8395,13295,15254,41056
880,8,9498,14087,14679,39736
881,8,10209,13581,14913,39297
882,8,10012,13035,15085,39868
883,8,10001,13129,15093,39777
884,8,9904,12880,15055,40161
885,8,10804,13978,14635,38583
886,8,10977,13953,14668,38402
887,8,10916,13383,14687,39014
888,8,10713,13362,14745,39180
889,8,10913,13389,14456,39242
890,8,10666,13437,14827,39070
891,8,10615,13396,14627,39362
892,8,12092,14659,14213,37036
893,8,11109,13894,14891,38106
894,8,11975,13430,15790,36805
895,8,13355,14100,15860,34685
896,8,13341,13940,15465,35254
897,8,14771,13329,16941,32959
898,8,15025,13412,17133,32430
899,8,16202,13185,17014,31599
900,8,14528,11713,17768,33991
901,8,14498,11780,17922,33800
902,8,15316,11680,17957,33047
903,8,14727,12020,17061,34192
904,8,14586,11942,16925,34547
905,8,15561,11865,16820,33754
906,8,16633,12082,16510,32775
907,8,15786,12324,16329,33561
908,8,15568,12374,16543,33515
909,8,14400,12429,16215,34956
910,8,13509,12455,16193,35843
911,8,14241,13667,15740,34352
912,8,12669,13896,14665,36770
913,8,12825,14548,14554,36073
914,8,12863,14518,14523,36096
915,8,13090,14338,14421,36151
916,8,13215,14433,14462,35890
917,8,13843,14779,14078,35300
918,8,14151,15097,14049,34703
919,8,13242,14972,14151,35635
920,8,12706,14448,14268,36578
921,8,11999,14977,13741,37283
922,8,10575,15439,12395,39591
923,8,12030,14715,14025,37230
924,8,12537,15911,13944,35608
925,8,11794,16202,13758,36246
926,8,11756,16157,13728,36359
927,8,11519,15830,13669,36982
928,8,10221,16322,12133,39324
929,8,10126,16483,12182,39209
930,8,10328,16360,12211,39101
931,8,10190,16453,12245,39112
932,8,8739,15600,11943,41718
933,8,8917,15618,12041,41424
934,8,10229,16560,11904,39307
935,8,10141,16453,11986,39420
936,8,11510,16118,13310,37062
937,8,10176,15506,12948,39370
938,8,8942,16105,11193,41760
939,8,7589,16557,9861,43993
940,8,6906,15682,10106,45306
941,8,5817,14347,9908,47928
942,8,5851,14382,9806,47961
943,8,5562,14565,9289,48584
944,8,5551,14595,9265,48589
945,8,6041,14549,9298,48112
946,8,6014,14558,9509,47919
947,8,6105,14566,9505,47824
948,8,6091,14392,9474,48043
949,8,6924,15138,9373,46565
950,8,6069,15562,8438,47931
951,8,6115,15744,8311,47830
952,8,6942,15391,9130,46537
953,8,6241,14740,9458,47561
954,8,5314,13687,9676,49323
955,8,6480,13379,11608,46533
956,8,6473,13417,11543,46567
957,8,5703,13625,10736,47936
958,8,6275,13387,10774,47564
959,8,6306,13505,10645,47544
960,8,6035,13617,10850,47498
961,8,6828,13496,10808,46868
962,8,6660,13730,11131,46479
963,8,7012,13977,10982,46029
964,8,6960,13980,10969,46091
965,8,6896,13989,11006,46109
966,8,7005,13958,11132,45905
967,8,6909,14006,10982,46103
968,8,6993,14025,10996,45986
969,8,7580,14715,11542,44163
970,8,7628,14499,11626,44247
971,8,7550,14579,11590,44281
972,8,6364,13209,11804,46623
973,8,6163,12743,11616,47478
974,8,6043,12745,11526,47686
975,8,6044,12873,11621,47462
976,8,6112,12719,11624,47545
977,8,6108,12888,11588,47416
978,8,7302,13387,12396,44915
979,8,7349,13352,12352,44947
980,8,7404,13534,12341,44721
981,8,7939,13520,12304,44237
982,8,8005,13465,12525,44005
983,8,7203,13772,12044,44981
984,8,8615,15226,11823,42336
985,8,8383,15222,11871,42524
986,8,9175,15961,12270,40594
987,8,10407,16074,13226,38293
988,8,9398,16553,12620,39429
989,8,8726,16812,12509,39953
990,8,8696,16590,12546,40168
991,8,8611,16690,12608,40091
992,8,8703,16510,12644,40143
993,8,8077,16339,13070,40514
994,8,8810,15832,13293,40065
995,8,9653,15185,14156,39006
996,8,10910,16760,13789,36541
997,8,12317,16600,14702,34381
998,8,11325,17163,13886,35626
999,8,9847,16953,13309,37891
1000,8,8670,15680,13479,40171
