round,seed,strategy,count,percentage
338,2,coop,39669,0.51
338,2,defect,10393,0.13
338,2,exploitation,27938,0.36
339,2,coop,41324,0.53
339,2,defect,9599,0.12
339,2,exploitation,27077,0.35
340,2,coop,41280,0.53
340,2,defect,9914,0.13
340,2,exploitation,26806,0.34
341,2,coop,39691,0.51
341,2,defect,10877,0.14
341,2,exploitation,27432,0.35
342,2,coop,39563,0.51
342,2,defect,10328,0.13
342,2,exploitation,28109,0.36
343,2,coop,38647,0.5
343,2,defect,10880,0.14
343,2,exploitation,28473,0.37
344,2,coop,36977,0.47
344,2,defect,11951,0.15
344,2,exploitation,29072,0.37
345,2,coop,38387,0.49
345,2,defect,11154,0.14
345,2,exploitation,28459,0.36
346,2,coop,35796,0.46
346,2,defect,13007,0.17
346,2,exploitation,29197,0.37
347,2,coop,35234,0.45
347,2,defect,13611,0.17
347,2,exploitation,29155,0.37
348,2,coop,35717,0.46
348,2,defect,13151,0.17
348,2,exploitation,29132,0.37
349,2,coop,35739,0.46
349,2,defect,12992,0.17
349,2,exploitation,29269,0.38
350,2,coop,35318,0.45
350,2,defect,13407,0.17
350,2,exploitation,29275,0.38
351,2,coop,35244,0.45
351,2,defect,13692,0.18
351,2,exploitation,29064,0.37
352,2,coop,36543,0.47
352,2,defect,12606,0.16
352,2,exploitation,28851,0.37
353,2,coop,33370,0.43
353,2,defect,14951,0.19
353,2,exploitation,29679,0.38
354,2,coop,32911,0.42
354,2,defect,15192,0.19
354,2,exploitation,29897,0.38
355,2,coop,32708,0.42
355,2,defect,15436,0.2
355,2,exploitation,29856,0.38
356,2,coop,33388,0.43
356,2,defect,14965,0.19
356,2,exploitation,29647,0.38
357,2,coop,34245,0.44
357,2,defect,14983,0.19
357,2,exploitation,28772,0.37
358,2,coop,34206,0.44
358,2,defect,14324,0.18
358,2,exploitation,29470,0.38
359,2,coop,34188,0.44
359,2,defect,14706,0.19
359,2,exploitation,29106,0.37
360,2,coop,35544,0.46
360,2,defect,13634,0.17
360,2,exploitation,28822,0.37
361,2,coop,36354,0.47
361,2,defect,13389,0.17
361,2,exploitation,28257,0.36
362,2,coop,35739,0.46
362,2,defect,13461,0.17
362,2,exploitation,28800,0.37
363,2,coop,36557,0.47
363,2,defect,12917,0.17
363,2,exploitation,28526,0.37
364,2,coop,36745,0.47
364,2,defect,12750,0.16
364,2,exploitation,28505,0.37
365,2,coop,38151,0.49
365,2,defect,12188,0.16
365,2,exploitation,27661,0.35
366,2,coop,37930,0.49
366,2,defect,12584,0.16
366,2,exploitation,27486,0.35
367,2,coop,39097,0.5
367,2,defect,11564,0.15
367,2,exploitation,27339,0.35
368,2,coop,40117,0.51
368,2,defect,11013,0.14
368,2,exploitation,26870,0.34
369,2,coop,38715,0.5
369,2,defect,11907,0.15
369,2,exploitation,27378,0.35
370,2,coop,35994,0.46
370,2,defect,14109,0.18
370,2,exploitation,27897,0.36
371,2,coop,35975,0.46
371,2,defect,14429,0.18
371,2,exploitation,27596,0.35
372,2,coop,35646,0.46
372,2,defect,14814,0.19
372,2,exploitation,27540,0.35
373,2,coop,35578,0.46
373,2,defect,14359,0.18
373,2,exploitation,28063,0.36
374,2,coop,36664,0.47
374,2,defect,13810,0.18
374,2,exploitation,27526,0.35
375,2,coop,34988,0.45
375,2,defect,14932,0.19
375,2,exploitation,28080,0.36
376,2,coop,34133,0.44
376,2,defect,15659,0.2
376,2,exploitation,28208,0.36
377,2,coop,32994,0.42
377,2,defect,16586,0.21
377,2,exploitation,28420,0.36
378,2,coop,33666,0.43
378,2,defect,15987,0.2
378,2,exploitation,28347,0.36
379,2,coop,33691,0.43
379,2,defect,15942,0.2
379,2,exploitation,28367,0.36
380,2,coop,34625,0.44
380,2,defect,15406,0.2
380,2,exploitation,27969,0.36
381,2,coop,34579,0.44
381,2,defect,15352,0.2
381,2,exploitation,28069,0.36
382,2,coop,33258,0.43
382,2,defect,16823,0.22
382,2,exploitation,27919,0.36
383,2,coop,34028,0.44
383,2,defect,15752,0.2
383,2,exploitation,28220,0.36
384,2,coop,32418,0.42
384,2,defect,16833,0.22
384,2,exploitation,28749,0.37
385,2,coop,34141,0.44
385,2,defect,15978,0.2
385,2,exploitation,27881,0.36
386,2,coop,35262,0.45
386,2,defect,14739,0.19
386,2,exploitation,27999,0.36
387,2,coop,32580,0.42
387,2,defect,16950,0.22
387,2,exploitation,28470,0.36
388,2,coop,33967,0.44
388,2,defect,15681,0.2
388,2,exploitation,28352,0.36
389,2,coop,32679,0.42
389,2,defect,17004,0.22
389,2,exploitation,28317,0.36
390,2,coop,30517,0.39
390,2,defect,18680,0.24
390,2,exploitation,28803,0.37
391,2,coop,30398,0.39
391,2,defect,18794,0.24
391,2,exploitation,28808,0.37
392,2,coop,32067,0.41
392,2,defect,17501,0.22
392,2,exploitation,28432,0.36
393,2,coop,31886,0.41
393,2,defect,17514,0.22
393,2,exploitation,28600,0.37
394,2,coop,32633,0.42
394,2,defect,16941,0.22
394,2,exploitation,28426,0.36
395,2,coop,31162,0.4
395,2,defect,18301,0.23
395,2,exploitation,28537,0.37
396,2,coop,29957,0.38
396,2,defect,19099,0.24
396,2,exploitation,28944,0.37
397,2,coop,32022,0.41
397,2,defect,17607,0.23
397,2,exploitation,28371,0.36
398,2,coop,32476,0.42
398,2,defect,17073,0.22
398,2,exploitation,28451,0.36
399,2,coop,31262,0.4
399,2,defect,18188,0.23
399,2,exploitation,28550,0.37
400,2,coop,31410,0.4
400,2,defect,18059,0.23
400,2,exploitation,28531,0.37
401,2,coop,31978,0.41
401,2,defect,17431,0.22
401,2,exploitation,28591,0.37
402,2,coop,32051,0.41
402,2,defect,17153,0.22
402,2,exploitation,28796,0.37
403,2,coop,34873,0.45
403,2,defect,15319,0.2
403,2,exploitation,27808,0.36
404,2,coop,33633,0.43
404,2,defect,16095,0.21
404,2,exploitation,28272,0.36
405,2,coop,33548,0.43
405,2,defect,16518,0.21
405,2,exploitation,27934,0.36
406,2,coop,32170,0.41
406,2,defect,17370,0.22
406,2,exploitation,28460,0.36
407,2,coop,32667,0.42
407,2,defect,16948,0.22
407,2,exploitation,28385,0.36
408,2,coop,31185,0.4
408,2,defect,18259,0.23
408,2,exploitation,28556,0.37
409,2,coop,32265,0.41
409,2,defect,17138,0.22
409,2,exploitation,28597,0.37
410,2,coop,33290,0.43
410,2,defect,16397,0.21
410,2,exploitation,28313,0.36
411,2,coop,32976,0.42
411,2,defect,16607,0.21
411,2,exploitation,28417,0.36
412,2,coop,32760,0.42
412,2,defect,16731,0.21
412,2,exploitation,28509,0.37
413,2,coop,31807,0.41
413,2,defect,17592,0.23
413,2,exploitation,28601,0.37
414,2,coop,32073,0.41
414,2,defect,17422,0.22
414,2,exploitation,28505,0.37
415,2,coop,31275,0.4
415,2,defect,18160,0.23
415,2,exploitation,28565,0.37
416,2,coop,29210,0.37
416,2,defect,19893,0.26
416,2,exploitation,28897,0.37
417,2,coop,30212,0.39
417,2,defect,18930,0.24
417,2,exploitation,28858,0.37
418,2,coop,30898,0.4
418,2,defect,18470,0.24
418,2,exploitation,28632,0.37
419,2,coop,29828,0.38
419,2,defect,19460,0.25
419,2,exploitation,28712,0.37
420,2,coop,30403,0.39
420,2,defect,18875,0.24
420,2,exploitation,28722,0.37
421,2,coop,31787,0.41
421,2,defect,17810,0.23
421,2,exploitation,28403,0.36
422,2,coop,31831,0.41
422,2,defect,17500,0.22
422,2,exploitation,28669,0.37
423,2,coop,32186,0.41
423,2,defect,17355,0.22
423,2,exploitation,28459,0.36
424,2,coop,32237,0.41
424,2,defect,17185,0.22
424,2,exploitation,28578,0.37
425,2,coop,32424,0.42
425,2,defect,17058,0.22
425,2,exploitation,28518,0.37
426,2,coop,32227,0.41
426,2,defect,17022,0.22
426,2,exploitation,28751,0.37
427,2,coop,34296,0.44
427,2,defect,15237,0.2
427,2,exploitation,28467,0.36
428,2,coop,34673,0.44
428,2,defect,15188,0.19
428,2,exploitation,28139,0.36
429,2,coop,34212,0.44
429,2,defect,15446,0.2
429,2,exploitation,28342,0.36
430,2,coop,34198,0.44
430,2,defect,15506,0.2
430,2,exploitation,28296,0.36
431,2,coop,34802,0.45
431,2,defect,15041,0.19
431,2,exploitation,28157,0.36
432,2,coop,34777,0.45
432,2,defect,15159,0.19
432,2,exploitation,28064,0.36
433,2,coop,35941,0.46
433,2,defect,13939,0.18
433,2,exploitation,28120,0.36
434,2,coop,36001,0.46
434,2,defect,14052,0.18
434,2,exploitation,27947,0.36
435,2,coop,36808,0.47
435,2,defect,13494,0.17
435,2,exploitation,27698,0.36
436,2,coop,38511,0.49
436,2,defect,11718,0.15
436,2,exploitation,27771,0.36
437,2,coop,38362,0.49
437,2,defect,12058,0.15
437,2,exploitation,27580,0.35
438,2,coop,40587,0.52
438,2,defect,10017,0.13
438,2,exploitation,27396,0.35
439,2,coop,39887,0.51
439,2,defect,10347,0.13
439,2,exploitation,27766,0.36
440,2,coop,38915,0.5
440,2,defect,11545,0.15
440,2,exploitation,27540,0.35
441,2,coop,38485,0.49
441,2,defect,12011,0.15
441,2,exploitation,27504,0.35
442,2,coop,39053,0.5
442,2,defect,11409,0.15
442,2,exploitation,27538,0.35
443,2,coop,39150,0.5
443,2,defect,11508,0.15
443,2,exploitation,27342,0.35
444,2,coop,36788,0.47
444,2,defect,13402,0.17
444,2,exploitation,27810,0.36
445,2,coop,35920,0.46
445,2,defect,13786,0.18
445,2,exploitation,28294,0.36
446,2,coop,36411,0.47
446,2,defect,13614,0.17
446,2,exploitation,27975,0.36
447,2,coop,36371,0.47
447,2,defect,13676,0.18
447,2,exploitation,27953,0.36
448,2,coop,38424,0.49
448,2,defect,11962,0.15
448,2,exploitation,27614,0.35
449,2,coop,37842,0.49
449,2,defect,12006,0.15
449,2,exploitation,28152,0.36
450,2,coop,38258,0.49
450,2,defect,12129,0.16
450,2,exploitation,27613,0.35
451,2,coop,37531,0.48
451,2,defect,12446,0.16
451,2,exploitation,28023,0.36
452,2,coop,36943,0.47
452,2,defect,12905,0.17
452,2,exploitation,28152,0.36
453,2,coop,35937,0.46
453,2,defect,13550,0.17
453,2,exploitation,28513,0.37
454,2,coop,38267,0.49
454,2,defect,11635,0.15
454,2,exploitation,28098,0.36
455,2,coop,37050,0.48
455,2,defect,12083,0.15
455,2,exploitation,28867,0.37
456,2,coop,37741,0.48
456,2,defect,11403,0.15
456,2,exploitation,28856,0.37
457,2,coop,37768,0.48
457,2,defect,11674,0.15
457,2,exploitation,28558,0.37
458,2,coop,37882,0.49
458,2,defect,11644,0.15
458,2,exploitation,28474,0.37
459,2,coop,37482,0.48
459,2,defect,11815,0.15
459,2,exploitation,28703,0.37
460,2,coop,38464,0.49
460,2,defect,11261,0.14
460,2,exploitation,28275,0.36
461,2,coop,37236,0.48
461,2,defect,12039,0.15
461,2,exploitation,28725,0.37
462,2,coop,35866,0.46
462,2,defect,12786,0.16
462,2,exploitation,29348,0.38
463,2,coop,35699,0.46
463,2,defect,12499,0.16
463,2,exploitation,29802,0.38
464,2,coop,36020,0.46
464,2,defect,12801,0.16
464,2,exploitation,29179,0.37
465,2,coop,34245,0.44
465,2,defect,14249,0.18
465,2,exploitation,29506,0.38
466,2,coop,32669,0.42
466,2,defect,16153,0.21
466,2,exploitation,29178,0.37
467,2,coop,32420,0.42
467,2,defect,16062,0.21
467,2,exploitation,29518,0.38
468,2,coop,31814,0.41
468,2,defect,16668,0.21
468,2,exploitation,29518,0.38
469,2,coop,29816,0.38
469,2,defect,18313,0.23
469,2,exploitation,29871,0.38
470,2,coop,28158,0.36
470,2,defect,20397,0.26
470,2,exploitation,29445,0.38
471,2,coop,30618,0.39
471,2,defect,18106,0.23
471,2,exploitation,29276,0.38
472,2,coop,29230,0.37
472,2,defect,18927,0.24
472,2,exploitation,29843,0.38
473,2,coop,29337,0.38
473,2,defect,18989,0.24
473,2,exploitation,29674,0.38
474,2,coop,30041,0.39
474,2,defect,18489,0.24
474,2,exploitation,29470,0.38
475,2,coop,29945,0.38
475,2,defect,18708,0.24
475,2,exploitation,29347,0.38
476,2,coop,28522,0.37
476,2,defect,20107,0.26
476,2,exploitation,29371,0.38
477,2,coop,26525,0.34
477,2,defect,22145,0.28
477,2,exploitation,29330,0.38
478,2,coop,26771,0.34
478,2,defect,21886,0.28
478,2,exploitation,29343,0.38
479,2,coop,25123,0.32
479,2,defect,24025,0.31
479,2,exploitation,28852,0.37
480,2,coop,25112,0.32
480,2,defect,23702,0.3
480,2,exploitation,29186,0.37
481,2,coop,25253,0.32
481,2,defect,23769,0.3
481,2,exploitation,28978,0.37
482,2,coop,25008,0.32
482,2,defect,23936,0.31
482,2,exploitation,29056,0.37
483,2,coop,25390,0.33
483,2,defect,23640,0.3
483,2,exploitation,28970,0.37
484,2,coop,27671,0.35
484,2,defect,21542,0.28
484,2,exploitation,28787,0.37
485,2,coop,29149,0.37
485,2,defect,19544,0.25
485,2,exploitation,29307,0.38
486,2,coop,29320,0.38
486,2,defect,19350,0.25
486,2,exploitation,29330,0.38
487,2,coop,29201,0.37
487,2,defect,19675,0.25
487,2,exploitation,29124,0.37
488,2,coop,29971,0.38
488,2,defect,18914,0.24
488,2,exploitation,29115,0.37
489,2,coop,30983,0.4
489,2,defect,17682,0.23
489,2,exploitation,29335,0.38
490,2,coop,31922,0.41
490,2,defect,17174,0.22
490,2,exploitation,28904,0.37
491,2,coop,31931,0.41
491,2,defect,16940,0.22
491,2,exploitation,29129,0.37
492,2,coop,31989,0.41
492,2,defect,17181,0.22
492,2,exploitation,28830,0.37
493,2,coop,31317,0.4
493,2,defect,17541,0.22
493,2,exploitation,29142,0.37
494,2,coop,32312,0.41
494,2,defect,16091,0.21
494,2,exploitation,29597,0.38
495,2,coop,32881,0.42
495,2,defect,15939,0.2
495,2,exploitation,29180,0.37
496,2,coop,34258,0.44
496,2,defect,15153,0.19
496,2,exploitation,28589,0.37
497,2,coop,34315,0.44
497,2,defect,14922,0.19
497,2,exploitation,28763,0.37
498,2,coop,33816,0.43
498,2,defect,15075,0.19
498,2,exploitation,29109,0.37
499,2,coop,33730,0.43
499,2,defect,15368,0.2
499,2,exploitation,28902,0.37
500,2,coop,33013,0.42
500,2,defect,15754,0.2
500,2,exploitation,29233,0.37
501,2,coop,32133,0.41
501,2,defect,16272,0.21
501,2,exploitation,29595,0.38
502,2,coop,33027,0.42
502,2,defect,15965,0.2
502,2,exploitation,29008,0.37
503,2,coop,33026,0.42
503,2,defect,15873,0.2
503,2,exploitation,29101,0.37
504,2,coop,34076,0.44
504,2,defect,15439,0.2
504,2,exploitation,28485,0.37
505,2,coop,33199,0.43
505,2,defect,15930,0.2
505,2,exploitation,28871,0.37
506,2,coop,32329,0.41
506,2,defect,16446,0.21
506,2,exploitation,29225,0.37
507,2,coop,32783,0.42
507,2,defect,16035,0.21
507,2,exploitation,29182,0.37
508,2,coop,33602,0.43
508,2,defect,15656,0.2
508,2,exploitation,28742,0.37
509,2,coop,34553,0.44
509,2,defect,15105,0.19
509,2,exploitation,28342,0.36
510,2,coop,36456,0.47
510,2,defect,13294,0.17
510,2,exploitation,28250,0.36
511,2,coop,35420,0.45
511,2,defect,13464,0.17
511,2,exploitation,29116,0.37
512,2,coop,35455,0.45
512,2,defect,13717,0.18
512,2,exploitation,28828,0.37
513,2,coop,35236,0.45
513,2,defect,14048,0.18
513,2,exploitation,28716,0.37
514,2,coop,36183,0.46
514,2,defect,13864,0.18
514,2,exploitation,27953,0.36
515,2,coop,35804,0.46
515,2,defect,13836,0.18
515,2,exploitation,28360,0.36
516,2,coop,35677,0.46
516,2,defect,13777,0.18
516,2,exploitation,28546,0.37
517,2,coop,37618,0.48
517,2,defect,12278,0.16
517,2,exploitation,28104,0.36
518,2,coop,38400,0.49
518,2,defect,11471,0.15
518,2,exploitation,28129,0.36
519,2,coop,38535,0.49
519,2,defect,11769,0.15
519,2,exploitation,27696,0.36
520,2,coop,39740,0.51
520,2,defect,10087,0.13
520,2,exploitation,28173,0.36
521,2,coop,41021,0.53
521,2,defect,9541,0.12
521,2,exploitation,27438,0.35
522,2,coop,41026,0.53
522,2,defect,9214,0.12
522,2,exploitation,27760,0.36
523,2,coop,41489,0.53
523,2,defect,9101,0.12
523,2,exploitation,27410,0.35
524,2,coop,41984,0.54
524,2,defect,9108,0.12
524,2,exploitation,26908,0.34
525,2,coop,39678,0.51
525,2,defect,10822,0.14
525,2,exploitation,27500,0.35
526,2,coop,41882,0.54
526,2,defect,8989,0.12
526,2,exploitation,27129,0.35
527,2,coop,41058,0.53
527,2,defect,9732,0.12
527,2,exploitation,27210,0.35
528,2,coop,41022,0.53
528,2,defect,9293,0.12
528,2,exploitation,27685,0.35
529,2,coop,41639,0.53
529,2,defect,9126,0.12
529,2,exploitation,27235,0.35
530,2,coop,40876,0.52
530,2,defect,9373,0.12
530,2,exploitation,27751,0.36
531,2,coop,40608,0.52
531,2,defect,9767,0.13
531,2,exploitation,27625,0.35
532,2,coop,40513,0.52
532,2,defect,9647,0.12
532,2,exploitation,27840,0.36
533,2,coop,42456,0.54
533,2,defect,8527,0.11
533,2,exploitation,27017,0.35
534,2,coop,41728,0.53
534,2,defect,9073,0.12
534,2,exploitation,27199,0.35
535,2,coop,41117,0.53
535,2,defect,9212,0.12
535,2,exploitation,27671,0.35
536,2,coop,40574,0.52
536,2,defect,9371,0.12
536,2,exploitation,28055,0.36
537,2,coop,38849,0.5
537,2,defect,11240,0.14
537,2,exploitation,27911,0.36
538,2,coop,38300,0.49
538,2,defect,11598,0.15
538,2,exploitation,28102,0.36
539,2,coop,38416,0.49
539,2,defect,11274,0.14
539,2,exploitation,28310,0.36
540,2,coop,36580,0.47
540,2,defect,12945,0.17
540,2,exploitation,28475,0.37
541,2,coop,35324,0.45
541,2,defect,14288,0.18
541,2,exploitation,28388,0.36
542,2,coop,35618,0.46
542,2,defect,13897,0.18
542,2,exploitation,28485,0.37
543,2,coop,36294,0.47
543,2,defect,13648,0.17
543,2,exploitation,28058,0.36
544,2,coop,35315,0.45
544,2,defect,14250,0.18
544,2,exploitation,28435,0.36
545,2,coop,34920,0.45
545,2,defect,14621,0.19
545,2,exploitation,28459,0.36
546,2,coop,33413,0.43
546,2,defect,15584,0.2
546,2,exploitation,29003,0.37
547,2,coop,33471,0.43
547,2,defect,15806,0.2
547,2,exploitation,28723,0.37
548,2,coop,32562,0.42
548,2,defect,15999,0.21
548,2,exploitation,29439,0.38
549,2,coop,32765,0.42
549,2,defect,16092,0.21
549,2,exploitation,29143,0.37
550,2,coop,32642,0.42
550,2,defect,16303,0.21
550,2,exploitation,29055,0.37
551,2,coop,33061,0.42
551,2,defect,16068,0.21
551,2,exploitation,28871,0.37
552,2,coop,31765,0.41
552,2,defect,16715,0.21
552,2,exploitation,29520,0.38
553,2,coop,30821,0.4
553,2,defect,18179,0.23
553,2,exploitation,29000,0.37
554,2,coop,30650,0.39
554,2,defect,17917,0.23
554,2,exploitation,29433,0.38
555,2,coop,32670,0.42
555,2,defect,16164,0.21
555,2,exploitation,29166,0.37
556,2,coop,31971,0.41
556,2,defect,16378,0.21
556,2,exploitation,29651,0.38
557,2,coop,32575,0.42
557,2,defect,16260,0.21
557,2,exploitation,29165,0.37
558,2,coop,32235,0.41
558,2,defect,16511,0.21
558,2,exploitation,29254,0.38
559,2,coop,32214,0.41
559,2,defect,16243,0.21
559,2,exploitation,29543,0.38
560,2,coop,33059,0.42
560,2,defect,15893,0.2
560,2,exploitation,29048,0.37
561,2,coop,33493,0.43
561,2,defect,15463,0.2
561,2,exploitation,29044,0.37
562,2,coop,33494,0.43
562,2,defect,15855,0.2
562,2,exploitation,28651,0.37
563,2,coop,34302,0.44
563,2,defect,15266,0.2
563,2,exploitation,28432,0.36
564,2,coop,34056,0.44
564,2,defect,15121,0.19
564,2,exploitation,28823,0.37
565,2,coop,34087,0.44
565,2,defect,15278,0.2
565,2,exploitation,28635,0.37
566,2,coop,33791,0.43
566,2,defect,15547,0.2
566,2,exploitation,28662,0.37
567,2,coop,34893,0.45
567,2,defect,14700,0.19
567,2,exploitation,28407,0.36
568,2,coop,33198,0.43
568,2,defect,16264,0.21
568,2,exploitation,28538,0.37
569,2,coop,33266,0.43
569,2,defect,16129,0.21
569,2,exploitation,28605,0.37
570,2,coop,32119,0.41
570,2,defect,17207,0.22
570,2,exploitation,28674,0.37
571,2,coop,30415,0.39
571,2,defect,18571,0.24
571,2,exploitation,29014,0.37
572,2,coop,31258,0.4
572,2,defect,18193,0.23
572,2,exploitation,28549,0.37
573,2,coop,32292,0.41
573,2,defect,17535,0.22
573,2,exploitation,28173,0.36
574,2,coop,32498,0.42
574,2,defect,17153,0.22
574,2,exploitation,28349,0.36
575,2,coop,32340,0.41
575,2,defect,17066,0.22
575,2,exploitation,28594,0.37
576,2,coop,33471,0.43
576,2,defect,16081,0.21
576,2,exploitation,28448,0.36
577,2,coop,33277,0.43
577,2,defect,16463,0.21
577,2,exploitation,28260,0.36
578,2,coop,31745,0.41
578,2,defect,17575,0.23
578,2,exploitation,28680,0.37
579,2,coop,31892,0.41
579,2,defect,17538,0.22
579,2,exploitation,28570,0.37
580,2,coop,31914,0.41
580,2,defect,17313,0.22
580,2,exploitation,28773,0.37
581,2,coop,33282,0.43
581,2,defect,16411,0.21
581,2,exploitation,28307,0.36
582,2,coop,33091,0.42
582,2,defect,16288,0.21
582,2,exploitation,28621,0.37
583,2,coop,34874,0.45
583,2,defect,15154,0.19
583,2,exploitation,27972,0.36
584,2,coop,35063,0.45
584,2,defect,14970,0.19
584,2,exploitation,27967,0.36
585,2,coop,35545,0.46
585,2,defect,14359,0.18
585,2,exploitation,28096,0.36
586,2,coop,34981,0.45
586,2,defect,14868,0.19
586,2,exploitation,28151,0.36
587,2,coop,34976,0.45
587,2,defect,15126,0.19
587,2,exploitation,27898,0.36
588,2,coop,33523,0.43
588,2,defect,15934,0.2
588,2,exploitation,28543,0.37
589,2,coop,34391,0.44
589,2,defect,15541,0.2
589,2,exploitation,28068,0.36
590,2,coop,33544,0.43
590,2,defect,16160,0.21
590,2,exploitation,28296,0.36
591,2,coop,31278,0.4
591,2,defect,18249,0.23
591,2,exploitation,28473,0.37
592,2,coop,30762,0.39
592,2,defect,18336,0.24
592,2,exploitation,28902,0.37
593,2,coop,29452,0.38
593,2,defect,19846,0.25
593,2,exploitation,28702,0.37
594,2,coop,31227,0.4
594,2,defect,18173,0.23
594,2,exploitation,28600,0.37
595,2,coop,31260,0.4
595,2,defect,18286,0.23
595,2,exploitation,28454,0.36
596,2,coop,32535,0.42
596,2,defect,16943,0.22
596,2,exploitation,28522,0.37
597,2,coop,32913,0.42
597,2,defect,16571,0.21
597,2,exploitation,28516,0.37
598,2,coop,33430,0.43
598,2,defect,16262,0.21
598,2,exploitation,28308,0.36
599,2,coop,33259,0.43
599,2,defect,16416,0.21
599,2,exploitation,28325,0.36
600,2,coop,33313,0.43
600,2,defect,16253,0.21
600,2,exploitation,28434,0.36
601,2,coop,33761,0.43
601,2,defect,15893,0.2
601,2,exploitation,28346,0.36
602,2,coop,33640,0.43
602,2,defect,15991,0.21
602,2,exploitation,28369,0.36
603,2,coop,35883,0.46
603,2,defect,14247,0.18
603,2,exploitation,27870,0.36
604,2,coop,35556,0.46
604,2,defect,14291,0.18
604,2,exploitation,28153,0.36
605,2,coop,35515,0.46
605,2,defect,14472,0.19
605,2,exploitation,28013,0.36
606,2,coop,34090,0.44
606,2,defect,15617,0.2
606,2,exploitation,28293,0.36
607,2,coop,34427,0.44
607,2,defect,15510,0.2
607,2,exploitation,28063,0.36
608,2,coop,34478,0.44
608,2,defect,15360,0.2
608,2,exploitation,28162,0.36
609,2,coop,34879,0.45
609,2,defect,15174,0.19
609,2,exploitation,27947,0.36
610,2,coop,35300,0.45
610,2,defect,14782,0.19
610,2,exploitation,27918,0.36
611,2,coop,34693,0.44
611,2,defect,15072,0.19
611,2,exploitation,28235,0.36
612,2,coop,34144,0.44
612,2,defect,15617,0.2
612,2,exploitation,28239,0.36
613,2,coop,36302,0.47
613,2,defect,13760,0.18
613,2,exploitation,27938,0.36
614,2,coop,36509,0.47
614,2,defect,13548,0.17
614,2,exploitation,27943,0.36
615,2,coop,35852,0.46
615,2,defect,14376,0.18
615,2,exploitation,27772,0.36
616,2,coop,36238,0.46
616,2,defect,13927,0.18
616,2,exploitation,27835,0.36
617,2,coop,37884,0.49
617,2,defect,12487,0.16
617,2,exploitation,27629,0.35
618,2,coop,36935,0.47
618,2,defect,13121,0.17
618,2,exploitation,27944,0.36
619,2,coop,39153,0.5
619,2,defect,11267,0.14
619,2,exploitation,27580,0.35
620,2,coop,38846,0.5
620,2,defect,11344,0.15
620,2,exploitation,27810,0.36
621,2,coop,38550,0.49
621,2,defect,11822,0.15
621,2,exploitation,27628,0.35
622,2,coop,38424,0.49
622,2,defect,11846,0.15
622,2,exploitation,27730,0.36
623,2,coop,37824,0.48
623,2,defect,12182,0.16
623,2,exploitation,27994,0.36
624,2,coop,37178,0.48
624,2,defect,12455,0.16
624,2,exploitation,28367,0.36
625,2,coop,37527,0.48
625,2,defect,12497,0.16
625,2,exploitation,27976,0.36
626,2,coop,36597,0.47
626,2,defect,13045,0.17
626,2,exploitation,28358,0.36
627,2,coop,37499,0.48
627,2,defect,12409,0.16
627,2,exploitation,28092,0.36
628,2,coop,39341,0.5
628,2,defect,10720,0.14
628,2,exploitation,27939,0.36
629,2,coop,38159,0.49
629,2,defect,11339,0.15
629,2,exploitation,28502,0.37
630,2,coop,37594,0.48
630,2,defect,11878,0.15
630,2,exploitation,28528,0.37
631,2,coop,36875,0.47
631,2,defect,11916,0.15
631,2,exploitation,29209,0.37
632,2,coop,37437,0.48
632,2,defect,11820,0.15
632,2,exploitation,28743,0.37
633,2,coop,38118,0.49
633,2,defect,11164,0.14
633,2,exploitation,28718,0.37
634,2,coop,38390,0.49
634,2,defect,11450,0.15
634,2,exploitation,28160,0.36
635,2,coop,38526,0.49
635,2,defect,11205,0.14
635,2,exploitation,28269,0.36
636,2,coop,39361,0.5
636,2,defect,10958,0.14
636,2,exploitation,27681,0.35
637,2,coop,38261,0.49
637,2,defect,11160,0.14
637,2,exploitation,28579,0.37
638,2,coop,38050,0.49
638,2,defect,11408,0.15
638,2,exploitation,28542,0.37
639,2,coop,37048,0.47
639,2,defect,12054,0.15
639,2,exploitation,28898,0.37
640,2,coop,36361,0.47
640,2,defect,12507,0.16
640,2,exploitation,29132,0.37
641,2,coop,36055,0.46
641,2,defect,12463,0.16
641,2,exploitation,29482,0.38
642,2,coop,35873,0.46
642,2,defect,12537,0.16
642,2,exploitation,29590,0.38
643,2,coop,35987,0.46
643,2,defect,12614,0.16
643,2,exploitation,29399,0.38
644,2,coop,35857,0.46
644,2,defect,12746,0.16
644,2,exploitation,29397,0.38
645,2,coop,36968,0.47
645,2,defect,12102,0.16
645,2,exploitation,28930,0.37
646,2,coop,35688,0.46
646,2,defect,13633,0.17
646,2,exploitation,28679,0.37
647,2,coop,36313,0.47
647,2,defect,13206,0.17
647,2,exploitation,28481,0.37
648,2,coop,36682,0.47
648,2,defect,12904,0.17
648,2,exploitation,28414,0.36
649,2,coop,36387,0.47
649,2,defect,12870,0.16
649,2,exploitation,28743,0.37
650,2,coop,35275,0.45
650,2,defect,14306,0.18
650,2,exploitation,28419,0.36
651,2,coop,33156,0.43
651,2,defect,16194,0.21
651,2,exploitation,28650,0.37
652,2,coop,34161,0.44
652,2,defect,15446,0.2
652,2,exploitation,28393,0.36
653,2,coop,34214,0.44
653,2,defect,15393,0.2
653,2,exploitation,28393,0.36
654,2,coop,34457,0.44
654,2,defect,15479,0.2
654,2,exploitation,28064,0.36
655,2,coop,34677,0.44
655,2,defect,14927,0.19
