round,seed,coop,exploit,exploit_,defect
873,64,17602,13488,14113,32797
874,64,18564,14114,14371,30951
875,64,18582,14137,14201,31080
876,64,17821,13788,13941,32450
877,64,16580,13850,13842,33728
878,64,16667,14034,13853,33446
879,64,15733,14222,13283,34762
880,64,15805,14240,13311,34644
881,64,14818,13567,13836,35779
882,64,15445,13587,13659,35309
883,64,14415,13362,13455,36768
884,64,15431,14355,13418,34796
885,64,16540,13801,13855,33804
886,64,16600,13723,13934,33743
887,64,16701,13909,13972,33418
888,64,16515,13896,14141,33448
889,64,17672,13937,14129,32262
890,64,17718,13936,14214,32132
891,64,16689,14286,13488,33537
892,64,16906,14289,13920,32885
893,64,18366,14464,13879,31291
894,64,16861,13873,14496,32770
895,64,18288,14126,14359,31227
896,64,20045,14778,14193,28984
897,64,19115,15165,13849,29871
898,64,20322,14452,14106,29120
899,64,19010,14615,13923,30452
900,64,18546,14751,13947,30756
901,64,19199,15079,14063,29659
902,64,20447,15325,14088,28140
903,64,20277,15240,13614,28869
904,64,18748,14812,13949,30491
905,64,18719,14969,13972,30340
906,64,18560,14577,13949,30914
907,64,16585,14824,13190,33401
908,64,17727,15477,12814,31982
909,64,17628,15371,12781,32220
910,64,17269,15402,12473,32856
911,64,17107,15487,12710,32696
912,64,15785,15054,12662,34499
913,64,17071,15216,13076,32637
914,64,18476,15443,12787,31294
915,64,19220,15333,12868,30579
916,64,18055,14756,13114,32075
917,64,18288,14619,13034,32059
918,64,18142,14886,13147,31825
919,64,18048,14871,13286,31795
920,64,19344,14356,13942,30358
921,64,19924,14316,14127,29633
922,64,19858,14286,14155,29701
923,64,21749,13678,15005,27568
924,64,23676,14223,14571,25530
925,64,22004,14094,14700,27202
926,64,23137,13765,15204,25894
927,64,23095,13622,15050,26233
928,64,21300,14157,14436,28107
929,64,22638,14422,14528,26412
930,64,21037,13823,14808,28332
931,64,21180,13833,14635,28352
932,64,21010,14032,14884,28074
933,64,22685,13615,15314,26386
934,64,22524,13575,15356,26545
935,64,20623,13037,15332,29008
936,64,20270,13063,15175,29492
937,64,21706,13608,15091,27595
938,64,22103,13724,14924,27249
939,64,23846,14077,14549,25528
940,64,22384,14430,13960,27226
941,64,21660,14328,14359,27653
942,64,22037,13997,14229,27737
943,64,23335,13967,14746,25952
944,64,21383,14069,14762,27786
945,64,21877,13912,14575,27636
946,64,23394,13853,14708,26045
947,64,24486,14454,14219,24841
948,64,24271,14497,14273,24959
949,64,24830,14742,14095,24333
950,64,24232,14796,14342,24630
951,64,26381,14243,14535,22841
952,64,26616,14607,14492,22285
953,64,27743,14496,14235,21526
954,64,25016,13557,15105,24322
955,64,26493,14275,14646,22586
956,64,27164,14118,14766,21952
957,64,27015,14060,14579,22346
958,64,25854,13593,14976,23577
959,64,26192,13803,15054,22951
960,64,25357,13669,15016,23958
961,64,24575,13981,14917,24527
962,64,22883,14586,14145,26386
963,64,23160,14476,14149,26215
964,64,22153,14411,14020,27416
965,64,20845,13923,14266,28966
966,64,21880,14142,14392,27586
967,64,23796,13665,14703,25836
968,64,23780,13794,14770,25656
969,64,25183,13360,15377,24080
970,64,25220,13432,15420,23928
971,64,25912,13015,15421,23652
972,64,25386,13104,15656,23854
973,64,25326,12931,15514,24229
974,64,26599,13421,15321,22659
975,64,26472,13364,15301,22863
976,64,26538,13447,15362,22653
977,64,25988,13547,15201,23264
978,64,25674,13684,15082,23560
979,64,25186,13718,15103,23993
980,64,23880,13410,15024,25686
981,64,23536,13407,15485,25572
982,64,25392,12748,15907,23953
983,64,23606,12540,16125,25729
984,64,23800,12336,16215,25649
985,64,23112,12627,16557,25704
986,64,25103,12430,16423,24044
987,64,25481,12334,16261,23924
988,64,25195,12448,16411,23946
989,64,23471,12403,16487,25639
990,64,23980,12059,16328,25633
991,64,23969,12330,16221,25480
992,64,24180,12327,16249,25244
993,64,22738,12144,16282,26836
994,64,23932,11781,16885,25402
995,64,24015,11778,17014,25193
996,64,23609,11756,16959,25676
997,64,23149,11497,17180,26174
998,64,21509,11908,16819,27764
999,64,21532,11880,16260,28328
1000,64,22083,11756,16422,27739
