round,seed,strategy,count,percentage
85,4,defect,16838,0.22
85,4,exploitation,28586,0.37
86,4,coop,32190,0.41
86,4,defect,16869,0.22
86,4,exploitation,28941,0.37
87,4,coop,32488,0.42
87,4,defect,16748,0.21
87,4,exploitation,28764,0.37
88,4,coop,31119,0.4
88,4,defect,17469,0.22
88,4,exploitation,29412,0.38
89,4,coop,30604,0.39
89,4,defect,18080,0.23
89,4,exploitation,29316,0.38
90,4,coop,30584,0.39
90,4,defect,18111,0.23
90,4,exploitation,29305,0.38
91,4,coop,30452,0.39
91,4,defect,18085,0.23
91,4,exploitation,29463,0.38
92,4,coop,32303,0.41
92,4,defect,16948,0.22
92,4,exploitation,28749,0.37
93,4,coop,34092,0.44
93,4,defect,15254,0.2
93,4,exploitation,28654,0.37
94,4,coop,33942,0.44
94,4,defect,15423,0.2
94,4,exploitation,28635,0.37
95,4,coop,36532,0.47
95,4,defect,13433,0.17
95,4,exploitation,28035,0.36
96,4,coop,36741,0.47
96,4,defect,13489,0.17
96,4,exploitation,27770,0.36
97,4,coop,36143,0.46
97,4,defect,13717,0.18
97,4,exploitation,28140,0.36
98,4,coop,36225,0.46
98,4,defect,13800,0.18
98,4,exploitation,27975,0.36
99,4,coop,36199,0.46
99,4,defect,13879,0.18
99,4,exploitation,27922,0.36
100,4,coop,35838,0.46
100,4,defect,14336,0.18
100,4,exploitation,27826,0.36
101,4,coop,38154,0.49
101,4,defect,12408,0.16
101,4,exploitation,27438,0.35
102,4,coop,36360,0.47
102,4,defect,13480,0.17
102,4,exploitation,28160,0.36
103,4,coop,36368,0.47
103,4,defect,13721,0.18
103,4,exploitation,27911,0.36
104,4,coop,36831,0.47
104,4,defect,13221,0.17
104,4,exploitation,27948,0.36
105,4,coop,38086,0.49
105,4,defect,12294,0.16
105,4,exploitation,27620,0.35
106,4,coop,40225,0.52
106,4,defect,11107,0.14
106,4,exploitation,26668,0.34
107,4,coop,39968,0.51
107,4,defect,11074,0.14
107,4,exploitation,26958,0.35
108,4,coop,42806,0.55
108,4,defect,9274,0.12
108,4,exploitation,25920,0.33
109,4,coop,43133,0.55
109,4,defect,8942,0.11
109,4,exploitation,25925,0.33
110,4,coop,43963,0.56
110,4,defect,8640,0.11
110,4,exploitation,25397,0.33
111,4,coop,41168,0.53
111,4,defect,10461,0.13
111,4,exploitation,26371,0.34
112,4,coop,40596,0.52
112,4,defect,10609,0.14
112,4,exploitation,26795,0.34
113,4,coop,38516,0.49
113,4,defect,12117,0.16
113,4,exploitation,27367,0.35
114,4,coop,37565,0.48
114,4,defect,12956,0.17
114,4,exploitation,27479,0.35
115,4,coop,37484,0.48
115,4,defect,13220,0.17
115,4,exploitation,27296,0.35
116,4,coop,35809,0.46
116,4,defect,14369,0.18
116,4,exploitation,27822,0.36
117,4,coop,35548,0.46
117,4,defect,14691,0.19
117,4,exploitation,27761,0.36
118,4,coop,35482,0.45
118,4,defect,14123,0.18
118,4,exploitation,28395,0.36
119,4,coop,35799,0.46
119,4,defect,14319,0.18
119,4,exploitation,27882,0.36
120,4,coop,36216,0.46
120,4,defect,13919,0.18
120,4,exploitation,27865,0.36
121,4,coop,34166,0.44
121,4,defect,15279,0.2
121,4,exploitation,28555,0.37
122,4,coop,36366,0.47
122,4,defect,13715,0.18
122,4,exploitation,27919,0.36
123,4,coop,34036,0.44
123,4,defect,15343,0.2
123,4,exploitation,28621,0.37
124,4,coop,32804,0.42
124,4,defect,16299,0.21
124,4,exploitation,28897,0.37
125,4,coop,32355,0.41
125,4,defect,16805,0.22
125,4,exploitation,28840,0.37
126,4,coop,32329,0.41
126,4,defect,16585,0.21
126,4,exploitation,29086,0.37
127,4,coop,31448,0.4
127,4,defect,17795,0.23
127,4,exploitation,28757,0.37
128,4,coop,33319,0.43
128,4,defect,16202,0.21
128,4,exploitation,28479,0.37
129,4,coop,32039,0.41
129,4,defect,17354,0.22
129,4,exploitation,28607,0.37
130,4,coop,29637,0.38
130,4,defect,19314,0.25
130,4,exploitation,29049,0.37
131,4,coop,29563,0.38
131,4,defect,19261,0.25
131,4,exploitation,29176,0.37
132,4,coop,29965,0.38
132,4,defect,18917,0.24
132,4,exploitation,29118,0.37
133,4,coop,27705,0.36
133,4,defect,20748,0.27
133,4,exploitation,29547,0.38
134,4,coop,28134,0.36
134,4,defect,20574,0.26
134,4,exploitation,29292,0.38
135,4,coop,26438,0.34
135,4,defect,21937,0.28
135,4,exploitation,29625,0.38
136,4,coop,26414,0.34
136,4,defect,21850,0.28
136,4,exploitation,29736,0.38
137,4,coop,26130,0.34
137,4,defect,22366,0.29
137,4,exploitation,29504,0.38
138,4,coop,25904,0.33
138,4,defect,22804,0.29
138,4,exploitation,29292,0.38
139,4,coop,25340,0.32
139,4,defect,23405,0.3
139,4,exploitation,29255,0.38
140,4,coop,25095,0.32
140,4,defect,23495,0.3
140,4,exploitation,29410,0.38
141,4,coop,26918,0.35
141,4,defect,21872,0.28
141,4,exploitation,29210,0.37
142,4,coop,26772,0.34
142,4,defect,22180,0.28
142,4,exploitation,29048,0.37
143,4,coop,28542,0.37
143,4,defect,20643,0.26
143,4,exploitation,28815,0.37
144,4,coop,26723,0.34
144,4,defect,22392,0.29
144,4,exploitation,28885,0.37
145,4,coop,26837,0.34
145,4,defect,22266,0.29
145,4,exploitation,28897,0.37
146,4,coop,25829,0.33
146,4,defect,23086,0.3
146,4,exploitation,29085,0.37
147,4,coop,23983,0.31
147,4,defect,25020,0.32
147,4,exploitation,28997,0.37
148,4,coop,24079,0.31
148,4,defect,24956,0.32
148,4,exploitation,28965,0.37
149,4,coop,24579,0.32
149,4,defect,24046,0.31
149,4,exploitation,29375,0.38
150,4,coop,24708,0.32
150,4,defect,24262,0.31
150,4,exploitation,29030,0.37
151,4,coop,25355,0.33
151,4,defect,23520,0.3
151,4,exploitation,29125,0.37
152,4,coop,27458,0.35
152,4,defect,21277,0.27
152,4,exploitation,29265,0.38
153,4,coop,26772,0.34
153,4,defect,21999,0.28
153,4,exploitation,29229,0.37
154,4,coop,28384,0.36
154,4,defect,20787,0.27
154,4,exploitation,28829,0.37
155,4,coop,28241,0.36
155,4,defect,20680,0.27
155,4,exploitation,29079,0.37
156,4,coop,29501,0.38
156,4,defect,19841,0.25
156,4,exploitation,28658,0.37
157,4,coop,31559,0.4
157,4,defect,18007,0.23
157,4,exploitation,28434,0.36
158,4,coop,32241,0.41
158,4,defect,17074,0.22
158,4,exploitation,28685,0.37
159,4,coop,32410,0.42
159,4,defect,17376,0.22
159,4,exploitation,28214,0.36
160,4,coop,32174,0.41
160,4,defect,17176,0.22
160,4,exploitation,28650,0.37
161,4,coop,32918,0.42
161,4,defect,16930,0.22
161,4,exploitation,28152,0.36
162,4,coop,34529,0.44
162,4,defect,15260,0.2
162,4,exploitation,28211,0.36
163,4,coop,34122,0.44
163,4,defect,15446,0.2
163,4,exploitation,28432,0.36
164,4,coop,33630,0.43
164,4,defect,16029,0.21
164,4,exploitation,28341,0.36
165,4,coop,31609,0.41
165,4,defect,17626,0.23
165,4,exploitation,28765,0.37
166,4,coop,31901,0.41
166,4,defect,17715,0.23
166,4,exploitation,28384,0.36
167,4,coop,29922,0.38
167,4,defect,19281,0.25
167,4,exploitation,28797,0.37
168,4,coop,29065,0.37
168,4,defect,20125,0.26
168,4,exploitation,28810,0.37
169,4,coop,28974,0.37
169,4,defect,20309,0.26
169,4,exploitation,28717,0.37
170,4,coop,26553,0.34
170,4,defect,22240,0.29
170,4,exploitation,29207,0.37
171,4,coop,27106,0.35
171,4,defect,21791,0.28
171,4,exploitation,29103,0.37
172,4,coop,27247,0.35
172,4,defect,21830,0.28
172,4,exploitation,28923,0.37
173,4,coop,27147,0.35
173,4,defect,21714,0.28
173,4,exploitation,29139,0.37
174,4,coop,27328,0.35
174,4,defect,21810,0.28
174,4,exploitation,28862,0.37
175,4,coop,27659,0.35
175,4,defect,21359,0.27
175,4,exploitation,28982,0.37
176,4,coop,27830,0.36
176,4,defect,21303,0.27
176,4,exploitation,28867,0.37
177,4,coop,29950,0.38
177,4,defect,19099,0.24
177,4,exploitation,28951,0.37
178,4,coop,29899,0.38
178,4,defect,19018,0.24
178,4,exploitation,29083,0.37
179,4,coop,29554,0.38
179,4,defect,19065,0.24
179,4,exploitation,29381,0.38
180,4,coop,28002,0.36
180,4,defect,20907,0.27
180,4,exploitation,29091,0.37
181,4,coop,30187,0.39
181,4,defect,18712,0.24
181,4,exploitation,29101,0.37
182,4,coop,30373,0.39
182,4,defect,18630,0.24
182,4,exploitation,28997,0.37
183,4,coop,30270,0.39
183,4,defect,18568,0.24
183,4,exploitation,29162,0.37
184,4,coop,30683,0.39
184,4,defect,18181,0.23
184,4,exploitation,29136,0.37
185,4,coop,32364,0.41
185,4,defect,16931,0.22
185,4,exploitation,28705,0.37
186,4,coop,34690,0.44
186,4,defect,15015,0.19
186,4,exploitation,28295,0.36
187,4,coop,34302,0.44
187,4,defect,15484,0.2
187,4,exploitation,28214,0.36
188,4,coop,34849,0.45
188,4,defect,15065,0.19
188,4,exploitation,28086,0.36
189,4,coop,35187,0.45
189,4,defect,14473,0.19
189,4,exploitation,28340,0.36
190,4,coop,35035,0.45
190,4,defect,14880,0.19
190,4,exploitation,28085,0.36
191,4,coop,34652,0.44
191,4,defect,14856,0.19
191,4,exploitation,28492,0.37
192,4,coop,36902,0.47
192,4,defect,13459,0.17
192,4,exploitation,27639,0.35
193,4,coop,36420,0.47
193,4,defect,13529,0.17
193,4,exploitation,28051,0.36
194,4,coop,35196,0.45
194,4,defect,14487,0.19
194,4,exploitation,28317,0.36
195,4,coop,35393,0.45
195,4,defect,14453,0.19
195,4,exploitation,28154,0.36
196,4,coop,35497,0.46
196,4,defect,14226,0.18
196,4,exploitation,28277,0.36
197,4,coop,33288,0.43
197,4,defect,15802,0.2
197,4,exploitation,28910,0.37
198,4,coop,35653,0.46
198,4,defect,14153,0.18
198,4,exploitation,28194,0.36
199,4,coop,35727,0.46
199,4,defect,14131,0.18
199,4,exploitation,28142,0.36
200,4,coop,35935,0.46
200,4,defect,13667,0.18
200,4,exploitation,28398,0.36
201,4,coop,34330,0.44
201,4,defect,14605,0.19
201,4,exploitation,29065,0.37
202,4,coop,34672,0.44
202,4,defect,14177,0.18
202,4,exploitation,29151,0.37
203,4,coop,36506,0.47
203,4,defect,13095,0.17
203,4,exploitation,28399,0.36
204,4,coop,34164,0.44
204,4,defect,14746,0.19
204,4,exploitation,29090,0.37
205,4,coop,32424,0.42
205,4,defect,16027,0.21
205,4,exploitation,29549,0.38
206,4,coop,32632,0.42
206,4,defect,15437,0.2
206,4,exploitation,29931,0.38
207,4,coop,32171,0.41
207,4,defect,16339,0.21
207,4,exploitation,29490,0.38
208,4,coop,30257,0.39
208,4,defect,17589,0.23
208,4,exploitation,30154,0.39
209,4,coop,28612,0.37
209,4,defect,18789,0.24
209,4,exploitation,30599,0.39
210,4,coop,30519,0.39
210,4,defect,17452,0.22
210,4,exploitation,30029,0.38
211,4,coop,28214,0.36
211,4,defect,19616,0.25
211,4,exploitation,30170,0.39
212,4,coop,26411,0.34
212,4,defect,21236,0.27
212,4,exploitation,30353,0.39
213,4,coop,28353,0.36
213,4,defect,19489,0.25
213,4,exploitation,30158,0.39
214,4,coop,28049,0.36
214,4,defect,19727,0.25
214,4,exploitation,30224,0.39
215,4,coop,27658,0.35
215,4,defect,20547,0.26
215,4,exploitation,29795,0.38
216,4,coop,27717,0.36
216,4,defect,20190,0.26
216,4,exploitation,30093,0.39
217,4,coop,27612,0.35
217,4,defect,20251,0.26
217,4,exploitation,30137,0.39
218,4,coop,27960,0.36
218,4,defect,19988,0.26
218,4,exploitation,30052,0.39
219,4,coop,28378,0.36
219,4,defect,19347,0.25
219,4,exploitation,30275,0.39
220,4,coop,28381,0.36
220,4,defect,19272,0.25
220,4,exploitation,30347,0.39
221,4,coop,26588,0.34
221,4,defect,20771,0.27
221,4,exploitation,30641,0.39
222,4,coop,26036,0.33
222,4,defect,21594,0.28
222,4,exploitation,30370,0.39
223,4,coop,26812,0.34
223,4,defect,20538,0.26
223,4,exploitation,30650,0.39
224,4,coop,26465,0.34
224,4,defect,20810,0.27
224,4,exploitation,30725,0.39
225,4,coop,26553,0.34
225,4,defect,20514,0.26
225,4,exploitation,30933,0.4
226,4,coop,26636,0.34
226,4,defect,20691,0.27
226,4,exploitation,30673,0.39
227,4,coop,26501,0.34
227,4,defect,20682,0.27
227,4,exploitation,30817,0.4
228,4,coop,26419,0.34
228,4,defect,20584,0.26
228,4,exploitation,30997,0.4
229,4,coop,26707,0.34
229,4,defect,20797,0.27
229,4,exploitation,30496,0.39
230,4,coop,26046,0.33
230,4,defect,21206,0.27
230,4,exploitation,30748,0.39
231,4,coop,26636,0.34
231,4,defect,20562,0.26
231,4,exploitation,30802,0.39
232,4,coop,24991,0.32
232,4,defect,21904,0.28
232,4,exploitation,31105,0.4
233,4,coop,26887,0.34
233,4,defect,20645,0.26
233,4,exploitation,30468,0.39
234,4,coop,26018,0.33
234,4,defect,21114,0.27
234,4,exploitation,30868,0.4
235,4,coop,24642,0.32
235,4,defect,22565,0.29
235,4,exploitation,30793,0.39
236,4,coop,22944,0.29
236,4,defect,24392,0.31
236,4,exploitation,30664,0.39
237,4,coop,22515,0.29
237,4,defect,25205,0.32
237,4,exploitation,30280,0.39
238,4,coop,22554,0.29
238,4,defect,24904,0.32
238,4,exploitation,30542,0.39
239,4,coop,24030,0.31
239,4,defect,23605,0.3
239,4,exploitation,30365,0.39
240,4,coop,24170,0.31
240,4,defect,23447,0.3
240,4,exploitation,30383,0.39
241,4,coop,24632,0.32
241,4,defect,23117,0.3
241,4,exploitation,30251,0.39
242,4,coop,26167,0.34
242,4,defect,21166,0.27
242,4,exploitation,30667,0.39
243,4,coop,26785,0.34
243,4,defect,20592,0.26
243,4,exploitation,30623,0.39
244,4,coop,26656,0.34
244,4,defect,20891,0.27
244,4,exploitation,30453,0.39
245,4,coop,26545,0.34
245,4,defect,20920,0.27
245,4,exploitation,30535,0.39
246,4,coop,28085,0.36
246,4,defect,19871,0.25
246,4,exploitation,30044,0.39
247,4,coop,26246,0.34
247,4,defect,21309,0.27
247,4,exploitation,30445,0.39
248,4,coop,26096,0.33
248,4,defect,21431,0.27
248,4,exploitation,30473,0.39
249,4,coop,28065,0.36
249,4,defect,20008,0.26
249,4,exploitation,29927,0.38
250,4,coop,27293,0.35
250,4,defect,20898,0.27
250,4,exploitation,29809,0.38
251,4,coop,29060,0.37
251,4,defect,18936,0.24
251,4,exploitation,30004,0.38
252,4,coop,27374,0.35
252,4,defect,21156,0.27
252,4,exploitation,29470,0.38
253,4,coop,26904,0.34
253,4,defect,21817,0.28
253,4,exploitation,29279,0.38
254,4,coop,25279,0.32
254,4,defect,23211,0.3
254,4,exploitation,29510,0.38
255,4,coop,24443,0.31
255,4,defect,23947,0.31
255,4,exploitation,29610,0.38
256,4,coop,23166,0.3
256,4,defect,25488,0.33
256,4,exploitation,29346,0.38
257,4,coop,24998,0.32
257,4,defect,23714,0.3
257,4,exploitation,29288,0.38
258,4,coop,26254,0.34
258,4,defect,22303,0.29
258,4,exploitation,29443,0.38
259,4,coop,25872,0.33
259,4,defect,22819,0.29
259,4,exploitation,29309,0.38
260,4,coop,25940,0.33
260,4,defect,22749,0.29
260,4,exploitation,29311,0.38
261,4,coop,25621,0.33
261,4,defect,23267,0.3
261,4,exploitation,29112,0.37
262,4,coop,25128,0.32
262,4,defect,23335,0.3
262,4,exploitation,29537,0.38
263,4,coop,23895,0.31
263,4,defect,24837,0.32
263,4,exploitation,29268,0.38
264,4,coop,23700,0.3
264,4,defect,24953,0.32
264,4,exploitation,29347,0.38
265,4,coop,22342,0.29
265,4,defect,26495,0.34
265,4,exploitation,29163,0.37
266,4,coop,22022,0.28
266,4,defect,26879,0.34
266,4,exploitation,29099,0.37
267,4,coop,22398,0.29
267,4,defect,26197,0.34
267,4,exploitation,29405,0.38
268,4,coop,22110,0.28
268,4,defect,26324,0.34
268,4,exploitation,29566,0.38
269,4,coop,22537,0.29
269,4,defect,25918,0.33
269,4,exploitation,29545,0.38
270,4,coop,21214,0.27
270,4,defect,27132,0.35
270,4,exploitation,29654,0.38
271,4,coop,21124,0.27
271,4,defect,27379,0.35
271,4,exploitation,29497,0.38
272,4,coop,19609,0.25
272,4,defect,28740,0.37
272,4,exploitation,29651,0.38
273,4,coop,19641,0.25
273,4,defect,28480,0.37
273,4,exploitation,29879,0.38
274,4,coop,18428,0.24
274,4,defect,29921,0.38
274,4,exploitation,29651,0.38
275,4,coop,17563,0.23
275,4,defect,31332,0.4
275,4,exploitation,29105,0.37
276,4,coop,17603,0.23
276,4,defect,31458,0.4
276,4,exploitation,28939,0.37
277,4,coop,16945,0.22
277,4,defect,32002,0.41
277,4,exploitation,29053,0.37
278,4,coop,19029,0.24
278,4,defect,29538,0.38
278,4,exploitation,29433,0.38
279,4,coop,20085,0.26
279,4,defect,28707,0.37
279,4,exploitation,29208,0.37
280,4,coop,18689,0.24
280,4,defect,30208,0.39
280,4,exploitation,29103,0.37
281,4,coop,16931,0.22
281,4,defect,32111,0.41
281,4,exploitation,28958,0.37
282,4,coop,16017,0.21
282,4,defect,33984,0.44
282,4,exploitation,27999,0.36
283,4,coop,16194,0.21
283,4,defect,33475,0.43
283,4,exploitation,28331,0.36
284,4,coop,17526,0.22
284,4,defect,32357,0.41
284,4,exploitation,28117,0.36
285,4,coop,19255,0.25
285,4,defect,29866,0.38
285,4,exploitation,28879,0.37
286,4,coop,19759,0.25
286,4,defect,29108,0.37
286,4,exploitation,29133,0.37
287,4,coop,17553,0.23
287,4,defect,31447,0.4
287,4,exploitation,29000,0.37
288,4,coop,18266,0.23
288,4,defect,30971,0.4
288,4,exploitation,28763,0.37
289,4,coop,19892,0.26
289,4,defect,28554,0.37
289,4,exploitation,29554,0.38
290,4,coop,20450,0.26
290,4,defect,27946,0.36
290,4,exploitation,29604,0.38
291,4,coop,19256,0.25
291,4,defect,29281,0.38
291,4,exploitation,29463,0.38
292,4,coop,20877,0.27
292,4,defect,27111,0.35
292,4,exploitation,30012,0.38
293,4,coop,20794,0.27
293,4,defect,27345,0.35
293,4,exploitation,29861,0.38
294,4,coop,21103,0.27
294,4,defect,26856,0.34
294,4,exploitation,30041,0.39
295,4,coop,21274,0.27
295,4,defect,26658,0.34
295,4,exploitation,30068,0.39
296,4,coop,20764,0.27
296,4,defect,27373,0.35
296,4,exploitation,29863,0.38
297,4,coop,20877,0.27
297,4,defect,27128,0.35
297,4,exploitation,29995,0.38
298,4,coop,22629,0.29
298,4,defect,25899,0.33
298,4,exploitation,29472,0.38
299,4,coop,20283,0.26
299,4,defect,28045,0.36
299,4,exploitation,29672,0.38
300,4,coop,21869,0.28
300,4,defect,26340,0.34
300,4,exploitation,29791,0.38
301,4,coop,20865,0.27
301,4,defect,27259,0.35
301,4,exploitation,29876,0.38
302,4,coop,21621,0.28
302,4,defect,26088,0.33
302,4,exploitation,30291,0.39
303,4,coop,22893,0.29
303,4,defect,25001,0.32
303,4,exploitation,30106,0.39
304,4,coop,22130,0.28
304,4,defect,26353,0.34
304,4,exploitation,29517,0.38
305,4,coop,22375,0.29
305,4,defect,26309,0.34
305,4,exploitation,29316,0.38
306,4,coop,21076,0.27
306,4,defect,27511,0.35
306,4,exploitation,29413,0.38
307,4,coop,20950,0.27
307,4,defect,27301,0.35
307,4,exploitation,29749,0.38
308,4,coop,21533,0.28
308,4,defect,26231,0.34
308,4,exploitation,30236,0.39
309,4,coop,21281,0.27
309,4,defect,26273,0.34
309,4,exploitation,30446,0.39
310,4,coop,19784,0.25
310,4,defect,28412,0.36
310,4,exploitation,29804,0.38
311,4,coop,19277,0.25
311,4,defect,29307,0.38
311,4,exploitation,29416,0.38
312,4,coop,18117,0.23
312,4,defect,30228,0.39
312,4,exploitation,29655,0.38
313,4,coop,18534,0.24
313,4,defect,30025,0.38
313,4,exploitation,29441,0.38
314,4,coop,17534,0.22
314,4,defect,31261,0.4
314,4,exploitation,29205,0.37
315,4,coop,16214,0.21
315,4,defect,32838,0.42
315,4,exploitation,28948,0.37
316,4,coop,16026,0.21
316,4,defect,33157,0.43
316,4,exploitation,28817,0.37
317,4,coop,15907,0.2
317,4,defect,33150,0.42
317,4,exploitation,28943,0.37
318,4,coop,15046,0.19
318,4,defect,34893,0.45
318,4,exploitation,28061,0.36
319,4,coop,13415,0.17
319,4,defect,37386,0.48
319,4,exploitation,27199,0.35
320,4,coop,13381,0.17
320,4,defect,37554,0.48
320,4,exploitation,27065,0.35
321,4,coop,13666,0.18
321,4,defect,37167,0.48
321,4,exploitation,27167,0.35
322,4,coop,14987,0.19
322,4,defect,34776,0.45
322,4,exploitation,28237,0.36
323,4,coop,14683,0.19
323,4,defect,35228,0.45
323,4,exploitation,28089,0.36
324,4,coop,16108,0.21
324,4,defect,34209,0.44
324,4,exploitation,27683,0.35
325,4,coop,15993,0.21
325,4,defect,33970,0.44
325,4,exploitation,28037,0.36
326,4,coop,15913,0.2
326,4,defect,34257,0.44
326,4,exploitation,27830,0.36
327,4,coop,16186,0.21
327,4,defect,33957,0.44
327,4,exploitation,27857,0.36
328,4,coop,16313,0.21
328,4,defect,33106,0.42
328,4,exploitation,28581,0.37
329,4,coop,16018,0.21
329,4,defect,33790,0.43
329,4,exploitation,28192,0.36
330,4,coop,15807,0.2
330,4,defect,33961,0.44
330,4,exploitation,28232,0.36
331,4,coop,17779,0.23
331,4,defect,31666,0.41
331,4,exploitation,28555,0.37
332,4,coop,18793,0.24
332,4,defect,30711,0.39
332,4,exploitation,28496,0.37
333,4,coop,19160,0.25
333,4,defect,30081,0.39
333,4,exploitation,28759,0.37
334,4,coop,17407,0.22
334,4,defect,32149,0.41
334,4,exploitation,28444,0.36
335,4,coop,17593,0.23
335,4,defect,31761,0.41
335,4,exploitation,28646,0.37
336,4,coop,17957,0.23
336,4,defect,31643,0.41
336,4,exploitation,28400,0.36
337,4,coop,18663,0.24
337,4,defect,30803,0.39
337,4,exploitation,28534,0.37
338,4,coop,18819,0.24
338,4,defect,30720,0.39
338,4,exploitation,28461,0.36
339,4,coop,18900,0.24
339,4,defect,30690,0.39
339,4,exploitation,28410,0.36
340,4,coop,20244,0.26
340,4,defect,29245,0.37
340,4,exploitation,28511,0.37
341,4,coop,18609,0.24
341,4,defect,30691,0.39
341,4,exploitation,28700,0.37
342,4,coop,16913,0.22
342,4,defect,33116,0.42
342,4,exploitation,27971,0.36
343,4,coop,17005,0.22
343,4,defect,32916,0.42
343,4,exploitation,28079,0.36
344,4,coop,16391,0.21
344,4,defect,33244,0.43
344,4,exploitation,28365,0.36
345,4,coop,15838,0.2
345,4,defect,34489,0.44
345,4,exploitation,27673,0.35
346,4,coop,15999,0.21
346,4,defect,34061,0.44
346,4,exploitation,27940,0.36
347,4,coop,16009,0.21
347,4,defect,33989,0.44
347,4,exploitation,28002,0.36
348,4,coop,14986,0.19
348,4,defect,34963,0.45
348,4,exploitation,28051,0.36
349,4,coop,14756,0.19
349,4,defect,35740,0.46
349,4,exploitation,27504,0.35
350,4,coop,15825,0.2
350,4,defect,34038,0.44
350,4,exploitation,28137,0.36
351,4,coop,15815,0.2
351,4,defect,33980,0.44
351,4,exploitation,28205,0.36
352,4,coop,16893,0.22
352,4,defect,33310,0.43
352,4,exploitation,27797,0.36
353,4,coop,15838,0.2
353,4,defect,34564,0.44
353,4,exploitation,27598,0.35
354,4,coop,15750,0.2
354,4,defect,34312,0.44
354,4,exploitation,27938,0.36
355,4,coop,15026,0.19
355,4,defect,36062,0.46
355,4,exploitation,26912,0.35
356,4,coop,14833,0.19
356,4,defect,35964,0.46
356,4,exploitation,27203,0.35
357,4,coop,15026,0.19
357,4,defect,35887,0.46
357,4,exploitation,27087,0.35
358,4,coop,14794,0.19
358,4,defect,36095,0.46
358,4,exploitation,27111,0.35
359,4,coop,14999,0.19
359,4,defect,35687,0.46
359,4,exploitation,27314,0.35
360,4,coop,14242,0.18
360,4,defect,36314,0.47
360,4,exploitation,27444,0.35
361,4,coop,13764,0.18
361,4,defect,37488,0.48
361,4,exploitation,26748,0.34
362,4,coop,15248,0.2
362,4,defect,35766,0.46
362,4,exploitation,26986,0.35
363,4,coop,15557,0.2
363,4,defect,35061,0.45
363,4,exploitation,27382,0.35
364,4,coop,15197,0.19
364,4,defect,35369,0.45
364,4,exploitation,27434,0.35
365,4,coop,15319,0.2
365,4,defect,35065,0.45
365,4,exploitation,27616,0.35
366,4,coop,15395,0.2
366,4,defect,35475,0.45
366,4,exploitation,27130,0.35
367,4,coop,16280,0.21
367,4,defect,33985,0.44
367,4,exploitation,27735,0.36
368,4,coop,15927,0.2
368,4,defect,34598,0.44
368,4,exploitation,27475,0.35
369,4,coop,17238,0.22
369,4,defect,33036,0.42
369,4,exploitation,27726,0.36
370,4,coop,19400,0.25
370,4,defect,30324,0.39
370,4,exploitation,28276,0.36
371,4,coop,19989,0.26
371,4,defect,29355,0.38
371,4,exploitation,28656,0.37
372,4,coop,18578,0.24
372,4,defect,31061,0.4
372,4,exploitation,28361,0.36
373,4,coop,17620,0.23
373,4,defect,32116,0.41
373,4,exploitation,28264,0.36
374,4,coop,16902,0.22
374,4,defect,33275,0.43
374,4,exploitation,27823,0.36
375,4,coop,16482,0.21
375,4,defect,33768,0.43
375,4,exploitation,27750,0.36
376,4,coop,16407,0.21
376,4,defect,33840,0.43
376,4,exploitation,27753,0.36
377,4,coop,15316,0.2
377,4,defect,35336,0.45
377,4,exploitation,27348,0.35
378,4,coop,15644,0.2
378,4,defect,34802,0.45
378,4,exploitation,27554,0.35
379,4,coop,16756,0.21
379,4,defect,33416,0.43
379,4,exploitation,27828,0.36
380,4,coop,16381,0.21
380,4,defect,34192,0.44
380,4,exploitation,27427,0.35
381,4,coop,16669,0.21
381,4,defect,33353,0.43
381,4,exploitation,27978,0.36
382,4,coop,18177,0.23
382,4,defect,32166,0.41
382,4,exploitation,27657,0.35
383,4,coop,19078,0.24
383,4,defect,30889,0.4
383,4,exploitation,28033,0.36
384,4,coop,17984,0.23
384,4,defect,32081,0.41
384,4,exploitation,27935,0.36
385,4,coop,17409,0.22
385,4,defect,33063,0.42
385,4,exploitation,27528,0.35
386,4,coop,17725,0.23
386,4,defect,32742,0.42
386,4,exploitation,27533,0.35
387,4,coop,17256,0.22
387,4,defect,33361,0.43
387,4,exploitation,27383,0.35
388,4,coop,17716,0.23
388,4,defect,32259,0.41
388,4,exploitation,28025,0.36
389,4,coop,17322,0.22
389,4,defect,32946,0.42
389,4,exploitation,27732,0.36
390,4,coop,17607,0.23
390,4,defect,32121,0.41
390,4,exploitation,28272,0.36
391,4,coop,17612,0.23
391,4,defect,32610,0.42
391,4,exploitation,27778,0.36
392,4,coop,18718,0.24
392,4,defect,31059,0.4
392,4,exploitation,28223,0.36
393,4,coop,20304,0.26
393,4,defect,29407,0.38
393,4,exploitation,28289,0.36
394,4,coop,18807,0.24
394,4,defect,30712,0.39
394,4,exploitation,28481,0.37
395,4,coop,18137,0.23
395,4,defect,31831,0.41
395,4,exploitation,28032,0.36
396,4,coop,16805,0.22
396,4,defect,33726,0.43
396,4,exploitation,27469,0.35
397,4,coop,15420,0.2
397,4,defect,35262,0.45
397,4,exploitation,27318,0.35
398,4,coop,17122,0.22
398,4,defect,32872,0.42
398,4,exploitation,28006,0.36
399,4,coop,17454,0.22
399,4,defect,32703,0.42
399,4,exploitation,27843,0.36
400,4,coop,17316,0.22
400,4,defect,32390,0.42
400,4,exploitation,28294,0.36
401,4,coop,18186,0.23
401,4,defect,31692,0.41
401,4,exploitation,28122,0.36
402,4,coop,16801,0.22
402,4,defect,33360,0.43
402,4,exploitation,27839,0.36
