round,seed,strategy,count,percentage
97,512,exploitation,28925,0.37
98,512,coop,28025,0.36
98,512,defect,20758,0.27
98,512,exploitation,29217,0.37
99,512,coop,29293,0.38
99,512,defect,19862,0.25
99,512,exploitation,28845,0.37
100,512,coop,29301,0.38
100,512,defect,19900,0.26
100,512,exploitation,28799,0.37
101,512,coop,26910,0.34
101,512,defect,22016,0.28
101,512,exploitation,29074,0.37
102,512,coop,27648,0.35
102,512,defect,21175,0.27
102,512,exploitation,29177,0.37
103,512,coop,28555,0.37
103,512,defect,20231,0.26
103,512,exploitation,29214,0.37
104,512,coop,29979,0.38
104,512,defect,19298,0.25
104,512,exploitation,28723,0.37
105,512,coop,30434,0.39
105,512,defect,18641,0.24
105,512,exploitation,28925,0.37
106,512,coop,29734,0.38
106,512,defect,19780,0.25
106,512,exploitation,28486,0.37
107,512,coop,28914,0.37
107,512,defect,20084,0.26
107,512,exploitation,29002,0.37
108,512,coop,29374,0.38
108,512,defect,19625,0.25
108,512,exploitation,29001,0.37
109,512,coop,30537,0.39
109,512,defect,18644,0.24
109,512,exploitation,28819,0.37
110,512,coop,28803,0.37
110,512,defect,19950,0.26
110,512,exploitation,29247,0.37
111,512,coop,27440,0.35
111,512,defect,21270,0.27
111,512,exploitation,29290,0.38
112,512,coop,25439,0.33
112,512,defect,22672,0.29
112,512,exploitation,29889,0.38
113,512,coop,25041,0.32
113,512,defect,23793,0.31
113,512,exploitation,29166,0.37
114,512,coop,25301,0.32
114,512,defect,23218,0.3
114,512,exploitation,29481,0.38
115,512,coop,23954,0.31
115,512,defect,24419,0.31
115,512,exploitation,29627,0.38
116,512,coop,22645,0.29
116,512,defect,25408,0.33
116,512,exploitation,29947,0.38
117,512,coop,22542,0.29
117,512,defect,25728,0.33
117,512,exploitation,29730,0.38
118,512,coop,21947,0.28
118,512,defect,26128,0.33
118,512,exploitation,29925,0.38
119,512,coop,22285,0.29
119,512,defect,25909,0.33
119,512,exploitation,29806,0.38
120,512,coop,24229,0.31
120,512,defect,23888,0.31
120,512,exploitation,29883,0.38
121,512,coop,21971,0.28
121,512,defect,25805,0.33
121,512,exploitation,30224,0.39
122,512,coop,22296,0.29
122,512,defect,25556,0.33
122,512,exploitation,30148,0.39
123,512,coop,23159,0.3
123,512,defect,24496,0.31
123,512,exploitation,30345,0.39
124,512,coop,23052,0.3
124,512,defect,24650,0.32
124,512,exploitation,30298,0.39
125,512,coop,23772,0.3
125,512,defect,23565,0.3
125,512,exploitation,30663,0.39
126,512,coop,25989,0.33
126,512,defect,21189,0.27
126,512,exploitation,30822,0.4
127,512,coop,24608,0.32
127,512,defect,22250,0.29
127,512,exploitation,31142,0.4
128,512,coop,24767,0.32
128,512,defect,22188,0.28
128,512,exploitation,31045,0.4
129,512,coop,24391,0.31
129,512,defect,22147,0.28
129,512,exploitation,31462,0.4
130,512,coop,23237,0.3
130,512,defect,23016,0.3
130,512,exploitation,31747,0.41
131,512,coop,22088,0.28
131,512,defect,23629,0.3
131,512,exploitation,32283,0.41
132,512,coop,22128,0.28
132,512,defect,23599,0.3
132,512,exploitation,32273,0.41
133,512,coop,20919,0.27
133,512,defect,24384,0.31
133,512,exploitation,32697,0.42
134,512,coop,19568,0.25
134,512,defect,25456,0.33
134,512,exploitation,32976,0.42
135,512,coop,20821,0.27
135,512,defect,24439,0.31
135,512,exploitation,32740,0.42
136,512,coop,22760,0.29
136,512,defect,22437,0.29
136,512,exploitation,32803,0.42
137,512,coop,22715,0.29
137,512,defect,22480,0.29
137,512,exploitation,32805,0.42
138,512,coop,22636,0.29
138,512,defect,22648,0.29
138,512,exploitation,32716,0.42
139,512,coop,21161,0.27
139,512,defect,23584,0.3
139,512,exploitation,33255,0.43
140,512,coop,23056,0.3
140,512,defect,21661,0.28
140,512,exploitation,33283,0.43
141,512,coop,21286,0.27
141,512,defect,23593,0.3
141,512,exploitation,33121,0.42
142,512,coop,19419,0.25
142,512,defect,25351,0.33
142,512,exploitation,33230,0.43
143,512,coop,17926,0.23
143,512,defect,27413,0.35
143,512,exploitation,32661,0.42
144,512,coop,16230,0.21
144,512,defect,29442,0.38
144,512,exploitation,32328,0.41
145,512,coop,16458,0.21
145,512,defect,29037,0.37
145,512,exploitation,32505,0.42
146,512,coop,16475,0.21
146,512,defect,28987,0.37
146,512,exploitation,32538,0.42
147,512,coop,15157,0.19
147,512,defect,30148,0.39
147,512,exploitation,32695,0.42
148,512,coop,16764,0.21
148,512,defect,28012,0.36
148,512,exploitation,33224,0.43
149,512,coop,17114,0.22
149,512,defect,27244,0.35
149,512,exploitation,33642,0.43
150,512,coop,17028,0.22
150,512,defect,27006,0.35
150,512,exploitation,33966,0.44
151,512,coop,16613,0.21
151,512,defect,28597,0.37
151,512,exploitation,32790,0.42
152,512,coop,16306,0.21
152,512,defect,29482,0.38
152,512,exploitation,32212,0.41
153,512,coop,14763,0.19
153,512,defect,31481,0.4
153,512,exploitation,31756,0.41
154,512,coop,14404,0.18
154,512,defect,32475,0.42
154,512,exploitation,31121,0.4
155,512,coop,14323,0.18
155,512,defect,32499,0.42
155,512,exploitation,31178,0.4
156,512,coop,14413,0.18
156,512,defect,32374,0.42
156,512,exploitation,31213,0.4
157,512,coop,14406,0.18
157,512,defect,32587,0.42
157,512,exploitation,31007,0.4
158,512,coop,14338,0.18
158,512,defect,32640,0.42
158,512,exploitation,31022,0.4
159,512,coop,14887,0.19
159,512,defect,30967,0.4
159,512,exploitation,32146,0.41
160,512,coop,14912,0.19
160,512,defect,31095,0.4
160,512,exploitation,31993,0.41
161,512,coop,13958,0.18
161,512,defect,31627,0.41
161,512,exploitation,32415,0.42
162,512,coop,13771,0.18
162,512,defect,31717,0.41
162,512,exploitation,32512,0.42
163,512,coop,13855,0.18
163,512,defect,31853,0.41
163,512,exploitation,32292,0.41
164,512,coop,12888,0.17
164,512,defect,32321,0.41
164,512,exploitation,32791,0.42
165,512,coop,12896,0.17
165,512,defect,32143,0.41
165,512,exploitation,32961,0.42
166,512,coop,11659,0.15
166,512,defect,34404,0.44
166,512,exploitation,31937,0.41
167,512,coop,10419,0.13
167,512,defect,36204,0.46
167,512,exploitation,31377,0.4
168,512,coop,9138,0.12
168,512,defect,38766,0.5
168,512,exploitation,30096,0.39
169,512,coop,10055,0.13
169,512,defect,37679,0.48
169,512,exploitation,30266,0.39
170,512,coop,10138,0.13
170,512,defect,37533,0.48
170,512,exploitation,30329,0.39
171,512,coop,11482,0.15
171,512,defect,35347,0.45
171,512,exploitation,31171,0.4
172,512,coop,11290,0.14
172,512,defect,35507,0.46
172,512,exploitation,31203,0.4
173,512,coop,11417,0.15
173,512,defect,35184,0.45
173,512,exploitation,31399,0.4
174,512,coop,11439,0.15
174,512,defect,35446,0.45
174,512,exploitation,31115,0.4
175,512,coop,10294,0.13
175,512,defect,36646,0.47
175,512,exploitation,31060,0.4
176,512,coop,10466,0.13
176,512,defect,36538,0.47
176,512,exploitation,30996,0.4
177,512,coop,11728,0.15
177,512,defect,34410,0.44
177,512,exploitation,31862,0.41
178,512,coop,10643,0.14
178,512,defect,35482,0.45
178,512,exploitation,31875,0.41
179,512,coop,10667,0.14
179,512,defect,35366,0.45
179,512,exploitation,31967,0.41
180,512,coop,10587,0.14
180,512,defect,35384,0.45
180,512,exploitation,32029,0.41
181,512,coop,11612,0.15
181,512,defect,34228,0.44
181,512,exploitation,32160,0.41
182,512,coop,12664,0.16
182,512,defect,33092,0.42
182,512,exploitation,32244,0.41
183,512,coop,12771,0.16
183,512,defect,33189,0.43
183,512,exploitation,32040,0.41
184,512,coop,13838,0.18
184,512,defect,32156,0.41
184,512,exploitation,32006,0.41
185,512,coop,12340,0.16
185,512,defect,34176,0.44
185,512,exploitation,31484,0.4
186,512,coop,11987,0.15
186,512,defect,35753,0.46
186,512,exploitation,30260,0.39
187,512,coop,11923,0.15
187,512,defect,35972,0.46
187,512,exploitation,30105,0.39
188,512,coop,10923,0.14
188,512,defect,37138,0.48
188,512,exploitation,29939,0.38
189,512,coop,10955,0.14
189,512,defect,37007,0.47
189,512,exploitation,30038,0.39
190,512,coop,10067,0.13
190,512,defect,37560,0.48
190,512,exploitation,30373,0.39
191,512,coop,8916,0.11
191,512,defect,39639,0.51
191,512,exploitation,29445,0.38
192,512,coop,8625,0.11
192,512,defect,40649,0.52
192,512,exploitation,28726,0.37
193,512,coop,8638,0.11
193,512,defect,40256,0.52
193,512,exploitation,29106,0.37
194,512,coop,10038,0.13
194,512,defect,38240,0.49
194,512,exploitation,29722,0.38
195,512,coop,8748,0.11
195,512,defect,40558,0.52
195,512,exploitation,28694,0.37
196,512,coop,10090,0.13
196,512,defect,38483,0.49
196,512,exploitation,29427,0.38
197,512,coop,9970,0.13
197,512,defect,38037,0.49
197,512,exploitation,29993,0.38
198,512,coop,10231,0.13
198,512,defect,37222,0.48
198,512,exploitation,30547,0.39
199,512,coop,10334,0.13
199,512,defect,37142,0.48
199,512,exploitation,30524,0.39
200,512,coop,10187,0.13
200,512,defect,36888,0.47
200,512,exploitation,30925,0.4
201,512,coop,11442,0.15
201,512,defect,34852,0.45
201,512,exploitation,31706,0.41
202,512,coop,12465,0.16
202,512,defect,34218,0.44
202,512,exploitation,31317,0.4
203,512,coop,12360,0.16
203,512,defect,34298,0.44
203,512,exploitation,31342,0.4
204,512,coop,12332,0.16
204,512,defect,34272,0.44
204,512,exploitation,31396,0.4
205,512,coop,11501,0.15
205,512,defect,34909,0.45
205,512,exploitation,31590,0.4
206,512,coop,12627,0.16
206,512,defect,33729,0.43
206,512,exploitation,31644,0.41
207,512,coop,12560,0.16
207,512,defect,33805,0.43
207,512,exploitation,31635,0.41
208,512,coop,11086,0.14
208,512,defect,36233,0.46
208,512,exploitation,30681,0.39
209,512,coop,11206,0.14
209,512,defect,35829,0.46
209,512,exploitation,30965,0.4
210,512,coop,11086,0.14
210,512,defect,36077,0.46
210,512,exploitation,30837,0.4
211,512,coop,10947,0.14
211,512,defect,36553,0.47
211,512,exploitation,30500,0.39
212,512,coop,9721,0.12
212,512,defect,38858,0.5
212,512,exploitation,29421,0.38
213,512,coop,9668,0.12
213,512,defect,38893,0.5
213,512,exploitation,29439,0.38
214,512,coop,10448,0.13
214,512,defect,38094,0.49
214,512,exploitation,29458,0.38
215,512,coop,10270,0.13
215,512,defect,39118,0.5
215,512,exploitation,28612,0.37
216,512,coop,10140,0.13
216,512,defect,39196,0.5
216,512,exploitation,28664,0.37
217,512,coop,10121,0.13
217,512,defect,39270,0.5
217,512,exploitation,28609,0.37
218,512,coop,9031,0.12
218,512,defect,41501,0.53
218,512,exploitation,27468,0.35
219,512,coop,7870,0.1
219,512,defect,43176,0.55
219,512,exploitation,26954,0.35
220,512,coop,9139,0.12
220,512,defect,40337,0.52
220,512,exploitation,28524,0.37
221,512,coop,8352,0.11
221,512,defect,41707,0.53
221,512,exploitation,27941,0.36
222,512,coop,7689,0.1
222,512,defect,42202,0.54
222,512,exploitation,28109,0.36
223,512,coop,7822,0.1
223,512,defect,42070,0.54
223,512,exploitation,28108,0.36
224,512,coop,7748,0.1
224,512,defect,42250,0.54
224,512,exploitation,28002,0.36
225,512,coop,8285,0.11
225,512,defect,41712,0.53
225,512,exploitation,28003,0.36
226,512,coop,7371,0.09
226,512,defect,42935,0.55
226,512,exploitation,27694,0.36
227,512,coop,8471,0.11
227,512,defect,41653,0.53
227,512,exploitation,27876,0.36
228,512,coop,8446,0.11
228,512,defect,41592,0.53
228,512,exploitation,27962,0.36
229,512,coop,8265,0.11
229,512,defect,41808,0.54
229,512,exploitation,27927,0.36
230,512,coop,8299,0.11
230,512,defect,42049,0.54
230,512,exploitation,27652,0.35
231,512,coop,8257,0.11
231,512,defect,41740,0.54
231,512,exploitation,28003,0.36
232,512,coop,8417,0.11
232,512,defect,41796,0.54
232,512,exploitation,27787,0.36
233,512,coop,8499,0.11
233,512,defect,41663,0.53
233,512,exploitation,27838,0.36
234,512,coop,8266,0.11
234,512,defect,41508,0.53
234,512,exploitation,28226,0.36
235,512,coop,8013,0.1
235,512,defect,43200,0.55
235,512,exploitation,26787,0.34
236,512,coop,8024,0.1
236,512,defect,43104,0.55
236,512,exploitation,26872,0.34
237,512,coop,7996,0.1
237,512,defect,42955,0.55
237,512,exploitation,27049,0.35
238,512,coop,8092,0.1
238,512,defect,42743,0.55
238,512,exploitation,27165,0.35
239,512,coop,8127,0.1
239,512,defect,43106,0.55
239,512,exploitation,26767,0.34
240,512,coop,7430,0.1
240,512,defect,43537,0.56
240,512,exploitation,27033,0.35
241,512,coop,7430,0.1
241,512,defect,43458,0.56
241,512,exploitation,27112,0.35
242,512,coop,8599,0.11
242,512,defect,40996,0.53
242,512,exploitation,28405,0.36
243,512,coop,7897,0.1
243,512,defect,41582,0.53
243,512,exploitation,28521,0.37
244,512,coop,7907,0.1
244,512,defect,41710,0.53
244,512,exploitation,28383,0.36
245,512,coop,8871,0.11
245,512,defect,39277,0.5
245,512,exploitation,29852,0.38
246,512,coop,9315,0.12
246,512,defect,38604,0.49
246,512,exploitation,30081,0.39
247,512,coop,9661,0.12
247,512,defect,37133,0.48
247,512,exploitation,31206,0.4
248,512,coop,10779,0.14
248,512,defect,35009,0.45
248,512,exploitation,32212,0.41
249,512,coop,10797,0.14
249,512,defect,34814,0.45
249,512,exploitation,32389,0.42
250,512,coop,11923,0.15
250,512,defect,33602,0.43
250,512,exploitation,32475,0.42
251,512,coop,10505,0.13
251,512,defect,35882,0.46
251,512,exploitation,31613,0.41
252,512,coop,10763,0.14
252,512,defect,35767,0.46
252,512,exploitation,31470,0.4
253,512,coop,9356,0.12
253,512,defect,38173,0.49
253,512,exploitation,30471,0.39
254,512,coop,8445,0.11
254,512,defect,39302,0.5
254,512,exploitation,30253,0.39
255,512,coop,8372,0.11
255,512,defect,39232,0.5
255,512,exploitation,30396,0.39
256,512,coop,9186,0.12
256,512,defect,38813,0.5
256,512,exploitation,30001,0.38
257,512,coop,10082,0.13
257,512,defect,37403,0.48
257,512,exploitation,30515,0.39
258,512,coop,10873,0.14
258,512,defect,37061,0.48
258,512,exploitation,30066,0.39
259,512,coop,10835,0.14
259,512,defect,36983,0.47
259,512,exploitation,30182,0.39
260,512,coop,10947,0.14
260,512,defect,37057,0.48
260,512,exploitation,29996,0.38
261,512,coop,11042,0.14
261,512,defect,36946,0.47
261,512,exploitation,30012,0.38
262,512,coop,11184,0.14
262,512,defect,35852,0.46
262,512,exploitation,30964,0.4
263,512,coop,11234,0.14
263,512,defect,35844,0.46
263,512,exploitation,30922,0.4
264,512,coop,11269,0.14
264,512,defect,36175,0.46
264,512,exploitation,30556,0.39
265,512,coop,11106,0.14
265,512,defect,35884,0.46
265,512,exploitation,31010,0.4
266,512,coop,10446,0.13
266,512,defect,36540,0.47
266,512,exploitation,31014,0.4
267,512,coop,10355,0.13
267,512,defect,36570,0.47
267,512,exploitation,31075,0.4
268,512,coop,9967,0.13
268,512,defect,38159,0.49
268,512,exploitation,29874,0.38
269,512,coop,9930,0.13
269,512,defect,38211,0.49
269,512,exploitation,29859,0.38
270,512,coop,9561,0.12
270,512,defect,39117,0.5
270,512,exploitation,29322,0.38
271,512,coop,11133,0.14
271,512,defect,37065,0.48
271,512,exploitation,29802,0.38
272,512,coop,12180,0.16
272,512,defect,34748,0.45
272,512,exploitation,31072,0.4
273,512,coop,12164,0.16
273,512,defect,34649,0.44
273,512,exploitation,31187,0.4
274,512,coop,11113,0.14
274,512,defect,35946,0.46
274,512,exploitation,30941,0.4
275,512,coop,9954,0.13
275,512,defect,38352,0.49
275,512,exploitation,29694,0.38
276,512,coop,9159,0.12
276,512,defect,38603,0.49
276,512,exploitation,30238,0.39
277,512,coop,8192,0.11
277,512,defect,39947,0.51
277,512,exploitation,29861,0.38
278,512,coop,8037,0.1
278,512,defect,39956,0.51
278,512,exploitation,30007,0.38
279,512,coop,9307,0.12
279,512,defect,37558,0.48
279,512,exploitation,31135,0.4
280,512,coop,10238,0.13
280,512,defect,36598,0.47
280,512,exploitation,31164,0.4
281,512,coop,9252,0.12
281,512,defect,38627,0.5
281,512,exploitation,30121,0.39
282,512,coop,9150,0.12
282,512,defect,38925,0.5
282,512,exploitation,29925,0.38
283,512,coop,9283,0.12
283,512,defect,38746,0.5
283,512,exploitation,29971,0.38
284,512,coop,9137,0.12
284,512,defect,38794,0.5
284,512,exploitation,30069,0.39
285,512,coop,10216,0.13
285,512,defect,37444,0.48
285,512,exploitation,30340,0.39
286,512,coop,9003,0.12
286,512,defect,39892,0.51
286,512,exploitation,29105,0.37
287,512,coop,8884,0.11
287,512,defect,39952,0.51
287,512,exploitation,29164,0.37
288,512,coop,8137,0.1
288,512,defect,40436,0.52
288,512,exploitation,29427,0.38
289,512,coop,8930,0.11
289,512,defect,40001,0.51
289,512,exploitation,29069,0.37
290,512,coop,8838,0.11
290,512,defect,40004,0.51
290,512,exploitation,29158,0.37
291,512,coop,8907,0.11
291,512,defect,39935,0.51
291,512,exploitation,29158,0.37
292,512,coop,7874,0.1
292,512,defect,42102,0.54
292,512,exploitation,28024,0.36
293,512,coop,8365,0.11
293,512,defect,41828,0.54
293,512,exploitation,27807,0.36
294,512,coop,8459,0.11
294,512,defect,41742,0.54
294,512,exploitation,27799,0.36
295,512,coop,8318,0.11
295,512,defect,41818,0.54
295,512,exploitation,27864,0.36
296,512,coop,8548,0.11
296,512,defect,41674,0.53
296,512,exploitation,27778,0.36
297,512,coop,8488,0.11
297,512,defect,41839,0.54
297,512,exploitation,27673,0.35
298,512,coop,7718,0.1
298,512,defect,42276,0.54
298,512,exploitation,28006,0.36
299,512,coop,8749,0.11
299,512,defect,41065,0.53
299,512,exploitation,28186,0.36
300,512,coop,8622,0.11
300,512,defect,40915,0.52
300,512,exploitation,28463,0.36
301,512,coop,8591,0.11
301,512,defect,40880,0.52
301,512,exploitation,28529,0.37
302,512,coop,8756,0.11
302,512,defect,39980,0.51
302,512,exploitation,29264,0.38
303,512,coop,8782,0.11
303,512,defect,39737,0.51
303,512,exploitation,29481,0.38
304,512,coop,9586,0.12
304,512,defect,39370,0.5
304,512,exploitation,29044,0.37
305,512,coop,9671,0.12
305,512,defect,39426,0.51
305,512,exploitation,28903,0.37
306,512,coop,10280,0.13
306,512,defect,38828,0.5
306,512,exploitation,28892,0.37
307,512,coop,11198,0.14
307,512,defect,37904,0.49
307,512,exploitation,28898,0.37
308,512,coop,11146,0.14
308,512,defect,37953,0.49
308,512,exploitation,28901,0.37
309,512,coop,9910,0.13
309,512,defect,40462,0.52
309,512,exploitation,27628,0.35
310,512,coop,8889,0.11
310,512,defect,41648,0.53
310,512,exploitation,27463,0.35
311,512,coop,9669,0.12
311,512,defect,40964,0.53
311,512,exploitation,27367,0.35
312,512,coop,9604,0.12
312,512,defect,40950,0.52
312,512,exploitation,27446,0.35
313,512,coop,9666,0.12
313,512,defect,40856,0.52
313,512,exploitation,27478,0.35
314,512,coop,9634,0.12
314,512,defect,40824,0.52
314,512,exploitation,27542,0.35
315,512,coop,9642,0.12
315,512,defect,40687,0.52
315,512,exploitation,27671,0.35
316,512,coop,8960,0.11
316,512,defect,41443,0.53
316,512,exploitation,27597,0.35
317,512,coop,9029,0.12
317,512,defect,41420,0.53
317,512,exploitation,27551,0.35
318,512,coop,9149,0.12
318,512,defect,41514,0.53
318,512,exploitation,27337,0.35
319,512,coop,9914,0.13
319,512,defect,40073,0.51
319,512,exploitation,28013,0.36
320,512,coop,9881,0.13
320,512,defect,40437,0.52
320,512,exploitation,27682,0.35
321,512,coop,9881,0.13
321,512,defect,40473,0.52
321,512,exploitation,27646,0.35
322,512,coop,9082,0.12
322,512,defect,41584,0.53
322,512,exploitation,27334,0.35
323,512,coop,8683,0.11
323,512,defect,42639,0.55
323,512,exploitation,26678,0.34
324,512,coop,9287,0.12
324,512,defect,42154,0.54
324,512,exploitation,26559,0.34
325,512,coop,9313,0.12
325,512,defect,41841,0.54
325,512,exploitation,26846,0.34
326,512,coop,9315,0.12
326,512,defect,41851,0.54
326,512,exploitation,26834,0.34
327,512,coop,9062,0.12
327,512,defect,42984,0.55
327,512,exploitation,25954,0.33
328,512,coop,7999,0.1
328,512,defect,44818,0.57
328,512,exploitation,25183,0.32
329,512,coop,7983,0.1
329,512,defect,44419,0.57
329,512,exploitation,25598,0.33
330,512,coop,9349,0.12
330,512,defect,42004,0.54
330,512,exploitation,26647,0.34
331,512,coop,10014,0.13
331,512,defect,41288,0.53
331,512,exploitation,26698,0.34
332,512,coop,9902,0.13
332,512,defect,41490,0.53
332,512,exploitation,26608,0.34
333,512,coop,10045,0.13
333,512,defect,41342,0.53
333,512,exploitation,26613,0.34
334,512,coop,10862,0.14
334,512,defect,40383,0.52
334,512,exploitation,26755,0.34
335,512,coop,11668,0.15
335,512,defect,39080,0.5
335,512,exploitation,27252,0.35
336,512,coop,11844,0.15
336,512,defect,39047,0.5
336,512,exploitation,27109,0.35
337,512,coop,11060,0.14
337,512,defect,39863,0.51
337,512,exploitation,27077,0.35
338,512,coop,11205,0.14
338,512,defect,40100,0.51
338,512,exploitation,26695,0.34
339,512,coop,10891,0.14
339,512,defect,39958,0.51
339,512,exploitation,27151,0.35
340,512,coop,12190,0.16
340,512,defect,38317,0.49
340,512,exploitation,27493,0.35
341,512,coop,12450,0.16
341,512,defect,37693,0.48
341,512,exploitation,27857,0.36
342,512,coop,12399,0.16
342,512,defect,37853,0.49
342,512,exploitation,27748,0.36
343,512,coop,12402,0.16
343,512,defect,37981,0.49
343,512,exploitation,27617,0.35
344,512,coop,13275,0.17
344,512,defect,36955,0.47
344,512,exploitation,27770,0.36
345,512,coop,12100,0.16
345,512,defect,38329,0.49
345,512,exploitation,27571,0.35
346,512,coop,12306,0.16
346,512,defect,37588,0.48
346,512,exploitation,28106,0.36
347,512,coop,12067,0.15
347,512,defect,38653,0.5
347,512,exploitation,27280,0.35
348,512,coop,13191,0.17
348,512,defect,36994,0.47
348,512,exploitation,27815,0.36
349,512,coop,13159,0.17
349,512,defect,37147,0.48
349,512,exploitation,27694,0.36
350,512,coop,13040,0.17
350,512,defect,37505,0.48
350,512,exploitation,27455,0.35
351,512,coop,14546,0.19
351,512,defect,35788,0.46
351,512,exploitation,27666,0.35
352,512,coop,13550,0.17
352,512,defect,36787,0.47
352,512,exploitation,27663,0.35
353,512,coop,12366,0.16
353,512,defect,38294,0.49
353,512,exploitation,27340,0.35
354,512,coop,12182,0.16
354,512,defect,38354,0.49
354,512,exploitation,27464,0.35
355,512,coop,12458,0.16
355,512,defect,38258,0.49
355,512,exploitation,27284,0.35
356,512,coop,11687,0.15
356,512,defect,39059,0.5
356,512,exploitation,27254,0.35
357,512,coop,11338,0.15
357,512,defect,39334,0.5
357,512,exploitation,27328,0.35
358,512,coop,11398,0.15
358,512,defect,39081,0.5
358,512,exploitation,27521,0.35
359,512,coop,10605,0.14
359,512,defect,40392,0.52
359,512,exploitation,27003,0.35
360,512,coop,10564,0.14
360,512,defect,40438,0.52
360,512,exploitation,26998,0.35
361,512,coop,10507,0.13
361,512,defect,40708,0.52
361,512,exploitation,26785,0.34
362,512,coop,9140,0.12
362,512,defect,42878,0.55
362,512,exploitation,25982,0.33
363,512,coop,9923,0.13
363,512,defect,42107,0.54
363,512,exploitation,25970,0.33
364,512,coop,9884,0.13
364,512,defect,42059,0.54
364,512,exploitation,26057,0.33
365,512,coop,10880,0.14
365,512,defect,41008,0.53
365,512,exploitation,26112,0.33
366,512,coop,10425,0.13
366,512,defect,41167,0.53
366,512,exploitation,26408,0.34
367,512,coop,11448,0.15
367,512,defect,40236,0.52
367,512,exploitation,26316,0.34
368,512,coop,11497,0.15
368,512,defect,40220,0.52
368,512,exploitation,26283,0.34
369,512,coop,10204,0.13
369,512,defect,42079,0.54
369,512,exploitation,25717,0.33
370,512,coop,10220,0.13
370,512,defect,41907,0.54
370,512,exploitation,25873,0.33
371,512,coop,10680,0.14
371,512,defect,40961,0.53
371,512,exploitation,26359,0.34
372,512,coop,11313,0.15
372,512,defect,40912,0.52
372,512,exploitation,25775,0.33
373,512,coop,11360,0.15
373,512,defect,40894,0.52
373,512,exploitation,25746,0.33
374,512,coop,10236,0.13
374,512,defect,41887,0.54
374,512,exploitation,25877,0.33
375,512,coop,11662,0.15
375,512,defect,39180,0.5
375,512,exploitation,27158,0.35
376,512,coop,11713,0.15
376,512,defect,39487,0.51
376,512,exploitation,26800,0.34
377,512,coop,10754,0.14
377,512,defect,40258,0.52
377,512,exploitation,26988,0.35
378,512,coop,10883,0.14
378,512,defect,40388,0.52
378,512,exploitation,26729,0.34
379,512,coop,10842,0.14
379,512,defect,40102,0.51
379,512,exploitation,27056,0.35
380,512,coop,10981,0.14
380,512,defect,40235,0.52
380,512,exploitation,26784,0.34
381,512,coop,10979,0.14
381,512,defect,40170,0.52
381,512,exploitation,26851,0.34
382,512,coop,11659,0.15
382,512,defect,39403,0.51
382,512,exploitation,26938,0.35
383,512,coop,12786,0.16
383,512,defect,37914,0.49
383,512,exploitation,27300,0.35
384,512,coop,14106,0.18
384,512,defect,36403,0.47
384,512,exploitation,27491,0.35
385,512,coop,13973,0.18
385,512,defect,36161,0.46
385,512,exploitation,27866,0.36
386,512,coop,14230,0.18
386,512,defect,35663,0.46
386,512,exploitation,28107,0.36
387,512,coop,14804,0.19
387,512,defect,35421,0.45
387,512,exploitation,27775,0.36
388,512,coop,14478,0.19
388,512,defect,35968,0.46
388,512,exploitation,27554,0.35
389,512,coop,15118,0.19
389,512,defect,34887,0.45
389,512,exploitation,27995,0.36
390,512,coop,14072,0.18
390,512,defect,36547,0.47
390,512,exploitation,27381,0.35
391,512,coop,15257,0.2
391,512,defect,34889,0.45
391,512,exploitation,27854,0.36
392,512,coop,16670,0.21
392,512,defect,33462,0.43
392,512,exploitation,27868,0.36
393,512,coop,17857,0.23
393,512,defect,31815,0.41
393,512,exploitation,28328,0.36
394,512,coop,16327,0.21
394,512,defect,34066,0.44
394,512,exploitation,27607,0.35
395,512,coop,15889,0.2
395,512,defect,34182,0.44
395,512,exploitation,27929,0.36
396,512,coop,14933,0.19
396,512,defect,35716,0.46
396,512,exploitation,27351,0.35
397,512,coop,13506,0.17
397,512,defect,37486,0.48
397,512,exploitation,27008,0.35
398,512,coop,13907,0.18
398,512,defect,36969,0.47
398,512,exploitation,27124,0.35
399,512,coop,12451,0.16
399,512,defect,38806,0.5
399,512,exploitation,26743,0.34
400,512,coop,11044,0.14
400,512,defect,40503,0.52
400,512,exploitation,26453,0.34
401,512,coop,10459,0.13
401,512,defect,41785,0.54
401,512,exploitation,25756,0.33
402,512,coop,10302,0.13
402,512,defect,41717,0.53
402,512,exploitation,25981,0.33
403,512,coop,11056,0.14
403,512,defect,40741,0.52
403,512,exploitation,26203,0.34
404,512,coop,11970,0.15
404,512,defect,39318,0.5
404,512,exploitation,26712,0.34
405,512,coop,12157,0.16
405,512,defect,39614,0.51
405,512,exploitation,26229,0.34
406,512,coop,12897,0.17
406,512,defect,38332,0.49
406,512,exploitation,26771,0.34
407,512,coop,12883,0.17
407,512,defect,38549,0.49
407,512,exploitation,26568,0.34
408,512,coop,11625,0.15
408,512,defect,39674,0.51
408,512,exploitation,26701,0.34
409,512,coop,13436,0.17
409,512,defect,37531,0.48
409,512,exploitation,27033,0.35
410,512,coop,12483,0.16
410,512,defect,38448,0.49
410,512,exploitation,27069,0.35
411,512,coop,13602,0.17
411,512,defect,36710,0.47
411,512,exploitation,27688,0.35
412,512,coop,14497,0.19
412,512,defect,35763,0.46
412,512,exploitation,27740,0.36
413,512,coop,15364,0.2
413,512,defect,35230,0.45
413,512,exploitation,27406,0.35
414,512,coop,14913,0.19
414,512,defect,35575,0.46
414,512,exploitation,27512,0.35
415,512,coop,15019,0.19
