round,seed,defect,exploit_,exploit,coop
873,536,9786,14665,14486,39063
874,536,10030,14791,14851,38328
875,536,10393,14581,14412,38614
876,536,9970,14601,14354,39075
877,536,10169,14548,14382,38901
878,536,8297,14736,14742,40225
879,536,8874,14766,14834,39526
880,536,8817,14715,14784,39684
881,536,8698,14905,14903,39494
882,536,8866,14970,14933,39231
883,536,8450,14935,14800,39815
884,536,8390,14835,14867,39908
885,536,7821,14235,14330,41614
886,536,9127,14741,13896,40236
887,536,9630,14534,13842,39994
888,536,9569,14645,13998,39788
889,536,9251,14450,13841,40458
890,536,8061,13880,14014,42045
891,536,8121,14173,14469,41237
892,536,7229,13860,14291,42620
893,536,7585,13975,14291,42149
894,536,7372,13809,14058,42761
895,536,7949,14185,14479,41387
896,536,7862,14161,14464,41513
897,536,7904,14121,14437,41538
898,536,7480,13990,14381,42149
899,536,7046,13853,13787,43314
900,536,7100,13763,13942,43195
901,536,6157,13361,13781,44701
902,536,6370,13578,13923,44129
903,536,8308,13804,13908,41980
904,536,9714,13717,13924,40645
905,536,9763,13707,13820,40710
906,536,10646,13900,14543,38911
907,536,10884,13829,14500,38787
908,536,10234,13670,14433,39663
909,536,10087,13687,14531,39695
910,536,9753,13522,14261,40464
911,536,9665,13250,14270,40815
912,536,9404,13253,13880,41463
913,536,9361,13283,13982,41374
914,536,7254,13208,13952,43586
915,536,7316,13115,14025,43544
916,536,7389,12839,13718,44054
917,536,7388,12954,13777,43881
918,536,7006,12862,13427,44705
919,536,7496,13370,13679,43455
920,536,7485,13389,13679,43447
921,536,7709,13109,13509,43673
922,536,6969,13104,13096,44831
923,536,7388,13339,13271,44002
924,536,6793,12910,12786,45511
925,536,6872,12973,12955,45200
926,536,7005,13034,12958,45003
927,536,6815,12939,12777,45469
928,536,6264,12591,12540,46605
929,536,5919,12555,12447,47079
930,536,6121,12555,12367,46957
931,536,7180,12122,13126,45572
932,536,9037,12928,12910,43125
933,536,9088,13209,12772,42931
934,536,9251,13129,13352,42268
935,536,8718,12689,12956,43637
936,536,9107,13144,13204,42545
937,536,9108,13103,13130,42659
938,536,9855,13095,13540,41510
939,536,10169,13261,13545,41025
940,536,9963,13495,13666,40876
941,536,9958,13270,13424,41348
942,536,10409,13492,13562,40537
943,536,12226,14234,13096,38444
944,536,11387,14193,12907,39513
945,536,10904,14205,12798,40093
946,536,10430,14179,12386,41005
947,536,12026,13678,13504,38792
948,536,12292,13799,13488,38421
949,536,13025,13503,13732,37740
950,536,12688,13735,13505,38072
951,536,14345,13569,14359,35727
952,536,12721,13892,13365,38022
953,536,12322,13964,13253,38461
954,536,11772,13959,13281,38988
955,536,11784,14015,13355,38846
956,536,12229,13828,12992,38951
957,536,12264,14183,13344,38209
958,536,13732,14065,14015,36188
959,536,13818,14018,13935,36229
960,536,13909,13917,14066,36108
961,536,13984,13713,13784,36519
962,536,12270,13966,12896,38868
963,536,12751,14192,13464,37593
964,536,11653,14181,13029,39137
965,536,12874,14168,12942,38016
966,536,12372,14205,13143,38280
967,536,11499,14151,13176,39174
968,536,11237,14117,12870,39776
969,536,11471,14162,12820,39547
970,536,11631,14097,12662,39610
971,536,11060,13954,12718,40268
972,536,10546,13893,12467,41094
973,536,10248,14091,12292,41369
974,536,10330,14093,12370,41207
975,536,8846,13609,11812,43733
976,536,8914,13684,12072,43330
977,536,9629,13971,12334,42066
978,536,11311,13719,13098,39872
979,536,11410,13605,12927,40058
980,536,11072,13581,13299,40048
981,536,11419,13397,13418,39766
982,536,11376,13427,13614,39583
983,536,11525,13446,13756,39273
984,536,13310,13087,14298,37305
985,536,12751,13090,14307,37852
986,536,12248,13308,13964,38480
987,536,12484,13367,14054,38095
988,536,12863,13510,14056,37571
989,536,10833,12084,14637,40446
990,536,10353,11730,14576,41341
991,536,10380,11953,14763,40904
992,536,10068,11812,14948,41172
993,536,10133,11676,14581,41610
994,536,10082,11758,14646,41514
995,536,12053,12168,14751,39028
996,536,13794,12899,14532,36775
997,536,12327,12201,15121,38351
998,536,12130,12184,14915,38771
999,536,11416,12201,14942,39441
1000,536,11467,12139,14987,39407
