round,seed,defect,exploit,exploit_,coop
873,201,4745,11348,11555,50352
874,201,4864,11326,11587,50223
875,201,4889,11386,11624,50101
876,201,4934,11340,11699,50027
877,201,5224,11189,11746,49841
878,201,5417,11232,11743,49608
879,201,4971,11337,11755,49937
880,201,5257,11324,11883,49536
881,201,5234,11420,11915,49431
882,201,6611,12715,11619,47055
883,201,7820,13578,11714,44888
884,201,8197,13556,11885,44362
885,201,9313,14356,11591,42740
886,201,9241,14282,11749,42728
887,201,9082,14420,11734,42764
888,201,9216,14502,11907,42375
889,201,7584,13617,11564,45235
890,201,7954,13634,11321,45091
891,201,7717,13711,11408,45164
892,201,7402,13430,11237,45931
893,201,5934,12134,11592,48340
894,201,5949,12002,11702,48347
895,201,6314,12267,11975,47444
896,201,4980,10946,11982,50092
897,201,4874,10694,11677,50755
898,201,4730,10917,12052,50301
899,201,4324,10521,11612,51543
900,201,4498,10615,11687,51200
901,201,4604,10906,11659,50831
902,201,4572,10930,11706,50792
903,201,4545,10956,11618,50881
904,201,4428,10679,11536,51357
905,201,4420,10807,11491,51282
906,201,4182,10537,11554,51727
907,201,4536,10692,11520,51252
908,201,5769,10647,12736,48848
909,201,6026,10755,12963,48256
910,201,7058,11489,13514,45939
911,201,7329,11335,13271,46065
912,201,7291,11585,13290,45834
913,201,6918,11438,13493,46151
914,201,6571,11071,13598,46760
915,201,6824,11116,13355,46705
916,201,6824,11100,13597,46479
917,201,6590,11352,13147,46911
918,201,6607,11202,13110,47081
919,201,7787,12497,12968,44748
920,201,7758,12511,13027,44704
921,201,7847,12570,12959,44624
922,201,7792,12567,13109,44532
923,201,9439,12709,13719,42133
924,201,9454,12588,13787,42171
925,201,8958,12717,13840,42485
926,201,9084,12691,13926,42299
927,201,9348,12898,13909,41845
928,201,9190,12876,13651,42283
929,201,9558,12926,13583,41933
930,201,9186,12902,13540,42372
931,201,9024,13153,13536,42287
932,201,8989,13179,13366,42466
933,201,8991,13088,13579,42342
934,201,9255,12965,13710,42070
935,201,9251,12860,13776,42113
936,201,8127,12031,13513,44329
937,201,8114,12219,13377,44290
938,201,8110,12300,13428,44162
939,201,8064,12109,13402,44425
940,201,8113,12041,13417,44429
941,201,8044,12292,13419,44245
942,201,6800,12536,12216,46448
943,201,6801,12356,12014,46829
944,201,7006,12317,12355,46322
945,201,7312,12427,12321,45940
946,201,7540,12551,12430,45479
947,201,7588,12655,12386,45371
948,201,7967,12549,12292,45192
949,201,7651,12809,12237,45303
950,201,8784,13780,12164,43272
951,201,8395,13916,11922,43767
952,201,8508,13766,11969,43757
953,201,8184,14009,11887,43920
954,201,8276,13987,11921,43816
955,201,8289,13940,11965,43806
956,201,6905,13602,11014,46479
957,201,7878,13433,12407,44282
958,201,9140,13389,13260,42211
959,201,8784,13497,13076,42643
960,201,9358,13886,12885,41871
961,201,9399,14007,12596,41998
962,201,9557,14260,12725,41458
963,201,9709,14352,12625,41314
964,201,9639,14233,12566,41562
965,201,9756,14129,12710,41405
966,201,10079,14172,12712,41037
967,201,10087,14087,12694,41132
968,201,9473,13937,13065,41525
969,201,9461,13719,12838,41982
970,201,9408,13710,12956,41926
971,201,9457,13731,12925,41887
972,201,10001,13880,13063,41056
973,201,10665,13771,13174,40390
974,201,10230,13770,13075,40925
975,201,10405,13782,13232,40581
976,201,12040,13242,14320,38398
977,201,12349,13471,14319,37861
978,201,11932,13200,14388,38480
979,201,12661,13511,14245,37583
980,201,11484,12431,14536,39549
981,201,12360,12839,14155,38646
982,201,12262,12830,14287,38621
983,201,12137,12814,14260,38789
984,201,12629,12956,14358,38057
985,201,12619,13162,14598,37621
986,201,12787,13009,14427,37777
987,201,14567,13772,14353,35308
988,201,16057,13556,15122,33265
989,201,14875,13714,14237,35174
990,201,15805,13488,14670,34037
991,201,15576,13568,14897,33959
992,201,16312,13209,14992,33487
993,201,17672,13148,15236,31944
994,201,18197,12810,15772,31221
995,201,17019,13180,15374,32427
996,201,17063,13115,15318,32504
997,201,17197,13018,15137,32648
998,201,16452,13364,15310,32874
999,201,17515,13390,15056,32039
1000,201,16970,13294,15375,32361
