round,seed,coop,exploit,exploit_,defect
873,64,8694,18654,13224,37428
874,64,7822,17277,13134,39767
875,64,6808,15945,13111,42136
876,64,6036,15495,13422,43047
877,64,6240,15276,14648,41836
878,64,5271,14446,14109,44174
879,64,5314,14547,14001,44138
880,64,5397,14399,13958,44246
881,64,5017,12642,14068,46273
882,64,4917,12706,14052,46325
883,64,4966,12623,14340,46071
884,64,4153,10694,14363,48790
885,64,4151,10723,14274,48852
886,64,4131,10784,14399,48686
887,64,4099,10969,14278,48654
888,64,3616,10318,14222,49844
889,64,4128,10618,14502,48752
890,64,3333,9957,13327,51383
891,64,3431,10114,13117,51338
892,64,3515,10035,13479,50971
893,64,2984,9718,12881,52417
894,64,2980,9661,13012,52347
895,64,3329,10314,13069,51288
896,64,3309,10530,13073,51088
897,64,3450,10230,13027,51293
898,64,2595,10865,10592,53948
899,64,2328,10272,10373,55027
900,64,2616,10494,10327,54563
901,64,2560,10426,10442,54572
902,64,2566,10648,10397,54389
903,64,2564,10373,10251,54812
904,64,2806,10786,10227,54181
905,64,2828,10790,10253,54129
906,64,2878,10686,10409,54027
907,64,2875,10823,10168,54134
908,64,3282,11010,10010,53698
909,64,3468,11150,10451,52931
910,64,3458,10993,10458,53091
911,64,4058,11299,10320,52323
912,64,4671,11813,10445,51071
913,64,5158,11686,10535,50621
914,64,5131,11703,10650,50516
915,64,5118,11673,10642,50567
916,64,5653,12099,10410,49838
917,64,6536,14038,10240,47186
918,64,6535,13986,10159,47320
919,64,7350,13727,11116,45807
920,64,7349,13821,11072,45758
921,64,8326,13732,11562,44380
922,64,7406,14042,10585,45967
923,64,7593,14020,10721,45666
924,64,6407,12592,10586,48415
925,64,6798,12585,10866,47751
926,64,5796,12952,9249,50003
927,64,4977,12522,9388,51113
928,64,5123,12572,9316,50989
929,64,4503,12061,9143,52293
930,64,4883,12237,9201,51679
931,64,4816,12256,9216,51712
932,64,4781,12477,9194,51548
933,64,4433,12393,8844,52330
934,64,4479,12231,8792,52498
935,64,4405,12378,8744,52473
936,64,4443,12334,8839,52384
937,64,4016,12179,8869,52936
938,64,5003,13180,9284,50533
939,64,4565,13091,9100,51244
940,64,4534,12955,9111,51400
941,64,5206,13880,9105,49809
942,64,4788,13757,8910,50545
943,64,4791,13699,9098,50412
944,64,4807,13805,9023,50365
945,64,4785,13717,9005,50493
946,64,5587,14066,9325,49022
947,64,6140,14355,9124,48381
948,64,5924,14374,9126,48576
949,64,5599,14181,9157,49063
950,64,5528,14096,9207,49169
951,64,5422,14143,9316,49119
952,64,5502,14144,9298,49056
953,64,4961,13860,9443,49736
954,64,5074,13841,9327,49758
955,64,5282,14336,9198,49184
956,64,5217,14330,9190,49263
957,64,5176,14453,9106,49265
958,64,5136,14545,9203,49116
959,64,6331,16118,8941,46610
960,64,5487,15742,8926,47845
961,64,5373,15975,9057,47595
962,64,5514,15760,8902,47824
963,64,6195,15640,9529,46636
964,64,5950,15063,9094,47893
965,64,6956,16638,9088,45318
966,64,6971,16616,9155,45258
967,64,6975,16452,9130,45443
968,64,6984,16543,9209,45264
969,64,7053,16533,9066,45348
970,64,6928,16740,9138,45194
971,64,7106,16617,9077,45200
972,64,7738,16927,8964,44371
973,64,6731,16977,8500,45792
974,64,6159,15330,8513,47998
975,64,6289,15375,8623,47713
976,64,6274,15357,8520,47849
977,64,6226,15332,8582,47860
978,64,5923,15400,8302,48375
979,64,5346,14389,8423,49842
980,64,6401,15879,8637,47083
981,64,6353,15584,8707,47356
982,64,6230,15607,8718,47445
983,64,7022,16475,8558,45945
984,64,7292,16367,8485,45856
985,64,7111,16541,8489,45859
986,64,7314,16481,8447,45758
987,64,7100,16308,8583,46009
988,64,7001,16329,8549,46121
989,64,7885,16719,8756,44640
990,64,8661,16427,9088,43824
991,64,9678,17177,8766,42379
992,64,10942,17556,9562,39940
993,64,9902,17158,9484,41456
994,64,10786,17155,10734,39325
995,64,10562,17081,10713,39644
996,64,10713,16946,10728,39613
997,64,9152,15545,11191,42112
998,64,10021,15330,11381,41268
999,64,10641,15172,11752,40435
1000,64,10672,15112,11832,40384
