round,seed,coop,exploit,exploit_,defect
873,64,4528,9449,13611,50412
874,64,4557,9565,13541,50337
875,64,3818,8839,13590,51753
876,64,3926,8857,13564,51653
877,64,3826,8860,13554,51760
878,64,3927,8765,13606,51702
879,64,4450,8587,13810,51153
880,64,3715,8470,13595,52220
881,64,4069,8804,13296,51831
882,64,4160,8727,13175,51938
883,64,4228,8705,13172,51895
884,64,4073,8782,13399,51746
885,64,3692,8874,13003,52431
886,64,4084,9244,13075,51597
887,64,4257,9080,12896,51767
888,64,4126,9060,12911,51903
889,64,3630,8927,13043,52400
890,64,3729,8827,12973,52471
891,64,3790,8931,12923,52356
892,64,3736,9044,12998,52222
893,64,3654,9119,12751,52476
894,64,3773,9044,12879,52304
895,64,3735,8877,12898,52490
896,64,3735,8997,12949,52319
897,64,3134,8981,12056,53829
898,64,3269,9049,12002,53680
899,64,3293,9042,11967,53698
900,64,3548,9336,12015,53101
901,64,3604,9338,12144,52914
902,64,3608,9345,12068,52979
903,64,2651,8864,10591,55894
904,64,2996,9235,10537,55232
905,64,3146,9102,10481,55271
906,64,3064,9049,10612,55275
907,64,3097,9298,10564,55041
908,64,3437,9501,10459,54603
909,64,2956,9560,9564,55920
910,64,3110,9529,9411,55950
911,64,3261,9447,9440,55852
912,64,3746,10176,9648,54430
913,64,4114,10242,9907,53737
914,64,3481,9546,9838,55135
915,64,3973,9628,10629,53770
916,64,4410,10043,10604,52943
917,64,4047,9797,10661,53495
918,64,4119,9620,10461,53800
919,64,4695,9582,11505,52218
920,64,4278,9750,10963,53009
921,64,5090,9704,11659,51547
922,64,4362,9827,10543,53268
923,64,4394,9970,10697,52939
924,64,4689,10483,10719,52109
925,64,4608,10126,10719,52547
926,64,5006,10321,11105,51568
927,64,4601,9861,11222,52316
928,64,4511,9795,11137,52557
929,64,3995,9413,11110,53482
930,64,3866,9267,11131,53736
931,64,4049,9211,10987,53753
932,64,3322,9328,10264,55086
933,64,3225,9307,9698,55770
934,64,3128,9253,9835,55784
935,64,3122,9290,9533,56055
936,64,2572,9153,8980,57295
937,64,2848,9364,9146,56642
938,64,2810,9418,9221,56551
939,64,2670,9526,8980,56824
940,64,2766,9466,9029,56739
941,64,3340,10411,9123,55126
942,64,3820,10432,9391,54357
943,64,3667,10403,9538,54392
944,64,3529,10430,9458,54583
945,64,3362,10269,9442,54927
946,64,3951,10561,9869,53619
947,64,4000,10419,9811,53770
948,64,3199,9791,9810,55200
949,64,3040,9585,9739,55636
950,64,2837,9529,9710,55924
951,64,3265,9529,9992,55214
952,64,3300,9495,10006,55199
953,64,3186,9509,10124,55181
954,64,3676,9778,9953,54593
955,64,3391,9440,10055,55114
956,64,3652,9238,10519,54591
957,64,3489,9603,10533,54375
958,64,3521,9499,10652,54328
959,64,4518,11095,10385,52002
960,64,4432,11252,10523,51793
961,64,4388,11397,10631,51584
962,64,3921,11282,9672,53125
963,64,3124,11180,9226,54470
964,64,3173,11272,9021,54534
965,64,2900,10986,8894,55220
966,64,2886,10983,9067,55064
967,64,2936,10847,9046,55171
968,64,2911,10987,9189,54913
969,64,2917,11001,9022,55060
970,64,2941,11140,9040,54879
971,64,2942,10942,8928,55188
972,64,2669,10752,9206,55373
973,64,2555,10836,9162,55447
974,64,2663,10687,8993,55657
975,64,2615,10674,9210,55501
976,64,2610,10766,8999,55625
977,64,3126,10413,10083,54378
978,64,2654,10395,9491,55460
979,64,2258,9430,9333,56979
980,64,2190,9671,9299,56840
981,64,2178,9360,9448,57014
982,64,2184,9505,9472,56839
983,64,2166,9490,9372,56972
984,64,2221,9594,9493,56692
985,64,2123,9541,9437,56899
986,64,2145,9509,9354,56992
987,64,2165,9467,9430,56938
988,64,2433,9510,9497,56560
989,64,2304,9552,9791,56353
990,64,1976,9553,8524,57947
991,64,2151,9604,8617,57628
992,64,2121,9731,8763,57385
993,64,2006,9464,8727,57803
994,64,2021,9795,8735,57449
995,64,2059,9668,8584,57689
996,64,2015,9717,8654,57614
997,64,1560,7921,8512,60007
998,64,1357,7897,8214,60532
999,64,1416,7856,8194,60534
1000,64,1652,8051,8468,59829
