round,seed,strategy,count,percentage
875,64,coop,7413,0.1
875,64,defect,45447,0.58
875,64,exploitation,25140,0.32
876,64,coop,6287,0.08
876,64,defect,47887,0.61
876,64,exploitation,23826,0.31
877,64,coop,5155,0.07
877,64,defect,50479,0.65
877,64,exploitation,22366,0.29
878,64,coop,4537,0.06
878,64,defect,52418,0.67
878,64,exploitation,21045,0.27
879,64,coop,4560,0.06
879,64,defect,52530,0.67
879,64,exploitation,20910,0.27
880,64,coop,4964,0.06
880,64,defect,51602,0.66
880,64,exploitation,21434,0.27
881,64,coop,4105,0.05
881,64,defect,53710,0.69
881,64,exploitation,20185,0.26
882,64,coop,4205,0.05
882,64,defect,53645,0.69
882,64,exploitation,20150,0.26
883,64,coop,4240,0.05
883,64,defect,53651,0.69
883,64,exploitation,20109,0.26
884,64,coop,3950,0.05
884,64,defect,54339,0.7
884,64,exploitation,19711,0.25
885,64,coop,4575,0.06
885,64,defect,52845,0.68
885,64,exploitation,20580,0.26
886,64,coop,4570,0.06
886,64,defect,52785,0.68
886,64,exploitation,20645,0.26
887,64,coop,5020,0.06
887,64,defect,52078,0.67
887,64,exploitation,20902,0.27
888,64,coop,4913,0.06
888,64,defect,52170,0.67
888,64,exploitation,20917,0.27
889,64,coop,4974,0.06
889,64,defect,51822,0.66
889,64,exploitation,21204,0.27
890,64,coop,4599,0.06
890,64,defect,53022,0.68
890,64,exploitation,20379,0.26
891,64,coop,4462,0.06
891,64,defect,52809,0.68
891,64,exploitation,20729,0.27
892,64,coop,4110,0.05
892,64,defect,53482,0.69
892,64,exploitation,20408,0.26
893,64,coop,4191,0.05
893,64,defect,53773,0.69
893,64,exploitation,20036,0.26
894,64,coop,3910,0.05
894,64,defect,54370,0.7
894,64,exploitation,19720,0.25
895,64,coop,3840,0.05
895,64,defect,54679,0.7
895,64,exploitation,19481,0.25
896,64,coop,3890,0.05
896,64,defect,54311,0.7
896,64,exploitation,19799,0.25
897,64,coop,3707,0.05
897,64,defect,54851,0.7
897,64,exploitation,19442,0.25
898,64,coop,3775,0.05
898,64,defect,54690,0.7
898,64,exploitation,19535,0.25
899,64,coop,3837,0.05
899,64,defect,54623,0.7
899,64,exploitation,19540,0.25
900,64,coop,3995,0.05
900,64,defect,53821,0.69
900,64,exploitation,20184,0.26
901,64,coop,3717,0.05
901,64,defect,54349,0.7
901,64,exploitation,19934,0.26
902,64,coop,4074,0.05
902,64,defect,53606,0.69
902,64,exploitation,20320,0.26
903,64,coop,4072,0.05
903,64,defect,53817,0.69
903,64,exploitation,20111,0.26
904,64,coop,4093,0.05
904,64,defect,53961,0.69
904,64,exploitation,19946,0.26
905,64,coop,4475,0.06
905,64,defect,52998,0.68
905,64,exploitation,20527,0.26
906,64,coop,4940,0.06
906,64,defect,51810,0.66
906,64,exploitation,21250,0.27
907,64,coop,5062,0.06
907,64,defect,51990,0.67
907,64,exploitation,20948,0.27
908,64,coop,5837,0.07
908,64,defect,50185,0.64
908,64,exploitation,21978,0.28
909,64,coop,6366,0.08
909,64,defect,49289,0.63
909,64,exploitation,22345,0.29
910,64,coop,6816,0.09
910,64,defect,48879,0.63
910,64,exploitation,22305,0.29
911,64,coop,7789,0.1
911,64,defect,46902,0.6
911,64,exploitation,23309,0.3
912,64,coop,7588,0.1
912,64,defect,47150,0.6
912,64,exploitation,23262,0.3
913,64,coop,7854,0.1
913,64,defect,47082,0.6
913,64,exploitation,23064,0.3
914,64,coop,8059,0.1
914,64,defect,46339,0.59
914,64,exploitation,23602,0.3
915,64,coop,7255,0.09
915,64,defect,47916,0.61
915,64,exploitation,22829,0.29
916,64,coop,8602,0.11
916,64,defect,46065,0.59
916,64,exploitation,23333,0.3
917,64,coop,7822,0.1
917,64,defect,46868,0.6
917,64,exploitation,23310,0.3
918,64,coop,7704,0.1
918,64,defect,46924,0.6
918,64,exploitation,23372,0.3
919,64,coop,6795,0.09
919,64,defect,48894,0.63
919,64,exploitation,22311,0.29
920,64,coop,7326,0.09
920,64,defect,47602,0.61
920,64,exploitation,23072,0.3
921,64,coop,6169,0.08
921,64,defect,49572,0.64
921,64,exploitation,22259,0.29
922,64,coop,7042,0.09
922,64,defect,48417,0.62
922,64,exploitation,22541,0.29
923,64,coop,6901,0.09
923,64,defect,48513,0.62
923,64,exploitation,22586,0.29
924,64,coop,6831,0.09
924,64,defect,48718,0.62
924,64,exploitation,22451,0.29
925,64,coop,6728,0.09
925,64,defect,48541,0.62
925,64,exploitation,22731,0.29
926,64,coop,6865,0.09
926,64,defect,48359,0.62
926,64,exploitation,22776,0.29
927,64,coop,6032,0.08
927,64,defect,50215,0.64
927,64,exploitation,21753,0.28
928,64,coop,6004,0.08
928,64,defect,50079,0.64
928,64,exploitation,21917,0.28
929,64,coop,5038,0.06
929,64,defect,51783,0.66
929,64,exploitation,21179,0.27
930,64,coop,4666,0.06
930,64,defect,52754,0.68
930,64,exploitation,20580,0.26
931,64,coop,4116,0.05
931,64,defect,53533,0.69
931,64,exploitation,20351,0.26
932,64,coop,4307,0.06
932,64,defect,53244,0.68
932,64,exploitation,20449,0.26
933,64,coop,3970,0.05
933,64,defect,54091,0.69
933,64,exploitation,19939,0.26
934,64,coop,3846,0.05
934,64,defect,54388,0.7
934,64,exploitation,19766,0.25
935,64,coop,3879,0.05
935,64,defect,54496,0.7
935,64,exploitation,19625,0.25
936,64,coop,3663,0.05
936,64,defect,54511,0.7
936,64,exploitation,19826,0.25
937,64,coop,3782,0.05
937,64,defect,54488,0.7
937,64,exploitation,19730,0.25
938,64,coop,3481,0.04
938,64,defect,55164,0.71
938,64,exploitation,19355,0.25
939,64,coop,3222,0.04
939,64,defect,56062,0.72
939,64,exploitation,18716,0.24
940,64,coop,2984,0.04
940,64,defect,56634,0.73
940,64,exploitation,18382,0.24
941,64,coop,3619,0.05
941,64,defect,55020,0.71
941,64,exploitation,19361,0.25
942,64,coop,3198,0.04
942,64,defect,55925,0.72
942,64,exploitation,18877,0.24
943,64,coop,3040,0.04
943,64,defect,56045,0.72
943,64,exploitation,18915,0.24
944,64,coop,3117,0.04
944,64,defect,55836,0.72
944,64,exploitation,19047,0.24
945,64,coop,2821,0.04
945,64,defect,56794,0.73
945,64,exploitation,18385,0.24
946,64,coop,3126,0.04
946,64,defect,55917,0.72
946,64,exploitation,18957,0.24
947,64,coop,3626,0.05
947,64,defect,55069,0.71
947,64,exploitation,19305,0.25
948,64,coop,3403,0.04
948,64,defect,55296,0.71
948,64,exploitation,19301,0.25
949,64,coop,2880,0.04
949,64,defect,56533,0.72
949,64,exploitation,18587,0.24
950,64,coop,2552,0.03
950,64,defect,57414,0.74
950,64,exploitation,18034,0.23
951,64,coop,2520,0.03
951,64,defect,57378,0.74
951,64,exploitation,18102,0.23
952,64,coop,2813,0.04
952,64,defect,56786,0.73
952,64,exploitation,18401,0.24
953,64,coop,2685,0.03
953,64,defect,57401,0.74
953,64,exploitation,17914,0.23
954,64,coop,2145,0.03
954,64,defect,58385,0.75
954,64,exploitation,17470,0.22
955,64,coop,2295,0.03
955,64,defect,57936,0.74
955,64,exploitation,17769,0.23
956,64,coop,2376,0.03
956,64,defect,58244,0.75
956,64,exploitation,17380,0.22
957,64,coop,2162,0.03
957,64,defect,58170,0.75
957,64,exploitation,17668,0.23
958,64,coop,2212,0.03
958,64,defect,58232,0.75
958,64,exploitation,17556,0.23
959,64,coop,3048,0.04
959,64,defect,55534,0.71
959,64,exploitation,19418,0.25
960,64,coop,3177,0.04
960,64,defect,55199,0.71
960,64,exploitation,19624,0.25
961,64,coop,3144,0.04
961,64,defect,55051,0.71
961,64,exploitation,19805,0.25
962,64,coop,3132,0.04
962,64,defect,55453,0.71
962,64,exploitation,19415,0.25
963,64,coop,3134,0.04
963,64,defect,55310,0.71
963,64,exploitation,19556,0.25
964,64,coop,3045,0.04
964,64,defect,55368,0.71
964,64,exploitation,19587,0.25
965,64,coop,3317,0.04
965,64,defect,55260,0.71
965,64,exploitation,19423,0.25
966,64,coop,3088,0.04
966,64,defect,55355,0.71
966,64,exploitation,19557,0.25
967,64,coop,3351,0.04
967,64,defect,54879,0.7
967,64,exploitation,19770,0.25
968,64,coop,3630,0.05
968,64,defect,54412,0.7
968,64,exploitation,19958,0.26
969,64,coop,3413,0.04
969,64,defect,54638,0.7
969,64,exploitation,19949,0.26
970,64,coop,3419,0.04
970,64,defect,54531,0.7
970,64,exploitation,20050,0.26
971,64,coop,3845,0.05
971,64,defect,54124,0.69
971,64,exploitation,20031,0.26
972,64,coop,4230,0.05
972,64,defect,53193,0.68
972,64,exploitation,20577,0.26
973,64,coop,4202,0.05
973,64,defect,53112,0.68
973,64,exploitation,20686,0.27
974,64,coop,4575,0.06
974,64,defect,52596,0.67
974,64,exploitation,20829,0.27
975,64,coop,4530,0.06
975,64,defect,52449,0.67
975,64,exploitation,21021,0.27
976,64,coop,3956,0.05
976,64,defect,53329,0.68
976,64,exploitation,20715,0.27
977,64,coop,3702,0.05
977,64,defect,54124,0.69
977,64,exploitation,20174,0.26
978,64,coop,4310,0.06
978,64,defect,53183,0.68
978,64,exploitation,20507,0.26
979,64,coop,3570,0.05
979,64,defect,54883,0.7
979,64,exploitation,19547,0.25
980,64,coop,3098,0.04
980,64,defect,55424,0.71
980,64,exploitation,19478,0.25
981,64,coop,3137,0.04
981,64,defect,55456,0.71
981,64,exploitation,19407,0.25
982,64,coop,3043,0.04
982,64,defect,55549,0.71
982,64,exploitation,19408,0.25
983,64,coop,3549,0.05
983,64,defect,54798,0.7
983,64,exploitation,19653,0.25
984,64,coop,3980,0.05
984,64,defect,53842,0.69
984,64,exploitation,20178,0.26
985,64,coop,4193,0.05
985,64,defect,53176,0.68
985,64,exploitation,20631,0.26
986,64,coop,4354,0.06
986,64,defect,53273,0.68
986,64,exploitation,20373,0.26
987,64,coop,4606,0.06
987,64,defect,52493,0.67
987,64,exploitation,20901,0.27
988,64,coop,4421,0.06
988,64,defect,52562,0.67
988,64,exploitation,21017,0.27
989,64,coop,4699,0.06
989,64,defect,51938,0.67
989,64,exploitation,21363,0.27
990,64,coop,5146,0.07
990,64,defect,51431,0.66
990,64,exploitation,21423,0.27
991,64,coop,5411,0.07
991,64,defect,50997,0.65
991,64,exploitation,21592,0.28
992,64,coop,5296,0.07
992,64,defect,50872,0.65
992,64,exploitation,21832,0.28
993,64,coop,5385,0.07
993,64,defect,51107,0.66
993,64,exploitation,21508,0.28
994,64,coop,5988,0.08
994,64,defect,48839,0.63
994,64,exploitation,23173,0.3
995,64,coop,6025,0.08
995,64,defect,49226,0.63
995,64,exploitation,22749,0.29
996,64,coop,6130,0.08
996,64,defect,48935,0.63
996,64,exploitation,22935,0.29
997,64,coop,4725,0.06
997,64,defect,51938,0.67
997,64,exploitation,21337,0.27
998,64,coop,4751,0.06
998,64,defect,51765,0.66
998,64,exploitation,21484,0.28
999,64,coop,5310,0.07
999,64,defect,51000,0.65
999,64,exploitation,21690,0.28
1000,64,coop,5217,0.07
1000,64,defect,50792,0.65
1000,64,exploitation,21991,0.28
1,8,coop,29383,0.38
1,8,defect,19413,0.25
1,8,exploitation,29204,0.37
2,8,coop,30985,0.4
2,8,defect,18250,0.23
2,8,exploitation,28765,0.37
3,8,coop,31205,0.4
3,8,defect,17946,0.23
3,8,exploitation,28849,0.37
4,8,coop,29292,0.38
4,8,defect,19532,0.25
4,8,exploitation,29176,0.37
5,8,coop,28733,0.37
5,8,defect,20147,0.26
5,8,exploitation,29120,0.37
6,8,coop,28702,0.37
6,8,defect,20047,0.26
6,8,exploitation,29251,0.38
7,8,coop,27487,0.35
7,8,defect,21256,0.27
7,8,exploitation,29257,0.38
8,8,coop,26205,0.34
8,8,defect,22083,0.28
8,8,exploitation,29712,0.38
9,8,coop,28223,0.36
9,8,defect,20270,0.26
9,8,exploitation,29507,0.38
10,8,coop,29881,0.38
10,8,defect,18868,0.24
10,8,exploitation,29251,0.38
11,8,coop,30004,0.38
11,8,defect,18791,0.24
11,8,exploitation,29205,0.37
12,8,coop,29764,0.38
12,8,defect,19126,0.25
12,8,exploitation,29110,0.37
13,8,coop,29799,0.38
13,8,defect,19147,0.25
13,8,exploitation,29054,0.37
14,8,coop,29528,0.38
14,8,defect,19223,0.25
14,8,exploitation,29249,0.37
15,8,coop,29751,0.38
15,8,defect,19087,0.24
15,8,exploitation,29162,0.37
16,8,coop,28387,0.36
16,8,defect,20201,0.26
16,8,exploitation,29412,0.38
17,8,coop,28056,0.36
17,8,defect,20618,0.26
17,8,exploitation,29326,0.38
18,8,coop,27085,0.35
18,8,defect,21760,0.28
18,8,exploitation,29155,0.37
19,8,coop,27348,0.35
19,8,defect,21611,0.28
19,8,exploitation,29041,0.37
20,8,coop,27102,0.35
20,8,defect,21885,0.28
20,8,exploitation,29013,0.37
21,8,coop,27625,0.35
21,8,defect,20975,0.27
21,8,exploitation,29400,0.38
22,8,coop,29296,0.38
22,8,defect,19650,0.25
22,8,exploitation,29054,0.37
23,8,coop,30663,0.39
23,8,defect,18364,0.24
23,8,exploitation,28973,0.37
24,8,coop,33108,0.42
24,8,defect,16408,0.21
24,8,exploitation,28484,0.37
25,8,coop,31334,0.4
25,8,defect,17657,0.23
25,8,exploitation,29009,0.37
26,8,coop,31449,0.4
26,8,defect,17444,0.22
26,8,exploitation,29107,0.37
27,8,coop,31489,0.4
27,8,defect,17861,0.23
27,8,exploitation,28650,0.37
28,8,coop,31077,0.4
28,8,defect,18184,0.23
28,8,exploitation,28739,0.37
29,8,coop,31143,0.4
29,8,defect,18088,0.23
29,8,exploitation,28769,0.37
30,8,coop,28777,0.37
30,8,defect,20031,0.26
30,8,exploitation,29192,0.37
31,8,coop,28537,0.37
31,8,defect,20290,0.26
31,8,exploitation,29173,0.37
32,8,coop,28946,0.37
32,8,defect,20307,0.26
32,8,exploitation,28747,0.37
33,8,coop,28020,0.36
33,8,defect,21172,0.27
33,8,exploitation,28808,0.37
34,8,coop,27424,0.35
34,8,defect,21654,0.28
34,8,exploitation,28922,0.37
35,8,coop,27205,0.35
35,8,defect,21865,0.28
35,8,exploitation,28930,0.37
36,8,coop,27399,0.35
36,8,defect,21423,0.27
36,8,exploitation,29178,0.37
37,8,coop,25128,0.32
37,8,defect,23825,0.31
37,8,exploitation,29047,0.37
38,8,coop,25417,0.33
38,8,defect,23659,0.3
38,8,exploitation,28924,0.37
39,8,coop,24048,0.31
39,8,defect,25311,0.32
39,8,exploitation,28641,0.37
40,8,coop,23227,0.3
40,8,defect,25858,0.33
40,8,exploitation,28915,0.37
41,8,coop,24361,0.31
41,8,defect,24720,0.32
41,8,exploitation,28919,0.37
42,8,coop,23845,0.31
42,8,defect,24966,0.32
42,8,exploitation,29189,0.37
43,8,coop,22120,0.28
43,8,defect,27091,0.35
43,8,exploitation,28789,0.37
44,8,coop,22848,0.29
44,8,defect,26434,0.34
44,8,exploitation,28718,0.37
45,8,coop,21705,0.28
45,8,defect,27826,0.36
45,8,exploitation,28469,0.36
46,8,coop,21555,0.28
46,8,defect,27599,0.35
46,8,exploitation,28846,0.37
47,8,coop,22975,0.29
47,8,defect,25916,0.33
47,8,exploitation,29109,0.37
48,8,coop,23739,0.3
48,8,defect,25465,0.33
48,8,exploitation,28796,0.37
49,8,coop,22004,0.28
49,8,defect,27175,0.35
49,8,exploitation,28821,0.37
50,8,coop,20054,0.26
50,8,defect,29358,0.38
50,8,exploitation,28588,0.37
51,8,coop,19360,0.25
51,8,defect,30317,0.39
51,8,exploitation,28323,0.36
52,8,coop,19262,0.25
52,8,defect,30447,0.39
52,8,exploitation,28291,0.36
53,8,coop,17891,0.23
53,8,defect,32054,0.41
53,8,exploitation,28055,0.36
54,8,coop,16475,0.21
54,8,defect,33846,0.43
54,8,exploitation,27679,0.35
55,8,coop,16331,0.21
55,8,defect,34098,0.44
55,8,exploitation,27571,0.35
56,8,coop,17654,0.23
56,8,defect,32400,0.42
56,8,exploitation,27946,0.36
57,8,coop,18983,0.24
57,8,defect,30927,0.4
57,8,exploitation,28090,0.36
58,8,coop,17613,0.23
58,8,defect,31909,0.41
58,8,exploitation,28478,0.37
59,8,coop,18325,0.23
59,8,defect,31488,0.4
59,8,exploitation,28187,0.36
60,8,coop,17557,0.23
60,8,defect,32407,0.42
60,8,exploitation,28036,0.36
61,8,coop,18602,0.24
61,8,defect,31041,0.4
61,8,exploitation,28357,0.36
62,8,coop,17510,0.22
62,8,defect,32002,0.41
62,8,exploitation,28488,0.37
63,8,coop,16485,0.21
63,8,defect,33260,0.43
63,8,exploitation,28255,0.36
64,8,coop,17174,0.22
64,8,defect,31982,0.41
64,8,exploitation,28844,0.37
65,8,coop,16017,0.21
65,8,defect,34365,0.44
65,8,exploitation,27618,0.35
66,8,coop,14817,0.19
66,8,defect,35955,0.46
66,8,exploitation,27228,0.35
67,8,coop,14865,0.19
67,8,defect,35412,0.45
67,8,exploitation,27723,0.36
68,8,coop,13879,0.18
68,8,defect,36485,0.47
68,8,exploitation,27636,0.35
69,8,coop,13878,0.18
69,8,defect,36665,0.47
69,8,exploitation,27457,0.35
70,8,coop,13486,0.17
70,8,defect,37548,0.48
70,8,exploitation,26966,0.35
71,8,coop,14126,0.18
71,8,defect,35844,0.46
71,8,exploitation,28030,0.36
72,8,coop,14219,0.18
72,8,defect,36003,0.46
72,8,exploitation,27778,0.36
73,8,coop,14136,0.18
73,8,defect,36049,0.46
73,8,exploitation,27815,0.36
74,8,coop,14068,0.18
74,8,defect,36091,0.46
74,8,exploitation,27841,0.36
75,8,coop,14124,0.18
75,8,defect,36046,0.46
75,8,exploitation,27830,0.36
76,8,coop,13693,0.18
76,8,defect,36574,0.47
76,8,exploitation,27733,0.36
77,8,coop,13889,0.18
77,8,defect,36798,0.47
77,8,exploitation,27313,0.35
78,8,coop,13499,0.17
78,8,defect,36786,0.47
78,8,exploitation,27715,0.36
79,8,coop,13695,0.18
79,8,defect,36788,0.47
79,8,exploitation,27517,0.35
80,8,coop,13726,0.18
80,8,defect,36568,0.47
80,8,exploitation,27706,0.36
81,8,coop,14780,0.19
81,8,defect,35501,0.46
81,8,exploitation,27719,0.36
82,8,coop,14726,0.19
82,8,defect,35608,0.46
82,8,exploitation,27666,0.35
83,8,coop,15474,0.2
83,8,defect,34829,0.45
83,8,exploitation,27697,0.36
84,8,coop,16504,0.21
84,8,defect,33443,0.43
84,8,exploitation,28053,0.36
85,8,coop,15012,0.19
85,8,defect,35251,0.45
85,8,exploitation,27737,0.36
86,8,coop,15347,0.2
86,8,defect,34878,0.45
86,8,exploitation,27775,0.36
87,8,coop,14462,0.19
87,8,defect,36498,0.47
87,8,exploitation,27040,0.35
88,8,coop,13034,0.17
88,8,defect,38076,0.49
88,8,exploitation,26890,0.34
89,8,coop,11514,0.15
89,8,defect,40901,0.52
89,8,exploitation,25585,0.33
90,8,coop,11368,0.15
90,8,defect,40720,0.52
90,8,exploitation,25912,0.33
91,8,coop,11396,0.15
91,8,defect,40727,0.52
91,8,exploitation,25877,0.33
92,8,coop,10632,0.14
92,8,defect,41777,0.54
92,8,exploitation,25591,0.33
93,8,coop,11353,0.15
93,8,defect,40783,0.52
93,8,exploitation,25864,0.33
94,8,coop,10232,0.13
94,8,defect,42323,0.54
94,8,exploitation,25445,0.33
95,8,coop,11450,0.15
95,8,defect,40761,0.52
95,8,exploitation,25789,0.33
96,8,coop,12304,0.16
96,8,defect,39505,0.51
96,8,exploitation,26191,0.34
97,8,coop,13361,0.17
97,8,defect,38170,0.49
97,8,exploitation,26469,0.34
98,8,coop,14077,0.18
98,8,defect,37007,0.47
98,8,exploitation,26916,0.35
99,8,coop,13254,0.17
99,8,defect,38018,0.49
99,8,exploitation,26728,0.34
100,8,coop,13455,0.17
100,8,defect,38130,0.49
100,8,exploitation,26415,0.34
101,8,coop,14146,0.18
101,8,defect,36701,0.47
101,8,exploitation,27153,0.35
102,8,coop,13461,0.17
102,8,defect,38133,0.49
102,8,exploitation,26406,0.34
103,8,coop,13119,0.17
103,8,defect,38394,0.49
103,8,exploitation,26487,0.34
104,8,coop,11857,0.15
104,8,defect,39654,0.51
104,8,exploitation,26489,0.34
105,8,coop,12232,0.16
105,8,defect,39621,0.51
105,8,exploitation,26147,0.34
106,8,coop,12586,0.16
106,8,defect,39079,0.5
106,8,exploitation,26335,0.34
107,8,coop,14300,0.18
107,8,defect,36560,0.47
107,8,exploitation,27140,0.35
108,8,coop,14115,0.18
108,8,defect,36969,0.47
108,8,exploitation,26916,0.35
109,8,coop,15428,0.2
109,8,defect,34931,0.45
109,8,exploitation,27641,0.35
110,8,coop,15108,0.19
110,8,defect,35276,0.45
110,8,exploitation,27616,0.35
111,8,coop,15445,0.2
111,8,defect,35009,0.45
111,8,exploitation,27546,0.35
112,8,coop,13632,0.17
112,8,defect,37657,0.48
112,8,exploitation,26711,0.34
113,8,coop,14522,0.19
113,8,defect,36412,0.47
113,8,exploitation,27066,0.35
114,8,coop,14244,0.18
114,8,defect,36786,0.47
114,8,exploitation,26970,0.35
115,8,coop,14563,0.19
115,8,defect,36412,0.47
115,8,exploitation,27025,0.35
116,8,coop,15234,0.2
116,8,defect,35636,0.46
116,8,exploitation,27130,0.35
117,8,coop,15954,0.2
117,8,defect,34448,0.44
117,8,exploitation,27598,0.35
118,8,coop,15363,0.2
118,8,defect,35064,0.45
118,8,exploitation,27573,0.35
119,8,coop,14475,0.19
119,8,defect,36136,0.46
119,8,exploitation,27389,0.35
120,8,coop,15730,0.2
120,8,defect,34605,0.44
120,8,exploitation,27665,0.35
121,8,coop,15582,0.2
121,8,defect,34801,0.45
121,8,exploitation,27617,0.35
122,8,coop,14240,0.18
122,8,defect,35905,0.46
122,8,exploitation,27855,0.36
123,8,coop,12902,0.17
123,8,defect,38594,0.49
123,8,exploitation,26504,0.34
124,8,coop,12267,0.16
124,8,defect,39196,0.5
124,8,exploitation,26537,0.34
125,8,coop,12202,0.16
125,8,defect,39221,0.5
125,8,exploitation,26577,0.34
126,8,coop,11167,0.14
126,8,defect,41109,0.53
126,8,exploitation,25724,0.33
127,8,coop,10406,0.13
127,8,defect,41680,0.53
127,8,exploitation,25914,0.33
128,8,coop,11233,0.14
128,8,defect,40888,0.52
128,8,exploitation,25879,0.33
129,8,coop,11062,0.14
129,8,defect,41023,0.53
129,8,exploitation,25915,0.33
130,8,coop,11911,0.15
130,8,defect,39805,0.51
130,8,exploitation,26284,0.34
131,8,coop,10224,0.13
131,8,defect,42426,0.54
131,8,exploitation,25350,0.32
132,8,coop,9809,0.13
132,8,defect,43358,0.56
132,8,exploitation,24833,0.32
133,8,coop,11264,0.14
133,8,defect,40573,0.52
133,8,exploitation,26163,0.34
134,8,coop,11142,0.14
134,8,defect,40650,0.52
134,8,exploitation,26208,0.34
135,8,coop,10932,0.14
135,8,defect,41620,0.53
135,8,exploitation,25448,0.33
136,8,coop,9745,0.12
136,8,defect,42696,0.55
136,8,exploitation,25559,0.33
137,8,coop,9819,0.13
137,8,defect,42853,0.55
137,8,exploitation,25328,0.32
138,8,coop,9869,0.13
138,8,defect,42714,0.55
138,8,exploitation,25417,0.33
139,8,coop,8768,0.11
139,8,defect,44405,0.57
139,8,exploitation,24827,0.32
140,8,coop,9787,0.13
140,8,defect,43514,0.56
140,8,exploitation,24699,0.32
141,8,coop,9554,0.12
141,8,defect,43563,0.56
141,8,exploitation,24883,0.32
142,8,coop,8936,0.11
142,8,defect,44463,0.57
142,8,exploitation,24601,0.32
143,8,coop,8418,0.11
143,8,defect,45316,0.58
143,8,exploitation,24266,0.31
144,8,coop,8241,0.11
144,8,defect,45181,0.58
144,8,exploitation,24578,0.32
145,8,coop,8213,0.11
145,8,defect,45238,0.58
145,8,exploitation,24549,0.31
146,8,coop,7777,0.1
146,8,defect,46229,0.59
146,8,exploitation,23994,0.31
147,8,coop,7052,0.09
147,8,defect,47209,0.61
147,8,exploitation,23739,0.3
148,8,coop,7943,0.1
148,8,defect,45419,0.58
148,8,exploitation,24638,0.32
149,8,coop,8766,0.11
149,8,defect,44296,0.57
149,8,exploitation,24938,0.32
150,8,coop,8826,0.11
150,8,defect,44418,0.57
150,8,exploitation,24756,0.32
151,8,coop,8903,0.11
151,8,defect,44390,0.57
151,8,exploitation,24707,0.32
152,8,coop,8000,0.1
152,8,defect,45551,0.58
152,8,exploitation,24449,0.31
153,8,coop,7912,0.1
153,8,defect,45569,0.58
153,8,exploitation,24519,0.31
154,8,coop,7415,0.1
154,8,defect,46337,0.59
154,8,exploitation,24248,0.31
155,8,coop,8073,0.1
155,8,defect,45481,0.58
155,8,exploitation,24446,0.31
156,8,coop,8969,0.11
156,8,defect,44226,0.57
156,8,exploitation,24805,0.32
157,8,coop,8746,0.11
157,8,defect,44756,0.57
157,8,exploitation,24498,0.31
158,8,coop,9557,0.12
158,8,defect,43267,0.55
158,8,exploitation,25176,0.32
159,8,coop,9035,0.12
159,8,defect,44035,0.56
159,8,exploitation,24930,0.32
160,8,coop,8969,0.11
160,8,defect,43824,0.56
160,8,exploitation,25207,0.32
161,8,coop,10116,0.13
161,8,defect,42349,0.54
161,8,exploitation,25535,0.33
162,8,coop,10617,0.14
162,8,defect,41293,0.53
162,8,exploitation,26090,0.33
163,8,coop,10889,0.14
163,8,defect,41511,0.53
163,8,exploitation,25600,0.33
164,8,coop,9644,0.12
164,8,defect,42755,0.55
164,8,exploitation,25601,0.33
165,8,coop,11490,0.15
165,8,defect,39922,0.51
165,8,exploitation,26588,0.34
166,8,coop,12209,0.16
166,8,defect,39094,0.5
166,8,exploitation,26697,0.34
167,8,coop,12450,0.16
167,8,defect,38409,0.49
167,8,exploitation,27141,0.35
168,8,coop,12909,0.17
168,8,defect,37671,0.48
168,8,exploitation,27420,0.35
169,8,coop,12741,0.16
169,8,defect,37960,0.49
169,8,exploitation,27299,0.35
170,8,coop,14345,0.18
170,8,defect,35559,0.46
170,8,exploitation,28096,0.36
171,8,coop,14208,0.18
171,8,defect,35844,0.46
171,8,exploitation,27948,0.36
172,8,coop,15892,0.2
172,8,defect,33291,0.43
172,8,exploitation,28817,0.37
173,8,coop,16815,0.22
173,8,defect,32654,0.42
173,8,exploitation,28531,0.37
174,8,coop,16936,0.22
174,8,defect,32333,0.41
174,8,exploitation,28731,0.37
175,8,coop,16087,0.21
175,8,defect,33379,0.43
175,8,exploitation,28534,0.37
176,8,coop,16070,0.21
176,8,defect,32807,0.42
176,8,exploitation,29123,0.37
177,8,coop,15006,0.19
177,8,defect,34386,0.44
177,8,exploitation,28608,0.37
178,8,coop,14755,0.19
178,8,defect,34921,0.45
178,8,exploitation,28324,0.36
179,8,coop,15639,0.2
179,8,defect,33708,0.43
179,8,exploitation,28653,0.37
180,8,coop,15813,0.2
180,8,defect,33663,0.43
180,8,exploitation,28524,0.37
181,8,coop,15491,0.2
181,8,defect,33823,0.43
181,8,exploitation,28686,0.37
182,8,coop,15563,0.2
182,8,defect,33646,0.43
182,8,exploitation,28791,0.37
183,8,coop,15509,0.2
183,8,defect,33928,0.43
183,8,exploitation,28563,0.37
184,8,coop,14677,0.19
184,8,defect,34722,0.45
184,8,exploitation,28601,0.37
185,8,coop,12939,0.17
185,8,defect,36996,0.47
185,8,exploitation,28065,0.36
186,8,coop,12853,0.16
186,8,defect,37185,0.48
186,8,exploitation,27962,0.36
187,8,coop,13728,0.18
187,8,defect,36025,0.46
187,8,exploitation,28247,0.36
188,8,coop,12814,0.16
188,8,defect,37687,0.48
188,8,exploitation,27499,0.35
189,8,coop,12707,0.16
189,8,defect,37496,0.48
189,8,exploitation,27797,0.36
190,8,coop,13631,0.17
190,8,defect,36593,0.47
190,8,exploitation,27776,0.36
191,8,coop,14718,0.19
191,8,defect,35355,0.45
191,8,exploitation,27927,0.36
192,8,coop,13193,0.17
192,8,defect,37798,0.48
