round,seed,strategy,count,percentage
200,512,defect,12457,0.16
200,512,exploitation,27131,0.35
201,512,coop,39060,0.5
201,512,defect,11839,0.15
201,512,exploitation,27101,0.35
202,512,coop,39066,0.5
202,512,defect,12029,0.15
202,512,exploitation,26905,0.34
203,512,coop,39336,0.5
203,512,defect,11827,0.15
203,512,exploitation,26837,0.34
204,512,coop,39400,0.51
204,512,defect,11837,0.15
204,512,exploitation,26763,0.34
205,512,coop,39614,0.51
205,512,defect,11590,0.15
205,512,exploitation,26796,0.34
206,512,coop,40536,0.52
206,512,defect,11103,0.14
206,512,exploitation,26361,0.34
207,512,coop,40319,0.52
207,512,defect,11043,0.14
207,512,exploitation,26638,0.34
208,512,coop,39693,0.51
208,512,defect,11716,0.15
208,512,exploitation,26591,0.34
209,512,coop,39590,0.51
209,512,defect,11553,0.15
209,512,exploitation,26857,0.34
210,512,coop,39529,0.51
210,512,defect,11657,0.15
210,512,exploitation,26814,0.34
211,512,coop,38691,0.5
211,512,defect,12285,0.16
211,512,exploitation,27024,0.35
212,512,coop,40442,0.52
212,512,defect,10881,0.14
212,512,exploitation,26677,0.34
213,512,coop,39980,0.51
213,512,defect,11071,0.14
213,512,exploitation,26949,0.35
214,512,coop,40803,0.52
214,512,defect,10612,0.14
214,512,exploitation,26585,0.34
215,512,coop,38794,0.5
215,512,defect,12143,0.16
215,512,exploitation,27063,0.35
216,512,coop,39773,0.51
216,512,defect,11406,0.15
216,512,exploitation,26821,0.34
217,512,coop,38538,0.49
217,512,defect,12389,0.16
217,512,exploitation,27073,0.35
218,512,coop,39478,0.51
218,512,defect,11573,0.15
218,512,exploitation,26949,0.35
219,512,coop,42166,0.54
219,512,defect,9995,0.13
219,512,exploitation,25839,0.33
220,512,coop,42895,0.55
220,512,defect,9385,0.12
220,512,exploitation,25720,0.33
221,512,coop,43065,0.55
221,512,defect,9370,0.12
221,512,exploitation,25565,0.33
222,512,coop,43565,0.56
222,512,defect,9128,0.12
222,512,exploitation,25307,0.32
223,512,coop,42835,0.55
223,512,defect,9462,0.12
223,512,exploitation,25703,0.33
224,512,coop,42409,0.54
224,512,defect,9840,0.13
224,512,exploitation,25751,0.33
225,512,coop,40864,0.52
225,512,defect,10689,0.14
225,512,exploitation,26447,0.34
226,512,coop,43937,0.56
226,512,defect,8564,0.11
226,512,exploitation,25499,0.33
227,512,coop,41525,0.53
227,512,defect,10502,0.13
227,512,exploitation,25973,0.33
228,512,coop,41061,0.53
228,512,defect,10576,0.14
228,512,exploitation,26363,0.34
229,512,coop,41231,0.53
229,512,defect,10522,0.13
229,512,exploitation,26247,0.34
230,512,coop,40659,0.52
230,512,defect,10937,0.14
230,512,exploitation,26404,0.34
231,512,coop,40147,0.51
231,512,defect,11427,0.15
231,512,exploitation,26426,0.34
232,512,coop,40260,0.52
232,512,defect,11125,0.14
232,512,exploitation,26615,0.34
233,512,coop,39529,0.51
233,512,defect,11508,0.15
233,512,exploitation,26963,0.35
234,512,coop,39472,0.51
234,512,defect,11467,0.15
234,512,exploitation,27061,0.35
235,512,coop,40273,0.52
235,512,defect,11125,0.14
235,512,exploitation,26602,0.34
236,512,coop,39464,0.51
236,512,defect,11649,0.15
236,512,exploitation,26887,0.34
237,512,coop,39324,0.5
237,512,defect,11432,0.15
237,512,exploitation,27244,0.35
238,512,coop,38186,0.49
238,512,defect,12202,0.16
238,512,exploitation,27612,0.35
239,512,coop,39264,0.5
239,512,defect,11612,0.15
239,512,exploitation,27124,0.35
240,512,coop,39041,0.5
240,512,defect,11722,0.15
240,512,exploitation,27237,0.35
241,512,coop,39257,0.5
241,512,defect,11431,0.15
241,512,exploitation,27312,0.35
242,512,coop,39972,0.51
242,512,defect,11144,0.14
242,512,exploitation,26884,0.34
243,512,coop,39850,0.51
243,512,defect,11108,0.14
243,512,exploitation,27042,0.35
244,512,coop,39442,0.51
244,512,defect,11520,0.15
244,512,exploitation,27038,0.35
245,512,coop,38893,0.5
245,512,defect,11616,0.15
245,512,exploitation,27491,0.35
246,512,coop,39651,0.51
246,512,defect,11486,0.15
246,512,exploitation,26863,0.34
247,512,coop,38262,0.49
247,512,defect,12582,0.16
247,512,exploitation,27156,0.35
248,512,coop,38659,0.5
248,512,defect,11909,0.15
248,512,exploitation,27432,0.35
249,512,coop,37463,0.48
249,512,defect,13133,0.17
249,512,exploitation,27404,0.35
250,512,coop,34901,0.45
250,512,defect,14911,0.19
250,512,exploitation,28188,0.36
251,512,coop,33825,0.43
251,512,defect,15830,0.2
251,512,exploitation,28345,0.36
252,512,coop,34121,0.44
252,512,defect,15696,0.2
252,512,exploitation,28183,0.36
253,512,coop,32674,0.42
253,512,defect,16818,0.22
253,512,exploitation,28508,0.37
254,512,coop,32645,0.42
254,512,defect,16838,0.22
254,512,exploitation,28517,0.37
255,512,coop,34333,0.44
255,512,defect,15319,0.2
255,512,exploitation,28348,0.36
256,512,coop,35132,0.45
256,512,defect,14967,0.19
256,512,exploitation,27901,0.36
257,512,coop,34912,0.45
257,512,defect,14952,0.19
257,512,exploitation,28136,0.36
258,512,coop,37384,0.48
258,512,defect,13115,0.17
258,512,exploitation,27501,0.35
259,512,coop,36265,0.46
259,512,defect,13635,0.17
259,512,exploitation,28100,0.36
260,512,coop,36691,0.47
260,512,defect,13673,0.18
260,512,exploitation,27636,0.35
261,512,coop,35344,0.45
261,512,defect,14326,0.18
261,512,exploitation,28330,0.36
262,512,coop,37911,0.49
262,512,defect,12642,0.16
262,512,exploitation,27447,0.35
263,512,coop,37585,0.48
263,512,defect,12534,0.16
263,512,exploitation,27881,0.36
264,512,coop,37190,0.48
264,512,defect,13160,0.17
264,512,exploitation,27650,0.35
265,512,coop,35615,0.46
265,512,defect,14472,0.19
265,512,exploitation,27913,0.36
266,512,coop,35799,0.46
266,512,defect,14288,0.18
266,512,exploitation,27913,0.36
267,512,coop,36055,0.46
267,512,defect,14046,0.18
267,512,exploitation,27899,0.36
268,512,coop,35511,0.46
268,512,defect,14752,0.19
268,512,exploitation,27737,0.36
269,512,coop,35990,0.46
269,512,defect,14213,0.18
269,512,exploitation,27797,0.36
270,512,coop,36398,0.47
270,512,defect,13901,0.18
270,512,exploitation,27701,0.36
271,512,coop,36784,0.47
271,512,defect,13508,0.17
271,512,exploitation,27708,0.36
272,512,coop,35999,0.46
272,512,defect,14009,0.18
272,512,exploitation,27992,0.36
273,512,coop,37168,0.48
273,512,defect,13651,0.18
273,512,exploitation,27181,0.35
274,512,coop,38850,0.5
274,512,defect,11872,0.15
274,512,exploitation,27278,0.35
275,512,coop,38657,0.5
275,512,defect,12074,0.15
275,512,exploitation,27269,0.35
276,512,coop,36801,0.47
276,512,defect,13548,0.17
276,512,exploitation,27651,0.35
277,512,coop,36503,0.47
277,512,defect,13670,0.18
277,512,exploitation,27827,0.36
278,512,coop,36662,0.47
278,512,defect,13844,0.18
278,512,exploitation,27494,0.35
279,512,coop,36746,0.47
279,512,defect,13562,0.17
279,512,exploitation,27692,0.36
280,512,coop,38543,0.49
280,512,defect,12300,0.16
280,512,exploitation,27157,0.35
281,512,coop,38538,0.49
281,512,defect,12265,0.16
281,512,exploitation,27197,0.35
282,512,coop,38819,0.5
282,512,defect,11740,0.15
282,512,exploitation,27441,0.35
283,512,coop,40212,0.52
283,512,defect,11129,0.14
283,512,exploitation,26659,0.34
284,512,coop,40079,0.51
284,512,defect,11074,0.14
284,512,exploitation,26847,0.34
285,512,coop,39628,0.51
285,512,defect,11621,0.15
285,512,exploitation,26751,0.34
286,512,coop,39956,0.51
286,512,defect,11307,0.14
286,512,exploitation,26737,0.34
287,512,coop,39140,0.5
287,512,defect,11967,0.15
287,512,exploitation,26893,0.34
288,512,coop,38638,0.5
288,512,defect,11995,0.15
288,512,exploitation,27367,0.35
289,512,coop,37751,0.48
289,512,defect,12702,0.16
289,512,exploitation,27547,0.35
290,512,coop,37723,0.48
290,512,defect,12527,0.16
290,512,exploitation,27750,0.36
291,512,coop,38510,0.49
291,512,defect,12184,0.16
291,512,exploitation,27306,0.35
292,512,coop,40390,0.52
292,512,defect,11043,0.14
292,512,exploitation,26567,0.34
293,512,coop,39110,0.5
293,512,defect,11398,0.15
293,512,exploitation,27492,0.35
294,512,coop,38079,0.49
294,512,defect,12116,0.16
294,512,exploitation,27805,0.36
295,512,coop,37935,0.49
295,512,defect,12153,0.16
295,512,exploitation,27912,0.36
296,512,coop,37591,0.48
296,512,defect,12567,0.16
296,512,exploitation,27842,0.36
297,512,coop,37385,0.48
297,512,defect,12816,0.16
297,512,exploitation,27799,0.36
298,512,coop,38441,0.49
298,512,defect,12154,0.16
298,512,exploitation,27405,0.35
299,512,coop,40398,0.52
299,512,defect,10115,0.13
299,512,exploitation,27487,0.35
300,512,coop,41981,0.54
300,512,defect,9107,0.12
300,512,exploitation,26912,0.35
301,512,coop,42543,0.55
301,512,defect,8889,0.11
301,512,exploitation,26568,0.34
302,512,coop,44641,0.57
302,512,defect,7180,0.09
302,512,exploitation,26179,0.34
303,512,coop,46184,0.59
303,512,defect,6474,0.08
303,512,exploitation,25342,0.32
304,512,coop,45950,0.59
304,512,defect,6393,0.08
304,512,exploitation,25657,0.33
305,512,coop,46006,0.59
305,512,defect,6721,0.09
305,512,exploitation,25273,0.32
306,512,coop,46433,0.6
306,512,defect,6246,0.08
306,512,exploitation,25321,0.32
307,512,coop,46239,0.59
307,512,defect,6312,0.08
307,512,exploitation,25449,0.33
308,512,coop,45686,0.59
308,512,defect,6452,0.08
308,512,exploitation,25862,0.33
309,512,coop,45907,0.59
309,512,defect,6463,0.08
309,512,exploitation,25630,0.33
310,512,coop,46449,0.6
310,512,defect,5933,0.08
310,512,exploitation,25618,0.33
311,512,coop,45813,0.59
311,512,defect,6324,0.08
311,512,exploitation,25863,0.33
312,512,coop,46062,0.59
312,512,defect,6227,0.08
312,512,exploitation,25711,0.33
313,512,coop,46080,0.59
313,512,defect,6070,0.08
313,512,exploitation,25850,0.33
314,512,coop,45354,0.58
314,512,defect,6344,0.08
314,512,exploitation,26302,0.34
315,512,coop,46052,0.59
315,512,defect,6184,0.08
315,512,exploitation,25764,0.33
316,512,coop,46309,0.59
316,512,defect,5850,0.08
316,512,exploitation,25841,0.33
317,512,coop,46598,0.6
317,512,defect,5874,0.08
317,512,exploitation,25528,0.33
318,512,coop,47018,0.6
318,512,defect,5737,0.07
318,512,exploitation,25245,0.32
319,512,coop,46771,0.6
319,512,defect,6026,0.08
319,512,exploitation,25203,0.32
320,512,coop,47304,0.61
320,512,defect,5642,0.07
320,512,exploitation,25054,0.32
321,512,coop,47203,0.61
321,512,defect,5599,0.07
321,512,exploitation,25198,0.32
322,512,coop,46509,0.6
322,512,defect,5996,0.08
322,512,exploitation,25495,0.33
323,512,coop,46157,0.59
323,512,defect,6074,0.08
323,512,exploitation,25769,0.33
324,512,coop,46362,0.59
324,512,defect,6121,0.08
324,512,exploitation,25517,0.33
325,512,coop,46850,0.6
325,512,defect,5840,0.07
325,512,exploitation,25310,0.32
326,512,coop,46854,0.6
326,512,defect,5912,0.08
326,512,exploitation,25234,0.32
327,512,coop,44538,0.57
327,512,defect,7428,0.1
327,512,exploitation,26034,0.33
328,512,coop,44706,0.57
328,512,defect,7578,0.1
328,512,exploitation,25716,0.33
329,512,coop,44063,0.56
329,512,defect,7701,0.1
329,512,exploitation,26236,0.34
330,512,coop,43607,0.56
330,512,defect,7997,0.1
330,512,exploitation,26396,0.34
331,512,coop,44569,0.57
331,512,defect,7560,0.1
331,512,exploitation,25871,0.33
332,512,coop,44303,0.57
332,512,defect,7620,0.1
332,512,exploitation,26077,0.33
333,512,coop,43669,0.56
333,512,defect,7906,0.1
333,512,exploitation,26425,0.34
334,512,coop,43648,0.56
334,512,defect,8136,0.1
334,512,exploitation,26216,0.34
335,512,coop,41715,0.53
335,512,defect,9718,0.12
335,512,exploitation,26567,0.34
336,512,coop,42710,0.55
336,512,defect,9005,0.12
336,512,exploitation,26285,0.34
337,512,coop,42908,0.55
337,512,defect,9103,0.12
337,512,exploitation,25989,0.33
338,512,coop,43738,0.56
338,512,defect,8582,0.11
338,512,exploitation,25680,0.33
339,512,coop,42281,0.54
339,512,defect,9163,0.12
339,512,exploitation,26556,0.34
340,512,coop,41701,0.53
340,512,defect,9692,0.12
340,512,exploitation,26607,0.34
341,512,coop,41563,0.53
341,512,defect,9740,0.12
341,512,exploitation,26697,0.34
342,512,coop,41092,0.53
342,512,defect,10200,0.13
342,512,exploitation,26708,0.34
343,512,coop,41476,0.53
343,512,defect,9697,0.12
343,512,exploitation,26827,0.34
344,512,coop,40743,0.52
344,512,defect,10016,0.13
344,512,exploitation,27241,0.35
345,512,coop,43150,0.55
345,512,defect,8140,0.1
345,512,exploitation,26710,0.34
346,512,coop,41566,0.53
346,512,defect,8994,0.12
346,512,exploitation,27440,0.35
347,512,coop,42090,0.54
347,512,defect,8790,0.11
347,512,exploitation,27120,0.35
348,512,coop,41324,0.53
348,512,defect,8913,0.11
348,512,exploitation,27763,0.36
349,512,coop,41704,0.53
349,512,defect,9050,0.12
349,512,exploitation,27246,0.35
350,512,coop,42058,0.54
350,512,defect,8582,0.11
350,512,exploitation,27360,0.35
351,512,coop,42648,0.55
351,512,defect,8952,0.11
351,512,exploitation,26400,0.34
352,512,coop,42760,0.55
352,512,defect,8649,0.11
352,512,exploitation,26591,0.34
353,512,coop,43025,0.55
353,512,defect,8408,0.11
353,512,exploitation,26567,0.34
354,512,coop,43640,0.56
354,512,defect,8079,0.1
354,512,exploitation,26281,0.34
355,512,coop,42371,0.54
355,512,defect,8877,0.11
355,512,exploitation,26752,0.34
356,512,coop,42302,0.54
356,512,defect,8896,0.11
356,512,exploitation,26802,0.34
357,512,coop,42338,0.54
357,512,defect,8999,0.12
357,512,exploitation,26663,0.34
358,512,coop,41689,0.53
358,512,defect,9145,0.12
358,512,exploitation,27166,0.35
359,512,coop,42137,0.54
359,512,defect,8851,0.11
359,512,exploitation,27012,0.35
360,512,coop,42239,0.54
360,512,defect,9059,0.12
360,512,exploitation,26702,0.34
361,512,coop,41752,0.54
361,512,defect,9434,0.12
361,512,exploitation,26814,0.34
362,512,coop,42330,0.54
362,512,defect,8900,0.11
362,512,exploitation,26770,0.34
363,512,coop,42991,0.55
363,512,defect,8410,0.11
363,512,exploitation,26599,0.34
364,512,coop,43171,0.55
364,512,defect,8384,0.11
364,512,exploitation,26445,0.34
365,512,coop,43151,0.55
365,512,defect,8310,0.11
365,512,exploitation,26539,0.34
366,512,coop,42569,0.55
366,512,defect,8529,0.11
366,512,exploitation,26902,0.34
367,512,coop,42844,0.55
367,512,defect,8330,0.11
367,512,exploitation,26826,0.34
368,512,coop,42922,0.55
368,512,defect,8294,0.11
368,512,exploitation,26784,0.34
369,512,coop,45294,0.58
369,512,defect,6428,0.08
369,512,exploitation,26278,0.34
370,512,coop,44679,0.57
370,512,defect,6945,0.09
370,512,exploitation,26376,0.34
371,512,coop,44583,0.57
371,512,defect,7202,0.09
371,512,exploitation,26215,0.34
372,512,coop,43678,0.56
372,512,defect,7507,0.1
372,512,exploitation,26815,0.34
373,512,coop,45908,0.59
373,512,defect,5619,0.07
373,512,exploitation,26473,0.34
374,512,coop,44583,0.57
374,512,defect,6149,0.08
374,512,exploitation,27268,0.35
375,512,coop,45509,0.58
375,512,defect,5930,0.08
375,512,exploitation,26561,0.34
376,512,coop,45614,0.58
376,512,defect,5659,0.07
376,512,exploitation,26727,0.34
377,512,coop,43912,0.56
377,512,defect,7303,0.09
377,512,exploitation,26785,0.34
378,512,coop,42965,0.55
378,512,defect,7695,0.1
378,512,exploitation,27340,0.35
379,512,coop,43004,0.55
379,512,defect,7645,0.1
379,512,exploitation,27351,0.35
380,512,coop,44583,0.57
380,512,defect,5989,0.08
380,512,exploitation,27428,0.35
381,512,coop,45679,0.59
381,512,defect,5789,0.07
381,512,exploitation,26532,0.34
382,512,coop,45128,0.58
382,512,defect,5607,0.07
382,512,exploitation,27265,0.35
383,512,coop,44581,0.57
383,512,defect,5756,0.07
383,512,exploitation,27663,0.35
384,512,coop,45775,0.59
384,512,defect,5425,0.07
384,512,exploitation,26800,0.34
385,512,coop,46212,0.59
385,512,defect,5221,0.07
385,512,exploitation,26567,0.34
386,512,coop,45415,0.58
386,512,defect,5689,0.07
386,512,exploitation,26896,0.34
387,512,coop,46138,0.59
387,512,defect,5488,0.07
387,512,exploitation,26374,0.34
388,512,coop,46467,0.6
388,512,defect,5244,0.07
388,512,exploitation,26289,0.34
389,512,coop,45289,0.58
389,512,defect,5650,0.07
389,512,exploitation,27061,0.35
390,512,coop,45329,0.58
390,512,defect,6196,0.08
390,512,exploitation,26475,0.34
391,512,coop,45252,0.58
391,512,defect,5833,0.07
391,512,exploitation,26915,0.35
392,512,coop,46094,0.59
392,512,defect,5324,0.07
392,512,exploitation,26582,0.34
393,512,coop,47022,0.6
393,512,defect,5228,0.07
393,512,exploitation,25750,0.33
394,512,coop,46946,0.6
394,512,defect,5243,0.07
394,512,exploitation,25811,0.33
395,512,coop,45823,0.59
395,512,defect,5384,0.07
395,512,exploitation,26793,0.34
396,512,coop,46224,0.59
396,512,defect,5643,0.07
396,512,exploitation,26133,0.34
397,512,coop,45857,0.59
397,512,defect,5609,0.07
397,512,exploitation,26534,0.34
398,512,coop,45866,0.59
398,512,defect,5637,0.07
398,512,exploitation,26497,0.34
399,512,coop,46136,0.59
399,512,defect,5490,0.07
399,512,exploitation,26374,0.34
400,512,coop,45070,0.58
400,512,defect,5556,0.07
400,512,exploitation,27374,0.35
401,512,coop,44902,0.58
401,512,defect,5775,0.07
401,512,exploitation,27323,0.35
402,512,coop,45044,0.58
402,512,defect,5956,0.08
402,512,exploitation,27000,0.35
403,512,coop,43194,0.55
403,512,defect,6735,0.09
403,512,exploitation,28071,0.36
404,512,coop,43097,0.55
404,512,defect,6786,0.09
404,512,exploitation,28117,0.36
405,512,coop,43249,0.55
405,512,defect,6635,0.09
405,512,exploitation,28116,0.36
406,512,coop,42342,0.54
406,512,defect,6916,0.09
406,512,exploitation,28742,0.37
407,512,coop,43422,0.56
407,512,defect,6530,0.08
407,512,exploitation,28048,0.36
408,512,coop,42446,0.54
408,512,defect,6682,0.09
408,512,exploitation,28872,0.37
409,512,coop,42639,0.55
409,512,defect,6927,0.09
409,512,exploitation,28434,0.36
410,512,coop,41980,0.54
410,512,defect,6948,0.09
410,512,exploitation,29072,0.37
411,512,coop,42588,0.55
411,512,defect,6656,0.09
411,512,exploitation,28756,0.37
412,512,coop,41878,0.54
412,512,defect,7097,0.09
412,512,exploitation,29025,0.37
413,512,coop,43553,0.56
413,512,defect,6736,0.09
413,512,exploitation,27711,0.36
414,512,coop,43629,0.56
414,512,defect,6492,0.08
414,512,exploitation,27879,0.36
415,512,coop,42777,0.55
415,512,defect,6744,0.09
415,512,exploitation,28479,0.37
416,512,coop,43275,0.55
416,512,defect,6374,0.08
416,512,exploitation,28351,0.36
417,512,coop,43923,0.56
417,512,defect,5972,0.08
417,512,exploitation,28105,0.36
418,512,coop,43994,0.56
418,512,defect,6309,0.08
418,512,exploitation,27697,0.36
419,512,coop,45073,0.58
419,512,defect,5829,0.07
419,512,exploitation,27098,0.35
420,512,coop,44220,0.57
420,512,defect,6347,0.08
420,512,exploitation,27433,0.35
421,512,coop,45144,0.58
421,512,defect,5651,0.07
421,512,exploitation,27205,0.35
422,512,coop,46059,0.59
422,512,defect,5637,0.07
422,512,exploitation,26304,0.34
423,512,coop,43838,0.56
423,512,defect,7264,0.09
423,512,exploitation,26898,0.34
424,512,coop,43533,0.56
424,512,defect,7444,0.1
424,512,exploitation,27023,0.35
425,512,coop,43711,0.56
425,512,defect,7204,0.09
425,512,exploitation,27085,0.35
426,512,coop,42438,0.54
426,512,defect,7882,0.1
426,512,exploitation,27680,0.35
427,512,coop,43355,0.56
427,512,defect,7241,0.09
427,512,exploitation,27404,0.35
428,512,coop,43100,0.55
428,512,defect,7264,0.09
428,512,exploitation,27636,0.35
429,512,coop,42828,0.55
429,512,defect,7595,0.1
429,512,exploitation,27577,0.35
430,512,coop,43032,0.55
430,512,defect,7522,0.1
430,512,exploitation,27446,0.35
431,512,coop,43098,0.55
431,512,defect,7440,0.1
431,512,exploitation,27462,0.35
432,512,coop,42824,0.55
432,512,defect,7424,0.1
432,512,exploitation,27752,0.36
433,512,coop,42597,0.55
433,512,defect,7566,0.1
433,512,exploitation,27837,0.36
434,512,coop,43249,0.55
434,512,defect,7699,0.1
434,512,exploitation,27052,0.35
435,512,coop,44339,0.57
435,512,defect,7084,0.09
435,512,exploitation,26577,0.34
436,512,coop,43032,0.55
436,512,defect,7589,0.1
436,512,exploitation,27379,0.35
437,512,coop,43066,0.55
437,512,defect,7615,0.1
437,512,exploitation,27319,0.35
438,512,coop,41948,0.54
438,512,defect,7969,0.1
438,512,exploitation,28083,0.36
439,512,coop,41980,0.54
439,512,defect,7984,0.1
439,512,exploitation,28036,0.36
440,512,coop,39847,0.51
440,512,defect,9907,0.13
440,512,exploitation,28246,0.36
441,512,coop,40251,0.52
441,512,defect,9541,0.12
441,512,exploitation,28208,0.36
442,512,coop,40112,0.51
442,512,defect,9493,0.12
442,512,exploitation,28395,0.36
443,512,coop,40983,0.53
443,512,defect,9377,0.12
443,512,exploitation,27640,0.35
444,512,coop,40298,0.52
444,512,defect,9696,0.12
444,512,exploitation,28006,0.36
445,512,coop,40475,0.52
445,512,defect,9557,0.12
445,512,exploitation,27968,0.36
446,512,coop,40790,0.52
446,512,defect,9336,0.12
446,512,exploitation,27874,0.36
447,512,coop,40379,0.52
447,512,defect,9531,0.12
447,512,exploitation,28090,0.36
448,512,coop,40209,0.52
448,512,defect,9667,0.12
448,512,exploitation,28124,0.36
449,512,coop,40485,0.52
449,512,defect,9719,0.12
449,512,exploitation,27796,0.36
450,512,coop,39672,0.51
450,512,defect,10004,0.13
450,512,exploitation,28324,0.36
451,512,coop,40083,0.51
451,512,defect,9962,0.13
451,512,exploitation,27955,0.36
452,512,coop,40977,0.53
452,512,defect,9277,0.12
452,512,exploitation,27746,0.36
453,512,coop,41320,0.53
453,512,defect,9166,0.12
453,512,exploitation,27514,0.35
454,512,coop,40720,0.52
454,512,defect,9378,0.12
454,512,exploitation,27902,0.36
455,512,coop,40511,0.52
455,512,defect,9843,0.13
455,512,exploitation,27646,0.35
456,512,coop,42513,0.55
456,512,defect,8169,0.1
456,512,exploitation,27318,0.35
457,512,coop,42275,0.54
457,512,defect,7989,0.1
457,512,exploitation,27736,0.36
458,512,coop,42455,0.54
458,512,defect,7942,0.1
458,512,exploitation,27603,0.35
459,512,coop,42195,0.54
459,512,defect,8073,0.1
459,512,exploitation,27732,0.36
460,512,coop,43409,0.56
460,512,defect,7326,0.09
460,512,exploitation,27265,0.35
461,512,coop,42436,0.54
461,512,defect,7646,0.1
461,512,exploitation,27918,0.36
462,512,coop,42040,0.54
462,512,defect,8190,0.1
462,512,exploitation,27770,0.36
463,512,coop,40819,0.52
463,512,defect,8620,0.11
463,512,exploitation,28561,0.37
464,512,coop,41266,0.53
464,512,defect,8415,0.11
464,512,exploitation,28319,0.36
465,512,coop,39612,0.51
465,512,defect,8757,0.11
465,512,exploitation,29631,0.38
466,512,coop,39884,0.51
466,512,defect,9333,0.12
466,512,exploitation,28783,0.37
467,512,coop,40134,0.51
467,512,defect,8951,0.11
467,512,exploitation,28915,0.37
468,512,coop,41675,0.53
468,512,defect,8286,0.11
468,512,exploitation,28039,0.36
469,512,coop,41475,0.53
469,512,defect,8305,0.11
469,512,exploitation,28220,0.36
470,512,coop,42755,0.55
470,512,defect,6737,0.09
470,512,exploitation,28508,0.37
471,512,coop,42584,0.55
471,512,defect,6954,0.09
471,512,exploitation,28462,0.36
472,512,coop,42654,0.55
472,512,defect,7054,0.09
472,512,exploitation,28292,0.36
473,512,coop,44313,0.57
473,512,defect,6273,0.08
473,512,exploitation,27414,0.35
474,512,coop,43124,0.55
474,512,defect,6887,0.09
474,512,exploitation,27989,0.36
475,512,coop,43536,0.56
475,512,defect,6601,0.08
475,512,exploitation,27863,0.36
476,512,coop,41775,0.54
476,512,defect,7349,0.09
476,512,exploitation,28876,0.37
477,512,coop,43088,0.55
477,512,defect,6678,0.09
477,512,exploitation,28234,0.36
478,512,coop,41661,0.53
478,512,defect,7447,0.1
478,512,exploitation,28892,0.37
479,512,coop,42086,0.54
479,512,defect,6853,0.09
479,512,exploitation,29061,0.37
480,512,coop,41660,0.53
480,512,defect,7167,0.09
480,512,exploitation,29173,0.37
481,512,coop,41495,0.53
481,512,defect,7540,0.1
481,512,exploitation,28965,0.37
482,512,coop,41097,0.53
482,512,defect,7490,0.1
482,512,exploitation,29413,0.38
483,512,coop,41497,0.53
483,512,defect,7468,0.1
483,512,exploitation,29035,0.37
484,512,coop,42105,0.54
484,512,defect,6928,0.09
484,512,exploitation,28967,0.37
485,512,coop,41814,0.54
485,512,defect,7258,0.09
485,512,exploitation,28928,0.37
486,512,coop,42055,0.54
486,512,defect,7512,0.1
486,512,exploitation,28433,0.36
487,512,coop,41411,0.53
487,512,defect,7568,0.1
487,512,exploitation,29021,0.37
488,512,coop,41587,0.53
488,512,defect,7125,0.09
488,512,exploitation,29288,0.38
489,512,coop,40617,0.52
489,512,defect,7850,0.1
489,512,exploitation,29533,0.38
490,512,coop,41154,0.53
490,512,defect,7511,0.1
490,512,exploitation,29335,0.38
491,512,coop,41266,0.53
491,512,defect,7749,0.1
491,512,exploitation,28985,0.37
492,512,coop,40974,0.53
492,512,defect,7627,0.1
492,512,exploitation,29399,0.38
493,512,coop,41425,0.53
493,512,defect,7659,0.1
493,512,exploitation,28916,0.37
494,512,coop,41069,0.53
494,512,defect,7866,0.1
494,512,exploitation,29065,0.37
495,512,coop,41161,0.53
495,512,defect,7810,0.1
495,512,exploitation,29029,0.37
496,512,coop,41109,0.53
496,512,defect,8043,0.1
496,512,exploitation,28848,0.37
497,512,coop,39977,0.51
497,512,defect,8287,0.11
497,512,exploitation,29736,0.38
498,512,coop,40301,0.52
498,512,defect,8268,0.11
498,512,exploitation,29431,0.38
499,512,coop,38788,0.5
499,512,defect,8719,0.11
499,512,exploitation,30493,0.39
500,512,coop,39530,0.51
500,512,defect,8498,0.11
500,512,exploitation,29972,0.38
501,512,coop,39484,0.51
501,512,defect,8481,0.11
501,512,exploitation,30035,0.39
502,512,coop,38794,0.5
502,512,defect,8558,0.11
502,512,exploitation,30648,0.39
503,512,coop,37978,0.49
503,512,defect,9141,0.12
503,512,exploitation,30881,0.4
504,512,coop,37367,0.48
504,512,defect,9338,0.12
504,512,exploitation,31295,0.4
505,512,coop,37601,0.48
505,512,defect,9224,0.12
505,512,exploitation,31175,0.4
506,512,coop,36427,0.47
506,512,defect,9961,0.13
506,512,exploitation,31612,0.41
507,512,coop,35099,0.45
507,512,defect,10605,0.14
507,512,exploitation,32296,0.41
508,512,coop,35290,0.45
508,512,defect,10373,0.13
508,512,exploitation,32337,0.41
509,512,coop,34976,0.45
509,512,defect,10625,0.14
509,512,exploitation,32399,0.42
510,512,coop,35367,0.45
510,512,defect,10437,0.13
510,512,exploitation,32196,0.41
511,512,coop,35196,0.45
511,512,defect,10527,0.13
511,512,exploitation,32277,0.41
512,512,coop,34972,0.45
512,512,defect,10563,0.14
512,512,exploitation,32465,0.42
513,512,coop,35184,0.45
513,512,defect,10832,0.14
513,512,exploitation,31984,0.41
514,512,coop,35945,0.46
514,512,defect,9965,0.13
514,512,exploitation,32090,0.41
515,512,coop,35824,0.46
515,512,defect,10004,0.13
515,512,exploitation,32172,0.41
516,512,coop,35264,0.45
516,512,defect,10494,0.13
516,512,exploitation,32242,0.41
517,512,coop,36820,0.47
517,512,defect,9599,0.12
517,512,exploitation,31581,0.4
