round,seed,strategy,count,percentage
833,512,exploitation,28998,0.37
834,512,coop,36883,0.47
834,512,defect,12193,0.16
834,512,exploitation,28924,0.37
835,512,coop,38123,0.49
835,512,defect,11267,0.14
835,512,exploitation,28610,0.37
836,512,coop,37213,0.48
836,512,defect,12061,0.15
836,512,exploitation,28726,0.37
837,512,coop,34980,0.45
837,512,defect,13907,0.18
837,512,exploitation,29113,0.37
838,512,coop,36262,0.46
838,512,defect,13187,0.17
838,512,exploitation,28551,0.37
839,512,coop,35706,0.46
839,512,defect,13096,0.17
839,512,exploitation,29198,0.37
840,512,coop,36738,0.47
840,512,defect,13132,0.17
840,512,exploitation,28130,0.36
841,512,coop,37481,0.48
841,512,defect,12687,0.16
841,512,exploitation,27832,0.36
842,512,coop,37317,0.48
842,512,defect,12750,0.16
842,512,exploitation,27933,0.36
843,512,coop,37529,0.48
843,512,defect,12369,0.16
843,512,exploitation,28102,0.36
844,512,coop,37488,0.48
844,512,defect,12719,0.16
844,512,exploitation,27793,0.36
845,512,coop,36873,0.47
845,512,defect,13279,0.17
845,512,exploitation,27848,0.36
846,512,coop,35861,0.46
846,512,defect,13947,0.18
846,512,exploitation,28192,0.36
847,512,coop,33191,0.43
847,512,defect,15823,0.2
847,512,exploitation,28986,0.37
848,512,coop,32151,0.41
848,512,defect,16626,0.21
848,512,exploitation,29223,0.37
849,512,coop,33516,0.43
849,512,defect,16020,0.21
849,512,exploitation,28464,0.36
850,512,coop,33856,0.43
850,512,defect,15308,0.2
850,512,exploitation,28836,0.37
851,512,coop,32901,0.42
851,512,defect,16379,0.21
851,512,exploitation,28720,0.37
852,512,coop,34568,0.44
852,512,defect,15537,0.2
852,512,exploitation,27895,0.36
853,512,coop,34383,0.44
853,512,defect,15511,0.2
853,512,exploitation,28106,0.36
854,512,coop,32083,0.41
854,512,defect,17466,0.22
854,512,exploitation,28451,0.36
855,512,coop,33690,0.43
855,512,defect,15912,0.2
855,512,exploitation,28398,0.36
856,512,coop,33264,0.43
856,512,defect,16426,0.21
856,512,exploitation,28310,0.36
857,512,coop,33826,0.43
857,512,defect,15773,0.2
857,512,exploitation,28401,0.36
858,512,coop,34868,0.45
858,512,defect,14989,0.19
858,512,exploitation,28143,0.36
859,512,coop,35467,0.45
859,512,defect,14522,0.19
859,512,exploitation,28011,0.36
860,512,coop,35823,0.46
860,512,defect,14594,0.19
860,512,exploitation,27583,0.35
861,512,coop,34684,0.44
861,512,defect,15302,0.2
861,512,exploitation,28014,0.36
862,512,coop,35865,0.46
862,512,defect,14575,0.19
862,512,exploitation,27560,0.35
863,512,coop,36867,0.47
863,512,defect,13917,0.18
863,512,exploitation,27216,0.35
864,512,coop,36719,0.47
864,512,defect,13565,0.17
864,512,exploitation,27716,0.36
865,512,coop,36687,0.47
865,512,defect,13965,0.18
865,512,exploitation,27348,0.35
866,512,coop,36861,0.47
866,512,defect,13555,0.17
866,512,exploitation,27584,0.35
867,512,coop,34436,0.44
867,512,defect,15359,0.2
867,512,exploitation,28205,0.36
868,512,coop,33671,0.43
868,512,defect,15993,0.21
868,512,exploitation,28336,0.36
869,512,coop,35158,0.45
869,512,defect,15070,0.19
869,512,exploitation,27772,0.36
870,512,coop,35802,0.46
870,512,defect,14553,0.19
870,512,exploitation,27645,0.35
871,512,coop,34559,0.44
871,512,defect,15450,0.2
871,512,exploitation,27991,0.36
872,512,coop,35499,0.46
872,512,defect,14609,0.19
872,512,exploitation,27892,0.36
873,512,coop,36407,0.47
873,512,defect,13880,0.18
873,512,exploitation,27713,0.36
874,512,coop,35533,0.46
874,512,defect,14710,0.19
874,512,exploitation,27757,0.36
875,512,coop,35734,0.46
875,512,defect,14606,0.19
875,512,exploitation,27660,0.35
876,512,coop,35544,0.46
876,512,defect,14517,0.19
876,512,exploitation,27939,0.36
877,512,coop,33634,0.43
877,512,defect,16428,0.21
877,512,exploitation,27938,0.36
878,512,coop,34747,0.45
878,512,defect,15352,0.2
878,512,exploitation,27901,0.36
879,512,coop,32178,0.41
879,512,defect,17493,0.22
879,512,exploitation,28329,0.36
880,512,coop,33799,0.43
880,512,defect,15902,0.2
880,512,exploitation,28299,0.36
881,512,coop,35997,0.46
881,512,defect,14290,0.18
881,512,exploitation,27713,0.36
882,512,coop,36330,0.47
882,512,defect,14257,0.18
882,512,exploitation,27413,0.35
883,512,coop,37202,0.48
883,512,defect,13469,0.17
883,512,exploitation,27329,0.35
884,512,coop,38056,0.49
884,512,defect,12740,0.16
884,512,exploitation,27204,0.35
885,512,coop,38190,0.49
885,512,defect,12799,0.16
885,512,exploitation,27011,0.35
886,512,coop,39897,0.51
886,512,defect,11632,0.15
886,512,exploitation,26471,0.34
887,512,coop,38647,0.5
887,512,defect,12217,0.16
887,512,exploitation,27136,0.35
888,512,coop,38942,0.5
888,512,defect,12293,0.16
888,512,exploitation,26765,0.34
889,512,coop,36313,0.47
889,512,defect,14051,0.18
889,512,exploitation,27636,0.35
890,512,coop,37267,0.48
890,512,defect,13226,0.17
890,512,exploitation,27507,0.35
891,512,coop,37241,0.48
891,512,defect,13641,0.17
891,512,exploitation,27118,0.35
892,512,coop,37238,0.48
892,512,defect,13377,0.17
892,512,exploitation,27385,0.35
893,512,coop,36843,0.47
893,512,defect,13855,0.18
893,512,exploitation,27302,0.35
894,512,coop,39461,0.51
894,512,defect,11886,0.15
894,512,exploitation,26653,0.34
895,512,coop,40183,0.52
895,512,defect,11445,0.15
895,512,exploitation,26372,0.34
896,512,coop,40524,0.52
896,512,defect,11297,0.14
896,512,exploitation,26179,0.34
897,512,coop,40229,0.52
897,512,defect,11380,0.15
897,512,exploitation,26391,0.34
898,512,coop,40424,0.52
898,512,defect,11214,0.14
898,512,exploitation,26362,0.34
899,512,coop,39221,0.5
899,512,defect,12120,0.16
899,512,exploitation,26659,0.34
900,512,coop,39282,0.5
900,512,defect,11986,0.15
900,512,exploitation,26732,0.34
901,512,coop,37937,0.49
901,512,defect,12998,0.17
901,512,exploitation,27065,0.35
902,512,coop,40575,0.52
902,512,defect,11154,0.14
902,512,exploitation,26271,0.34
903,512,coop,39738,0.51
903,512,defect,11512,0.15
903,512,exploitation,26750,0.34
904,512,coop,39523,0.51
904,512,defect,11931,0.15
904,512,exploitation,26546,0.34
905,512,coop,40752,0.52
905,512,defect,11120,0.14
905,512,exploitation,26128,0.33
906,512,coop,41946,0.54
906,512,defect,10097,0.13
906,512,exploitation,25957,0.33
907,512,coop,41724,0.53
907,512,defect,10488,0.13
907,512,exploitation,25788,0.33
908,512,coop,40966,0.53
908,512,defect,11053,0.14
908,512,exploitation,25981,0.33
909,512,coop,40760,0.52
909,512,defect,11125,0.14
909,512,exploitation,26115,0.33
910,512,coop,40871,0.52
910,512,defect,10711,0.14
910,512,exploitation,26418,0.34
911,512,coop,41849,0.54
911,512,defect,10177,0.13
911,512,exploitation,25974,0.33
912,512,coop,42388,0.54
912,512,defect,9875,0.13
912,512,exploitation,25737,0.33
913,512,coop,42526,0.55
913,512,defect,9874,0.13
913,512,exploitation,25600,0.33
914,512,coop,42171,0.54
914,512,defect,9771,0.13
914,512,exploitation,26058,0.33
915,512,coop,42537,0.55
915,512,defect,10003,0.13
915,512,exploitation,25460,0.33
916,512,coop,42202,0.54
916,512,defect,9845,0.13
916,512,exploitation,25953,0.33
917,512,coop,41171,0.53
917,512,defect,10543,0.14
917,512,exploitation,26286,0.34
918,512,coop,40441,0.52
918,512,defect,10997,0.14
918,512,exploitation,26562,0.34
919,512,coop,41323,0.53
919,512,defect,10828,0.14
919,512,exploitation,25849,0.33
920,512,coop,44100,0.57
920,512,defect,8809,0.11
920,512,exploitation,25091,0.32
921,512,coop,45116,0.58
921,512,defect,8135,0.1
921,512,exploitation,24749,0.32
922,512,coop,45155,0.58
922,512,defect,8372,0.11
922,512,exploitation,24473,0.31
923,512,coop,44265,0.57
923,512,defect,8772,0.11
923,512,exploitation,24963,0.32
924,512,coop,43172,0.55
924,512,defect,9235,0.12
924,512,exploitation,25593,0.33
925,512,coop,43059,0.55
925,512,defect,9620,0.12
925,512,exploitation,25321,0.32
926,512,coop,44019,0.56
926,512,defect,8795,0.11
926,512,exploitation,25186,0.32
927,512,coop,45196,0.58
927,512,defect,8158,0.1
927,512,exploitation,24646,0.32
928,512,coop,46141,0.59
928,512,defect,7713,0.1
928,512,exploitation,24146,0.31
929,512,coop,47200,0.61
929,512,defect,7152,0.09
929,512,exploitation,23648,0.3
930,512,coop,47043,0.6
930,512,defect,7201,0.09
930,512,exploitation,23756,0.3
931,512,coop,46909,0.6
931,512,defect,7267,0.09
931,512,exploitation,23824,0.31
932,512,coop,47040,0.6
932,512,defect,7127,0.09
932,512,exploitation,23833,0.31
933,512,coop,46006,0.59
933,512,defect,7657,0.1
933,512,exploitation,24337,0.31
934,512,coop,46328,0.59
934,512,defect,7612,0.1
934,512,exploitation,24060,0.31
935,512,coop,46266,0.59
935,512,defect,7737,0.1
935,512,exploitation,23997,0.31
936,512,coop,46905,0.6
936,512,defect,7434,0.1
936,512,exploitation,23661,0.3
937,512,coop,46956,0.6
937,512,defect,7310,0.09
937,512,exploitation,23734,0.3
938,512,coop,47031,0.6
938,512,defect,7240,0.09
938,512,exploitation,23729,0.3
939,512,coop,48256,0.62
939,512,defect,6615,0.08
939,512,exploitation,23129,0.3
940,512,coop,48079,0.62
940,512,defect,6584,0.08
940,512,exploitation,23337,0.3
941,512,coop,47934,0.61
941,512,defect,6850,0.09
941,512,exploitation,23216,0.3
942,512,coop,49256,0.63
942,512,defect,6061,0.08
942,512,exploitation,22683,0.29
943,512,coop,48993,0.63
943,512,defect,6057,0.08
943,512,exploitation,22950,0.29
944,512,coop,48912,0.63
944,512,defect,6045,0.08
944,512,exploitation,23043,0.3
945,512,coop,48030,0.62
945,512,defect,6610,0.08
945,512,exploitation,23360,0.3
946,512,coop,47169,0.6
946,512,defect,7357,0.09
946,512,exploitation,23474,0.3
947,512,coop,45286,0.58
947,512,defect,8210,0.11
947,512,exploitation,24504,0.31
948,512,coop,44332,0.57
948,512,defect,9009,0.12
948,512,exploitation,24659,0.32
949,512,coop,44240,0.57
949,512,defect,8673,0.11
949,512,exploitation,25087,0.32
950,512,coop,44392,0.57
950,512,defect,8646,0.11
950,512,exploitation,24962,0.32
951,512,coop,43411,0.56
951,512,defect,9274,0.12
951,512,exploitation,25315,0.32
952,512,coop,42016,0.54
952,512,defect,10163,0.13
952,512,exploitation,25821,0.33
953,512,coop,42461,0.54
953,512,defect,9907,0.13
953,512,exploitation,25632,0.33
954,512,coop,42487,0.54
954,512,defect,9926,0.13
954,512,exploitation,25587,0.33
955,512,coop,42451,0.54
955,512,defect,9844,0.13
955,512,exploitation,25705,0.33
956,512,coop,42474,0.54
956,512,defect,9834,0.13
956,512,exploitation,25692,0.33
957,512,coop,41369,0.53
957,512,defect,10557,0.14
957,512,exploitation,26074,0.33
958,512,coop,41324,0.53
958,512,defect,10574,0.14
958,512,exploitation,26102,0.33
959,512,coop,42338,0.54
959,512,defect,10310,0.13
959,512,exploitation,25352,0.33
960,512,coop,42384,0.54
960,512,defect,10065,0.13
960,512,exploitation,25551,0.33
961,512,coop,42737,0.55
961,512,defect,9658,0.12
961,512,exploitation,25605,0.33
962,512,coop,40349,0.52
962,512,defect,11408,0.15
962,512,exploitation,26243,0.34
963,512,coop,39323,0.5
963,512,defect,11934,0.15
963,512,exploitation,26743,0.34
964,512,coop,40947,0.52
964,512,defect,10867,0.14
964,512,exploitation,26186,0.34
965,512,coop,42220,0.54
965,512,defect,10161,0.13
965,512,exploitation,25619,0.33
966,512,coop,41615,0.53
966,512,defect,10456,0.13
966,512,exploitation,25929,0.33
967,512,coop,42242,0.54
967,512,defect,9991,0.13
967,512,exploitation,25767,0.33
968,512,coop,41919,0.54
968,512,defect,10350,0.13
968,512,exploitation,25731,0.33
969,512,coop,40808,0.52
969,512,defect,11032,0.14
969,512,exploitation,26160,0.34
970,512,coop,43328,0.56
970,512,defect,9347,0.12
970,512,exploitation,25325,0.32
971,512,coop,43588,0.56
971,512,defect,9304,0.12
971,512,exploitation,25108,0.32
972,512,coop,44711,0.57
972,512,defect,8533,0.11
972,512,exploitation,24756,0.32
973,512,coop,44253,0.57
973,512,defect,8746,0.11
973,512,exploitation,25001,0.32
974,512,coop,47165,0.6
974,512,defect,7052,0.09
974,512,exploitation,23783,0.3
975,512,coop,47373,0.61
975,512,defect,6984,0.09
975,512,exploitation,23643,0.3
976,512,coop,47371,0.61
976,512,defect,7194,0.09
976,512,exploitation,23435,0.3
977,512,coop,47373,0.61
977,512,defect,7129,0.09
977,512,exploitation,23498,0.3
978,512,coop,47097,0.6
978,512,defect,7141,0.09
978,512,exploitation,23762,0.3
979,512,coop,48331,0.62
979,512,defect,6476,0.08
979,512,exploitation,23193,0.3
980,512,coop,48842,0.63
980,512,defect,6347,0.08
980,512,exploitation,22811,0.29
981,512,coop,47325,0.61
981,512,defect,6905,0.09
981,512,exploitation,23770,0.3
982,512,coop,46076,0.59
982,512,defect,7860,0.1
982,512,exploitation,24064,0.31
983,512,coop,45901,0.59
983,512,defect,8037,0.1
983,512,exploitation,24062,0.31
984,512,coop,44532,0.57
984,512,defect,8552,0.11
984,512,exploitation,24916,0.32
985,512,coop,43569,0.56
985,512,defect,9107,0.12
985,512,exploitation,25324,0.32
986,512,coop,40859,0.52
986,512,defect,10929,0.14
986,512,exploitation,26212,0.34
987,512,coop,39766,0.51
987,512,defect,11468,0.15
987,512,exploitation,26766,0.34
988,512,coop,39494,0.51
988,512,defect,11500,0.15
988,512,exploitation,27006,0.35
989,512,coop,39968,0.51
989,512,defect,11443,0.15
989,512,exploitation,26589,0.34
990,512,coop,42854,0.55
990,512,defect,9644,0.12
990,512,exploitation,25502,0.33
991,512,coop,42948,0.55
991,512,defect,9450,0.12
991,512,exploitation,25602,0.33
992,512,coop,42588,0.55
992,512,defect,9333,0.12
992,512,exploitation,26079,0.33
993,512,coop,41187,0.53
993,512,defect,10180,0.13
993,512,exploitation,26633,0.34
994,512,coop,41110,0.53
994,512,defect,10402,0.13
994,512,exploitation,26488,0.34
995,512,coop,41270,0.53
995,512,defect,10393,0.13
995,512,exploitation,26337,0.34
996,512,coop,42569,0.55
996,512,defect,9532,0.12
996,512,exploitation,25899,0.33
997,512,coop,42808,0.55
997,512,defect,9814,0.13
997,512,exploitation,25378,0.33
998,512,coop,41160,0.53
998,512,defect,10828,0.14
998,512,exploitation,26012,0.33
999,512,coop,40790,0.52
999,512,defect,11012,0.14
999,512,exploitation,26198,0.34
1000,512,coop,40720,0.52
1000,512,defect,11043,0.14
1000,512,exploitation,26237,0.34
1,64,coop,29773,0.38
1,64,defect,19385,0.25
1,64,exploitation,28842,0.37
2,64,coop,29829,0.38
2,64,defect,19141,0.25
2,64,exploitation,29030,0.37
3,64,coop,27622,0.35
3,64,defect,20986,0.27
3,64,exploitation,29392,0.38
4,64,coop,27014,0.35
4,64,defect,21787,0.28
4,64,exploitation,29199,0.37
5,64,coop,27649,0.35
5,64,defect,20962,0.27
5,64,exploitation,29389,0.38
6,64,coop,25320,0.32
6,64,defect,23085,0.3
6,64,exploitation,29595,0.38
7,64,coop,24092,0.31
7,64,defect,24200,0.31
7,64,exploitation,29708,0.38
8,64,coop,22832,0.29
8,64,defect,25468,0.33
8,64,exploitation,29700,0.38
9,64,coop,20780,0.27
9,64,defect,27791,0.36
9,64,exploitation,29429,0.38
10,64,coop,22424,0.29
10,64,defect,25587,0.33
10,64,exploitation,29989,0.38
11,64,coop,22942,0.29
11,64,defect,25251,0.32
11,64,exploitation,29807,0.38
12,64,coop,23474,0.3
12,64,defect,24253,0.31
12,64,exploitation,30273,0.39
13,64,coop,23298,0.3
13,64,defect,24886,0.32
13,64,exploitation,29816,0.38
14,64,coop,23234,0.3
14,64,defect,24138,0.31
14,64,exploitation,30628,0.39
15,64,coop,23258,0.3
15,64,defect,24037,0.31
15,64,exploitation,30705,0.39
16,64,coop,21617,0.28
16,64,defect,26212,0.34
16,64,exploitation,30171,0.39
17,64,coop,21484,0.28
17,64,defect,26666,0.34
17,64,exploitation,29850,0.38
18,64,coop,22139,0.28
18,64,defect,25966,0.33
18,64,exploitation,29895,0.38
19,64,coop,23861,0.31
19,64,defect,24563,0.31
19,64,exploitation,29576,0.38
20,64,coop,22436,0.29
20,64,defect,25577,0.33
20,64,exploitation,29987,0.38
21,64,coop,20527,0.26
21,64,defect,27849,0.36
21,64,exploitation,29624,0.38
22,64,coop,19762,0.25
22,64,defect,29342,0.38
22,64,exploitation,28896,0.37
23,64,coop,19474,0.25
23,64,defect,29336,0.38
23,64,exploitation,29190,0.37
24,64,coop,18240,0.23
24,64,defect,30679,0.39
24,64,exploitation,29081,0.37
25,64,coop,17794,0.23
25,64,defect,31504,0.4
25,64,exploitation,28702,0.37
26,64,coop,18082,0.23
26,64,defect,31645,0.41
26,64,exploitation,28273,0.36
27,64,coop,18896,0.24
27,64,defect,30333,0.39
27,64,exploitation,28771,0.37
28,64,coop,18642,0.24
28,64,defect,30524,0.39
28,64,exploitation,28834,0.37
29,64,coop,17144,0.22
29,64,defect,32181,0.41
29,64,exploitation,28675,0.37
30,64,coop,16218,0.21
30,64,defect,33471,0.43
30,64,exploitation,28311,0.36
31,64,coop,16389,0.21
31,64,defect,33581,0.43
31,64,exploitation,28030,0.36
32,64,coop,15954,0.2
32,64,defect,33524,0.43
32,64,exploitation,28522,0.37
33,64,coop,15252,0.2
33,64,defect,34379,0.44
33,64,exploitation,28369,0.36
34,64,coop,16398,0.21
34,64,defect,33170,0.43
34,64,exploitation,28432,0.36
35,64,coop,16159,0.21
35,64,defect,33562,0.43
35,64,exploitation,28279,0.36
36,64,coop,14961,0.19
36,64,defect,35104,0.45
36,64,exploitation,27935,0.36
37,64,coop,13959,0.18
37,64,defect,35981,0.46
37,64,exploitation,28060,0.36
38,64,coop,12610,0.16
38,64,defect,37522,0.48
38,64,exploitation,27868,0.36
39,64,coop,11931,0.15
39,64,defect,38999,0.5
39,64,exploitation,27070,0.35
40,64,coop,11487,0.15
40,64,defect,39846,0.51
40,64,exploitation,26667,0.34
41,64,coop,11812,0.15
41,64,defect,39074,0.5
41,64,exploitation,27114,0.35
42,64,coop,11312,0.15
42,64,defect,39804,0.51
42,64,exploitation,26884,0.34
43,64,coop,11842,0.15
43,64,defect,39003,0.5
43,64,exploitation,27155,0.35
44,64,coop,11872,0.15
44,64,defect,38885,0.5
44,64,exploitation,27243,0.35
45,64,coop,12118,0.16
45,64,defect,39094,0.5
45,64,exploitation,26788,0.34
46,64,coop,13134,0.17
46,64,defect,37634,0.48
46,64,exploitation,27232,0.35
47,64,coop,13718,0.18
47,64,defect,36966,0.47
47,64,exploitation,27316,0.35
48,64,coop,13448,0.17
48,64,defect,36851,0.47
48,64,exploitation,27701,0.36
49,64,coop,14111,0.18
49,64,defect,36000,0.46
49,64,exploitation,27889,0.36
50,64,coop,14547,0.19
50,64,defect,35858,0.46
50,64,exploitation,27595,0.35
51,64,coop,13553,0.17
51,64,defect,36782,0.47
51,64,exploitation,27665,0.35
52,64,coop,12614,0.16
52,64,defect,37822,0.48
52,64,exploitation,27564,0.35
53,64,coop,14181,0.18
53,64,defect,36095,0.46
53,64,exploitation,27724,0.36
54,64,coop,12245,0.16
54,64,defect,38906,0.5
54,64,exploitation,26849,0.34
55,64,coop,12293,0.16
55,64,defect,38936,0.5
55,64,exploitation,26771,0.34
56,64,coop,14007,0.18
56,64,defect,36203,0.46
56,64,exploitation,27790,0.36
57,64,coop,12387,0.16
57,64,defect,38769,0.5
57,64,exploitation,26844,0.34
58,64,coop,11556,0.15
58,64,defect,39534,0.51
58,64,exploitation,26910,0.34
59,64,coop,13022,0.17
59,64,defect,37391,0.48
59,64,exploitation,27587,0.35
60,64,coop,13572,0.17
60,64,defect,36691,0.47
60,64,exploitation,27737,0.36
61,64,coop,14185,0.18
61,64,defect,35910,0.46
61,64,exploitation,27905,0.36
62,64,coop,15114,0.19
62,64,defect,34782,0.45
62,64,exploitation,28104,0.36
63,64,coop,14728,0.19
63,64,defect,35347,0.45
63,64,exploitation,27925,0.36
64,64,coop,13659,0.18
64,64,defect,36800,0.47
64,64,exploitation,27541,0.35
65,64,coop,13786,0.18
65,64,defect,36774,0.47
65,64,exploitation,27440,0.35
66,64,coop,13699,0.18
66,64,defect,36886,0.47
66,64,exploitation,27415,0.35
67,64,coop,13738,0.18
67,64,defect,36673,0.47
67,64,exploitation,27589,0.35
68,64,coop,13530,0.17
68,64,defect,36955,0.47
68,64,exploitation,27515,0.35
69,64,coop,13477,0.17
69,64,defect,36682,0.47
69,64,exploitation,27841,0.36
70,64,coop,13161,0.17
70,64,defect,37347,0.48
70,64,exploitation,27492,0.35
71,64,coop,12366,0.16
71,64,defect,38323,0.49
71,64,exploitation,27311,0.35
72,64,coop,13477,0.17
72,64,defect,36576,0.47
72,64,exploitation,27947,0.36
73,64,coop,14325,0.18
73,64,defect,35777,0.46
73,64,exploitation,27898,0.36
74,64,coop,14422,0.18
74,64,defect,35782,0.46
74,64,exploitation,27796,0.36
75,64,coop,14406,0.18
75,64,defect,36046,0.46
75,64,exploitation,27548,0.35
76,64,coop,16382,0.21
76,64,defect,33222,0.43
76,64,exploitation,28396,0.36
77,64,coop,14783,0.19
77,64,defect,35234,0.45
77,64,exploitation,27983,0.36
78,64,coop,13881,0.18
78,64,defect,36432,0.47
78,64,exploitation,27687,0.35
79,64,coop,15901,0.2
79,64,defect,34081,0.44
79,64,exploitation,28018,0.36
80,64,coop,17480,0.22
80,64,defect,31642,0.41
80,64,exploitation,28878,0.37
81,64,coop,18290,0.23
81,64,defect,30211,0.39
81,64,exploitation,29499,0.38
82,64,coop,19554,0.25
82,64,defect,29125,0.37
82,64,exploitation,29321,0.38
83,64,coop,19531,0.25
83,64,defect,29004,0.37
83,64,exploitation,29465,0.38
84,64,coop,18578,0.24
84,64,defect,29950,0.38
84,64,exploitation,29472,0.38
85,64,coop,18491,0.24
85,64,defect,30194,0.39
85,64,exploitation,29315,0.38
86,64,coop,16717,0.21
86,64,defect,32103,0.41
86,64,exploitation,29180,0.37
87,64,coop,17904,0.23
87,64,defect,31432,0.4
87,64,exploitation,28664,0.37
88,64,coop,18039,0.23
88,64,defect,31217,0.4
88,64,exploitation,28744,0.37
89,64,coop,16354,0.21
89,64,defect,33378,0.43
89,64,exploitation,28268,0.36
90,64,coop,17582,0.23
90,64,defect,31951,0.41
90,64,exploitation,28467,0.36
91,64,coop,17952,0.23
91,64,defect,31343,0.4
91,64,exploitation,28705,0.37
92,64,coop,18043,0.23
92,64,defect,31080,0.4
92,64,exploitation,28877,0.37
93,64,coop,19057,0.24
93,64,defect,30417,0.39
93,64,exploitation,28526,0.37
94,64,coop,19224,0.25
94,64,defect,29769,0.38
94,64,exploitation,29007,0.37
95,64,coop,18416,0.24
95,64,defect,31022,0.4
95,64,exploitation,28562,0.37
96,64,coop,18293,0.23
96,64,defect,30968,0.4
96,64,exploitation,28739,0.37
97,64,coop,16884,0.22
97,64,defect,32628,0.42
97,64,exploitation,28488,0.37
98,64,coop,17892,0.23
98,64,defect,31320,0.4
98,64,exploitation,28788,0.37
99,64,coop,18662,0.24
99,64,defect,31079,0.4
99,64,exploitation,28259,0.36
100,64,coop,18325,0.23
100,64,defect,31195,0.4
100,64,exploitation,28480,0.37
101,64,coop,18852,0.24
101,64,defect,30473,0.39
101,64,exploitation,28675,0.37
102,64,coop,17918,0.23
102,64,defect,31443,0.4
102,64,exploitation,28639,0.37
103,64,coop,15809,0.2
103,64,defect,33924,0.43
103,64,exploitation,28267,0.36
104,64,coop,17745,0.23
104,64,defect,31407,0.4
104,64,exploitation,28848,0.37
105,64,coop,16027,0.21
105,64,defect,33716,0.43
105,64,exploitation,28257,0.36
106,64,coop,14818,0.19
106,64,defect,35387,0.45
106,64,exploitation,27795,0.36
107,64,coop,14723,0.19
107,64,defect,35163,0.45
107,64,exploitation,28114,0.36
108,64,coop,14516,0.19
108,64,defect,35479,0.45
108,64,exploitation,28005,0.36
109,64,coop,15746,0.2
109,64,defect,34407,0.44
109,64,exploitation,27847,0.36
110,64,coop,17025,0.22
110,64,defect,32839,0.42
110,64,exploitation,28136,0.36
111,64,coop,18360,0.24
111,64,defect,31467,0.4
111,64,exploitation,28173,0.36
112,64,coop,17198,0.22
112,64,defect,32436,0.42
112,64,exploitation,28366,0.36
113,64,coop,18055,0.23
113,64,defect,31673,0.41
113,64,exploitation,28272,0.36
114,64,coop,19750,0.25
114,64,defect,29700,0.38
114,64,exploitation,28550,0.37
115,64,coop,22047,0.28
115,64,defect,27139,0.35
115,64,exploitation,28814,0.37
116,64,coop,22859,0.29
116,64,defect,26131,0.34
116,64,exploitation,29010,0.37
117,64,coop,24226,0.31
117,64,defect,24537,0.31
117,64,exploitation,29237,0.37
118,64,coop,25205,0.32
118,64,defect,23768,0.3
118,64,exploitation,29027,0.37
119,64,coop,27405,0.35
119,64,defect,21872,0.28
119,64,exploitation,28723,0.37
120,64,coop,29469,0.38
120,64,defect,19422,0.25
120,64,exploitation,29109,0.37
121,64,coop,29782,0.38
121,64,defect,19213,0.25
121,64,exploitation,29005,0.37
122,64,coop,28970,0.37
122,64,defect,20025,0.26
122,64,exploitation,29005,0.37
123,64,coop,29153,0.37
123,64,defect,19650,0.25
123,64,exploitation,29197,0.37
124,64,coop,30459,0.39
124,64,defect,18530,0.24
124,64,exploitation,29011,0.37
125,64,coop,32001,0.41
125,64,defect,17364,0.22
125,64,exploitation,28635,0.37
126,64,coop,32777,0.42
126,64,defect,16753,0.21
126,64,exploitation,28470,0.36
127,64,coop,30582,0.39
127,64,defect,18641,0.24
127,64,exploitation,28777,0.37
128,64,coop,31839,0.41
128,64,defect,17705,0.23
128,64,exploitation,28456,0.36
129,64,coop,31441,0.4
129,64,defect,17717,0.23
129,64,exploitation,28842,0.37
130,64,coop,33089,0.42
130,64,defect,16441,0.21
130,64,exploitation,28470,0.36
131,64,coop,33295,0.43
131,64,defect,16289,0.21
131,64,exploitation,28416,0.36
132,64,coop,33281,0.43
132,64,defect,16412,0.21
132,64,exploitation,28307,0.36
133,64,coop,33133,0.42
133,64,defect,16504,0.21
133,64,exploitation,28363,0.36
134,64,coop,33412,0.43
134,64,defect,16385,0.21
134,64,exploitation,28203,0.36
135,64,coop,32122,0.41
135,64,defect,17044,0.22
135,64,exploitation,28834,0.37
136,64,coop,31892,0.41
136,64,defect,17286,0.22
136,64,exploitation,28822,0.37
137,64,coop,31797,0.41
137,64,defect,17748,0.23
137,64,exploitation,28455,0.36
138,64,coop,32307,0.41
138,64,defect,17644,0.23
138,64,exploitation,28049,0.36
139,64,coop,31275,0.4
139,64,defect,18343,0.24
139,64,exploitation,28382,0.36
140,64,coop,32448,0.42
140,64,defect,17125,0.22
140,64,exploitation,28427,0.36
141,64,coop,32385,0.42
141,64,defect,17327,0.22
141,64,exploitation,28288,0.36
142,64,coop,33246,0.43
142,64,defect,16528,0.21
142,64,exploitation,28226,0.36
143,64,coop,35822,0.46
143,64,defect,14137,0.18
143,64,exploitation,28041,0.36
144,64,coop,38342,0.49
144,64,defect,12599,0.16
144,64,exploitation,27059,0.35
145,64,coop,38101,0.49
145,64,defect,12719,0.16
145,64,exploitation,27180,0.35
146,64,coop,39207,0.5
146,64,defect,11989,0.15
146,64,exploitation,26804,0.34
147,64,coop,40034,0.51
147,64,defect,11583,0.15
147,64,exploitation,26383,0.34
148,64,coop,37759,0.48
148,64,defect,13036,0.17
148,64,exploitation,27205,0.35
149,64,coop,36726,0.47
149,64,defect,13788,0.18
149,64,exploitation,27486,0.35
150,64,coop,38437,0.49
150,64,defect,12605,0.16
150,64,exploitation,26958,0.35
151,64,coop,38099,0.49
