round,seed,coop,exploit_,exploit,defect
873,2,39105,14431,14640,9824
874,2,38341,14358,14910,10391
875,2,39414,14139,14625,9822
876,2,38902,14112,14531,10455
877,2,36929,14724,15347,11000
878,2,37871,14457,14881,10791
879,2,37802,14413,14919,10866
880,2,36935,14661,15190,11214
881,2,38235,14647,14927,10191
882,2,39804,13802,14420,9974
883,2,38548,14048,14774,10630
884,2,37306,14533,15264,10897
885,2,38141,14339,14859,10661
886,2,35974,13906,15273,12847
887,2,35254,14190,15215,13341
888,2,35415,14177,15448,12960
889,2,34623,14024,15569,13784
890,2,34498,14238,15764,13500
891,2,34242,14226,15677,13855
892,2,33778,14462,15921,13839
893,2,34999,14151,15548,13302
894,2,36024,14768,15336,11872
895,2,35571,14806,15446,12177
896,2,35414,14736,15515,12335
897,2,35553,14866,15589,11992
898,2,36657,14544,15446,11353
899,2,35297,14606,15034,13063
900,2,35699,14403,14677,13221
901,2,35519,14528,14904,13049
902,2,34189,14961,15323,13527
903,2,32790,15214,14856,15140
904,2,34908,14845,14849,13398
905,2,34085,15136,14985,13794
906,2,34171,15029,14999,13801
907,2,34242,14916,14902,13940
908,2,35725,14717,15391,12167
909,2,36599,14549,14802,12050
910,2,38066,14080,14680,11174
911,2,39129,14100,14318,10453
912,2,37974,14425,14320,11281
913,2,38833,14493,14268,10406
914,2,39304,14300,14142,10254
915,2,37912,14842,14508,10738
916,2,38971,14309,14229,10491
917,2,38826,14525,14336,10313
918,2,38367,14432,14276,10925
919,2,38676,14347,14276,10701
920,2,38982,14464,14232,10322
921,2,38281,14598,14396,10725
922,2,38688,14495,14243,10574
923,2,38507,14497,14417,10579
924,2,38781,14527,14382,10310
925,2,38760,14461,14231,10548
926,2,37872,14492,14428,11208
927,2,38207,14473,14242,11078
928,2,36463,14717,14189,12631
929,2,36533,14599,14197,12671
930,2,35044,14330,14498,14128
931,2,37047,14662,14103,12188
932,2,37474,14692,13974,11860
933,2,36796,14736,14077,12391
934,2,37882,14597,13770,11751
935,2,38521,14392,13490,11597
936,2,36861,14688,14418,12033
937,2,37023,14630,14233,12114
938,2,37654,14439,14369,11538
939,2,38344,14075,13999,11582
940,2,38069,14315,14167,11449
941,2,39678,13989,13855,10478
942,2,42096,14251,12969,8684
943,2,43078,13820,12875,8227
944,2,42681,13829,12795,8695
945,2,42122,14148,13069,8661
946,2,42787,13670,12661,8882
947,2,43838,13719,12255,8188
948,2,44079,13666,12324,7931
949,2,43676,13813,12384,8127
950,2,43211,13938,12578,8273
951,2,42512,14185,12812,8491
952,2,42270,13993,12990,8747
953,2,43021,13818,12772,8389
954,2,42548,13935,12880,8637
955,2,42521,14045,12872,8562
956,2,41809,14256,13201,8734
957,2,41639,14156,13219,8986
958,2,41051,14230,13426,9293
959,2,42589,14112,12794,8505
960,2,42439,14120,12884,8557
961,2,42640,14014,12728,8618
962,2,42497,14109,12905,8489
963,2,43212,14147,12570,8071
964,2,40919,14857,12191,10033
965,2,41985,14585,11936,9494
966,2,41672,14818,12127,9383
967,2,42228,14371,11941,9460
968,2,42496,14587,11817,9100
969,2,43138,14294,11945,8623
970,2,42958,14086,11800,9156
971,2,43733,13849,12053,8365
972,2,46425,13207,11712,6656
973,2,46009,13284,12071,6636
974,2,46497,12993,11795,6715
975,2,45646,13145,12160,7049
976,2,45751,13160,12122,6967
977,2,46382,13200,11880,6538
978,2,46793,13238,11634,6335
979,2,47278,13089,11383,6250
980,2,47810,12769,11282,6139
981,2,47418,12977,11435,6170
982,2,46797,13240,11533,6430
983,2,46314,13307,11762,6617
984,2,47353,13084,11164,6399
985,2,47520,13000,11314,6166
986,2,47844,13060,10999,6097
987,2,48954,12577,10895,5574
988,2,49453,12462,10581,5504
989,2,48906,12561,10798,5735
990,2,49105,12562,10644,5689
991,2,47013,12902,11202,6883
992,2,47160,12933,11208,6699
993,2,44096,12723,12695,8486
994,2,41720,13523,12925,9832
995,2,40058,14313,12612,11017
996,2,39765,14305,12780,11150
997,2,39326,14342,12846,11486
998,2,36938,14471,13677,12914
999,2,37266,14402,13615,12717
1000,2,37936,14397,13337,12330
