round,seed,coop,exploit_,exploit,defect
873,512,20709,14806,15535,26950
874,512,19488,14755,15419,28338
875,512,19347,14774,15495,28384
876,512,19314,14751,15429,28506
877,512,19324,14767,15388,28521
878,512,19417,14646,15404,28533
879,512,19381,14856,15398,28365
880,512,21261,15144,15285,26310
881,512,21055,15176,15359,26410
882,512,21268,15065,15436,26231
883,512,19605,14621,16111,27663
884,512,19693,14563,16056,27688
885,512,18522,14854,15823,28801
886,512,19607,14413,16166,27814
887,512,21263,15008,15490,26239
888,512,20807,14340,15475,27378
889,512,20810,14679,15501,27010
890,512,20785,14713,15518,26984
891,512,20245,14129,15297,28329
892,512,21634,14266,15440,26660
893,512,20229,13469,16180,28122
894,512,21401,13394,16230,26975
895,512,20306,13074,16614,28006
896,512,18769,12685,16965,29581
897,512,18873,12699,16919,29509
898,512,20102,12698,16888,28312
899,512,20045,12531,16911,28513
900,512,19945,12805,17051,28199
901,512,21500,12694,16585,27221
902,512,21170,12996,16717,27117
903,512,20921,12885,16567,27627
904,512,22854,13259,15887,26000
905,512,24480,14157,15094,24269
906,512,23888,14167,15058,24887
907,512,25703,14590,14439,23268
908,512,27605,13947,15069,21379
909,512,27474,13956,15244,21326
910,512,27819,13934,15085,21162
911,512,27874,13694,15055,21377
912,512,27386,13892,15153,21569
913,512,27634,13678,15134,21554
914,512,27383,13925,15008,21684
915,512,25910,13142,15804,23144
916,512,23861,13324,15937,24878
917,512,24214,13359,15753,24674
918,512,24216,13322,15678,24784
919,512,23373,13102,15886,25639
920,512,24479,13061,16230,24230
921,512,25522,13567,15687,23224
922,512,25968,13843,15592,22597
923,512,27615,13225,16040,21120
924,512,29624,13127,15697,19552
925,512,29345,13013,15816,19826
926,512,27464,13352,15835,21349
927,512,26077,13097,15793,23033
928,512,25833,13238,15967,22962
929,512,27324,13658,15612,21406
930,512,27271,13677,15746,21306
931,512,28341,13578,15273,20808
932,512,28350,13648,15336,20666
933,512,29699,13673,15246,19382
934,512,29631,13714,15244,19411
935,512,29077,13805,15427,19691
936,512,28969,13720,15226,20085
937,512,27395,13895,15309,21401
938,512,26855,13793,15181,22171
939,512,25337,13662,15163,23838
940,512,27052,13042,15825,22081
941,512,28954,14087,14856,20103
942,512,28425,14151,14789,20635
943,512,29280,14112,14730,19878
944,512,28477,14562,14460,20501
945,512,28283,14523,14537,20657
946,512,30522,14300,14291,18887
947,512,28660,14996,13988,20356
948,512,30313,15094,13480,19113
949,512,30368,15087,13585,18960
950,512,30165,15224,13561,19050
951,512,30295,15114,13645,18946
952,512,29699,15024,13773,19504
953,512,30014,14772,13643,19571
954,512,29708,14886,13907,19499
955,512,29625,14554,13674,20147
956,512,30051,14719,13923,19307
957,512,31264,14685,14408,17643
958,512,29905,14257,14910,18928
959,512,30729,13889,14671,18711
960,512,30789,13886,14659,18666
961,512,31518,14110,14625,17747
962,512,29685,13863,15154,19298
963,512,28944,14022,15230,19804
964,512,31153,13598,14898,18351
965,512,32939,13396,14864,16801
966,512,32859,13319,15012,16810
967,512,32957,13383,15079,16581
968,512,32882,13357,14898,16863
969,512,34950,13184,14917,14949
970,512,36666,12595,15244,13495
971,512,36471,12659,15191,13679
972,512,36556,12614,15232,13598
973,512,36570,12705,15133,13592
974,512,36158,12707,15255,13880
975,512,36492,12718,15263,13527
976,512,36734,12569,15053,13644
977,512,37003,12594,15269,13134
978,512,37403,12388,15200,13009
979,512,38207,12314,15067,12412
980,512,38183,12229,15058,12530
981,512,37585,12347,15260,12808
982,512,36126,13303,14535,14036
983,512,36194,13257,14618,13931
984,512,36062,13138,14662,14138
985,512,38136,13485,13711,12668
986,512,35998,14188,13796,14018
987,512,37383,14456,13320,12841
988,512,37691,14364,13032,12913
989,512,37235,14515,13205,13045
990,512,40309,13097,13747,10847
991,512,40332,12893,13776,10999
992,512,40175,12986,13846,10993
993,512,40372,13120,13830,10678
994,512,40106,13043,13864,10987
995,512,42216,12645,13757,9382
996,512,41990,12548,13993,9469
997,512,44736,12566,12731,7967
998,512,44889,12649,12908,7554
999,512,44224,12906,13022,7848
1000,512,44786,12720,12789,7705
