round,seed,coop,exploit_,exploit,defect
873,256,15181,15693,12517,34609
874,256,14026,15630,12421,35923
875,256,14415,15702,12865,35018
876,256,14261,15632,12827,35280
877,256,14245,15848,12901,35006
878,256,14022,15733,12872,35373
879,256,14180,15724,12812,35284
880,256,14373,15481,12746,35400
881,256,14376,15612,12799,35213
882,256,13059,15350,13116,36475
883,256,13459,15481,12954,36106
884,256,13320,15553,12874,36253
885,256,12194,15173,13308,37325
886,256,13298,15389,13239,36074
887,256,13281,15436,13144,36139
888,256,14700,14855,13817,34628
889,256,14364,14549,13769,35318
890,256,14372,14691,13968,34969
891,256,15388,14820,13885,33907
892,256,15816,15351,13946,32887
893,256,15504,15535,13914,33047
894,256,17288,16112,13365,31235
895,256,18716,16607,12532,30145
896,256,16613,16931,11978,32478
897,256,18146,17249,11839,30766
898,256,17932,16588,11778,31702
899,256,17890,16669,11901,31540
900,256,17769,16587,11738,31906
901,256,18754,16930,11735,30581
902,256,18904,16969,11683,30444
903,256,20166,17408,11449,28977
904,256,20395,17377,11247,28981
905,256,20417,17183,11318,29082
906,256,21640,17121,11708,27531
907,256,19800,16494,11833,29873
908,256,19387,16389,12007,30217
909,256,21213,16352,12004,28431
910,256,20494,16175,12238,29093
911,256,20937,16338,12324,28401
912,256,19751,16014,12230,30005
913,256,18448,15449,12482,31621
914,256,18385,15513,12802,31300
915,256,19686,14882,13463,29969
916,256,21298,14539,13857,28306
917,256,22790,14359,14374,26477
918,256,22825,14112,14290,26773
919,256,22613,14159,14494,26734
920,256,24641,13705,14708,24946
921,256,22770,14044,14623,26563
922,256,22918,13862,14416,26804
923,256,24035,14274,14257,25434
924,256,22566,13698,14703,27033
925,256,22791,13612,14435,27162
926,256,24718,14348,14355,24579
927,256,24932,14244,14306,24518
928,256,24715,14425,14191,24669
929,256,24750,14450,14183,24617
930,256,24276,14639,14451,24634
931,256,25827,14422,14648,23103
932,256,26118,14189,14432,23261
933,256,24751,14295,14498,24456
934,256,24214,14158,14684,24944
935,256,24553,13973,14524,24950
936,256,22737,14538,13919,26806
937,256,22751,14694,14057,26498
938,256,23155,14871,13916,26058
939,256,23179,14972,13908,25941
940,256,23076,14723,13945,26256
941,256,23210,14834,13761,26195
942,256,23408,14808,14108,25676
943,256,23684,14798,14083,25435
944,256,23816,14796,14014,25374
945,256,23480,14744,13981,25795
946,256,23527,14722,14104,25647
947,256,25151,14425,14406,24018
948,256,25185,14615,14263,23937
949,256,25416,14293,14283,24008
950,256,25121,14099,14446,24334
951,256,24457,14492,14697,24354
952,256,24813,14253,14618,24316
953,256,24601,14334,14377,24688
954,256,23678,14565,14336,25421
955,256,22425,14471,14079,27025
956,256,23979,14167,14406,25448
957,256,25734,14668,13812,23786
958,256,25672,14742,13976,23610
959,256,24860,14706,13701,24733
960,256,26194,15358,13575,22873
961,256,26383,15169,13497,22951
962,256,26434,15131,13367,23068
963,256,26701,14935,13409,22955
964,256,24714,15499,13046,24741
965,256,23395,15653,12691,26261
966,256,23210,15632,12655,26503
967,256,21674,15566,12653,28107
968,256,20750,15683,12512,29055
969,256,22228,15764,12388,27620
970,256,22534,16231,12200,27035
971,256,22201,16385,12628,26786
972,256,23537,16383,12467,25613
973,256,23622,16308,12364,25706
974,256,25142,15988,12733,24137
975,256,23616,16227,12289,25868
976,256,24039,15999,12039,25923
977,256,23662,16290,12470,25578
978,256,22143,15873,12540,27444
979,256,22674,15928,12357,27041
980,256,22812,16265,12389,26534
981,256,24645,16117,12319,24919
982,256,26469,15707,12813,23011
983,256,27958,15189,13462,21391
984,256,28090,15166,13101,21643
985,256,29175,14923,13791,20111
986,256,29353,14825,13737,20085
987,256,27437,15355,13217,21991
988,256,27764,15557,13030,21649
989,256,27658,15517,13023,21802
990,256,27626,15524,13160,21690
991,256,27735,15436,13277,21552
992,256,28064,15523,13030,21383
993,256,28993,15871,12825,20311
994,256,29190,15629,12818,20363
995,256,27268,16214,12568,21950
996,256,27387,16190,12397,22026
997,256,26921,16098,12795,22186
998,256,29074,15512,12947,20467
999,256,29500,16037,12809,19654
1000,256,29633,16061,12964,19342
