round,seed,strategy,count,percentage
66,64,coop,12703,0.16
66,64,defect,37157,0.48
66,64,exploitation,28140,0.36
67,64,coop,12417,0.16
67,64,defect,37732,0.48
67,64,exploitation,27851,0.36
68,64,coop,13050,0.17
68,64,defect,37060,0.48
68,64,exploitation,27890,0.36
69,64,coop,12903,0.17
69,64,defect,36993,0.47
69,64,exploitation,28104,0.36
70,64,coop,12626,0.16
70,64,defect,37903,0.49
70,64,exploitation,27471,0.35
71,64,coop,11846,0.15
71,64,defect,38669,0.5
71,64,exploitation,27485,0.35
72,64,coop,13014,0.17
72,64,defect,36934,0.47
72,64,exploitation,28052,0.36
73,64,coop,13832,0.18
73,64,defect,36245,0.46
73,64,exploitation,27923,0.36
74,64,coop,13921,0.18
74,64,defect,36149,0.46
74,64,exploitation,27930,0.36
75,64,coop,13937,0.18
75,64,defect,36356,0.47
75,64,exploitation,27707,0.36
76,64,coop,15677,0.2
76,64,defect,33747,0.43
76,64,exploitation,28576,0.37
77,64,coop,14353,0.18
77,64,defect,35579,0.46
77,64,exploitation,28068,0.36
78,64,coop,14402,0.18
78,64,defect,35332,0.45
78,64,exploitation,28266,0.36
79,64,coop,15973,0.2
79,64,defect,33081,0.42
79,64,exploitation,28946,0.37
80,64,coop,16032,0.21
80,64,defect,32950,0.42
80,64,exploitation,29018,0.37
81,64,coop,16703,0.21
81,64,defect,31517,0.4
81,64,exploitation,29780,0.38
82,64,coop,17849,0.23
82,64,defect,30305,0.39
82,64,exploitation,29846,0.38
83,64,coop,17751,0.23
83,64,defect,30370,0.39
83,64,exploitation,29879,0.38
84,64,coop,16859,0.22
84,64,defect,31106,0.4
84,64,exploitation,30035,0.39
85,64,coop,16221,0.21
85,64,defect,32760,0.42
85,64,exploitation,29019,0.37
86,64,coop,15383,0.2
86,64,defect,33960,0.44
86,64,exploitation,28657,0.37
87,64,coop,16531,0.21
87,64,defect,33092,0.42
87,64,exploitation,28377,0.36
88,64,coop,16445,0.21
88,64,defect,33011,0.42
88,64,exploitation,28544,0.37
89,64,coop,16488,0.21
89,64,defect,32845,0.42
89,64,exploitation,28667,0.37
90,64,coop,17844,0.23
90,64,defect,31442,0.4
90,64,exploitation,28714,0.37
91,64,coop,17016,0.22
91,64,defect,32422,0.42
91,64,exploitation,28562,0.37
92,64,coop,17012,0.22
92,64,defect,32237,0.41
92,64,exploitation,28751,0.37
93,64,coop,17882,0.23
93,64,defect,31499,0.4
93,64,exploitation,28619,0.37
94,64,coop,17475,0.22
94,64,defect,31921,0.41
94,64,exploitation,28604,0.37
95,64,coop,16679,0.21
95,64,defect,33381,0.43
95,64,exploitation,27940,0.36
96,64,coop,16399,0.21
96,64,defect,33332,0.43
96,64,exploitation,28269,0.36
97,64,coop,16273,0.21
97,64,defect,33870,0.43
97,64,exploitation,27857,0.36
98,64,coop,17146,0.22
98,64,defect,32793,0.42
98,64,exploitation,28061,0.36
99,64,coop,18646,0.24
99,64,defect,31323,0.4
99,64,exploitation,28031,0.36
100,64,coop,19353,0.25
100,64,defect,30171,0.39
100,64,exploitation,28476,0.37
101,64,coop,18228,0.23
101,64,defect,31404,0.4
101,64,exploitation,28368,0.36
102,64,coop,17647,0.23
102,64,defect,32314,0.41
102,64,exploitation,28039,0.36
103,64,coop,18409,0.24
103,64,defect,31263,0.4
103,64,exploitation,28328,0.36
104,64,coop,19733,0.25
104,64,defect,29700,0.38
104,64,exploitation,28567,0.37
105,64,coop,17851,0.23
105,64,defect,31718,0.41
105,64,exploitation,28431,0.36
106,64,coop,17331,0.22
106,64,defect,32389,0.42
106,64,exploitation,28280,0.36
107,64,coop,18565,0.24
107,64,defect,30973,0.4
107,64,exploitation,28462,0.36
108,64,coop,18627,0.24
108,64,defect,31045,0.4
108,64,exploitation,28328,0.36
109,64,coop,19757,0.25
109,64,defect,30026,0.38
109,64,exploitation,28217,0.36
110,64,coop,18716,0.24
110,64,defect,30832,0.4
110,64,exploitation,28452,0.36
111,64,coop,19444,0.25
111,64,defect,30167,0.39
111,64,exploitation,28389,0.36
112,64,coop,17753,0.23
112,64,defect,32019,0.41
112,64,exploitation,28228,0.36
113,64,coop,17650,0.23
113,64,defect,32145,0.41
113,64,exploitation,28205,0.36
114,64,coop,18633,0.24
114,64,defect,31070,0.4
114,64,exploitation,28297,0.36
115,64,coop,20868,0.27
115,64,defect,28597,0.37
115,64,exploitation,28535,0.37
116,64,coop,21803,0.28
116,64,defect,27371,0.35
116,64,exploitation,28826,0.37
117,64,coop,22585,0.29
117,64,defect,26757,0.34
117,64,exploitation,28658,0.37
118,64,coop,23374,0.3
118,64,defect,25908,0.33
118,64,exploitation,28718,0.37
119,64,coop,23367,0.3
119,64,defect,26050,0.33
119,64,exploitation,28583,0.37
120,64,coop,23240,0.3
120,64,defect,25711,0.33
120,64,exploitation,29049,0.37
121,64,coop,22176,0.28
121,64,defect,27017,0.35
121,64,exploitation,28807,0.37
122,64,coop,21497,0.28
122,64,defect,27623,0.35
122,64,exploitation,28880,0.37
123,64,coop,22677,0.29
123,64,defect,26080,0.33
123,64,exploitation,29243,0.37
124,64,coop,23450,0.3
124,64,defect,25495,0.33
124,64,exploitation,29055,0.37
125,64,coop,24807,0.32
125,64,defect,24220,0.31
125,64,exploitation,28973,0.37
126,64,coop,25541,0.33
126,64,defect,23443,0.3
126,64,exploitation,29016,0.37
127,64,coop,23570,0.3
127,64,defect,25521,0.33
127,64,exploitation,28909,0.37
128,64,coop,23507,0.3
128,64,defect,25795,0.33
128,64,exploitation,28698,0.37
129,64,coop,21689,0.28
129,64,defect,27238,0.35
129,64,exploitation,29073,0.37
130,64,coop,22255,0.29
130,64,defect,26932,0.35
130,64,exploitation,28813,0.37
131,64,coop,21195,0.27
131,64,defect,27838,0.36
131,64,exploitation,28967,0.37
132,64,coop,21283,0.27
132,64,defect,28140,0.36
132,64,exploitation,28577,0.37
133,64,coop,22080,0.28
133,64,defect,26967,0.35
133,64,exploitation,28953,0.37
134,64,coop,21123,0.27
134,64,defect,27834,0.36
134,64,exploitation,29043,0.37
135,64,coop,21993,0.28
135,64,defect,26577,0.34
135,64,exploitation,29430,0.38
136,64,coop,22967,0.29
136,64,defect,25200,0.32
136,64,exploitation,29833,0.38
137,64,coop,23121,0.3
137,64,defect,25017,0.32
137,64,exploitation,29862,0.38
138,64,coop,23971,0.31
138,64,defect,24734,0.32
138,64,exploitation,29295,0.38
139,64,coop,25020,0.32
139,64,defect,23515,0.3
139,64,exploitation,29465,0.38
140,64,coop,24939,0.32
140,64,defect,23716,0.3
140,64,exploitation,29345,0.38
141,64,coop,24977,0.32
141,64,defect,23663,0.3
141,64,exploitation,29360,0.38
142,64,coop,25970,0.33
142,64,defect,22757,0.29
142,64,exploitation,29273,0.38
143,64,coop,27307,0.35
143,64,defect,21076,0.27
143,64,exploitation,29617,0.38
144,64,coop,29596,0.38
144,64,defect,19281,0.25
144,64,exploitation,29123,0.37
145,64,coop,29856,0.38
145,64,defect,19206,0.25
145,64,exploitation,28938,0.37
146,64,coop,31073,0.4
146,64,defect,18372,0.24
146,64,exploitation,28555,0.37
147,64,coop,31968,0.41
147,64,defect,17500,0.22
147,64,exploitation,28532,0.37
148,64,coop,29850,0.38
148,64,defect,19523,0.25
148,64,exploitation,28627,0.37
149,64,coop,29846,0.38
149,64,defect,19485,0.25
149,64,exploitation,28669,0.37
150,64,coop,31022,0.4
150,64,defect,18146,0.23
150,64,exploitation,28832,0.37
151,64,coop,29636,0.38
151,64,defect,19224,0.25
151,64,exploitation,29140,0.37
152,64,coop,31258,0.4
152,64,defect,18063,0.23
152,64,exploitation,28679,0.37
153,64,coop,32365,0.41
153,64,defect,16605,0.21
153,64,exploitation,29030,0.37
154,64,coop,32358,0.41
154,64,defect,16374,0.21
154,64,exploitation,29268,0.38
155,64,coop,32406,0.42
155,64,defect,16522,0.21
155,64,exploitation,29072,0.37
156,64,coop,31989,0.41
156,64,defect,16683,0.21
156,64,exploitation,29328,0.38
157,64,coop,31700,0.41
157,64,defect,17012,0.22
157,64,exploitation,29288,0.38
158,64,coop,30417,0.39
158,64,defect,17767,0.23
158,64,exploitation,29816,0.38
159,64,coop,29935,0.38
159,64,defect,17803,0.23
159,64,exploitation,30262,0.39
160,64,coop,31397,0.4
160,64,defect,16661,0.21
160,64,exploitation,29942,0.38
161,64,coop,31553,0.4
161,64,defect,16361,0.21
161,64,exploitation,30086,0.39
162,64,coop,32328,0.41
162,64,defect,16128,0.21
162,64,exploitation,29544,0.38
163,64,coop,33594,0.43
163,64,defect,14851,0.19
163,64,exploitation,29555,0.38
164,64,coop,34829,0.45
164,64,defect,14052,0.18
164,64,exploitation,29119,0.37
165,64,coop,35303,0.45
165,64,defect,13887,0.18
165,64,exploitation,28810,0.37
166,64,coop,34184,0.44
166,64,defect,15066,0.19
166,64,exploitation,28750,0.37
167,64,coop,34272,0.44
167,64,defect,15186,0.19
167,64,exploitation,28542,0.37
168,64,coop,34297,0.44
168,64,defect,15127,0.19
168,64,exploitation,28576,0.37
169,64,coop,31752,0.41
169,64,defect,17367,0.22
169,64,exploitation,28881,0.37
170,64,coop,30425,0.39
170,64,defect,18625,0.24
170,64,exploitation,28950,0.37
171,64,coop,31418,0.4
171,64,defect,17367,0.22
171,64,exploitation,29215,0.37
172,64,coop,34317,0.44
172,64,defect,15476,0.2
172,64,exploitation,28207,0.36
173,64,coop,32992,0.42
173,64,defect,15722,0.2
173,64,exploitation,29286,0.38
174,64,coop,31420,0.4
174,64,defect,16952,0.22
174,64,exploitation,29628,0.38
175,64,coop,32262,0.41
175,64,defect,16469,0.21
175,64,exploitation,29269,0.38
176,64,coop,32470,0.42
176,64,defect,16343,0.21
176,64,exploitation,29187,0.37
177,64,coop,32021,0.41
177,64,defect,16628,0.21
177,64,exploitation,29351,0.38
178,64,coop,32049,0.41
178,64,defect,16612,0.21
178,64,exploitation,29339,0.38
179,64,coop,31760,0.41
179,64,defect,16646,0.21
179,64,exploitation,29594,0.38
180,64,coop,33650,0.43
180,64,defect,14700,0.19
180,64,exploitation,29650,0.38
181,64,coop,34341,0.44
181,64,defect,14643,0.19
181,64,exploitation,29016,0.37
182,64,coop,33959,0.44
182,64,defect,14522,0.19
182,64,exploitation,29519,0.38
183,64,coop,33462,0.43
183,64,defect,14911,0.19
183,64,exploitation,29627,0.38
184,64,coop,32347,0.41
184,64,defect,15343,0.2
184,64,exploitation,30310,0.39
185,64,coop,33357,0.43
185,64,defect,14630,0.19
185,64,exploitation,30013,0.38
186,64,coop,34637,0.44
186,64,defect,14052,0.18
186,64,exploitation,29311,0.38
187,64,coop,34473,0.44
187,64,defect,14021,0.18
187,64,exploitation,29506,0.38
188,64,coop,34134,0.44
188,64,defect,13962,0.18
188,64,exploitation,29904,0.38
189,64,coop,32761,0.42
189,64,defect,15697,0.2
189,64,exploitation,29542,0.38
190,64,coop,32630,0.42
190,64,defect,15998,0.21
190,64,exploitation,29372,0.38
191,64,coop,34342,0.44
191,64,defect,14801,0.19
191,64,exploitation,28857,0.37
192,64,coop,34400,0.44
192,64,defect,14725,0.19
192,64,exploitation,28875,0.37
193,64,coop,34938,0.45
193,64,defect,14133,0.18
193,64,exploitation,28929,0.37
194,64,coop,35297,0.45
194,64,defect,13824,0.18
194,64,exploitation,28879,0.37
195,64,coop,36594,0.47
195,64,defect,12767,0.16
195,64,exploitation,28639,0.37
196,64,coop,36587,0.47
196,64,defect,12410,0.16
196,64,exploitation,29003,0.37
197,64,coop,36980,0.47
197,64,defect,12259,0.16
197,64,exploitation,28761,0.37
198,64,coop,37295,0.48
198,64,defect,11784,0.15
198,64,exploitation,28921,0.37
199,64,coop,38390,0.49
199,64,defect,11564,0.15
199,64,exploitation,28046,0.36
200,64,coop,38902,0.5
200,64,defect,11471,0.15
200,64,exploitation,27627,0.35
201,64,coop,40299,0.52
201,64,defect,10165,0.13
201,64,exploitation,27536,0.35
202,64,coop,40492,0.52
202,64,defect,9860,0.13
202,64,exploitation,27648,0.35
203,64,coop,39936,0.51
203,64,defect,9784,0.13
203,64,exploitation,28280,0.36
204,64,coop,39018,0.5
204,64,defect,10389,0.13
204,64,exploitation,28593,0.37
205,64,coop,38501,0.49
205,64,defect,10900,0.14
205,64,exploitation,28599,0.37
206,64,coop,39169,0.5
206,64,defect,10560,0.14
206,64,exploitation,28271,0.36
207,64,coop,39877,0.51
207,64,defect,10213,0.13
207,64,exploitation,27910,0.36
208,64,coop,38340,0.49
208,64,defect,10851,0.14
208,64,exploitation,28809,0.37
209,64,coop,38622,0.5
209,64,defect,11205,0.14
209,64,exploitation,28173,0.36
210,64,coop,38158,0.49
210,64,defect,10966,0.14
210,64,exploitation,28876,0.37
211,64,coop,37817,0.48
211,64,defect,11163,0.14
211,64,exploitation,29020,0.37
212,64,coop,39576,0.51
212,64,defect,9550,0.12
212,64,exploitation,28874,0.37
213,64,coop,39627,0.51
213,64,defect,9678,0.12
213,64,exploitation,28695,0.37
214,64,coop,39535,0.51
214,64,defect,9761,0.13
214,64,exploitation,28704,0.37
215,64,coop,39973,0.51
215,64,defect,9585,0.12
215,64,exploitation,28442,0.36
216,64,coop,41078,0.53
216,64,defect,8926,0.11
216,64,exploitation,27996,0.36
217,64,coop,39588,0.51
217,64,defect,9565,0.12
217,64,exploitation,28847,0.37
218,64,coop,38765,0.5
218,64,defect,10091,0.13
218,64,exploitation,29144,0.37
219,64,coop,40154,0.51
219,64,defect,9501,0.12
219,64,exploitation,28345,0.36
220,64,coop,40547,0.52
220,64,defect,9386,0.12
220,64,exploitation,28067,0.36
221,64,coop,41197,0.53
221,64,defect,8855,0.11
221,64,exploitation,27948,0.36
222,64,coop,41364,0.53
222,64,defect,8777,0.11
222,64,exploitation,27859,0.36
223,64,coop,40688,0.52
223,64,defect,9583,0.12
223,64,exploitation,27729,0.36
224,64,coop,40792,0.52
224,64,defect,9378,0.12
224,64,exploitation,27830,0.36
225,64,coop,39925,0.51
225,64,defect,9439,0.12
225,64,exploitation,28636,0.37
226,64,coop,39691,0.51
226,64,defect,9652,0.12
226,64,exploitation,28657,0.37
227,64,coop,39835,0.51
227,64,defect,9393,0.12
227,64,exploitation,28772,0.37
228,64,coop,40509,0.52
228,64,defect,9155,0.12
228,64,exploitation,28336,0.36
229,64,coop,41637,0.53
229,64,defect,8407,0.11
229,64,exploitation,27956,0.36
230,64,coop,40809,0.52
230,64,defect,9201,0.12
230,64,exploitation,27990,0.36
231,64,coop,42161,0.54
231,64,defect,8522,0.11
231,64,exploitation,27317,0.35
232,64,coop,42733,0.55
232,64,defect,8531,0.11
232,64,exploitation,26736,0.34
233,64,coop,43147,0.55
233,64,defect,8105,0.1
233,64,exploitation,26748,0.34
234,64,coop,44478,0.57
234,64,defect,7505,0.1
234,64,exploitation,26017,0.33
235,64,coop,43716,0.56
235,64,defect,7812,0.1
235,64,exploitation,26472,0.34
236,64,coop,44082,0.57
236,64,defect,7548,0.1
236,64,exploitation,26370,0.34
237,64,coop,44376,0.57
237,64,defect,7507,0.1
237,64,exploitation,26117,0.33
238,64,coop,44797,0.57
238,64,defect,7124,0.09
238,64,exploitation,26079,0.33
239,64,coop,45050,0.58
239,64,defect,7142,0.09
239,64,exploitation,25808,0.33
240,64,coop,43301,0.56
240,64,defect,7804,0.1
240,64,exploitation,26895,0.34
241,64,coop,43761,0.56
241,64,defect,7587,0.1
241,64,exploitation,26652,0.34
242,64,coop,43187,0.55
242,64,defect,7917,0.1
242,64,exploitation,26896,0.34
243,64,coop,43499,0.56
243,64,defect,8248,0.11
243,64,exploitation,26253,0.34
244,64,coop,43219,0.55
244,64,defect,7973,0.1
244,64,exploitation,26808,0.34
245,64,coop,43568,0.56
245,64,defect,7615,0.1
245,64,exploitation,26817,0.34
246,64,coop,44686,0.57
246,64,defect,7373,0.09
246,64,exploitation,25941,0.33
247,64,coop,44023,0.56
247,64,defect,7517,0.1
247,64,exploitation,26460,0.34
248,64,coop,44714,0.57
248,64,defect,7221,0.09
248,64,exploitation,26065,0.33
249,64,coop,44843,0.57
249,64,defect,7221,0.09
249,64,exploitation,25936,0.33
250,64,coop,44816,0.57
250,64,defect,7334,0.09
250,64,exploitation,25850,0.33
251,64,coop,44686,0.57
251,64,defect,7012,0.09
251,64,exploitation,26302,0.34
252,64,coop,44757,0.57
252,64,defect,7183,0.09
252,64,exploitation,26060,0.33
253,64,coop,45148,0.58
253,64,defect,7249,0.09
253,64,exploitation,25603,0.33
254,64,coop,46200,0.59
254,64,defect,6731,0.09
254,64,exploitation,25069,0.32
255,64,coop,43214,0.55
255,64,defect,8368,0.11
255,64,exploitation,26418,0.34
256,64,coop,41137,0.53
256,64,defect,10148,0.13
256,64,exploitation,26715,0.34
257,64,coop,42855,0.55
257,64,defect,8611,0.11
257,64,exploitation,26534,0.34
258,64,coop,43753,0.56
258,64,defect,8363,0.11
258,64,exploitation,25884,0.33
259,64,coop,43472,0.56
259,64,defect,8236,0.11
259,64,exploitation,26292,0.34
260,64,coop,42961,0.55
260,64,defect,8535,0.11
260,64,exploitation,26504,0.34
261,64,coop,43068,0.55
261,64,defect,8717,0.11
261,64,exploitation,26215,0.34
262,64,coop,42788,0.55
262,64,defect,8662,0.11
262,64,exploitation,26550,0.34
263,64,coop,42575,0.55
263,64,defect,8914,0.11
263,64,exploitation,26511,0.34
264,64,coop,42186,0.54
264,64,defect,9308,0.12
264,64,exploitation,26506,0.34
265,64,coop,40771,0.52
265,64,defect,9938,0.13
265,64,exploitation,27291,0.35
266,64,coop,40412,0.52
266,64,defect,9954,0.13
266,64,exploitation,27634,0.35
267,64,coop,39885,0.51
267,64,defect,10458,0.13
267,64,exploitation,27657,0.35
268,64,coop,39353,0.5
268,64,defect,10952,0.14
268,64,exploitation,27695,0.36
269,64,coop,37502,0.48
269,64,defect,12472,0.16
269,64,exploitation,28026,0.36
270,64,coop,36089,0.46
270,64,defect,13391,0.17
270,64,exploitation,28520,0.37
271,64,coop,35626,0.46
271,64,defect,13178,0.17
271,64,exploitation,29196,0.37
272,64,coop,35828,0.46
272,64,defect,13409,0.17
272,64,exploitation,28763,0.37
273,64,coop,34515,0.44
273,64,defect,13933,0.18
273,64,exploitation,29552,0.38
274,64,coop,36312,0.47
274,64,defect,13312,0.17
274,64,exploitation,28376,0.36
275,64,coop,35998,0.46
275,64,defect,13044,0.17
275,64,exploitation,28958,0.37
276,64,coop,35150,0.45
276,64,defect,13737,0.18
276,64,exploitation,29113,0.37
277,64,coop,34708,0.44
277,64,defect,13838,0.18
277,64,exploitation,29454,0.38
278,64,coop,33789,0.43
278,64,defect,14381,0.18
278,64,exploitation,29830,0.38
279,64,coop,33199,0.43
279,64,defect,14669,0.19
279,64,exploitation,30132,0.39
280,64,coop,30587,0.39
280,64,defect,17056,0.22
280,64,exploitation,30357,0.39
281,64,coop,30334,0.39
281,64,defect,17276,0.22
281,64,exploitation,30390,0.39
282,64,coop,31007,0.4
282,64,defect,17222,0.22
282,64,exploitation,29771,0.38
283,64,coop,31902,0.41
283,64,defect,16629,0.21
283,64,exploitation,29469,0.38
284,64,coop,31403,0.4
284,64,defect,16618,0.21
284,64,exploitation,29979,0.38
285,64,coop,31010,0.4
285,64,defect,17002,0.22
285,64,exploitation,29988,0.38
286,64,coop,31737,0.41
286,64,defect,16595,0.21
286,64,exploitation,29668,0.38
287,64,coop,31929,0.41
287,64,defect,16106,0.21
287,64,exploitation,29965,0.38
288,64,coop,32096,0.41
288,64,defect,16326,0.21
288,64,exploitation,29578,0.38
289,64,coop,29735,0.38
289,64,defect,18560,0.24
289,64,exploitation,29705,0.38
290,64,coop,30341,0.39
290,64,defect,17999,0.23
290,64,exploitation,29660,0.38
291,64,coop,30253,0.39
291,64,defect,18214,0.23
291,64,exploitation,29533,0.38
292,64,coop,30926,0.4
292,64,defect,17538,0.22
292,64,exploitation,29536,0.38
293,64,coop,32358,0.41
293,64,defect,16823,0.22
293,64,exploitation,28819,0.37
294,64,coop,33349,0.43
294,64,defect,15946,0.2
294,64,exploitation,28705,0.37
295,64,coop,33363,0.43
295,64,defect,15938,0.2
295,64,exploitation,28699,0.37
296,64,coop,34783,0.45
296,64,defect,15229,0.2
296,64,exploitation,27988,0.36
297,64,coop,33693,0.43
297,64,defect,16014,0.21
297,64,exploitation,28293,0.36
298,64,coop,33382,0.43
298,64,defect,15875,0.2
298,64,exploitation,28743,0.37
299,64,coop,33259,0.43
299,64,defect,16167,0.21
299,64,exploitation,28574,0.37
300,64,coop,32768,0.42
300,64,defect,16333,0.21
300,64,exploitation,28899,0.37
301,64,coop,32957,0.42
301,64,defect,16688,0.21
301,64,exploitation,28355,0.36
302,64,coop,33119,0.42
302,64,defect,16143,0.21
302,64,exploitation,28738,0.37
303,64,coop,32121,0.41
303,64,defect,16926,0.22
303,64,exploitation,28953,0.37
304,64,coop,30914,0.4
304,64,defect,18243,0.23
304,64,exploitation,28843,0.37
305,64,coop,31877,0.41
305,64,defect,17244,0.22
305,64,exploitation,28879,0.37
306,64,coop,32564,0.42
306,64,defect,16909,0.22
306,64,exploitation,28527,0.37
307,64,coop,32767,0.42
307,64,defect,16668,0.21
307,64,exploitation,28565,0.37
308,64,coop,32621,0.42
308,64,defect,16686,0.21
308,64,exploitation,28693,0.37
309,64,coop,33663,0.43
309,64,defect,15889,0.2
309,64,exploitation,28448,0.36
310,64,coop,32368,0.41
310,64,defect,17181,0.22
310,64,exploitation,28451,0.36
311,64,coop,33260,0.43
311,64,defect,16549,0.21
311,64,exploitation,28191,0.36
312,64,coop,33703,0.43
312,64,defect,16145,0.21
312,64,exploitation,28152,0.36
313,64,coop,34367,0.44
313,64,defect,15829,0.2
313,64,exploitation,27804,0.36
314,64,coop,33372,0.43
314,64,defect,16626,0.21
314,64,exploitation,28002,0.36
315,64,coop,33196,0.43
315,64,defect,16180,0.21
315,64,exploitation,28624,0.37
316,64,coop,33300,0.43
316,64,defect,16455,0.21
316,64,exploitation,28245,0.36
317,64,coop,32985,0.42
317,64,defect,16737,0.21
317,64,exploitation,28278,0.36
318,64,coop,32577,0.42
318,64,defect,17009,0.22
318,64,exploitation,28414,0.36
319,64,coop,33690,0.43
319,64,defect,16139,0.21
319,64,exploitation,28171,0.36
320,64,coop,33027,0.42
320,64,defect,16258,0.21
320,64,exploitation,28715,0.37
321,64,coop,33048,0.42
321,64,defect,16603,0.21
321,64,exploitation,28349,0.36
322,64,coop,33295,0.43
322,64,defect,16383,0.21
322,64,exploitation,28322,0.36
323,64,coop,33470,0.43
323,64,defect,16062,0.21
323,64,exploitation,28468,0.36
324,64,coop,34220,0.44
324,64,defect,15571,0.2
324,64,exploitation,28209,0.36
325,64,coop,33754,0.43
325,64,defect,15811,0.2
325,64,exploitation,28435,0.36
326,64,coop,36505,0.47
326,64,defect,14011,0.18
326,64,exploitation,27484,0.35
327,64,coop,35508,0.46
327,64,defect,14737,0.19
327,64,exploitation,27755,0.36
328,64,coop,36643,0.47
328,64,defect,13648,0.17
328,64,exploitation,27709,0.36
329,64,coop,37716,0.48
329,64,defect,12710,0.16
329,64,exploitation,27574,0.35
330,64,coop,37501,0.48
330,64,defect,12784,0.16
330,64,exploitation,27715,0.36
331,64,coop,39703,0.51
331,64,defect,11328,0.15
331,64,exploitation,26969,0.35
332,64,coop,39185,0.5
332,64,defect,11490,0.15
332,64,exploitation,27325,0.35
333,64,coop,39009,0.5
333,64,defect,11728,0.15
333,64,exploitation,27263,0.35
334,64,coop,41509,0.53
334,64,defect,9959,0.13
334,64,exploitation,26532,0.34
335,64,coop,42576,0.55
335,64,defect,9337,0.12
335,64,exploitation,26087,0.33
336,64,coop,42948,0.55
336,64,defect,9363,0.12
336,64,exploitation,25689,0.33
337,64,coop,45306,0.58
337,64,defect,7573,0.1
337,64,exploitation,25121,0.32
338,64,coop,45414,0.58
338,64,defect,7756,0.1
338,64,exploitation,24830,0.32
339,64,coop,46301,0.59
339,64,defect,7172,0.09
339,64,exploitation,24527,0.31
340,64,coop,48315,0.62
340,64,defect,6101,0.08
340,64,exploitation,23584,0.3
341,64,coop,47155,0.6
341,64,defect,6280,0.08
341,64,exploitation,24565,0.31
342,64,coop,48014,0.62
342,64,defect,6144,0.08
342,64,exploitation,23842,0.31
343,64,coop,47699,0.61
343,64,defect,6112,0.08
343,64,exploitation,24189,0.31
344,64,coop,47990,0.62
344,64,defect,5851,0.08
344,64,exploitation,24159,0.31
345,64,coop,47423,0.61
345,64,defect,6412,0.08
345,64,exploitation,24165,0.31
346,64,coop,47931,0.61
346,64,defect,6057,0.08
346,64,exploitation,24012,0.31
347,64,coop,47226,0.61
347,64,defect,6479,0.08
347,64,exploitation,24295,0.31
348,64,coop,48011,0.62
348,64,defect,6034,0.08
348,64,exploitation,23955,0.31
349,64,coop,48298,0.62
349,64,defect,5959,0.08
349,64,exploitation,23743,0.3
350,64,coop,47444,0.61
350,64,defect,6395,0.08
350,64,exploitation,24161,0.31
351,64,coop,47877,0.61
351,64,defect,6023,0.08
351,64,exploitation,24100,0.31
352,64,coop,48463,0.62
352,64,defect,5778,0.07
352,64,exploitation,23759,0.3
353,64,coop,47862,0.61
353,64,defect,6045,0.08
353,64,exploitation,24093,0.31
354,64,coop,47413,0.61
354,64,defect,5959,0.08
354,64,exploitation,24628,0.32
355,64,coop,46589,0.6
355,64,defect,6638,0.09
355,64,exploitation,24773,0.32
356,64,coop,47595,0.61
356,64,defect,6111,0.08
356,64,exploitation,24294,0.31
357,64,coop,46525,0.6
357,64,defect,6737,0.09
357,64,exploitation,24738,0.32
358,64,coop,47300,0.61
358,64,defect,6300,0.08
358,64,exploitation,24400,0.31
359,64,coop,46536,0.6
359,64,defect,6899,0.09
359,64,exploitation,24565,0.31
360,64,coop,49680,0.64
360,64,defect,4887,0.06
360,64,exploitation,23433,0.3
361,64,coop,48361,0.62
361,64,defect,5480,0.07
361,64,exploitation,24159,0.31
362,64,coop,48373,0.62
362,64,defect,5638,0.07
362,64,exploitation,23989,0.31
363,64,coop,49045,0.63
363,64,defect,4984,0.06
363,64,exploitation,23971,0.31
364,64,coop,48862,0.63
364,64,defect,5125,0.07
364,64,exploitation,24013,0.31
365,64,coop,48994,0.63
365,64,defect,5143,0.07
365,64,exploitation,23863,0.31
366,64,coop,47827,0.61
366,64,defect,5858,0.08
366,64,exploitation,24315,0.31
367,64,coop,47921,0.61
367,64,defect,5735,0.07
367,64,exploitation,24344,0.31
368,64,coop,48864,0.63
368,64,defect,5204,0.07
368,64,exploitation,23932,0.31
369,64,coop,48307,0.62
369,64,defect,5431,0.07
369,64,exploitation,24262,0.31
370,64,coop,49204,0.63
370,64,defect,4811,0.06
370,64,exploitation,23985,0.31
371,64,coop,48617,0.62
371,64,defect,5239,0.07
371,64,exploitation,24144,0.31
372,64,coop,48098,0.62
372,64,defect,5343,0.07
372,64,exploitation,24559,0.31
373,64,coop,47674,0.61
373,64,defect,5436,0.07
373,64,exploitation,24890,0.32
374,64,coop,47973,0.62
374,64,defect,5411,0.07
374,64,exploitation,24616,0.32
375,64,coop,48278,0.62
375,64,defect,5286,0.07
375,64,exploitation,24436,0.31
376,64,coop,48229,0.62
376,64,defect,5312,0.07
376,64,exploitation,24459,0.31
377,64,coop,47259,0.61
377,64,defect,5473,0.07
377,64,exploitation,25268,0.32
378,64,coop,45070,0.58
378,64,defect,7426,0.1
378,64,exploitation,25504,0.33
379,64,coop,44312,0.57
379,64,defect,7551,0.1
379,64,exploitation,26137,0.34
380,64,coop,44231,0.57
380,64,defect,7403,0.09
380,64,exploitation,26366,0.34
381,64,coop,42752,0.55
381,64,defect,8107,0.1
381,64,exploitation,27141,0.35
382,64,coop,43698,0.56
382,64,defect,7767,0.1
382,64,exploitation,26535,0.34
383,64,coop,43284,0.55
383,64,defect,7957,0.1
