round,seed,coop,exploit_,exploit,defect
873,32,19500,13413,15178,29909
874,32,20383,13468,15025,29124
875,32,19912,13431,14686,29971
876,32,20222,13356,14819,29603
877,32,18650,12820,14947,31583
878,32,19123,13185,14636,31056
879,32,19429,13122,14954,30495
880,32,20639,13717,14931,28713
881,32,20174,13635,14950,29241
882,32,19144,13605,15137,30114
883,32,18766,13442,14832,30960
884,32,18611,13454,15014,30921
885,32,17840,13111,14752,32297
886,32,18095,13118,14585,32202
887,32,17919,12974,14831,32276
888,32,19070,13448,14935,30547
889,32,18430,12802,15291,31477
890,32,18330,12868,15295,31507
891,32,17317,12726,15054,32903
892,32,18311,12706,15575,31408
893,32,18852,12368,15619,31161
894,32,17162,12475,15531,32832
895,32,18160,12310,15911,31619
896,32,17870,12180,15936,32014
897,32,17893,12123,15859,32125
898,32,17783,11989,16122,32106
899,32,19180,12341,16126,30353
900,32,18460,11732,16327,31481
901,32,17866,11639,16132,32363
902,32,17712,11734,16191,32363
903,32,16512,11180,16480,33828
904,32,16433,11320,16457,33790
905,32,16745,10990,16859,33406
906,32,17227,11197,17193,32383
907,32,17288,11168,17088,32456
908,32,17155,11323,17221,32301
909,32,17188,11047,16959,32806
910,32,17273,11132,17062,32533
911,32,17225,11123,17009,32643
912,32,17583,11072,17334,32011
913,32,16874,10770,17718,32638
914,32,16305,10924,17290,33481
915,32,16322,10889,17278,33511
916,32,15035,11374,16559,35032
917,32,15116,11303,16680,34901
918,32,15094,11514,16767,34625
919,32,15201,11430,16728,34641
920,32,14223,11284,16553,35940
921,32,15195,11689,16287,34829
922,32,16551,11784,16599,33066
923,32,17067,11806,17233,31894
924,32,15813,11588,17072,33527
925,32,16968,11630,17093,32309
926,32,16876,11633,16939,32552
927,32,17690,11748,17129,31433
928,32,16909,11246,17125,32720
929,32,16764,11427,17500,32309
930,32,15080,11229,17159,34532
931,32,16005,11545,16669,33781
932,32,14350,11455,16034,36161
933,32,14400,11536,16154,35910
934,32,13423,11246,16207,37124
935,32,13828,11513,16048,36611
936,32,13726,11626,16059,36589
937,32,12623,12062,15377,37938
938,32,12112,11915,14817,39156
939,32,10374,12321,13749,41556
940,32,9660,11545,13685,43110
941,32,10196,11587,13813,42404
942,32,9886,11731,13892,42491
943,32,10654,11697,14206,41443
944,32,9732,11515,14252,42501
945,32,10678,11355,14487,41480
946,32,10015,11268,14146,42571
947,32,10324,11369,14144,42163
948,32,9156,11207,14157,43480
949,32,9537,11105,13899,43459
950,32,9544,10976,13591,43889
951,32,9334,11026,13769,43871
952,32,9331,11058,13920,43691
953,32,9805,11609,13896,42690
954,32,9345,11285,13697,43673
955,32,10693,10759,14502,42046
956,32,10492,10825,14513,42170
957,32,10273,10791,14540,42396
958,32,10432,10930,14715,41923
959,32,10592,10890,14607,41911
960,32,9366,10554,14466,43614
961,32,9202,10558,14341,43899
962,32,9283,10590,14539,43588
963,32,10446,10499,15165,41890
964,32,10614,10369,15113,41904
965,32,11695,9921,16515,39869
966,32,11063,9762,16760,40415
967,32,11161,9675,16601,40563
968,32,12080,9597,16947,39376
969,32,11252,9720,15905,41123
970,32,10469,9460,16001,42070
971,32,10649,9331,15971,42049
972,32,10683,9334,16176,41807
973,32,11675,10390,15805,40130
974,32,12300,10688,15807,39205
975,32,12231,10447,15663,39659
976,32,11144,10611,15545,40700
977,32,11541,11150,15307,40002
978,32,12627,11248,15539,38586
979,32,12540,11154,15302,39004
980,32,13425,11446,15354,37775
981,32,13506,11483,15243,37768
982,32,13556,11422,15237,37785
983,32,15403,11966,15456,35175
984,32,15478,12050,15783,34689
985,32,16976,12115,15692,33217
986,32,17725,11874,16062,32339
987,32,16936,11706,16324,33034
988,32,16187,11791,16183,33839
989,32,15346,11456,16098,35100
990,32,13975,12059,15300,36666
991,32,15072,11917,15508,35503
992,32,13105,11485,15499,37911
993,32,13193,11292,15445,38070
994,32,13141,11286,15446,38127
995,32,12167,10514,15912,39407
996,32,11358,10292,15547,40803
997,32,10675,10107,15793,41425
998,32,10780,10094,15765,41361
999,32,11408,10347,15859,40386
1000,32,11327,10246,15767,40660
