round,seed,coop,exploit_,exploit,defect
873,2,28125,14762,17181,17932
874,2,28113,14754,17202,17931
875,2,26559,14734,17768,18939
876,2,24636,15638,17098,20628
877,2,24455,15756,17174,20615
878,2,24320,15802,17339,20539
879,2,24160,15650,16584,21606
880,2,23754,15554,16450,22242
881,2,24026,15681,16366,21927
882,2,24256,15699,16564,21481
883,2,26232,16109,16185,19474
884,2,24619,16437,16343,20601
885,2,26500,16852,15705,18943
886,2,26040,16617,15876,19467
887,2,28104,15870,16139,17887
888,2,26434,16826,15333,19407
889,2,26270,16844,15454,19432
890,2,26348,16827,15240,19585
891,2,26580,16871,15663,18886
892,2,26262,16986,15215,19537
893,2,28328,16080,15181,18411
894,2,29547,16669,14491,17293
895,2,29870,16694,14575,16861
896,2,29868,16864,14515,16753
897,2,29869,16777,14535,16819
898,2,29333,16726,14246,17695
899,2,28785,16899,13840,18476
900,2,30304,16996,12929,17771
901,2,30413,16763,12877,17947
902,2,30335,16993,12961,17711
903,2,30400,17105,12949,17546
904,2,28801,17610,12943,18646
905,2,27165,18577,13015,19243
906,2,25477,18238,13919,20366
907,2,25251,18101,13410,21238
908,2,25267,18143,13185,21405
909,2,25622,18610,13246,20522
910,2,27353,17705,13444,19498
911,2,26777,17126,13918,20179
912,2,25429,17873,13554,21144
913,2,25370,17964,13468,21198
914,2,25261,17966,13545,21228
915,2,25104,17898,13379,21619
916,2,23892,18523,13325,22260
917,2,23571,18654,13374,22401
918,2,22398,18771,13222,23609
919,2,22341,18646,13483,23530
920,2,22404,18627,13260,23709
921,2,22247,18746,13423,23584
922,2,23702,19335,12390,22573
923,2,23354,19078,12248,23320
924,2,23366,19073,12229,23332
925,2,23746,18912,12608,22734
926,2,23658,19493,12749,22100
927,2,23813,19245,12575,22367
928,2,23933,19449,12601,22017
929,2,23867,19518,12576,22039
930,2,21771,18699,13418,24112
931,2,21776,18645,13463,24116
932,2,23993,17915,14176,21916
933,2,23899,17753,14000,22348
934,2,25178,18172,13298,21352
935,2,23729,18388,13402,22481
936,2,23964,19125,13104,21807
937,2,25205,18614,12942,21239
938,2,26762,17748,13627,19863
939,2,27172,17442,13494,19892
940,2,27240,17436,13475,19849
941,2,26889,17522,13471,20118
942,2,27326,17962,13340,19372
943,2,28688,17447,13383,18482
944,2,28778,17421,13476,18325
945,2,28553,17325,13434,18688
946,2,27998,17507,12885,19610
947,2,26148,16436,14213,21203
948,2,25778,15945,14320,21957
949,2,24029,16190,14695,23086
950,2,23132,15933,14591,24344
951,2,23323,15900,14502,24275
952,2,21551,15132,15151,26166
953,2,21547,15198,15579,25676
954,2,22951,14564,15608,24877
955,2,20934,15873,14341,26852
956,2,20276,15189,14479,28056
957,2,20054,15402,14548,27996
958,2,20285,15255,14563,27897
959,2,19110,14964,14996,28930
960,2,18317,15185,15034,29464
961,2,19113,15258,14760,28869
962,2,17238,15611,13954,31197
963,2,17422,15561,14004,31013
964,2,17009,15686,13407,31898
965,2,16298,15881,13175,32646
966,2,16013,15850,13321,32816
967,2,16177,15915,13402,32506
968,2,14763,15856,12847,34534
969,2,14609,15922,13007,34462
970,2,14533,15974,13000,34493
971,2,14617,15959,13024,34400
972,2,14569,16090,13130,34211
973,2,15554,16229,12559,33658
974,2,14785,16210,12554,34451
975,2,12979,15018,12969,37034
976,2,12983,15031,13170,36816
977,2,13820,16030,12779,35371
978,2,12952,15032,13124,36892
979,2,12916,15179,13136,36769
980,2,12166,15421,12293,38120
981,2,11775,15550,12574,38101
982,2,12036,15407,12326,38231
983,2,10928,15723,11628,39721
984,2,9628,14745,11589,42038
985,2,10219,14691,11989,41101
986,2,8864,12976,12292,43868
987,2,9446,13064,12602,42888
988,2,8995,12778,12660,43567
989,2,8911,12737,12747,43605
990,2,8209,12722,12443,44626
991,2,9390,13566,13184,41860
992,2,9255,13249,12723,42773
993,2,9316,13294,12659,42731
994,2,9072,13315,12826,42787
995,2,8494,13559,12477,43470
996,2,8655,13600,12541,43204
997,2,9749,13447,13770,41034
998,2,9755,13452,13989,40804
999,2,9839,13236,13809,41116
1000,2,9839,13295,13865,41001
