round,seed,coop,exploit_,exploit,defect
873,256,35492,13452,14508,14548
874,256,35811,13453,14385,14351
875,256,36566,13222,14414,13798
876,256,36572,13103,14815,13510
877,256,36450,12848,14918,13784
878,256,34248,12802,15622,15328
879,256,35904,12459,15656,13981
880,256,37937,11987,15372,12704
881,256,39255,11950,15328,11467
882,256,39686,11900,15256,11158
883,256,38074,11420,15743,12763
884,256,37121,11955,15606,13318
885,256,37149,11883,15606,13362
886,256,34412,12214,15974,15400
887,256,34494,12207,16028,15271
888,256,34877,12136,15907,15080
889,256,34414,12195,15863,15528
890,256,32507,12473,15966,17054
891,256,32577,12594,16034,16795
892,256,35479,12747,15141,14633
893,256,35615,12678,15205,14502
894,256,37824,13572,14265,12339
895,256,37707,13133,14295,12865
896,256,36437,13606,14267,13690
897,256,37076,13669,14310,12945
898,256,36993,13528,14101,13378
899,256,37308,13573,14066,13053
900,256,35081,13111,15154,14654
901,256,34737,12822,15084,15357
902,256,36996,12775,14875,13354
903,256,35335,12476,15548,14641
904,256,37295,12057,15589,13059
905,256,38214,11566,15809,12411
906,256,37959,11625,15841,12575
907,256,38027,11681,15717,12575
908,256,37953,11664,15735,12648
909,256,36243,12051,15738,13968
910,256,35483,12056,15949,14512
911,256,36523,11916,16124,13437
912,256,36566,11720,16080,13634
913,256,34431,11122,17020,15427
914,256,33751,11269,17206,15774
915,256,33470,11492,17169,15869
916,256,33728,11165,17027,16080
917,256,33757,11320,17105,15818
918,256,33196,11414,16927,16463
919,256,33791,11090,17229,15890
920,256,32124,11813,16986,17077
921,256,31826,11940,16819,17415
922,256,31192,12085,16863,17860
923,256,30885,11995,16694,18426
924,256,32844,12246,16025,16885
925,256,33347,12298,15962,16393
926,256,35854,12449,15491,14206
927,256,35584,12510,15590,14316
928,256,33197,12227,16362,16214
929,256,32970,12288,16303,16439
930,256,33742,11782,16409,16067
931,256,33461,11831,16627,16081
932,256,31581,12406,16302,17711
933,256,32151,12367,16426,17056
934,256,32030,12371,16448,17151
935,256,31801,12003,16555,17641
936,256,30841,12595,16056,18508
937,256,30283,12851,16015,18851
938,256,29108,12355,16315,20222
939,256,30654,12049,16782,18515
940,256,32149,12556,16283,17012
941,256,32936,12260,15944,16860
942,256,30779,12898,15933,18390
943,256,31128,12831,15919,18122
944,256,33073,12208,16363,16356
945,256,30949,12574,16176,18301
946,256,33549,13008,15373,16070
947,256,34051,12731,15292,15926
948,256,33646,12815,15376,16163
949,256,35360,13471,14595,14574
950,256,37248,13737,13719,13296
951,256,37098,13567,14225,13110
952,256,35351,13076,14977,14596
953,256,37530,12627,15043,12800
954,256,38082,12210,15118,12590
955,256,35827,12740,15383,14050
956,256,36538,12479,15326,13657
957,256,36392,12510,15354,13744
958,256,35881,12461,15451,14207
959,256,35487,12518,15350,14645
960,256,33296,12546,15942,16216
961,256,33759,12475,15739,16027
962,256,35883,13118,14679,14320
963,256,36023,13069,14635,14273
964,256,36408,12981,14794,13817
965,256,34402,13535,14897,15166
966,256,36606,13059,14612,13723
967,256,34072,13303,14928,15697
968,256,34031,13382,14994,15593
969,256,34372,13398,14796,15434
970,256,32521,12844,15673,16962
971,256,32111,13259,15920,16710
972,256,31953,13169,15875,17003
973,256,31959,13232,15847,16962
974,256,29773,14068,15198,18961
975,256,27785,14593,14610,21012
976,256,26459,15189,14025,22327
977,256,24770,16069,13574,23587
978,256,24153,15943,13591,24313
979,256,24152,16102,13715,24031
980,256,22841,16084,14108,24967
981,256,22943,15770,13917,25370
982,256,24762,15145,14441,23652
983,256,26347,14644,14852,22157
984,256,26333,14710,14731,22226
985,256,26187,14465,14913,22435
986,256,27954,15193,14513,20340
987,256,26432,15682,13978,21908
988,256,27062,15990,13854,21094
989,256,26834,15903,13888,21375
990,256,26809,15824,13969,21398
991,256,24785,15429,14466,23320
992,256,26844,16333,13512,21311
993,256,27818,16654,13147,20381
994,256,25945,17302,13143,21610
995,256,25866,17164,13115,21855
996,256,27702,16867,13559,19872
997,256,29815,16982,13148,18055
998,256,30323,16811,12883,17983
999,256,30239,17003,12983,17775
1000,256,30119,16978,13032,17871
