round,seed,coop,exploit_,exploit,defect
873,512,24601,11976,17347,24076
874,512,23905,11939,17320,24836
875,512,23558,12072,16670,25700
876,512,24812,12296,16326,24566
877,512,24873,12435,16336,24356
878,512,23142,12948,15877,26033
879,512,24787,13457,15580,24176
880,512,26522,13561,15371,22546
881,512,26323,13577,15425,22675
882,512,25303,13114,15571,24012
883,512,24985,13197,15716,24102
884,512,24539,13485,15663,24313
885,512,24026,13518,15561,24895
886,512,24318,13418,15332,24932
887,512,24728,13757,15138,24377
888,512,24784,13668,15238,24310
889,512,25283,13482,15327,23908
890,512,23336,13974,14960,25730
891,512,23154,13693,14962,26191
892,512,23960,13996,15086,24958
893,512,23964,13815,14986,25235
894,512,23905,13978,15174,24943
895,512,23085,13512,15288,26115
896,512,22460,13636,15493,26411
897,512,22627,13712,15278,26383
898,512,22625,13621,15342,26412
899,512,22347,13592,15127,26934
900,512,22578,13629,15477,26316
901,512,22440,13381,15250,26929
902,512,21968,13485,15213,27334
903,512,19999,13346,14979,29676
904,512,20996,13571,14719,28714
905,512,21676,14111,14539,27674
906,512,23481,14106,14950,25463
907,512,22136,13752,15184,26928
908,512,21402,13967,14737,27894
909,512,22842,14008,15044,26106
910,512,21409,14071,14587,27933
911,512,21582,14608,14381,27429
912,512,21114,14637,14718,27531
913,512,21695,14407,14376,27522
914,512,21497,14407,14507,27589
915,512,19609,13262,15277,29852
916,512,19459,13192,15425,29924
917,512,21145,12820,15912,28123
918,512,22244,12452,16456,26848
919,512,22434,12487,16360,26719
920,512,22475,12304,16512,26709
921,512,21712,12237,16774,27277
922,512,23881,13005,16025,25089
923,512,22894,13295,15762,26049
924,512,22308,13381,15788,26523
925,512,20972,13286,16050,27692
926,512,19760,13213,15923,29104
927,512,18638,12891,15626,30845
928,512,18920,13299,15831,29950
929,512,17448,12947,16218,31387
930,512,17587,12782,16136,31495
931,512,17438,12913,16103,31546
932,512,17836,12936,16060,31168
933,512,19126,12981,15917,29976
934,512,18887,13139,16034,29940
935,512,18230,13132,16137,30501
936,512,19636,12907,16187,29270
937,512,19780,12831,16103,29286
938,512,20683,12928,15930,28459
939,512,19388,12821,15638,30153
940,512,18996,13045,16125,29834
941,512,20133,13370,15640,28857
942,512,19403,13465,14931,30201
943,512,19990,13485,15086,29439
944,512,20881,13451,15653,28015
945,512,21160,13158,15633,28049
946,512,20600,12968,15410,29022
947,512,22201,12436,16598,26765
948,512,24038,12621,16124,25217
949,512,22326,12649,16209,26816
950,512,23417,12804,16214,25565
951,512,22165,13152,16053,26630
952,512,21700,12850,16090,27360
953,512,23365,12665,15989,25981
954,512,23516,12672,16094,25718
955,512,22041,12509,16308,27142
956,512,24026,12434,16718,24822
957,512,24305,12454,16722,24519
958,512,22779,12076,17308,25837
959,512,25061,11572,17623,23744
960,512,23383,12008,17352,25257
961,512,24213,12090,17598,24099
962,512,26246,12518,17099,22137
963,512,25830,12679,16668,22823
964,512,25813,12754,17113,22320
965,512,26706,12503,17089,21702
966,512,26485,12710,17157,21648
967,512,26546,12543,17028,21883
968,512,25301,12709,17384,22606
969,512,25198,12628,17476,22698
970,512,25262,12585,17536,22617
971,512,25278,12702,17423,22597
972,512,26629,12600,17238,21533
973,512,26892,12608,17160,21340
974,512,25183,12467,17521,22829
975,512,26729,12136,17772,21363
976,512,28607,12598,16863,19932
977,512,30745,12833,16534,17888
978,512,30994,12695,16479,17832
979,512,31281,12840,16397,17482
980,512,31231,12707,16379,17683
981,512,30829,12748,16573,17850
982,512,29330,13934,15827,18909
983,512,29432,13738,15797,19033
984,512,29430,13729,15737,19104
985,512,31143,14251,14959,17647
986,512,28987,14720,14707,19586
987,512,28789,14634,14801,19776
988,512,30624,14541,14505,18330
989,512,31039,14619,14607,17735
990,512,32716,13805,15057,16422
991,512,32309,13428,15205,17058
992,512,32320,13481,15310,16889
993,512,30814,14028,15027,18131
994,512,29092,13960,15834,19114
995,512,28921,13975,15813,19291
996,512,28546,13867,15826,19761
997,512,30116,14179,14931,18774
998,512,30696,14132,15084,18088
999,512,29734,14004,15138,19124
1000,512,31317,14428,14670,17585
