round,seed,coop,exploit_,exploit,defect
873,512,33481,13290,15135,16094
874,512,33971,13189,15304,15536
875,512,32816,13643,14838,16703
876,512,32662,13587,14962,16789
877,512,31659,13835,14994,17512
878,512,30392,14254,14753,18601
879,512,32400,14380,14237,16983
880,512,34295,14408,14175,15122
881,512,33958,14542,14090,15410
882,512,34261,14308,13795,15636
883,512,34100,14645,14025,15230
884,512,34093,14726,14218,14963
885,512,33127,14915,13890,16068
886,512,34115,14553,13955,15377
887,512,34140,14536,14012,15312
888,512,35199,14656,13817,14328
889,512,35203,14371,13594,14832
890,512,33237,15206,13672,15885
891,512,33053,14857,13520,16570
892,512,33792,15117,13568,15523
893,512,34561,14969,13161,15309
894,512,34721,15103,13292,14884
895,512,34761,15098,13262,14879
896,512,35267,15060,13094,14579
897,512,34262,15372,13087,15279
898,512,34313,15376,12934,15377
899,512,33447,15342,13176,16035
900,512,34403,15178,13095,15324
901,512,34206,15340,13058,15396
902,512,34160,15308,12960,15572
903,512,33744,15315,13189,15752
904,512,31254,15201,13555,17990
905,512,32183,15420,13350,17047
906,512,34508,14766,13291,15435
907,512,34766,14867,13339,15028
908,512,35786,14583,13056,14575
909,512,35227,14494,13263,15016
910,512,34453,14879,13434,15234
911,512,35350,15078,12996,14576
912,512,35655,15072,13027,14246
913,512,36324,14918,12738,14020
914,512,36426,15013,12873,13688
915,512,36691,14780,12750,13779
916,512,36800,14832,12990,13378
917,512,38559,13912,13413,12116
918,512,40659,12994,13597,10750
919,512,40488,13167,13528,10817
920,512,40017,13299,13514,11170
921,512,39561,13266,13832,11341
922,512,39620,13222,13793,11365
923,512,39335,13250,13941,11474
924,512,38526,13608,13704,12162
925,512,39248,13476,13417,11859
926,512,39994,13080,13602,11324
927,512,41151,12952,13519,10378
928,512,41990,12782,13192,10036
929,512,42491,12756,13037,9716
930,512,42745,12579,12862,9814
931,512,42357,12675,12951,10017
932,512,43272,12606,13019,9103
933,512,42367,12822,13154,9657
934,512,42592,12781,13085,9542
935,512,42577,12730,12987,9706
936,512,41920,12876,13086,10118
937,512,41373,13192,13051,10384
938,512,40211,13324,13287,11178
939,512,40964,12993,13010,11033
940,512,40555,13260,13371,10814
941,512,39762,12932,13548,11758
942,512,38896,13235,13559,12310
943,512,38367,13663,13785,12185
944,512,37665,13747,13802,12786
945,512,36513,13703,14084,13700
946,512,36702,13757,14034,13507
947,512,38043,13176,14015,12766
948,512,36304,13321,14337,14038
949,512,36511,13422,14491,13576
950,512,36308,13440,14564,13688
951,512,36506,13394,14482,13618
952,512,35144,13470,14839,14547
953,512,34116,13847,15137,14900
954,512,34434,13700,14889,14977
955,512,36238,14010,14625,13127
956,512,37501,13540,14483,12476
957,512,34907,14079,14281,14733
958,512,35544,14181,13872,14403
959,512,37173,13844,13848,13135
960,512,36920,13830,13752,13498
961,512,36334,13873,14154,13639
962,512,36549,13764,13982,13705
963,512,35430,14394,14261,13915
964,512,37014,13903,14191,12892
965,512,36602,14177,14298,12923
966,512,36573,14187,14345,12895
967,512,36869,14212,14216,12703
968,512,36881,14077,14110,12932
969,512,36579,14000,14248,13173
970,512,35781,14393,14140,13686
971,512,34164,14525,14174,15137
972,512,35646,14304,14250,13800
973,512,35124,14515,14279,14082
974,512,33540,14463,14333,15664
975,512,35239,14193,14735,13833
976,512,36941,14557,14079,12423
977,512,39896,14282,13561,10261
978,512,39428,14634,13821,10117
979,512,39552,14600,13753,10095
980,512,40066,14349,13554,10031
981,512,39457,14688,13904,9951
982,512,38439,14980,13024,11557
983,512,37985,15085,13222,11708
984,512,37891,15152,13341,11616
985,512,36825,15115,13696,12364
986,512,37039,15125,13735,12101
987,512,36426,15090,14007,12477
988,512,38255,15080,13882,10783
989,512,40289,14489,13376,9846
990,512,41444,14188,14057,8311
991,512,41813,14096,13925,8166
992,512,41007,14395,14195,8403
993,512,41132,14349,14151,8368
994,512,41630,14285,14114,7971
995,512,41264,14197,14002,8537
996,512,41640,14320,14045,7995
997,512,40358,14305,14305,9032
998,512,41350,14056,14159,8435
999,512,40008,14520,14713,8759
1000,512,38851,14622,15070,9457
