round,seed,coop,exploit,exploit_,defect
822,1024,21745,16780,14760,24715
823,1024,23360,17140,14858,22642
824,1024,21473,17536,14473,24518
825,1024,22208,17483,15024,23285
826,1024,22361,17378,14804,23457
827,1024,23594,16987,14950,22469
828,1024,25152,16400,14793,21655
829,1024,27020,16687,14429,19864
830,1024,26801,16861,14605,19733
831,1024,27110,16626,14492,19772
832,1024,27049,16716,14615,19620
833,1024,26867,16755,14713,19665
834,1024,27139,16561,15203,19097
835,1024,25464,16735,14958,20843
836,1024,25849,17274,15059,19818
837,1024,25842,17337,14996,19825
838,1024,24617,16995,16004,20384
839,1024,24532,16989,15985,20494
840,1024,24621,17014,15932,20433
841,1024,24536,16904,16045,20515
842,1024,26426,16684,16000,18890
843,1024,25728,17044,15218,20010
844,1024,26296,17501,15298,18905
845,1024,28530,18392,13921,17157
846,1024,28676,18295,13897,17132
847,1024,30746,18124,13663,15467
848,1024,30456,18336,13697,15511
849,1024,28632,17240,14962,17166
850,1024,28599,17475,14914,17012
851,1024,30649,16314,15461,15576
852,1024,29948,16149,15322,16581
853,1024,29898,16177,15361,16564
854,1024,29723,16222,14967,17088
855,1024,29848,16276,14967,16909
856,1024,27458,17565,14127,18850
857,1024,27854,17372,14112,18662
858,1024,29439,16563,14471,17527
859,1024,27890,16557,15342,18211
860,1024,29911,16543,14925,16621
861,1024,29824,16652,14857,16667
862,1024,32048,17196,13536,15220
863,1024,34318,16372,13745,13565
864,1024,34239,16534,13732,13495
865,1024,33940,16265,13771,14024
866,1024,35897,15753,13951,12399
867,1024,34001,16290,14208,13501
868,1024,33475,16623,13500,14402
869,1024,31507,17128,13522,15843
870,1024,30470,17126,13654,16750
871,1024,30806,17023,13344,16827
872,1024,28844,17965,13058,18133
873,1024,29012,17961,12995,18032
874,1024,26840,18194,13132,19834
875,1024,28879,18793,12325,18003
876,1024,27312,18263,12623,19802
877,1024,26722,18616,12778,19884
878,1024,25025,18160,13210,21605
879,1024,23943,17920,14011,22126
880,1024,23361,17714,13960,22965
881,1024,22172,18518,13527,23783
882,1024,23571,18505,13062,22862
883,1024,21516,18398,13179,24907
884,1024,21364,18381,12706,25549
885,1024,21390,18237,12654,25719
886,1024,20832,18356,12434,26378
887,1024,22735,17255,13443,24567
888,1024,24587,17339,13631,22443
889,1024,23084,17080,14181,23655
890,1024,23060,17095,14233,23612
891,1024,21236,18022,13112,25630
892,1024,21101,18142,13096,25661
893,1024,19224,18116,12898,27762
894,1024,17980,18319,13042,28659
895,1024,17920,17828,12901,29351
896,1024,16834,18528,12568,30070
897,1024,16370,18858,11396,31376
898,1024,16567,19047,11342,31044
899,1024,16505,18979,11203,31313
900,1024,17206,19287,12156,29351
901,1024,15529,18215,12663,31593
902,1024,15044,17968,12394,32594
903,1024,14013,18365,11786,33836
904,1024,13831,18468,11821,33880
905,1024,13509,17877,11782,34832
906,1024,13634,17736,11854,34776
907,1024,14875,18059,11682,33384
908,1024,16023,17744,12064,32169
909,1024,16024,17723,12141,32112
910,1024,15673,17755,11936,32636
911,1024,15633,17483,11713,33171
912,1024,15378,17337,11852,33433
913,1024,14386,16654,12470,34490
914,1024,13823,16170,12351,35656
915,1024,12984,16021,12217,36778
916,1024,12903,16140,12427,36530
917,1024,13089,16115,12271,36525
918,1024,13032,16342,12653,35973
919,1024,12872,16389,12470,36269
920,1024,12050,15566,12799,37585
921,1024,12149,15540,12739,37572
922,1024,12871,15907,12422,36800
923,1024,12902,15760,12399,36939
924,1024,12666,15848,12535,36951
925,1024,14198,15294,13996,34512
926,1024,14081,14956,13862,35101
927,1024,13247,14998,13957,35798
928,1024,11691,13499,14554,38256
929,1024,10915,13463,14665,38957
930,1024,11064,13541,14701,38694
931,1024,9308,13533,13723,41436
932,1024,9695,13463,13695,41147
933,1024,10854,13293,14870,38983
934,1024,10293,13500,13326,40881
935,1024,10324,13800,13606,40270
936,1024,10516,13480,13417,40587
937,1024,9245,13161,13607,41987
938,1024,9655,13447,13516,41382
939,1024,9650,13407,13638,41305
940,1024,9524,13445,13650,41381
941,1024,9586,13349,13579,41486
942,1024,9314,13167,13545,41974
943,1024,10087,13793,13392,40728
944,1024,10323,13784,13273,40620
945,1024,8946,13629,12451,42974
946,1024,9707,13320,12621,42352
947,1024,9716,13650,12614,42020
948,1024,9735,13398,12594,42273
949,1024,10444,13525,12647,41384
950,1024,10039,13239,12698,42024
951,1024,10786,13197,12728,41289
952,1024,9651,13184,12169,42996
953,1024,8279,12236,12319,45166
954,1024,9222,12491,12641,43646
955,1024,9376,12421,12388,43815
956,1024,9395,12415,12428,43762
957,1024,10196,13535,12271,41998
958,1024,9608,13018,12259,43115
959,1024,9909,12815,12041,43235
960,1024,10722,13017,12981,41280
961,1024,11221,13128,12943,40708
962,1024,11287,13146,13237,40330
963,1024,10562,12958,12771,41709
964,1024,11293,12750,13136,40821
965,1024,10094,11306,13482,43118
966,1024,10265,11564,13571,42600
967,1024,10309,11569,13454,42668
968,1024,11452,12227,13496,40825
969,1024,11120,12264,13594,41022
970,1024,11432,12093,13455,41020
971,1024,11064,11818,13469,41649
972,1024,12429,12353,13216,40002
973,1024,13090,12544,13688,38678
974,1024,12755,12514,13905,38826
975,1024,12181,12678,13336,39805
976,1024,10783,12268,13495,41454
977,1024,10798,12167,13458,41577
978,1024,10287,11868,13569,42276
979,1024,10812,12015,13642,41531
980,1024,9936,11217,13611,43236
981,1024,9978,11396,13638,42988
982,1024,10036,11240,13576,43148
983,1024,9283,11341,13375,44001
984,1024,10241,11204,14142,42413
985,1024,11295,11627,14097,40981
986,1024,12312,11829,14017,39842
987,1024,12157,11995,14139,39709
988,1024,12411,11845,14047,39697
989,1024,12039,11958,14106,39897
990,1024,11920,12032,14182,39866
991,1024,11580,12289,13838,40293
992,1024,11610,11924,13816,40650
993,1024,12899,12402,14042,38657
994,1024,13870,12815,14078,37237
995,1024,14230,12719,14087,36964
996,1024,14308,12680,14249,36763
997,1024,15913,13529,13993,34565
998,1024,16178,13686,14220,33916
999,1024,17020,13543,14307,33130
1000,1024,15906,13353,14087,34654
