round,seed,defect,exploit,exploit_,coop
873,367,46733,12383,11932,6952
874,367,46383,12560,11925,7132
875,367,45772,12660,12275,7293
876,367,45799,12620,12199,7382
877,367,45075,12642,12388,7895
878,367,44831,12812,12548,7809
879,367,43438,12522,13578,8462
880,367,42042,12139,14246,9573
881,367,41036,12371,14415,10178
882,367,40609,12453,14125,10813
883,367,40405,12635,14260,10700
884,367,38670,12866,15170,11294
885,367,39866,12633,14265,11236
886,367,39831,12795,14348,11026
887,367,40008,12770,14302,10920
888,367,37477,12079,16062,12382
889,367,37536,12078,15904,12482
890,367,38666,12555,15383,11396
891,367,38750,12509,15298,11443
892,367,38692,12528,15417,11363
893,367,37285,12651,15529,12535
894,367,36399,12478,16293,12830
895,367,35564,13104,16060,13272
896,367,35580,13174,16074,13172
897,367,34839,13374,16114,13673
898,367,34273,13008,16310,14409
899,367,32130,12100,17806,15964
900,367,32680,11899,18352,15069
901,367,32690,11778,18385,15147
902,367,32808,11881,18434,14877
903,367,33301,11602,18178,14919
904,367,32251,11032,18619,16098
905,367,30633,11295,18782,17290
906,367,30505,11310,18971,17214
907,367,31446,11105,18380,17069
908,367,32805,11128,18276,15791
909,367,35055,11751,17001,14193
910,367,35011,11762,17132,14095
911,367,35305,11688,16968,14039
912,367,34170,12218,16736,14876
913,367,36624,12327,15734,13315
914,367,37978,12292,15576,12154
915,367,37310,12434,14951,13305
916,367,36377,13168,15243,13212
917,367,35934,13058,15541,13467
918,367,36195,12911,15339,13555
919,367,35449,12805,16093,13653
920,367,35327,12986,16067,13620
921,367,36254,12398,16290,13058
922,367,36185,12555,16412,12848
923,367,37439,12019,16593,11949
924,367,37395,12152,16476,11977
925,367,39822,11010,16681,10487
926,367,39861,11031,16641,10467
927,367,39907,11070,16602,10421
928,367,42197,11708,15009,9086
929,367,39582,12185,15873,10360
930,367,42181,12590,14074,9155
931,367,39712,14039,13841,10408
932,367,39110,13777,13960,11153
933,367,39839,13725,14047,10389
934,367,40561,13694,13500,10245
935,367,41935,13468,13319,9278
936,367,42827,13419,13351,8403
937,367,42747,13296,13348,8609
938,367,43483,13200,13380,7937
939,367,42371,13267,13689,8673
940,367,42249,13336,13727,8688
941,367,43142,13569,13325,7964
942,367,42828,13689,13505,7978
943,367,42124,13600,13586,8690
944,367,42261,13674,13354,8711
945,367,43985,13690,12230,8095
946,367,43550,13675,12657,8118
947,367,45697,13788,11326,7189
948,367,43308,14525,11693,8474
949,367,43485,14360,11655,8500
950,367,42482,14558,11968,8992
951,367,40206,15440,12038,10316
952,367,38938,15974,11825,11263
953,367,37773,15776,12217,12234
954,367,40475,14994,11829,10702
955,367,41958,14497,11805,9740
956,367,41835,14563,11935,9667
957,367,40537,14096,12449,10918
958,367,41872,14228,12009,9891
959,367,44248,12529,12766,8457
960,367,42803,12297,13506,9394
961,367,42194,12025,13795,9986
962,367,40500,12445,14150,10905
963,367,39606,12155,14297,11942
964,367,37199,11913,15389,13499
965,367,35612,11727,16561,14100
966,367,37123,11213,16243,13421
967,367,39410,11500,15211,11879
968,367,38388,11503,15493,12616
969,367,39564,11032,15510,11894
970,367,39504,11069,15610,11817
971,367,38974,11036,15724,12266
972,367,38585,11155,15763,12497
973,367,38550,11078,15570,12802
974,367,39655,10891,15615,11839
975,367,41303,10868,15156,10673
976,367,42345,10803,14817,10035
977,367,43456,10577,14947,9020
978,367,42169,10544,15323,9964
979,367,42216,10557,15314,9913
980,367,42218,10359,15442,9981
981,367,42275,10432,15447,9846
982,367,41966,10588,15480,9966
983,367,43414,11019,14676,8891
984,367,42606,10940,14749,9705
985,367,42607,10778,14725,9890
986,367,43502,10944,14647,8907
987,367,43707,10803,14561,8929
988,367,44968,10405,14587,8040
989,367,44876,10627,14564,7933
990,367,45006,10348,14591,8055
991,367,43517,11352,14248,8883
992,367,42720,11546,14030,9704
993,367,43533,11213,14261,8993
994,367,42930,11212,14482,9376
995,367,44587,11334,13706,8373
996,367,45485,11034,13788,7693
997,367,44454,11437,14027,8082
998,367,44365,11327,13928,8380
999,367,43346,11667,14289,8698
1000,367,41051,12866,13970,10113
