round,seed,strategy,count,percentage
32,2,coop,20381,0.26
32,2,defect,29320,0.38
32,2,exploitation,28299,0.36
33,2,coop,20552,0.26
33,2,defect,29010,0.37
33,2,exploitation,28438,0.36
34,2,coop,20146,0.26
34,2,defect,29522,0.38
34,2,exploitation,28332,0.36
35,2,coop,20053,0.26
35,2,defect,29494,0.38
35,2,exploitation,28453,0.36
36,2,coop,21762,0.28
36,2,defect,27625,0.35
36,2,exploitation,28613,0.37
37,2,coop,21689,0.28
37,2,defect,27616,0.35
37,2,exploitation,28695,0.37
38,2,coop,20855,0.27
38,2,defect,28811,0.37
38,2,exploitation,28334,0.36
39,2,coop,21915,0.28
39,2,defect,27585,0.35
39,2,exploitation,28500,0.37
40,2,coop,23976,0.31
40,2,defect,25326,0.32
40,2,exploitation,28698,0.37
41,2,coop,25193,0.32
41,2,defect,23929,0.31
41,2,exploitation,28878,0.37
42,2,coop,25347,0.32
42,2,defect,23459,0.3
42,2,exploitation,29194,0.37
43,2,coop,26567,0.34
43,2,defect,22525,0.29
43,2,exploitation,28908,0.37
44,2,coop,28449,0.36
44,2,defect,20560,0.26
44,2,exploitation,28991,0.37
45,2,coop,27567,0.35
45,2,defect,21064,0.27
45,2,exploitation,29369,0.38
46,2,coop,27878,0.36
46,2,defect,21354,0.27
46,2,exploitation,28768,0.37
47,2,coop,29035,0.37
47,2,defect,19897,0.26
47,2,exploitation,29068,0.37
48,2,coop,30467,0.39
48,2,defect,18510,0.24
48,2,exploitation,29023,0.37
49,2,coop,31991,0.41
49,2,defect,17735,0.23
49,2,exploitation,28274,0.36
50,2,coop,32151,0.41
50,2,defect,17545,0.22
50,2,exploitation,28304,0.36
51,2,coop,31959,0.41
51,2,defect,17543,0.22
51,2,exploitation,28498,0.37
52,2,coop,31501,0.4
52,2,defect,17768,0.23
52,2,exploitation,28731,0.37
53,2,coop,31241,0.4
53,2,defect,18319,0.23
53,2,exploitation,28440,0.36
54,2,coop,31738,0.41
54,2,defect,17462,0.22
54,2,exploitation,28800,0.37
55,2,coop,32493,0.42
55,2,defect,16966,0.22
55,2,exploitation,28541,0.37
56,2,coop,34414,0.44
56,2,defect,14953,0.19
56,2,exploitation,28633,0.37
57,2,coop,34405,0.44
57,2,defect,15436,0.2
57,2,exploitation,28159,0.36
58,2,coop,32226,0.41
58,2,defect,16955,0.22
58,2,exploitation,28819,0.37
59,2,coop,33109,0.42
59,2,defect,16661,0.21
59,2,exploitation,28230,0.36
60,2,coop,32796,0.42
60,2,defect,16745,0.21
60,2,exploitation,28459,0.36
61,2,coop,34573,0.44
61,2,defect,15308,0.2
61,2,exploitation,28119,0.36
62,2,coop,34162,0.44
62,2,defect,15581,0.2
62,2,exploitation,28257,0.36
63,2,coop,33706,0.43
63,2,defect,15720,0.2
63,2,exploitation,28574,0.37
64,2,coop,34639,0.44
64,2,defect,15319,0.2
64,2,exploitation,28042,0.36
65,2,coop,34606,0.44
65,2,defect,15439,0.2
65,2,exploitation,27955,0.36
66,2,coop,36330,0.47
66,2,defect,13617,0.17
66,2,exploitation,28053,0.36
67,2,coop,36668,0.47
67,2,defect,13508,0.17
67,2,exploitation,27824,0.36
68,2,coop,34728,0.45
68,2,defect,15045,0.19
68,2,exploitation,28227,0.36
69,2,coop,34808,0.45
69,2,defect,14948,0.19
69,2,exploitation,28244,0.36
70,2,coop,34081,0.44
70,2,defect,15318,0.2
70,2,exploitation,28601,0.37
71,2,coop,33928,0.43
71,2,defect,15550,0.2
71,2,exploitation,28522,0.37
72,2,coop,32636,0.42
72,2,defect,16854,0.22
72,2,exploitation,28510,0.37
73,2,coop,31286,0.4
73,2,defect,17861,0.23
73,2,exploitation,28853,0.37
74,2,coop,31461,0.4
74,2,defect,17930,0.23
74,2,exploitation,28609,0.37
75,2,coop,31992,0.41
75,2,defect,17807,0.23
75,2,exploitation,28201,0.36
76,2,coop,29228,0.37
76,2,defect,20008,0.26
76,2,exploitation,28764,0.37
77,2,coop,31633,0.41
77,2,defect,17631,0.23
77,2,exploitation,28736,0.37
78,2,coop,31458,0.4
78,2,defect,17683,0.23
78,2,exploitation,28859,0.37
79,2,coop,30114,0.39
79,2,defect,19316,0.25
79,2,exploitation,28570,0.37
80,2,coop,29881,0.38
80,2,defect,19425,0.25
80,2,exploitation,28694,0.37
81,2,coop,30506,0.39
81,2,defect,18908,0.24
81,2,exploitation,28586,0.37
82,2,coop,31965,0.41
82,2,defect,17398,0.22
82,2,exploitation,28637,0.37
83,2,coop,33357,0.43
83,2,defect,15840,0.2
83,2,exploitation,28803,0.37
84,2,coop,33290,0.43
84,2,defect,16019,0.21
84,2,exploitation,28691,0.37
85,2,coop,32561,0.42
85,2,defect,16464,0.21
85,2,exploitation,28975,0.37
86,2,coop,32080,0.41
86,2,defect,16872,0.22
86,2,exploitation,29048,0.37
87,2,coop,32566,0.42
87,2,defect,16496,0.21
87,2,exploitation,28938,0.37
88,2,coop,32380,0.42
88,2,defect,16380,0.21
88,2,exploitation,29240,0.37
89,2,coop,32586,0.42
89,2,defect,16885,0.22
89,2,exploitation,28529,0.37
90,2,coop,32290,0.41
90,2,defect,16684,0.21
90,2,exploitation,29026,0.37
91,2,coop,33430,0.43
91,2,defect,15836,0.2
91,2,exploitation,28734,0.37
92,2,coop,31155,0.4
92,2,defect,18066,0.23
92,2,exploitation,28779,0.37
93,2,coop,31524,0.4
93,2,defect,17976,0.23
93,2,exploitation,28500,0.37
94,2,coop,32006,0.41
94,2,defect,17527,0.22
94,2,exploitation,28467,0.36
95,2,coop,32668,0.42
95,2,defect,17152,0.22
95,2,exploitation,28180,0.36
96,2,coop,32302,0.41
96,2,defect,17268,0.22
96,2,exploitation,28430,0.36
97,2,coop,34325,0.44
97,2,defect,15414,0.2
97,2,exploitation,28261,0.36
98,2,coop,34883,0.45
98,2,defect,15090,0.19
98,2,exploitation,28027,0.36
99,2,coop,34962,0.45
99,2,defect,14765,0.19
99,2,exploitation,28273,0.36
100,2,coop,32886,0.42
100,2,defect,16668,0.21
100,2,exploitation,28446,0.36
101,2,coop,33420,0.43
101,2,defect,16216,0.21
101,2,exploitation,28364,0.36
102,2,coop,33773,0.43
102,2,defect,15936,0.2
102,2,exploitation,28291,0.36
103,2,coop,36805,0.47
103,2,defect,13848,0.18
103,2,exploitation,27347,0.35
104,2,coop,35672,0.46
104,2,defect,14341,0.18
104,2,exploitation,27987,0.36
105,2,coop,36863,0.47
105,2,defect,13086,0.17
105,2,exploitation,28051,0.36
106,2,coop,37589,0.48
106,2,defect,12640,0.16
106,2,exploitation,27771,0.36
107,2,coop,37041,0.47
107,2,defect,13148,0.17
107,2,exploitation,27811,0.36
108,2,coop,37421,0.48
108,2,defect,12803,0.16
108,2,exploitation,27776,0.36
109,2,coop,36452,0.47
109,2,defect,13447,0.17
109,2,exploitation,28101,0.36
110,2,coop,36388,0.47
110,2,defect,13569,0.17
110,2,exploitation,28043,0.36
111,2,coop,36351,0.47
111,2,defect,13390,0.17
111,2,exploitation,28259,0.36
112,2,coop,34884,0.45
112,2,defect,14562,0.19
112,2,exploitation,28554,0.37
113,2,coop,34648,0.44
113,2,defect,14637,0.19
113,2,exploitation,28715,0.37
114,2,coop,33660,0.43
114,2,defect,15511,0.2
114,2,exploitation,28829,0.37
115,2,coop,33275,0.43
115,2,defect,15483,0.2
115,2,exploitation,29242,0.37
116,2,coop,33624,0.43
116,2,defect,15388,0.2
116,2,exploitation,28988,0.37
117,2,coop,34726,0.45
117,2,defect,14470,0.19
117,2,exploitation,28804,0.37
118,2,coop,34142,0.44
118,2,defect,15076,0.19
118,2,exploitation,28782,0.37
119,2,coop,34297,0.44
119,2,defect,14793,0.19
119,2,exploitation,28910,0.37
120,2,coop,34005,0.44
120,2,defect,15053,0.19
120,2,exploitation,28942,0.37
121,2,coop,34120,0.44
121,2,defect,14985,0.19
121,2,exploitation,28895,0.37
122,2,coop,33290,0.43
122,2,defect,16040,0.21
122,2,exploitation,28670,0.37
123,2,coop,33360,0.43
123,2,defect,15571,0.2
123,2,exploitation,29069,0.37
124,2,coop,33075,0.42
124,2,defect,15824,0.2
124,2,exploitation,29101,0.37
125,2,coop,31955,0.41
125,2,defect,16923,0.22
125,2,exploitation,29122,0.37
126,2,coop,31053,0.4
126,2,defect,17718,0.23
126,2,exploitation,29229,0.37
127,2,coop,30422,0.39
127,2,defect,18193,0.23
127,2,exploitation,29385,0.38
128,2,coop,30117,0.39
128,2,defect,18244,0.23
128,2,exploitation,29639,0.38
129,2,coop,30870,0.4
129,2,defect,18073,0.23
129,2,exploitation,29057,0.37
130,2,coop,30684,0.39
130,2,defect,17820,0.23
130,2,exploitation,29496,0.38
131,2,coop,31792,0.41
131,2,defect,17475,0.22
131,2,exploitation,28733,0.37
132,2,coop,31640,0.41
132,2,defect,17112,0.22
132,2,exploitation,29248,0.37
133,2,coop,32067,0.41
133,2,defect,16930,0.22
133,2,exploitation,29003,0.37
134,2,coop,32578,0.42
134,2,defect,16539,0.21
134,2,exploitation,28883,0.37
135,2,coop,32922,0.42
135,2,defect,16364,0.21
135,2,exploitation,28714,0.37
136,2,coop,30911,0.4
136,2,defect,18462,0.24
136,2,exploitation,28627,0.37
137,2,coop,30452,0.39
137,2,defect,18756,0.24
137,2,exploitation,28792,0.37
138,2,coop,30624,0.39
138,2,defect,18386,0.24
138,2,exploitation,28990,0.37
139,2,coop,30209,0.39
139,2,defect,18570,0.24
139,2,exploitation,29221,0.37
140,2,coop,31066,0.4
140,2,defect,18194,0.23
140,2,exploitation,28740,0.37
141,2,coop,30546,0.39
141,2,defect,18325,0.23
141,2,exploitation,29129,0.37
142,2,coop,30981,0.4
142,2,defect,18323,0.23
142,2,exploitation,28696,0.37
143,2,coop,31811,0.41
143,2,defect,17738,0.23
143,2,exploitation,28451,0.36
144,2,coop,32286,0.41
144,2,defect,17344,0.22
144,2,exploitation,28370,0.36
145,2,coop,30676,0.39
145,2,defect,18683,0.24
145,2,exploitation,28641,0.37
146,2,coop,28992,0.37
146,2,defect,19789,0.25
146,2,exploitation,29219,0.37
147,2,coop,30156,0.39
147,2,defect,19244,0.25
147,2,exploitation,28600,0.37
148,2,coop,27624,0.35
148,2,defect,21647,0.28
148,2,exploitation,28729,0.37
149,2,coop,26644,0.34
149,2,defect,22199,0.28
149,2,exploitation,29157,0.37
150,2,coop,25492,0.33
150,2,defect,23374,0.3
150,2,exploitation,29134,0.37
151,2,coop,24861,0.32
151,2,defect,24105,0.31
151,2,exploitation,29034,0.37
152,2,coop,23955,0.31
152,2,defect,25001,0.32
152,2,exploitation,29044,0.37
153,2,coop,22063,0.28
153,2,defect,27387,0.35
153,2,exploitation,28550,0.37
154,2,coop,20739,0.27
154,2,defect,28083,0.36
154,2,exploitation,29178,0.37
155,2,coop,20094,0.26
155,2,defect,28926,0.37
155,2,exploitation,28980,0.37
156,2,coop,19769,0.25
156,2,defect,29754,0.38
156,2,exploitation,28477,0.37
157,2,coop,19741,0.25
157,2,defect,29477,0.38
157,2,exploitation,28782,0.37
158,2,coop,19563,0.25
158,2,defect,30004,0.38
158,2,exploitation,28433,0.36
159,2,coop,20293,0.26
159,2,defect,29234,0.37
159,2,exploitation,28473,0.37
160,2,coop,20646,0.26
160,2,defect,29020,0.37
160,2,exploitation,28334,0.36
161,2,coop,21761,0.28
161,2,defect,27382,0.35
161,2,exploitation,28857,0.37
162,2,coop,21449,0.27
162,2,defect,27599,0.35
162,2,exploitation,28952,0.37
163,2,coop,22738,0.29
163,2,defect,26498,0.34
163,2,exploitation,28764,0.37
164,2,coop,22683,0.29
164,2,defect,26698,0.34
164,2,exploitation,28619,0.37
165,2,coop,23494,0.3
165,2,defect,25264,0.32
165,2,exploitation,29242,0.37
166,2,coop,22981,0.29
166,2,defect,25702,0.33
166,2,exploitation,29317,0.38
167,2,coop,24254,0.31
167,2,defect,24356,0.31
167,2,exploitation,29390,0.38
168,2,coop,26192,0.34
168,2,defect,22435,0.29
168,2,exploitation,29373,0.38
169,2,coop,26042,0.33
169,2,defect,22590,0.29
169,2,exploitation,29368,0.38
170,2,coop,27270,0.35
170,2,defect,21315,0.27
170,2,exploitation,29415,0.38
171,2,coop,26130,0.34
171,2,defect,22577,0.29
171,2,exploitation,29293,0.38
172,2,coop,26152,0.34
172,2,defect,22613,0.29
172,2,exploitation,29235,0.37
173,2,coop,25021,0.32
173,2,defect,24299,0.31
173,2,exploitation,28680,0.37
174,2,coop,23871,0.31
174,2,defect,25487,0.33
174,2,exploitation,28642,0.37
175,2,coop,23302,0.3
175,2,defect,25764,0.33
175,2,exploitation,28934,0.37
176,2,coop,22699,0.29
176,2,defect,26582,0.34
176,2,exploitation,28719,0.37
177,2,coop,21994,0.28
177,2,defect,26866,0.34
177,2,exploitation,29140,0.37
178,2,coop,23962,0.31
178,2,defect,25071,0.32
178,2,exploitation,28967,0.37
179,2,coop,22241,0.29
179,2,defect,26934,0.35
179,2,exploitation,28825,0.37
180,2,coop,20482,0.26
180,2,defect,28854,0.37
180,2,exploitation,28664,0.37
181,2,coop,21809,0.28
181,2,defect,27414,0.35
181,2,exploitation,28777,0.37
182,2,coop,22473,0.29
182,2,defect,26656,0.34
182,2,exploitation,28871,0.37
183,2,coop,24028,0.31
183,2,defect,24916,0.32
183,2,exploitation,29056,0.37
184,2,coop,24668,0.32
184,2,defect,23975,0.31
184,2,exploitation,29357,0.38
185,2,coop,24626,0.32
185,2,defect,23973,0.31
185,2,exploitation,29401,0.38
186,2,coop,24947,0.32
186,2,defect,23641,0.3
186,2,exploitation,29412,0.38
187,2,coop,24145,0.31
187,2,defect,24575,0.32
187,2,exploitation,29280,0.38
188,2,coop,23164,0.3
188,2,defect,26421,0.34
188,2,exploitation,28415,0.36
189,2,coop,23265,0.3
189,2,defect,26026,0.33
189,2,exploitation,28709,0.37
190,2,coop,21926,0.28
190,2,defect,27047,0.35
190,2,exploitation,29027,0.37
191,2,coop,21822,0.28
191,2,defect,27242,0.35
191,2,exploitation,28936,0.37
192,2,coop,22557,0.29
192,2,defect,26598,0.34
192,2,exploitation,28845,0.37
193,2,coop,22531,0.29
193,2,defect,26532,0.34
193,2,exploitation,28937,0.37
194,2,coop,24640,0.32
194,2,defect,24174,0.31
194,2,exploitation,29186,0.37
195,2,coop,23718,0.3
195,2,defect,25316,0.32
195,2,exploitation,28966,0.37
196,2,coop,23472,0.3
196,2,defect,25797,0.33
196,2,exploitation,28731,0.37
197,2,coop,25109,0.32
197,2,defect,23894,0.31
197,2,exploitation,28997,0.37
198,2,coop,25750,0.33
198,2,defect,22666,0.29
198,2,exploitation,29584,0.38
199,2,coop,27253,0.35
199,2,defect,21584,0.28
199,2,exploitation,29163,0.37
200,2,coop,27029,0.35
200,2,defect,21833,0.28
200,2,exploitation,29138,0.37
201,2,coop,28301,0.36
201,2,defect,20757,0.27
201,2,exploitation,28942,0.37
202,2,coop,28189,0.36
202,2,defect,20208,0.26
202,2,exploitation,29603,0.38
203,2,coop,26914,0.35
203,2,defect,22321,0.29
203,2,exploitation,28765,0.37
204,2,coop,26133,0.34
204,2,defect,22626,0.29
204,2,exploitation,29241,0.37
205,2,coop,25473,0.33
205,2,defect,23322,0.3
205,2,exploitation,29205,0.37
206,2,coop,26304,0.34
206,2,defect,22708,0.29
206,2,exploitation,28988,0.37
207,2,coop,26268,0.34
207,2,defect,22717,0.29
207,2,exploitation,29015,0.37
208,2,coop,27419,0.35
208,2,defect,21835,0.28
208,2,exploitation,28746,0.37
209,2,coop,26074,0.33
209,2,defect,23108,0.3
209,2,exploitation,28818,0.37
210,2,coop,26541,0.34
210,2,defect,22332,0.29
210,2,exploitation,29127,0.37
211,2,coop,25072,0.32
211,2,defect,23850,0.31
211,2,exploitation,29078,0.37
212,2,coop,23982,0.31
212,2,defect,25073,0.32
212,2,exploitation,28945,0.37
213,2,coop,23194,0.3
213,2,defect,26021,0.33
213,2,exploitation,28785,0.37
214,2,coop,24107,0.31
214,2,defect,24720,0.32
214,2,exploitation,29173,0.37
215,2,coop,24665,0.32
215,2,defect,24439,0.31
215,2,exploitation,28896,0.37
216,2,coop,25815,0.33
216,2,defect,23110,0.3
216,2,exploitation,29075,0.37
217,2,coop,25939,0.33
217,2,defect,23133,0.3
217,2,exploitation,28928,0.37
218,2,coop,25128,0.32
218,2,defect,23677,0.3
218,2,exploitation,29195,0.37
219,2,coop,26423,0.34
219,2,defect,22361,0.29
219,2,exploitation,29216,0.37
220,2,coop,26763,0.34
220,2,defect,21985,0.28
220,2,exploitation,29252,0.38
221,2,coop,26667,0.34
221,2,defect,22235,0.29
221,2,exploitation,29098,0.37
222,2,coop,25767,0.33
222,2,defect,23314,0.3
222,2,exploitation,28919,0.37
223,2,coop,25635,0.33
223,2,defect,23119,0.3
223,2,exploitation,29246,0.37
224,2,coop,24987,0.32
224,2,defect,23726,0.3
224,2,exploitation,29287,0.38
225,2,coop,26121,0.33
225,2,defect,22623,0.29
225,2,exploitation,29256,0.38
226,2,coop,24758,0.32
226,2,defect,23616,0.3
226,2,exploitation,29626,0.38
227,2,coop,24488,0.31
227,2,defect,23971,0.31
227,2,exploitation,29541,0.38
228,2,coop,25700,0.33
228,2,defect,22185,0.28
228,2,exploitation,30115,0.39
229,2,coop,25233,0.32
229,2,defect,23053,0.3
229,2,exploitation,29714,0.38
230,2,coop,27270,0.35
230,2,defect,20817,0.27
230,2,exploitation,29913,0.38
231,2,coop,27034,0.35
231,2,defect,21005,0.27
231,2,exploitation,29961,0.38
232,2,coop,25870,0.33
232,2,defect,22229,0.28
232,2,exploitation,29901,0.38
233,2,coop,26259,0.34
233,2,defect,22135,0.28
233,2,exploitation,29606,0.38
234,2,coop,26088,0.33
234,2,defect,22334,0.29
234,2,exploitation,29578,0.38
235,2,coop,26183,0.34
235,2,defect,22154,0.28
235,2,exploitation,29663,0.38
236,2,coop,26504,0.34
236,2,defect,21697,0.28
236,2,exploitation,29799,0.38
237,2,coop,25892,0.33
237,2,defect,23164,0.3
237,2,exploitation,28944,0.37
238,2,coop,26143,0.34
238,2,defect,22362,0.29
238,2,exploitation,29495,0.38
239,2,coop,25906,0.33
239,2,defect,22823,0.29
239,2,exploitation,29271,0.38
240,2,coop,26111,0.33
240,2,defect,22369,0.29
240,2,exploitation,29520,0.38
241,2,coop,28027,0.36
241,2,defect,20479,0.26
241,2,exploitation,29494,0.38
242,2,coop,27954,0.36
242,2,defect,20875,0.27
242,2,exploitation,29171,0.37
243,2,coop,27382,0.35
243,2,defect,20767,0.27
243,2,exploitation,29851,0.38
244,2,coop,29950,0.38
244,2,defect,18662,0.24
244,2,exploitation,29388,0.38
245,2,coop,30266,0.39
245,2,defect,18555,0.24
245,2,exploitation,29179,0.37
246,2,coop,28354,0.36
246,2,defect,20659,0.26
246,2,exploitation,28987,0.37
247,2,coop,26902,0.34
247,2,defect,21855,0.28
247,2,exploitation,29243,0.37
248,2,coop,27403,0.35
248,2,defect,21276,0.27
248,2,exploitation,29321,0.38
249,2,coop,28571,0.37
249,2,defect,20706,0.27
249,2,exploitation,28723,0.37
250,2,coop,26370,0.34
250,2,defect,22293,0.29
250,2,exploitation,29337,0.38
251,2,coop,27680,0.35
251,2,defect,21553,0.28
251,2,exploitation,28767,0.37
252,2,coop,28590,0.37
252,2,defect,20281,0.26
252,2,exploitation,29129,0.37
253,2,coop,29875,0.38
253,2,defect,19347,0.25
253,2,exploitation,28778,0.37
254,2,coop,28816,0.37
254,2,defect,20286,0.26
254,2,exploitation,28898,0.37
255,2,coop,29995,0.38
255,2,defect,19168,0.25
255,2,exploitation,28837,0.37
256,2,coop,30295,0.39
256,2,defect,19049,0.24
256,2,exploitation,28656,0.37
257,2,coop,29895,0.38
257,2,defect,19155,0.25
257,2,exploitation,28950,0.37
258,2,coop,32196,0.41
258,2,defect,17327,0.22
258,2,exploitation,28477,0.37
259,2,coop,31866,0.41
259,2,defect,17648,0.23
259,2,exploitation,28486,0.37
260,2,coop,33461,0.43
260,2,defect,16135,0.21
260,2,exploitation,28404,0.36
261,2,coop,34186,0.44
261,2,defect,15756,0.2
261,2,exploitation,28058,0.36
262,2,coop,33429,0.43
262,2,defect,16147,0.21
262,2,exploitation,28424,0.36
263,2,coop,34387,0.44
263,2,defect,15443,0.2
263,2,exploitation,28170,0.36
264,2,coop,34639,0.44
264,2,defect,15388,0.2
264,2,exploitation,27973,0.36
265,2,coop,35277,0.45
265,2,defect,15028,0.19
265,2,exploitation,27695,0.36
266,2,coop,35111,0.45
266,2,defect,14874,0.19
266,2,exploitation,28015,0.36
267,2,coop,37774,0.48
267,2,defect,12799,0.16
267,2,exploitation,27427,0.35
268,2,coop,38265,0.49
268,2,defect,12686,0.16
268,2,exploitation,27049,0.35
269,2,coop,37895,0.49
269,2,defect,12594,0.16
269,2,exploitation,27511,0.35
270,2,coop,38745,0.5
270,2,defect,12186,0.16
270,2,exploitation,27069,0.35
271,2,coop,38715,0.5
271,2,defect,12544,0.16
271,2,exploitation,26741,0.34
272,2,coop,39098,0.5
272,2,defect,12084,0.15
272,2,exploitation,26818,0.34
273,2,coop,38801,0.5
273,2,defect,12002,0.15
273,2,exploitation,27197,0.35
274,2,coop,38984,0.5
274,2,defect,12153,0.16
274,2,exploitation,26863,0.34
275,2,coop,39004,0.5
275,2,defect,12015,0.15
275,2,exploitation,26981,0.35
276,2,coop,37997,0.49
276,2,defect,12649,0.16
276,2,exploitation,27354,0.35
277,2,coop,37826,0.48
277,2,defect,12873,0.17
277,2,exploitation,27301,0.35
278,2,coop,38386,0.49
278,2,defect,12653,0.16
278,2,exploitation,26961,0.35
279,2,coop,39276,0.5
279,2,defect,11696,0.15
279,2,exploitation,27028,0.35
280,2,coop,39081,0.5
280,2,defect,12004,0.15
280,2,exploitation,26915,0.35
281,2,coop,39080,0.5
281,2,defect,11968,0.15
281,2,exploitation,26952,0.35
282,2,coop,39005,0.5
282,2,defect,11895,0.15
282,2,exploitation,27100,0.35
283,2,coop,39994,0.51
283,2,defect,11140,0.14
283,2,exploitation,26866,0.34
284,2,coop,39630,0.51
284,2,defect,11522,0.15
284,2,exploitation,26848,0.34
285,2,coop,39180,0.5
285,2,defect,11728,0.15
285,2,exploitation,27092,0.35
286,2,coop,39501,0.51
286,2,defect,11659,0.15
286,2,exploitation,26840,0.34
287,2,coop,38765,0.5
287,2,defect,12272,0.16
287,2,exploitation,26963,0.35
288,2,coop,39051,0.5
288,2,defect,11895,0.15
288,2,exploitation,27054,0.35
289,2,coop,37130,0.48
289,2,defect,13606,0.17
289,2,exploitation,27264,0.35
290,2,coop,37531,0.48
290,2,defect,13146,0.17
290,2,exploitation,27323,0.35
291,2,coop,39721,0.51
291,2,defect,11489,0.15
291,2,exploitation,26790,0.34
292,2,coop,39433,0.51
292,2,defect,11581,0.15
292,2,exploitation,26986,0.35
293,2,coop,41770,0.54
293,2,defect,9991,0.13
293,2,exploitation,26239,0.34
294,2,coop,42412,0.54
294,2,defect,9637,0.12
294,2,exploitation,25951,0.33
295,2,coop,42531,0.55
295,2,defect,9648,0.12
295,2,exploitation,25821,0.33
296,2,coop,43187,0.55
296,2,defect,9319,0.12
296,2,exploitation,25494,0.33
297,2,coop,44900,0.58
297,2,defect,7945,0.1
297,2,exploitation,25155,0.32
298,2,coop,42086,0.54
298,2,defect,9751,0.13
298,2,exploitation,26163,0.34
299,2,coop,44331,0.57
299,2,defect,8103,0.1
299,2,exploitation,25566,0.33
300,2,coop,44275,0.57
300,2,defect,8128,0.1
300,2,exploitation,25597,0.33
301,2,coop,44349,0.57
301,2,defect,8277,0.11
301,2,exploitation,25374,0.33
302,2,coop,44762,0.57
302,2,defect,8017,0.1
302,2,exploitation,25221,0.32
303,2,coop,45425,0.58
303,2,defect,7620,0.1
303,2,exploitation,24955,0.32
304,2,coop,45489,0.58
304,2,defect,7584,0.1
304,2,exploitation,24927,0.32
305,2,coop,46214,0.59
305,2,defect,7245,0.09
305,2,exploitation,24541,0.31
306,2,coop,46186,0.59
306,2,defect,7109,0.09
306,2,exploitation,24705,0.32
307,2,coop,46636,0.6
307,2,defect,6868,0.09
307,2,exploitation,24496,0.31
308,2,coop,46019,0.59
308,2,defect,7323,0.09
308,2,exploitation,24658,0.32
309,2,coop,45641,0.59
309,2,defect,7464,0.1
309,2,exploitation,24895,0.32
310,2,coop,45930,0.59
310,2,defect,7229,0.09
310,2,exploitation,24841,0.32
311,2,coop,44811,0.57
311,2,defect,8005,0.1
311,2,exploitation,25184,0.32
312,2,coop,44718,0.57
312,2,defect,7968,0.1
312,2,exploitation,25314,0.32
313,2,coop,44308,0.57
313,2,defect,8229,0.11
313,2,exploitation,25463,0.33
314,2,coop,45488,0.58
314,2,defect,7692,0.1
314,2,exploitation,24820,0.32
315,2,coop,45637,0.59
315,2,defect,7326,0.09
315,2,exploitation,25037,0.32
316,2,coop,46535,0.6
316,2,defect,6992,0.09
316,2,exploitation,24473,0.31
317,2,coop,46914,0.6
317,2,defect,6969,0.09
317,2,exploitation,24117,0.31
318,2,coop,45992,0.59
318,2,defect,7284,0.09
318,2,exploitation,24724,0.32
319,2,coop,43068,0.55
319,2,defect,8987,0.12
319,2,exploitation,25945,0.33
320,2,coop,42917,0.55
320,2,defect,8993,0.12
320,2,exploitation,26090,0.33
321,2,coop,42923,0.55
321,2,defect,9252,0.12
321,2,exploitation,25825,0.33
322,2,coop,42390,0.54
322,2,defect,9524,0.12
322,2,exploitation,26086,0.33
323,2,coop,43152,0.55
323,2,defect,9052,0.12
323,2,exploitation,25796,0.33
324,2,coop,45078,0.58
324,2,defect,7674,0.1
324,2,exploitation,25248,0.32
325,2,coop,45895,0.59
325,2,defect,7430,0.1
325,2,exploitation,24675,0.32
326,2,coop,45658,0.59
326,2,defect,7359,0.09
326,2,exploitation,24983,0.32
327,2,coop,45696,0.59
327,2,defect,7661,0.1
327,2,exploitation,24643,0.32
328,2,coop,45077,0.58
328,2,defect,7658,0.1
328,2,exploitation,25265,0.32
329,2,coop,44309,0.57
329,2,defect,8126,0.1
329,2,exploitation,25565,0.33
330,2,coop,44063,0.56
330,2,defect,8124,0.1
330,2,exploitation,25813,0.33
331,2,coop,42955,0.55
331,2,defect,8991,0.12
331,2,exploitation,26054,0.33
332,2,coop,43379,0.56
332,2,defect,8685,0.11
332,2,exploitation,25936,0.33
333,2,coop,42829,0.55
333,2,defect,8767,0.11
333,2,exploitation,26404,0.34
334,2,coop,43328,0.56
334,2,defect,8758,0.11
334,2,exploitation,25914,0.33
335,2,coop,43700,0.56
335,2,defect,8445,0.11
335,2,exploitation,25855,0.33
336,2,coop,44435,0.57
336,2,defect,8087,0.1
336,2,exploitation,25478,0.33
337,2,coop,43350,0.56
337,2,defect,8526,0.11
337,2,exploitation,26124,0.33
338,2,coop,43274,0.55
338,2,defect,8714,0.11
338,2,exploitation,26012,0.33
339,2,coop,43413,0.56
339,2,defect,8668,0.11
339,2,exploitation,25919,0.33
340,2,coop,43748,0.56
340,2,defect,8671,0.11
340,2,exploitation,25581,0.33
341,2,coop,43796,0.56
341,2,defect,8307,0.11
341,2,exploitation,25897,0.33
342,2,coop,43311,0.56
342,2,defect,8647,0.11
342,2,exploitation,26042,0.33
343,2,coop,45515,0.58
343,2,defect,7096,0.09
343,2,exploitation,25389,0.33
344,2,coop,45481,0.58
344,2,defect,7104,0.09
344,2,exploitation,25415,0.33
345,2,coop,45378,0.58
345,2,defect,7190,0.09
345,2,exploitation,25432,0.33
346,2,coop,43101,0.55
346,2,defect,8733,0.11
346,2,exploitation,26166,0.34
347,2,coop,43520,0.56
347,2,defect,8734,0.11
347,2,exploitation,25746,0.33
348,2,coop,44084,0.57
348,2,defect,8373,0.11
348,2,exploitation,25543,0.33
349,2,coop,44607,0.57
349,2,defect,7896,0.1
