round,seed,coop,exploit_,exploit,defect
873,256,48887,12035,12769,4309
874,256,49479,11738,12606,4177
875,256,49387,11808,12434,4371
876,256,49187,12014,12626,4173
877,256,48781,11997,12751,4471
878,256,48168,12229,13208,4395
879,256,48128,12241,13063,4568
880,256,45857,12295,13481,6367
881,256,44457,12820,13830,6893
882,256,44433,12822,14029,6716
883,256,45515,12595,13549,6341
884,256,44973,12653,13603,6771
885,256,45177,12697,13620,6506
886,256,45085,12720,13660,6535
887,256,45040,12614,13397,6949
888,256,44230,13142,13724,6904
889,256,46320,12984,13502,5194
890,256,46945,12759,13171,5125
891,256,46340,12907,13406,5347
892,256,45853,12983,13576,5588
893,256,45272,13274,13958,5496
894,256,45594,13147,13711,5548
895,256,46670,12830,13304,5196
896,256,46930,12711,13225,5134
897,256,47018,12987,13338,4657
898,256,47734,12509,12994,4763
899,256,46936,12850,13370,4844
900,256,48031,12524,12857,4588
901,256,48147,12531,12727,4595
902,256,49470,12234,12260,4036
903,256,49800,12028,12134,4038
904,256,49599,12231,12237,3933
905,256,49274,12347,12337,4042
906,256,49847,12079,12186,3888
907,256,49447,12105,12319,4129
908,256,49627,12118,12297,3958
909,256,49677,12071,12331,3921
910,256,48975,12163,12519,4343
911,256,49070,12327,12594,4009
912,256,49179,12164,12510,4147
913,256,49495,12076,12246,4183
914,256,49719,12111,12193,3977
915,256,50043,11948,12316,3693
916,256,50803,11403,11994,3800
917,256,50566,11759,12086,3589
918,256,49917,11917,12106,4060
919,256,49536,12188,12391,3885
920,256,49678,11976,12434,3912
921,256,47038,12903,12357,5702
922,256,46398,13035,12734,5833
923,256,46483,13045,12622,5850
924,256,46235,13104,12767,5894
925,256,47014,12820,12470,5696
926,256,46876,13053,12626,5445
927,256,47078,13017,12439,5466
928,256,47763,12948,12161,5128
929,256,48638,12659,11729,4974
930,256,48505,12768,11799,4928
931,256,47328,12976,12220,5476
932,256,47648,12934,11931,5487
933,256,47894,12974,12027,5105
934,256,48340,12824,11827,5009
935,256,48438,12748,11641,5173
936,256,48667,12761,11619,4953
937,256,48331,12913,11845,4911
938,256,48938,12742,11509,4811
939,256,49794,12289,11315,4602
940,256,49492,12341,11423,4744
941,256,52088,11607,11276,3029
942,256,50017,12269,11350,4364
943,256,48875,12549,11788,4788
944,256,49233,12195,11737,4835
945,256,49094,12301,11790,4815
946,256,48559,12330,12102,5009
947,256,48092,12709,12203,4996
948,256,48090,12659,12176,5075
949,256,48333,12497,12066,5104
950,256,48105,12533,12184,5178
951,256,47854,12683,12405,5058
952,256,46131,12175,12998,6696
953,256,47609,11902,13216,5273
954,256,47130,12213,13179,5478
955,256,47266,12144,13246,5344
956,256,46872,12365,13247,5516
957,256,46579,12525,13456,5440
958,256,47040,12349,13148,5463
959,256,47248,12263,13251,5238
960,256,46693,12493,13350,5464
961,256,46748,12445,13333,5474
962,256,46883,12310,13337,5470
963,256,46466,12454,13537,5543
964,256,46028,12699,13638,5635
965,256,45771,12613,13636,5980
966,256,45931,12574,13634,5861
967,256,46461,12487,13568,5484
968,256,46066,12650,13666,5618
969,256,44870,13068,13853,6209
970,256,45989,12595,13486,5930
971,256,44932,13188,14039,5841
972,256,45113,12937,13793,6157
973,256,45340,12986,13802,5872
974,256,45549,12871,13820,5760
975,256,46495,12292,13537,5676
976,256,46223,12542,13469,5766
977,256,45235,12915,13552,6298
978,256,44968,13193,13725,6114
979,256,44607,13211,13978,6204
980,256,42384,13300,14294,8022
981,256,41135,13132,14274,9459
982,256,40927,13183,14260,9630
983,256,40689,13357,14295,9659
984,256,40844,13318,14201,9637
985,256,40007,13531,14140,10322
986,256,42197,13419,13939,8445
987,256,42067,13579,13995,8359
988,256,42085,13778,13893,8244
989,256,39957,13903,14062,10078
990,256,40121,13847,14129,9903
991,256,39622,13946,14132,10300
992,256,40214,13756,13873,10157
993,256,40348,13847,13913,9892
994,256,40857,13737,13934,9472
995,256,40757,13736,13879,9628
996,256,40299,13917,13812,9972
997,256,39794,13936,14257,10013
998,256,40146,13930,13934,9990
999,256,41109,13771,13683,9437
1000,256,42107,13362,13650,8881
