round,seed,coop,exploit_,exploit,defect
873,2,30507,14371,14452,18670
874,2,31647,14950,14134,17269
875,2,32335,15030,13971,16664
876,2,31812,14890,13773,17525
877,2,30340,15259,14426,17975
878,2,30858,15062,14208,17872
879,2,29241,15332,13739,19688
880,2,28795,15348,13848,20009
881,2,30062,15575,13564,18799
882,2,31175,15237,13358,18230
883,2,29948,15121,13789,19142
884,2,28764,15177,14120,19939
885,2,31437,15598,13340,17625
886,2,29192,15220,13865,19723
887,2,30477,15273,14115,18135
888,2,29416,15671,14060,18853
889,2,28843,15360,14073,19724
890,2,28613,15579,14240,19568
891,2,28614,15460,14256,19670
892,2,26358,15698,14245,21699
893,2,29202,15246,14410,19142
894,2,28492,15167,14512,19829
895,2,29685,15335,14873,18107
896,2,29615,15213,14847,18325
897,2,28028,15104,15013,19855
898,2,28694,15027,15161,19118
899,2,27734,14810,14692,20764
900,2,28003,14642,14392,20963
901,2,28126,14719,14440,20715
902,2,26806,15131,14933,21130
903,2,25412,15456,14405,22727
904,2,27299,15027,14453,21221
905,2,26743,15229,14479,21549
906,2,26725,15113,14449,21713
907,2,26608,15163,14352,21877
908,2,27908,15068,14914,20110
909,2,28877,15019,14280,19824
910,2,30148,14817,14534,18501
911,2,31335,14915,13996,17754
912,2,30027,15228,13869,18876
913,2,30773,15463,13981,17783
914,2,29246,15197,14062,19495
915,2,30042,15342,14434,18182
916,2,30996,14838,14277,17889
917,2,30948,15007,14463,17582
918,2,30600,14771,14254,18375
919,2,30772,14790,14369,18069
920,2,30907,15024,14335,17734
921,2,32239,14855,14518,16388
922,2,32821,14788,14285,16106
923,2,32491,14792,14472,16245
924,2,32939,14740,14437,15884
925,2,32778,14763,14275,16184
926,2,31844,14818,14502,16836
927,2,32177,14758,14322,16743
928,2,30617,14964,14276,18143
929,2,30953,14743,14124,18180
930,2,29419,14651,14499,19431
931,2,31239,14905,14078,17778
932,2,31643,15005,13966,17386
933,2,30975,15062,14116,17847
934,2,30245,14525,14329,18901
935,2,30551,14475,14312,18662
936,2,29237,14359,15028,19376
937,2,29296,14326,14848,19530
938,2,29802,14245,15162,18791
939,2,30547,13907,14824,18722
940,2,28757,14121,14818,20304
941,2,29967,14104,14892,19037
942,2,32086,14651,14037,17226
943,2,33276,14110,14301,16313
944,2,32605,14282,14074,17039
945,2,32132,14650,14392,16826
946,2,32858,14123,13910,17109
947,2,33776,14530,13588,16106
948,2,33870,14508,13704,15918
949,2,35428,14634,13258,14680
950,2,33048,14678,13677,16597
951,2,32823,14820,13807,16550
952,2,30566,14171,14392,18871
953,2,31072,14171,14360,18397
954,2,30829,14105,14296,18770
955,2,28752,15167,13833,20248
956,2,28306,15065,13996,20633
957,2,29760,15334,13560,19346
958,2,29343,15359,13676,19622
959,2,30648,15657,13060,18635
960,2,30645,15644,13070,18641
961,2,32632,15796,12590,16982
962,2,32749,15688,12590,16973
963,2,33187,16052,12511,16250
964,2,31162,16572,11833,18433
965,2,31983,16669,12039,17309
966,2,31862,16821,12034,17283
967,2,34125,15699,12306,15870
968,2,34397,15780,12358,15465
969,2,35141,15596,12623,14640
970,2,34852,15383,12465,15300
971,2,35693,15082,12913,14312
972,2,38009,14765,12785,12441
973,2,37746,14523,13036,12695
974,2,38199,14446,12831,12524
975,2,37256,14295,13188,13261
976,2,37425,14504,13225,12846
977,2,36102,14042,13884,13972
978,2,38446,14782,12667,12105
979,2,38940,14674,12543,11843
980,2,39155,14536,12598,11711
981,2,38838,14650,12693,11819
982,2,38456,14786,12638,12120
983,2,38103,14813,12657,12427
984,2,38727,14807,12400,12066
985,2,39013,14803,12516,11668
986,2,39293,15031,12306,11370
987,2,40353,14596,12377,10674
988,2,40747,14767,12077,10409
989,2,41106,14937,11877,10080
990,2,41161,14911,11794,10134
991,2,39358,15221,12203,11218
992,2,39653,15256,12324,10767
993,2,36724,14865,13747,12664
994,2,34495,15617,13721,14167
995,2,34928,15414,13660,13998
996,2,34438,15571,13765,14226
997,2,32357,16336,13417,15890
998,2,30376,16411,14073,17140
999,2,30762,16327,14015,16896
1000,2,30996,16550,13991,16463
