round,seed,defect,exploit,exploit_,coop
873,367,10789,14468,12175,40568
874,367,11159,14312,12395,40134
875,367,10593,14207,12137,41063
876,367,10054,14015,12130,41801
877,367,10203,14086,12278,41433
878,367,10621,14231,12306,40842
879,367,10089,13913,12436,41562
880,367,10001,14018,12442,41539
881,367,8539,13704,11765,43992
882,367,8334,13677,11734,44255
883,367,6697,14000,10073,47230
884,367,5256,13195,9873,49676
885,367,5596,13242,9874,49288
886,367,5762,13248,10211,48779
887,367,6198,13501,10514,47787
888,367,5694,13159,10372,48775
889,367,5387,13105,10023,49485
890,367,5422,12873,10069,49636
891,367,5625,13153,10079,49143
892,367,5572,12976,9958,49494
893,367,5729,13026,10097,49148
894,367,5721,12825,10049,49405
895,367,5059,13058,9604,50279
896,367,6680,12592,11273,47455
897,367,7743,12621,12194,45442
898,367,8317,12843,12192,44648
899,367,6875,11219,12546,47360
900,367,6853,11407,12794,46946
901,367,7003,11437,12960,46600
902,367,8518,13066,12268,44148
903,367,8534,12823,12279,44364
904,367,8735,13125,12352,43788
905,367,8837,13102,12133,43928
906,367,8182,12821,12218,44779
907,367,7822,12644,12021,45513
908,367,7139,12609,12140,46112
909,367,7511,12684,12099,45706
910,367,7344,12514,11987,46155
911,367,7188,12736,12184,45892
912,367,7220,12521,12181,46078
913,367,7388,12765,12085,45762
914,367,7559,12783,12159,45499
915,367,7308,12627,11874,46191
916,367,7176,12860,11835,46129
917,367,7200,12809,11781,46210
918,367,7012,12647,11941,46400
919,367,8325,14027,11702,43946
920,367,7976,13933,11494,44597
921,367,7658,13985,11649,44708
922,367,8275,14074,11545,44106
923,367,7249,13991,10748,46012
924,367,7587,14075,10956,45382
925,367,7380,13992,10694,45934
926,367,7193,13962,10663,46182
927,367,7330,13936,10644,46090
928,367,6376,12657,11008,47959
929,367,7345,13595,11196,45864
930,367,7176,13513,11111,46200
931,367,7168,13328,11166,46338
932,367,7455,13762,11372,45411
933,367,7558,13712,11351,45379
934,367,6675,12893,11270,47162
935,367,6976,12932,11360,46732
936,367,6773,13068,11427,46732
937,367,7075,13111,11156,46658
938,367,7493,12917,11318,46272
939,367,7744,12990,11604,45662
940,367,7836,13297,11967,44900
941,367,7872,13107,11793,45228
942,367,7806,13152,11724,45318
943,367,8221,13200,11926,44653
944,367,8333,13141,12035,44491
945,367,6739,12039,12114,47108
946,367,7090,12130,12240,46540
947,367,6957,12207,12082,46754
948,367,8537,12590,12868,44005
949,367,9064,12647,12902,43387
950,367,8912,12439,12607,44042
951,367,10526,12850,13684,40940
952,367,11485,12648,14151,39716
953,367,11421,12657,14305,39617
954,367,9603,12264,13418,42715
955,367,8507,12346,12940,44207
956,367,8580,12244,12738,44438
957,367,9237,13145,12569,43049
958,367,9266,13121,12383,43230
959,367,7722,13590,10995,45693
960,367,7245,13662,11231,45862
961,367,7493,13587,11228,45692
962,367,8372,13727,11666,44235
963,367,8042,13415,11583,44960
964,367,8614,13571,11573,44242
965,367,8467,13698,11704,44131
966,367,7340,13274,11088,46298
967,367,7215,13395,11152,46238
968,367,7137,13335,11026,46502
969,367,7212,13324,11016,46448
970,367,6995,13477,10727,46801
971,367,6664,13328,10588,47420
972,367,6666,13379,10850,47105
973,367,6681,13250,10656,47413
974,367,8259,13975,11209,44557
975,367,7782,13623,11174,45421
976,367,7693,13747,11154,45406
977,367,7126,13886,11082,45906
978,367,7477,13839,10897,45787
979,367,7744,14250,10974,45032
980,367,7660,14148,10693,45499
981,367,7698,14272,10994,45036
982,367,8301,13868,11235,44596
983,367,8221,13909,11340,44530
984,367,9429,14726,11554,42291
985,367,9741,14726,11423,42110
986,367,9443,14702,11527,42328
987,367,9470,14698,11240,42592
988,367,9415,14716,11449,42420
989,367,9306,14831,11330,42533
990,367,8726,15009,10811,43454
991,367,9009,15048,11196,42747
992,367,9573,14820,11158,42449
993,367,9223,14954,11199,42624
994,367,9826,15054,11083,42037
995,367,9775,14973,11009,42243
996,367,9592,15195,10884,42329
997,367,10665,15354,11490,40491
998,367,9341,15203,10927,42529
999,367,8343,14902,10302,44453
1000,367,7999,15108,10326,44567
