round,seed,coop,exploit_,exploit,defect
873,512,13623,11452,15890,37035
874,512,14458,11730,15898,35914
875,512,14524,11505,15938,36033
876,512,15460,11791,15718,35031
877,512,15236,12062,15708,34994
878,512,15048,12131,15817,35004
879,512,16621,12351,15534,33494
880,512,16800,12427,15504,33269
881,512,16714,12474,15675,33137
882,512,15289,12104,15694,34913
883,512,14739,11740,15994,35527
884,512,14020,11672,15782,36526
885,512,14084,11733,15659,36524
886,512,13172,11582,15458,37788
887,512,13257,11691,15663,37389
888,512,13338,11799,15495,37368
889,512,13238,11672,15710,37380
890,512,13283,11843,15634,37240
891,512,14060,11908,15441,36591
892,512,14018,12207,15542,36233
893,512,14295,11800,15330,36575
894,512,14782,12387,15960,34871
895,512,14657,12292,15935,35116
896,512,15170,12280,15674,34876
897,512,15107,12271,15653,34969
898,512,14022,12022,15876,36080
899,512,12361,11752,15711,38176
900,512,11795,11703,15387,39115
901,512,11494,11554,15528,39424
902,512,11678,11669,15492,39161
903,512,9946,11063,15332,41659
904,512,10019,10957,15326,41698
905,512,10865,12256,14746,40133
906,512,10978,12403,14869,39750
907,512,10970,12060,14794,40176
908,512,10981,12146,14724,40149
909,512,11858,12364,14746,39032
910,512,10909,12432,14630,40029
911,512,12219,13962,14292,37527
912,512,13081,13960,13998,36961
913,512,11934,13357,14354,38355
914,512,12023,13335,14361,38281
915,512,11295,12009,14854,39842
916,512,11459,12025,14879,39637
917,512,12019,11859,15353,38769
918,512,12697,11874,15472,37957
919,512,12743,11735,15170,38352
920,512,11463,11627,15155,39755
921,512,10795,11432,15611,40162
922,512,12730,12470,15007,37793
923,512,12367,12428,14990,38215
924,512,11470,12091,14558,39881
925,512,11420,12219,14587,39774
926,512,12385,12235,14744,38636
927,512,11720,12029,14713,39538
928,512,11131,11902,14722,40245
929,512,10219,11638,14818,41325
930,512,10839,11740,15923,39498
931,512,12454,12467,15685,37394
932,512,12370,12698,15713,37219
933,512,13284,12592,15721,36403
934,512,14048,12566,15566,35820
935,512,13907,12700,15677,35716
936,512,14089,12516,15614,35781
937,512,15506,12959,16127,33408
938,512,15750,12864,16182,33204
939,512,14641,12836,16246,34277
940,512,14120,13420,15281,35179
941,512,13081,13037,15699,36183
942,512,13129,12731,15380,36760
943,512,13141,12973,15473,36413
944,512,14026,12689,16513,34772
945,512,14046,12415,16604,34935
946,512,13827,12520,16679,34974
947,512,15681,11675,17899,32745
948,512,15596,11832,17762,32810
949,512,16148,12391,18262,31199
950,512,16314,12112,18251,31323
951,512,14642,13076,16855,33427
952,512,13609,12281,17083,35027
953,512,13952,12086,16943,35019
954,512,13973,12142,16884,35001
955,512,14056,12137,16825,34982
956,512,15657,12243,17469,32631
957,512,14863,12287,16971,33879
958,512,14744,12251,16854,34151
959,512,14920,12247,16815,34018
960,512,13973,12406,16721,34900
961,512,13042,12207,16961,35790
962,512,14660,13226,16717,33397
963,512,13803,13087,16175,34935
964,512,13532,12929,16134,35405
965,512,11961,12852,15280,37907
966,512,12032,12806,15414,37748
967,512,12261,12658,15262,37819
968,512,11244,12727,15502,38527
969,512,12031,12629,15305,38035
970,512,11955,12698,15425,37922
971,512,10507,12184,14838,40471
972,512,10743,12186,14951,40120
973,512,10408,12353,15188,40051
974,512,9688,11853,15012,41447
975,512,9544,11710,14937,41809
976,512,9701,11705,15041,41553
977,512,9544,11750,15158,41548
978,512,9591,11742,15010,41657
979,512,8958,11667,14948,42427
980,512,9059,11802,14800,42339
981,512,9401,11767,15069,41763
982,512,9824,11586,15363,41227
983,512,9911,11608,15382,41099
984,512,10501,11777,15624,40098
985,512,10624,11616,15479,40281
986,512,12155,11767,16092,37986
987,512,12091,11762,16303,37844
988,512,12757,11957,16200,37086
989,512,12103,11933,16115,37849
990,512,10974,12229,15293,39504
991,512,11049,12390,15471,39090
992,512,10220,12477,15315,39988
993,512,10247,12490,15288,39975
994,512,9437,12304,15479,40780
995,512,9766,12412,15478,40344
996,512,8805,12339,15698,41158
997,512,8820,12340,15425,41415
998,512,9387,13012,16018,39583
999,512,9319,13019,16005,39657
1000,512,10718,14008,16035,37239
