round,seed,strategy,count,percentage
406,2,exploitation,28096,0.36
407,2,coop,33082,0.42
407,2,defect,16378,0.21
407,2,exploitation,28540,0.37
408,2,coop,30767,0.39
408,2,defect,18191,0.23
408,2,exploitation,29042,0.37
409,2,coop,30621,0.39
409,2,defect,18554,0.24
409,2,exploitation,28825,0.37
410,2,coop,30055,0.39
410,2,defect,19155,0.25
410,2,exploitation,28790,0.37
411,2,coop,29798,0.38
411,2,defect,19364,0.25
411,2,exploitation,28838,0.37
412,2,coop,31700,0.41
412,2,defect,17952,0.23
412,2,exploitation,28348,0.36
413,2,coop,32085,0.41
413,2,defect,17292,0.22
413,2,exploitation,28623,0.37
414,2,coop,32652,0.42
414,2,defect,16878,0.22
414,2,exploitation,28470,0.36
415,2,coop,32605,0.42
415,2,defect,17002,0.22
415,2,exploitation,28393,0.36
416,2,coop,30494,0.39
416,2,defect,18636,0.24
416,2,exploitation,28870,0.37
417,2,coop,30491,0.39
417,2,defect,18994,0.24
417,2,exploitation,28515,0.37
418,2,coop,32604,0.42
418,2,defect,17180,0.22
418,2,exploitation,28216,0.36
419,2,coop,31788,0.41
419,2,defect,17165,0.22
419,2,exploitation,29047,0.37
420,2,coop,32228,0.41
420,2,defect,17169,0.22
420,2,exploitation,28603,0.37
421,2,coop,33367,0.43
421,2,defect,15909,0.2
421,2,exploitation,28724,0.37
422,2,coop,34371,0.44
422,2,defect,15381,0.2
422,2,exploitation,28248,0.36
423,2,coop,34752,0.45
423,2,defect,14821,0.19
423,2,exploitation,28427,0.36
424,2,coop,33110,0.42
424,2,defect,16390,0.21
424,2,exploitation,28500,0.37
425,2,coop,31016,0.4
425,2,defect,18411,0.24
425,2,exploitation,28573,0.37
426,2,coop,31115,0.4
426,2,defect,17937,0.23
426,2,exploitation,28948,0.37
427,2,coop,31442,0.4
427,2,defect,17899,0.23
427,2,exploitation,28659,0.37
428,2,coop,30229,0.39
428,2,defect,19556,0.25
428,2,exploitation,28215,0.36
429,2,coop,28638,0.37
429,2,defect,20639,0.26
429,2,exploitation,28723,0.37
430,2,coop,28496,0.37
430,2,defect,20424,0.26
430,2,exploitation,29080,0.37
431,2,coop,27012,0.35
431,2,defect,22056,0.28
431,2,exploitation,28932,0.37
432,2,coop,27043,0.35
432,2,defect,22123,0.28
432,2,exploitation,28834,0.37
433,2,coop,27907,0.36
433,2,defect,20871,0.27
433,2,exploitation,29222,0.37
434,2,coop,28313,0.36
434,2,defect,20835,0.27
434,2,exploitation,28852,0.37
435,2,coop,28180,0.36
435,2,defect,20745,0.27
435,2,exploitation,29075,0.37
436,2,coop,30375,0.39
436,2,defect,18865,0.24
436,2,exploitation,28760,0.37
437,2,coop,31685,0.41
437,2,defect,17729,0.23
437,2,exploitation,28586,0.37
438,2,coop,32633,0.42
438,2,defect,16716,0.21
438,2,exploitation,28651,0.37
439,2,coop,31125,0.4
439,2,defect,18176,0.23
439,2,exploitation,28699,0.37
440,2,coop,31666,0.41
440,2,defect,17715,0.23
440,2,exploitation,28619,0.37
441,2,coop,33545,0.43
441,2,defect,16072,0.21
441,2,exploitation,28383,0.36
442,2,coop,33323,0.43
442,2,defect,16357,0.21
442,2,exploitation,28320,0.36
443,2,coop,31974,0.41
443,2,defect,17880,0.23
443,2,exploitation,28146,0.36
444,2,coop,31408,0.4
444,2,defect,18202,0.23
444,2,exploitation,28390,0.36
445,2,coop,33488,0.43
445,2,defect,15941,0.2
445,2,exploitation,28571,0.37
446,2,coop,33874,0.43
446,2,defect,15908,0.2
446,2,exploitation,28218,0.36
447,2,coop,33309,0.43
447,2,defect,16379,0.21
447,2,exploitation,28312,0.36
448,2,coop,35204,0.45
448,2,defect,14503,0.19
448,2,exploitation,28293,0.36
449,2,coop,35203,0.45
449,2,defect,14645,0.19
449,2,exploitation,28152,0.36
450,2,coop,34747,0.45
450,2,defect,15055,0.19
450,2,exploitation,28198,0.36
451,2,coop,34194,0.44
451,2,defect,15376,0.2
451,2,exploitation,28430,0.36
452,2,coop,36891,0.47
452,2,defect,13249,0.17
452,2,exploitation,27860,0.36
453,2,coop,36298,0.47
453,2,defect,13687,0.18
453,2,exploitation,28015,0.36
454,2,coop,38038,0.49
454,2,defect,12413,0.16
454,2,exploitation,27549,0.35
455,2,coop,38455,0.49
455,2,defect,12080,0.15
455,2,exploitation,27465,0.35
456,2,coop,39637,0.51
456,2,defect,11343,0.15
456,2,exploitation,27020,0.35
457,2,coop,38482,0.49
457,2,defect,11977,0.15
457,2,exploitation,27541,0.35
458,2,coop,37850,0.49
458,2,defect,12355,0.16
458,2,exploitation,27795,0.36
459,2,coop,38597,0.49
459,2,defect,11864,0.15
459,2,exploitation,27539,0.35
460,2,coop,38553,0.49
460,2,defect,11723,0.15
460,2,exploitation,27724,0.36
461,2,coop,39436,0.51
461,2,defect,11508,0.15
461,2,exploitation,27056,0.35
462,2,coop,39229,0.5
462,2,defect,11496,0.15
462,2,exploitation,27275,0.35
463,2,coop,40520,0.52
463,2,defect,10765,0.14
463,2,exploitation,26715,0.34
464,2,coop,42535,0.55
464,2,defect,9318,0.12
464,2,exploitation,26147,0.34
465,2,coop,40818,0.52
465,2,defect,10526,0.13
465,2,exploitation,26656,0.34
466,2,coop,41261,0.53
466,2,defect,10096,0.13
466,2,exploitation,26643,0.34
467,2,coop,40018,0.51
467,2,defect,10836,0.14
467,2,exploitation,27146,0.35
468,2,coop,40001,0.51
468,2,defect,11052,0.14
468,2,exploitation,26947,0.35
469,2,coop,37677,0.48
469,2,defect,12642,0.16
469,2,exploitation,27681,0.35
470,2,coop,38800,0.5
470,2,defect,12100,0.16
470,2,exploitation,27100,0.35
471,2,coop,41491,0.53
471,2,defect,10147,0.13
471,2,exploitation,26362,0.34
472,2,coop,40839,0.52
472,2,defect,10363,0.13
472,2,exploitation,26798,0.34
473,2,coop,40683,0.52
473,2,defect,10457,0.13
473,2,exploitation,26860,0.34
474,2,coop,40978,0.53
474,2,defect,10197,0.13
474,2,exploitation,26825,0.34
475,2,coop,41736,0.54
475,2,defect,10074,0.13
475,2,exploitation,26190,0.34
476,2,coop,41462,0.53
476,2,defect,10037,0.13
476,2,exploitation,26501,0.34
477,2,coop,41494,0.53
477,2,defect,9966,0.13
477,2,exploitation,26540,0.34
478,2,coop,41480,0.53
478,2,defect,10011,0.13
478,2,exploitation,26509,0.34
479,2,coop,42484,0.54
479,2,defect,9286,0.12
479,2,exploitation,26230,0.34
480,2,coop,42980,0.55
480,2,defect,9177,0.12
480,2,exploitation,25843,0.33
481,2,coop,43318,0.56
481,2,defect,8810,0.11
481,2,exploitation,25872,0.33
482,2,coop,45823,0.59
482,2,defect,7461,0.1
482,2,exploitation,24716,0.32
483,2,coop,45301,0.58
483,2,defect,7647,0.1
483,2,exploitation,25052,0.32
484,2,coop,45995,0.59
484,2,defect,7339,0.09
484,2,exploitation,24666,0.32
485,2,coop,45121,0.58
485,2,defect,7568,0.1
485,2,exploitation,25311,0.32
486,2,coop,45443,0.58
486,2,defect,7600,0.1
486,2,exploitation,24957,0.32
487,2,coop,44575,0.57
487,2,defect,8067,0.1
487,2,exploitation,25358,0.33
488,2,coop,42375,0.54
488,2,defect,9543,0.12
488,2,exploitation,26082,0.33
489,2,coop,42113,0.54
489,2,defect,9657,0.12
489,2,exploitation,26230,0.34
490,2,coop,42527,0.55
490,2,defect,9283,0.12
490,2,exploitation,26190,0.34
491,2,coop,42714,0.55
491,2,defect,9346,0.12
491,2,exploitation,25940,0.33
492,2,coop,42365,0.54
492,2,defect,9342,0.12
492,2,exploitation,26293,0.34
493,2,coop,42099,0.54
493,2,defect,9423,0.12
493,2,exploitation,26478,0.34
494,2,coop,43805,0.56
494,2,defect,8304,0.11
494,2,exploitation,25891,0.33
495,2,coop,44026,0.56
495,2,defect,8179,0.1
495,2,exploitation,25795,0.33
496,2,coop,44758,0.57
496,2,defect,7885,0.1
496,2,exploitation,25357,0.33
497,2,coop,44439,0.57
497,2,defect,7977,0.1
497,2,exploitation,25584,0.33
498,2,coop,44621,0.57
498,2,defect,7922,0.1
498,2,exploitation,25457,0.33
499,2,coop,44384,0.57
499,2,defect,8009,0.1
499,2,exploitation,25607,0.33
500,2,coop,43709,0.56
500,2,defect,8178,0.1
500,2,exploitation,26113,0.33
501,2,coop,43703,0.56
501,2,defect,7995,0.1
501,2,exploitation,26302,0.34
502,2,coop,44324,0.57
502,2,defect,8108,0.1
502,2,exploitation,25568,0.33
503,2,coop,44178,0.57
503,2,defect,8201,0.11
503,2,exploitation,25621,0.33
504,2,coop,45104,0.58
504,2,defect,7594,0.1
504,2,exploitation,25302,0.32
505,2,coop,45264,0.58
505,2,defect,7755,0.1
505,2,exploitation,24981,0.32
506,2,coop,44647,0.57
506,2,defect,7915,0.1
506,2,exploitation,25438,0.33
507,2,coop,45057,0.58
507,2,defect,7734,0.1
507,2,exploitation,25209,0.32
508,2,coop,43001,0.55
508,2,defect,9091,0.12
508,2,exploitation,25908,0.33
509,2,coop,42427,0.54
509,2,defect,9459,0.12
509,2,exploitation,26114,0.33
510,2,coop,44568,0.57
510,2,defect,7820,0.1
510,2,exploitation,25612,0.33
511,2,coop,44774,0.57
511,2,defect,7700,0.1
511,2,exploitation,25526,0.33
512,2,coop,44705,0.57
512,2,defect,7753,0.1
512,2,exploitation,25542,0.33
513,2,coop,45094,0.58
513,2,defect,7664,0.1
513,2,exploitation,25242,0.32
514,2,coop,42913,0.55
514,2,defect,9019,0.12
514,2,exploitation,26068,0.33
515,2,coop,42851,0.55
515,2,defect,9215,0.12
515,2,exploitation,25934,0.33
516,2,coop,44654,0.57
516,2,defect,7794,0.1
516,2,exploitation,25552,0.33
517,2,coop,44517,0.57
517,2,defect,7916,0.1
517,2,exploitation,25567,0.33
518,2,coop,44990,0.58
518,2,defect,7669,0.1
518,2,exploitation,25341,0.32
519,2,coop,45108,0.58
519,2,defect,7655,0.1
519,2,exploitation,25237,0.32
520,2,coop,44262,0.57
520,2,defect,8099,0.1
520,2,exploitation,25639,0.33
521,2,coop,42325,0.54
521,2,defect,9511,0.12
521,2,exploitation,26164,0.34
522,2,coop,42049,0.54
522,2,defect,9646,0.12
522,2,exploitation,26305,0.34
523,2,coop,42510,0.55
523,2,defect,9291,0.12
523,2,exploitation,26199,0.34
524,2,coop,42638,0.55
524,2,defect,9317,0.12
524,2,exploitation,26045,0.33
525,2,coop,41888,0.54
525,2,defect,9677,0.12
525,2,exploitation,26435,0.34
526,2,coop,42734,0.55
526,2,defect,9336,0.12
526,2,exploitation,25930,0.33
527,2,coop,42527,0.55
527,2,defect,9431,0.12
527,2,exploitation,26042,0.33
528,2,coop,41813,0.54
528,2,defect,9798,0.13
528,2,exploitation,26389,0.34
529,2,coop,41111,0.53
529,2,defect,10210,0.13
529,2,exploitation,26679,0.34
530,2,coop,40616,0.52
530,2,defect,10288,0.13
530,2,exploitation,27096,0.35
531,2,coop,41396,0.53
531,2,defect,9951,0.13
531,2,exploitation,26653,0.34
532,2,coop,41296,0.53
532,2,defect,10106,0.13
532,2,exploitation,26598,0.34
533,2,coop,41272,0.53
533,2,defect,10051,0.13
533,2,exploitation,26677,0.34
534,2,coop,41526,0.53
534,2,defect,9997,0.13
534,2,exploitation,26477,0.34
535,2,coop,42102,0.54
535,2,defect,9621,0.12
535,2,exploitation,26277,0.34
536,2,coop,42513,0.55
536,2,defect,9225,0.12
536,2,exploitation,26262,0.34
537,2,coop,43250,0.55
537,2,defect,9152,0.12
537,2,exploitation,25598,0.33
538,2,coop,45498,0.58
538,2,defect,7558,0.1
538,2,exploitation,24944,0.32
539,2,coop,42788,0.55
539,2,defect,9223,0.12
539,2,exploitation,25989,0.33
540,2,coop,40874,0.52
540,2,defect,10385,0.13
540,2,exploitation,26741,0.34
541,2,coop,41073,0.53
541,2,defect,10656,0.14
541,2,exploitation,26271,0.34
542,2,coop,41148,0.53
542,2,defect,10152,0.13
542,2,exploitation,26700,0.34
543,2,coop,41613,0.53
543,2,defect,9942,0.13
543,2,exploitation,26445,0.34
544,2,coop,41993,0.54
544,2,defect,9928,0.13
544,2,exploitation,26079,0.33
545,2,coop,42086,0.54
545,2,defect,9641,0.12
545,2,exploitation,26273,0.34
546,2,coop,43955,0.56
546,2,defect,8536,0.11
546,2,exploitation,25509,0.33
547,2,coop,44416,0.57
547,2,defect,8403,0.11
547,2,exploitation,25181,0.32
548,2,coop,43994,0.56
548,2,defect,8536,0.11
548,2,exploitation,25470,0.33
549,2,coop,43399,0.56
549,2,defect,9059,0.12
549,2,exploitation,25542,0.33
550,2,coop,43665,0.56
550,2,defect,8887,0.11
550,2,exploitation,25448,0.33
551,2,coop,42871,0.55
551,2,defect,9295,0.12
551,2,exploitation,25834,0.33
552,2,coop,42918,0.55
552,2,defect,9036,0.12
552,2,exploitation,26046,0.33
553,2,coop,42216,0.54
553,2,defect,9777,0.13
553,2,exploitation,26007,0.33
554,2,coop,42046,0.54
554,2,defect,9668,0.12
554,2,exploitation,26286,0.34
555,2,coop,42898,0.55
555,2,defect,9293,0.12
555,2,exploitation,25809,0.33
556,2,coop,40179,0.52
556,2,defect,11009,0.14
556,2,exploitation,26812,0.34
557,2,coop,39929,0.51
557,2,defect,11061,0.14
557,2,exploitation,27010,0.35
558,2,coop,38161,0.49
558,2,defect,12447,0.16
558,2,exploitation,27392,0.35
559,2,coop,36773,0.47
559,2,defect,13525,0.17
559,2,exploitation,27702,0.36
560,2,coop,36382,0.47
560,2,defect,13716,0.18
560,2,exploitation,27902,0.36
561,2,coop,36839,0.47
561,2,defect,13419,0.17
561,2,exploitation,27742,0.36
562,2,coop,37410,0.48
562,2,defect,12922,0.17
562,2,exploitation,27668,0.35
563,2,coop,37404,0.48
563,2,defect,12838,0.16
563,2,exploitation,27758,0.36
564,2,coop,35390,0.45
564,2,defect,14189,0.18
564,2,exploitation,28421,0.36
565,2,coop,35959,0.46
565,2,defect,13634,0.17
565,2,exploitation,28407,0.36
566,2,coop,36014,0.46
566,2,defect,13707,0.18
566,2,exploitation,28279,0.36
567,2,coop,35726,0.46
567,2,defect,13918,0.18
567,2,exploitation,28356,0.36
568,2,coop,35522,0.46
568,2,defect,14271,0.18
568,2,exploitation,28207,0.36
569,2,coop,37599,0.48
569,2,defect,12540,0.16
569,2,exploitation,27861,0.36
570,2,coop,36179,0.46
570,2,defect,13478,0.17
570,2,exploitation,28343,0.36
571,2,coop,37124,0.48
571,2,defect,12725,0.16
571,2,exploitation,28151,0.36
572,2,coop,36150,0.46
572,2,defect,13620,0.17
572,2,exploitation,28230,0.36
573,2,coop,35734,0.46
573,2,defect,14040,0.18
573,2,exploitation,28226,0.36
574,2,coop,33746,0.43
574,2,defect,15208,0.19
574,2,exploitation,29046,0.37
575,2,coop,34181,0.44
575,2,defect,14805,0.19
575,2,exploitation,29014,0.37
576,2,coop,34413,0.44
576,2,defect,14634,0.19
576,2,exploitation,28953,0.37
577,2,coop,36472,0.47
577,2,defect,13100,0.17
577,2,exploitation,28428,0.36
578,2,coop,36947,0.47
578,2,defect,12366,0.16
578,2,exploitation,28687,0.37
579,2,coop,35310,0.45
579,2,defect,13298,0.17
579,2,exploitation,29392,0.38
580,2,coop,35398,0.45
580,2,defect,13754,0.18
580,2,exploitation,28848,0.37
581,2,coop,34835,0.45
581,2,defect,14075,0.18
581,2,exploitation,29090,0.37
582,2,coop,34534,0.44
582,2,defect,13930,0.18
582,2,exploitation,29536,0.38
583,2,coop,34306,0.44
583,2,defect,14465,0.19
583,2,exploitation,29229,0.37
584,2,coop,36579,0.47
584,2,defect,12893,0.17
584,2,exploitation,28528,0.37
585,2,coop,36577,0.47
585,2,defect,13039,0.17
585,2,exploitation,28384,0.36
586,2,coop,37107,0.48
586,2,defect,12650,0.16
586,2,exploitation,28243,0.36
587,2,coop,37116,0.48
587,2,defect,12417,0.16
587,2,exploitation,28467,0.36
588,2,coop,38997,0.5
588,2,defect,11230,0.14
588,2,exploitation,27773,0.36
589,2,coop,38926,0.5
589,2,defect,11366,0.15
589,2,exploitation,27708,0.36
590,2,coop,38682,0.5
590,2,defect,11531,0.15
590,2,exploitation,27787,0.36
591,2,coop,41087,0.53
591,2,defect,10154,0.13
591,2,exploitation,26759,0.34
592,2,coop,40325,0.52
592,2,defect,10590,0.14
592,2,exploitation,27085,0.35
593,2,coop,42409,0.54
593,2,defect,9487,0.12
593,2,exploitation,26104,0.33
594,2,coop,44644,0.57
594,2,defect,8168,0.1
594,2,exploitation,25188,0.32
595,2,coop,44805,0.57
595,2,defect,8025,0.1
595,2,exploitation,25170,0.32
596,2,coop,45142,0.58
596,2,defect,7757,0.1
596,2,exploitation,25101,0.32
597,2,coop,44822,0.57
597,2,defect,7982,0.1
597,2,exploitation,25196,0.32
598,2,coop,44864,0.58
598,2,defect,8126,0.1
598,2,exploitation,25010,0.32
599,2,coop,44669,0.57
599,2,defect,8043,0.1
599,2,exploitation,25288,0.32
600,2,coop,44545,0.57
600,2,defect,8100,0.1
600,2,exploitation,25355,0.33
601,2,coop,45155,0.58
601,2,defect,7761,0.1
601,2,exploitation,25084,0.32
602,2,coop,44913,0.58
602,2,defect,7942,0.1
602,2,exploitation,25145,0.32
603,2,coop,44544,0.57
603,2,defect,8089,0.1
603,2,exploitation,25367,0.33
604,2,coop,46933,0.6
604,2,defect,6746,0.09
604,2,exploitation,24321,0.31
605,2,coop,47051,0.6
605,2,defect,6500,0.08
605,2,exploitation,24449,0.31
606,2,coop,47687,0.61
606,2,defect,6385,0.08
606,2,exploitation,23928,0.31
607,2,coop,47633,0.61
607,2,defect,6356,0.08
607,2,exploitation,24011,0.31
608,2,coop,48447,0.62
608,2,defect,6055,0.08
608,2,exploitation,23498,0.3
609,2,coop,47462,0.61
609,2,defect,6549,0.08
609,2,exploitation,23989,0.31
610,2,coop,47132,0.6
610,2,defect,6635,0.09
610,2,exploitation,24233,0.31
611,2,coop,45661,0.59
611,2,defect,7469,0.1
611,2,exploitation,24870,0.32
612,2,coop,45378,0.58
612,2,defect,7574,0.1
612,2,exploitation,25048,0.32
613,2,coop,45738,0.59
613,2,defect,7359,0.09
613,2,exploitation,24903,0.32
614,2,coop,46417,0.6
614,2,defect,7240,0.09
614,2,exploitation,24343,0.31
615,2,coop,45792,0.59
615,2,defect,7247,0.09
615,2,exploitation,24961,0.32
616,2,coop,48009,0.62
616,2,defect,6174,0.08
616,2,exploitation,23817,0.31
617,2,coop,45538,0.58
617,2,defect,7557,0.1
617,2,exploitation,24905,0.32
618,2,coop,46078,0.59
618,2,defect,7232,0.09
618,2,exploitation,24690,0.32
619,2,coop,46166,0.59
619,2,defect,7273,0.09
619,2,exploitation,24561,0.31
620,2,coop,46032,0.59
620,2,defect,7301,0.09
620,2,exploitation,24667,0.32
621,2,coop,42942,0.55
621,2,defect,9030,0.12
621,2,exploitation,26028,0.33
622,2,coop,43555,0.56
622,2,defect,8735,0.11
622,2,exploitation,25710,0.33
623,2,coop,42655,0.55
623,2,defect,9302,0.12
623,2,exploitation,26043,0.33
624,2,coop,42054,0.54
624,2,defect,9598,0.12
624,2,exploitation,26348,0.34
625,2,coop,42280,0.54
625,2,defect,9512,0.12
625,2,exploitation,26208,0.34
626,2,coop,41627,0.53
626,2,defect,10070,0.13
626,2,exploitation,26303,0.34
627,2,coop,41981,0.54
627,2,defect,10017,0.13
627,2,exploitation,26002,0.33
628,2,coop,44491,0.57
628,2,defect,8440,0.11
628,2,exploitation,25069,0.32
629,2,coop,41879,0.54
629,2,defect,9865,0.13
629,2,exploitation,26256,0.34
630,2,coop,42045,0.54
630,2,defect,9753,0.13
630,2,exploitation,26202,0.34
631,2,coop,41288,0.53
631,2,defect,10151,0.13
631,2,exploitation,26561,0.34
632,2,coop,43422,0.56
632,2,defect,8916,0.11
632,2,exploitation,25662,0.33
633,2,coop,43924,0.56
633,2,defect,8709,0.11
633,2,exploitation,25367,0.33
634,2,coop,43589,0.56
634,2,defect,8799,0.11
634,2,exploitation,25612,0.33
635,2,coop,43750,0.56
635,2,defect,8852,0.11
635,2,exploitation,25398,0.33
636,2,coop,44293,0.57
636,2,defect,8453,0.11
636,2,exploitation,25254,0.32
637,2,coop,43384,0.56
637,2,defect,9059,0.12
637,2,exploitation,25557,0.33
638,2,coop,43364,0.56
638,2,defect,8933,0.11
638,2,exploitation,25703,0.33
639,2,coop,41009,0.53
639,2,defect,10562,0.14
639,2,exploitation,26429,0.34
640,2,coop,39000,0.5
640,2,defect,11888,0.15
640,2,exploitation,27112,0.35
641,2,coop,41622,0.53
641,2,defect,10170,0.13
641,2,exploitation,26208,0.34
642,2,coop,41056,0.53
642,2,defect,10359,0.13
642,2,exploitation,26585,0.34
643,2,coop,43629,0.56
643,2,defect,8872,0.11
643,2,exploitation,25499,0.33
644,2,coop,44076,0.57
644,2,defect,8394,0.11
644,2,exploitation,25530,0.33
645,2,coop,44246,0.57
645,2,defect,8288,0.11
645,2,exploitation,25466,0.33
646,2,coop,42237,0.54
646,2,defect,9536,0.12
646,2,exploitation,26227,0.34
647,2,coop,42441,0.54
647,2,defect,9499,0.12
647,2,exploitation,26060,0.33
648,2,coop,42456,0.54
648,2,defect,9518,0.12
648,2,exploitation,26026,0.33
649,2,coop,44275,0.57
649,2,defect,8385,0.11
649,2,exploitation,25340,0.32
650,2,coop,46547,0.6
650,2,defect,7234,0.09
650,2,exploitation,24219,0.31
651,2,coop,46324,0.59
651,2,defect,7062,0.09
651,2,exploitation,24614,0.32
652,2,coop,46275,0.59
652,2,defect,7264,0.09
652,2,exploitation,24461,0.31
653,2,coop,45989,0.59
653,2,defect,7397,0.09
653,2,exploitation,24614,0.32
654,2,coop,46408,0.59
654,2,defect,7110,0.09
654,2,exploitation,24482,0.31
655,2,coop,46293,0.59
655,2,defect,6930,0.09
655,2,exploitation,24777,0.32
656,2,coop,45993,0.59
656,2,defect,7463,0.1
656,2,exploitation,24544,0.31
657,2,coop,44266,0.57
657,2,defect,8414,0.11
657,2,exploitation,25320,0.32
658,2,coop,44623,0.57
658,2,defect,8064,0.1
658,2,exploitation,25313,0.32
659,2,coop,44628,0.57
659,2,defect,8452,0.11
659,2,exploitation,24920,0.32
660,2,coop,43705,0.56
660,2,defect,8906,0.11
660,2,exploitation,25389,0.33
661,2,coop,46633,0.6
661,2,defect,7072,0.09
661,2,exploitation,24295,0.31
662,2,coop,46691,0.6
662,2,defect,6857,0.09
662,2,exploitation,24452,0.31
663,2,coop,48905,0.63
663,2,defect,5577,0.07
663,2,exploitation,23518,0.3
664,2,coop,48392,0.62
664,2,defect,5865,0.08
664,2,exploitation,23743,0.3
665,2,coop,47966,0.61
665,2,defect,6108,0.08
665,2,exploitation,23926,0.31
666,2,coop,48337,0.62
666,2,defect,5932,0.08
666,2,exploitation,23731,0.3
667,2,coop,49551,0.64
667,2,defect,5422,0.07
667,2,exploitation,23027,0.3
668,2,coop,49254,0.63
668,2,defect,5306,0.07
668,2,exploitation,23440,0.3
669,2,coop,49248,0.63
669,2,defect,5335,0.07
669,2,exploitation,23417,0.3
670,2,coop,47006,0.6
670,2,defect,6748,0.09
670,2,exploitation,24246,0.31
671,2,coop,47068,0.6
671,2,defect,6710,0.09
671,2,exploitation,24222,0.31
672,2,coop,46564,0.6
672,2,defect,6799,0.09
672,2,exploitation,24637,0.32
673,2,coop,46851,0.6
673,2,defect,6878,0.09
673,2,exploitation,24271,0.31
674,2,coop,46695,0.6
674,2,defect,6765,0.09
674,2,exploitation,24540,0.31
675,2,coop,46938,0.6
675,2,defect,6782,0.09
675,2,exploitation,24280,0.31
676,2,coop,46432,0.6
676,2,defect,7116,0.09
676,2,exploitation,24452,0.31
677,2,coop,46716,0.6
677,2,defect,6725,0.09
677,2,exploitation,24559,0.31
678,2,coop,47439,0.61
678,2,defect,6598,0.08
678,2,exploitation,23963,0.31
679,2,coop,47634,0.61
679,2,defect,6302,0.08
679,2,exploitation,24064,0.31
680,2,coop,47261,0.61
680,2,defect,6301,0.08
680,2,exploitation,24438,0.31
681,2,coop,47581,0.61
681,2,defect,6391,0.08
681,2,exploitation,24028,0.31
682,2,coop,47528,0.61
682,2,defect,6392,0.08
682,2,exploitation,24080,0.31
683,2,coop,47675,0.61
683,2,defect,6438,0.08
683,2,exploitation,23887,0.31
684,2,coop,47155,0.6
684,2,defect,6561,0.08
684,2,exploitation,24284,0.31
685,2,coop,49256,0.63
685,2,defect,5197,0.07
685,2,exploitation,23547,0.3
686,2,coop,49861,0.64
686,2,defect,5029,0.06
686,2,exploitation,23110,0.3
687,2,coop,47029,0.6
687,2,defect,6598,0.08
687,2,exploitation,24373,0.31
688,2,coop,46376,0.59
688,2,defect,6798,0.09
688,2,exploitation,24826,0.32
689,2,coop,47020,0.6
689,2,defect,6367,0.08
689,2,exploitation,24613,0.32
690,2,coop,47027,0.6
690,2,defect,6651,0.09
690,2,exploitation,24322,0.31
691,2,coop,47422,0.61
691,2,defect,6448,0.08
691,2,exploitation,24130,0.31
692,2,coop,47806,0.61
692,2,defect,6212,0.08
692,2,exploitation,23982,0.31
693,2,coop,47589,0.61
693,2,defect,6452,0.08
693,2,exploitation,23959,0.31
694,2,coop,47758,0.61
694,2,defect,6189,0.08
694,2,exploitation,24053,0.31
695,2,coop,47250,0.61
695,2,defect,6368,0.08
695,2,exploitation,24382,0.31
696,2,coop,46937,0.6
696,2,defect,6755,0.09
696,2,exploitation,24308,0.31
697,2,coop,46513,0.6
697,2,defect,6928,0.09
697,2,exploitation,24559,0.31
698,2,coop,49396,0.63
698,2,defect,5274,0.07
698,2,exploitation,23330,0.3
699,2,coop,49886,0.64
699,2,defect,5154,0.07
699,2,exploitation,22960,0.29
700,2,coop,50368,0.65
700,2,defect,4873,0.06
700,2,exploitation,22759,0.29
701,2,coop,50204,0.64
701,2,defect,5003,0.06
701,2,exploitation,22793,0.29
702,2,coop,50229,0.64
702,2,defect,4940,0.06
702,2,exploitation,22831,0.29
703,2,coop,50291,0.64
703,2,defect,4803,0.06
703,2,exploitation,22906,0.29
704,2,coop,49995,0.64
704,2,defect,5160,0.07
704,2,exploitation,22845,0.29
705,2,coop,50169,0.64
705,2,defect,5047,0.06
705,2,exploitation,22784,0.29
706,2,coop,50332,0.65
706,2,defect,4814,0.06
706,2,exploitation,22854,0.29
707,2,coop,50291,0.64
707,2,defect,4867,0.06
707,2,exploitation,22842,0.29
708,2,coop,50679,0.65
708,2,defect,4604,0.06
708,2,exploitation,22717,0.29
709,2,coop,50389,0.65
709,2,defect,4957,0.06
709,2,exploitation,22654,0.29
710,2,coop,50836,0.65
710,2,defect,4713,0.06
710,2,exploitation,22451,0.29
711,2,coop,53385,0.68
711,2,defect,3448,0.04
711,2,exploitation,21167,0.27
712,2,coop,52878,0.68
712,2,defect,3478,0.04
712,2,exploitation,21644,0.28
713,2,coop,52658,0.68
713,2,defect,3712,0.05
713,2,exploitation,21630,0.28
714,2,coop,52818,0.68
714,2,defect,3456,0.04
714,2,exploitation,21726,0.28
715,2,coop,52484,0.67
715,2,defect,3700,0.05
715,2,exploitation,21816,0.28
716,2,coop,52744,0.68
716,2,defect,3677,0.05
716,2,exploitation,21579,0.28
717,2,coop,55250,0.71
717,2,defect,2192,0.03
717,2,exploitation,20558,0.26
718,2,coop,55744,0.71
718,2,defect,2297,0.03
718,2,exploitation,19959,0.26
719,2,coop,55773,0.72
719,2,defect,2162,0.03
719,2,exploitation,20065,0.26
720,2,coop,55606,0.71
720,2,defect,2015,0.03
720,2,exploitation,20379,0.26
721,2,coop,56348,0.72
721,2,defect,1976,0.03
721,2,exploitation,19676,0.25
722,2,coop,56449,0.72
722,2,defect,2011,0.03
722,2,exploitation,19540,0.25
723,2,coop,56858,0.73
723,2,defect,1845,0.02
723,2,exploitation,19297,0.25
724,2,coop,56953,0.73
