round,seed,coop,exploit_,exploit,defect
873,2,43146,11358,14698,8798
874,2,45815,11515,13033,7637
875,2,45552,11753,13181,7514
876,2,46144,11319,13201,7336
877,2,45791,11483,13367,7359
878,2,45789,11522,13462,7227
879,2,45595,11628,13302,7475
880,2,45125,11694,13365,7816
881,2,46018,11545,13163,7274
882,2,46588,11362,13361,6689
883,2,46745,11246,13133,6876
884,2,47052,11171,13090,6687
885,2,47397,11293,12877,6433
886,2,44607,11367,14346,7680
887,2,45056,10997,14347,7600
888,2,44607,11117,14584,7692
889,2,44759,11163,14527,7551
890,2,45304,11245,14194,7257
891,2,44910,11268,14240,7582
892,2,42271,12450,14397,8882
893,2,42807,12159,14383,8651
894,2,42858,12263,14425,8454
895,2,45320,11110,14303,7267
896,2,45119,11236,14215,7430
897,2,45297,11312,14212,7179
898,2,45354,11080,14454,7112
899,2,44704,11494,14222,7580
900,2,44274,11168,14356,8202
901,2,44487,11165,14369,7979
902,2,44115,11288,14542,8055
903,2,43610,11583,14222,8585
904,2,44089,11303,14515,8093
905,2,44628,11077,14447,7848
906,2,47325,11448,12864,6363
907,2,47681,11037,13010,6272
908,2,47764,10900,13174,6162
909,2,49923,11078,11885,5114
910,2,50000,11045,11866,5089
911,2,49874,11162,11826,5138
912,2,50334,10995,11658,5013
913,2,49675,11024,11747,5554
914,2,49388,10929,11959,5724
915,2,49551,11064,11923,5462
916,2,49792,10850,11975,5383
917,2,49281,10903,12325,5491
918,2,49197,10871,12438,5494
919,2,49617,10700,12428,5255
920,2,50414,10609,11932,5045
921,2,47857,11440,12682,6021
922,2,48463,11474,12241,5822
923,2,48680,11372,12450,5498
924,2,48617,11500,12587,5296
925,2,48476,11607,12373,5544
926,2,47848,11597,12514,6041
927,2,45882,13174,12121,6823
928,2,45978,12994,12184,6844
929,2,45471,12945,12261,7323
930,2,46052,13209,11995,6744
931,2,45868,13343,12021,6768
932,2,45654,13459,12179,6708
933,2,46129,13203,11940,6728
934,2,45449,13062,12295,7194
935,2,47994,12339,11585,6082
936,2,47329,12102,12087,6482
937,2,46901,12161,12016,6922
938,2,43763,13888,11868,8481
939,2,43360,14009,11729,8902
940,2,42725,14049,11897,9329
941,2,43377,13928,11792,8903
942,2,46020,14157,10370,7453
943,2,45813,14165,10715,7307
944,2,46213,14005,10488,7294
945,2,46869,13843,10589,6699
946,2,47252,13757,10199,6792
947,2,47800,13912,10167,6121
948,2,47541,14029,10178,6252
949,2,49912,13555,9227,5306
950,2,48888,13824,9499,5789
951,2,49059,13596,9644,5701
952,2,49008,13644,9667,5681
953,2,50985,12731,9561,4723
954,2,50932,12694,9556,4818
955,2,51163,12662,9416,4759
956,2,50325,12744,9688,5243
957,2,50372,12509,9720,5399
958,2,50444,12615,9675,5266
959,2,51237,12694,9437,4632
960,2,51620,12618,9337,4425
961,2,52092,12503,9038,4367
962,2,51766,12598,9188,4448
963,2,49184,13348,9971,5497
964,2,49810,13054,9729,5407
965,2,49849,13105,9670,5376
966,2,49757,13156,9773,5314
967,2,49327,13217,9746,5710
968,2,49528,13156,9909,5407
969,2,49379,13237,9910,5474
970,2,49200,13397,9923,5480
971,2,49009,13391,9941,5659
972,2,49222,13629,9704,5445
973,2,49458,13432,9731,5379
974,2,49521,13387,9711,5381
975,2,50120,13385,9463,5032
976,2,49683,13396,9629,5292
977,2,49823,13312,9641,5224
978,2,49900,13392,9484,5224
979,2,49630,13468,9517,5385
980,2,51668,11899,9973,4460
981,2,51629,12034,9975,4362
982,2,51521,12055,9941,4483
983,2,51982,11673,9934,4411
984,2,51474,11842,10086,4598
985,2,51681,11845,10137,4337
986,2,49276,11507,11567,5650
987,2,49121,11579,11668,5632
988,2,46499,11620,12857,7024
989,2,46362,11805,12901,6932
990,2,46071,12036,12566,7327
991,2,43010,12617,13355,9018
992,2,43200,12521,13325,8954
993,2,42594,12399,13793,9214
994,2,42325,12376,13919,9380
995,2,42397,12385,13714,9504
996,2,41932,12496,13911,9661
997,2,42626,12199,13990,9185
998,2,42534,12253,13960,9253
999,2,40772,12195,14648,10385
1000,2,40817,12279,14659,10245
