round,seed,strategy,count,percentage
568,64,defect,10185,0.13
568,64,exploitation,26854,0.34
569,64,coop,40627,0.52
569,64,defect,10633,0.14
569,64,exploitation,26740,0.34
570,64,coop,39574,0.51
570,64,defect,11139,0.14
570,64,exploitation,27287,0.35
571,64,coop,40161,0.51
571,64,defect,11095,0.14
571,64,exploitation,26744,0.34
572,64,coop,40723,0.52
572,64,defect,10656,0.14
572,64,exploitation,26621,0.34
573,64,coop,40332,0.52
573,64,defect,10736,0.14
573,64,exploitation,26932,0.35
574,64,coop,40310,0.52
574,64,defect,10730,0.14
574,64,exploitation,26960,0.35
575,64,coop,40738,0.52
575,64,defect,10249,0.13
575,64,exploitation,27013,0.35
576,64,coop,41195,0.53
576,64,defect,10347,0.13
576,64,exploitation,26458,0.34
577,64,coop,40430,0.52
577,64,defect,10571,0.14
577,64,exploitation,26999,0.35
578,64,coop,39433,0.51
578,64,defect,11249,0.14
578,64,exploitation,27318,0.35
579,64,coop,39345,0.5
579,64,defect,11546,0.15
579,64,exploitation,27109,0.35
580,64,coop,38527,0.49
580,64,defect,12002,0.15
580,64,exploitation,27471,0.35
581,64,coop,41177,0.53
581,64,defect,9937,0.13
581,64,exploitation,26886,0.34
582,64,coop,39831,0.51
582,64,defect,10793,0.14
582,64,exploitation,27376,0.35
583,64,coop,37516,0.48
583,64,defect,12580,0.16
583,64,exploitation,27904,0.36
584,64,coop,37651,0.48
584,64,defect,12547,0.16
584,64,exploitation,27802,0.36
585,64,coop,39776,0.51
585,64,defect,10836,0.14
585,64,exploitation,27388,0.35
586,64,coop,40229,0.52
586,64,defect,10586,0.14
586,64,exploitation,27185,0.35
587,64,coop,40192,0.52
587,64,defect,10404,0.13
587,64,exploitation,27404,0.35
588,64,coop,40872,0.52
588,64,defect,9982,0.13
588,64,exploitation,27146,0.35
589,64,coop,41471,0.53
589,64,defect,9779,0.13
589,64,exploitation,26750,0.34
590,64,coop,42325,0.54
590,64,defect,9510,0.12
590,64,exploitation,26165,0.34
591,64,coop,42159,0.54
591,64,defect,9537,0.12
591,64,exploitation,26304,0.34
592,64,coop,42024,0.54
592,64,defect,9562,0.12
592,64,exploitation,26414,0.34
593,64,coop,42686,0.55
593,64,defect,9297,0.12
593,64,exploitation,26017,0.33
594,64,coop,40638,0.52
594,64,defect,10819,0.14
594,64,exploitation,26543,0.34
595,64,coop,40015,0.51
595,64,defect,11112,0.14
595,64,exploitation,26873,0.34
596,64,coop,40142,0.51
596,64,defect,11031,0.14
596,64,exploitation,26827,0.34
597,64,coop,40014,0.51
597,64,defect,11037,0.14
597,64,exploitation,26949,0.35
598,64,coop,39482,0.51
598,64,defect,11436,0.15
598,64,exploitation,27082,0.35
599,64,coop,40382,0.52
599,64,defect,10924,0.14
599,64,exploitation,26694,0.34
600,64,coop,38792,0.5
600,64,defect,11691,0.15
600,64,exploitation,27517,0.35
601,64,coop,38692,0.5
601,64,defect,12151,0.16
601,64,exploitation,27157,0.35
602,64,coop,40253,0.52
602,64,defect,10859,0.14
602,64,exploitation,26888,0.34
603,64,coop,39710,0.51
603,64,defect,11192,0.14
603,64,exploitation,27098,0.35
604,64,coop,40796,0.52
604,64,defect,10526,0.13
604,64,exploitation,26678,0.34
605,64,coop,40333,0.52
605,64,defect,10664,0.14
605,64,exploitation,27003,0.35
606,64,coop,38456,0.49
606,64,defect,12247,0.16
606,64,exploitation,27297,0.35
607,64,coop,39037,0.5
607,64,defect,11891,0.15
607,64,exploitation,27072,0.35
608,64,coop,36460,0.47
608,64,defect,13885,0.18
608,64,exploitation,27655,0.35
609,64,coop,35623,0.46
609,64,defect,14327,0.18
609,64,exploitation,28050,0.36
610,64,coop,33525,0.43
610,64,defect,16176,0.21
610,64,exploitation,28299,0.36
611,64,coop,33368,0.43
611,64,defect,16200,0.21
611,64,exploitation,28432,0.36
612,64,coop,34444,0.44
612,64,defect,15603,0.2
612,64,exploitation,27953,0.36
613,64,coop,34358,0.44
613,64,defect,15664,0.2
613,64,exploitation,27978,0.36
614,64,coop,34740,0.45
614,64,defect,15310,0.2
614,64,exploitation,27950,0.36
615,64,coop,35666,0.46
615,64,defect,14448,0.19
615,64,exploitation,27886,0.36
616,64,coop,34806,0.45
616,64,defect,15119,0.19
616,64,exploitation,28075,0.36
617,64,coop,31930,0.41
617,64,defect,17301,0.22
617,64,exploitation,28769,0.37
618,64,coop,32055,0.41
618,64,defect,17317,0.22
618,64,exploitation,28628,0.37
619,64,coop,32152,0.41
619,64,defect,17528,0.22
619,64,exploitation,28320,0.36
620,64,coop,33020,0.42
620,64,defect,16807,0.22
620,64,exploitation,28173,0.36
621,64,coop,32995,0.42
621,64,defect,16635,0.21
621,64,exploitation,28370,0.36
622,64,coop,34311,0.44
622,64,defect,15655,0.2
622,64,exploitation,28034,0.36
623,64,coop,33516,0.43
623,64,defect,16243,0.21
623,64,exploitation,28241,0.36
624,64,coop,34000,0.44
624,64,defect,15841,0.2
624,64,exploitation,28159,0.36
625,64,coop,34287,0.44
625,64,defect,15585,0.2
625,64,exploitation,28128,0.36
626,64,coop,32565,0.42
626,64,defect,16648,0.21
626,64,exploitation,28787,0.37
627,64,coop,31900,0.41
627,64,defect,17634,0.23
627,64,exploitation,28466,0.36
628,64,coop,32055,0.41
628,64,defect,17437,0.22
628,64,exploitation,28508,0.37
629,64,coop,33648,0.43
629,64,defect,16097,0.21
629,64,exploitation,28255,0.36
630,64,coop,32663,0.42
630,64,defect,16901,0.22
630,64,exploitation,28436,0.36
631,64,coop,32777,0.42
631,64,defect,16930,0.22
631,64,exploitation,28293,0.36
632,64,coop,32646,0.42
632,64,defect,17064,0.22
632,64,exploitation,28290,0.36
633,64,coop,32494,0.42
633,64,defect,16942,0.22
633,64,exploitation,28564,0.37
634,64,coop,31227,0.4
634,64,defect,17935,0.23
634,64,exploitation,28838,0.37
635,64,coop,32642,0.42
635,64,defect,16873,0.22
635,64,exploitation,28485,0.37
636,64,coop,32457,0.42
636,64,defect,16851,0.22
636,64,exploitation,28692,0.37
637,64,coop,32678,0.42
637,64,defect,16844,0.22
637,64,exploitation,28478,0.37
638,64,coop,32492,0.42
638,64,defect,16994,0.22
638,64,exploitation,28514,0.37
639,64,coop,32628,0.42
639,64,defect,16736,0.21
639,64,exploitation,28636,0.37
640,64,coop,32739,0.42
640,64,defect,16829,0.22
640,64,exploitation,28432,0.36
641,64,coop,33058,0.42
641,64,defect,16460,0.21
641,64,exploitation,28482,0.37
642,64,coop,34799,0.45
642,64,defect,15142,0.19
642,64,exploitation,28059,0.36
643,64,coop,34708,0.44
643,64,defect,15552,0.2
643,64,exploitation,27740,0.36
644,64,coop,34515,0.44
644,64,defect,15409,0.2
644,64,exploitation,28076,0.36
645,64,coop,33213,0.43
645,64,defect,16548,0.21
645,64,exploitation,28239,0.36
646,64,coop,32919,0.42
646,64,defect,16755,0.21
646,64,exploitation,28326,0.36
647,64,coop,34216,0.44
647,64,defect,15757,0.2
647,64,exploitation,28027,0.36
648,64,coop,33176,0.43
648,64,defect,16620,0.21
648,64,exploitation,28204,0.36
649,64,coop,32400,0.42
649,64,defect,17160,0.22
649,64,exploitation,28440,0.36
650,64,coop,33705,0.43
650,64,defect,16051,0.21
650,64,exploitation,28244,0.36
651,64,coop,32958,0.42
651,64,defect,16892,0.22
651,64,exploitation,28150,0.36
652,64,coop,32293,0.41
652,64,defect,17291,0.22
652,64,exploitation,28416,0.36
653,64,coop,33767,0.43
653,64,defect,15651,0.2
653,64,exploitation,28582,0.37
654,64,coop,34913,0.45
654,64,defect,14770,0.19
654,64,exploitation,28317,0.36
655,64,coop,34829,0.45
655,64,defect,15049,0.19
655,64,exploitation,28122,0.36
656,64,coop,35620,0.46
656,64,defect,14438,0.19
656,64,exploitation,27942,0.36
657,64,coop,34814,0.45
657,64,defect,15195,0.19
657,64,exploitation,27991,0.36
658,64,coop,34580,0.44
658,64,defect,15230,0.2
658,64,exploitation,28190,0.36
659,64,coop,35889,0.46
659,64,defect,14035,0.18
659,64,exploitation,28076,0.36
660,64,coop,37163,0.48
660,64,defect,13444,0.17
660,64,exploitation,27393,0.35
661,64,coop,35191,0.45
661,64,defect,14906,0.19
661,64,exploitation,27903,0.36
662,64,coop,37155,0.48
662,64,defect,13510,0.17
662,64,exploitation,27335,0.35
663,64,coop,37158,0.48
663,64,defect,13202,0.17
663,64,exploitation,27640,0.35
664,64,coop,39952,0.51
664,64,defect,11321,0.15
664,64,exploitation,26727,0.34
665,64,coop,39948,0.51
665,64,defect,11409,0.15
665,64,exploitation,26643,0.34
666,64,coop,39245,0.5
666,64,defect,11617,0.15
666,64,exploitation,27138,0.35
667,64,coop,37178,0.48
667,64,defect,13188,0.17
667,64,exploitation,27634,0.35
668,64,coop,36765,0.47
668,64,defect,13249,0.17
668,64,exploitation,27986,0.36
669,64,coop,36845,0.47
669,64,defect,13642,0.17
669,64,exploitation,27513,0.35
670,64,coop,37257,0.48
670,64,defect,13206,0.17
670,64,exploitation,27537,0.35
671,64,coop,36802,0.47
671,64,defect,13397,0.17
671,64,exploitation,27801,0.36
672,64,coop,36357,0.47
672,64,defect,14172,0.18
672,64,exploitation,27471,0.35
673,64,coop,34704,0.44
673,64,defect,15296,0.2
673,64,exploitation,28000,0.36
674,64,coop,35001,0.45
674,64,defect,15205,0.19
674,64,exploitation,27794,0.36
675,64,coop,33417,0.43
675,64,defect,16198,0.21
675,64,exploitation,28385,0.36
676,64,coop,32118,0.41
676,64,defect,17373,0.22
676,64,exploitation,28509,0.37
677,64,coop,32263,0.41
677,64,defect,17185,0.22
677,64,exploitation,28552,0.37
678,64,coop,31304,0.4
678,64,defect,17872,0.23
678,64,exploitation,28824,0.37
679,64,coop,31207,0.4
679,64,defect,17804,0.23
679,64,exploitation,28989,0.37
680,64,coop,31878,0.41
680,64,defect,17632,0.23
680,64,exploitation,28490,0.37
681,64,coop,31382,0.4
681,64,defect,18002,0.23
681,64,exploitation,28616,0.37
682,64,coop,28448,0.36
682,64,defect,20631,0.26
682,64,exploitation,28921,0.37
683,64,coop,27435,0.35
683,64,defect,21494,0.28
683,64,exploitation,29071,0.37
684,64,coop,25352,0.33
684,64,defect,23519,0.3
684,64,exploitation,29129,0.37
685,64,coop,26803,0.34
685,64,defect,22271,0.29
685,64,exploitation,28926,0.37
686,64,coop,25000,0.32
686,64,defect,24460,0.31
686,64,exploitation,28540,0.37
687,64,coop,24745,0.32
687,64,defect,24349,0.31
687,64,exploitation,28906,0.37
688,64,coop,24881,0.32
688,64,defect,24324,0.31
688,64,exploitation,28795,0.37
689,64,coop,22989,0.29
689,64,defect,25858,0.33
689,64,exploitation,29153,0.37
690,64,coop,23412,0.3
690,64,defect,25560,0.33
690,64,exploitation,29028,0.37
691,64,coop,23899,0.31
691,64,defect,25257,0.32
691,64,exploitation,28844,0.37
692,64,coop,21444,0.27
692,64,defect,27962,0.36
692,64,exploitation,28594,0.37
693,64,coop,23379,0.3
693,64,defect,26086,0.33
693,64,exploitation,28535,0.37
694,64,coop,23903,0.31
694,64,defect,25113,0.32
694,64,exploitation,28984,0.37
695,64,coop,24148,0.31
695,64,defect,25003,0.32
695,64,exploitation,28849,0.37
696,64,coop,25000,0.32
696,64,defect,23916,0.31
696,64,exploitation,29084,0.37
697,64,coop,23271,0.3
697,64,defect,25709,0.33
697,64,exploitation,29020,0.37
698,64,coop,23521,0.3
698,64,defect,25715,0.33
698,64,exploitation,28764,0.37
699,64,coop,22626,0.29
699,64,defect,26632,0.34
699,64,exploitation,28742,0.37
700,64,coop,23623,0.3
700,64,defect,25677,0.33
700,64,exploitation,28700,0.37
701,64,coop,22695,0.29
701,64,defect,26448,0.34
701,64,exploitation,28857,0.37
702,64,coop,22148,0.28
702,64,defect,27023,0.35
702,64,exploitation,28829,0.37
703,64,coop,21630,0.28
703,64,defect,27593,0.35
703,64,exploitation,28777,0.37
704,64,coop,22847,0.29
704,64,defect,26333,0.34
704,64,exploitation,28820,0.37
705,64,coop,23568,0.3
705,64,defect,25638,0.33
705,64,exploitation,28794,0.37
706,64,coop,25044,0.32
706,64,defect,23603,0.3
706,64,exploitation,29353,0.38
707,64,coop,25635,0.33
707,64,defect,22838,0.29
707,64,exploitation,29527,0.38
708,64,coop,25879,0.33
708,64,defect,22878,0.29
708,64,exploitation,29243,0.37
709,64,coop,24746,0.32
709,64,defect,23939,0.31
709,64,exploitation,29315,0.38
710,64,coop,23544,0.3
710,64,defect,25880,0.33
710,64,exploitation,28576,0.37
711,64,coop,24787,0.32
711,64,defect,24003,0.31
711,64,exploitation,29210,0.37
712,64,coop,24262,0.31
712,64,defect,24327,0.31
712,64,exploitation,29411,0.38
713,64,coop,24894,0.32
713,64,defect,24252,0.31
713,64,exploitation,28854,0.37
714,64,coop,24736,0.32
714,64,defect,24306,0.31
714,64,exploitation,28958,0.37
715,64,coop,22141,0.28
715,64,defect,26977,0.35
715,64,exploitation,28882,0.37
716,64,coop,21022,0.27
716,64,defect,28372,0.36
716,64,exploitation,28606,0.37
717,64,coop,20786,0.27
717,64,defect,28250,0.36
717,64,exploitation,28964,0.37
718,64,coop,20490,0.26
718,64,defect,29094,0.37
718,64,exploitation,28416,0.36
719,64,coop,20496,0.26
719,64,defect,28658,0.37
719,64,exploitation,28846,0.37
720,64,coop,17896,0.23
720,64,defect,31830,0.41
720,64,exploitation,28274,0.36
721,64,coop,19173,0.25
721,64,defect,29846,0.38
721,64,exploitation,28981,0.37
722,64,coop,19344,0.25
722,64,defect,29754,0.38
722,64,exploitation,28902,0.37
723,64,coop,19647,0.25
723,64,defect,29552,0.38
723,64,exploitation,28801,0.37
724,64,coop,19754,0.25
724,64,defect,29687,0.38
724,64,exploitation,28559,0.37
725,64,coop,21568,0.28
725,64,defect,27612,0.35
725,64,exploitation,28820,0.37
726,64,coop,22806,0.29
726,64,defect,26301,0.34
726,64,exploitation,28893,0.37
727,64,coop,21968,0.28
727,64,defect,27384,0.35
727,64,exploitation,28648,0.37
728,64,coop,21246,0.27
728,64,defect,27626,0.35
728,64,exploitation,29128,0.37
729,64,coop,19851,0.25
729,64,defect,29595,0.38
729,64,exploitation,28554,0.37
730,64,coop,20327,0.26
730,64,defect,29238,0.37
730,64,exploitation,28435,0.36
731,64,coop,20538,0.26
731,64,defect,29149,0.37
731,64,exploitation,28313,0.36
732,64,coop,20860,0.27
732,64,defect,28543,0.37
732,64,exploitation,28597,0.37
733,64,coop,19645,0.25
733,64,defect,29555,0.38
733,64,exploitation,28800,0.37
734,64,coop,18742,0.24
734,64,defect,30889,0.4
734,64,exploitation,28369,0.36
735,64,coop,18708,0.24
735,64,defect,30919,0.4
735,64,exploitation,28373,0.36
736,64,coop,18823,0.24
736,64,defect,30952,0.4
736,64,exploitation,28225,0.36
737,64,coop,20207,0.26
737,64,defect,29012,0.37
737,64,exploitation,28781,0.37
738,64,coop,21464,0.28
738,64,defect,27541,0.35
738,64,exploitation,28995,0.37
739,64,coop,20832,0.27
739,64,defect,28247,0.36
739,64,exploitation,28921,0.37
740,64,coop,19839,0.25
740,64,defect,29732,0.38
740,64,exploitation,28429,0.36
741,64,coop,20261,0.26
741,64,defect,29047,0.37
741,64,exploitation,28692,0.37
742,64,coop,18381,0.24
742,64,defect,31031,0.4
742,64,exploitation,28588,0.37
743,64,coop,19095,0.24
743,64,defect,30350,0.39
743,64,exploitation,28555,0.37
744,64,coop,18504,0.24
744,64,defect,31843,0.41
744,64,exploitation,27653,0.35
745,64,coop,18083,0.23
745,64,defect,31830,0.41
745,64,exploitation,28087,0.36
746,64,coop,18538,0.24
746,64,defect,31115,0.4
746,64,exploitation,28347,0.36
747,64,coop,18882,0.24
747,64,defect,31435,0.4
747,64,exploitation,27683,0.35
748,64,coop,18235,0.23
748,64,defect,31661,0.41
748,64,exploitation,28104,0.36
749,64,coop,16924,0.22
749,64,defect,33514,0.43
749,64,exploitation,27562,0.35
750,64,coop,17480,0.22
750,64,defect,32372,0.42
750,64,exploitation,28148,0.36
751,64,coop,18057,0.23
751,64,defect,31749,0.41
751,64,exploitation,28194,0.36
752,64,coop,18664,0.24
752,64,defect,31512,0.4
752,64,exploitation,27824,0.36
753,64,coop,20328,0.26
753,64,defect,29145,0.37
753,64,exploitation,28527,0.37
754,64,coop,20153,0.26
754,64,defect,29471,0.38
754,64,exploitation,28376,0.36
755,64,coop,20611,0.26
755,64,defect,29185,0.37
755,64,exploitation,28204,0.36
756,64,coop,20394,0.26
756,64,defect,29048,0.37
756,64,exploitation,28558,0.37
757,64,coop,18193,0.23
757,64,defect,31729,0.41
757,64,exploitation,28078,0.36
758,64,coop,18645,0.24
758,64,defect,31104,0.4
758,64,exploitation,28251,0.36
759,64,coop,18758,0.24
759,64,defect,31581,0.4
759,64,exploitation,27661,0.35
760,64,coop,17466,0.22
760,64,defect,32997,0.42
760,64,exploitation,27537,0.35
761,64,coop,17696,0.23
761,64,defect,32466,0.42
761,64,exploitation,27838,0.36
762,64,coop,16885,0.22
762,64,defect,33753,0.43
762,64,exploitation,27362,0.35
763,64,coop,17816,0.23
763,64,defect,32052,0.41
763,64,exploitation,28132,0.36
764,64,coop,18569,0.24
764,64,defect,32153,0.41
764,64,exploitation,27278,0.35
765,64,coop,17833,0.23
765,64,defect,32680,0.42
765,64,exploitation,27487,0.35
766,64,coop,17851,0.23
766,64,defect,32770,0.42
766,64,exploitation,27379,0.35
767,64,coop,17863,0.23
767,64,defect,32682,0.42
767,64,exploitation,27455,0.35
768,64,coop,17561,0.23
768,64,defect,32714,0.42
768,64,exploitation,27725,0.36
769,64,coop,17616,0.23
769,64,defect,32808,0.42
769,64,exploitation,27576,0.35
770,64,coop,18172,0.23
770,64,defect,32159,0.41
770,64,exploitation,27669,0.35
771,64,coop,18522,0.24
771,64,defect,31645,0.41
771,64,exploitation,27833,0.36
772,64,coop,20159,0.26
772,64,defect,29756,0.38
772,64,exploitation,28085,0.36
773,64,coop,20503,0.26
773,64,defect,29097,0.37
773,64,exploitation,28400,0.36
774,64,coop,19006,0.24
774,64,defect,30739,0.39
774,64,exploitation,28255,0.36
775,64,coop,18961,0.24
775,64,defect,30976,0.4
775,64,exploitation,28063,0.36
776,64,coop,19088,0.24
776,64,defect,30968,0.4
776,64,exploitation,27944,0.36
777,64,coop,18267,0.23
777,64,defect,31817,0.41
777,64,exploitation,27916,0.36
778,64,coop,19571,0.25
778,64,defect,30519,0.39
778,64,exploitation,27910,0.36
779,64,coop,19871,0.25
779,64,defect,29838,0.38
779,64,exploitation,28291,0.36
780,64,coop,20285,0.26
780,64,defect,29517,0.38
780,64,exploitation,28198,0.36
781,64,coop,20536,0.26
781,64,defect,29277,0.38
781,64,exploitation,28187,0.36
782,64,coop,20513,0.26
782,64,defect,29320,0.38
782,64,exploitation,28167,0.36
783,64,coop,20043,0.26
783,64,defect,29528,0.38
783,64,exploitation,28429,0.36
784,64,coop,19200,0.25
784,64,defect,30756,0.39
784,64,exploitation,28044,0.36
785,64,coop,18958,0.24
785,64,defect,30739,0.39
785,64,exploitation,28303,0.36
786,64,coop,20772,0.27
786,64,defect,29243,0.37
786,64,exploitation,27985,0.36
787,64,coop,20438,0.26
787,64,defect,29490,0.38
787,64,exploitation,28072,0.36
788,64,coop,20110,0.26
788,64,defect,29460,0.38
788,64,exploitation,28430,0.36
789,64,coop,18735,0.24
789,64,defect,31780,0.41
789,64,exploitation,27485,0.35
790,64,coop,17046,0.22
790,64,defect,33323,0.43
790,64,exploitation,27631,0.35
791,64,coop,16010,0.21
791,64,defect,34752,0.45
791,64,exploitation,27238,0.35
792,64,coop,15029,0.19
792,64,defect,35677,0.46
792,64,exploitation,27294,0.35
793,64,coop,15218,0.2
793,64,defect,35798,0.46
793,64,exploitation,26984,0.35
794,64,coop,14937,0.19
794,64,defect,35872,0.46
794,64,exploitation,27191,0.35
795,64,coop,14882,0.19
795,64,defect,35969,0.46
795,64,exploitation,27149,0.35
796,64,coop,16599,0.21
796,64,defect,33524,0.43
796,64,exploitation,27877,0.36
797,64,coop,16586,0.21
797,64,defect,34103,0.44
797,64,exploitation,27311,0.35
798,64,coop,16255,0.21
798,64,defect,34338,0.44
798,64,exploitation,27407,0.35
799,64,coop,14879,0.19
799,64,defect,36117,0.46
799,64,exploitation,27004,0.35
800,64,coop,14887,0.19
800,64,defect,35982,0.46
800,64,exploitation,27131,0.35
801,64,coop,13926,0.18
801,64,defect,37496,0.48
801,64,exploitation,26578,0.34
802,64,coop,14907,0.19
802,64,defect,35581,0.46
802,64,exploitation,27512,0.35
803,64,coop,15223,0.2
803,64,defect,35454,0.45
803,64,exploitation,27323,0.35
804,64,coop,15160,0.19
804,64,defect,35777,0.46
804,64,exploitation,27063,0.35
805,64,coop,14998,0.19
805,64,defect,35840,0.46
805,64,exploitation,27162,0.35
806,64,coop,15029,0.19
806,64,defect,35598,0.46
806,64,exploitation,27373,0.35
807,64,coop,13866,0.18
807,64,defect,37244,0.48
807,64,exploitation,26890,0.34
808,64,coop,13867,0.18
808,64,defect,37700,0.48
808,64,exploitation,26433,0.34
809,64,coop,12509,0.16
809,64,defect,39138,0.5
809,64,exploitation,26353,0.34
810,64,coop,12739,0.16
810,64,defect,38938,0.5
810,64,exploitation,26323,0.34
811,64,coop,13599,0.17
811,64,defect,37434,0.48
811,64,exploitation,26967,0.35
812,64,coop,14674,0.19
812,64,defect,36280,0.47
812,64,exploitation,27046,0.35
813,64,coop,13433,0.17
813,64,defect,37744,0.48
813,64,exploitation,26823,0.34
814,64,coop,12218,0.16
814,64,defect,39592,0.51
814,64,exploitation,26190,0.34
815,64,coop,12657,0.16
815,64,defect,38681,0.5
815,64,exploitation,26662,0.34
816,64,coop,12642,0.16
816,64,defect,38667,0.5
816,64,exploitation,26691,0.34
817,64,coop,11385,0.15
817,64,defect,40159,0.51
817,64,exploitation,26456,0.34
818,64,coop,10552,0.14
818,64,defect,41820,0.54
818,64,exploitation,25628,0.33
819,64,coop,10901,0.14
819,64,defect,40787,0.52
819,64,exploitation,26312,0.34
820,64,coop,11919,0.15
820,64,defect,39071,0.5
820,64,exploitation,27010,0.35
821,64,coop,11009,0.14
821,64,defect,40193,0.52
821,64,exploitation,26798,0.34
822,64,coop,12028,0.15
822,64,defect,39002,0.5
822,64,exploitation,26970,0.35
823,64,coop,12657,0.16
823,64,defect,37934,0.49
823,64,exploitation,27409,0.35
824,64,coop,13302,0.17
824,64,defect,37184,0.48
824,64,exploitation,27514,0.35
825,64,coop,13226,0.17
825,64,defect,37418,0.48
825,64,exploitation,27356,0.35
826,64,coop,12173,0.16
826,64,defect,38777,0.5
826,64,exploitation,27050,0.35
827,64,coop,11285,0.14
827,64,defect,39674,0.51
827,64,exploitation,27041,0.35
828,64,coop,10346,0.13
828,64,defect,40613,0.52
828,64,exploitation,27041,0.35
829,64,coop,10438,0.13
829,64,defect,40600,0.52
829,64,exploitation,26962,0.35
830,64,coop,11600,0.15
830,64,defect,39047,0.5
830,64,exploitation,27353,0.35
831,64,coop,10830,0.14
831,64,defect,39848,0.51
831,64,exploitation,27322,0.35
832,64,coop,11705,0.15
832,64,defect,38459,0.49
832,64,exploitation,27836,0.36
833,64,coop,10316,0.13
833,64,defect,40973,0.53
833,64,exploitation,26711,0.34
834,64,coop,10391,0.13
834,64,defect,40951,0.53
834,64,exploitation,26658,0.34
835,64,coop,10633,0.14
835,64,defect,40992,0.53
835,64,exploitation,26375,0.34
836,64,coop,10630,0.14
836,64,defect,40878,0.52
836,64,exploitation,26492,0.34
837,64,coop,10308,0.13
837,64,defect,40854,0.52
837,64,exploitation,26838,0.34
838,64,coop,11357,0.15
838,64,defect,39506,0.51
838,64,exploitation,27137,0.35
839,64,coop,11349,0.15
839,64,defect,39428,0.51
839,64,exploitation,27223,0.35
840,64,coop,12176,0.16
840,64,defect,38946,0.5
840,64,exploitation,26878,0.34
841,64,coop,12789,0.16
841,64,defect,37629,0.48
841,64,exploitation,27582,0.35
842,64,coop,11445,0.15
842,64,defect,39096,0.5
842,64,exploitation,27459,0.35
843,64,coop,10233,0.13
843,64,defect,40588,0.52
843,64,exploitation,27179,0.35
844,64,coop,10466,0.13
844,64,defect,40309,0.52
844,64,exploitation,27225,0.35
845,64,coop,11370,0.15
845,64,defect,39330,0.5
845,64,exploitation,27300,0.35
846,64,coop,10073,0.13
846,64,defect,41559,0.53
846,64,exploitation,26368,0.34
847,64,coop,10856,0.14
847,64,defect,40805,0.52
847,64,exploitation,26339,0.34
848,64,coop,10876,0.14
848,64,defect,40547,0.52
848,64,exploitation,26577,0.34
849,64,coop,12077,0.15
849,64,defect,39281,0.5
849,64,exploitation,26642,0.34
850,64,coop,11790,0.15
850,64,defect,39371,0.5
850,64,exploitation,26839,0.34
851,64,coop,10901,0.14
851,64,defect,40911,0.52
851,64,exploitation,26188,0.34
852,64,coop,11999,0.15
852,64,defect,39195,0.5
852,64,exploitation,26806,0.34
853,64,coop,11442,0.15
853,64,defect,40681,0.52
853,64,exploitation,25877,0.33
854,64,coop,10230,0.13
854,64,defect,42201,0.54
854,64,exploitation,25569,0.33
855,64,coop,11334,0.15
855,64,defect,40794,0.52
855,64,exploitation,25872,0.33
856,64,coop,11326,0.15
856,64,defect,41010,0.53
856,64,exploitation,25664,0.33
857,64,coop,12320,0.16
857,64,defect,39025,0.5
857,64,exploitation,26655,0.34
858,64,coop,11349,0.15
858,64,defect,40647,0.52
858,64,exploitation,26004,0.33
859,64,coop,10975,0.14
859,64,defect,41146,0.53
859,64,exploitation,25879,0.33
860,64,coop,10912,0.14
860,64,defect,41351,0.53
860,64,exploitation,25737,0.33
861,64,coop,11177,0.14
861,64,defect,40976,0.53
861,64,exploitation,25847,0.33
862,64,coop,12025,0.15
862,64,defect,39961,0.51
862,64,exploitation,26014,0.33
863,64,coop,11397,0.15
863,64,defect,40632,0.52
863,64,exploitation,25971,0.33
864,64,coop,11214,0.14
864,64,defect,40803,0.52
864,64,exploitation,25983,0.33
865,64,coop,10366,0.13
865,64,defect,42073,0.54
865,64,exploitation,25561,0.33
866,64,coop,10051,0.13
866,64,defect,42318,0.54
866,64,exploitation,25631,0.33
867,64,coop,9323,0.12
867,64,defect,43350,0.56
867,64,exploitation,25327,0.32
868,64,coop,9355,0.12
868,64,defect,43259,0.55
868,64,exploitation,25386,0.33
869,64,coop,9369,0.12
869,64,defect,43320,0.56
869,64,exploitation,25311,0.32
870,64,coop,8454,0.11
870,64,defect,44580,0.57
870,64,exploitation,24966,0.32
871,64,coop,7599,0.1
871,64,defect,45979,0.59
871,64,exploitation,24422,0.31
872,64,coop,7578,0.1
872,64,defect,46223,0.59
872,64,exploitation,24199,0.31
873,64,coop,8391,0.11
873,64,defect,44577,0.57
873,64,exploitation,25032,0.32
874,64,coop,8483,0.11
874,64,defect,44684,0.57
874,64,exploitation,24833,0.32
875,64,coop,8562,0.11
875,64,defect,44320,0.57
875,64,exploitation,25118,0.32
876,64,coop,9716,0.12
876,64,defect,42605,0.55
876,64,exploitation,25679,0.33
877,64,coop,10498,0.13
877,64,defect,41636,0.53
877,64,exploitation,25866,0.33
878,64,coop,10504,0.13
878,64,defect,41519,0.53
878,64,exploitation,25977,0.33
879,64,coop,11676,0.15
879,64,defect,40213,0.52
879,64,exploitation,26111,0.33
880,64,coop,12392,0.16
880,64,defect,39012,0.5
880,64,exploitation,26596,0.34
881,64,coop,11911,0.15
881,64,defect,39988,0.51
881,64,exploitation,26101,0.33
882,64,coop,13348,0.17
882,64,defect,38316,0.49
882,64,exploitation,26336,0.34
883,64,coop,13704,0.18
883,64,defect,37947,0.49
883,64,exploitation,26349,0.34
884,64,coop,13907,0.18
884,64,defect,37191,0.48
884,64,exploitation,26902,0.34
885,64,coop,13881,0.18
885,64,defect,37488,0.48
885,64,exploitation,26631,0.34
