round,seed,coop,exploit,exploit_,defect
873,64,49364,12188,12459,3989
874,64,47336,12773,13294,4597
875,64,47282,12820,13315,4583
876,64,48356,12446,12750,4448
877,64,48573,12147,12773,4507
878,64,48403,12571,13116,3910
879,64,47771,12762,12975,4492
880,64,46993,12929,13296,4782
881,64,46549,13054,13409,4988
882,64,46225,13235,13619,4921
883,64,45935,13312,13731,5022
884,64,46053,13061,13572,5314
885,64,47204,12596,13440,4760
886,64,46462,12918,13576,5044
887,64,46567,12762,13457,5214
888,64,46772,12704,13377,5147
889,64,46281,12922,13659,5138
890,64,46426,12662,13435,5477
891,64,44852,13423,13896,5829
892,64,44111,13706,13950,6233
893,64,44587,13635,14037,5741
894,64,44082,13646,14089,6183
895,64,43391,13736,14181,6692
896,64,42193,13985,14596,7226
897,64,41477,14393,14795,7335
898,64,42228,14097,14784,6891
899,64,42963,13938,14706,6393
900,64,42640,13918,14635,6807
901,64,41535,14233,15033,7199
902,64,41239,14403,15158,7200
903,64,42980,13819,14708,6493
904,64,43267,13723,14671,6339
905,64,43266,13926,14674,6134
906,64,44162,13535,14456,5847
907,64,44716,13323,14460,5501
908,64,44697,13293,14397,5613
909,64,44498,13379,14484,5639
910,64,44276,13521,14433,5770
911,64,44412,13326,14474,5788
912,64,42270,13026,14802,7902
913,64,41845,13190,14802,8163
914,64,42093,13240,14806,7861
915,64,39311,13661,14878,10150
916,64,39099,13904,14869,10128
917,64,39503,13782,14844,9871
918,64,39570,13971,14711,9748
919,64,37060,14783,14358,11799
920,64,37225,14587,14223,11965
921,64,34199,15110,14223,14468
922,64,36512,14524,14683,12281
923,64,35277,15117,15059,12547
924,64,33886,14636,14964,14514
925,64,35065,14351,14747,13837
926,64,35254,14363,14850,13533
927,64,34643,14187,14848,14322
928,64,34690,14376,15000,13934
929,64,35578,14940,15214,12268
930,64,35567,14733,15093,12607
931,64,36243,14444,14946,12367
932,64,35426,14728,15141,12705
933,64,35127,14867,15096,12910
934,64,34745,14809,14968,13478
935,64,35304,14988,14978,12730
936,64,37501,14482,15091,10926
937,64,35030,14400,15540,13030
938,64,35425,14233,15586,12756
939,64,35556,14132,15429,12883
940,64,34999,14321,15596,13084
941,64,34121,13843,15815,14221
942,64,32667,13678,15555,16100
943,64,32447,13735,15133,16685
944,64,32733,13840,15532,15895
945,64,32561,13893,15639,15907
946,64,32610,13924,15590,15876
947,64,32557,13840,15505,16098
948,64,34177,14276,15392,14155
949,64,33849,14409,15478,14264
950,64,34303,14168,15145,14384
951,64,34602,14256,15209,13933
952,64,34631,14068,15279,14022
953,64,34273,14109,15332,14286
954,64,32369,13537,15818,16276
955,64,32578,13747,15782,15893
956,64,30080,14256,15043,18621
957,64,29991,14416,15354,18239
958,64,30768,14168,14921,18143
959,64,31825,14347,14785,17043
960,64,30840,14537,14851,17772
961,64,29828,14634,14409,19129
962,64,31116,14289,14716,17879
963,64,32764,14197,15010,16029
964,64,32836,14401,15124,15639
965,64,35023,14410,14605,13962
966,64,34872,14601,14532,13995
967,64,35716,14309,14474,13501
968,64,33630,14915,14425,15030
969,64,36141,14078,14561,13220
970,64,34488,14574,14457,14481
971,64,34808,14415,14265,14512
972,64,34478,14524,14340,14658
973,64,35103,14230,14176,14491
974,64,35033,14476,14219,14272
975,64,34728,14563,14420,14289
976,64,35663,14332,14015,13990
977,64,35623,14272,14114,13991
978,64,37280,13877,14424,12419
979,64,39496,14411,13815,10278
980,64,38753,14585,14081,10581
981,64,39561,14282,13770,10387
982,64,37498,14958,13172,12372
983,64,35989,14615,13422,13974
984,64,36225,14655,13581,13539
985,64,35696,15017,13644,13643
986,64,36512,14556,13456,13476
987,64,34642,14731,13454,15173
988,64,35112,14620,13434,14834
989,64,33074,14794,13860,16272
990,64,33466,14776,13634,16124
991,64,33391,14658,13800,16151
992,64,31452,14882,13711,17955
993,64,30897,14907,13759,18437
994,64,31198,14874,13570,18358
995,64,31009,14903,13775,18313
996,64,29187,14742,13791,20280
997,64,28684,14556,14132,20628
998,64,28993,14436,14296,20275
999,64,31506,13490,14977,18027
1000,64,31459,13448,14923,18170
