round,seed,strategy,count,percentage
953,64,defect,48690,0.62
953,64,exploitation,23003,0.29
954,64,coop,7268,0.09
954,64,defect,47371,0.61
954,64,exploitation,23361,0.3
955,64,coop,6937,0.09
955,64,defect,48203,0.62
955,64,exploitation,22860,0.29
956,64,coop,7262,0.09
956,64,defect,47451,0.61
956,64,exploitation,23287,0.3
957,64,coop,7469,0.1
957,64,defect,47112,0.6
957,64,exploitation,23419,0.3
958,64,coop,7792,0.1
958,64,defect,45845,0.59
958,64,exploitation,24363,0.31
959,64,coop,8954,0.11
959,64,defect,44415,0.57
959,64,exploitation,24631,0.32
960,64,coop,9753,0.13
960,64,defect,42679,0.55
960,64,exploitation,25568,0.33
961,64,coop,9740,0.12
961,64,defect,42581,0.55
961,64,exploitation,25679,0.33
962,64,coop,9208,0.12
962,64,defect,43904,0.56
962,64,exploitation,24888,0.32
963,64,coop,9225,0.12
963,64,defect,43778,0.56
963,64,exploitation,24997,0.32
964,64,coop,9563,0.12
964,64,defect,43529,0.56
964,64,exploitation,24908,0.32
965,64,coop,8716,0.11
965,64,defect,45045,0.58
965,64,exploitation,24239,0.31
966,64,coop,8115,0.1
966,64,defect,45573,0.58
966,64,exploitation,24312,0.31
967,64,coop,8358,0.11
967,64,defect,45558,0.58
967,64,exploitation,24084,0.31
968,64,coop,8018,0.1
968,64,defect,45788,0.59
968,64,exploitation,24194,0.31
969,64,coop,8210,0.11
969,64,defect,45588,0.58
969,64,exploitation,24202,0.31
970,64,coop,7578,0.1
970,64,defect,46591,0.6
970,64,exploitation,23831,0.31
971,64,coop,7818,0.1
971,64,defect,46837,0.6
971,64,exploitation,23345,0.3
972,64,coop,8106,0.1
972,64,defect,45884,0.59
972,64,exploitation,24010,0.31
973,64,coop,7435,0.1
973,64,defect,46541,0.6
973,64,exploitation,24024,0.31
974,64,coop,8166,0.1
974,64,defect,45713,0.59
974,64,exploitation,24121,0.31
975,64,coop,8144,0.1
975,64,defect,45899,0.59
975,64,exploitation,23957,0.31
976,64,coop,8185,0.1
976,64,defect,45538,0.58
976,64,exploitation,24277,0.31
977,64,coop,8266,0.11
977,64,defect,45326,0.58
977,64,exploitation,24408,0.31
978,64,coop,8797,0.11
978,64,defect,44415,0.57
978,64,exploitation,24788,0.32
979,64,coop,9659,0.12
979,64,defect,43319,0.56
979,64,exploitation,25022,0.32
980,64,coop,9902,0.13
980,64,defect,42035,0.54
980,64,exploitation,26063,0.33
981,64,coop,9539,0.12
981,64,defect,43429,0.56
981,64,exploitation,25032,0.32
982,64,coop,9473,0.12
982,64,defect,43112,0.55
982,64,exploitation,25415,0.33
983,64,coop,10011,0.13
983,64,defect,42986,0.55
983,64,exploitation,25003,0.32
984,64,coop,9818,0.13
984,64,defect,43637,0.56
984,64,exploitation,24545,0.31
985,64,coop,8721,0.11
985,64,defect,44858,0.58
985,64,exploitation,24421,0.31
986,64,coop,8650,0.11
986,64,defect,45567,0.58
986,64,exploitation,23783,0.3
987,64,coop,8636,0.11
987,64,defect,45075,0.58
987,64,exploitation,24289,0.31
988,64,coop,9271,0.12
988,64,defect,44019,0.56
988,64,exploitation,24710,0.32
989,64,coop,9376,0.12
989,64,defect,43688,0.56
989,64,exploitation,24936,0.32
990,64,coop,10216,0.13
990,64,defect,42937,0.55
990,64,exploitation,24847,0.32
991,64,coop,10207,0.13
991,64,defect,42708,0.55
991,64,exploitation,25085,0.32
992,64,coop,11276,0.14
992,64,defect,40730,0.52
992,64,exploitation,25994,0.33
993,64,coop,11244,0.14
993,64,defect,41021,0.53
993,64,exploitation,25735,0.33
994,64,coop,11609,0.15
994,64,defect,40312,0.52
994,64,exploitation,26079,0.33
995,64,coop,11981,0.15
995,64,defect,39740,0.51
995,64,exploitation,26279,0.34
996,64,coop,12165,0.16
996,64,defect,39377,0.5
996,64,exploitation,26458,0.34
997,64,coop,10830,0.14
997,64,defect,41542,0.53
997,64,exploitation,25628,0.33
998,64,coop,10630,0.14
998,64,defect,41236,0.53
998,64,exploitation,26134,0.34
999,64,coop,10819,0.14
999,64,defect,41169,0.53
999,64,exploitation,26012,0.33
1000,64,coop,10874,0.14
1000,64,defect,40961,0.53
1000,64,exploitation,26165,0.34
1,8,coop,29383,0.38
1,8,defect,19413,0.25
1,8,exploitation,29204,0.37
2,8,coop,30985,0.4
2,8,defect,18250,0.23
2,8,exploitation,28765,0.37
3,8,coop,30313,0.39
3,8,defect,18808,0.24
3,8,exploitation,28879,0.37
4,8,coop,30786,0.39
4,8,defect,18405,0.24
4,8,exploitation,28809,0.37
5,8,coop,29863,0.38
5,8,defect,19549,0.25
5,8,exploitation,28588,0.37
6,8,coop,31219,0.4
6,8,defect,18104,0.23
6,8,exploitation,28677,0.37
7,8,coop,29745,0.38
7,8,defect,19309,0.25
7,8,exploitation,28946,0.37
8,8,coop,30284,0.39
8,8,defect,18942,0.24
8,8,exploitation,28774,0.37
9,8,coop,32320,0.41
9,8,defect,17031,0.22
9,8,exploitation,28649,0.37
10,8,coop,34000,0.44
10,8,defect,15867,0.2
10,8,exploitation,28133,0.36
11,8,coop,32036,0.41
11,8,defect,17409,0.22
11,8,exploitation,28555,0.37
12,8,coop,31351,0.4
12,8,defect,18176,0.23
12,8,exploitation,28473,0.37
13,8,coop,29503,0.38
13,8,defect,19655,0.25
13,8,exploitation,28842,0.37
14,8,coop,28152,0.36
14,8,defect,20816,0.27
14,8,exploitation,29032,0.37
15,8,coop,28044,0.36
15,8,defect,20767,0.27
15,8,exploitation,29189,0.37
16,8,coop,29050,0.37
16,8,defect,20020,0.26
16,8,exploitation,28930,0.37
17,8,coop,29264,0.38
17,8,defect,19725,0.25
17,8,exploitation,29011,0.37
18,8,coop,29171,0.37
18,8,defect,19816,0.25
18,8,exploitation,29013,0.37
19,8,coop,29312,0.38
19,8,defect,20045,0.26
19,8,exploitation,28643,0.37
20,8,coop,29181,0.37
20,8,defect,19805,0.25
20,8,exploitation,29014,0.37
21,8,coop,28919,0.37
21,8,defect,19628,0.25
21,8,exploitation,29453,0.38
22,8,coop,30628,0.39
22,8,defect,18798,0.24
22,8,exploitation,28574,0.37
23,8,coop,31997,0.41
23,8,defect,17512,0.22
23,8,exploitation,28491,0.37
24,8,coop,29800,0.38
24,8,defect,19191,0.25
24,8,exploitation,29009,0.37
25,8,coop,28424,0.36
25,8,defect,20516,0.26
25,8,exploitation,29060,0.37
26,8,coop,28517,0.37
26,8,defect,20175,0.26
26,8,exploitation,29308,0.38
27,8,coop,28650,0.37
27,8,defect,20512,0.26
27,8,exploitation,28838,0.37
28,8,coop,29902,0.38
28,8,defect,18969,0.24
28,8,exploitation,29129,0.37
29,8,coop,30076,0.39
29,8,defect,19385,0.25
29,8,exploitation,28539,0.37
30,8,coop,29792,0.38
30,8,defect,19247,0.25
30,8,exploitation,28961,0.37
31,8,coop,29284,0.38
31,8,defect,19769,0.25
31,8,exploitation,28947,0.37
32,8,coop,29270,0.38
32,8,defect,19956,0.26
32,8,exploitation,28774,0.37
33,8,coop,29829,0.38
33,8,defect,19486,0.25
33,8,exploitation,28685,0.37
34,8,coop,29413,0.38
34,8,defect,20007,0.26
34,8,exploitation,28580,0.37
35,8,coop,29226,0.37
35,8,defect,19852,0.25
35,8,exploitation,28922,0.37
36,8,coop,28785,0.37
36,8,defect,20007,0.26
36,8,exploitation,29208,0.37
37,8,coop,26890,0.34
37,8,defect,22160,0.28
37,8,exploitation,28950,0.37
38,8,coop,28804,0.37
38,8,defect,20193,0.26
38,8,exploitation,29003,0.37
39,8,coop,27615,0.35
39,8,defect,21444,0.27
39,8,exploitation,28941,0.37
40,8,coop,27962,0.36
40,8,defect,21126,0.27
40,8,exploitation,28912,0.37
41,8,coop,27718,0.36
41,8,defect,21610,0.28
41,8,exploitation,28672,0.37
42,8,coop,25958,0.33
42,8,defect,22610,0.29
42,8,exploitation,29432,0.38
43,8,coop,25745,0.33
43,8,defect,23074,0.3
43,8,exploitation,29181,0.37
44,8,coop,25394,0.33
44,8,defect,23909,0.31
44,8,exploitation,28697,0.37
45,8,coop,24956,0.32
45,8,defect,24242,0.31
45,8,exploitation,28802,0.37
46,8,coop,22783,0.29
46,8,defect,26317,0.34
46,8,exploitation,28900,0.37
47,8,coop,22534,0.29
47,8,defect,26329,0.34
47,8,exploitation,29137,0.37
48,8,coop,22763,0.29
48,8,defect,26448,0.34
48,8,exploitation,28789,0.37
49,8,coop,22611,0.29
49,8,defect,26416,0.34
49,8,exploitation,28973,0.37
50,8,coop,24324,0.31
50,8,defect,24538,0.31
50,8,exploitation,29138,0.37
51,8,coop,23825,0.31
51,8,defect,25175,0.32
51,8,exploitation,29000,0.37
52,8,coop,23012,0.3
52,8,defect,26487,0.34
52,8,exploitation,28501,0.37
53,8,coop,22702,0.29
53,8,defect,27183,0.35
53,8,exploitation,28115,0.36
54,8,coop,22430,0.29
54,8,defect,26838,0.34
54,8,exploitation,28732,0.37
55,8,coop,20802,0.27
55,8,defect,28954,0.37
55,8,exploitation,28244,0.36
56,8,coop,19986,0.26
56,8,defect,29221,0.37
56,8,exploitation,28793,0.37
57,8,coop,21189,0.27
57,8,defect,28085,0.36
57,8,exploitation,28726,0.37
58,8,coop,21427,0.27
58,8,defect,27955,0.36
58,8,exploitation,28618,0.37
59,8,coop,19809,0.25
59,8,defect,29915,0.38
59,8,exploitation,28276,0.36
60,8,coop,21441,0.27
60,8,defect,27940,0.36
60,8,exploitation,28619,0.37
61,8,coop,21320,0.27
61,8,defect,28463,0.36
61,8,exploitation,28217,0.36
62,8,coop,22316,0.29
62,8,defect,27078,0.35
62,8,exploitation,28606,0.37
63,8,coop,21140,0.27
63,8,defect,28399,0.36
63,8,exploitation,28461,0.36
64,8,coop,21827,0.28
64,8,defect,27324,0.35
64,8,exploitation,28849,0.37
65,8,coop,20879,0.27
65,8,defect,28221,0.36
65,8,exploitation,28900,0.37
66,8,coop,22388,0.29
66,8,defect,26620,0.34
66,8,exploitation,28992,0.37
67,8,coop,22409,0.29
67,8,defect,26658,0.34
67,8,exploitation,28933,0.37
68,8,coop,22601,0.29
68,8,defect,26838,0.34
68,8,exploitation,28561,0.37
69,8,coop,21389,0.27
69,8,defect,27851,0.36
69,8,exploitation,28760,0.37
70,8,coop,23457,0.3
70,8,defect,25815,0.33
70,8,exploitation,28728,0.37
71,8,coop,23914,0.31
71,8,defect,24914,0.32
71,8,exploitation,29172,0.37
72,8,coop,24956,0.32
72,8,defect,24485,0.31
72,8,exploitation,28559,0.37
73,8,coop,26013,0.33
73,8,defect,22920,0.29
73,8,exploitation,29067,0.37
74,8,coop,24252,0.31
74,8,defect,25107,0.32
74,8,exploitation,28641,0.37
75,8,coop,24470,0.31
75,8,defect,24653,0.32
75,8,exploitation,28877,0.37
76,8,coop,24701,0.32
76,8,defect,24347,0.31
76,8,exploitation,28952,0.37
77,8,coop,24818,0.32
77,8,defect,24237,0.31
77,8,exploitation,28945,0.37
78,8,coop,24875,0.32
78,8,defect,24231,0.31
78,8,exploitation,28894,0.37
79,8,coop,24124,0.31
79,8,defect,24979,0.32
79,8,exploitation,28897,0.37
80,8,coop,23230,0.3
80,8,defect,25950,0.33
80,8,exploitation,28820,0.37
81,8,coop,23014,0.3
81,8,defect,25811,0.33
81,8,exploitation,29175,0.37
82,8,coop,22707,0.29
82,8,defect,26354,0.34
82,8,exploitation,28939,0.37
83,8,coop,23717,0.3
83,8,defect,24927,0.32
83,8,exploitation,29356,0.38
84,8,coop,23496,0.3
84,8,defect,25189,0.32
84,8,exploitation,29315,0.38
85,8,coop,23088,0.3
85,8,defect,25264,0.32
85,8,exploitation,29648,0.38
86,8,coop,23451,0.3
86,8,defect,25234,0.32
86,8,exploitation,29315,0.38
87,8,coop,23337,0.3
87,8,defect,25460,0.33
87,8,exploitation,29203,0.37
88,8,coop,24214,0.31
88,8,defect,23966,0.31
88,8,exploitation,29820,0.38
89,8,coop,23372,0.3
89,8,defect,24812,0.32
89,8,exploitation,29816,0.38
90,8,coop,21536,0.28
90,8,defect,27037,0.35
90,8,exploitation,29427,0.38
91,8,coop,20519,0.26
91,8,defect,27602,0.35
91,8,exploitation,29879,0.38
92,8,coop,20631,0.26
92,8,defect,27514,0.35
92,8,exploitation,29855,0.38
93,8,coop,21552,0.28
93,8,defect,26967,0.35
93,8,exploitation,29481,0.38
94,8,coop,21275,0.27
94,8,defect,27409,0.35
94,8,exploitation,29316,0.38
95,8,coop,21250,0.27
95,8,defect,26968,0.35
95,8,exploitation,29782,0.38
96,8,coop,21904,0.28
96,8,defect,26895,0.34
96,8,exploitation,29201,0.37
97,8,coop,22747,0.29
97,8,defect,25297,0.32
97,8,exploitation,29956,0.38
98,8,coop,23503,0.3
98,8,defect,23860,0.31
98,8,exploitation,30637,0.39
99,8,coop,23548,0.3
99,8,defect,23837,0.31
99,8,exploitation,30615,0.39
100,8,coop,24951,0.32
100,8,defect,22900,0.29
100,8,exploitation,30149,0.39
101,8,coop,24454,0.31
101,8,defect,23177,0.3
101,8,exploitation,30369,0.39
102,8,coop,23898,0.31
102,8,defect,23750,0.3
102,8,exploitation,30352,0.39
103,8,coop,23629,0.3
103,8,defect,23962,0.31
103,8,exploitation,30409,0.39
104,8,coop,22792,0.29
104,8,defect,24862,0.32
104,8,exploitation,30346,0.39
105,8,coop,23237,0.3
105,8,defect,24386,0.31
105,8,exploitation,30377,0.39
106,8,coop,23902,0.31
106,8,defect,23001,0.29
106,8,exploitation,31097,0.4
107,8,coop,25597,0.33
107,8,defect,21881,0.28
107,8,exploitation,30522,0.39
108,8,coop,24583,0.32
108,8,defect,22214,0.28
108,8,exploitation,31203,0.4
109,8,coop,23363,0.3
109,8,defect,24436,0.31
109,8,exploitation,30201,0.39
110,8,coop,23218,0.3
110,8,defect,24258,0.31
110,8,exploitation,30524,0.39
111,8,coop,22907,0.29
111,8,defect,24659,0.32
111,8,exploitation,30434,0.39
112,8,coop,22137,0.28
112,8,defect,25329,0.32
112,8,exploitation,30534,0.39
113,8,coop,24042,0.31
113,8,defect,23057,0.3
113,8,exploitation,30901,0.4
114,8,coop,23835,0.31
114,8,defect,22948,0.29
114,8,exploitation,31217,0.4
115,8,coop,23806,0.31
115,8,defect,22917,0.29
115,8,exploitation,31277,0.4
116,8,coop,23624,0.3
116,8,defect,23290,0.3
116,8,exploitation,31086,0.4
117,8,coop,24159,0.31
117,8,defect,23231,0.3
117,8,exploitation,30610,0.39
118,8,coop,23145,0.3
118,8,defect,23454,0.3
118,8,exploitation,31401,0.4
119,8,coop,23612,0.3
119,8,defect,23195,0.3
119,8,exploitation,31193,0.4
120,8,coop,23826,0.31
120,8,defect,22960,0.29
120,8,exploitation,31214,0.4
121,8,coop,23821,0.31
121,8,defect,23149,0.3
121,8,exploitation,31030,0.4
122,8,coop,23852,0.31
122,8,defect,22750,0.29
122,8,exploitation,31398,0.4
123,8,coop,25528,0.33
123,8,defect,21276,0.27
123,8,exploitation,31196,0.4
124,8,coop,26404,0.34
124,8,defect,20308,0.26
124,8,exploitation,31288,0.4
125,8,coop,25876,0.33
125,8,defect,20782,0.27
125,8,exploitation,31342,0.4
126,8,coop,24138,0.31
126,8,defect,23129,0.3
126,8,exploitation,30733,0.39
127,8,coop,24736,0.32
127,8,defect,22565,0.29
127,8,exploitation,30699,0.39
128,8,coop,24441,0.31
128,8,defect,22558,0.29
128,8,exploitation,31001,0.4
129,8,coop,25614,0.33
129,8,defect,21707,0.28
129,8,exploitation,30679,0.39
130,8,coop,27348,0.35
130,8,defect,19953,0.26
130,8,exploitation,30699,0.39
131,8,coop,25717,0.33
131,8,defect,20693,0.27
131,8,exploitation,31590,0.4
132,8,coop,26099,0.33
132,8,defect,20559,0.26
132,8,exploitation,31342,0.4
133,8,coop,25171,0.32
133,8,defect,22170,0.28
133,8,exploitation,30659,0.39
134,8,coop,25688,0.33
134,8,defect,21809,0.28
134,8,exploitation,30503,0.39
135,8,coop,27470,0.35
135,8,defect,20387,0.26
135,8,exploitation,30143,0.39
136,8,coop,26900,0.34
136,8,defect,20905,0.27
136,8,exploitation,30195,0.39
137,8,coop,28640,0.37
137,8,defect,19288,0.25
137,8,exploitation,30072,0.39
138,8,coop,26540,0.34
138,8,defect,20658,0.26
138,8,exploitation,30802,0.39
139,8,coop,24926,0.32
139,8,defect,21780,0.28
139,8,exploitation,31294,0.4
140,8,coop,24603,0.32
140,8,defect,22481,0.29
140,8,exploitation,30916,0.4
141,8,coop,23674,0.3
141,8,defect,23007,0.29
141,8,exploitation,31319,0.4
142,8,coop,23866,0.31
142,8,defect,22656,0.29
142,8,exploitation,31478,0.4
143,8,coop,23993,0.31
143,8,defect,22826,0.29
143,8,exploitation,31181,0.4
144,8,coop,24531,0.31
144,8,defect,22633,0.29
144,8,exploitation,30836,0.4
145,8,coop,23068,0.3
145,8,defect,24447,0.31
145,8,exploitation,30485,0.39
146,8,coop,24019,0.31
146,8,defect,22778,0.29
146,8,exploitation,31203,0.4
147,8,coop,24029,0.31
147,8,defect,22948,0.29
147,8,exploitation,31023,0.4
148,8,coop,22927,0.29
148,8,defect,24374,0.31
148,8,exploitation,30699,0.39
149,8,coop,22721,0.29
149,8,defect,24733,0.32
149,8,exploitation,30546,0.39
150,8,coop,23081,0.3
150,8,defect,24243,0.31
150,8,exploitation,30676,0.39
151,8,coop,23213,0.3
151,8,defect,24395,0.31
151,8,exploitation,30392,0.39
152,8,coop,23271,0.3
152,8,defect,24271,0.31
152,8,exploitation,30458,0.39
153,8,coop,23896,0.31
153,8,defect,23780,0.3
153,8,exploitation,30324,0.39
154,8,coop,24173,0.31
154,8,defect,23737,0.3
154,8,exploitation,30090,0.39
155,8,coop,23907,0.31
155,8,defect,23715,0.3
155,8,exploitation,30378,0.39
156,8,coop,24124,0.31
156,8,defect,23356,0.3
156,8,exploitation,30520,0.39
157,8,coop,24008,0.31
157,8,defect,23813,0.31
157,8,exploitation,30179,0.39
158,8,coop,24314,0.31
158,8,defect,23836,0.31
158,8,exploitation,29850,0.38
159,8,coop,24079,0.31
159,8,defect,23561,0.3
159,8,exploitation,30360,0.39
160,8,coop,23104,0.3
160,8,defect,24217,0.31
160,8,exploitation,30679,0.39
161,8,coop,24377,0.31
161,8,defect,22397,0.29
161,8,exploitation,31226,0.4
162,8,coop,25236,0.32
162,8,defect,22078,0.28
162,8,exploitation,30686,0.39
163,8,coop,25282,0.32
163,8,defect,21812,0.28
163,8,exploitation,30906,0.4
164,8,coop,26090,0.33
164,8,defect,21425,0.27
164,8,exploitation,30485,0.39
165,8,coop,26823,0.34
165,8,defect,20612,0.26
165,8,exploitation,30565,0.39
166,8,coop,27855,0.36
166,8,defect,19874,0.25
166,8,exploitation,30271,0.39
167,8,coop,27698,0.36
167,8,defect,20366,0.26
167,8,exploitation,29936,0.38
168,8,coop,27486,0.35
168,8,defect,20433,0.26
168,8,exploitation,30081,0.39
169,8,coop,28660,0.37
169,8,defect,19782,0.25
169,8,exploitation,29558,0.38
170,8,coop,29239,0.37
170,8,defect,18912,0.24
170,8,exploitation,29849,0.38
171,8,coop,29284,0.38
171,8,defect,18726,0.24
171,8,exploitation,29990,0.38
172,8,coop,30529,0.39
172,8,defect,18137,0.23
172,8,exploitation,29334,0.38
173,8,coop,31674,0.41
173,8,defect,16753,0.21
173,8,exploitation,29573,0.38
174,8,coop,30184,0.39
174,8,defect,18289,0.23
174,8,exploitation,29527,0.38
175,8,coop,29469,0.38
175,8,defect,18805,0.24
175,8,exploitation,29726,0.38
176,8,coop,27544,0.35
176,8,defect,21162,0.27
176,8,exploitation,29294,0.38
177,8,coop,29029,0.37
177,8,defect,19048,0.24
177,8,exploitation,29923,0.38
178,8,coop,29149,0.37
178,8,defect,18897,0.24
178,8,exploitation,29954,0.38
179,8,coop,29612,0.38
179,8,defect,18830,0.24
179,8,exploitation,29558,0.38
180,8,coop,29281,0.38
180,8,defect,18869,0.24
180,8,exploitation,29850,0.38
181,8,coop,31320,0.4
181,8,defect,16806,0.22
181,8,exploitation,29874,0.38
182,8,coop,31062,0.4
182,8,defect,16936,0.22
182,8,exploitation,30002,0.38
183,8,coop,31185,0.4
183,8,defect,16777,0.22
183,8,exploitation,30038,0.39
184,8,coop,32159,0.41
184,8,defect,16218,0.21
184,8,exploitation,29623,0.38
185,8,coop,29534,0.38
185,8,defect,18834,0.24
185,8,exploitation,29632,0.38
186,8,coop,28816,0.37
186,8,defect,19383,0.25
186,8,exploitation,29801,0.38
187,8,coop,28724,0.37
187,8,defect,19393,0.25
187,8,exploitation,29883,0.38
188,8,coop,30497,0.39
188,8,defect,17797,0.23
188,8,exploitation,29706,0.38
189,8,coop,29852,0.38
189,8,defect,17829,0.23
189,8,exploitation,30319,0.39
190,8,coop,29935,0.38
190,8,defect,17828,0.23
190,8,exploitation,30237,0.39
191,8,coop,29304,0.38
191,8,defect,18411,0.24
191,8,exploitation,30285,0.39
192,8,coop,28339,0.36
192,8,defect,18929,0.24
192,8,exploitation,30732,0.39
193,8,coop,29208,0.37
193,8,defect,18277,0.23
193,8,exploitation,30515,0.39
194,8,coop,28501,0.37
194,8,defect,18613,0.24
194,8,exploitation,30886,0.4
195,8,coop,27971,0.36
195,8,defect,19100,0.24
195,8,exploitation,30929,0.4
196,8,coop,28206,0.36
196,8,defect,19150,0.25
196,8,exploitation,30644,0.39
197,8,coop,28189,0.36
197,8,defect,19236,0.25
197,8,exploitation,30575,0.39
198,8,coop,27723,0.36
198,8,defect,19285,0.25
198,8,exploitation,30992,0.4
199,8,coop,27340,0.35
199,8,defect,19220,0.25
199,8,exploitation,31440,0.4
200,8,coop,28575,0.37
200,8,defect,18701,0.24
200,8,exploitation,30724,0.39
201,8,coop,28210,0.36
201,8,defect,19164,0.25
201,8,exploitation,30626,0.39
202,8,coop,27741,0.36
202,8,defect,19364,0.25
202,8,exploitation,30895,0.4
203,8,coop,27230,0.35
203,8,defect,19503,0.25
203,8,exploitation,31267,0.4
204,8,coop,27016,0.35
204,8,defect,20030,0.26
204,8,exploitation,30954,0.4
205,8,coop,26479,0.34
205,8,defect,20416,0.26
205,8,exploitation,31105,0.4
206,8,coop,28567,0.37
206,8,defect,18061,0.23
206,8,exploitation,31372,0.4
207,8,coop,29607,0.38
207,8,defect,17550,0.22
207,8,exploitation,30843,0.4
208,8,coop,29780,0.38
208,8,defect,16198,0.21
208,8,exploitation,32022,0.41
209,8,coop,29902,0.38
209,8,defect,15864,0.2
209,8,exploitation,32234,0.41
210,8,coop,30276,0.39
210,8,defect,16269,0.21
210,8,exploitation,31455,0.4
211,8,coop,29383,0.38
211,8,defect,16633,0.21
211,8,exploitation,31984,0.41
212,8,coop,29508,0.38
212,8,defect,16668,0.21
212,8,exploitation,31824,0.41
213,8,coop,28338,0.36
213,8,defect,17026,0.22
213,8,exploitation,32636,0.42
214,8,coop,28963,0.37
214,8,defect,17282,0.22
214,8,exploitation,31755,0.41
215,8,coop,28210,0.36
215,8,defect,17067,0.22
215,8,exploitation,32723,0.42
216,8,coop,28759,0.37
216,8,defect,16849,0.22
216,8,exploitation,32392,0.42
217,8,coop,28511,0.37
217,8,defect,16990,0.22
217,8,exploitation,32499,0.42
218,8,coop,28699,0.37
218,8,defect,16767,0.21
218,8,exploitation,32534,0.42
219,8,coop,28550,0.37
219,8,defect,16483,0.21
219,8,exploitation,32967,0.42
220,8,coop,28433,0.36
220,8,defect,16758,0.21
220,8,exploitation,32809,0.42
221,8,coop,28769,0.37
221,8,defect,16723,0.21
221,8,exploitation,32508,0.42
222,8,coop,29147,0.37
222,8,defect,16403,0.21
222,8,exploitation,32450,0.42
223,8,coop,28514,0.37
223,8,defect,17048,0.22
223,8,exploitation,32438,0.42
224,8,coop,29453,0.38
224,8,defect,16506,0.21
224,8,exploitation,32041,0.41
225,8,coop,29283,0.38
225,8,defect,16253,0.21
225,8,exploitation,32464,0.42
226,8,coop,28470,0.36
226,8,defect,16567,0.21
226,8,exploitation,32963,0.42
227,8,coop,28632,0.37
227,8,defect,16740,0.21
227,8,exploitation,32628,0.42
228,8,coop,28400,0.36
228,8,defect,17024,0.22
228,8,exploitation,32576,0.42
229,8,coop,28913,0.37
229,8,defect,16728,0.21
229,8,exploitation,32359,0.41
230,8,coop,27568,0.35
230,8,defect,17562,0.23
230,8,exploitation,32870,0.42
231,8,coop,26231,0.34
231,8,defect,19375,0.25
231,8,exploitation,32394,0.42
232,8,coop,26408,0.34
232,8,defect,19405,0.25
232,8,exploitation,32187,0.41
233,8,coop,26123,0.33
233,8,defect,19506,0.25
233,8,exploitation,32371,0.42
234,8,coop,25696,0.33
234,8,defect,19565,0.25
234,8,exploitation,32739,0.42
235,8,coop,27895,0.36
235,8,defect,17407,0.22
235,8,exploitation,32698,0.42
236,8,coop,30061,0.39
236,8,defect,14970,0.19
236,8,exploitation,32969,0.42
237,8,coop,30960,0.4
237,8,defect,14726,0.19
237,8,exploitation,32314,0.41
238,8,coop,30841,0.4
238,8,defect,14694,0.19
238,8,exploitation,32465,0.42
239,8,coop,32600,0.42
239,8,defect,12488,0.16
239,8,exploitation,32912,0.42
240,8,coop,31918,0.41
240,8,defect,12842,0.16
240,8,exploitation,33240,0.43
241,8,coop,30806,0.39
241,8,defect,13489,0.17
241,8,exploitation,33705,0.43
242,8,coop,31489,0.4
242,8,defect,13134,0.17
242,8,exploitation,33377,0.43
243,8,coop,33164,0.43
243,8,defect,12217,0.16
243,8,exploitation,32619,0.42
244,8,coop,33113,0.42
244,8,defect,12041,0.15
244,8,exploitation,32846,0.42
245,8,coop,31360,0.4
245,8,defect,14275,0.18
245,8,exploitation,32365,0.41
246,8,coop,31051,0.4
246,8,defect,14214,0.18
246,8,exploitation,32735,0.42
247,8,coop,32103,0.41
247,8,defect,14086,0.18
247,8,exploitation,31811,0.41
248,8,coop,31107,0.4
248,8,defect,14509,0.19
248,8,exploitation,32384,0.42
249,8,coop,31899,0.41
249,8,defect,14169,0.18
249,8,exploitation,31932,0.41
250,8,coop,31676,0.41
250,8,defect,14153,0.18
250,8,exploitation,32171,0.41
251,8,coop,31611,0.41
251,8,defect,14444,0.19
251,8,exploitation,31945,0.41
252,8,coop,30434,0.39
252,8,defect,14825,0.19
252,8,exploitation,32741,0.42
253,8,coop,29896,0.38
253,8,defect,15355,0.2
253,8,exploitation,32749,0.42
254,8,coop,29694,0.38
254,8,defect,15221,0.2
254,8,exploitation,33085,0.42
255,8,coop,30583,0.39
255,8,defect,14794,0.19
255,8,exploitation,32623,0.42
256,8,coop,29975,0.38
256,8,defect,15361,0.2
256,8,exploitation,32664,0.42
257,8,coop,30647,0.39
257,8,defect,15005,0.19
257,8,exploitation,32348,0.41
258,8,coop,30438,0.39
258,8,defect,15006,0.19
258,8,exploitation,32556,0.42
259,8,coop,30356,0.39
259,8,defect,14802,0.19
259,8,exploitation,32842,0.42
260,8,coop,30386,0.39
260,8,defect,15310,0.2
260,8,exploitation,32304,0.41
261,8,coop,30600,0.39
261,8,defect,15019,0.19
261,8,exploitation,32381,0.42
262,8,coop,30570,0.39
262,8,defect,15004,0.19
262,8,exploitation,32426,0.42
263,8,coop,31899,0.41
263,8,defect,14359,0.18
263,8,exploitation,31742,0.41
264,8,coop,31951,0.41
264,8,defect,14000,0.18
264,8,exploitation,32049,0.41
265,8,coop,32839,0.42
265,8,defect,13255,0.17
265,8,exploitation,31906,0.41
266,8,coop,33647,0.43
266,8,defect,13078,0.17
266,8,exploitation,31275,0.4
267,8,coop,31297,0.4
267,8,defect,15038,0.19
267,8,exploitation,31665,0.41
268,8,coop,31274,0.4
268,8,defect,15043,0.19
268,8,exploitation,31683,0.41
269,8,coop,30450,0.39
269,8,defect,15524,0.2
269,8,exploitation,32026,0.41
270,8,coop,29599,0.38
270,8,defect,17782,0.23
270,8,exploitation,30619,0.39
