round,seed,strategy,count,percentage
936,4,defect,17008,0.22
936,4,exploitation,30040,0.39
937,4,coop,31213,0.4
937,4,defect,17110,0.22
937,4,exploitation,29677,0.38
938,4,coop,31519,0.4
938,4,defect,17308,0.22
938,4,exploitation,29173,0.37
939,4,coop,28980,0.37
939,4,defect,19349,0.25
939,4,exploitation,29671,0.38
940,4,coop,28172,0.36
940,4,defect,19908,0.26
940,4,exploitation,29920,0.38
941,4,coop,27938,0.36
941,4,defect,19967,0.26
941,4,exploitation,30095,0.39
942,4,coop,30301,0.39
942,4,defect,17911,0.23
942,4,exploitation,29788,0.38
943,4,coop,29454,0.38
943,4,defect,18197,0.23
943,4,exploitation,30349,0.39
944,4,coop,28906,0.37
944,4,defect,18668,0.24
944,4,exploitation,30426,0.39
945,4,coop,29193,0.37
945,4,defect,18538,0.24
945,4,exploitation,30269,0.39
946,4,coop,28609,0.37
946,4,defect,19099,0.24
946,4,exploitation,30292,0.39
947,4,coop,27060,0.35
947,4,defect,20877,0.27
947,4,exploitation,30063,0.39
948,4,coop,26815,0.34
948,4,defect,20735,0.27
948,4,exploitation,30450,0.39
949,4,coop,26211,0.34
949,4,defect,21163,0.27
949,4,exploitation,30626,0.39
950,4,coop,27451,0.35
950,4,defect,20323,0.26
950,4,exploitation,30226,0.39
951,4,coop,29600,0.38
951,4,defect,18289,0.23
951,4,exploitation,30111,0.39
952,4,coop,29302,0.38
952,4,defect,18615,0.24
952,4,exploitation,30083,0.39
953,4,coop,29047,0.37
953,4,defect,18407,0.24
953,4,exploitation,30546,0.39
954,4,coop,28154,0.36
954,4,defect,19057,0.24
954,4,exploitation,30789,0.39
955,4,coop,29671,0.38
955,4,defect,17731,0.23
955,4,exploitation,30598,0.39
956,4,coop,29631,0.38
956,4,defect,17178,0.22
956,4,exploitation,31191,0.4
957,4,coop,31041,0.4
957,4,defect,15627,0.2
957,4,exploitation,31332,0.4
958,4,coop,33431,0.43
958,4,defect,13519,0.17
958,4,exploitation,31050,0.4
959,4,coop,32617,0.42
959,4,defect,14042,0.18
959,4,exploitation,31341,0.4
960,4,coop,32871,0.42
960,4,defect,13897,0.18
960,4,exploitation,31232,0.4
961,4,coop,33255,0.43
961,4,defect,13661,0.18
961,4,exploitation,31084,0.4
962,4,coop,33565,0.43
962,4,defect,13404,0.17
962,4,exploitation,31031,0.4
963,4,coop,34542,0.44
963,4,defect,13069,0.17
963,4,exploitation,30389,0.39
964,4,coop,34002,0.44
964,4,defect,12933,0.17
964,4,exploitation,31065,0.4
965,4,coop,33832,0.43
965,4,defect,13170,0.17
965,4,exploitation,30998,0.4
966,4,coop,34879,0.45
966,4,defect,12757,0.16
966,4,exploitation,30364,0.39
967,4,coop,34299,0.44
967,4,defect,12945,0.17
967,4,exploitation,30756,0.39
968,4,coop,35717,0.46
968,4,defect,12487,0.16
968,4,exploitation,29796,0.38
969,4,coop,35045,0.45
969,4,defect,12712,0.16
969,4,exploitation,30243,0.39
970,4,coop,33404,0.43
970,4,defect,14609,0.19
970,4,exploitation,29987,0.38
971,4,coop,32016,0.41
971,4,defect,15253,0.2
971,4,exploitation,30731,0.39
972,4,coop,30205,0.39
972,4,defect,17329,0.22
972,4,exploitation,30466,0.39
973,4,coop,29236,0.37
973,4,defect,17929,0.23
973,4,exploitation,30835,0.4
974,4,coop,29888,0.38
974,4,defect,18052,0.23
974,4,exploitation,30060,0.39
975,4,coop,28431,0.36
975,4,defect,18602,0.24
975,4,exploitation,30967,0.4
976,4,coop,28355,0.36
976,4,defect,18759,0.24
976,4,exploitation,30886,0.4
977,4,coop,29732,0.38
977,4,defect,16918,0.22
977,4,exploitation,31350,0.4
978,4,coop,29234,0.37
978,4,defect,17302,0.22
978,4,exploitation,31464,0.4
979,4,coop,30326,0.39
979,4,defect,16284,0.21
979,4,exploitation,31390,0.4
980,4,coop,30764,0.39
980,4,defect,16165,0.21
980,4,exploitation,31071,0.4
981,4,coop,31707,0.41
981,4,defect,15677,0.2
981,4,exploitation,30616,0.39
982,4,coop,32149,0.41
982,4,defect,15396,0.2
982,4,exploitation,30455,0.39
983,4,coop,33781,0.43
983,4,defect,13488,0.17
983,4,exploitation,30731,0.39
984,4,coop,33974,0.44
984,4,defect,13616,0.17
984,4,exploitation,30410,0.39
985,4,coop,34582,0.44
985,4,defect,13067,0.17
985,4,exploitation,30351,0.39
986,4,coop,33646,0.43
986,4,defect,13417,0.17
986,4,exploitation,30937,0.4
987,4,coop,34668,0.44
987,4,defect,13577,0.17
987,4,exploitation,29755,0.38
988,4,coop,34155,0.44
988,4,defect,13164,0.17
988,4,exploitation,30681,0.39
989,4,coop,33669,0.43
989,4,defect,13420,0.17
989,4,exploitation,30911,0.4
990,4,coop,34139,0.44
990,4,defect,13264,0.17
990,4,exploitation,30597,0.39
991,4,coop,34795,0.45
991,4,defect,12888,0.17
991,4,exploitation,30317,0.39
992,4,coop,36304,0.47
992,4,defect,12193,0.16
992,4,exploitation,29503,0.38
993,4,coop,36778,0.47
993,4,defect,12272,0.16
993,4,exploitation,28950,0.37
994,4,coop,36262,0.46
994,4,defect,12370,0.16
994,4,exploitation,29368,0.38
995,4,coop,35775,0.46
995,4,defect,12248,0.16
995,4,exploitation,29977,0.38
996,4,coop,34345,0.44
996,4,defect,13848,0.18
996,4,exploitation,29807,0.38
997,4,coop,34133,0.44
997,4,defect,13948,0.18
997,4,exploitation,29919,0.38
998,4,coop,35465,0.45
998,4,defect,13457,0.17
998,4,exploitation,29078,0.37
999,4,coop,34643,0.44
999,4,defect,13948,0.18
999,4,exploitation,29409,0.38
1000,4,coop,34452,0.44
1000,4,defect,13840,0.18
1000,4,exploitation,29708,0.38
1,512,coop,29226,0.37
1,512,defect,19393,0.25
1,512,exploitation,29381,0.38
2,512,coop,27176,0.35
2,512,defect,21648,0.28
2,512,exploitation,29176,0.37
3,512,coop,25219,0.32
3,512,defect,23400,0.3
3,512,exploitation,29381,0.38
4,512,coop,26556,0.34
4,512,defect,22231,0.29
4,512,exploitation,29213,0.37
5,512,coop,25837,0.33
5,512,defect,22886,0.29
5,512,exploitation,29277,0.38
6,512,coop,28130,0.36
6,512,defect,20870,0.27
6,512,exploitation,29000,0.37
7,512,coop,28212,0.36
7,512,defect,20663,0.26
7,512,exploitation,29125,0.37
8,512,coop,28138,0.36
8,512,defect,20911,0.27
8,512,exploitation,28951,0.37
9,512,coop,25809,0.33
9,512,defect,22861,0.29
9,512,exploitation,29330,0.38
10,512,coop,27516,0.35
10,512,defect,21731,0.28
10,512,exploitation,28753,0.37
11,512,coop,26583,0.34
11,512,defect,22277,0.29
11,512,exploitation,29140,0.37
12,512,coop,25435,0.33
12,512,defect,23536,0.3
12,512,exploitation,29029,0.37
13,512,coop,25782,0.33
13,512,defect,23418,0.3
13,512,exploitation,28800,0.37
14,512,coop,26749,0.34
14,512,defect,22361,0.29
14,512,exploitation,28890,0.37
15,512,coop,26121,0.33
15,512,defect,23024,0.3
15,512,exploitation,28855,0.37
16,512,coop,26071,0.33
16,512,defect,23084,0.3
16,512,exploitation,28845,0.37
17,512,coop,25612,0.33
17,512,defect,23484,0.3
17,512,exploitation,28904,0.37
18,512,coop,26100,0.33
18,512,defect,22636,0.29
18,512,exploitation,29264,0.38
19,512,coop,25277,0.32
19,512,defect,24094,0.31
19,512,exploitation,28629,0.37
20,512,coop,24857,0.32
20,512,defect,24416,0.31
20,512,exploitation,28727,0.37
21,512,coop,23550,0.3
21,512,defect,25546,0.33
21,512,exploitation,28904,0.37
22,512,coop,23769,0.3
22,512,defect,25320,0.32
22,512,exploitation,28911,0.37
23,512,coop,23768,0.3
23,512,defect,25171,0.32
23,512,exploitation,29061,0.37
24,512,coop,23311,0.3
24,512,defect,25626,0.33
24,512,exploitation,29063,0.37
25,512,coop,23734,0.3
25,512,defect,25459,0.33
25,512,exploitation,28807,0.37
26,512,coop,24618,0.32
26,512,defect,24389,0.31
26,512,exploitation,28993,0.37
27,512,coop,25487,0.33
27,512,defect,23129,0.3
27,512,exploitation,29384,0.38
28,512,coop,25923,0.33
28,512,defect,23220,0.3
28,512,exploitation,28857,0.37
29,512,coop,25962,0.33
29,512,defect,23136,0.3
29,512,exploitation,28902,0.37
30,512,coop,25411,0.33
30,512,defect,23544,0.3
30,512,exploitation,29045,0.37
31,512,coop,26227,0.34
31,512,defect,23172,0.3
31,512,exploitation,28601,0.37
32,512,coop,23640,0.3
32,512,defect,25263,0.32
32,512,exploitation,29097,0.37
33,512,coop,23687,0.3
33,512,defect,25351,0.33
33,512,exploitation,28962,0.37
34,512,coop,23648,0.3
34,512,defect,25410,0.33
34,512,exploitation,28942,0.37
35,512,coop,24869,0.32
35,512,defect,24245,0.31
35,512,exploitation,28886,0.37
36,512,coop,25018,0.32
36,512,defect,24383,0.31
36,512,exploitation,28599,0.37
37,512,coop,27067,0.35
37,512,defect,22054,0.28
37,512,exploitation,28879,0.37
38,512,coop,26686,0.34
38,512,defect,22374,0.29
38,512,exploitation,28940,0.37
39,512,coop,26652,0.34
39,512,defect,22273,0.29
39,512,exploitation,29075,0.37
40,512,coop,28438,0.36
40,512,defect,21005,0.27
40,512,exploitation,28557,0.37
41,512,coop,27668,0.35
41,512,defect,21189,0.27
41,512,exploitation,29143,0.37
42,512,coop,28694,0.37
42,512,defect,19962,0.26
42,512,exploitation,29344,0.38
43,512,coop,29317,0.38
43,512,defect,19714,0.25
43,512,exploitation,28969,0.37
44,512,coop,28258,0.36
44,512,defect,20749,0.27
44,512,exploitation,28993,0.37
45,512,coop,30952,0.4
45,512,defect,18399,0.24
45,512,exploitation,28649,0.37
46,512,coop,30743,0.39
46,512,defect,18565,0.24
46,512,exploitation,28692,0.37
47,512,coop,30737,0.39
47,512,defect,18588,0.24
47,512,exploitation,28675,0.37
48,512,coop,30713,0.39
48,512,defect,18858,0.24
48,512,exploitation,28429,0.36
49,512,coop,28042,0.36
49,512,defect,20789,0.27
49,512,exploitation,29169,0.37
50,512,coop,27116,0.35
50,512,defect,21471,0.28
50,512,exploitation,29413,0.38
51,512,coop,27014,0.35
51,512,defect,21767,0.28
51,512,exploitation,29219,0.37
52,512,coop,27049,0.35
52,512,defect,21806,0.28
52,512,exploitation,29145,0.37
53,512,coop,25064,0.32
53,512,defect,24009,0.31
53,512,exploitation,28927,0.37
54,512,coop,24526,0.31
54,512,defect,24378,0.31
54,512,exploitation,29096,0.37
55,512,coop,24042,0.31
55,512,defect,24358,0.31
55,512,exploitation,29600,0.38
56,512,coop,22906,0.29
56,512,defect,26023,0.33
56,512,exploitation,29071,0.37
57,512,coop,23652,0.3
57,512,defect,25178,0.32
57,512,exploitation,29170,0.37
58,512,coop,22277,0.29
58,512,defect,26854,0.34
58,512,exploitation,28869,0.37
59,512,coop,22537,0.29
59,512,defect,26125,0.33
59,512,exploitation,29338,0.38
60,512,coop,23489,0.3
60,512,defect,25601,0.33
60,512,exploitation,28910,0.37
61,512,coop,21362,0.27
61,512,defect,27989,0.36
61,512,exploitation,28649,0.37
62,512,coop,22326,0.29
62,512,defect,26857,0.34
62,512,exploitation,28817,0.37
63,512,coop,22578,0.29
63,512,defect,26525,0.34
63,512,exploitation,28897,0.37
64,512,coop,22147,0.28
64,512,defect,26861,0.34
64,512,exploitation,28992,0.37
65,512,coop,22038,0.28
65,512,defect,27199,0.35
65,512,exploitation,28763,0.37
66,512,coop,22454,0.29
66,512,defect,26462,0.34
66,512,exploitation,29084,0.37
67,512,coop,22459,0.29
67,512,defect,26422,0.34
67,512,exploitation,29119,0.37
68,512,coop,23856,0.31
68,512,defect,25134,0.32
68,512,exploitation,29010,0.37
69,512,coop,24010,0.31
69,512,defect,25222,0.32
69,512,exploitation,28768,0.37
70,512,coop,25031,0.32
70,512,defect,24416,0.31
70,512,exploitation,28553,0.37
71,512,coop,24806,0.32
71,512,defect,24207,0.31
71,512,exploitation,28987,0.37
72,512,coop,23610,0.3
72,512,defect,25297,0.32
72,512,exploitation,29093,0.37
73,512,coop,23567,0.3
73,512,defect,25394,0.33
73,512,exploitation,29039,0.37
74,512,coop,23599,0.3
74,512,defect,25273,0.32
74,512,exploitation,29128,0.37
75,512,coop,22766,0.29
75,512,defect,26603,0.34
75,512,exploitation,28631,0.37
76,512,coop,23027,0.3
76,512,defect,26411,0.34
76,512,exploitation,28562,0.37
77,512,coop,22043,0.28
77,512,defect,27002,0.35
77,512,exploitation,28955,0.37
78,512,coop,23505,0.3
78,512,defect,25637,0.33
78,512,exploitation,28858,0.37
79,512,coop,24562,0.31
79,512,defect,24283,0.31
79,512,exploitation,29155,0.37
80,512,coop,25606,0.33
80,512,defect,23501,0.3
80,512,exploitation,28893,0.37
81,512,coop,25614,0.33
81,512,defect,23524,0.3
81,512,exploitation,28862,0.37
82,512,coop,25369,0.33
82,512,defect,23634,0.3
82,512,exploitation,28997,0.37
83,512,coop,24253,0.31
83,512,defect,24721,0.32
83,512,exploitation,29026,0.37
84,512,coop,26321,0.34
84,512,defect,22639,0.29
84,512,exploitation,29040,0.37
85,512,coop,26563,0.34
85,512,defect,22317,0.29
85,512,exploitation,29120,0.37
86,512,coop,25422,0.33
86,512,defect,23546,0.3
86,512,exploitation,29032,0.37
87,512,coop,23939,0.31
87,512,defect,24737,0.32
87,512,exploitation,29324,0.38
88,512,coop,25424,0.33
88,512,defect,23600,0.3
88,512,exploitation,28976,0.37
89,512,coop,26086,0.33
89,512,defect,22449,0.29
89,512,exploitation,29465,0.38
90,512,coop,24782,0.32
90,512,defect,23810,0.31
90,512,exploitation,29408,0.38
91,512,coop,26914,0.35
91,512,defect,22071,0.28
91,512,exploitation,29015,0.37
92,512,coop,25411,0.33
92,512,defect,23313,0.3
92,512,exploitation,29276,0.38
93,512,coop,26623,0.34
93,512,defect,22065,0.28
93,512,exploitation,29312,0.38
94,512,coop,28572,0.37
94,512,defect,20127,0.26
94,512,exploitation,29301,0.38
95,512,coop,30332,0.39
95,512,defect,18812,0.24
95,512,exploitation,28856,0.37
96,512,coop,29160,0.37
96,512,defect,19738,0.25
96,512,exploitation,29102,0.37
97,512,coop,31276,0.4
97,512,defect,17863,0.23
97,512,exploitation,28861,0.37
98,512,coop,30460,0.39
98,512,defect,18625,0.24
98,512,exploitation,28915,0.37
99,512,coop,31771,0.41
99,512,defect,17382,0.22
99,512,exploitation,28847,0.37
100,512,coop,31301,0.4
100,512,defect,17785,0.23
100,512,exploitation,28914,0.37
101,512,coop,32149,0.41
101,512,defect,17618,0.23
101,512,exploitation,28233,0.36
102,512,coop,31133,0.4
102,512,defect,18264,0.23
102,512,exploitation,28603,0.37
103,512,coop,30856,0.4
103,512,defect,18646,0.24
103,512,exploitation,28498,0.37
104,512,coop,31978,0.41
104,512,defect,17494,0.22
104,512,exploitation,28528,0.37
105,512,coop,32118,0.41
105,512,defect,17435,0.22
105,512,exploitation,28447,0.36
106,512,coop,34430,0.44
106,512,defect,15620,0.2
106,512,exploitation,27950,0.36
107,512,coop,34881,0.45
107,512,defect,14888,0.19
107,512,exploitation,28231,0.36
108,512,coop,36210,0.46
108,512,defect,14044,0.18
108,512,exploitation,27746,0.36
109,512,coop,35061,0.45
109,512,defect,14915,0.19
109,512,exploitation,28024,0.36
110,512,coop,34168,0.44
110,512,defect,15423,0.2
110,512,exploitation,28409,0.36
111,512,coop,32878,0.42
111,512,defect,17052,0.22
111,512,exploitation,28070,0.36
112,512,coop,30914,0.4
112,512,defect,18164,0.23
112,512,exploitation,28922,0.37
113,512,coop,30709,0.39
113,512,defect,18415,0.24
113,512,exploitation,28876,0.37
114,512,coop,28444,0.36
114,512,defect,20782,0.27
114,512,exploitation,28774,0.37
115,512,coop,26303,0.34
115,512,defect,22783,0.29
115,512,exploitation,28914,0.37
116,512,coop,27417,0.35
116,512,defect,21663,0.28
116,512,exploitation,28920,0.37
117,512,coop,27677,0.35
117,512,defect,21350,0.27
117,512,exploitation,28973,0.37
118,512,coop,27940,0.36
118,512,defect,20838,0.27
118,512,exploitation,29222,0.37
119,512,coop,25933,0.33
119,512,defect,22990,0.29
119,512,exploitation,29077,0.37
120,512,coop,26742,0.34
120,512,defect,21889,0.28
120,512,exploitation,29369,0.38
121,512,coop,28278,0.36
121,512,defect,20837,0.27
121,512,exploitation,28885,0.37
122,512,coop,28705,0.37
122,512,defect,20273,0.26
122,512,exploitation,29022,0.37
123,512,coop,29585,0.38
123,512,defect,19896,0.26
123,512,exploitation,28519,0.37
124,512,coop,29067,0.37
124,512,defect,19833,0.25
124,512,exploitation,29100,0.37
125,512,coop,28255,0.36
125,512,defect,21137,0.27
125,512,exploitation,28608,0.37
126,512,coop,26146,0.34
126,512,defect,23210,0.3
126,512,exploitation,28644,0.37
127,512,coop,26410,0.34
127,512,defect,22725,0.29
127,512,exploitation,28865,0.37
128,512,coop,26264,0.34
128,512,defect,22670,0.29
128,512,exploitation,29066,0.37
129,512,coop,25299,0.32
129,512,defect,23589,0.3
129,512,exploitation,29112,0.37
130,512,coop,24718,0.32
130,512,defect,24074,0.31
130,512,exploitation,29208,0.37
131,512,coop,25434,0.33
131,512,defect,23474,0.3
131,512,exploitation,29092,0.37
132,512,coop,26483,0.34
132,512,defect,22182,0.28
132,512,exploitation,29335,0.38
133,512,coop,26010,0.33
133,512,defect,23176,0.3
133,512,exploitation,28814,0.37
134,512,coop,26083,0.33
134,512,defect,22860,0.29
134,512,exploitation,29057,0.37
135,512,coop,28532,0.37
135,512,defect,20790,0.27
135,512,exploitation,28678,0.37
136,512,coop,28308,0.36
136,512,defect,20663,0.26
136,512,exploitation,29029,0.37
137,512,coop,27444,0.35
137,512,defect,21796,0.28
137,512,exploitation,28760,0.37
138,512,coop,28358,0.36
138,512,defect,20771,0.27
138,512,exploitation,28871,0.37
139,512,coop,28709,0.37
139,512,defect,20942,0.27
139,512,exploitation,28349,0.36
140,512,coop,29270,0.38
140,512,defect,20129,0.26
140,512,exploitation,28601,0.37
141,512,coop,28159,0.36
141,512,defect,21093,0.27
141,512,exploitation,28748,0.37
142,512,coop,29127,0.37
142,512,defect,19870,0.25
142,512,exploitation,29003,0.37
143,512,coop,26801,0.34
143,512,defect,22016,0.28
143,512,exploitation,29183,0.37
144,512,coop,26023,0.33
144,512,defect,23329,0.3
144,512,exploitation,28648,0.37
145,512,coop,26867,0.34
145,512,defect,21651,0.28
145,512,exploitation,29482,0.38
146,512,coop,28227,0.36
146,512,defect,20845,0.27
146,512,exploitation,28928,0.37
147,512,coop,27063,0.35
147,512,defect,21812,0.28
147,512,exploitation,29125,0.37
148,512,coop,27363,0.35
148,512,defect,21689,0.28
148,512,exploitation,28948,0.37
149,512,coop,26214,0.34
149,512,defect,22887,0.29
149,512,exploitation,28899,0.37
150,512,coop,26963,0.35
150,512,defect,21624,0.28
150,512,exploitation,29413,0.38
151,512,coop,26925,0.35
151,512,defect,22249,0.29
151,512,exploitation,28826,0.37
152,512,coop,27370,0.35
152,512,defect,21843,0.28
152,512,exploitation,28787,0.37
153,512,coop,28231,0.36
153,512,defect,20648,0.26
153,512,exploitation,29121,0.37
154,512,coop,29666,0.38
154,512,defect,19637,0.25
154,512,exploitation,28697,0.37
155,512,coop,28500,0.37
155,512,defect,20553,0.26
155,512,exploitation,28947,0.37
156,512,coop,26984,0.35
156,512,defect,21827,0.28
156,512,exploitation,29189,0.37
157,512,coop,26810,0.34
157,512,defect,22205,0.28
157,512,exploitation,28985,0.37
158,512,coop,28314,0.36
158,512,defect,21128,0.27
158,512,exploitation,28558,0.37
159,512,coop,27105,0.35
159,512,defect,21957,0.28
159,512,exploitation,28938,0.37
160,512,coop,26869,0.34
160,512,defect,22120,0.28
160,512,exploitation,29011,0.37
161,512,coop,28024,0.36
161,512,defect,20784,0.27
161,512,exploitation,29192,0.37
162,512,coop,28206,0.36
162,512,defect,20809,0.27
162,512,exploitation,28985,0.37
163,512,coop,28002,0.36
163,512,defect,20666,0.26
163,512,exploitation,29332,0.38
164,512,coop,26494,0.34
164,512,defect,21948,0.28
164,512,exploitation,29558,0.38
165,512,coop,26660,0.34
165,512,defect,22017,0.28
165,512,exploitation,29323,0.38
166,512,coop,26760,0.34
166,512,defect,21714,0.28
166,512,exploitation,29526,0.38
167,512,coop,28785,0.37
167,512,defect,19899,0.26
167,512,exploitation,29316,0.38
168,512,coop,28682,0.37
168,512,defect,20019,0.26
168,512,exploitation,29299,0.38
169,512,coop,30026,0.38
169,512,defect,18796,0.24
169,512,exploitation,29178,0.37
170,512,coop,28281,0.36
170,512,defect,19899,0.26
170,512,exploitation,29820,0.38
171,512,coop,28230,0.36
171,512,defect,20039,0.26
171,512,exploitation,29731,0.38
172,512,coop,28142,0.36
172,512,defect,19874,0.25
172,512,exploitation,29984,0.38
173,512,coop,28524,0.37
173,512,defect,19811,0.25
173,512,exploitation,29665,0.38
174,512,coop,27362,0.35
174,512,defect,20817,0.27
174,512,exploitation,29821,0.38
175,512,coop,25364,0.33
175,512,defect,23297,0.3
175,512,exploitation,29339,0.38
176,512,coop,24270,0.31
176,512,defect,23556,0.3
176,512,exploitation,30174,0.39
177,512,coop,25099,0.32
177,512,defect,22358,0.29
177,512,exploitation,30543,0.39
178,512,coop,22895,0.29
178,512,defect,24623,0.32
178,512,exploitation,30482,0.39
179,512,coop,25061,0.32
179,512,defect,22392,0.29
179,512,exploitation,30547,0.39
180,512,coop,25088,0.32
180,512,defect,22655,0.29
180,512,exploitation,30257,0.39
181,512,coop,26707,0.34
181,512,defect,21456,0.28
181,512,exploitation,29837,0.38
182,512,coop,28396,0.36
182,512,defect,19772,0.25
182,512,exploitation,29832,0.38
183,512,coop,28391,0.36
183,512,defect,19831,0.25
183,512,exploitation,29778,0.38
184,512,coop,27889,0.36
184,512,defect,20397,0.26
184,512,exploitation,29714,0.38
185,512,coop,29078,0.37
185,512,defect,19418,0.25
185,512,exploitation,29504,0.38
186,512,coop,30714,0.39
186,512,defect,18019,0.23
186,512,exploitation,29267,0.38
187,512,coop,31845,0.41
187,512,defect,17251,0.22
187,512,exploitation,28904,0.37
188,512,coop,31740,0.41
188,512,defect,17264,0.22
188,512,exploitation,28996,0.37
189,512,coop,31145,0.4
189,512,defect,18025,0.23
189,512,exploitation,28830,0.37
190,512,coop,30524,0.39
190,512,defect,18433,0.24
190,512,exploitation,29043,0.37
191,512,coop,30447,0.39
191,512,defect,18523,0.24
191,512,exploitation,29030,0.37
192,512,coop,29360,0.38
192,512,defect,19652,0.25
192,512,exploitation,28988,0.37
193,512,coop,30403,0.39
193,512,defect,18823,0.24
193,512,exploitation,28774,0.37
194,512,coop,30997,0.4
194,512,defect,18086,0.23
194,512,exploitation,28917,0.37
195,512,coop,31714,0.41
195,512,defect,17821,0.23
195,512,exploitation,28465,0.36
196,512,coop,30054,0.39
196,512,defect,18693,0.24
196,512,exploitation,29253,0.38
197,512,coop,28065,0.36
197,512,defect,20014,0.26
197,512,exploitation,29921,0.38
198,512,coop,28182,0.36
198,512,defect,20138,0.26
198,512,exploitation,29680,0.38
199,512,coop,29786,0.38
199,512,defect,19198,0.25
199,512,exploitation,29016,0.37
200,512,coop,29082,0.37
200,512,defect,19509,0.25
200,512,exploitation,29409,0.38
201,512,coop,29278,0.38
201,512,defect,19438,0.25
201,512,exploitation,29284,0.38
202,512,coop,29640,0.38
202,512,defect,19208,0.25
202,512,exploitation,29152,0.37
203,512,coop,31145,0.4
203,512,defect,18283,0.23
203,512,exploitation,28572,0.37
204,512,coop,31173,0.4
204,512,defect,18300,0.23
204,512,exploitation,28527,0.37
205,512,coop,30623,0.39
205,512,defect,18286,0.23
205,512,exploitation,29091,0.37
206,512,coop,33226,0.43
206,512,defect,16392,0.21
206,512,exploitation,28382,0.36
207,512,coop,33312,0.43
207,512,defect,16151,0.21
207,512,exploitation,28537,0.37
208,512,coop,32463,0.42
208,512,defect,16794,0.22
208,512,exploitation,28743,0.37
209,512,coop,32421,0.42
209,512,defect,17094,0.22
209,512,exploitation,28485,0.37
210,512,coop,31268,0.4
210,512,defect,17948,0.23
210,512,exploitation,28784,0.37
211,512,coop,31270,0.4
211,512,defect,18197,0.23
211,512,exploitation,28533,0.37
212,512,coop,28610,0.37
212,512,defect,20269,0.26
212,512,exploitation,29121,0.37
213,512,coop,29635,0.38
213,512,defect,19372,0.25
213,512,exploitation,28993,0.37
214,512,coop,29591,0.38
214,512,defect,19738,0.25
214,512,exploitation,28671,0.37
215,512,coop,31157,0.4
215,512,defect,18248,0.23
215,512,exploitation,28595,0.37
216,512,coop,32103,0.41
216,512,defect,17309,0.22
216,512,exploitation,28588,0.37
217,512,coop,29804,0.38
217,512,defect,19217,0.25
217,512,exploitation,28979,0.37
218,512,coop,30665,0.39
218,512,defect,18193,0.23
218,512,exploitation,29142,0.37
219,512,coop,30316,0.39
219,512,defect,18898,0.24
219,512,exploitation,28786,0.37
220,512,coop,32541,0.42
220,512,defect,16530,0.21
220,512,exploitation,28929,0.37
221,512,coop,32372,0.42
221,512,defect,16743,0.21
221,512,exploitation,28885,0.37
222,512,coop,33507,0.43
222,512,defect,15917,0.2
222,512,exploitation,28576,0.37
223,512,coop,32488,0.42
223,512,defect,16838,0.22
223,512,exploitation,28674,0.37
224,512,coop,32316,0.41
224,512,defect,17499,0.22
224,512,exploitation,28185,0.36
225,512,coop,31126,0.4
225,512,defect,18133,0.23
225,512,exploitation,28741,0.37
226,512,coop,31750,0.41
226,512,defect,17595,0.23
226,512,exploitation,28655,0.37
227,512,coop,31991,0.41
227,512,defect,17440,0.22
227,512,exploitation,28569,0.37
228,512,coop,31751,0.41
228,512,defect,17627,0.23
228,512,exploitation,28622,0.37
229,512,coop,31773,0.41
229,512,defect,17661,0.23
229,512,exploitation,28566,0.37
230,512,coop,32788,0.42
230,512,defect,16973,0.22
230,512,exploitation,28239,0.36
231,512,coop,34188,0.44
231,512,defect,15578,0.2
231,512,exploitation,28234,0.36
232,512,coop,34714,0.45
232,512,defect,15261,0.2
232,512,exploitation,28025,0.36
233,512,coop,34028,0.44
233,512,defect,15680,0.2
233,512,exploitation,28292,0.36
234,512,coop,34456,0.44
234,512,defect,15060,0.19
234,512,exploitation,28484,0.37
235,512,coop,34720,0.45
235,512,defect,15077,0.19
235,512,exploitation,28203,0.36
236,512,coop,34544,0.44
236,512,defect,15394,0.2
236,512,exploitation,28062,0.36
237,512,coop,34524,0.44
237,512,defect,15314,0.2
237,512,exploitation,28162,0.36
238,512,coop,34197,0.44
238,512,defect,15851,0.2
238,512,exploitation,27952,0.36
239,512,coop,36754,0.47
239,512,defect,13755,0.18
239,512,exploitation,27491,0.35
240,512,coop,36651,0.47
240,512,defect,13938,0.18
240,512,exploitation,27411,0.35
241,512,coop,35802,0.46
241,512,defect,14377,0.18
241,512,exploitation,27821,0.36
242,512,coop,37090,0.48
242,512,defect,13254,0.17
242,512,exploitation,27656,0.35
243,512,coop,36509,0.47
243,512,defect,13990,0.18
243,512,exploitation,27501,0.35
244,512,coop,35793,0.46
244,512,defect,14481,0.19
244,512,exploitation,27726,0.36
245,512,coop,33318,0.43
245,512,defect,16383,0.21
245,512,exploitation,28299,0.36
246,512,coop,33260,0.43
246,512,defect,16523,0.21
246,512,exploitation,28217,0.36
247,512,coop,31499,0.4
247,512,defect,18124,0.23
247,512,exploitation,28377,0.36
248,512,coop,33799,0.43
248,512,defect,15930,0.2
248,512,exploitation,28271,0.36
249,512,coop,32328,0.41
249,512,defect,17017,0.22
249,512,exploitation,28655,0.37
250,512,coop,31792,0.41
250,512,defect,17220,0.22
250,512,exploitation,28988,0.37
251,512,coop,32045,0.41
251,512,defect,17192,0.22
251,512,exploitation,28763,0.37
252,512,coop,32469,0.42
252,512,defect,16948,0.22
252,512,exploitation,28583,0.37
253,512,coop,32346,0.41
253,512,defect,17262,0.22
253,512,exploitation,28392,0.36
