round,seed,coop,exploit_,exploit,defect
873,32,28994,15367,13923,19716
874,32,29514,15237,13762,19487
875,32,28187,15420,13522,20871
876,32,30014,14789,13931,19266
877,32,31058,14971,13696,18275
878,32,29949,14500,14332,19219
879,32,30640,14099,14474,18787
880,32,30636,14299,14623,18442
881,32,28857,13940,15042,20161
882,32,28885,13942,14915,20258
883,32,29612,13630,15196,19562
884,32,29248,13707,15219,19826
885,32,30943,14019,14870,18168
886,32,31724,14121,14550,17605
887,32,31884,14052,14538,17526
888,32,31632,14115,14637,17616
889,32,31552,13969,14723,17756
890,32,32426,14102,14397,17075
891,32,33534,13818,14498,16150
892,32,32366,14456,13990,17188
893,32,32466,14372,14269,16893
894,32,32106,14533,14203,17158
895,32,32007,14437,14273,17283
896,32,33642,14713,13425,16220
897,32,33830,14594,13467,16109
898,32,33735,14786,13494,15985
899,32,33138,14898,13614,16350
900,32,33979,15041,13445,15535
901,32,31883,15092,13488,17537
902,32,31480,14765,13711,18044
903,32,31529,15053,13663,17755
904,32,31965,15319,13500,17216
905,32,33870,14306,13843,15981
906,32,33912,14415,13931,15742
907,32,34032,14241,13950,15777
908,32,33730,14428,13769,16073
909,32,33908,14557,13825,15710
910,32,32104,14838,13684,17374
911,32,33917,14372,13662,16049
912,32,36149,13890,13650,14311
913,32,33547,13922,14224,16307
914,32,34707,13652,14451,15190
915,32,34629,13656,14557,15158
916,32,35035,13492,14543,14930
917,32,35023,13407,14578,14992
918,32,35261,13525,14487,14727
919,32,32557,13058,15322,17063
920,32,34048,12979,15327,15646
921,32,34905,12987,14988,15120
922,32,33008,13355,15293,16344
923,32,32583,13599,14944,16874
924,32,32109,13673,14807,17411
925,32,33320,13524,14929,16227
926,32,33929,13610,14890,15571
927,32,34897,13391,14989,14723
928,32,36038,13347,14860,13755
929,32,36048,13350,15269,13333
930,32,36493,13161,15248,13098
931,32,35730,12887,15464,13919
932,32,38236,12119,15486,12159
933,32,38003,12114,15645,12238
934,32,38758,12270,15620,11352
935,32,39153,12272,15249,11326
936,32,41221,12835,14028,9916
937,32,41708,12730,13824,9738
938,32,39046,13696,13886,11372
939,32,38529,13967,13825,11679
940,32,39242,14284,13399,11075
941,32,39467,14232,13441,10860
942,32,38392,14284,13724,11600
943,32,36272,15150,13188,13390
944,32,35984,15309,13380,13327
945,32,34846,15861,13186,14107
946,32,37173,14921,13229,12677
947,32,38415,15132,12719,11734
948,32,38235,15055,12610,12100
949,32,40697,13803,12876,10624
950,32,37507,14152,13711,12630
951,32,37589,14317,13857,12237
952,32,37870,14207,13646,12277
953,32,38164,14132,13614,12090
954,32,38447,14083,13713,11757
955,32,38374,14153,13704,11769
956,32,38705,14034,13565,11696
957,32,37845,13715,13839,12601
958,32,37511,14012,13720,12757
959,32,35626,13935,14478,13961
960,32,35775,13947,14467,13811
961,32,36164,13699,14821,13316
962,32,37092,13833,14751,12324
963,32,34497,15301,14162,14040
964,32,34824,15230,14082,13864
965,32,33075,16371,13401,15153
966,32,32993,16368,13647,14992
967,32,32729,16410,13657,15204
968,32,33109,16143,13987,14761
969,32,33391,16152,13997,14460
970,32,35369,16988,12524,13119
971,32,37916,15915,12771,11398
972,32,37786,15996,12720,11498
973,32,35619,15249,14047,13085
974,32,36181,15412,14089,12318
975,32,36359,15407,14038,12196
976,32,38575,14693,13867,10865
977,32,38641,14680,13965,10714
978,32,36701,15250,14516,11533
979,32,36666,15147,14632,11555
980,32,36056,14833,14756,12355
981,32,36151,14723,14810,12316
982,32,36275,14624,14757,12344
983,32,34007,14676,15537,13780
984,32,33889,14657,15798,13656
985,32,35995,14579,15023,12403
986,32,33930,15531,14749,13790
987,32,33626,15414,14788,14172
988,32,33951,15245,15045,13759
989,32,36254,15187,14282,12277
990,32,36333,15126,14624,11917
991,32,36430,14951,14681,11938
992,32,38761,15080,13702,10457
993,32,38808,15149,13658,10385
994,32,38742,15076,13721,10461
995,32,40455,15441,12448,9656
996,32,39981,15362,12433,10224
997,32,40062,15376,12133,10429
998,32,42021,14893,11853,9233
999,32,42291,14839,11890,8980
1000,32,42048,14966,11892,9094
